
Area
 ==================== 
Area,Unit,Category,Time,TrackID,ID,
541.529,um^2,Surface,46,1000161066,167796,
467.978,um^2,Surface,46,1000161068,167797,
523.171,um^2,Surface,46,1000161062,167798,
493.196,um^2,Surface,46,1000161071,167799,
439.037,um^2,Surface,46,1000161072,167800,
243.107,um^2,Surface,46,1000161064,167801,
543.825,um^2,Surface,46,1000163149,167802,
483.009,um^2,Surface,46,1000161067,167803,
427.648,um^2,Surface,46,1000163461,167804,
489.741,um^2,Surface,46,1000161080,167805,
468.926,um^2,Surface,46,1000161079,167806,
417.86,um^2,Surface,46,1000161058,167807,
578.145,um^2,Surface,46,1000161076,167808,
480.434,um^2,Surface,46,1000161074,167809,
363.796,um^2,Surface,46,1000161087,167810,
276.132,um^2,Surface,46,1000161086,167811,
649.358,um^2,Surface,46,1000162276,167812,
396.97,um^2,Surface,46,1000166524,167813,
399.352,um^2,Surface,46,1000161084,167814,
691.647,um^2,Surface,46,1000166836,167815,
438.299,um^2,Surface,46,1000161081,167816,
523.732,um^2,Surface,46,1000161085,167817,
1437.98,um^2,Surface,46,1000161078,167818,
534.292,um^2,Surface,46,1000161095,167819,
276.439,um^2,Surface,46,1000161091,167820,
489.145,um^2,Surface,46,1000161092,167821,
360.672,um^2,Surface,46,1000161089,167822,
419.906,um^2,Surface,46,1000161075,167823,
558.366,um^2,Surface,46,1000161090,167824,
452.01,um^2,Surface,46,1000161069,167825,
749.421,um^2,Surface,46,1000161088,167826,
618.238,um^2,Surface,46,1000161083,167827,
893.332,um^2,Surface,46,1000163349,167828,
658.026,um^2,Surface,46,1000161102,167829,
822.904,um^2,Surface,46,1000162298,167830,
674.403,um^2,Surface,46,1000161117,167831,
379.812,um^2,Surface,46,1000161101,167832,
1265.09,um^2,Surface,46,1000161107,167833,
579.854,um^2,Surface,46,1000161096,167834,
486.154,um^2,Surface,46,1000161098,167835,
436.178,um^2,Surface,46,1000161099,167836,
492.774,um^2,Surface,46,1000161094,167837,
811.669,um^2,Surface,46,1000162331,167838,
634.139,um^2,Surface,46,1000161525,167839,
531.069,um^2,Surface,46,1000161077,167840,
485.488,um^2,Surface,46,1000161143,167841,
1238,um^2,Surface,46,1000161082,167842,
445.925,um^2,Surface,46,1000161103,167843,
592.778,um^2,Surface,46,1000161100,167844,
459.714,um^2,Surface,46,1000161128,167845,
790.789,um^2,Surface,46,1000161112,167846,
599.464,um^2,Surface,46,1000161118,167847,
660.661,um^2,Surface,46,1000161097,167848,
592.083,um^2,Surface,46,1000161116,167849,
833.775,um^2,Surface,46,1000161104,167850,
419.988,um^2,Surface,46,1000161110,167851,
394.836,um^2,Surface,46,1000161106,167852,
623.455,um^2,Surface,46,1000161108,167853,
386.978,um^2,Surface,46,1000161121,167854,
767.82,um^2,Surface,46,1000161093,167855,
835.675,um^2,Surface,46,1000161122,167856,
493.134,um^2,Surface,46,1000161130,167857,
363.404,um^2,Surface,46,1000161119,167858,
601.914,um^2,Surface,46,1000161105,167859,
389.222,um^2,Surface,46,1000161115,167860,
575.017,um^2,Surface,46,1000161111,167861,
450.753,um^2,Surface,46,1000161113,167862,
237.895,um^2,Surface,46,1000161114,167863,
585.966,um^2,Surface,46,1000161134,167864,
464.951,um^2,Surface,46,1000161141,167865,
461.471,um^2,Surface,46,1000161127,167866,
387.644,um^2,Surface,46,1000161125,167867,
405.275,um^2,Surface,46,1000161123,167868,
925.513,um^2,Surface,46,1000164430,167869,
530.168,um^2,Surface,46,1000164585,167870,
491.99,um^2,Surface,46,1000161135,167871,
362.542,um^2,Surface,46,1000161137,167872,
235.156,um^2,Surface,46,1000161131,167873,
412.906,um^2,Surface,46,1000161133,167874,
491.861,um^2,Surface,46,1000161120,167875,
566.998,um^2,Surface,46,1000161126,167876,
461.684,um^2,Surface,46,1000161142,167877,
483.267,um^2,Surface,46,1000161132,167878,
555.724,um^2,Surface,46,1000161140,167879,
577.381,um^2,Surface,46,1000161138,167880,
310.456,um^2,Surface,46,1000164287,167881,
452.013,um^2,Surface,46,1000161139,167882,
308.495,um^2,Surface,46,1000166439,167883,
612.871,um^2,Surface,46,1000161146,167884,
1048.96,um^2,Surface,46,1000163841,167885,
720.176,um^2,Surface,46,1000161148,167886,
606.844,um^2,Surface,46,1000161150,167887,
546.494,um^2,Surface,46,1000162508,167888,
546.954,um^2,Surface,46,1000161149,167889,
484.356,um^2,Surface,46,1000161145,167890,
477.644,um^2,Surface,46,1000161151,167891,
413.815,um^2,Surface,46,1000161147,167892,
435.691,um^2,Surface,46,1000161155,167893,
164.917,um^2,Surface,46,1000161288,167894,
624.899,um^2,Surface,46,1000162093,167895,
677.372,um^2,Surface,46,1000161152,167896,
501.788,um^2,Surface,46,1000161290,167897,
452.578,um^2,Surface,46,1000161154,167898,
736.962,um^2,Surface,46,1000161153,167899,
595.991,um^2,Surface,46,1000167572,167900,
525.701,um^2,Surface,46,1000161159,167901,
415.82,um^2,Surface,46,1000161160,167902,
516.372,um^2,Surface,46,1000161157,167903,
479.225,um^2,Surface,46,1000161158,167904,
406.249,um^2,Surface,47,1000161028,167905,
552.223,um^2,Surface,47,1000162116,167906,
635.163,um^2,Surface,47,1000161301,167907,
503.823,um^2,Surface,47,1000161030,167908,
808.549,um^2,Surface,47,1000165695,167909,
606.607,um^2,Surface,47,1000161033,167910,
481.748,um^2,Surface,47,1000161029,167911,
673.89,um^2,Surface,47,1000161032,167912,
460.263,um^2,Surface,47,1000161031,167913,
497.883,um^2,Surface,47,1000167752,167914,
505.358,um^2,Surface,47,1000161034,167915,
468.473,um^2,Surface,47,1000161038,167916,
470.156,um^2,Surface,47,1000161035,167917,
472.139,um^2,Surface,47,1000161036,167918,
706.904,um^2,Surface,47,1000161037,167919,
842.862,um^2,Surface,47,1000166950,167920,
782.723,um^2,Surface,47,1000162980,167921,
392.12,um^2,Surface,47,1000161039,167922,
434.89,um^2,Surface,47,1000161047,167923,
568.864,um^2,Surface,47,1000161026,167924,
482.504,um^2,Surface,47,1000162253,167925,
673.949,um^2,Surface,47,1000161027,167926,
431.622,um^2,Surface,47,1000161041,167927,
448.161,um^2,Surface,47,1000161044,167928,
349.487,um^2,Surface,47,1000161048,167929,
368.15,um^2,Surface,47,1000161042,167930,
484.941,um^2,Surface,47,1000161040,167931,
441.909,um^2,Surface,47,1000161043,167932,
253.086,um^2,Surface,47,1000167609,167933,
382.592,um^2,Surface,47,1000161054,167934,
448.305,um^2,Surface,47,1000161046,167935,
550.389,um^2,Surface,47,1000162254,167936,
515.46,um^2,Surface,47,1000161045,167937,
473.097,um^2,Surface,47,1000161055,167938,
412.919,um^2,Surface,47,1000161053,167939,
474.726,um^2,Surface,47,1000161052,167940,
406.343,um^2,Surface,47,1000166975,167941,
482.682,um^2,Surface,47,1000161051,167942,
296.742,um^2,Surface,47,1000161049,167943,
834.948,um^2,Surface,47,1000161056,167944,
589.842,um^2,Surface,47,1000161060,167945,
393.62,um^2,Surface,47,1000161050,167946,
425.446,um^2,Surface,47,1000161059,167947,
496.253,um^2,Surface,47,1000161186,167948,
262.632,um^2,Surface,47,1000161057,167949,
207.202,um^2,Surface,47,1000161063,167950,
637.57,um^2,Surface,47,1000161073,167951,
452.324,um^2,Surface,47,1000161061,167952,
381.113,um^2,Surface,47,1000161070,167953,
427.27,um^2,Surface,47,1000161068,167954,
514.695,um^2,Surface,47,1000163461,167955,
649.616,um^2,Surface,47,1000161065,167956,
322.565,um^2,Surface,47,1000163166,167957,
467.315,um^2,Surface,47,1000161071,167958,
540.894,um^2,Surface,47,1000161066,167959,
547.391,um^2,Surface,47,1000161062,167960,
465.417,um^2,Surface,47,1000161072,167961,
322.521,um^2,Surface,47,1000161064,167962,
557.766,um^2,Surface,47,1000163149,167963,
445.161,um^2,Surface,47,1000161067,167964,
461.916,um^2,Surface,47,1000161074,167965,
572.578,um^2,Surface,47,1000161080,167966,
547.842,um^2,Surface,47,1000161058,167967,
564.126,um^2,Surface,47,1000162276,167968,
388.209,um^2,Surface,47,1000166524,167969,
607.075,um^2,Surface,47,1000161076,167970,
510.575,um^2,Surface,47,1000161079,167971,
317.91,um^2,Surface,47,1000161087,167972,
298.777,um^2,Surface,47,1000161086,167973,
502.806,um^2,Surface,47,1000161085,167974,
744.835,um^2,Surface,47,1000167975,167975,
394.8,um^2,Surface,47,1000161084,167976,
457.243,um^2,Surface,47,1000161092,167977,
352.512,um^2,Surface,47,1000161089,167978,
135.592,um^2,Surface,47,1000161751,167979,
445.924,um^2,Surface,47,1000161081,167980,
257.411,um^2,Surface,47,1000161075,167981,
839.628,um^2,Surface,47,1000166836,167982,
481.345,um^2,Surface,47,1000161069,167983,
889.166,um^2,Surface,47,1000161088,167984,
1614.12,um^2,Surface,47,1000161078,167985,
558.873,um^2,Surface,47,1000161095,167986,
295.699,um^2,Surface,47,1000167361,167987,
600.174,um^2,Surface,47,1000161090,167988,
455.741,um^2,Surface,47,1000161143,167989,
646.525,um^2,Surface,47,1000161102,167990,
579.341,um^2,Surface,47,1000161083,167991,
663.574,um^2,Surface,47,1000161082,167992,
1035.32,um^2,Surface,47,1000163349,167993,
540.315,um^2,Surface,47,1000166062,167994,
599.529,um^2,Surface,47,1000161096,167995,
411.153,um^2,Surface,47,1000161101,167996,
901.668,um^2,Surface,47,1000162331,167997,
577.163,um^2,Surface,47,1000161094,167998,
549.038,um^2,Surface,47,1000161077,167999,
1631.39,um^2,Surface,47,1000161107,168000,
614.176,um^2,Surface,47,1000161091,168001,
492.773,um^2,Surface,47,1000161098,168002,
575.889,um^2,Surface,47,1000161525,168003,
456.766,um^2,Surface,47,1000161099,168004,
458.463,um^2,Surface,47,1000161128,168005,
1162.09,um^2,Surface,47,1000162298,168006,
942.256,um^2,Surface,47,1000161112,168007,
511.438,um^2,Surface,47,1000161118,168008,
578.825,um^2,Surface,47,1000161116,168009,
608.682,um^2,Surface,47,1000161103,168010,
391.409,um^2,Surface,47,1000161121,168011,
624.534,um^2,Surface,47,1000167360,168012,
630.853,um^2,Surface,47,1000161104,168013,
433.228,um^2,Surface,47,1000161109,168014,
424.324,um^2,Surface,47,1000161110,168015,
388.82,um^2,Surface,47,1000161106,168016,
413.109,um^2,Surface,47,1000161115,168017,
569.755,um^2,Surface,47,1000161108,168018,
527.349,um^2,Surface,47,1000161122,168019,
794.366,um^2,Surface,47,1000161093,168020,
229.706,um^2,Surface,47,1000161114,168021,
388.41,um^2,Surface,47,1000161130,168022,
601.158,um^2,Surface,47,1000161105,168023,
436.466,um^2,Surface,47,1000161113,168024,
630.316,um^2,Surface,47,1000161111,168025,
384.531,um^2,Surface,47,1000161123,168026,
367.492,um^2,Surface,47,1000161125,168027,
396.459,um^2,Surface,47,1000161119,168028,
567.118,um^2,Surface,47,1000164585,168029,
237.085,um^2,Surface,47,1000161131,168030,
469.228,um^2,Surface,47,1000161141,168031,
563.237,um^2,Surface,47,1000161134,168032,
492.112,um^2,Surface,47,1000161127,168033,
464.047,um^2,Surface,47,1000161142,168034,
455.894,um^2,Surface,47,1000161126,168035,
862.271,um^2,Surface,47,1000164430,168036,
437.454,um^2,Surface,47,1000161132,168037,
483.724,um^2,Surface,47,1000161135,168038,
364.582,um^2,Surface,47,1000161137,168039,
485.229,um^2,Surface,47,1000161139,168040,
397.611,um^2,Surface,47,1000161120,168041,
597.32,um^2,Surface,47,1000161138,168042,
479.136,um^2,Surface,47,1000161140,168043,
251.67,um^2,Surface,47,1000166439,168044,
318.845,um^2,Surface,47,1000164287,168045,
461.294,um^2,Surface,47,1000161133,168046,
659.909,um^2,Surface,47,1000161148,168047,
554.002,um^2,Surface,47,1000161149,168048,
577.895,um^2,Surface,47,1000162508,168049,
475.998,um^2,Surface,47,1000161145,168050,
607.244,um^2,Surface,47,1000161146,168051,
166.543,um^2,Surface,47,1000161144,168052,
441.825,um^2,Surface,47,1000161147,168053,
1035.34,um^2,Surface,47,1000163841,168054,
514.498,um^2,Surface,47,1000161150,168055,
477.951,um^2,Surface,47,1000161151,168056,
731.99,um^2,Surface,47,1000167572,168057,
428.318,um^2,Surface,47,1000161155,168058,
619.228,um^2,Surface,47,1000162093,168059,
674.231,um^2,Surface,47,1000161152,168060,
467.266,um^2,Surface,47,1000161290,168061,
440.716,um^2,Surface,47,1000161154,168062,
764.035,um^2,Surface,47,1000161153,168063,
204.416,um^2,Surface,47,1000161288,168064,
485.345,um^2,Surface,47,1000161159,168065,
424.518,um^2,Surface,47,1000161160,168066,
494.176,um^2,Surface,47,1000161157,168067,
526.462,um^2,Surface,47,1000161158,168068,
440.234,um^2,Surface,48,1000161028,168069,
702.533,um^2,Surface,48,1000161301,168070,
551.443,um^2,Surface,48,1000162116,168071,
512.348,um^2,Surface,48,1000161030,168072,
671.222,um^2,Surface,48,1000165695,168073,
548.516,um^2,Surface,48,1000161033,168074,
531.272,um^2,Surface,48,1000161032,168075,
531.892,um^2,Surface,48,1000161029,168076,
440.942,um^2,Surface,48,1000161031,168077,
487.271,um^2,Surface,48,1000167752,168078,
451.015,um^2,Surface,48,1000161034,168079,
507.414,um^2,Surface,48,1000161038,168080,
435.912,um^2,Surface,48,1000161035,168081,
436.326,um^2,Surface,48,1000161036,168082,
395.025,um^2,Surface,48,1000161037,168083,
985.896,um^2,Surface,48,1000166950,168084,
779.994,um^2,Surface,48,1000162980,168085,
376.897,um^2,Surface,48,1000161039,168086,
544.911,um^2,Surface,48,1000161026,168087,
822.974,um^2,Surface,48,1000161027,168088,
482.183,um^2,Surface,48,1000162253,168089,
418.912,um^2,Surface,48,1000161041,168090,
458.358,um^2,Surface,48,1000161043,168091,
267.299,um^2,Surface,48,1000161042,168092,
473.688,um^2,Surface,48,1000161040,168093,
264.874,um^2,Surface,48,1000167609,168094,
406.499,um^2,Surface,48,1000161047,168095,
547.855,um^2,Surface,48,1000162254,168096,
430.096,um^2,Surface,48,1000161046,168097,
518.327,um^2,Surface,48,1000161045,168098,
451.448,um^2,Surface,48,1000161044,168099,
382.428,um^2,Surface,48,1000161048,168100,
416.932,um^2,Surface,48,1000161053,168101,
501.282,um^2,Surface,48,1000161055,168102,
412.969,um^2,Surface,48,1000161052,168103,
377.498,um^2,Surface,48,1000161054,168104,
286.54,um^2,Surface,48,1000161049,168105,
886.98,um^2,Surface,48,1000161056,168106,
457.231,um^2,Surface,48,1000161051,168107,
370.68,um^2,Surface,48,1000166975,168108,
577.659,um^2,Surface,48,1000161060,168109,
369.942,um^2,Surface,48,1000161050,168110,
510.709,um^2,Surface,48,1000161186,168111,
404.692,um^2,Surface,48,1000161059,168112,
326.033,um^2,Surface,48,1000161057,168113,
237.57,um^2,Surface,48,1000161063,168114,
518.572,um^2,Surface,48,1000161066,168115,
705.653,um^2,Surface,48,1000161073,168116,
749.08,um^2,Surface,48,1000161061,168117,
397.573,um^2,Surface,48,1000161070,168118,
544.559,um^2,Surface,48,1000163461,168119,
544.407,um^2,Surface,48,1000161065,168120,
480.645,um^2,Surface,48,1000161071,168121,
538.28,um^2,Surface,48,1000161062,168122,
388.641,um^2,Surface,48,1000163166,168123,
460.936,um^2,Surface,48,1000161072,168124,
402.419,um^2,Surface,48,1000161067,168125,
297.175,um^2,Surface,48,1000161064,168126,
567.773,um^2,Surface,48,1000163149,168127,
558.942,um^2,Surface,48,1000161080,168128,
436.695,um^2,Surface,48,1000161074,168129,
451.201,um^2,Surface,48,1000161058,168130,
373.367,um^2,Surface,48,1000166524,168131,
587.307,um^2,Surface,48,1000161076,168132,
509.073,um^2,Surface,48,1000161079,168133,
564.382,um^2,Surface,48,1000162276,168134,
375.711,um^2,Surface,48,1000161084,168135,
365.913,um^2,Surface,48,1000161087,168136,
637.886,um^2,Surface,48,1000167975,168137,
382.002,um^2,Surface,48,1000161089,168138,
421.914,um^2,Surface,48,1000161081,168139,
386.357,um^2,Surface,48,1000161075,168140,
710.335,um^2,Surface,48,1000166836,168141,
551.219,um^2,Surface,48,1000161085,168142,
1764.15,um^2,Surface,48,1000161078,168143,
396.539,um^2,Surface,48,1000161069,168144,
485.102,um^2,Surface,48,1000161092,168145,
849.669,um^2,Surface,48,1000161088,168146,
531.626,um^2,Surface,48,1000161095,168147,
615.772,um^2,Surface,48,1000161090,168148,
678.707,um^2,Surface,48,1000161102,168149,
563.809,um^2,Surface,48,1000161096,168150,
945.059,um^2,Surface,48,1000166062,168151,
114.267,um^2,Surface,48,1000167361,168152,
862.708,um^2,Surface,48,1000163349,168153,
382.516,um^2,Surface,48,1000161101,168154,
1064.41,um^2,Surface,48,1000162331,168155,
589.544,um^2,Surface,48,1000161143,168156,
580.944,um^2,Surface,48,1000161094,168157,
1091.21,um^2,Surface,48,1000161107,168158,
628.44,um^2,Surface,48,1000161117,168159,
555.818,um^2,Surface,48,1000161525,168160,
480.983,um^2,Surface,48,1000161099,168161,
897.552,um^2,Surface,48,1000161082,168162,
491.722,um^2,Surface,48,1000161098,168163,
1258.33,um^2,Surface,48,1000162298,168164,
542.217,um^2,Surface,48,1000161083,168165,
621.126,um^2,Surface,48,1000161091,168166,
644.103,um^2,Surface,48,1000161116,168167,
290.015,um^2,Surface,48,1000161097,168168,
467.126,um^2,Surface,48,1000161128,168169,
415.918,um^2,Surface,48,1000161077,168170,
976.875,um^2,Surface,48,1000161112,168171,
446.069,um^2,Surface,48,1000161103,168172,
562.669,um^2,Surface,48,1000161118,168173,
419.64,um^2,Surface,48,1000161109,168174,
446.148,um^2,Surface,48,1000161121,168175,
425.851,um^2,Surface,48,1000161136,168176,
444.198,um^2,Surface,48,1000161110,168177,
369.721,um^2,Surface,48,1000161115,168178,
536.923,um^2,Surface,48,1000161122,168179,
639.249,um^2,Surface,48,1000161104,168180,
430.134,um^2,Surface,48,1000167360,168181,
707.866,um^2,Surface,48,1000161093,168182,
221.732,um^2,Surface,48,1000161114,168183,
394.414,um^2,Surface,48,1000161106,168184,
670.022,um^2,Surface,48,1000161105,168185,
798.462,um^2,Surface,48,1000161130,168186,
581.922,um^2,Surface,48,1000161108,168187,
569.952,um^2,Surface,48,1000161111,168188,
332.047,um^2,Surface,48,1000161129,168189,
433.932,um^2,Surface,48,1000161113,168190,
339.508,um^2,Surface,48,1000161119,168191,
373.147,um^2,Surface,48,1000161125,168192,
375.373,um^2,Surface,48,1000161123,168193,
132.815,um^2,Surface,48,1000161124,168194,
584.726,um^2,Surface,48,1000164585,168195,
246.429,um^2,Surface,48,1000161131,168196,
443.008,um^2,Surface,48,1000161141,168197,
543.03,um^2,Surface,48,1000161134,168198,
459.269,um^2,Surface,48,1000161127,168199,
463.924,um^2,Surface,48,1000161142,168200,
441.996,um^2,Surface,48,1000161126,168201,
943.35,um^2,Surface,48,1000164430,168202,
453.65,um^2,Surface,48,1000161132,168203,
430.762,um^2,Surface,48,1000161137,168204,
488.881,um^2,Surface,48,1000161135,168205,
479.304,um^2,Surface,48,1000161133,168206,
371.776,um^2,Surface,48,1000164287,168207,
466.465,um^2,Surface,48,1000161139,168208,
413.257,um^2,Surface,48,1000161120,168209,
474.952,um^2,Surface,48,1000161145,168210,
583.055,um^2,Surface,48,1000161146,168211,
158.884,um^2,Surface,48,1000161144,168212,
311.803,um^2,Surface,48,1000166439,168213,
574.151,um^2,Surface,48,1000161140,168214,
594.283,um^2,Surface,48,1000161138,168215,
1145.81,um^2,Surface,48,1000163841,168216,
548.182,um^2,Surface,48,1000161149,168217,
576.913,um^2,Surface,48,1000162508,168218,
650.611,um^2,Surface,48,1000161148,168219,
515.232,um^2,Surface,48,1000161150,168220,
490.214,um^2,Surface,48,1000161151,168221,
440.025,um^2,Surface,48,1000161147,168222,
826.069,um^2,Surface,48,1000162093,168223,
674.184,um^2,Surface,48,1000161152,168224,
466.515,um^2,Surface,48,1000161290,168225,
497.422,um^2,Surface,48,1000161154,168226,
792.174,um^2,Surface,48,1000161153,168227,
664.808,um^2,Surface,48,1000167572,168228,
146.492,um^2,Surface,48,1000161288,168229,
433.01,um^2,Surface,48,1000161155,168230,
536.849,um^2,Surface,48,1000161159,168231,
399.2,um^2,Surface,48,1000161160,168232,
481.424,um^2,Surface,48,1000161157,168233,
308.873,um^2,Surface,48,1000161156,168234,
437.97,um^2,Surface,48,1000161158,168235,
513.33,um^2,Surface,49,1000161030,168236,
536.702,um^2,Surface,49,1000161033,168237,
810.108,um^2,Surface,49,1000161029,168238,
