
Ellipticity (prolate)
 ==================== 
Ellipticity (prolate),Unit,Category,Time,TrackID,ID,
0.657464,,Surface,5,1000161150,161687,
0.333922,,Surface,5,1000161151,161688,
0.375048,,Surface,5,1000161147,161689,
0.413173,,Surface,5,1000161288,161690,
0.444839,,Surface,5,1000161152,161691,
0.157419,,Surface,5,1000161157,161692,
0.331637,,Surface,5,1000161154,161693,
0.49449,,Surface,5,1000161290,161694,
0.305354,,Surface,5,1000161155,161695,
0.445609,,Surface,5,1000161158,161696,
0.759352,,Surface,5,1000161159,161697,
0.303847,,Surface,5,1000161160,161698,
0.252459,,Surface,5,1000161156,161699,
0.28414,,Surface,6,1000161041,161700,
0.264452,,Surface,6,1000161027,161701,
0.246273,,Surface,6,1000161026,161702,
0.248654,,Surface,6,1000161028,161703,
0.481425,,Surface,6,1000161032,161704,
0.346899,,Surface,6,1000161029,161705,
0.21995,,Surface,6,1000161033,161706,
0.339217,,Surface,6,1000161030,161707,
0.305282,,Surface,6,1000161031,161708,
0.197076,,Surface,6,1000161301,161709,
0.236349,,Surface,6,1000161034,161710,
0.292731,,Surface,6,1000161036,161711,
0.368983,,Surface,6,1000161038,161712,
0.446425,,Surface,6,1000161035,161713,
0.227092,,Surface,6,1000161037,161714,
0.269663,,Surface,6,1000161039,161715,
0.503544,,Surface,6,1000161048,161716,
0.400571,,Surface,6,1000161042,161717,
0.312923,,Surface,6,1000161047,161718,
0.256385,,Surface,6,1000161044,161719,
0.395083,,Surface,6,1000161043,161720,
0.382671,,Surface,6,1000161040,161721,
0.247153,,Surface,6,1000161050,161722,
0.55597,,Surface,6,1000161046,161723,
0.284606,,Surface,6,1000161045,161724,
0.440954,,Surface,6,1000161055,161725,
0.608473,,Surface,6,1000161186,161726,
0.338795,,Surface,6,1000161051,161727,
0.494512,,Surface,6,1000161049,161728,
0.611351,,Surface,6,1000161053,161729,
0.342876,,Surface,6,1000161058,161730,
0.530373,,Surface,6,1000161056,161731,
0.355886,,Surface,6,1000161052,161732,
0.347353,,Surface,6,1000161060,161733,
0.425955,,Surface,6,1000161057,161734,
0.360152,,Surface,6,1000161063,161735,
0.423339,,Surface,6,1000161067,161736,
0.30108,,Surface,6,1000161068,161737,
0.323384,,Surface,6,1000161073,161738,
0.303412,,Surface,6,1000161066,161739,
0.221555,,Surface,6,1000161059,161740,
0.266682,,Surface,6,1000161070,161741,
0.387566,,Surface,6,1000161065,161742,
0.345921,,Surface,6,1000161061,161743,
0.504305,,Surface,6,1000161064,161744,
0.565655,,Surface,6,1000161062,161745,
0.252442,,Surface,6,1000161072,161746,
0.30601,,Surface,6,1000161071,161747,
0.331328,,Surface,6,1000161076,161748,
0.326591,,Surface,6,1000161079,161749,
0.349466,,Surface,6,1000161074,161750,
0.290648,,Surface,6,1000161751,161751,
0.326408,,Surface,6,1000161069,161752,
0.180028,,Surface,6,1000161080,161753,
0.462703,,Surface,6,1000161089,161754,
0.372673,,Surface,6,1000161075,161755,
0.408475,,Surface,6,1000161077,161756,
0.367361,,Surface,6,1000161084,161757,
0.559895,,Surface,6,1000161081,161758,
0.368408,,Surface,6,1000161085,161759,
0.23511,,Surface,6,1000161087,161760,
0.736461,,Surface,6,1000161091,161761,
0.249618,,Surface,6,1000161083,161762,
0.464155,,Surface,6,1000161086,161763,
0.192931,,Surface,6,1000161096,161764,
0.155953,,Surface,6,1000161095,161765,
0.321202,,Surface,6,1000161088,161766,
0.201396,,Surface,6,1000161094,161767,
0.545364,,Surface,6,1000161082,161768,
0.468786,,Surface,6,1000161092,161769,
0.451205,,Surface,6,1000161090,161770,
0.277087,,Surface,6,1000161099,161771,
0.453903,,Surface,6,1000161098,161772,
0.199119,,Surface,6,1000161100,161773,
0.203361,,Surface,6,1000161101,161774,
0.276757,,Surface,6,1000161097,161775,
0.215915,,Surface,6,1000161093,161776,
0.365144,,Surface,6,1000161102,161777,
0.324961,,Surface,6,1000161103,161778,
0.217234,,Surface,6,1000161112,161779,
0.419025,,Surface,6,1000161106,161780,
0.335379,,Surface,6,1000161104,161781,
0.625398,,Surface,6,1000161105,161782,
0.449056,,Surface,6,1000161117,161783,
0.598144,,Surface,6,1000161110,161784,
0.272352,,Surface,6,1000161107,161785,
0.202406,,Surface,6,1000161115,161786,
0.417415,,Surface,6,1000161108,161787,
0.313374,,Surface,6,1000161109,161788,
0.35725,,Surface,6,1000161113,161789,
0.204301,,Surface,6,1000161114,161790,
0.410431,,Surface,6,1000161119,161791,
0.259136,,Surface,6,1000161111,161792,
0.241785,,Surface,6,1000161116,161793,
0.311181,,Surface,6,1000161130,161794,
0.22635,,Surface,6,1000161122,161795,
0.64839,,Surface,6,1000161118,161796,
0.223313,,Surface,6,1000161123,161797,
0.294093,,Surface,6,1000161120,161798,
0.419306,,Surface,6,1000161121,161799,
0.339482,,Surface,6,1000161126,161800,
0.366949,,Surface,6,1000161125,161801,
0.340403,,Surface,6,1000161136,161802,
0.324832,,Surface,6,1000161127,161803,
0.308378,,Surface,6,1000161135,161804,
0.410714,,Surface,6,1000161129,161805,
0.214727,,Surface,6,1000161131,161806,
0.342095,,Surface,6,1000161137,161807,
0.269919,,Surface,6,1000161141,161808,
0.279281,,Surface,6,1000161140,161809,
0.291049,,Surface,6,1000161132,161810,
0.287807,,Surface,6,1000161133,161811,
0.521103,,Surface,6,1000161134,161812,
0.229926,,Surface,6,1000161139,161813,
0.330071,,Surface,6,1000161142,161814,
0.23274,,Surface,6,1000161145,161815,
0.48652,,Surface,6,1000161144,161816,
0.437724,,Surface,6,1000161146,161817,
0.424209,,Surface,6,1000161143,161818,
0.351299,,Surface,6,1000161138,161819,
0.405294,,Surface,6,1000161148,161820,
0.334068,,Surface,6,1000161149,161821,
0.386002,,Surface,6,1000161153,161822,
0.324343,,Surface,6,1000161147,161823,
0.334176,,Surface,6,1000161151,161824,
0.540644,,Surface,6,1000161152,161825,
0.257117,,Surface,6,1000161155,161826,
0.450235,,Surface,6,1000161150,161827,
0.299565,,Surface,6,1000161157,161828,
0.335872,,Surface,6,1000161154,161829,
0.285452,,Surface,6,1000161290,161830,
0.403229,,Surface,6,1000161156,161831,
0.396147,,Surface,6,1000161158,161832,
0.831859,,Surface,6,1000161159,161833,
0.287726,,Surface,6,1000161160,161834,
0.432673,,Surface,7,1000161030,161835,
0.30521,,Surface,7,1000161033,161836,
0.452853,,Surface,7,1000161301,161837,
0.217185,,Surface,7,1000161031,161838,
0.332467,,Surface,7,1000161034,161839,
0.352701,,Surface,7,1000161036,161840,
0.392343,,Surface,7,1000161035,161841,
0.318233,,Surface,7,1000161038,161842,
0.348673,,Surface,7,1000161039,161843,
0.369109,,Surface,7,1000161029,161844,
0.56158,,Surface,7,1000161027,161845,
0.257475,,Surface,7,1000161026,161846,
0.25629,,Surface,7,1000161028,161847,
0.532576,,Surface,7,1000161032,161848,
0.652667,,Surface,7,1000161047,161849,
0.30274,,Surface,7,1000161044,161850,
0.388359,,Surface,7,1000161040,161851,
0.342245,,Surface,7,1000161043,161852,
0.279957,,Surface,7,1000161041,161853,
0.703091,,Surface,7,1000161046,161854,
0.503874,,Surface,7,1000161042,161855,
0.436972,,Surface,7,1000161045,161856,
0.311239,,Surface,7,1000161048,161857,
0.259864,,Surface,7,1000161055,161858,
0.355521,,Surface,7,1000161050,161859,
0.367082,,Surface,7,1000161051,161860,
0.265765,,Surface,7,1000161186,161861,
0.328622,,Surface,7,1000161053,161862,
0.439745,,Surface,7,1000161049,161863,
0.226406,,Surface,7,1000161052,161864,
0.35898,,Surface,7,1000161058,161865,
0.559199,,Surface,7,1000161056,161866,
0.382893,,Surface,7,1000161057,161867,
0.328939,,Surface,7,1000161073,161868,
0.376846,,Surface,7,1000161067,161869,
0.243058,,Surface,7,1000161068,161870,
0.286206,,Surface,7,1000161060,161871,
0.233905,,Surface,7,1000161059,161872,
0.458718,,Surface,7,1000161063,161873,
0.351091,,Surface,7,1000161072,161874,
0.283005,,Surface,7,1000161070,161875,
0.370522,,Surface,7,1000161065,161876,
0.246418,,Surface,7,1000161061,161877,
0.271268,,Surface,7,1000161066,161878,
0.553375,,Surface,7,1000161064,161879,
0.364292,,Surface,7,1000161071,161880,
0.249921,,Surface,7,1000161062,161881,
0.172394,,Surface,7,1000161074,161882,
0.354749,,Surface,7,1000161076,161883,
0.42456,,Surface,7,1000161079,161884,
0.473946,,Surface,7,1000161077,161885,
0.258843,,Surface,7,1000161089,161886,
0.378134,,Surface,7,1000161751,161887,
0.478547,,Surface,7,1000161081,161888,
0.33226,,Surface,7,1000161080,161889,
0.257088,,Surface,7,1000161084,161890,
0.744084,,Surface,7,1000161078,161891,
0.401542,,Surface,7,1000161087,161892,
0.323301,,Surface,7,1000161069,161893,
0.27994,,Surface,7,1000161083,161894,
0.434059,,Surface,7,1000161085,161895,
0.225898,,Surface,7,1000161088,161896,
0.516311,,Surface,7,1000161086,161897,
0.190299,,Surface,7,1000161095,161898,
0.274922,,Surface,7,1000161096,161899,
0.271848,,Surface,7,1000161082,161900,
0.406449,,Surface,7,1000161090,161901,
0.572608,,Surface,7,1000161091,161902,
0.289913,,Surface,7,1000161101,161903,
0.529085,,Surface,7,1000161092,161904,
0.333266,,Surface,7,1000161094,161905,
0.340309,,Surface,7,1000161097,161906,
0.231611,,Surface,7,1000161100,161907,
0.322613,,Surface,7,1000161099,161908,
0.323521,,Surface,7,1000161098,161909,
0.213528,,Surface,7,1000161102,161910,
0.506593,,Surface,7,1000161103,161911,
0.197628,,Surface,7,1000161107,161912,
0.239809,,Surface,7,1000161093,161913,
0.406062,,Surface,7,1000161104,161914,
0.639414,,Surface,7,1000161105,161915,
0.261949,,Surface,7,1000161106,161916,
0.378766,,Surface,7,1000161108,161917,
0.383133,,Surface,7,1000161115,161918,
0.294643,,Surface,7,1000161112,161919,
0.221249,,Surface,7,1000161109,161920,
0.515808,,Surface,7,1000161110,161921,
0.206817,,Surface,7,1000161122,161922,
0.474972,,Surface,7,1000161114,161923,
0.217833,,Surface,7,1000161111,161924,
0.200496,,Surface,7,1000161116,161925,
0.377958,,Surface,7,1000161120,161926,
0.359328,,Surface,7,1000161121,161927,
0.373318,,Surface,7,1000161119,161928,
0.434547,,Surface,7,1000161130,161929,
0.291038,,Surface,7,1000161113,161930,
0.293678,,Surface,7,1000161123,161931,
0.651711,,Surface,7,1000161124,161932,
0.584314,,Surface,7,1000161118,161933,
0.319277,,Surface,7,1000161125,161934,
0.220573,,Surface,7,1000161126,161935,
0.252444,,Surface,7,1000161135,161936,
0.560693,,Surface,7,1000161129,161937,
0.344565,,Surface,7,1000161131,161938,
0.446314,,Surface,7,1000161137,161939,
0.321102,,Surface,7,1000161136,161940,
0.332478,,Surface,7,1000161127,161941,
0.370914,,Surface,7,1000161140,161942,
0.422169,,Surface,7,1000161142,161943,
0.304951,,Surface,7,1000161132,161944,
0.313213,,Surface,7,1000161133,161945,
0.3159,,Surface,7,1000161134,161946,
0.254987,,Surface,7,1000161139,161947,
0.284236,,Surface,7,1000161141,161948,
0.301573,,Surface,7,1000161144,161949,
0.281979,,Surface,7,1000161143,161950,
0.378317,,Surface,7,1000161146,161951,
0.335543,,Surface,7,1000161138,161952,
0.34662,,Surface,7,1000161148,161953,
0.397387,,Surface,7,1000161149,161954,
0.333128,,Surface,7,1000161145,161955,
0.533795,,Surface,7,1000161153,161956,
0.375063,,Surface,7,1000161151,161957,
0.300484,,Surface,7,1000161147,161958,
0.271368,,Surface,7,1000161155,161959,
0.626696,,Surface,7,1000161152,161960,
0.57139,,Surface,7,1000161150,161961,
0.261835,,Surface,7,1000161157,161962,
0.258939,,Surface,7,1000161154,161963,
0.327716,,Surface,7,1000161290,161964,
0.229906,,Surface,7,1000161288,161965,
0.0799187,,Surface,7,1000161160,161966,
0.221545,,Surface,7,1000161156,161967,
0.261246,,Surface,7,1000161158,161968,
0.75112,,Surface,7,1000161159,161969,
0.291314,,Surface,8,1000161048,161970,
0.330351,,Surface,8,1000161047,161971,
0.27149,,Surface,8,1000161044,161972,
0.277898,,Surface,8,1000161040,161973,
0.314103,,Surface,8,1000161043,161974,
0.300155,,Surface,8,1000161041,161975,
0.358891,,Surface,8,1000161026,161976,
0.461052,,Surface,8,1000161027,161977,
0.608365,,Surface,8,1000161032,161978,
0.33386,,Surface,8,1000161028,161979,
0.34504,,Surface,8,1000161029,161980,
0.372658,,Surface,8,1000161030,161981,
0.24841,,Surface,8,1000161033,161982,
0.311228,,Surface,8,1000161031,161983,
0.217225,,Surface,8,1000161301,161984,
0.300637,,Surface,8,1000161034,161985,
0.407038,,Surface,8,1000161036,161986,
0.506833,,Surface,8,1000161035,161987,
0.328747,,Surface,8,1000161038,161988,
0.295206,,Surface,8,1000161037,161989,
0.316397,,Surface,8,1000161039,161990,
0.19565,,Surface,8,1000161054,161991,
0.749803,,Surface,8,1000161046,161992,
0.571739,,Surface,8,1000161042,161993,
0.412573,,Surface,8,1000161045,161994,
0.19973,,Surface,8,1000161055,161995,
0.344552,,Surface,8,1000161050,161996,
0.451925,,Surface,8,1000161051,161997,
0.349046,,Surface,8,1000161053,161998,
0.289443,,Surface,8,1000161049,161999,
0.333458,,Surface,8,1000161052,162000,
0.712144,,Surface,8,1000161056,162001,
0.277767,,Surface,8,1000161057,162002,
0.553172,,Surface,8,1000161059,162003,
0.480598,,Surface,8,1000161068,162004,
0.549485,,Surface,8,1000161067,162005,
0.143004,,Surface,8,1000161060,162006,
0.319481,,Surface,8,1000161073,162007,
0.434981,,Surface,8,1000161063,162008,
0.246967,,Surface,8,1000161065,162009,
0.291606,,Surface,8,1000161061,162010,
0.376034,,Surface,8,1000161062,162011,
0.231517,,Surface,8,1000161066,162012,
0.527783,,Surface,8,1000161064,162013,
0.416161,,Surface,8,1000161072,162014,
0.27019,,Surface,8,1000161070,162015,
0.298573,,Surface,8,1000161071,162016,
0.255254,,Surface,8,1000161074,162017,
0.226916,,Surface,8,1000161751,162018,
0.478979,,Surface,8,1000161078,162019,
0.258101,,Surface,8,1000161076,162020,
0.222919,,Surface,8,1000161079,162021,
0.359429,,Surface,8,1000161087,162022,
0.377416,,Surface,8,1000161085,162023,
0.27162,,Surface,8,1000161084,162024,
0.227976,,Surface,8,1000161080,162025,
0.215696,,Surface,8,1000161089,162026,
0.422962,,Surface,8,1000161083,162027,
0.565725,,Surface,8,1000161081,162028,
0.290986,,Surface,8,1000161077,162029,
0.39083,,Surface,8,1000161086,162030,
0.413916,,Surface,8,1000161082,162031,
0.44775,,Surface,8,1000161069,162032,
0.543277,,Surface,8,1000161088,162033,
0.364704,,Surface,8,1000161091,162034,
0.193838,,Surface,8,1000161096,162035,
0.322201,,Surface,8,1000161095,162036,
0.412751,,Surface,8,1000161090,162037,
0.405405,,Surface,8,1000161092,162038,
0.27436,,Surface,8,1000161101,162039,
0.376552,,Surface,8,1000161097,162040,
0.279428,,Surface,8,1000161100,162041,
0.381123,,Surface,8,1000161094,162042,
0.360023,,Surface,8,1000161098,162043,
0.411107,,Surface,8,1000161099,162044,
0.251203,,Surface,8,1000161104,162045,
0.324018,,Surface,8,1000161102,162046,
0.74559,,Surface,8,1000161128,162047,
0.263676,,Surface,8,1000161103,162048,
0.257703,,Surface,8,1000161106,162049,
0.263596,,Surface,8,1000161093,162050,
0.450274,,Surface,8,1000161107,162051,
0.203206,,Surface,8,1000161115,162052,
0.445369,,Surface,8,1000161112,162053,
0.699821,,Surface,8,1000161110,162054,
0.256381,,Surface,8,1000161109,162055,
0.29168,,Surface,8,1000161111,162056,
0.357928,,Surface,8,1000161116,162057,
0.329823,,Surface,8,1000161108,162058,
0.289804,,Surface,8,1000161113,162059,
0.266597,,Surface,8,1000161121,162060,
0.110335,,Surface,8,1000161122,162061,
0.466792,,Surface,8,1000161114,162062,
0.568589,,Surface,8,1000161130,162063,
0.359581,,Surface,8,1000161118,162064,
0.578644,,Surface,8,1000161119,162065,
0.319849,,Surface,8,1000161127,162066,
0.246435,,Surface,8,1000161123,162067,
0.327482,,Surface,8,1000161120,162068,
0.257009,,Surface,8,1000161525,162069,
0.517598,,Surface,8,1000161137,162070,
0.400157,,Surface,8,1000161125,162071,
0.394614,,Surface,8,1000161126,162072,
0.428595,,Surface,8,1000161136,162073,
0.254874,,Surface,8,1000161132,162074,
0.520002,,Surface,8,1000161134,162075,
0.405116,,Surface,8,1000161135,162076,
0.445941,,Surface,8,1000161129,162077,
0.16989,,Surface,8,1000161131,162078,
0.426232,,Surface,8,1000161140,162079,
0.261948,,Surface,8,1000161141,162080,
0.391256,,Surface,8,1000161142,162081,
0.29942,,Surface,8,1000161133,162082,
0.202537,,Surface,8,1000161138,162083,
0.109798,,Surface,8,1000161139,162084,
0.252288,,Surface,8,1000161145,162085,
0.213999,,Surface,8,1000161146,162086,
0.270721,,Surface,8,1000161143,162087,
0.37168,,Surface,8,1000161144,162088,
0.338914,,Surface,8,1000161148,162089,
0.293682,,Surface,8,1000161149,162090,
0.307797,,Surface,8,1000161151,162091,
0.238497,,Surface,8,1000161147,162092,
0.627104,,Surface,8,1000162093,162093,
0.703251,,Surface,8,1000161155,162094,
0.569772,,Surface,8,1000161153,162095,
0.220066,,Surface,8,1000161152,162096,
0.273931,,Surface,8,1000161157,162097,
0.24988,,Surface,8,1000161154,162098,
0.358231,,Surface,8,1000161290,162099,
0.597124,,Surface,8,1000161150,162100,
0.319615,,Surface,8,1000161288,162101,
0.534319,,Surface,8,1000161156,162102,
0.310394,,Surface,8,1000161158,162103,
0.629573,,Surface,8,1000161159,162104,
0.293031,,Surface,8,1000161160,162105,
0.2656,,Surface,9,1000161041,162106,
0.375112,,Surface,9,1000161026,162107,
0.425745,,Surface,9,1000161027,162108,
0.637665,,Surface,9,1000161032,162109,
0.346356,,Surface,9,1000161028,162110,
0.342996,,Surface,9,1000161029,162111,
0.617354,,Surface,9,1000161033,162112,
0.276733,,Surface,9,1000161030,162113,
0.261372,,Surface,9,1000161031,162114,
0.116125,,Surface,9,1000161301,162115,
0.566868,,Surface,9,1000162116,162116,
0.179435,,Surface,9,1000161034,162117,
0.293502,,Surface,9,1000161036,162118,
0.47793,,Surface,9,1000161035,162119,
0.291214,,Surface,9,1000161038,162120,
0.29519,,Surface,9,1000161037,162121,
0.417605,,Surface,9,1000161039,162122,
0.481518,,Surface,9,1000161042,162123,
0.384369,,Surface,9,1000161047,162124,
0.497601,,Surface,9,1000161048,162125,
0.258643,,Surface,9,1000161044,162126,
0.233993,,Surface,9,1000161040,162127,
0.242053,,Surface,9,1000161043,162128,
0.547357,,Surface,9,1000161054,162129,
0.500435,,Surface,9,1000161046,162130,
0.301185,,Surface,9,1000161045,162131,
0.20514,,Surface,9,1000161055,162132,
0.361133,,Surface,9,1000161050,162133,
0.430766,,Surface,9,1000161053,162134,
0.169593,,Surface,9,1000161049,162135,
0.425074,,Surface,9,1000161051,162136,
0.320618,,Surface,9,1000161052,162137,
0.278036,,Surface,9,1000161067,162138,
0.712011,,Surface,9,1000161057,162139,
0.713571,,Surface,9,1000161056,162140,
0.29231,,Surface,9,1000161063,162141,
0.558278,,Surface,9,1000161068,162142,
0.260685,,Surface,9,1000161060,162143,
0.410066,,Surface,9,1000161073,162144,
0.158492,,Surface,9,1000161066,162145,
0.354485,,Surface,9,1000161059,162146,
0.301569,,Surface,9,1000161070,162147,
0.350768,,Surface,9,1000161071,162148,
0.374073,,Surface,9,1000161065,162149,
0.268846,,Surface,9,1000161062,162150,
0.689187,,Surface,9,1000161061,162151,
0.239285,,Surface,9,1000161064,162152,
0.375422,,Surface,9,1000161072,162153,
0.386181,,Surface,9,1000161074,162154,
0.296063,,Surface,9,1000161076,162155,
0.519996,,Surface,9,1000161751,162156,
0.467338,,Surface,9,1000161078,162157,
0.236758,,Surface,9,1000161079,162158,
0.212582,,Surface,9,1000161089,162159,
0.383061,,Surface,9,1000161080,162160,
0.215401,,Surface,9,1000161087,162161,
0.252824,,Surface,9,1000161085,162162,
0.388073,,Surface,9,1000161081,162163,
0.634202,,Surface,9,1000161075,162164,
0.296607,,Surface,9,1000161084,162165,
0.42733,,Surface,9,1000161077,162166,
0.230362,,Surface,9,1000161086,162167,
0.219575,,Surface,9,1000161083,162168,
0.395491,,Surface,9,1000161090,162169,
0.53073,,Surface,9,1000161088,162170,
0.283352,,Surface,9,1000161082,162171,
0.169703,,Surface,9,1000161095,162172,
0.248191,,Surface,9,1000161069,162173,
0.528408,,Surface,9,1000161091,162174,
0.202812,,Surface,9,1000161101,162175,
0.166351,,Surface,9,1000161096,162176,
0.332027,,Surface,9,1000161100,162177,
0.347971,,Surface,9,1000161094,162178,
0.374379,,Surface,9,1000161098,162179,
0.230295,,Surface,9,1000161092,162180,
0.237935,,Surface,9,1000161097,162181,
