
Volume
 ==================== 
Volume,Unit,Category,Time,TrackID,ID,
1018.01,um^3,Surface,5,1000161075,161619,
1501.79,um^3,Surface,5,1000161087,161620,
2596.62,um^3,Surface,5,1000161078,161621,
998.498,um^3,Surface,5,1000161080,161622,
621.176,um^3,Surface,5,1000161089,161623,
3577.58,um^3,Surface,5,1000161086,161624,
731.515,um^3,Surface,5,1000161083,161625,
1223.75,um^3,Surface,5,1000161085,161626,
962.505,um^3,Surface,5,1000161084,161627,
824.173,um^3,Surface,5,1000161092,161628,
1580.73,um^3,Surface,5,1000161088,161629,
1037.83,um^3,Surface,5,1000161082,161630,
1011.5,um^3,Surface,5,1000161091,161631,
1014.52,um^3,Surface,5,1000161095,161632,
997.244,um^3,Surface,5,1000161096,161633,
1576.15,um^3,Surface,5,1000161090,161634,
1050.98,um^3,Surface,5,1000161097,161635,
865.007,um^3,Surface,5,1000161100,161636,
1157.81,um^3,Surface,5,1000161094,161637,
783.991,um^3,Surface,5,1000161101,161638,
852.361,um^3,Surface,5,1000161099,161639,
1137.11,um^3,Surface,5,1000161098,161640,
1782.85,um^3,Surface,5,1000161102,161641,
863.677,um^3,Surface,5,1000161106,161642,
912.845,um^3,Surface,5,1000161103,161643,
1378.44,um^3,Surface,5,1000161093,161644,
711.656,um^3,Surface,5,1000161105,161645,
1042.34,um^3,Surface,5,1000161110,161646,
1688.14,um^3,Surface,5,1000161104,161647,
804.155,um^3,Surface,5,1000161119,161648,
713.765,um^3,Surface,5,1000161109,161649,
2558.09,um^3,Surface,5,1000161107,161650,
174.536,um^3,Surface,5,1000161112,161651,
2077.53,um^3,Surface,5,1000161128,161652,
1414.57,um^3,Surface,5,1000161116,161653,
684.712,um^3,Surface,5,1000161115,161654,
1330.92,um^3,Surface,5,1000161111,161655,
1227.81,um^3,Surface,5,1000161108,161656,
685.411,um^3,Surface,5,1000161121,161657,
1022.45,um^3,Surface,5,1000161122,161658,
348.848,um^3,Surface,5,1000161114,161659,
879.252,um^3,Surface,5,1000161113,161660,
1054.34,um^3,Surface,5,1000161123,161661,
1151.96,um^3,Surface,5,1000161130,161662,
1073.37,um^3,Surface,5,1000161120,161663,
826.515,um^3,Surface,5,1000161125,161664,
986.638,um^3,Surface,5,1000161127,161665,
829.804,um^3,Surface,5,1000161136,161666,
2317.93,um^3,Surface,5,1000161129,161667,
1153.96,um^3,Surface,5,1000161126,161668,
596.83,um^3,Surface,5,1000161131,161669,
880.043,um^3,Surface,5,1000161137,161670,
961.286,um^3,Surface,5,1000161141,161671,
948.22,um^3,Surface,5,1000161132,161672,
953.402,um^3,Surface,5,1000161133,161673,
1235.78,um^3,Surface,5,1000161134,161674,
1084.4,um^3,Surface,5,1000161135,161675,
889.027,um^3,Surface,5,1000161139,161676,
878.323,um^3,Surface,5,1000161142,161677,
872.192,um^3,Surface,5,1000161140,161678,
1087.34,um^3,Surface,5,1000161145,161679,
1140.58,um^3,Surface,5,1000161144,161680,
1278.84,um^3,Surface,5,1000161143,161681,
1509.89,um^3,Surface,5,1000161146,161682,
1128.18,um^3,Surface,5,1000161138,161683,
2088.31,um^3,Surface,5,1000161148,161684,
1095.1,um^3,Surface,5,1000161149,161685,
1450.27,um^3,Surface,5,1000161153,161686,
901.804,um^3,Surface,5,1000161150,161687,
1145.58,um^3,Surface,5,1000161151,161688,
1115.39,um^3,Surface,5,1000161147,161689,
148.183,um^3,Surface,5,1000161288,161690,
2783.85,um^3,Surface,5,1000161152,161691,
1072.62,um^3,Surface,5,1000161157,161692,
1086.8,um^3,Surface,5,1000161154,161693,
907.085,um^3,Surface,5,1000161290,161694,
977.59,um^3,Surface,5,1000161155,161695,
830.726,um^3,Surface,5,1000161158,161696,
752.255,um^3,Surface,5,1000161159,161697,
1025.29,um^3,Surface,5,1000161160,161698,
1172.25,um^3,Surface,5,1000161156,161699,
830.472,um^3,Surface,6,1000161041,161700,
2514.87,um^3,Surface,6,1000161027,161701,
1060.76,um^3,Surface,6,1000161026,161702,
895.878,um^3,Surface,6,1000161028,161703,
2058.32,um^3,Surface,6,1000161032,161704,
910.688,um^3,Surface,6,1000161029,161705,
2695.69,um^3,Surface,6,1000161033,161706,
854.291,um^3,Surface,6,1000161030,161707,
782.978,um^3,Surface,6,1000161031,161708,
521.116,um^3,Surface,6,1000161301,161709,
834.781,um^3,Surface,6,1000161034,161710,
1007.61,um^3,Surface,6,1000161036,161711,
1000.12,um^3,Surface,6,1000161038,161712,
1084.87,um^3,Surface,6,1000161035,161713,
77.1191,um^3,Surface,6,1000161037,161714,
756.621,um^3,Surface,6,1000161039,161715,
786.17,um^3,Surface,6,1000161048,161716,
727.728,um^3,Surface,6,1000161042,161717,
857.482,um^3,Surface,6,1000161047,161718,
973.493,um^3,Surface,6,1000161044,161719,
768.267,um^3,Surface,6,1000161043,161720,
804.845,um^3,Surface,6,1000161040,161721,
856.235,um^3,Surface,6,1000161050,161722,
362.649,um^3,Surface,6,1000161046,161723,
1319.7,um^3,Surface,6,1000161045,161724,
1322.66,um^3,Surface,6,1000161055,161725,
754.941,um^3,Surface,6,1000161186,161726,
1054.39,um^3,Surface,6,1000161051,161727,
390.16,um^3,Surface,6,1000161049,161728,
805.289,um^3,Surface,6,1000161053,161729,
253.866,um^3,Surface,6,1000161058,161730,
564.044,um^3,Surface,6,1000161056,161731,
1031.24,um^3,Surface,6,1000161052,161732,
1301.06,um^3,Surface,6,1000161060,161733,
221.684,um^3,Surface,6,1000161057,161734,
295.301,um^3,Surface,6,1000161063,161735,
845.29,um^3,Surface,6,1000161067,161736,
1071.1,um^3,Surface,6,1000161068,161737,
1466.01,um^3,Surface,6,1000161073,161738,
1140.3,um^3,Surface,6,1000161066,161739,
756.613,um^3,Surface,6,1000161059,161740,
709.776,um^3,Surface,6,1000161070,161741,
957.272,um^3,Surface,6,1000161065,161742,
867.218,um^3,Surface,6,1000161061,161743,
615.866,um^3,Surface,6,1000161064,161744,
1335.43,um^3,Surface,6,1000161062,161745,
1169.26,um^3,Surface,6,1000161072,161746,
1008.88,um^3,Surface,6,1000161071,161747,
1423.68,um^3,Surface,6,1000161076,161748,
1121.28,um^3,Surface,6,1000161079,161749,
832.011,um^3,Surface,6,1000161074,161750,
316.834,um^3,Surface,6,1000161751,161751,
979.983,um^3,Surface,6,1000161069,161752,
954.975,um^3,Surface,6,1000161080,161753,
659.361,um^3,Surface,6,1000161089,161754,
1196.55,um^3,Surface,6,1000161075,161755,
744.283,um^3,Surface,6,1000161077,161756,
887.394,um^3,Surface,6,1000161084,161757,
191.393,um^3,Surface,6,1000161081,161758,
1266.96,um^3,Surface,6,1000161085,161759,
1405.53,um^3,Surface,6,1000161087,161760,
986.083,um^3,Surface,6,1000161091,161761,
827.314,um^3,Surface,6,1000161083,161762,
3077.37,um^3,Surface,6,1000161086,161763,
943.21,um^3,Surface,6,1000161096,161764,
960.728,um^3,Surface,6,1000161095,161765,
1612.07,um^3,Surface,6,1000161088,161766,
1172.96,um^3,Surface,6,1000161094,161767,
2138.05,um^3,Surface,6,1000161082,161768,
878.782,um^3,Surface,6,1000161092,161769,
1557.03,um^3,Surface,6,1000161090,161770,
860.275,um^3,Surface,6,1000161099,161771,
955.942,um^3,Surface,6,1000161098,161772,
820.74,um^3,Surface,6,1000161100,161773,
829.617,um^3,Surface,6,1000161101,161774,
1088.65,um^3,Surface,6,1000161097,161775,
1384.66,um^3,Surface,6,1000161093,161776,
1833.88,um^3,Surface,6,1000161102,161777,
928.675,um^3,Surface,6,1000161103,161778,
197.922,um^3,Surface,6,1000161112,161779,
713.528,um^3,Surface,6,1000161106,161780,
1640.75,um^3,Surface,6,1000161104,161781,
998.186,um^3,Surface,6,1000161105,161782,
860.596,um^3,Surface,6,1000161117,161783,
1684.43,um^3,Surface,6,1000161110,161784,
2678.04,um^3,Surface,6,1000161107,161785,
767.869,um^3,Surface,6,1000161115,161786,
1267.86,um^3,Surface,6,1000161108,161787,
719.164,um^3,Surface,6,1000161109,161788,
969.972,um^3,Surface,6,1000161113,161789,
273.264,um^3,Surface,6,1000161114,161790,
665.826,um^3,Surface,6,1000161119,161791,
1446.94,um^3,Surface,6,1000161111,161792,
1405.18,um^3,Surface,6,1000161116,161793,
1126.33,um^3,Surface,6,1000161130,161794,
1116.07,um^3,Surface,6,1000161122,161795,
632.257,um^3,Surface,6,1000161118,161796,
720.246,um^3,Surface,6,1000161123,161797,
1081.69,um^3,Surface,6,1000161120,161798,
785.641,um^3,Surface,6,1000161121,161799,
935.102,um^3,Surface,6,1000161126,161800,
874.147,um^3,Surface,6,1000161125,161801,
980.722,um^3,Surface,6,1000161136,161802,
1034.15,um^3,Surface,6,1000161127,161803,
1021.7,um^3,Surface,6,1000161135,161804,
2443.83,um^3,Surface,6,1000161129,161805,
685.462,um^3,Surface,6,1000161131,161806,
949.866,um^3,Surface,6,1000161137,161807,
831.567,um^3,Surface,6,1000161141,161808,
949.138,um^3,Surface,6,1000161140,161809,
894.905,um^3,Surface,6,1000161132,161810,
917.092,um^3,Surface,6,1000161133,161811,
1055.24,um^3,Surface,6,1000161134,161812,
970.07,um^3,Surface,6,1000161139,161813,
893.879,um^3,Surface,6,1000161142,161814,
1136.19,um^3,Surface,6,1000161145,161815,
1025.67,um^3,Surface,6,1000161144,161816,
1458.38,um^3,Surface,6,1000161146,161817,
1296.64,um^3,Surface,6,1000161143,161818,
1207.68,um^3,Surface,6,1000161138,161819,
2055.59,um^3,Surface,6,1000161148,161820,
1114.68,um^3,Surface,6,1000161149,161821,
1558.58,um^3,Surface,6,1000161153,161822,
1107.99,um^3,Surface,6,1000161147,161823,
1078.16,um^3,Surface,6,1000161151,161824,
2682.14,um^3,Surface,6,1000161152,161825,
881.215,um^3,Surface,6,1000161155,161826,
914.396,um^3,Surface,6,1000161150,161827,
967.018,um^3,Surface,6,1000161157,161828,
1058.06,um^3,Surface,6,1000161154,161829,
1344.12,um^3,Surface,6,1000161290,161830,
1123.57,um^3,Surface,6,1000161156,161831,
854.13,um^3,Surface,6,1000161158,161832,
1050.3,um^3,Surface,6,1000161159,161833,
832.649,um^3,Surface,6,1000161160,161834,
920.157,um^3,Surface,7,1000161030,161835,
2647.72,um^3,Surface,7,1000161033,161836,
559.378,um^3,Surface,7,1000161301,161837,
945.056,um^3,Surface,7,1000161031,161838,
816.754,um^3,Surface,7,1000161034,161839,
1063.23,um^3,Surface,7,1000161036,161840,
1038.92,um^3,Surface,7,1000161035,161841,
1060.03,um^3,Surface,7,1000161038,161842,
821.277,um^3,Surface,7,1000161039,161843,
851.651,um^3,Surface,7,1000161029,161844,
2670.17,um^3,Surface,7,1000161027,161845,
979.875,um^3,Surface,7,1000161026,161846,
858.881,um^3,Surface,7,1000161028,161847,
2056.16,um^3,Surface,7,1000161032,161848,
762.129,um^3,Surface,7,1000161047,161849,
910.547,um^3,Surface,7,1000161044,161850,
739.976,um^3,Surface,7,1000161040,161851,
818.135,um^3,Surface,7,1000161043,161852,
837.304,um^3,Surface,7,1000161041,161853,
389.216,um^3,Surface,7,1000161046,161854,
822.867,um^3,Surface,7,1000161042,161855,
1174.74,um^3,Surface,7,1000161045,161856,
864.643,um^3,Surface,7,1000161048,161857,
1460.46,um^3,Surface,7,1000161055,161858,
807.088,um^3,Surface,7,1000161050,161859,
1039.33,um^3,Surface,7,1000161051,161860,
679.334,um^3,Surface,7,1000161186,161861,
871.593,um^3,Surface,7,1000161053,161862,
548.617,um^3,Surface,7,1000161049,161863,
957.982,um^3,Surface,7,1000161052,161864,
282.751,um^3,Surface,7,1000161058,161865,
607.604,um^3,Surface,7,1000161056,161866,
146.401,um^3,Surface,7,1000161057,161867,
1240.51,um^3,Surface,7,1000161073,161868,
819.832,um^3,Surface,7,1000161067,161869,
990.196,um^3,Surface,7,1000161068,161870,
1317.3,um^3,Surface,7,1000161060,161871,
801.344,um^3,Surface,7,1000161059,161872,
270.698,um^3,Surface,7,1000161063,161873,
1244.64,um^3,Surface,7,1000161072,161874,
759.1,um^3,Surface,7,1000161070,161875,
1142.52,um^3,Surface,7,1000161065,161876,
741.213,um^3,Surface,7,1000161061,161877,
1117.03,um^3,Surface,7,1000161066,161878,
547.758,um^3,Surface,7,1000161064,161879,
1012.95,um^3,Surface,7,1000161071,161880,
1163.54,um^3,Surface,7,1000161062,161881,
835.83,um^3,Surface,7,1000161074,161882,
1536.76,um^3,Surface,7,1000161076,161883,
996.545,um^3,Surface,7,1000161079,161884,
1132.95,um^3,Surface,7,1000161077,161885,
723.581,um^3,Surface,7,1000161089,161886,
1174.8,um^3,Surface,7,1000161751,161887,
354.676,um^3,Surface,7,1000161081,161888,
1029,um^3,Surface,7,1000161080,161889,
1015.56,um^3,Surface,7,1000161084,161890,
2410.8,um^3,Surface,7,1000161078,161891,
1504.17,um^3,Surface,7,1000161087,161892,
1511.03,um^3,Surface,7,1000161069,161893,
755.553,um^3,Surface,7,1000161083,161894,
1254.92,um^3,Surface,7,1000161085,161895,
1261.45,um^3,Surface,7,1000161088,161896,
3684.08,um^3,Surface,7,1000161086,161897,
1067.31,um^3,Surface,7,1000161095,161898,
1026.69,um^3,Surface,7,1000161096,161899,
1119.07,um^3,Surface,7,1000161082,161900,
1642.83,um^3,Surface,7,1000161090,161901,
993.927,um^3,Surface,7,1000161091,161902,
763.601,um^3,Surface,7,1000161101,161903,
749.979,um^3,Surface,7,1000161092,161904,
1226.12,um^3,Surface,7,1000161094,161905,
1097.64,um^3,Surface,7,1000161097,161906,
747.513,um^3,Surface,7,1000161100,161907,
840.587,um^3,Surface,7,1000161099,161908,
1057.99,um^3,Surface,7,1000161098,161909,
1819.57,um^3,Surface,7,1000161102,161910,
1097.08,um^3,Surface,7,1000161103,161911,
3004.76,um^3,Surface,7,1000161107,161912,
1316.44,um^3,Surface,7,1000161093,161913,
1963.87,um^3,Surface,7,1000161104,161914,
822.402,um^3,Surface,7,1000161105,161915,
773.451,um^3,Surface,7,1000161106,161916,
1263.23,um^3,Surface,7,1000161108,161917,
688.12,um^3,Surface,7,1000161115,161918,
1031.74,um^3,Surface,7,1000161112,161919,
677.432,um^3,Surface,7,1000161109,161920,
1500.25,um^3,Surface,7,1000161110,161921,
1049.17,um^3,Surface,7,1000161122,161922,
350.911,um^3,Surface,7,1000161114,161923,
1384.6,um^3,Surface,7,1000161111,161924,
1408.98,um^3,Surface,7,1000161116,161925,
1132.97,um^3,Surface,7,1000161120,161926,
842.477,um^3,Surface,7,1000161121,161927,
632.762,um^3,Surface,7,1000161119,161928,
1127.51,um^3,Surface,7,1000161130,161929,
949.193,um^3,Surface,7,1000161113,161930,
677.547,um^3,Surface,7,1000161123,161931,
142.662,um^3,Surface,7,1000161124,161932,
802.302,um^3,Surface,7,1000161118,161933,
768.915,um^3,Surface,7,1000161125,161934,
798.864,um^3,Surface,7,1000161126,161935,
1019.61,um^3,Surface,7,1000161135,161936,
2761.72,um^3,Surface,7,1000161129,161937,
709.608,um^3,Surface,7,1000161131,161938,
835.096,um^3,Surface,7,1000161137,161939,
954.411,um^3,Surface,7,1000161136,161940,
1007.79,um^3,Surface,7,1000161127,161941,
1011.07,um^3,Surface,7,1000161140,161942,
914.452,um^3,Surface,7,1000161142,161943,
1022.42,um^3,Surface,7,1000161132,161944,
930.43,um^3,Surface,7,1000161133,161945,
1067.12,um^3,Surface,7,1000161134,161946,
946.958,um^3,Surface,7,1000161139,161947,
819.246,um^3,Surface,7,1000161141,161948,
1053.59,um^3,Surface,7,1000161144,161949,
1276.19,um^3,Surface,7,1000161143,161950,
1508.65,um^3,Surface,7,1000161146,161951,
1434.63,um^3,Surface,7,1000161138,161952,
2261.24,um^3,Surface,7,1000161148,161953,
1099.82,um^3,Surface,7,1000161149,161954,
1057.32,um^3,Surface,7,1000161145,161955,
1471.84,um^3,Surface,7,1000161153,161956,
969.132,um^3,Surface,7,1000161151,161957,
1090.68,um^3,Surface,7,1000161147,161958,
889.949,um^3,Surface,7,1000161155,161959,
2677.45,um^3,Surface,7,1000161152,161960,
910.777,um^3,Surface,7,1000161150,161961,
959.647,um^3,Surface,7,1000161157,161962,
1064.6,um^3,Surface,7,1000161154,161963,
1373.03,um^3,Surface,7,1000161290,161964,
194.935,um^3,Surface,7,1000161288,161965,
954.282,um^3,Surface,7,1000161160,161966,
1019.23,um^3,Surface,7,1000161156,161967,
944.967,um^3,Surface,7,1000161158,161968,
735.826,um^3,Surface,7,1000161159,161969,
840.776,um^3,Surface,8,1000161048,161970,
914.94,um^3,Surface,8,1000161047,161971,
935.547,um^3,Surface,8,1000161044,161972,
831.261,um^3,Surface,8,1000161040,161973,
889.926,um^3,Surface,8,1000161043,161974,
895.43,um^3,Surface,8,1000161041,161975,
1018.08,um^3,Surface,8,1000161026,161976,
2551,um^3,Surface,8,1000161027,161977,
2053.37,um^3,Surface,8,1000161032,161978,
845.415,um^3,Surface,8,1000161028,161979,
933.793,um^3,Surface,8,1000161029,161980,
1017.94,um^3,Surface,8,1000161030,161981,
2681.89,um^3,Surface,8,1000161033,161982,
980.768,um^3,Surface,8,1000161031,161983,
163.8,um^3,Surface,8,1000161301,161984,
882.808,um^3,Surface,8,1000161034,161985,
1031.17,um^3,Surface,8,1000161036,161986,
1055.85,um^3,Surface,8,1000161035,161987,
931.052,um^3,Surface,8,1000161038,161988,
170.731,um^3,Surface,8,1000161037,161989,
799.97,um^3,Surface,8,1000161039,161990,
861.496,um^3,Surface,8,1000161054,161991,
308.495,um^3,Surface,8,1000161046,161992,
800.42,um^3,Surface,8,1000161042,161993,
1201.19,um^3,Surface,8,1000161045,161994,
1558.19,um^3,Surface,8,1000161055,161995,
782.067,um^3,Surface,8,1000161050,161996,
944.177,um^3,Surface,8,1000161051,161997,
794.84,um^3,Surface,8,1000161053,161998,
346.001,um^3,Surface,8,1000161049,161999,
1093.33,um^3,Surface,8,1000161052,162000,
1538.81,um^3,Surface,8,1000161056,162001,
215.872,um^3,Surface,8,1000161057,162002,
657.207,um^3,Surface,8,1000161059,162003,
1101.46,um^3,Surface,8,1000161068,162004,
917.612,um^3,Surface,8,1000161067,162005,
1282.06,um^3,Surface,8,1000161060,162006,
1138.2,um^3,Surface,8,1000161073,162007,
277.839,um^3,Surface,8,1000161063,162008,
1101.85,um^3,Surface,8,1000161065,162009,
827.234,um^3,Surface,8,1000161061,162010,
1251.19,um^3,Surface,8,1000161062,162011,
1221.45,um^3,Surface,8,1000161066,162012,
553.535,um^3,Surface,8,1000161064,162013,
1140.45,um^3,Surface,8,1000161072,162014,
772.754,um^3,Surface,8,1000161070,162015,
1092.54,um^3,Surface,8,1000161071,162016,
903.283,um^3,Surface,8,1000161074,162017,
1941.77,um^3,Surface,8,1000161751,162018,
1038.46,um^3,Surface,8,1000161078,162019,
1384.52,um^3,Surface,8,1000161076,162020,
1152.85,um^3,Surface,8,1000161079,162021,
1359.02,um^3,Surface,8,1000161087,162022,
1211.25,um^3,Surface,8,1000161085,162023,
968.201,um^3,Surface,8,1000161084,162024,
936.004,um^3,Surface,8,1000161080,162025,
670.875,um^3,Surface,8,1000161089,162026,
697.269,um^3,Surface,8,1000161083,162027,
240.731,um^3,Surface,8,1000161081,162028,
926.501,um^3,Surface,8,1000161077,162029,
3648.01,um^3,Surface,8,1000161086,162030,
1132.45,um^3,Surface,8,1000161082,162031,
933.782,um^3,Surface,8,1000161069,162032,
1559.23,um^3,Surface,8,1000161088,162033,
1117.6,um^3,Surface,8,1000161091,162034,
1182.68,um^3,Surface,8,1000161096,162035,
941.05,um^3,Surface,8,1000161095,162036,
1622.99,um^3,Surface,8,1000161090,162037,
670.063,um^3,Surface,8,1000161092,162038,
799.095,um^3,Surface,8,1000161101,162039,
1129.57,um^3,Surface,8,1000161097,162040,
901.993,um^3,Surface,8,1000161100,162041,
1153.09,um^3,Surface,8,1000161094,162042,
1137.51,um^3,Surface,8,1000161098,162043,
849.029,um^3,Surface,8,1000161099,162044,
1862.33,um^3,Surface,8,1000161104,162045,
1771.41,um^3,Surface,8,1000161102,162046,
812.395,um^3,Surface,8,1000161128,162047,
881.627,um^3,Surface,8,1000161103,162048,
722.934,um^3,Surface,8,1000161106,162049,
1593.21,um^3,Surface,8,1000161093,162050,
2517.57,um^3,Surface,8,1000161107,162051,
718.809,um^3,Surface,8,1000161115,162052,
1597.07,um^3,Surface,8,1000161112,162053,
984.761,um^3,Surface,8,1000161110,162054,
621.206,um^3,Surface,8,1000161109,162055,
1263.87,um^3,Surface,8,1000161111,162056,
1312.66,um^3,Surface,8,1000161116,162057,
1317.63,um^3,Surface,8,1000161108,162058,
906.091,um^3,Surface,8,1000161113,162059,
834.157,um^3,Surface,8,1000161121,162060,
1067.37,um^3,Surface,8,1000161122,162061,
287.574,um^3,Surface,8,1000161114,162062,
1195.82,um^3,Surface,8,1000161130,162063,
657.581,um^3,Surface,8,1000161118,162064,
609.933,um^3,Surface,8,1000161119,162065,
1050.59,um^3,Surface,8,1000161127,162066,
662.398,um^3,Surface,8,1000161123,162067,
1113.35,um^3,Surface,8,1000161120,162068,
118.84,um^3,Surface,8,1000161525,162069,
896.504,um^3,Surface,8,1000161137,162070,
830.215,um^3,Surface,8,1000161125,162071,
847.37,um^3,Surface,8,1000161126,162072,
891.808,um^3,Surface,8,1000161136,162073,
844.613,um^3,Surface,8,1000161132,162074,
1274.54,um^3,Surface,8,1000161134,162075,
1024.93,um^3,Surface,8,1000161135,162076,
2671.01,um^3,Surface,8,1000161129,162077,
697.933,um^3,Surface,8,1000161131,162078,
890.649,um^3,Surface,8,1000161140,162079,
912.63,um^3,Surface,8,1000161141,162080,
876.231,um^3,Surface,8,1000161142,162081,
884.482,um^3,Surface,8,1000161133,162082,
1274.49,um^3,Surface,8,1000161138,162083,
935.634,um^3,Surface,8,1000161139,162084,
1076.76,um^3,Surface,8,1000161145,162085,
1549.87,um^3,Surface,8,1000161146,162086,
1203.91,um^3,Surface,8,1000161143,162087,
891.546,um^3,Surface,8,1000161144,162088,
2014.9,um^3,Surface,8,1000161148,162089,
1027.06,um^3,Surface,8,1000161149,162090,
960.625,um^3,Surface,8,1000161151,162091,
1072.44,um^3,Surface,8,1000161147,162092,
1427.97,um^3,Surface,8,1000162093,162093,
815.383,um^3,Surface,8,1000161155,162094,
1726.94,um^3,Surface,8,1000161153,162095,
1333.94,um^3,Surface,8,1000161152,162096,
910.534,um^3,Surface,8,1000161157,162097,
1095.04,um^3,Surface,8,1000161154,162098,
1292.4,um^3,Surface,8,1000161290,162099,
