
Ellipticity (oblate)
 ==================== 
Ellipticity (oblate),Unit,Category,Time,TrackID,ID,
0.375259,,Surface,221,1000161044,195855,
0.614699,,Surface,221,1000181917,195856,
0.370147,,Surface,221,1000167752,195857,
0.471751,,Surface,221,1000184200,195858,
0.301016,,Surface,221,1000168619,195859,
0.414452,,Surface,221,1000185942,195860,
0.461404,,Surface,221,1000161049,195861,
0.290643,,Surface,221,1000161053,195862,
0.140386,,Surface,221,1000161051,195863,
0.422499,,Surface,221,1000174911,195864,
0.527595,,Surface,221,1000161066,195865,
0.393418,,Surface,221,1000188371,195866,
0.614704,,Surface,221,1000187610,195867,
0.359745,,Surface,221,1000188975,195868,
0.257352,,Surface,221,1000190293,195869,
0.367509,,Surface,221,1000175793,195870,
0.308932,,Surface,221,1000190452,195871,
0.707166,,Surface,221,1000182932,195872,
0.266702,,Surface,221,1000169136,195873,
0.360458,,Surface,221,1000190605,195874,
0.321489,,Surface,221,1000161065,195875,
0.384244,,Surface,221,1000161074,195876,
0.378158,,Surface,221,1000187019,195877,
0.758643,,Surface,221,1000195743,195878,
0.473933,,Surface,221,1000161072,195879,
0.231244,,Surface,221,1000175455,195880,
0.6147,,Surface,221,1000161095,195881,
0.358406,,Surface,221,1000161079,195882,
0.251291,,Surface,221,1000161084,195883,
0.495597,,Surface,221,1000161061,195884,
0.614696,,Surface,221,1000173210,195885,
0.377126,,Surface,221,1000187196,195886,
0.364526,,Surface,221,1000191190,195887,
0.421434,,Surface,221,1000174583,195888,
0.319135,,Surface,221,1000191335,195889,
0.266349,,Surface,221,1000161128,195890,
0.32706,,Surface,221,1000176557,195891,
0.308546,,Surface,221,1000171961,195892,
0.309462,,Surface,221,1000186595,195893,
0.380104,,Surface,221,1000188542,195894,
0.270304,,Surface,221,1000184252,195895,
0.308638,,Surface,221,1000178613,195896,
0.259643,,Surface,221,1000184389,195897,
0.232823,,Surface,221,1000161090,195898,
0.523172,,Surface,221,1000195899,195899,
0.300931,,Surface,221,1000194146,195900,
0.228159,,Surface,221,1000189583,195901,
0.446311,,Surface,221,1000179145,195902,
0.620583,,Surface,221,1000187634,195903,
0.266134,,Surface,221,1000175636,195904,
0.331111,,Surface,221,1000161103,195905,
0.135541,,Surface,221,1000161108,195906,
0.301601,,Surface,221,1000195630,195907,
0.407991,,Surface,221,1000189626,195908,
0.305565,,Surface,221,1000179475,195909,
0.282934,,Surface,221,1000187645,195910,
0.194549,,Surface,221,1000190923,195911,
0.179682,,Surface,221,1000169854,195912,
0.352061,,Surface,221,1000191070,195913,
0.156518,,Surface,221,1000174090,195914,
0.263381,,Surface,221,1000161107,195915,
0.695407,,Surface,221,1000161115,195916,
0.365346,,Surface,221,1000177939,195917,
0.6147,,Surface,221,1000174615,195918,
0.351055,,Surface,221,1000186425,195919,
0.351111,,Surface,221,1000161104,195920,
0.38937,,Surface,221,1000161142,195921,
0.29182,,Surface,221,1000161127,195922,
0.487019,,Surface,221,1000171495,195923,
0.6147,,Surface,221,1000161125,195924,
0.361357,,Surface,221,1000177624,195925,
0.343677,,Surface,221,1000181688,195926,
0.302109,,Surface,221,1000161135,195927,
0.384454,,Surface,221,1000161141,195928,
0.288938,,Surface,221,1000190520,195929,
0.27974,,Surface,221,1000191389,195930,
0.217533,,Surface,221,1000192873,195931,
0.331096,,Surface,221,1000161123,195932,
0.241586,,Surface,221,1000161109,195933,
0.542184,,Surface,221,1000182516,195934,
0.567159,,Surface,221,1000195267,195935,
0.267984,,Surface,221,1000185088,195936,
0.263952,,Surface,221,1000176934,195937,
0.367219,,Surface,221,1000161137,195938,
0.527589,,Surface,221,1000183023,195939,
0.175789,,Surface,221,1000194589,195940,
0.295087,,Surface,221,1000186174,195941,
0.432356,,Surface,221,1000193467,195942,
0.208665,,Surface,221,1000183641,195943,
0.630372,,Surface,221,1000195944,195944,
0.235497,,Surface,221,1000161145,195945,
0.438189,,Surface,221,1000183357,195946,
0.314105,,Surface,221,1000190672,195947,
0.244638,,Surface,221,1000182368,195948,
0.379616,,Surface,221,1000163841,195949,
0.222906,,Surface,221,1000161146,195950,
0.427359,,Surface,221,1000161147,195951,
0.344505,,Surface,221,1000186498,195952,
0.294418,,Surface,221,1000161288,195953,
0.339002,,Surface,221,1000161151,195954,
0.299586,,Surface,221,1000162508,195955,
0.304078,,Surface,221,1000193334,195956,
0.388514,,Surface,221,1000191712,195957,
0.188962,,Surface,221,1000161152,195958,
0.312587,,Surface,221,1000173977,195959,
0.496146,,Surface,221,1000161290,195960,
0.232327,,Surface,221,1000171167,195961,
0.351647,,Surface,221,1000195562,195962,
0.200774,,Surface,221,1000173467,195963,
0.292812,,Surface,221,1000188167,195964,
0.426383,,Surface,222,1000186822,195965,
0.355042,,Surface,222,1000178348,195966,
0.316562,,Surface,222,1000194063,195967,
0.4148,,Surface,222,1000166950,195968,
0.438038,,Surface,222,1000185293,195969,
0.359563,,Surface,222,1000193659,195970,
0.486188,,Surface,222,1000162253,195971,
0.268304,,Surface,222,1000183537,195972,
0.276299,,Surface,222,1000161032,195973,
0.321653,,Surface,222,1000161031,195974,
0.713173,,Surface,222,1000170286,195975,
0.462391,,Surface,222,1000161034,195976,
0.324652,,Surface,222,1000169587,195977,
0.370734,,Surface,222,1000190555,195978,
0.188852,,Surface,222,1000172781,195979,
0.371825,,Surface,222,1000161028,195980,
0.195617,,Surface,222,1000161043,195981,
0.400276,,Surface,222,1000188491,195982,
0.290803,,Surface,222,1000162116,195983,
0.607617,,Surface,222,1000161030,195984,
0.386407,,Surface,222,1000165695,195985,
0.370853,,Surface,222,1000192613,195986,
0.322804,,Surface,222,1000161027,195987,
0.319201,,Surface,222,1000193517,195988,
0.466851,,Surface,222,1000189692,195989,
0.257002,,Surface,222,1000185942,195990,
0.707154,,Surface,222,1000161044,195991,
0.37853,,Surface,222,1000167752,195992,
0.255483,,Surface,222,1000174911,195993,
0.40552,,Surface,222,1000168619,195994,
0.221385,,Surface,222,1000184200,195995,
0.614704,,Surface,222,1000187610,195996,
0.427802,,Surface,222,1000161049,195997,
0.296588,,Surface,222,1000161053,195998,
0.263041,,Surface,222,1000161051,195999,
0.539921,,Surface,222,1000161066,196000,
0.460983,,Surface,222,1000188371,196001,
0.539919,,Surface,222,1000161065,196002,
0.1862,,Surface,222,1000169136,196003,
0.334144,,Surface,222,1000175793,196004,
0.361625,,Surface,222,1000190293,196005,
0.393661,,Surface,222,1000188975,196006,
0.298224,,Surface,222,1000190452,196007,
0.371924,,Surface,222,1000187019,196008,
0.410526,,Surface,222,1000190605,196009,
0.337653,,Surface,222,1000182932,196010,
0.622829,,Surface,222,1000161095,196011,
0.3935,,Surface,222,1000161079,196012,
0.372851,,Surface,222,1000161072,196013,
0.313073,,Surface,222,1000161074,196014,
0.397395,,Surface,222,1000175455,196015,
0.372639,,Surface,222,1000161061,196016,
0.098609,,Surface,222,1000161084,196017,
0.226124,,Surface,222,1000191190,196018,
0.284459,,Surface,222,1000187196,196019,
0.512877,,Surface,222,1000188542,196020,
0.39819,,Surface,222,1000176557,196021,
0.384288,,Surface,222,1000161128,196022,
0.373641,,Surface,222,1000191335,196023,
0.322633,,Surface,222,1000171961,196024,
0.496911,,Surface,222,1000194146,196025,
0.175928,,Surface,222,1000161090,196026,
0.32511,,Surface,222,1000186595,196027,
0.39652,,Surface,222,1000195899,196028,
0.366892,,Surface,222,1000189583,196029,
0.463003,,Surface,222,1000184389,196030,
0.204113,,Surface,222,1000178613,196031,
0.321306,,Surface,222,1000187634,196032,
0.288496,,Surface,222,1000175636,196033,
0.317437,,Surface,222,1000161108,196034,
0.303183,,Surface,222,1000189626,196035,
0.32366,,Surface,222,1000179145,196036,
0.256705,,Surface,222,1000195630,196037,
0.426382,,Surface,222,1000191070,196038,
0.470909,,Surface,222,1000161103,196039,
0.375222,,Surface,222,1000187645,196040,
0.559801,,Surface,222,1000179475,196041,
0.449414,,Surface,222,1000177939,196042,
0.45091,,Surface,222,1000186425,196043,
0.312192,,Surface,222,1000161107,196044,
0.265619,,Surface,222,1000161104,196045,
0.314053,,Surface,222,1000161115,196046,
0.54684,,Surface,222,1000190923,196047,
0.37133,,Surface,222,1000169854,196048,
0.764301,,Surface,222,1000174615,196049,
0.314104,,Surface,222,1000181688,196050,
0.38627,,Surface,222,1000161142,196051,
0.285349,,Surface,222,1000161127,196052,
0.199572,,Surface,222,1000177624,196053,
0.661026,,Surface,222,1000171495,196054,
0.14819,,Surface,222,1000161135,196055,
0.412246,,Surface,222,1000161109,196056,
0.256617,,Surface,222,1000161141,196057,
0.303797,,Surface,222,1000190520,196058,
0.298462,,Surface,222,1000191389,196059,
0.41935,,Surface,222,1000176934,196060,
0.336354,,Surface,222,1000192873,196061,
0.491568,,Surface,222,1000194589,196062,
0.251723,,Surface,222,1000185088,196063,
0.478464,,Surface,222,1000182516,196064,
0.250638,,Surface,222,1000161123,196065,
0.307245,,Surface,222,1000195267,196066,
0.248353,,Surface,222,1000183641,196067,
0.516131,,Surface,222,1000195944,196068,
0.343796,,Surface,222,1000183023,196069,
0.332267,,Surface,222,1000186174,196070,
0.505169,,Surface,222,1000193467,196071,
0.190617,,Surface,222,1000161146,196072,
0.252218,,Surface,222,1000161145,196073,
0.21556,,Surface,222,1000183357,196074,
0.329636,,Surface,222,1000186498,196075,
0.280566,,Surface,222,1000161288,196076,
0.227946,,Surface,222,1000190672,196077,
0.410851,,Surface,222,1000182368,196078,
0.22072,,Surface,222,1000163841,196079,
0.239998,,Surface,222,1000193334,196080,
0.267556,,Surface,222,1000161147,196081,
0.320458,,Surface,222,1000191712,196082,
0.275105,,Surface,222,1000161152,196083,
0.275511,,Surface,222,1000173977,196084,
0.181029,,Surface,222,1000162508,196085,
0.707574,,Surface,222,1000161151,196086,
0.255808,,Surface,222,1000188167,196087,
0.207839,,Surface,222,1000161290,196088,
0.439085,,Surface,222,1000171167,196089,
0.345646,,Surface,222,1000195562,196090,
0.301951,,Surface,222,1000173467,196091,
0.294136,,Surface,223,1000161030,196092,
0.448988,,Surface,223,1000161028,196093,
0.292015,,Surface,223,1000169587,196094,
0.313962,,Surface,223,1000161034,196095,
0.218,,Surface,223,1000190555,196096,
0.239045,,Surface,223,1000172781,196097,
0.322513,,Surface,223,1000193659,196098,
0.299375,,Surface,223,1000183537,196099,
0.315201,,Surface,223,1000161032,196100,
0.411566,,Surface,223,1000162253,196101,
0.234293,,Surface,223,1000161031,196102,
0.456936,,Surface,223,1000170286,196103,
0.397866,,Surface,223,1000178348,196104,
0.279109,,Surface,223,1000194063,196105,
0.358807,,Surface,223,1000166950,196106,
0.390362,,Surface,223,1000185293,196107,
0.317054,,Surface,223,1000186822,196108,
0.241443,,Surface,223,1000161043,196109,
0.308509,,Surface,223,1000162116,196110,
0.459578,,Surface,223,1000165695,196111,
0.510267,,Surface,223,1000192613,196112,
0.337909,,Surface,223,1000161027,196113,
0.434254,,Surface,223,1000193517,196114,
0.55855,,Surface,223,1000189692,196115,
0.43312,,Surface,223,1000181917,196116,
0.604912,,Surface,223,1000161054,196117,
0.236059,,Surface,223,1000167752,196118,
0.232685,,Surface,223,1000185942,196119,
0.357409,,Surface,223,1000161044,196120,
0.244124,,Surface,223,1000174911,196121,
0.214212,,Surface,223,1000161051,196122,
0.315379,,Surface,223,1000184200,196123,
0.32252,,Surface,223,1000168619,196124,
0.524646,,Surface,223,1000161066,196125,
0.575113,,Surface,223,1000161049,196126,
0.417116,,Surface,223,1000194928,196127,
0.273818,,Surface,223,1000161053,196128,
0.302481,,Surface,223,1000188371,196129,
0.614704,,Surface,223,1000187610,196130,
0.379671,,Surface,223,1000190293,196131,
0.555293,,Surface,223,1000188975,196132,
0.313152,,Surface,223,1000175793,196133,
0.288734,,Surface,223,1000190452,196134,
0.337092,,Surface,223,1000161065,196135,
0.502158,,Surface,223,1000169136,196136,
0.707153,,Surface,223,1000195743,196137,
0.361731,,Surface,223,1000187019,196138,
0.681935,,Surface,223,1000161074,196139,
0.275443,,Surface,223,1000190605,196140,
0.367854,,Surface,223,1000182932,196141,
0.200509,,Surface,223,1000161079,196142,
0.386042,,Surface,223,1000161072,196143,
0.289721,,Surface,223,1000175455,196144,
0.321389,,Surface,223,1000161084,196145,
0.279577,,Surface,223,1000161061,196146,
0.607624,,Surface,223,1000161095,196147,
0.493023,,Surface,223,1000191190,196148,
0.248281,,Surface,223,1000191335,196149,
0.216686,,Surface,223,1000187196,196150,
0.224238,,Surface,223,1000161128,196151,
0.500591,,Surface,223,1000176557,196152,
0.51267,,Surface,223,1000189583,196153,
0.312836,,Surface,223,1000171961,196154,
0.320798,,Surface,223,1000186595,196155,
0.435626,,Surface,223,1000188542,196156,
0.214057,,Surface,223,1000161090,196157,
0.399507,,Surface,223,1000184252,196158,
0.335929,,Surface,223,1000178613,196159,
0.284545,,Surface,223,1000184389,196160,
0.354815,,Surface,223,1000175636,196161,
0.288341,,Surface,223,1000195899,196162,
0.386666,,Surface,223,1000194146,196163,
0.201567,,Surface,223,1000161103,196164,
0.431831,,Surface,223,1000161108,196165,
0.362776,,Surface,223,1000179145,196166,
0.259202,,Surface,223,1000195630,196167,
0.360834,,Surface,223,1000187634,196168,
0.33408,,Surface,223,1000187645,196169,
0.34282,,Surface,223,1000189626,196170,
0.391855,,Surface,223,1000179475,196171,
0.0991277,,Surface,223,1000191070,196172,
0.189855,,Surface,223,1000161104,196173,
0.564327,,Surface,223,1000190923,196174,
0.349946,,Surface,223,1000169854,196175,
0.411324,,Surface,223,1000177939,196176,
0.274827,,Surface,223,1000161107,196177,
0.365284,,Surface,223,1000174615,196178,
0.395059,,Surface,223,1000161115,196179,
0.288156,,Surface,223,1000186425,196180,
0.604921,,Surface,223,1000161125,196181,
0.341913,,Surface,223,1000181688,196182,
0.339775,,Surface,223,1000171495,196183,
0.276543,,Surface,223,1000161127,196184,
0.42152,,Surface,223,1000191389,196185,
0.400578,,Surface,223,1000177624,196186,
0.464786,,Surface,223,1000161109,196187,
0.102743,,Surface,223,1000161135,196188,
0.370852,,Surface,223,1000161141,196189,
0.331871,,Surface,223,1000190520,196190,
0.3934,,Surface,223,1000161123,196191,
0.302419,,Surface,223,1000192873,196192,
0.470119,,Surface,223,1000185088,196193,
0.264478,,Surface,223,1000195267,196194,
0.713156,,Surface,223,1000182516,196195,
0.430271,,Surface,223,1000176934,196196,
0.713162,,Surface,223,1000183023,196197,
0.613814,,Surface,223,1000186174,196198,
0.353886,,Surface,223,1000161137,196199,
0.462494,,Surface,223,1000194589,196200,
0.457276,,Surface,223,1000183641,196201,
0.386646,,Surface,223,1000195944,196202,
0.287748,,Surface,223,1000163841,196203,
0.21758,,Surface,223,1000161146,196204,
0.263377,,Surface,223,1000161145,196205,
0.326016,,Surface,223,1000183357,196206,
0.297674,,Surface,223,1000186498,196207,
0.274029,,Surface,223,1000161288,196208,
0.432751,,Surface,223,1000182368,196209,
0.324548,,Surface,223,1000190672,196210,
0.319633,,Surface,223,1000193334,196211,
0.137905,,Surface,223,1000162508,196212,
0.196444,,Surface,223,1000161147,196213,
0.293538,,Surface,223,1000191712,196214,
0.389428,,Surface,223,1000173977,196215,
0.614694,,Surface,223,1000161152,196216,
0.294137,,Surface,223,1000161151,196217,
0.221664,,Surface,223,1000171167,196218,
0.313617,,Surface,223,1000161290,196219,
0.385585,,Surface,223,1000188167,196220,
0.12746,,Surface,223,1000195562,196221,
0.408914,,Surface,224,1000188491,196222,
0.18885,,Surface,224,1000162116,196223,
0.393878,,Surface,224,1000165695,196224,
0.314796,,Surface,224,1000161028,196225,
0.323577,,Surface,224,1000161030,196226,
0.232672,,Surface,224,1000161034,196227,
0.310685,,Surface,224,1000169587,196228,
0.296891,,Surface,224,1000172781,196229,
0.317048,,Surface,224,1000190555,196230,
0.174017,,Surface,224,1000193659,196231,
0.208308,,Surface,224,1000162253,196232,
0.435583,,Surface,224,1000161032,196233,
0.142059,,Surface,224,1000161031,196234,
0.378777,,Surface,224,1000170286,196235,
0.713146,,Surface,224,1000178348,196236,
0.209308,,Surface,224,1000194063,196237,
0.464101,,Surface,224,1000166950,196238,
0.479484,,Surface,224,1000185293,196239,
0.487846,,Surface,224,1000186822,196240,
0.554096,,Surface,224,1000161040,196241,
0.295163,,Surface,224,1000161043,196242,
0.336738,,Surface,224,1000161027,196243,
0.321811,,Surface,224,1000189692,196244,
0.455953,,Surface,224,1000196245,196245,
0.329645,,Surface,224,1000192613,196246,
0.468763,,Surface,224,1000161054,196247,
0.331871,,Surface,224,1000181917,196248,
0.374359,,Surface,224,1000167752,196249,
0.372829,,Surface,224,1000193517,196250,
0.232685,,Surface,224,1000185942,196251,
0.695402,,Surface,224,1000161044,196252,
0.285765,,Surface,224,1000174911,196253,
0.292083,,Surface,224,1000168619,196254,
0.506342,,Surface,224,1000184200,196255,
0.366399,,Surface,224,1000161051,196256,
0.614704,,Surface,224,1000187610,196257,
0.607628,,Surface,224,1000161066,196258,
0.184901,,Surface,224,1000161049,196259,
0.303824,,Surface,224,1000161053,196260,
0.360202,,Surface,224,1000190452,196261,
0.463278,,Surface,224,1000188371,196262,
0.286873,,Surface,224,1000175793,196263,
0.445959,,Surface,224,1000169136,196264,
0.306396,,Surface,224,1000190293,196265,
0.389354,,Surface,224,1000188975,196266,
0.251911,,Surface,224,1000175455,196267,
0.412962,,Surface,224,1000161074,196268,
0.418575,,Surface,224,1000190605,196269,
0.713164,,Surface,224,1000182932,196270,
0.299502,,Surface,224,1000161065,196271,
0.524643,,Surface,224,1000161095,196272,
0.176459,,Surface,224,1000161079,196273,
0.285242,,Surface,224,1000161072,196274,
0.378019,,Surface,224,1000195743,196275,
0.49831,,Surface,224,1000187019,196276,
0.387688,,Surface,224,1000161061,196277,
0.256656,,Surface,224,1000161084,196278,
0.282573,,Surface,224,1000187196,196279,
0.30038,,Surface,224,1000191190,196280,
0.272373,,Surface,224,1000161090,196281,
0.316713,,Surface,224,1000176557,196282,
0.245231,,Surface,224,1000191335,196283,
0.159516,,Surface,224,1000161128,196284,
0.253382,,Surface,224,1000187634,196285,
0.313666,,Surface,224,1000171961,196286,
0.434438,,Surface,224,1000186595,196287,
0.337653,,Surface,224,1000189583,196288,
0.256358,,Surface,224,1000178613,196289,
0.406337,,Surface,224,1000184389,196290,
0.429256,,Surface,224,1000194146,196291,
