
Sphericity
 ==================== 
Sphericity,Unit,Category,Time,TrackID,ID,
0.946446,,Surface,5,1000161151,161688,
0.940419,,Surface,5,1000161147,161689,
0.804533,,Surface,5,1000161288,161690,
0.891164,,Surface,5,1000161152,161691,
0.882459,,Surface,5,1000161157,161692,
0.959615,,Surface,5,1000161154,161693,
0.871661,,Surface,5,1000161290,161694,
0.948254,,Surface,5,1000161155,161695,
0.946947,,Surface,5,1000161158,161696,
0.745526,,Surface,5,1000161159,161697,
0.950525,,Surface,5,1000161160,161698,
0.923516,,Surface,5,1000161156,161699,
0.94148,,Surface,6,1000161041,161700,
0.861767,,Surface,6,1000161027,161701,
0.952955,,Surface,6,1000161026,161702,
0.93297,,Surface,6,1000161028,161703,
0.837723,,Surface,6,1000161032,161704,
0.944328,,Surface,6,1000161029,161705,
0.827777,,Surface,6,1000161033,161706,
0.942164,,Surface,6,1000161030,161707,
0.917245,,Surface,6,1000161031,161708,
0.85735,,Surface,6,1000161301,161709,
0.933242,,Surface,6,1000161034,161710,
0.942968,,Surface,6,1000161036,161711,
0.934949,,Surface,6,1000161038,161712,
0.926881,,Surface,6,1000161035,161713,
0.836747,,Surface,6,1000161037,161714,
0.909195,,Surface,6,1000161039,161715,
0.955967,,Surface,6,1000161048,161716,
0.912001,,Surface,6,1000161042,161717,
0.928356,,Surface,6,1000161047,161718,
0.947417,,Surface,6,1000161044,161719,
0.949615,,Surface,6,1000161043,161720,
0.943031,,Surface,6,1000161040,161721,
0.938221,,Surface,6,1000161050,161722,
0.829038,,Surface,6,1000161046,161723,
0.94671,,Surface,6,1000161045,161724,
0.902763,,Surface,6,1000161055,161725,
0.802414,,Surface,6,1000161186,161726,
0.947755,,Surface,6,1000161051,161727,
0.915803,,Surface,6,1000161049,161728,
0.951942,,Surface,6,1000161053,161729,
0.892093,,Surface,6,1000161058,161730,
0.817647,,Surface,6,1000161056,161731,
0.942776,,Surface,6,1000161052,161732,
0.94694,,Surface,6,1000161060,161733,
0.78041,,Surface,6,1000161057,161734,
0.896861,,Surface,6,1000161063,161735,
0.894173,,Surface,6,1000161067,161736,
0.944883,,Surface,6,1000161068,161737,
0.881649,,Surface,6,1000161073,161738,
0.949026,,Surface,6,1000161066,161739,
0.949645,,Surface,6,1000161059,161740,
0.933192,,Surface,6,1000161070,161741,
0.939541,,Surface,6,1000161065,161742,
0.922879,,Surface,6,1000161061,161743,
0.860636,,Surface,6,1000161064,161744,
0.905276,,Surface,6,1000161062,161745,
0.951991,,Surface,6,1000161072,161746,
0.944698,,Surface,6,1000161071,161747,
0.942628,,Surface,6,1000161076,161748,
0.944381,,Surface,6,1000161079,161749,
0.933585,,Surface,6,1000161074,161750,
0.852664,,Surface,6,1000161751,161751,
0.901583,,Surface,6,1000161069,161752,
0.945822,,Surface,6,1000161080,161753,
0.958579,,Surface,6,1000161089,161754,
0.883331,,Surface,6,1000161075,161755,
0.871815,,Surface,6,1000161077,161756,
0.938445,,Surface,6,1000161084,161757,
0.851101,,Surface,6,1000161081,161758,
0.939744,,Surface,6,1000161085,161759,
0.899003,,Surface,6,1000161087,161760,
0.770657,,Surface,6,1000161091,161761,
0.95001,,Surface,6,1000161083,161762,
0.734109,,Surface,6,1000161086,161763,
0.936836,,Surface,6,1000161096,161764,
0.949918,,Surface,6,1000161095,161765,
0.948735,,Surface,6,1000161088,161766,
0.892338,,Surface,6,1000161094,161767,
0.878661,,Surface,6,1000161082,161768,
0.900657,,Surface,6,1000161092,161769,
0.933641,,Surface,6,1000161090,161770,
0.90213,,Surface,6,1000161099,161771,
0.924418,,Surface,6,1000161098,161772,
0.941002,,Surface,6,1000161100,161773,
0.949171,,Surface,6,1000161101,161774,
0.950736,,Surface,6,1000161097,161775,
0.92468,,Surface,6,1000161093,161776,
0.953096,,Surface,6,1000161102,161777,
0.934476,,Surface,6,1000161103,161778,
0.883102,,Surface,6,1000161112,161779,
0.931581,,Surface,6,1000161106,161780,
0.905332,,Surface,6,1000161104,161781,
0.828736,,Surface,6,1000161105,161782,
0.786323,,Surface,6,1000161117,161783,
0.886346,,Surface,6,1000161110,161784,
0.92332,,Surface,6,1000161107,161785,
0.934596,,Surface,6,1000161115,161786,
0.951693,,Surface,6,1000161108,161787,
0.944736,,Surface,6,1000161109,161788,
0.929506,,Surface,6,1000161113,161789,
0.875444,,Surface,6,1000161114,161790,
0.921766,,Surface,6,1000161119,161791,
0.957787,,Surface,6,1000161111,161792,
0.937491,,Surface,6,1000161116,161793,
0.887338,,Surface,6,1000161130,161794,
0.949893,,Surface,6,1000161122,161795,
0.797771,,Surface,6,1000161118,161796,
0.895457,,Surface,6,1000161123,161797,
0.955861,,Surface,6,1000161120,161798,
0.91515,,Surface,6,1000161121,161799,
0.940464,,Surface,6,1000161126,161800,
0.933984,,Surface,6,1000161125,161801,
0.892874,,Surface,6,1000161136,161802,
0.928688,,Surface,6,1000161127,161803,
0.9364,,Surface,6,1000161135,161804,
0.807677,,Surface,6,1000161129,161805,
0.914892,,Surface,6,1000161131,161806,
0.925806,,Surface,6,1000161137,161807,
0.937,,Surface,6,1000161141,161808,
0.942326,,Surface,6,1000161140,161809,
0.93469,,Surface,6,1000161132,161810,
0.935488,,Surface,6,1000161133,161811,
0.783489,,Surface,6,1000161134,161812,
0.945695,,Surface,6,1000161139,161813,
0.956201,,Surface,6,1000161142,161814,
0.936644,,Surface,6,1000161145,161815,
0.807274,,Surface,6,1000161144,161816,
0.925729,,Surface,6,1000161146,161817,
0.941171,,Surface,6,1000161143,161818,
0.946951,,Surface,6,1000161138,161819,
0.885755,,Surface,6,1000161148,161820,
0.948814,,Surface,6,1000161149,161821,
0.888942,,Surface,6,1000161153,161822,
0.946346,,Surface,6,1000161147,161823,
0.945626,,Surface,6,1000161151,161824,
0.877052,,Surface,6,1000161152,161825,
0.953904,,Surface,6,1000161155,161826,
0.847871,,Surface,6,1000161150,161827,
0.895791,,Surface,6,1000161157,161828,
0.94169,,Surface,6,1000161154,161829,
0.88948,,Surface,6,1000161290,161830,
0.901548,,Surface,6,1000161156,161831,
0.946404,,Surface,6,1000161158,161832,
0.755941,,Surface,6,1000161159,161833,
0.955151,,Surface,6,1000161160,161834,
0.935434,,Surface,7,1000161030,161835,
0.842528,,Surface,7,1000161033,161836,
0.84426,,Surface,7,1000161301,161837,
0.891256,,Surface,7,1000161031,161838,
0.932112,,Surface,7,1000161034,161839,
0.950874,,Surface,7,1000161036,161840,
0.904971,,Surface,7,1000161035,161841,
0.944708,,Surface,7,1000161038,161842,
0.909132,,Surface,7,1000161039,161843,
0.948008,,Surface,7,1000161029,161844,
0.722333,,Surface,7,1000161027,161845,
0.953187,,Surface,7,1000161026,161846,
0.940102,,Surface,7,1000161028,161847,
0.816416,,Surface,7,1000161032,161848,
0.951979,,Surface,7,1000161047,161849,
0.940982,,Surface,7,1000161044,161850,
0.956542,,Surface,7,1000161040,161851,
0.946263,,Surface,7,1000161043,161852,
0.958641,,Surface,7,1000161041,161853,
0.823434,,Surface,7,1000161046,161854,
0.894712,,Surface,7,1000161042,161855,
0.942147,,Surface,7,1000161045,161856,
0.952921,,Surface,7,1000161048,161857,
0.821555,,Surface,7,1000161055,161858,
0.938681,,Surface,7,1000161050,161859,
0.94464,,Surface,7,1000161051,161860,
0.845123,,Surface,7,1000161186,161861,
0.935928,,Surface,7,1000161053,161862,
0.936738,,Surface,7,1000161049,161863,
0.944129,,Surface,7,1000161052,161864,
0.900512,,Surface,7,1000161058,161865,
0.832242,,Surface,7,1000161056,161866,
0.758885,,Surface,7,1000161057,161867,
0.909958,,Surface,7,1000161073,161868,
0.913938,,Surface,7,1000161067,161869,
0.951973,,Surface,7,1000161068,161870,
0.943761,,Surface,7,1000161060,161871,
0.949875,,Surface,7,1000161059,161872,
0.913497,,Surface,7,1000161063,161873,
0.906849,,Surface,7,1000161072,161874,
0.924901,,Surface,7,1000161070,161875,
0.946385,,Surface,7,1000161065,161876,
0.933795,,Surface,7,1000161061,161877,
0.928819,,Surface,7,1000161066,161878,
0.802831,,Surface,7,1000161064,161879,
0.93,,Surface,7,1000161071,161880,
0.910856,,Surface,7,1000161062,161881,
0.944306,,Surface,7,1000161074,161882,
0.963652,,Surface,7,1000161076,161883,
0.928038,,Surface,7,1000161079,161884,
0.907311,,Surface,7,1000161077,161885,
0.943436,,Surface,7,1000161089,161886,
0.753811,,Surface,7,1000161751,161887,
0.904316,,Surface,7,1000161081,161888,
0.942828,,Surface,7,1000161080,161889,
0.948311,,Surface,7,1000161084,161890,
0.736291,,Surface,7,1000161078,161891,
0.852173,,Surface,7,1000161087,161892,
0.840842,,Surface,7,1000161069,161893,
0.921121,,Surface,7,1000161083,161894,
0.936982,,Surface,7,1000161085,161895,
0.935589,,Surface,7,1000161088,161896,
0.715974,,Surface,7,1000161086,161897,
0.947363,,Surface,7,1000161095,161898,
0.943593,,Surface,7,1000161096,161899,
0.873722,,Surface,7,1000161082,161900,
0.944237,,Surface,7,1000161090,161901,
0.738645,,Surface,7,1000161091,161902,
0.94705,,Surface,7,1000161101,161903,
0.898223,,Surface,7,1000161092,161904,
0.856988,,Surface,7,1000161094,161905,
0.953923,,Surface,7,1000161097,161906,
0.94636,,Surface,7,1000161100,161907,
0.930229,,Surface,7,1000161099,161908,
0.947835,,Surface,7,1000161098,161909,
0.951789,,Surface,7,1000161102,161910,
0.801123,,Surface,7,1000161103,161911,
0.891923,,Surface,7,1000161107,161912,
0.930217,,Surface,7,1000161093,161913,
0.852955,,Surface,7,1000161104,161914,
0.735769,,Surface,7,1000161105,161915,
0.921176,,Surface,7,1000161106,161916,
0.953127,,Surface,7,1000161108,161917,
0.939503,,Surface,7,1000161115,161918,
0.924532,,Surface,7,1000161112,161919,
0.934561,,Surface,7,1000161109,161920,
0.879896,,Surface,7,1000161110,161921,
0.946658,,Surface,7,1000161122,161922,
0.894815,,Surface,7,1000161114,161923,
0.949966,,Surface,7,1000161111,161924,
0.939974,,Surface,7,1000161116,161925,
0.951366,,Surface,7,1000161120,161926,
0.804576,,Surface,7,1000161121,161927,
0.897374,,Surface,7,1000161119,161928,
0.913906,,Surface,7,1000161130,161929,
0.953363,,Surface,7,1000161113,161930,
0.939797,,Surface,7,1000161123,161931,
0.567696,,Surface,7,1000161124,161932,
0.913625,,Surface,7,1000161118,161933,
0.910562,,Surface,7,1000161125,161934,
0.922984,,Surface,7,1000161126,161935,
0.957879,,Surface,7,1000161135,161936,
0.720905,,Surface,7,1000161129,161937,
0.932361,,Surface,7,1000161131,161938,
0.925109,,Surface,7,1000161137,161939,
0.898702,,Surface,7,1000161136,161940,
0.951564,,Surface,7,1000161127,161941,
0.903144,,Surface,7,1000161140,161942,
0.945338,,Surface,7,1000161142,161943,
0.929667,,Surface,7,1000161132,161944,
0.949725,,Surface,7,1000161133,161945,
0.871096,,Surface,7,1000161134,161946,
0.95725,,Surface,7,1000161139,161947,
0.945439,,Surface,7,1000161141,161948,
0.887391,,Surface,7,1000161144,161949,
0.941636,,Surface,7,1000161143,161950,
0.942295,,Surface,7,1000161146,161951,
0.920869,,Surface,7,1000161138,161952,
0.890903,,Surface,7,1000161148,161953,
0.941142,,Surface,7,1000161149,161954,
0.943649,,Surface,7,1000161145,161955,
0.832424,,Surface,7,1000161153,161956,
0.941391,,Surface,7,1000161151,161957,
0.948343,,Surface,7,1000161147,161958,
0.942685,,Surface,7,1000161155,161959,
0.844379,,Surface,7,1000161152,161960,
0.873716,,Surface,7,1000161150,161961,
0.886539,,Surface,7,1000161157,161962,
0.940439,,Surface,7,1000161154,161963,
0.886719,,Surface,7,1000161290,161964,
0.898129,,Surface,7,1000161288,161965,
0.929948,,Surface,7,1000161160,161966,
0.926292,,Surface,7,1000161156,161967,
0.952243,,Surface,7,1000161158,161968,
0.773655,,Surface,7,1000161159,161969,
0.938717,,Surface,8,1000161048,161970,
0.948,,Surface,8,1000161047,161971,
0.931982,,Surface,8,1000161044,161972,
0.950272,,Surface,8,1000161040,161973,
0.943967,,Surface,8,1000161043,161974,
0.946759,,Surface,8,1000161041,161975,
0.939869,,Surface,8,1000161026,161976,
0.885254,,Surface,8,1000161027,161977,
0.791011,,Surface,8,1000161032,161978,
0.944504,,Surface,8,1000161028,161979,
0.949385,,Surface,8,1000161029,161980,
0.942063,,Surface,8,1000161030,161981,
0.809776,,Surface,8,1000161033,161982,
0.947121,,Surface,8,1000161031,161983,
0.879651,,Surface,8,1000161301,161984,
0.928231,,Surface,8,1000161034,161985,
0.93557,,Surface,8,1000161036,161986,
0.923757,,Surface,8,1000161035,161987,
0.932012,,Surface,8,1000161038,161988,
0.742652,,Surface,8,1000161037,161989,
0.893578,,Surface,8,1000161039,161990,
0.914915,,Surface,8,1000161054,161991,
0.816292,,Surface,8,1000161046,161992,
0.88292,,Surface,8,1000161042,161993,
0.935739,,Surface,8,1000161045,161994,
0.883821,,Surface,8,1000161055,161995,
0.934216,,Surface,8,1000161050,161996,
0.911482,,Surface,8,1000161051,161997,
0.945074,,Surface,8,1000161053,161998,
0.935874,,Surface,8,1000161049,161999,
0.92692,,Surface,8,1000161052,162000,
0.776829,,Surface,8,1000161056,162001,
0.784451,,Surface,8,1000161057,162002,
0.958457,,Surface,8,1000161059,162003,
0.909366,,Surface,8,1000161068,162004,
0.869963,,Surface,8,1000161067,162005,
0.939175,,Surface,8,1000161060,162006,
0.819715,,Surface,8,1000161073,162007,
0.886879,,Surface,8,1000161063,162008,
0.943284,,Surface,8,1000161065,162009,
0.934283,,Surface,8,1000161061,162010,
0.909084,,Surface,8,1000161062,162011,
0.955127,,Surface,8,1000161066,162012,
0.808193,,Surface,8,1000161064,162013,
0.944669,,Surface,8,1000161072,162014,
0.947943,,Surface,8,1000161070,162015,
0.946761,,Surface,8,1000161071,162016,
0.933144,,Surface,8,1000161074,162017,
0.719682,,Surface,8,1000161751,162018,
0.768135,,Surface,8,1000161078,162019,
0.920673,,Surface,8,1000161076,162020,
0.94455,,Surface,8,1000161079,162021,
0.793349,,Surface,8,1000161087,162022,
0.932615,,Surface,8,1000161085,162023,
0.946404,,Surface,8,1000161084,162024,
0.943573,,Surface,8,1000161080,162025,
0.938313,,Surface,8,1000161089,162026,
0.930226,,Surface,8,1000161083,162027,
0.891825,,Surface,8,1000161081,162028,
0.941176,,Surface,8,1000161077,162029,
0.663009,,Surface,8,1000161086,162030,
0.84962,,Surface,8,1000161082,162031,
0.901413,,Surface,8,1000161069,162032,
0.92967,,Surface,8,1000161088,162033,
0.799624,,Surface,8,1000161091,162034,
0.9437,,Surface,8,1000161096,162035,
0.948068,,Surface,8,1000161095,162036,
0.937091,,Surface,8,1000161090,162037,
0.915169,,Surface,8,1000161092,162038,
0.94221,,Surface,8,1000161101,162039,
0.942339,,Surface,8,1000161097,162040,
0.953459,,Surface,8,1000161100,162041,
0.831207,,Surface,8,1000161094,162042,
0.951259,,Surface,8,1000161098,162043,
0.951375,,Surface,8,1000161099,162044,
0.868668,,Surface,8,1000161104,162045,
0.951526,,Surface,8,1000161102,162046,
0.785829,,Surface,8,1000161128,162047,
0.949384,,Surface,8,1000161103,162048,
0.919488,,Surface,8,1000161106,162049,
0.882083,,Surface,8,1000161093,162050,
0.815628,,Surface,8,1000161107,162051,
0.921803,,Surface,8,1000161115,162052,
0.936053,,Surface,8,1000161112,162053,
0.806042,,Surface,8,1000161110,162054,
0.945779,,Surface,8,1000161109,162055,
0.949422,,Surface,8,1000161111,162056,
0.934022,,Surface,8,1000161116,162057,
0.951695,,Surface,8,1000161108,162058,
0.943226,,Surface,8,1000161113,162059,
0.893057,,Surface,8,1000161121,162060,
0.950643,,Surface,8,1000161122,162061,
0.893565,,Surface,8,1000161114,162062,
0.893866,,Surface,8,1000161130,162063,
0.899473,,Surface,8,1000161118,162064,
0.836129,,Surface,8,1000161119,162065,
0.948123,,Surface,8,1000161127,162066,
0.940686,,Surface,8,1000161123,162067,
0.952165,,Surface,8,1000161120,162068,
0.90429,,Surface,8,1000161525,162069,
0.928937,,Surface,8,1000161137,162070,
0.943077,,Surface,8,1000161125,162071,
0.919499,,Surface,8,1000161126,162072,
0.894268,,Surface,8,1000161136,162073,
0.9411,,Surface,8,1000161132,162074,
0.87884,,Surface,8,1000161134,162075,
0.939932,,Surface,8,1000161135,162076,
0.742564,,Surface,8,1000161129,162077,
0.929098,,Surface,8,1000161131,162078,
0.856871,,Surface,8,1000161140,162079,
0.952251,,Surface,8,1000161141,162080,
0.937737,,Surface,8,1000161142,162081,
0.93387,,Surface,8,1000161133,162082,
0.94904,,Surface,8,1000161138,162083,
0.950012,,Surface,8,1000161139,162084,
0.944067,,Surface,8,1000161145,162085,
0.945213,,Surface,8,1000161146,162086,
0.932229,,Surface,8,1000161143,162087,
0.949213,,Surface,8,1000161144,162088,
0.896058,,Surface,8,1000161148,162089,
0.948699,,Surface,8,1000161149,162090,
0.923827,,Surface,8,1000161151,162091,
0.946043,,Surface,8,1000161147,162092,
0.777943,,Surface,8,1000162093,162093,
0.948167,,Surface,8,1000161155,162094,
0.796288,,Surface,8,1000161153,162095,
0.81898,,Surface,8,1000161152,162096,
0.918632,,Surface,8,1000161157,162097,
0.944101,,Surface,8,1000161154,162098,
0.85539,,Surface,8,1000161290,162099,
0.853512,,Surface,8,1000161150,162100,
0.872162,,Surface,8,1000161288,162101,
0.86564,,Surface,8,1000161156,162102,
0.941861,,Surface,8,1000161158,162103,
0.775527,,Surface,8,1000161159,162104,
0.93822,,Surface,8,1000161160,162105,
0.949257,,Surface,9,1000161041,162106,
0.949408,,Surface,9,1000161026,162107,
0.916294,,Surface,9,1000161027,162108,
0.796745,,Surface,9,1000161032,162109,
0.947303,,Surface,9,1000161028,162110,
0.944497,,Surface,9,1000161029,162111,
0.824481,,Surface,9,1000161033,162112,
0.952865,,Surface,9,1000161030,162113,
0.95217,,Surface,9,1000161031,162114,
0.855661,,Surface,9,1000161301,162115,
0.810657,,Surface,9,1000162116,162116,
0.956482,,Surface,9,1000161034,162117,
0.935963,,Surface,9,1000161036,162118,
0.907264,,Surface,9,1000161035,162119,
0.930055,,Surface,9,1000161038,162120,
0.66321,,Surface,9,1000161037,162121,
0.907446,,Surface,9,1000161039,162122,
0.89674,,Surface,9,1000161042,162123,
0.9543,,Surface,9,1000161047,162124,
0.946288,,Surface,9,1000161048,162125,
0.95253,,Surface,9,1000161044,162126,
0.951687,,Surface,9,1000161040,162127,
0.942595,,Surface,9,1000161043,162128,
0.852122,,Surface,9,1000161054,162129,
0.899692,,Surface,9,1000161046,162130,
0.933557,,Surface,9,1000161045,162131,
0.858336,,Surface,9,1000161055,162132,
0.916181,,Surface,9,1000161050,162133,
0.93754,,Surface,9,1000161053,162134,
0.947018,,Surface,9,1000161049,162135,
0.93942,,Surface,9,1000161051,162136,
0.905352,,Surface,9,1000161052,162137,
0.922577,,Surface,9,1000161067,162138,
0.762135,,Surface,9,1000161057,162139,
0.74393,,Surface,9,1000161056,162140,
0.862333,,Surface,9,1000161063,162141,
0.891879,,Surface,9,1000161068,162142,
0.947769,,Surface,9,1000161060,162143,
0.848619,,Surface,9,1000161073,162144,
0.947756,,Surface,9,1000161066,162145,
0.941081,,Surface,9,1000161059,162146,
0.939736,,Surface,9,1000161070,162147,
0.943411,,Surface,9,1000161071,162148,
0.948228,,Surface,9,1000161065,162149,
0.853725,,Surface,9,1000161062,162150,
0.954704,,Surface,9,1000161061,162151,
0.933036,,Surface,9,1000161064,162152,
0.951221,,Surface,9,1000161072,162153,
0.940768,,Surface,9,1000161074,162154,
0.949938,,Surface,9,1000161076,162155,
0.783158,,Surface,9,1000161751,162156,
0.771381,,Surface,9,1000161078,162157,
0.929663,,Surface,9,1000161079,162158,
0.949255,,Surface,9,1000161089,162159,
0.932045,,Surface,9,1000161080,162160,
0.833945,,Surface,9,1000161087,162161,
0.951661,,Surface,9,1000161085,162162,
0.631591,,Surface,9,1000161081,162163,
0.788079,,Surface,9,1000161075,162164,
0.930907,,Surface,9,1000161084,162165,
0.919436,,Surface,9,1000161077,162166,
0.698546,,Surface,9,1000161086,162167,
0.937423,,Surface,9,1000161083,162168,
0.902738,,Surface,9,1000161090,162169,
0.892371,,Surface,9,1000161088,162170,
0.898258,,Surface,9,1000161082,162171,
0.939325,,Surface,9,1000161095,162172,
0.913072,,Surface,9,1000161069,162173,
0.800367,,Surface,9,1000161091,162174,
0.962916,,Surface,9,1000161101,162175,
0.949885,,Surface,9,1000161096,162176,
0.946625,,Surface,9,1000161100,162177,
0.87674,,Surface,9,1000161094,162178,
0.951892,,Surface,9,1000161098,162179,
0.921334,,Surface,9,1000161092,162180,
0.903074,,Surface,9,1000161097,162181,
0.917745,,Surface,9,1000161099,162182,
