
Displacement Delta Length
 ====================
Displacement^2,Unit,Category,Time,TrackID,ID
22.353,um,Surface,147,1000111130,137780
1.61832,um,Surface,147,1000112979,137781
0.0871437,um,Surface,147,1000120444,137782
1.27618,um,Surface,147,1000135796,137783
10.5236,um,Surface,147,1000127565,137784
1.93164,um,Surface,147,1000129987,137785
1.83488,um,Surface,147,1000136337,137786
1.92621,um,Surface,147,1000131682,137787
1.66591,um,Surface,147,1000133102,137788
1.06579,um,Surface,147,1000111135,137789
10.1317,um,Surface,147,1000132032,137790
1.57862,um,Surface,147,1000111133,137791
5.41018,um,Surface,147,1000123665,137792
5.214,um,Surface,147,1000111094,137793
3.85746,um,Surface,147,1000116417,137794
21.1829,um,Surface,147,1000137610,137795
1.62442,um,Surface,147,1000123097,137796
0.910776,um,Surface,147,1000135291,137797
0.838516,um,Surface,147,1000123855,137798
0,um,Surface,147,1000137799,137799
5.23425,um,Surface,147,1000133852,137800
0.484342,um,Surface,147,1000133699,137801
2.19397,um,Surface,147,1000111170,137802
1.20499,um,Surface,147,1000127949,137803
0.269537,um,Surface,147,1000111141,137804
3.69042,um,Surface,147,1000111151,137805
18.4098,um,Surface,147,1000128131,137806
0.335771,um,Surface,147,1000125943,137807
9.42411,um,Surface,147,1000111340,137808
7.4177,um,Surface,147,1000131696,137809
0,um,Surface,147,1000137810,137810
5.80833,um,Surface,147,1000111179,137811
2.03387,um,Surface,147,1000115497,137812
4.25704,um,Surface,147,1000134581,137813
7.85713,um,Surface,147,1000134260,137814
5.08405,um,Surface,147,1000126474,137815
1.26662,um,Surface,147,1000137452,137816
2.92272,um,Surface,147,1000136545,137817
0.694988,um,Surface,147,1000136559,137818
1.72738,um,Surface,147,1000129100,137819
1.06225,um,Surface,147,1000111153,137820
0.160309,um,Surface,147,1000111163,137821
7.86722,um,Surface,147,1000137635,137822
4.20379,um,Surface,147,1000122802,137823
0,um,Surface,147,1000137824,137824
0.934447,um,Surface,147,1000123507,137825
2.38604,um,Surface,147,1000126128,137826
7.72774,um,Surface,147,1000113197,137827
2.65883,um,Surface,147,1000132066,137828
1.44695,um,Surface,147,1000129110,137829
6.40944,um,Surface,147,1000111152,137830
1.32265,um,Surface,147,1000111359,137831
1.39956,um,Surface,147,1000135678,137832
1.14075,um,Surface,147,1000136204,137833
6.02306,um,Surface,147,1000134441,137834
1.57054,um,Surface,147,1000126653,137835
1.74726,um,Surface,147,1000133724,137836
5.01807,um,Surface,147,1000132995,137837
1.3251,um,Surface,147,1000136040,137838
2.94063,um,Surface,147,1000129305,137839
2.57595,um,Surface,147,1000111190,137840
0.312099,um,Surface,147,1000111169,137841
3.69425,um,Surface,147,1000135861,137842
1.09609,um,Surface,147,1000111174,137843
12.6095,um,Surface,147,1000136047,137844
8.3313,um,Surface,147,1000136181,137845
9.74365,um,Surface,147,1000136591,137846
0.262433,um,Surface,147,1000112679,137847
1.18175,um,Surface,147,1000126709,137848
0,um,Surface,147,1000137849,137849
3.61265,um,Surface,147,1000120852,137850
2.34598,um,Surface,147,1000111185,137851
3.70723,um,Surface,147,1000124307,137852
0.619579,um,Surface,147,1000132638,137853
0.668984,um,Surface,147,1000111187,137854
19.3751,um,Surface,147,1000137141,137855
1.33278,um,Surface,147,1000129504,137856
7.09359,um,Surface,147,1000111200,137857
4.57497,um,Surface,147,1000129517,137858
0.477258,um,Surface,147,1000133005,137859
0,um,Surface,147,1000137860,137860
3.89996,um,Surface,147,1000137504,137861
0.316833,um,Surface,147,1000111204,137862
2.65913,um,Surface,147,1000134087,137863
6.63607,um,Surface,147,1000115704,137864
3.89729,um,Surface,147,1000134105,137865
5.3775,um,Surface,147,1000133001,137866
7.46719,um,Surface,147,1000111217,137867
0.374698,um,Surface,147,1000130283,137868
11.482,um,Surface,147,1000137509,137869
11.7549,um,Surface,147,1000111197,137870
2.43026,um,Surface,147,1000111175,137871
4.68861,um,Surface,147,1000132678,137872
4.97588,um,Surface,147,1000137143,137873
7.34058,um,Surface,147,1000125813,137874
11.2696,um,Surface,147,1000129719,137875
11.0306,um,Surface,147,1000136608,137876
5.66589,um,Surface,147,1000129896,137877
7.06157,um,Surface,147,1000137524,137878
3.62038,um,Surface,147,1000111224,137879
3.07853,um,Surface,147,1000131761,137880
5.58347,um,Surface,147,1000111226,137881
1.27008,um,Surface,147,1000133028,137882
0.912939,um,Surface,147,1000136805,137883
0.512474,um,Surface,147,1000111215,137884
5.12084,um,Surface,147,1000133945,137885
7.90745,um,Surface,147,1000113390,137886
6.7068,um,Surface,147,1000137349,137887
21.6008,um,Surface,147,1000134115,137888
0.224853,um,Surface,147,1000124146,137889
0.829933,um,Surface,147,1000122280,137890
1.99443,um,Surface,147,1000128796,137891
0.421432,um,Surface,147,1000111220,137892
19.6881,um,Surface,147,1000136618,137893
21.699,um,Surface,147,1000135558,137894
0.633767,um,Surface,147,1000111239,137895
9.59953,um,Surface,147,1000137168,137896
15.2034,um,Surface,147,1000121891,137897
3.62723,um,Surface,147,1000130850,137898
0.474794,um,Surface,147,1000118685,137899
7.14657,um,Surface,147,1000129355,137900
3.90523,um,Surface,147,1000119065,137901
0.688678,um,Surface,147,1000111234,137902
10.2137,um,Surface,147,1000111237,137903
3.08929,um,Surface,147,1000135739,137904
9.17483,um,Surface,147,1000132154,137905
0.672904,um,Surface,147,1000134311,137906
20.9396,um,Surface,147,1000133781,137907
1.05338,um,Surface,147,1000111245,137908
1.32915,um,Surface,147,1000137187,137909
0.923133,um,Surface,147,1000137551,137910
6.29737,um,Surface,147,1000125847,137911
1.59429,um,Surface,147,1000124158,137912
5.71384,um,Surface,147,1000135055,137913
0.33657,um,Surface,147,1000135402,137914
1.98953,um,Surface,147,1000134696,137915
0.170763,um,Surface,147,1000111250,137916
3.75869,um,Surface,147,1000137736,137917
19.0172,um,Surface,147,1000136834,137918
10.7928,um,Surface,147,1000127338,137919
2.94925,um,Surface,147,1000133249,137920
0.473831,um,Surface,148,1000133647,137921
8.01005,um,Surface,148,1000111257,137922
2.52,um,Surface,148,1000135757,137923
2.2243,um,Surface,148,1000126977,137924
6.58547,um,Surface,148,1000126998,137925
2.29314,um,Surface,148,1000137200,137926
2.6579,um,Surface,148,1000137204,137927
4.81309,um,Surface,148,1000136850,137928
0.453556,um,Surface,148,1000131636,137929
1.78639,um,Surface,148,1000136308,137930
0.347262,um,Surface,148,1000127351,137931
3.55622,um,Surface,148,1000137754,137932
1.4017,um,Surface,148,1000112949,137933
1.79885,um,Surface,148,1000128651,137934
2.2759,um,Surface,148,1000132907,137935
1.40955,um,Surface,148,1000129595,137936
1.13839,um,Surface,148,1000130338,137937
0.532913,um,Surface,148,1000132707,137938
6.09896,um,Surface,148,1000130139,137939
6.74398,um,Surface,148,1000137397,137940
1.54634,um,Surface,148,1000135776,137941
1.58136,um,Surface,148,1000130343,137942
10.5893,um,Surface,148,1000137401,137943
1.78746,um,Surface,148,1000135258,137944
1.75237,um,Surface,148,1000112929,137945
14.974,um,Surface,148,1000120782,137946
12.8492,um,Surface,148,1000132717,137947
0.679749,um,Surface,148,1000111096,137948
2.81234,um,Surface,148,1000131617,137949
5.24563,um,Surface,148,1000132359,137950
7.76141,um,Surface,148,1000116379,137951
6.67747,um,Surface,148,1000124980,137952
3.70658,um,Surface,148,1000136689,137953
0.161704,um,Surface,148,1000116758,137954
1.40115,um,Surface,148,1000111099,137955
7.32537,um,Surface,148,1000123272,137956
7.70103,um,Surface,148,1000137229,137957
1.78503,um,Surface,148,1000126092,137958
2.69038,um,Surface,148,1000135106,137959
13.8505,um,Surface,148,1000127565,137960
9.27178,um,Surface,148,1000135971,137961
24.2885,um,Surface,148,1000136876,137962
9.68858,um,Surface,148,1000120444,137963
1.62784,um,Surface,148,1000133102,137964
1.74144,um,Surface,148,1000112979,137965
3.84359,um,Surface,148,1000131682,137966
7.27935,um,Surface,148,1000132032,137967
12.0406,um,Surface,148,1000111094,137968
0.826622,um,Surface,148,1000129987,137969
2.40001,um,Surface,148,1000111133,137970
2.18049,um,Surface,148,1000136337,137971
8.07311,um,Surface,148,1000123097,137972
1.30614,um,Surface,148,1000111135,137973
17.339,um,Surface,148,1000137610,137974
1.04635,um,Surface,148,1000123855,137975
2.67276,um,Surface,148,1000133699,137976
6.07284,um,Surface,148,1000116417,137977
5.59724,um,Surface,148,1000125723,137978
4.47866,um,Surface,148,1000137799,137979
0.456711,um,Surface,148,1000111151,137980
7.97896,um,Surface,148,1000133852,137981
0.160336,um,Surface,148,1000135291,137982
7.55521,um,Surface,148,1000128131,137983
4.79394,um,Surface,148,1000111170,137984
2.1453,um,Surface,148,1000127949,137985
0.928013,um,Surface,148,1000111141,137986
0.379974,um,Surface,148,1000115497,137987
4.22778,um,Surface,148,1000111340,137988
1.39308,um,Surface,148,1000131696,137989
1.33371,um,Surface,148,1000111179,137990
5.07267,um,Surface,148,1000137810,137991
1.11571,um,Surface,148,1000111153,137992
1.98712,um,Surface,148,1000129100,137993
1.11534,um,Surface,148,1000137452,137994
0,um,Surface,148,1000137995,137995
0.541262,um,Surface,148,1000134260,137996
1.06295,um,Surface,148,1000126474,137997
7.32496,um,Surface,148,1000134220,137998
0,um,Surface,148,1000137999,137999
0.762149,um,Surface,148,1000111127,138000
4.19602,um,Surface,148,1000122802,138001
0,um,Surface,148,1000138002,138002
3.8741,um,Surface,148,1000136545,138003
7.19796,um,Surface,148,1000134581,138004
10.8103,um,Surface,148,1000113197,138005
0.409409,um,Surface,148,1000111163,138006
1.80429,um,Surface,148,1000135155,138007
4.71253,um,Surface,148,1000137635,138008
5.21091,um,Surface,148,1000111152,138009
8.29569,um,Surface,148,1000126128,138010
5.08312,um,Surface,148,1000111359,138011
9.19781,um,Surface,148,1000118810,138012
5.02755,um,Surface,148,1000136747,138013
21.5009,um,Surface,148,1000137824,138014
1.15828,um,Surface,148,1000129110,138015
0.716242,um,Surface,148,1000136204,138016
0.340477,um,Surface,148,1000118260,138017
1.78128,um,Surface,148,1000126653,138018
1.4377,um,Surface,148,1000132066,138019
8.11887,um,Surface,148,1000123507,138020
0.806127,um,Surface,148,1000136040,138021
2.95384,um,Surface,148,1000129305,138022
1.97038,um,Surface,148,1000135678,138023
0.276269,um,Surface,148,1000111174,138024
1.99594,um,Surface,148,1000132995,138025
11.7843,um,Surface,148,1000136181,138026
0.239832,um,Surface,148,1000111169,138027
14.0811,um,Surface,148,1000136591,138028
7.52042,um,Surface,148,1000135861,138029
9.27747,um,Surface,148,1000134441,138030
7.33089,um,Surface,148,1000111190,138031
11.6189,um,Surface,148,1000137141,138032
3.55289,um,Surface,148,1000120852,138033
2.04123,um,Surface,148,1000111185,138034
8.47698,um,Surface,148,1000136047,138035
1.97543,um,Surface,148,1000112679,138036
0.508694,um,Surface,148,1000111187,138037
1.29802,um,Surface,148,1000129504,138038
2.41519,um,Surface,148,1000126709,138039
9.23872,um,Surface,148,1000136403,138040
1.29572,um,Surface,148,1000137849,138041
0.925982,um,Surface,148,1000133005,138042
0.479713,um,Surface,148,1000132638,138043
1.69826,um,Surface,148,1000134087,138044
0.405518,um,Surface,148,1000111204,138045
1.01251,um,Surface,148,1000111200,138046
6.74337,um,Surface,148,1000111197,138047
6.53248,um,Surface,148,1000137860,138048
7.34097,um,Surface,148,1000133001,138049
19.4945,um,Surface,148,1000125441,138050
1.29165,um,Surface,148,1000111175,138051
3.54734,um,Surface,148,1000132678,138052
2.25007,um,Surface,148,1000125813,138053
5.8842,um,Surface,148,1000137509,138054
0.29455,um,Surface,148,1000130283,138055
1.99752,um,Surface,148,1000115704,138056
9.99722,um,Surface,148,1000137524,138057
6.31175,um,Surface,148,1000111226,138058
1.06059,um,Surface,148,1000137143,138059
5.94174,um,Surface,148,1000136608,138060
12.0508,um,Surface,148,1000111224,138061
5.06572,um,Surface,148,1000133945,138062
0.528076,um,Surface,148,1000111215,138063
5.80992,um,Surface,148,1000129719,138064
2.71858,um,Surface,148,1000137336,138065
5.99296,um,Surface,148,1000131761,138066
11.6587,um,Surface,148,1000113390,138067
8.61853,um,Surface,148,1000137349,138068
16.7123,um,Surface,148,1000133028,138069
1.90096,um,Surface,148,1000122280,138070
1.26939,um,Surface,148,1000128796,138071
16.3942,um,Surface,148,1000136828,138072
0.480748,um,Surface,148,1000111220,138073
9.12552,um,Surface,148,1000135558,138074
0.504576,um,Surface,148,1000111239,138075
21.5851,um,Surface,148,1000134115,138076
4.23794,um,Surface,148,1000111237,138077
3.20742,um,Surface,148,1000130850,138078
15.4392,um,Surface,148,1000136618,138079
16.5252,um,Surface,148,1000133781,138080
5.27004,um,Surface,148,1000133961,138081
3.31477,um,Surface,148,1000137168,138082
0.592462,um,Surface,148,1000134311,138083
5.34027,um,Surface,148,1000118685,138084
0.623037,um,Surface,148,1000111234,138085
0.720165,um,Surface,148,1000120775,138086
6.98478,um,Surface,148,1000137551,138087
6.79569,um,Surface,148,1000132154,138088
4.08486,um,Surface,148,1000125847,138089
0.657806,um,Surface,148,1000135402,138090
4.26281,um,Surface,148,1000134696,138091
2.19502,um,Surface,148,1000111245,138092
1.81109,um,Surface,148,1000137187,138093
0.198613,um,Surface,148,1000111250,138094
8.34716,um,Surface,148,1000136834,138095
6.48114,um,Surface,148,1000127338,138096
2.06633,um,Surface,148,1000124158,138097
2.52578,um,Surface,148,1000133249,138098
0.8883,um,Surface,149,1000111096,138099
14.737,um,Surface,149,1000132717,138100
7.93526,um,Surface,149,1000111101,138101
9.89439,um,Surface,149,1000111257,138102
1.5853,um,Surface,149,1000135757,138103
11.1018,um,Surface,149,1000133647,138104
3.13552,um,Surface,149,1000137200,138105
1.55619,um,Surface,149,1000126977,138106
3.14205,um,Surface,149,1000126998,138107
1.3789,um,Surface,149,1000137204,138108
0,um,Surface,149,1000138109,138109
7.13347,um,Surface,149,1000112949,138110
3.17288,um,Surface,149,1000131636,138111
0.410113,um,Surface,149,1000127351,138112
2.2955,um,Surface,149,1000128651,138113
2.86735,um,Surface,149,1000130338,138114
13.9155,um,Surface,149,1000137754,138115
2.88292,um,Surface,149,1000129595,138116
0.628834,um,Surface,149,1000132907,138117
1.79972,um,Surface,149,1000132707,138118
2.86167,um,Surface,149,1000130139,138119
0,um,Surface,149,1000138120,138120
0.924507,um,Surface,149,1000137397,138121
1.7341,um,Surface,149,1000135776,138122
1.96111,um,Surface,149,1000130343,138123
2.18527,um,Surface,149,1000137401,138124
1.31485,um,Surface,149,1000136689,138125
7.57823,um,Surface,149,1000124980,138126
0.48691,um,Surface,149,1000112929,138127
10.9306,um,Surface,149,1000120782,138128
0.26008,um,Surface,149,1000132537,138129
5.70858,um,Surface,149,1000137412,138130
16.1782,um,Surface,149,1000132359,138131
1.02192,um,Surface,149,1000116379,138132
1.29289,um,Surface,149,1000135258,138133
1.13279,um,Surface,149,1000111099,138134
2.13575,um,Surface,149,1000137229,138135
6.41037,um,Surface,149,1000123272,138136
0.326521,um,Surface,149,1000136876,138137
1.82774,um,Surface,149,1000133652,138138
16.9864,um,Surface,149,1000127565,138139
0.859621,um,Surface,149,1000116758,138140
3.35774,um,Surface,149,1000131682,138141
0.489458,um,Surface,149,1000135971,138142
0,um,Surface,149,1000138143,138143
5.30747,um,Surface,149,1000120444,138144
0.747049,um,Surface,149,1000112979,138145
1.36275,um,Surface,149,1000129987,138146
10.1348,um,Surface,149,1000137610,138147
3.4361,um,Surface,149,1000111094,138148
3.15947,um,Surface,149,1000136337,138149
1.0763,um,Surface,149,1000133102,138150
10.0393,um,Surface,149,1000123097,138151
5.96334,um,Surface,149,1000132032,138152
1.88933,um,Surface,149,1000111135,138153
2.81184,um,Surface,149,1000111133,138154
1.1205,um,Surface,149,1000128131,138155
0.808572,um,Surface,149,1000133699,138156
9.83594,um,Surface,149,1000116417,138157
7.83963,um,Surface,149,1000123665,138158
13.0462,um,Surface,149,1000111179,138159
0.710634,um,Surface,149,1000111141,138160
2.21594,um,Surface,149,1000137799,138161
3.276,um,Surface,149,1000111151,138162
10.9476,um,Surface,149,1000111170,138163
3.24411,um,Surface,149,1000127949,138164
0.370605,um,Surface,149,1000125943,138165
0.525019,um,Surface,149,1000115497,138166
2.64076,um,Surface,149,1000111340,138167
6.73619,um,Surface,149,1000136545,138168
1.98033,um,Surface,149,1000134220,138169
1.13253,um,Surface,149,1000137452,138170
1.36333,um,Surface,149,1000111153,138171
12.1712,um,Surface,149,1000134260,138172
8.62721,um,Surface,149,1000135155,138173
3.84753,um,Surface,149,1000129100,138174
1.09775,um,Surface,149,1000126474,138175
2.02713,um,Surface,149,1000137999,138176
14.7656,um,Surface,149,1000111152,138177
7.30366,um,Surface,149,1000113197,138178
5.42021,um,Surface,149,1000134581,138179
1.44831,um,Surface,149,1000122802,138180
10.0941,um,Surface,149,1000138002,138181
13.8841,um,Surface,149,1000131696,138182
0.976118,um,Surface,149,1000111163,138183
1.38369,um,Surface,149,1000123507,138184
0,um,Surface,149,1000138185,138185
9.72369,um,Surface,149,1000126128,138186
0.816389,um,Surface,149,1000129110,138187
9.66411,um,Surface,149,1000136747,138188
11.5279,um,Surface,149,1000136040,138189
1.30302,um,Surface,149,1000135678,138190
1.35802,um,Surface,149,1000132066,138191
0.697821,um,Surface,149,1000111165,138192
1.03123,um,Surface,149,1000118260,138193
2.20602,um,Surface,149,1000129305,138194
0,um,Surface,149,1000138195,138195
0.837195,um,Surface,149,1000136204,138196
2.13537,um,Surface,149,1000126653,138197
6.64906,um,Surface,149,1000112679,138198
1.09037,um,Surface,149,1000111174,138199
9.26246,um,Surface,149,1000132995,138200
6.06944,um,Surface,149,1000111190,138201
4.50952,um,Surface,149,1000136591,138202
2.17859,um,Surface,149,1000134441,138203
1.37234,um,Surface,149,1000135861,138204
15.4387,um,Surface,149,1000136181,138205
0.343154,um,Surface,149,1000111169,138206
4.44912,um,Surface,149,1000111185,138207
2.90138,um,Surface,149,1000120852,138208
1.21486,um,Surface,149,1000136047,138209
4.59306,um,Surface,149,1000126709,138210
0.248529,um,Surface,149,1000136403,138211
6.85422,um,Surface,149,1000137849,138212
0.9551,um,Surface,149,1000129517,138213
