
Ellipticity (oblate)
 ==================== 
Ellipticity (oblate),Unit,Category,Time,TrackID,ID,
0.176966,,Surface,346,1000238100,240464,
0.295965,,Surface,346,1000190060,240465,
0.681946,,Surface,346,1000190078,240466,
0.392404,,Surface,346,1000227641,240467,
0.52859,,Surface,346,1000236709,240468,
0.287985,,Surface,346,1000234098,240469,
0.68194,,Surface,346,1000190669,240470,
0.510077,,Surface,346,1000238506,240471,
0.269035,,Surface,346,1000190102,240472,
0.450308,,Surface,346,1000225127,240473,
0.144878,,Surface,346,1000234104,240474,
0.180409,,Surface,346,1000209911,240475,
0.380619,,Surface,346,1000190094,240476,
0.38839,,Surface,346,1000236881,240477,
0.352677,,Surface,346,1000224541,240478,
0.247583,,Surface,346,1000222876,240479,
0.249837,,Surface,346,1000238369,240480,
0.354238,,Surface,346,1000238601,240481,
0.394186,,Surface,346,1000215621,240482,
0.466067,,Surface,346,1000190110,240483,
0.422663,,Surface,346,1000226984,240484,
0.315408,,Surface,346,1000219195,240485,
0.442775,,Surface,346,1000227524,240486,
0.356418,,Surface,346,1000232895,240487,
0.249842,,Surface,346,1000238527,240488,
0.209212,,Surface,346,1000236985,240489,
0.433123,,Surface,346,1000190126,240490,
0.249835,,Surface,346,1000231721,240491,
0.304777,,Surface,346,1000209980,240492,
0.236896,,Surface,346,1000229968,240493,
0.228145,,Surface,347,1000235079,240494,
0.325335,,Surface,347,1000233369,240495,
0.440847,,Surface,347,1000237825,240496,
0.363491,,Surface,347,1000235565,240497,
0.506709,,Surface,347,1000222142,240498,
0.586171,,Surface,347,1000190294,240499,
0.292393,,Surface,347,1000239987,240500,
0.465264,,Surface,347,1000238712,240501,
0.491783,,Surface,347,1000225374,240502,
0.432848,,Surface,347,1000191540,240503,
0.668994,,Surface,347,1000221656,240504,
0.554027,,Surface,347,1000225060,240505,
0.301096,,Surface,347,1000218119,240506,
0.212294,,Surface,347,1000238081,240507,
0.42445,,Surface,347,1000207143,240508,
0.346529,,Surface,347,1000238078,240509,
0.383071,,Surface,347,1000191553,240510,
0.259877,,Surface,347,1000237593,240511,
0.322422,,Surface,347,1000229358,240512,
0.460822,,Surface,347,1000230532,240513,
0.34584,,Surface,347,1000229618,240514,
0.3857,,Surface,347,1000224498,240515,
0.460519,,Surface,347,1000225673,240516,
0.458176,,Surface,347,1000223145,240517,
0.392099,,Surface,347,1000236336,240518,
0.373398,,Surface,347,1000221385,240519,
0.341492,,Surface,347,1000218970,240520,
0.31482,,Surface,347,1000234396,240521,
0.521573,,Surface,347,1000231154,240522,
0.355767,,Surface,347,1000232029,240523,
0.354227,,Surface,347,1000190082,240524,
0.707156,,Surface,347,1000220931,240525,
0.346508,,Surface,347,1000190060,240526,
0.553794,,Surface,347,1000236266,240527,
0.254624,,Surface,347,1000227641,240528,
0.409468,,Surface,347,1000234098,240529,
0.440839,,Surface,347,1000236709,240530,
0.579241,,Surface,347,1000190669,240531,
0.466728,,Surface,347,1000238506,240532,
0.532468,,Surface,347,1000190069,240533,
0.510488,,Surface,347,1000190094,240534,
0.506943,,Surface,347,1000190102,240535,
0.452609,,Surface,347,1000225127,240536,
0.473738,,Surface,347,1000234104,240537,
0.542486,,Surface,347,1000209911,240538,
0.321442,,Surface,347,1000222876,240539,
0.232608,,Surface,347,1000236881,240540,
0.435696,,Surface,347,1000226984,240541,
0.372681,,Surface,347,1000238601,240542,
0.410351,,Surface,347,1000215621,240543,
0.681939,,Surface,347,1000190110,240544,
0.326192,,Surface,347,1000219195,240545,
0.340819,,Surface,347,1000232895,240546,
0.45031,,Surface,347,1000238527,240547,
0.334743,,Surface,347,1000190130,240548,
0.289658,,Surface,347,1000190126,240549,
0.495307,,Surface,347,1000236985,240550,
0.249835,,Surface,347,1000231721,240551,
0.410637,,Surface,347,1000209980,240552,
0.249835,,Surface,347,1000229968,240553,
0.602274,,Surface,348,1000237825,240554,
0.389606,,Surface,348,1000235565,240555,
0.33839,,Surface,348,1000233369,240556,
0.220223,,Surface,348,1000235079,240557,
0.458996,,Surface,348,1000190294,240558,
0.369187,,Surface,348,1000222142,240559,
0.383071,,Surface,348,1000239987,240560,
0.606745,,Surface,348,1000238712,240561,
0.352682,,Surface,348,1000230364,240562,
0.433218,,Surface,348,1000225374,240563,
0.499435,,Surface,348,1000221656,240564,
0.247093,,Surface,348,1000191540,240565,
0.451831,,Surface,348,1000225060,240566,
0.364241,,Surface,348,1000207143,240567,
0.226794,,Surface,348,1000218119,240568,
0.248884,,Surface,348,1000238081,240569,
0.496523,,Surface,348,1000238078,240570,
0.524636,,Surface,348,1000191553,240571,
0.0943618,,Surface,348,1000237593,240572,
0.630841,,Surface,348,1000229358,240573,
0.424952,,Surface,348,1000230532,240574,
0.524646,,Surface,348,1000229618,240575,
0.236401,,Surface,348,1000224498,240576,
0.758643,,Surface,348,1000225673,240577,
0.290539,,Surface,348,1000236336,240578,
0.433346,,Surface,348,1000221385,240579,
0.389396,,Surface,348,1000218970,240580,
0.401978,,Surface,348,1000234396,240581,
0.466806,,Surface,348,1000231154,240582,
0.592344,,Surface,348,1000232029,240583,
0.198265,,Surface,348,1000190082,240584,
0.33465,,Surface,348,1000220931,240585,
0.324794,,Surface,348,1000190078,240586,
0.643447,,Surface,348,1000236266,240587,
0.541183,,Surface,348,1000238100,240588,
0.220214,,Surface,348,1000231680,240589,
0.473756,,Surface,348,1000236709,240590,
0.295727,,Surface,348,1000190060,240591,
0.440755,,Surface,348,1000190069,240592,
0.492863,,Surface,348,1000234098,240593,
0.184903,,Surface,348,1000227641,240594,
0.581487,,Surface,348,1000190669,240595,
0.249849,,Surface,348,1000238506,240596,
0.326988,,Surface,348,1000225127,240597,
0.180406,,Surface,348,1000190102,240598,
0.388005,,Surface,348,1000234104,240599,
0.448062,,Surface,348,1000209911,240600,
0.428102,,Surface,348,1000190094,240601,
0.602297,,Surface,348,1000236881,240602,
0.247583,,Surface,348,1000222876,240603,
0.381564,,Surface,348,1000238369,240604,
0.389324,,Surface,348,1000238601,240605,
0.570456,,Surface,348,1000215621,240606,
0.414541,,Surface,348,1000226984,240607,
0.385024,,Surface,348,1000219195,240608,
0.372332,,Surface,348,1000232895,240609,
0.334743,,Surface,348,1000190130,240610,
0.249835,,Surface,348,1000228905,240611,
0.13281,,Surface,348,1000236985,240612,
0.276799,,Surface,348,1000190126,240613,
0.249835,,Surface,348,1000229968,240614,
0.553992,,Surface,348,1000209980,240615,
0.452126,,Surface,349,1000222142,240616,
0.415675,,Surface,349,1000237825,240617,
0.298677,,Surface,349,1000233369,240618,
0.21363,,Surface,349,1000235079,240619,
0.24985,,Surface,349,1000239343,240620,
0.236907,,Surface,349,1000240621,240621,
0.236903,,Surface,349,1000238712,240622,
0.602305,,Surface,349,1000225374,240623,
0.200341,,Surface,349,1000221656,240624,
0.512582,,Surface,349,1000225060,240625,
0.249848,,Surface,349,1000191540,240626,
0.199581,,Surface,349,1000218119,240627,
0.286766,,Surface,349,1000238081,240628,
0.347216,,Surface,349,1000238078,240629,
0.179869,,Surface,349,1000237593,240630,
0.344568,,Surface,349,1000191553,240631,
0.68499,,Surface,349,1000229358,240632,
0.286763,,Surface,349,1000195204,240633,
0.419661,,Surface,349,1000229618,240634,
0.468366,,Surface,349,1000230532,240635,
0.306698,,Surface,349,1000224498,240636,
0.758643,,Surface,349,1000225673,240637,
0.381564,,Surface,349,1000223145,240638,
0.324285,,Surface,349,1000236336,240639,
0.402882,,Surface,349,1000221385,240640,
0.352677,,Surface,349,1000240458,240641,
0.272787,,Surface,349,1000218970,240642,
0.514064,,Surface,349,1000234396,240643,
0.35382,,Surface,349,1000232029,240644,
0.419256,,Surface,349,1000231154,240645,
0.517794,,Surface,349,1000234610,240646,
0.41568,,Surface,349,1000220931,240647,
0.344531,,Surface,349,1000236266,240648,
0.331642,,Surface,349,1000190078,240649,
0.172667,,Surface,349,1000227641,240650,
0.234995,,Surface,349,1000190060,240651,
0.474877,,Surface,349,1000234098,240652,
0.394999,,Surface,349,1000236709,240653,
0.471672,,Surface,349,1000238506,240654,
0.553796,,Surface,349,1000190669,240655,
0.533216,,Surface,349,1000190069,240656,
0.302585,,Surface,349,1000225127,240657,
0.326505,,Surface,349,1000234104,240658,
0.461817,,Surface,349,1000209911,240659,
0.243441,,Surface,349,1000190094,240660,
0.743272,,Surface,349,1000190102,240661,
0.249838,,Surface,349,1000224541,240662,
0.204827,,Surface,349,1000222876,240663,
0.758643,,Surface,349,1000236881,240664,
0.267638,,Surface,349,1000238601,240665,
0.39839,,Surface,349,1000238369,240666,
0.611803,,Surface,349,1000215621,240667,
0.311734,,Surface,349,1000226984,240668,
0.22087,,Surface,349,1000227524,240669,
0.535097,,Surface,349,1000219195,240670,
0.430491,,Surface,349,1000232895,240671,
0.413229,,Surface,349,1000190130,240672,
0.27876,,Surface,349,1000238527,240673,
0.236896,,Surface,349,1000228905,240674,
0.326197,,Surface,349,1000190126,240675,
0.154656,,Surface,349,1000236985,240676,
0.249835,,Surface,349,1000231721,240677,
0.220217,,Surface,349,1000209980,240678,
0.323027,,Surface,350,1000233369,240679,
0.535559,,Surface,350,1000235079,240680,
0.31217,,Surface,350,1000222142,240681,
0.504718,,Surface,350,1000237825,240682,
0.333898,,Surface,350,1000235565,240683,
0.24985,,Surface,350,1000239343,240684,
0.407514,,Surface,350,1000190294,240685,
0.330412,,Surface,350,1000239987,240686,
0.442069,,Surface,350,1000238712,240687,
0.626016,,Surface,350,1000225060,240688,
0.44876,,Surface,350,1000221656,240689,
0.302746,,Surface,350,1000225374,240690,
0.315635,,Surface,350,1000191540,240691,
0.38307,,Surface,350,1000218119,240692,
0.377664,,Surface,350,1000238081,240693,
0.422224,,Surface,350,1000207143,240694,
0.43561,,Surface,350,1000238078,240695,
0.104401,,Surface,350,1000237593,240696,
0.286979,,Surface,350,1000191553,240697,
0.532968,,Surface,350,1000230532,240698,
0.58617,,Surface,350,1000229618,240699,
0.282071,,Surface,350,1000225673,240700,
0.308558,,Surface,350,1000224498,240701,
0.447836,,Surface,350,1000223145,240702,
0.415947,,Surface,350,1000218970,240703,
0.299973,,Surface,350,1000234396,240704,
0.290676,,Surface,350,1000221385,240705,
0.285746,,Surface,350,1000236336,240706,
0.353633,,Surface,350,1000231154,240707,
0.64549,,Surface,350,1000232029,240708,
0.276799,,Surface,350,1000190082,240709,
0.314168,,Surface,350,1000190078,240710,
0.282645,,Surface,350,1000238100,240711,
0.278184,,Surface,350,1000220931,240712,
0.398336,,Surface,350,1000236266,240713,
0.190446,,Surface,350,1000190060,240714,
0.352462,,Surface,350,1000234098,240715,
0.486799,,Surface,350,1000236709,240716,
0.209212,,Surface,350,1000190669,240717,
0.467435,,Surface,350,1000238506,240718,
0.334747,,Surface,350,1000225127,240719,
0.255952,,Surface,350,1000190102,240720,
0.162332,,Surface,350,1000234104,240721,
0.487022,,Surface,350,1000190094,240722,
0.249838,,Surface,350,1000224541,240723,
0.272116,,Surface,350,1000222876,240724,
0.522003,,Surface,350,1000209911,240725,
0.526194,,Surface,350,1000236881,240726,
0.737481,,Surface,350,1000238601,240727,
0.2797,,Surface,350,1000226984,240728,
0.355615,,Surface,350,1000215621,240729,
0.353641,,Surface,350,1000190110,240730,
0.548201,,Surface,350,1000227524,240731,
0.486291,,Surface,350,1000232895,240732,
0.336518,,Surface,350,1000190130,240733,
0.313117,,Surface,350,1000219195,240734,
0.317555,,Surface,350,1000238527,240735,
0.614699,,Surface,350,1000228905,240736,
0.475669,,Surface,350,1000236985,240737,
0.375892,,Surface,350,1000190126,240738,
0.236896,,Surface,350,1000229968,240739,
0.200341,,Surface,350,1000231721,240740,
0.352679,,Surface,350,1000209980,240741,
0.281851,,Surface,351,1000233369,240742,
0.579224,,Surface,351,1000237825,240743,
0.4953,,Surface,351,1000235565,240744,
0.24985,,Surface,351,1000239343,240745,
0.312791,,Surface,351,1000190294,240746,
0.317054,,Surface,351,1000222142,240747,
0.71413,,Surface,351,1000230364,240748,
0.52759,,Surface,351,1000238712,240749,
0.607623,,Surface,351,1000239987,240750,
0.659287,,Surface,351,1000225060,240751,
0.557708,,Surface,351,1000225374,240752,
0.707153,,Surface,351,1000221656,240753,
0.325974,,Surface,351,1000218119,240754,
0.430442,,Surface,351,1000238081,240755,
0.375054,,Surface,351,1000207143,240756,
0.436801,,Surface,351,1000238078,240757,
0.144027,,Surface,351,1000237593,240758,
0.629831,,Surface,351,1000191553,240759,
0.462985,,Surface,351,1000230532,240760,
0.154655,,Surface,351,1000229618,240761,
0.228161,,Surface,351,1000225673,240762,
0.673724,,Surface,351,1000224498,240763,
0.209209,,Surface,351,1000223145,240764,
0.434635,,Surface,351,1000221385,240765,
0.399561,,Surface,351,1000236336,240766,
0.367755,,Surface,351,1000218970,240767,
0.358619,,Surface,351,1000234396,240768,
0.314798,,Surface,351,1000232029,240769,
0.351169,,Surface,351,1000231154,240770,
0.405391,,Surface,351,1000190082,240771,
0.553561,,Surface,351,1000238100,240772,
0.478663,,Surface,351,1000190078,240773,
0.538808,,Surface,351,1000220931,240774,
0.178222,,Surface,351,1000190060,240775,
0.292384,,Surface,351,1000231680,240776,
0.399686,,Surface,351,1000234098,240777,
0.457707,,Surface,351,1000236709,240778,
0.562625,,Surface,351,1000236266,240779,
0.236898,,Surface,351,1000190669,240780,
0.36804,,Surface,351,1000238506,240781,
0.334741,,Surface,351,1000190069,240782,
0.362204,,Surface,351,1000225127,240783,
0.453449,,Surface,351,1000190102,240784,
0.495778,,Surface,351,1000209911,240785,
0.487022,,Surface,351,1000190094,240786,
0.654521,,Surface,351,1000236881,240787,
0.579235,,Surface,351,1000224541,240788,
0.242996,,Surface,351,1000222876,240789,
0.354689,,Surface,351,1000238601,240790,
0.35268,,Surface,351,1000238369,240791,
0.360305,,Surface,351,1000215621,240792,
0.654516,,Surface,351,1000190110,240793,
0.392927,,Surface,351,1000226984,240794,
0.607618,,Surface,351,1000227524,240795,
0.408158,,Surface,351,1000232895,240796,
0.446071,,Surface,351,1000190130,240797,
0.346969,,Surface,351,1000219195,240798,
0.247103,,Surface,351,1000190126,240799,
0.382934,,Surface,351,1000238527,240800,
0.438233,,Surface,351,1000236985,240801,
0.3076,,Surface,351,1000231721,240802,
0.604919,,Surface,351,1000228905,240803,
0.315638,,Surface,351,1000209980,240804,
0.249836,,Surface,351,1000229968,240805,
0.413633,,Surface,352,1000225374,240806,
0.455959,,Surface,352,1000225060,240807,
0.333082,,Surface,352,1000238712,240808,
0.307604,,Surface,352,1000239987,240809,
0.24985,,Surface,352,1000239343,240810,
0.438998,,Surface,352,1000190294,240811,
0.30942,,Surface,352,1000222142,240812,
0.180414,,Surface,352,1000237825,240813,
0.322422,,Surface,352,1000235565,240814,
0.533562,,Surface,352,1000235079,240815,
0.411726,,Surface,352,1000191540,240816,
0.461817,,Surface,352,1000221656,240817,
0.479804,,Surface,352,1000240621,240818,
0.353534,,Surface,352,1000238081,240819,
0.64933,,Surface,352,1000218119,240820,
0.342652,,Surface,352,1000238078,240821,
0.22087,,Surface,352,1000229358,240822,
0.467443,,Surface,352,1000237593,240823,
0.323577,,Surface,352,1000191553,240824,
0.162121,,Surface,352,1000195204,240825,
0.180405,,Surface,352,1000229618,240826,
0.41081,,Surface,352,1000224498,240827,
0.356103,,Surface,352,1000230532,240828,
0.467449,,Surface,352,1000223145,240829,
0.209214,,Surface,352,1000225673,240830,
0.320858,,Surface,352,1000236336,240831,
0.397347,,Surface,352,1000221385,240832,
0.483286,,Surface,352,1000234396,240833,
0.373407,,Surface,352,1000218970,240834,
0.341973,,Surface,352,1000232029,240835,
0.491188,,Surface,352,1000231154,240836,
0.352686,,Surface,352,1000190078,240837,
0.333082,,Surface,352,1000220931,240838,
0.234833,,Surface,352,1000190060,240839,
0.408647,,Surface,352,1000236266,240840,
0.415419,,Surface,352,1000236709,240841,
0.445212,,Surface,352,1000231680,240842,
0.2369,,Surface,352,1000227641,240843,
0.683919,,Surface,352,1000190069,240844,
0.458174,,Surface,352,1000238506,240845,
0.34652,,Surface,352,1000234098,240846,
0.236898,,Surface,352,1000190669,240847,
0.180406,,Surface,352,1000190102,240848,
0.434564,,Surface,352,1000225127,240849,
0.188211,,Surface,352,1000190094,240850,
0.758646,,Surface,352,1000209911,240851,
0.614697,,Surface,352,1000236881,240852,
0.45817,,Surface,352,1000224541,240853,
0.611895,,Surface,352,1000238369,240854,
0.49554,,Surface,352,1000238601,240855,
0.47339,,Surface,352,1000215621,240856,
0.434576,,Surface,352,1000190110,240857,
0.62283,,Surface,352,1000226984,240858,
0.252412,,Surface,352,1000232895,240859,
0.332029,,Surface,352,1000190130,240860,
0.202427,,Surface,352,1000219195,240861,
0.658313,,Surface,352,1000236985,240862,
0.330905,,Surface,352,1000190126,240863,
0.269448,,Surface,352,1000238527,240864,
0.579237,,Surface,352,1000231721,240865,
0.209211,,Surface,352,1000228905,240866,
0.236896,,Surface,352,1000229968,240867,
0.234355,,Surface,352,1000209980,240868,
0.109166,,Surface,353,1000239987,240869,
0.352671,,Surface,353,1000238712,240870,
0.227304,,Surface,353,1000239343,240871,
0.333083,,Surface,353,1000190294,240872,
0.269933,,Surface,353,1000222142,240873,
0.524798,,Surface,353,1000237825,240874,
0.404066,,Surface,353,1000235565,240875,
0.38259,,Surface,353,1000233369,240876,
0.279627,,Surface,353,1000235079,240877,
0.52454,,Surface,353,1000225060,240878,
0.346694,,Surface,353,1000191540,240879,
0.313088,,Surface,353,1000225374,240880,
0.230821,,Surface,353,1000221656,240881,
0.526195,,Surface,353,1000238081,240882,
0.491939,,Surface,353,1000240621,240883,
0.249833,,Surface,353,1000218119,240884,
0.315633,,Surface,353,1000207143,240885,
0.509327,,Surface,353,1000238078,240886,
0.462836,,Surface,353,1000229618,240887,
0.394349,,Surface,353,1000191553,240888,
0.448746,,Surface,353,1000230532,240889,
0.46875,,Surface,353,1000224498,240890,
0.514296,,Surface,353,1000236336,240891,
0.524636,,Surface,353,1000225673,240892,
0.369688,,Surface,353,1000221385,240893,
0.250831,,Surface,353,1000218970,240894,
0.249849,,Surface,353,1000240458,240895,
0.358985,,Surface,353,1000234396,240896,
0.434072,,Surface,353,1000232029,240897,
0.392885,,Surface,353,1000231154,240898,
0.260106,,Surface,353,1000190082,240899,
0.344968,,Surface,353,1000238100,240900,
