
Ellipticity (prolate)
 ==================== 
Ellipticity (prolate),Unit,Category,Time,TrackID,ID,
0.194243,,Surface,45,1000190115,197329,
0.201982,,Surface,45,1000190109,197330,
0.210298,,Surface,45,1000192642,197331,
0.670877,,Surface,45,1000194200,197332,
0.458391,,Surface,45,1000195637,197333,
0.244498,,Surface,45,1000190113,197334,
0.411133,,Surface,45,1000190112,197335,
0.386424,,Surface,45,1000190122,197336,
0.286167,,Surface,45,1000190114,197337,
0.319469,,Surface,45,1000190125,197338,
0.642656,,Surface,45,1000190124,197339,
0.274944,,Surface,45,1000191975,197340,
0.275004,,Surface,45,1000190118,197341,
0.156519,,Surface,45,1000190111,197342,
0.28418,,Surface,45,1000190123,197343,
0.410253,,Surface,45,1000190116,197344,
0.236997,,Surface,45,1000190117,197345,
0.190049,,Surface,45,1000190120,197346,
0.544978,,Surface,45,1000196586,197347,
0.464962,,Surface,45,1000192658,197348,
0.251841,,Surface,45,1000190121,197349,
0.498298,,Surface,45,1000190119,197350,
0.543547,,Surface,45,1000190859,197351,
0.186857,,Surface,45,1000190126,197352,
0.553169,,Surface,45,1000190127,197353,
0.229413,,Surface,45,1000190128,197354,
0.237469,,Surface,45,1000190714,197355,
0.242923,,Surface,45,1000190130,197356,
0.146974,,Surface,45,1000190131,197357,
0.336358,,Surface,45,1000190129,197358,
0.507247,,Surface,45,1000195291,197359,
0.341964,,Surface,45,1000191996,197360,
0.23306,,Surface,45,1000190135,197361,
0.578202,,Surface,45,1000190134,197362,
0.168438,,Surface,45,1000190133,197363,
0.189295,,Surface,45,1000190416,197364,
0.176906,,Surface,45,1000194594,197365,
0.490312,,Surface,45,1000190140,197366,
0.347063,,Surface,45,1000193884,197367,
0.333145,,Surface,45,1000190138,197368,
0.230496,,Surface,45,1000190132,197369,
0.359499,,Surface,45,1000190137,197370,
0.377668,,Surface,45,1000190139,197371,
0.283733,,Surface,45,1000190136,197372,
0.327875,,Surface,46,1000190904,197373,
0.128764,,Surface,46,1000190018,197374,
0.32687,,Surface,46,1000191368,197375,
0.408067,,Surface,46,1000190016,197376,
0.331691,,Surface,46,1000190020,197377,
0.24799,,Surface,46,1000190301,197378,
0.412388,,Surface,46,1000191677,197379,
0.317768,,Surface,46,1000194091,197380,
0.300604,,Surface,46,1000190014,197381,
0.21302,,Surface,46,1000190013,197382,
0.607259,,Surface,46,1000190284,197383,
0.304759,,Surface,46,1000190294,197384,
0.258373,,Surface,46,1000190015,197385,
0.434546,,Surface,46,1000190010,197386,
0.132846,,Surface,46,1000190011,197387,
0.511638,,Surface,46,1000195511,197388,
0.361105,,Surface,46,1000190586,197389,
0.251264,,Surface,46,1000190012,197390,
0.223899,,Surface,46,1000190007,197391,
0.380024,,Surface,46,1000192353,197392,
0.439045,,Surface,46,1000190009,197393,
0.271911,,Surface,46,1000190008,197394,
0.277777,,Surface,46,1000190590,197395,
0.227268,,Surface,46,1000190005,197396,
0.253954,,Surface,46,1000190006,197397,
0.219019,,Surface,46,1000191695,197398,
0.231453,,Surface,46,1000190159,197399,
0.26103,,Surface,46,1000190021,197400,
0.257302,,Surface,46,1000191698,197401,
0.157792,,Surface,46,1000191370,197402,
0.146099,,Surface,46,1000190019,197403,
0.1497,,Surface,46,1000190030,197404,
0.200483,,Surface,46,1000190024,197405,
0.408261,,Surface,46,1000190039,197406,
0.221792,,Surface,46,1000190025,197407,
0.174697,,Surface,46,1000191540,197408,
0.326338,,Surface,46,1000190031,197409,
0.209188,,Surface,46,1000190041,197410,
0.282941,,Surface,46,1000190034,197411,
0.316958,,Surface,46,1000190026,197412,
0.512982,,Surface,46,1000190029,197413,
0.200686,,Surface,46,1000190027,197414,
0.367146,,Surface,46,1000195356,197415,
0.198414,,Surface,46,1000190022,197416,
0.189278,,Surface,46,1000190028,197417,
0.503557,,Surface,46,1000190597,197418,
0.429359,,Surface,46,1000190032,197419,
0.547994,,Surface,46,1000190052,197420,
0.151865,,Surface,46,1000190040,197421,
0.355147,,Surface,46,1000190049,197422,
0.645599,,Surface,46,1000190038,197423,
0.168017,,Surface,46,1000191060,197424,
0.3158,,Surface,46,1000190321,197425,
0.236687,,Surface,46,1000190035,197426,
0.647065,,Surface,46,1000190048,197427,
0.557524,,Surface,46,1000190036,197428,
0.243358,,Surface,46,1000191553,197429,
0.30654,,Surface,46,1000190047,197430,
0.20821,,Surface,46,1000190043,197431,
0.617268,,Surface,46,1000196486,197432,
0.302503,,Surface,46,1000190749,197433,
0.353377,,Surface,46,1000190046,197434,
0.258842,,Surface,46,1000190045,197435,
0.794331,,Surface,46,1000190037,197436,
0.595928,,Surface,46,1000190051,197437,
0.625624,,Surface,46,1000190023,197438,
0.672705,,Surface,46,1000190058,197439,
0.43906,,Surface,46,1000190053,197440,
0.602111,,Surface,46,1000195204,197441,
0.176265,,Surface,46,1000190044,197442,
0.525262,,Surface,46,1000190335,197443,
0.300032,,Surface,46,1000190333,197444,
0.36691,,Surface,46,1000195947,197445,
0.71461,,Surface,46,1000192570,197446,
0.292954,,Surface,46,1000192085,197447,
0.46967,,Surface,46,1000190057,197448,
0.312473,,Surface,46,1000190064,197449,
0.152021,,Surface,46,1000190195,197450,
0.798434,,Surface,46,1000190050,197451,
0.317124,,Surface,46,1000190061,197452,
0.767755,,Surface,46,1000195763,197453,
0.122571,,Surface,46,1000190056,197454,
0.168745,,Surface,46,1000190062,197455,
0.470918,,Surface,46,1000190042,197456,
0.233746,,Surface,46,1000190060,197457,
0.284115,,Surface,46,1000190054,197458,
0.487627,,Surface,46,1000190063,197459,
0.561312,,Surface,46,1000190065,197460,
0.298817,,Surface,46,1000190055,197461,
0.303179,,Surface,46,1000190059,197462,
0.213525,,Surface,46,1000190072,197463,
0.262128,,Surface,46,1000190066,197464,
0.296193,,Surface,46,1000190068,197465,
0.140759,,Surface,46,1000190077,197466,
0.391887,,Surface,46,1000190082,197467,
0.252406,,Surface,46,1000190070,197468,
0.507867,,Surface,46,1000190069,197469,
0.133847,,Surface,46,1000190073,197470,
0.231539,,Surface,46,1000190067,197471,
0.314714,,Surface,46,1000190083,197472,
0.48922,,Surface,46,1000190076,197473,
0.217165,,Surface,46,1000190074,197474,
0.161876,,Surface,46,1000190075,197475,
0.476662,,Surface,46,1000190080,197476,
0.795651,,Surface,46,1000195602,197477,
0.226294,,Surface,46,1000190071,197478,
0.341726,,Surface,46,1000190088,197479,
0.596856,,Surface,46,1000190099,197480,
0.418885,,Surface,46,1000190081,197481,
0.526292,,Surface,46,1000195584,197482,
0.282075,,Surface,46,1000196718,197483,
0.404492,,Surface,46,1000191426,197484,
0.238489,,Surface,46,1000190085,197485,
0.558931,,Surface,46,1000190093,197486,
0.709193,,Surface,46,1000190669,197487,
0.196583,,Surface,46,1000190084,197488,
0.231867,,Surface,46,1000190094,197489,
0.244411,,Surface,46,1000190090,197490,
0.253844,,Surface,46,1000192278,197491,
0.0577204,,Surface,46,1000190092,197492,
0.453743,,Surface,46,1000190097,197493,
0.252932,,Surface,46,1000190375,197494,
0.122194,,Surface,46,1000190089,197495,
0.464388,,Surface,46,1000190087,197496,
0.536488,,Surface,46,1000190079,197497,
0.222835,,Surface,46,1000190086,197498,
0.241212,,Surface,46,1000190096,197499,
0.148675,,Surface,46,1000193832,197500,
0.16546,,Surface,46,1000190522,197501,
0.726744,,Surface,46,1000190091,197502,
0.30794,,Surface,46,1000190095,197503,
0.258329,,Surface,46,1000190102,197504,
0.161889,,Surface,46,1000190104,197505,
0.366443,,Surface,46,1000190101,197506,
0.433995,,Surface,46,1000190105,197507,
0.554319,,Surface,46,1000190108,197508,
0.806564,,Surface,46,1000190098,197509,
0.60108,,Surface,46,1000192988,197510,
0.179672,,Surface,46,1000190107,197511,
0.415627,,Surface,46,1000194200,197512,
0.165744,,Surface,46,1000190110,197513,
0.182647,,Surface,46,1000190100,197514,
0.481115,,Surface,46,1000191964,197515,
0.249016,,Surface,46,1000190259,197516,
0.237439,,Surface,46,1000190125,197517,
0.27614,,Surface,46,1000192642,197518,
0.674027,,Surface,46,1000196380,197519,
0.408334,,Surface,46,1000190106,197520,
0.533168,,Surface,46,1000195637,197521,
0.398576,,Surface,46,1000190114,197522,
0.31392,,Surface,46,1000190112,197523,
0.555007,,Surface,46,1000190122,197524,
0.507865,,Surface,46,1000190115,197525,
0.299657,,Surface,46,1000190109,197526,
0.242167,,Surface,46,1000190118,197527,
0.353306,,Surface,46,1000191975,197528,
0.394349,,Surface,46,1000190111,197529,
0.175869,,Surface,46,1000190113,197530,
0.376243,,Surface,46,1000190124,197531,
0.275192,,Surface,46,1000196586,197532,
0.22235,,Surface,46,1000190120,197533,
0.33198,,Surface,46,1000190116,197534,
0.209134,,Surface,46,1000190117,197535,
0.370834,,Surface,46,1000190121,197536,
0.507124,,Surface,46,1000190119,197537,
0.387286,,Surface,46,1000190859,197538,
0.320768,,Surface,46,1000190123,197539,
0.423593,,Surface,46,1000190127,197540,
0.354717,,Surface,46,1000192658,197541,
0.216902,,Surface,46,1000190128,197542,
0.400223,,Surface,46,1000190714,197543,
0.133047,,Surface,46,1000190126,197544,
0.430046,,Surface,46,1000195291,197545,
0.256883,,Surface,46,1000190416,197546,
0.216031,,Surface,46,1000190130,197547,
0.206883,,Surface,46,1000190131,197548,
0.24556,,Surface,46,1000190129,197549,
0.450021,,Surface,46,1000190132,197550,
0.168368,,Surface,46,1000191996,197551,
0.181834,,Surface,46,1000190135,197552,
0.581909,,Surface,46,1000190134,197553,
0.400224,,Surface,46,1000190133,197554,
0.325536,,Surface,46,1000194594,197555,
0.502591,,Surface,46,1000190140,197556,
0.235248,,Surface,46,1000190138,197557,
0.46922,,Surface,46,1000193884,197558,
0.530425,,Surface,46,1000190137,197559,
0.407245,,Surface,46,1000190139,197560,
0.713648,,Surface,46,1000190136,197561,
0.343628,,Surface,47,1000191368,197562,
0.468225,,Surface,47,1000190016,197563,
0.311913,,Surface,47,1000190020,197564,
0.331706,,Surface,47,1000191677,197565,
0.787659,,Surface,47,1000190301,197566,
0.650694,,Surface,47,1000194091,197567,
0.214943,,Surface,47,1000190014,197568,
0.292708,,Surface,47,1000190013,197569,
0.65059,,Surface,47,1000190284,197570,
0.263754,,Surface,47,1000190294,197571,
0.10572,,Surface,47,1000190015,197572,
0.491265,,Surface,47,1000190010,197573,
0.174502,,Surface,47,1000190011,197574,
0.63892,,Surface,47,1000195511,197575,
0.248536,,Surface,47,1000190586,197576,
0.256544,,Surface,47,1000190007,197577,
0.494034,,Surface,47,1000192353,197578,
0.234093,,Surface,47,1000190012,197579,
0.376411,,Surface,47,1000190009,197580,
0.392304,,Surface,47,1000190008,197581,
0.308819,,Surface,47,1000190590,197582,
0.283297,,Surface,47,1000190005,197583,
0.274911,,Surface,47,1000190006,197584,
0.193728,,Surface,47,1000191370,197585,
0.461424,,Surface,47,1000190021,197586,
0.175276,,Surface,47,1000190019,197587,
0.189041,,Surface,47,1000190904,197588,
0.545562,,Surface,47,1000190018,197589,
0.297264,,Surface,47,1000190024,197590,
0.534241,,Surface,47,1000190031,197591,
0.242184,,Surface,47,1000191540,197592,
0.625074,,Surface,47,1000191695,197593,
0.20454,,Surface,47,1000190159,197594,
0.438604,,Surface,47,1000191698,197595,
0.334651,,Surface,47,1000190027,197596,
0.244662,,Surface,47,1000190030,197597,
0.369026,,Surface,47,1000190029,197598,
0.26136,,Surface,47,1000190039,197599,
0.169869,,Surface,47,1000190025,197600,
0.33089,,Surface,47,1000190052,197601,
0.297989,,Surface,47,1000190028,197602,
0.265337,,Surface,47,1000190041,197603,
0.442167,,Surface,47,1000190597,197604,
0.243337,,Surface,47,1000190034,197605,
0.317188,,Surface,47,1000190026,197606,
0.545557,,Surface,47,1000190035,197607,
0.468274,,Surface,47,1000190040,197608,
0.314774,,Surface,47,1000190022,197609,
0.435206,,Surface,47,1000195356,197610,
0.400587,,Surface,47,1000190049,197611,
0.509394,,Surface,47,1000190038,197612,
0.492967,,Surface,47,1000190036,197613,
0.344906,,Surface,47,1000190321,197614,
0.420113,,Surface,47,1000190032,197615,
0.485938,,Surface,47,1000191060,197616,
0.669657,,Surface,47,1000191553,197617,
0.333822,,Surface,47,1000190749,197618,
0.254978,,Surface,47,1000190051,197619,
0.605372,,Surface,47,1000190023,197620,
0.281003,,Surface,47,1000190043,197621,
0.37712,,Surface,47,1000196486,197622,
0.52087,,Surface,47,1000190048,197623,
0.362707,,Surface,47,1000190045,197624,
0.616954,,Surface,47,1000190037,197625,
0.217704,,Surface,47,1000190046,197626,
0.316334,,Surface,47,1000190047,197627,
0.284158,,Surface,47,1000190333,197628,
0.494286,,Surface,47,1000195204,197629,
0.367376,,Surface,47,1000190053,197630,
0.165624,,Surface,47,1000190044,197631,
0.571052,,Surface,47,1000195947,197632,
0.18973,,Surface,47,1000190057,197633,
0.500324,,Surface,47,1000190058,197634,
0.248142,,Surface,47,1000190195,197635,
0.752724,,Surface,47,1000190337,197636,
0.298562,,Surface,47,1000192085,197637,
0.232273,,Surface,47,1000190335,197638,
0.543427,,Surface,47,1000192570,197639,
0.426864,,Surface,47,1000190042,197640,
0.259891,,Surface,47,1000190056,197641,
0.46995,,Surface,47,1000190050,197642,
0.184403,,Surface,47,1000190064,197643,
0.405014,,Surface,47,1000190063,197644,
0.136246,,Surface,47,1000190054,197645,
0.268709,,Surface,47,1000190062,197646,
0.757749,,Surface,47,1000195763,197647,
0.304906,,Surface,47,1000190059,197648,
0.180094,,Surface,47,1000190061,197649,
0.193943,,Surface,47,1000190065,197650,
0.252611,,Surface,47,1000190060,197651,
0.370611,,Surface,47,1000190066,197652,
0.418172,,Surface,47,1000190055,197653,
0.232451,,Surface,47,1000190068,197654,
0.237445,,Surface,47,1000190077,197655,
0.222938,,Surface,47,1000190072,197656,
0.550986,,Surface,47,1000190070,197657,
0.196465,,Surface,47,1000190069,197658,
0.189951,,Surface,47,1000190073,197659,
0.321892,,Surface,47,1000190083,197660,
0.230919,,Surface,47,1000190076,197661,
0.186737,,Surface,47,1000190082,197662,
0.342592,,Surface,47,1000190071,197663,
0.289044,,Surface,47,1000190067,197664,
0.836704,,Surface,47,1000190099,197665,
0.505709,,Surface,47,1000195584,197666,
0.237333,,Surface,47,1000190075,197667,
0.199848,,Surface,47,1000190080,197668,
0.206319,,Surface,47,1000190074,197669,
0.783343,,Surface,47,1000195602,197670,
0.265177,,Surface,47,1000190088,197671,
0.232427,,Surface,47,1000190084,197672,
0.117242,,Surface,47,1000190081,197673,
0.644707,,Surface,47,1000190078,197674,
0.298872,,Surface,47,1000190085,197675,
0.350378,,Surface,47,1000191426,197676,
0.52508,,Surface,47,1000190093,197677,
0.289407,,Surface,47,1000190669,197678,
0.225481,,Surface,47,1000190079,197679,
0.216666,,Surface,47,1000190090,197680,
0.135292,,Surface,47,1000192278,197681,
0.333556,,Surface,47,1000190092,197682,
0.143328,,Surface,47,1000190375,197683,
0.443818,,Surface,47,1000190097,197684,
0.126204,,Surface,47,1000190089,197685,
0.246109,,Surface,47,1000190087,197686,
0.159427,,Surface,47,1000190094,197687,
0.37975,,Surface,47,1000190096,197688,
0.166702,,Surface,47,1000193832,197689,
0.171964,,Surface,47,1000190095,197690,
0.359695,,Surface,47,1000190086,197691,
0.475242,,Surface,47,1000191964,197692,
0.207527,,Surface,47,1000190104,197693,
0.201614,,Surface,47,1000190101,197694,
0.523567,,Surface,47,1000190105,197695,
0.55808,,Surface,47,1000190091,197696,
0.367148,,Surface,47,1000190103,197697,
0.460496,,Surface,47,1000190107,197698,
0.296073,,Surface,47,1000192988,197699,
0.271481,,Surface,47,1000190102,197700,
0.547617,,Surface,47,1000190110,197701,
0.194438,,Surface,47,1000190100,197702,
0.185522,,Surface,47,1000190108,197703,
0.593181,,Surface,47,1000190098,197704,
0.425391,,Surface,47,1000190109,197705,
0.183109,,Surface,47,1000192642,197706,
0.493392,,Surface,47,1000196380,197707,
0.525989,,Surface,47,1000194200,197708,
0.547249,,Surface,47,1000195637,197709,
0.570542,,Surface,47,1000190106,197710,
0.375277,,Surface,47,1000190122,197711,
0.321902,,Surface,47,1000190115,197712,
0.232298,,Surface,47,1000190259,197713,
0.28782,,Surface,47,1000190125,197714,
0.275002,,Surface,47,1000190118,197715,
0.382589,,Surface,47,1000191975,197716,
0.312523,,Surface,47,1000190113,197717,
0.306111,,Surface,47,1000190114,197718,
0.161674,,Surface,47,1000190112,197719,
0.210845,,Surface,47,1000190124,197720,
0.261689,,Surface,47,1000190120,197721,
0.477545,,Surface,47,1000196586,197722,
0.243603,,Surface,47,1000190117,197723,
0.395356,,Surface,47,1000190121,197724,
0.214348,,Surface,47,1000190119,197725,
0.249603,,Surface,47,1000190859,197726,
0.387412,,Surface,47,1000190123,197727,
0.174348,,Surface,47,1000190127,197728,
0.261887,,Surface,47,1000190128,197729,
0.2189,,Surface,47,1000190714,197730,
0.776516,,Surface,47,1000192658,197731,
0.655857,,Surface,47,1000190129,197732,
0.163493,,Surface,47,1000190126,197733,
0.337197,,Surface,47,1000195291,197734,
0.246945,,Surface,47,1000190133,197735,
0.183201,,Surface,47,1000190130,197736,
0.421188,,Surface,47,1000190416,197737,
0.291775,,Surface,47,1000190131,197738,
0.225958,,Surface,47,1000190138,197739,
0.303137,,Surface,47,1000193884,197740,
0.267686,,Surface,47,1000190132,197741,
0.268333,,Surface,47,1000191996,197742,
0.24341,,Surface,47,1000190135,197743,
0.333986,,Surface,47,1000190134,197744,
0.51177,,Surface,47,1000190136,197745,
0.397329,,Surface,47,1000194594,197746,
0.410013,,Surface,47,1000190140,197747,
0.30408,,Surface,47,1000190139,197748,
0.142707,,Surface,48,1000190021,197749,
0.206463,,Surface,48,1000190019,197750,
0.186267,,Surface,48,1000190904,197751,
0.272792,,Surface,48,1000190018,197752,
0.501248,,Surface,48,1000191368,197753,
0.271124,,Surface,48,1000190301,197754,
0.69313,,Surface,48,1000190016,197755,
0.291167,,Surface,48,1000190020,197756,
0.238421,,Surface,48,1000191677,197757,
0.215924,,Surface,48,1000194091,197758,
0.497468,,Surface,48,1000190017,197759,
0.257665,,Surface,48,1000190014,197760,
0.234371,,Surface,48,1000190013,197761,
0.262691,,Surface,48,1000190294,197762,
0.619238,,Surface,48,1000190284,197763,
0.233041,,Surface,48,1000190015,197764,
0.605474,,Surface,48,1000190010,197765,
0.111989,,Surface,48,1000190011,197766,
0.560299,,Surface,48,1000195511,197767,
0.25605,,Surface,48,1000190586,197768,
0.252774,,Surface,48,1000190012,197769,
0.152778,,Surface,48,1000190007,197770,
0.321105,,Surface,48,1000190009,197771,
0.270441,,Surface,48,1000192353,197772,
0.215863,,Surface,48,1000190008,197773,
0.331166,,Surface,48,1000190590,197774,
0.213493,,Surface,48,1000190005,197775,
0.357613,,Surface,48,1000190006,197776,
0.431905,,Surface,48,1000191540,197777,
0.233269,,Surface,48,1000191695,197778,
0.214426,,Surface,48,1000190159,197779,
0.283942,,Surface,48,1000191698,197780,
0.280282,,Surface,48,1000191370,197781,
0.220378,,Surface,48,1000190030,197782,
0.322293,,Surface,48,1000190025,197783,
0.238992,,Surface,48,1000190039,197784,
0.403919,,Surface,48,1000190031,197785,
0.174598,,Surface,48,1000190024,197786,
0.238324,,Surface,48,1000190026,197787,
0.267816,,Surface,48,1000190034,197788,
0.319834,,Surface,48,1000190027,197789,
0.369026,,Surface,48,1000190029,197790,
0.25599,,Surface,48,1000190052,197791,
0.144978,,Surface,48,1000190022,197792,
