
Sphericity
 ==================== 
Sphericity,Unit,Category,Time,TrackID,ID,
0.822401,,Surface,368,1000222876,241824,
0.704498,,Surface,368,1000238601,241825,
0.91986,,Surface,368,1000226984,241826,
0.865261,,Surface,368,1000190110,241827,
0.873332,,Surface,368,1000215621,241828,
0.924313,,Surface,368,1000219195,241829,
0.847982,,Surface,368,1000227524,241830,
0.894804,,Surface,368,1000232895,241831,
0.849932,,Surface,368,1000190130,241832,
0.819624,,Surface,368,1000190126,241833,
0.883046,,Surface,368,1000231721,241834,
0.778443,,Surface,368,1000241480,241835,
0.743477,,Surface,368,1000209980,241836,
0.890063,,Surface,369,1000238712,241837,
0.876916,,Surface,369,1000239987,241838,
0.89854,,Surface,369,1000241001,241839,
0.859966,,Surface,369,1000239343,241840,
0.750271,,Surface,369,1000190294,241841,
0.91797,,Surface,369,1000222142,241842,
0.820978,,Surface,369,1000237825,241843,
0.873651,,Surface,369,1000233369,241844,
0.870834,,Surface,369,1000221656,241845,
0.778047,,Surface,369,1000225060,241846,
0.63829,,Surface,369,1000218119,241847,
0.812779,,Surface,369,1000240621,241848,
0.79058,,Surface,369,1000207143,241849,
0.818363,,Surface,369,1000238078,241850,
0.783081,,Surface,369,1000191553,241851,
0.855362,,Surface,369,1000237593,241852,
0.84916,,Surface,369,1000229618,241853,
0.745484,,Surface,369,1000241266,241854,
0.774165,,Surface,369,1000195204,241855,
0.708526,,Surface,369,1000230532,241856,
0.841262,,Surface,369,1000224498,241857,
0.903603,,Surface,369,1000225673,241858,
0.907595,,Surface,369,1000223145,241859,
0.850909,,Surface,369,1000221385,241860,
0.840501,,Surface,369,1000234396,241861,
0.863128,,Surface,369,1000231154,241862,
0.876297,,Surface,369,1000218970,241863,
0.780758,,Surface,369,1000240458,241864,
0.846113,,Surface,369,1000220931,241865,
0.802727,,Surface,369,1000190082,241866,
0.836873,,Surface,369,1000190060,241867,
0.781457,,Surface,369,1000234098,241868,
0.901515,,Surface,369,1000236709,241869,
0.868029,,Surface,369,1000190669,241870,
0.76245,,Surface,369,1000231680,241871,
0.780074,,Surface,369,1000238506,241872,
0.783475,,Surface,369,1000225127,241873,
0.75425,,Surface,369,1000190102,241874,
0.794414,,Surface,369,1000209911,241875,
0.903564,,Surface,369,1000236881,241876,
0.745428,,Surface,369,1000222876,241877,
0.756502,,Surface,369,1000190094,241878,
0.888534,,Surface,369,1000224541,241879,
0.791061,,Surface,369,1000238601,241880,
0.834331,,Surface,369,1000238369,241881,
0.925641,,Surface,369,1000226984,241882,
0.803492,,Surface,369,1000215621,241883,
0.787668,,Surface,369,1000190110,241884,
0.916368,,Surface,369,1000232895,241885,
0.803364,,Surface,369,1000227524,241886,
0.887875,,Surface,369,1000190130,241887,
0.882603,,Surface,369,1000219195,241888,
0.712014,,Surface,369,1000236985,241889,
0.845077,,Surface,369,1000190126,241890,
0.804359,,Surface,369,1000241480,241891,
0.87691,,Surface,369,1000209980,241892,
0.818568,,Surface,370,1000233369,241893,
0.756369,,Surface,370,1000190294,241894,
0.857498,,Surface,370,1000222142,241895,
0.888959,,Surface,370,1000237825,241896,
0.800106,,Surface,370,1000239343,241897,
0.905666,,Surface,370,1000241001,241898,
0.915151,,Surface,370,1000239987,241899,
0.791277,,Surface,370,1000221656,241900,
0.750329,,Surface,370,1000225060,241901,
0.863172,,Surface,370,1000241902,241902,
0.817797,,Surface,370,1000218119,241903,
0.877626,,Surface,370,1000240621,241904,
0.742321,,Surface,370,1000191553,241905,
0.651985,,Surface,370,1000241266,241906,
0.84607,,Surface,370,1000229618,241907,
0.747229,,Surface,370,1000237593,241908,
0.542528,,Surface,370,1000230532,241909,
0.835909,,Surface,370,1000224498,241910,
0.862134,,Surface,370,1000225673,241911,
0.919738,,Surface,370,1000223145,241912,
0.776956,,Surface,370,1000234396,241913,
0.862273,,Surface,370,1000221385,241914,
0.924204,,Surface,370,1000218970,241915,
0.815266,,Surface,370,1000231154,241916,
0.856512,,Surface,370,1000240458,241917,
0.758291,,Surface,370,1000190082,241918,
0.712809,,Surface,370,1000236266,241919,
0.860057,,Surface,370,1000190060,241920,
0.866097,,Surface,370,1000220931,241921,
0.785142,,Surface,370,1000238100,241922,
0.867976,,Surface,370,1000236709,241923,
0.831566,,Surface,370,1000227641,241924,
0.695966,,Surface,370,1000234098,241925,
0.796457,,Surface,370,1000238506,241926,
0.84816,,Surface,370,1000190669,241927,
0.859511,,Surface,370,1000231680,241928,
0.909264,,Surface,370,1000225127,241929,
0.606351,,Surface,370,1000190102,241930,
0.719222,,Surface,370,1000222876,241931,
0.785762,,Surface,370,1000209911,241932,
0.567748,,Surface,370,1000190094,241933,
0.830601,,Surface,370,1000224541,241934,
0.89272,,Surface,370,1000236881,241935,
0.814457,,Surface,370,1000238369,241936,
0.861791,,Surface,370,1000226984,241937,
0.702448,,Surface,370,1000190110,241938,
0.838295,,Surface,370,1000238601,241939,
0.844459,,Surface,370,1000215621,241940,
0.79699,,Surface,370,1000227524,241941,
0.824013,,Surface,370,1000190130,241942,
0.895945,,Surface,370,1000219195,241943,
0.927185,,Surface,370,1000232895,241944,
0.87474,,Surface,370,1000190126,241945,
0.732466,,Surface,370,1000236985,241946,
0.891769,,Surface,370,1000209980,241947,
0.840949,,Surface,371,1000241001,241948,
0.838268,,Surface,371,1000239987,241949,
0.822076,,Surface,371,1000222142,241950,
0.720872,,Surface,371,1000190294,241951,
0.820636,,Surface,371,1000237825,241952,
0.877239,,Surface,371,1000233369,241953,
0.740652,,Surface,371,1000221656,241954,
0.834906,,Surface,371,1000225060,241955,
0.792514,,Surface,371,1000241902,241956,
0.866215,,Surface,371,1000207143,241957,
0.709932,,Surface,371,1000218119,241958,
0.898736,,Surface,371,1000238081,241959,
0.853623,,Surface,371,1000240621,241960,
0.702934,,Surface,371,1000241266,241961,
0.890235,,Surface,371,1000237593,241962,
0.794877,,Surface,371,1000224498,241963,
0.746481,,Surface,371,1000195204,241964,
0.875259,,Surface,371,1000229618,241965,
0.822463,,Surface,371,1000223145,241966,
0.765692,,Surface,371,1000230532,241967,
0.85157,,Surface,371,1000225673,241968,
0.833346,,Surface,371,1000221385,241969,
0.896377,,Surface,371,1000240458,241970,
0.928801,,Surface,371,1000218970,241971,
0.679625,,Surface,371,1000234396,241972,
0.798932,,Surface,371,1000190082,241973,
0.869648,,Surface,371,1000190078,241974,
0.820463,,Surface,371,1000238100,241975,
0.863261,,Surface,371,1000220931,241976,
0.675157,,Surface,371,1000234098,241977,
0.690168,,Surface,371,1000238506,241978,
0.797995,,Surface,371,1000190060,241979,
0.89467,,Surface,371,1000236266,241980,
0.903501,,Surface,371,1000236709,241981,
0.87511,,Surface,371,1000227641,241982,
0.870687,,Surface,371,1000190669,241983,
0.819214,,Surface,371,1000231680,241984,
0.912074,,Surface,371,1000225127,241985,
0.733957,,Surface,371,1000190102,241986,
0.907528,,Surface,371,1000209911,241987,
0.676067,,Surface,371,1000190094,241988,
0.88245,,Surface,371,1000224541,241989,
0.911277,,Surface,371,1000236881,241990,
0.748942,,Surface,371,1000222876,241991,
0.845264,,Surface,371,1000238601,241992,
0.824537,,Surface,371,1000238369,241993,
0.861175,,Surface,371,1000226984,241994,
0.831891,,Surface,371,1000215621,241995,
0.871377,,Surface,371,1000227524,241996,
0.943006,,Surface,371,1000232895,241997,
0.814802,,Surface,371,1000190130,241998,
0.836518,,Surface,371,1000238527,241999,
0.906594,,Surface,371,1000219195,242000,
0.726373,,Surface,371,1000190126,242001,
0.888989,,Surface,371,1000209980,242002,
0.867918,,Surface,372,1000241001,242003,
0.914935,,Surface,372,1000239987,242004,
0.788774,,Surface,372,1000238712,242005,
0.674102,,Surface,372,1000222142,242006,
0.802809,,Surface,372,1000190294,242007,
0.840654,,Surface,372,1000237825,242008,
0.867055,,Surface,372,1000233369,242009,
0.76222,,Surface,372,1000221656,242010,
0.78008,,Surface,372,1000225060,242011,
0.834805,,Surface,372,1000241902,242012,
0.882979,,Surface,372,1000218119,242013,
0.710218,,Surface,372,1000207143,242014,
0.881421,,Surface,372,1000240621,242015,
0.707338,,Surface,372,1000238081,242016,
0.84739,,Surface,372,1000191553,242017,
0.7022,,Surface,372,1000241266,242018,
0.863901,,Surface,372,1000237593,242019,
0.882221,,Surface,372,1000229618,242020,
0.666389,,Surface,372,1000230532,242021,
0.866062,,Surface,372,1000224498,242022,
0.690669,,Surface,372,1000195204,242023,
0.893832,,Surface,372,1000225673,242024,
0.844436,,Surface,372,1000223145,242025,
0.693274,,Surface,372,1000234396,242026,
0.849687,,Surface,372,1000221385,242027,
0.923483,,Surface,372,1000218970,242028,
0.759356,,Surface,372,1000231154,242029,
0.756506,,Surface,372,1000240458,242030,
0.801222,,Surface,372,1000238100,242031,
0.849139,,Surface,372,1000190060,242032,
0.827504,,Surface,372,1000220931,242033,
0.904633,,Surface,372,1000227641,242034,
0.698939,,Surface,372,1000234098,242035,
0.873401,,Surface,372,1000236266,242036,
0.65763,,Surface,372,1000231680,242037,
0.894412,,Surface,372,1000236709,242038,
0.856912,,Surface,372,1000242039,242039,
0.839572,,Surface,372,1000190669,242040,
0.667715,,Surface,372,1000238506,242041,
0.904669,,Surface,372,1000225127,242042,
0.77466,,Surface,372,1000190102,242043,
0.894667,,Surface,372,1000209911,242044,
0.712163,,Surface,372,1000222876,242045,
0.857915,,Surface,372,1000190094,242046,
0.902864,,Surface,372,1000236881,242047,
0.816479,,Surface,372,1000238369,242048,
0.825979,,Surface,372,1000238601,242049,
0.725811,,Surface,372,1000226984,242050,
0.872219,,Surface,372,1000215621,242051,
0.875282,,Surface,372,1000190110,242052,
0.90396,,Surface,372,1000232895,242053,
0.839153,,Surface,372,1000190130,242054,
0.938555,,Surface,372,1000219195,242055,
0.786399,,Surface,372,1000241480,242056,
0.839736,,Surface,372,1000190126,242057,
0.85687,,Surface,372,1000209980,242058,
0.865387,,Surface,373,1000238712,242059,
0.716713,,Surface,373,1000239343,242060,
0.855011,,Surface,373,1000222142,242061,
0.85315,,Surface,373,1000190294,242062,
0.780467,,Surface,373,1000237825,242063,
0.81634,,Surface,373,1000233369,242064,
0.818817,,Surface,373,1000239987,242065,
0.839777,,Surface,373,1000241001,242066,
0.800468,,Surface,373,1000225060,242067,
0.854916,,Surface,373,1000221656,242068,
0.844935,,Surface,373,1000218119,242069,
0.927612,,Surface,373,1000240621,242070,
0.723831,,Surface,373,1000238081,242071,
0.636177,,Surface,373,1000207143,242072,
0.548858,,Surface,373,1000238078,242073,
0.860337,,Surface,373,1000237593,242074,
0.69389,,Surface,373,1000191553,242075,
0.845291,,Surface,373,1000229618,242076,
0.830193,,Surface,373,1000241266,242077,
0.765339,,Surface,373,1000224498,242078,
0.807939,,Surface,373,1000195204,242079,
0.863809,,Surface,373,1000223145,242080,
0.56794,,Surface,373,1000230532,242081,
0.883745,,Surface,373,1000225673,242082,
0.77908,,Surface,373,1000234396,242083,
0.822419,,Surface,373,1000221385,242084,
0.763028,,Surface,373,1000240458,242085,
0.916028,,Surface,373,1000218970,242086,
0.851765,,Surface,373,1000231154,242087,
0.814432,,Surface,373,1000238100,242088,
0.814947,,Surface,373,1000190082,242089,
0.826937,,Surface,373,1000190060,242090,
0.890184,,Surface,373,1000220931,242091,
0.816778,,Surface,373,1000190078,242092,
0.857079,,Surface,373,1000236266,242093,
0.755576,,Surface,373,1000242039,242094,
0.858502,,Surface,373,1000236709,242095,
0.889704,,Surface,373,1000227641,242096,
0.826625,,Surface,373,1000234098,242097,
0.873288,,Surface,373,1000238506,242098,
0.856517,,Surface,373,1000190669,242099,
0.763648,,Surface,373,1000231680,242100,
0.851323,,Surface,373,1000225127,242101,
0.829919,,Surface,373,1000190102,242102,
0.663178,,Surface,373,1000222876,242103,
0.786857,,Surface,373,1000190094,242104,
0.828965,,Surface,373,1000209911,242105,
0.889312,,Surface,373,1000236881,242106,
0.899343,,Surface,373,1000224541,242107,
0.801707,,Surface,373,1000238601,242108,
0.834528,,Surface,373,1000226984,242109,
0.841538,,Surface,373,1000238369,242110,
0.855176,,Surface,373,1000215621,242111,
0.885953,,Surface,373,1000227524,242112,
0.913173,,Surface,373,1000232895,242113,
0.897262,,Surface,373,1000190130,242114,
0.734235,,Surface,373,1000238527,242115,
0.893633,,Surface,373,1000219195,242116,
0.748916,,Surface,373,1000236985,242117,
0.870635,,Surface,373,1000190126,242118,
0.798167,,Surface,373,1000241480,242119,
0.843147,,Surface,373,1000209980,242120,
0.802637,,Surface,374,1000239987,242121,
0.901394,,Surface,374,1000238712,242122,
0.833353,,Surface,374,1000239343,242123,
0.743272,,Surface,374,1000190294,242124,
0.927578,,Surface,374,1000222142,242125,
0.651912,,Surface,374,1000237825,242126,
0.700156,,Surface,374,1000233369,242127,
0.708589,,Surface,374,1000225060,242128,
0.814639,,Surface,374,1000241001,242129,
0.875463,,Surface,374,1000240621,242130,
0.732156,,Surface,374,1000218119,242131,
0.781555,,Surface,374,1000207143,242132,
0.750186,,Surface,374,1000238081,242133,
0.84304,,Surface,374,1000238078,242134,
0.740738,,Surface,374,1000191553,242135,
0.861297,,Surface,374,1000229618,242136,
0.824145,,Surface,374,1000237593,242137,
0.753031,,Surface,374,1000241266,242138,
0.872704,,Surface,374,1000223145,242139,
0.602757,,Surface,374,1000230532,242140,
0.791153,,Surface,374,1000225673,242141,
0.883746,,Surface,374,1000221385,242142,
0.802555,,Surface,374,1000234396,242143,
0.872862,,Surface,374,1000231154,242144,
0.853971,,Surface,374,1000240458,242145,
0.865422,,Surface,374,1000218970,242146,
0.798051,,Surface,374,1000190082,242147,
0.779264,,Surface,374,1000220931,242148,
0.807209,,Surface,374,1000234098,242149,
0.838186,,Surface,374,1000190060,242150,
0.59847,,Surface,374,1000236266,242151,
0.884124,,Surface,374,1000236709,242152,
0.865288,,Surface,374,1000227641,242153,
0.679322,,Surface,374,1000242039,242154,
0.788711,,Surface,374,1000238506,242155,
0.888757,,Surface,374,1000190669,242156,
0.744722,,Surface,374,1000231680,242157,
0.775473,,Surface,374,1000190102,242158,
0.811154,,Surface,374,1000209911,242159,
0.819754,,Surface,374,1000225127,242160,
0.785804,,Surface,374,1000222876,242161,
0.877266,,Surface,374,1000190094,242162,
0.733689,,Surface,374,1000236881,242163,
0.727146,,Surface,374,1000238601,242164,
0.860298,,Surface,374,1000238369,242165,
0.865508,,Surface,374,1000226984,242166,
0.824541,,Surface,374,1000215621,242167,
0.865991,,Surface,374,1000232895,242168,
0.800323,,Surface,374,1000238527,242169,
0.879443,,Surface,374,1000190130,242170,
0.907164,,Surface,374,1000219195,242171,
0.776904,,Surface,374,1000227524,242172,
0.644553,,Surface,374,1000236985,242173,
0.810077,,Surface,374,1000190126,242174,
0.860234,,Surface,374,1000209980,242175,
0.805554,,Surface,375,1000239987,242176,
0.772007,,Surface,375,1000238712,242177,
0.841072,,Surface,375,1000239343,242178,
0.918187,,Surface,375,1000222142,242179,
0.883098,,Surface,375,1000190294,242180,
0.874348,,Surface,375,1000237825,242181,
0.835542,,Surface,375,1000233369,242182,
0.794753,,Surface,375,1000225060,242183,
0.801096,,Surface,375,1000241001,242184,
0.793013,,Surface,375,1000241902,242185,
0.850998,,Surface,375,1000218119,242186,
0.867817,,Surface,375,1000240621,242187,
0.675507,,Surface,375,1000238081,242188,
0.64832,,Surface,375,1000207143,242189,
0.654975,,Surface,375,1000238078,242190,
0.615385,,Surface,375,1000191553,242191,
0.640557,,Surface,375,1000241266,242192,
0.85797,,Surface,375,1000237593,242193,
0.828067,,Surface,375,1000229618,242194,
0.86299,,Surface,375,1000224498,242195,
0.651446,,Surface,375,1000230532,242196,
0.755823,,Surface,375,1000225673,242197,
0.831225,,Surface,375,1000223145,242198,
0.797683,,Surface,375,1000221385,242199,
0.728202,,Surface,375,1000242200,242200,
0.711124,,Surface,375,1000234396,242201,
0.787367,,Surface,375,1000240458,242202,
0.865005,,Surface,375,1000218970,242203,
0.887193,,Surface,375,1000190078,242204,
0.824583,,Surface,375,1000190082,242205,
0.908805,,Surface,375,1000190060,242206,
0.799675,,Surface,375,1000220931,242207,
0.808043,,Surface,375,1000238100,242208,
0.739198,,Surface,375,1000227641,242209,
0.780732,,Surface,375,1000236266,242210,
0.787678,,Surface,375,1000236709,242211,
0.833961,,Surface,375,1000234098,242212,
0.886808,,Surface,375,1000231680,242213,
0.857503,,Surface,375,1000190669,242214,
0.836816,,Surface,375,1000238506,242215,
0.658327,,Surface,375,1000225127,242216,
0.690956,,Surface,375,1000190102,242217,
0.59782,,Surface,375,1000222876,242218,
0.91806,,Surface,375,1000209911,242219,
0.719938,,Surface,375,1000190094,242220,
0.880518,,Surface,375,1000236881,242221,
0.889547,,Surface,375,1000238369,242222,
0.888676,,Surface,375,1000224541,242223,
0.56232,,Surface,375,1000238601,242224,
0.859221,,Surface,375,1000226984,242225,
0.892056,,Surface,375,1000190110,242226,
0.873298,,Surface,375,1000215621,242227,
0.884282,,Surface,375,1000227524,242228,
0.821959,,Surface,375,1000232895,242229,
0.889405,,Surface,375,1000219195,242230,
0.626692,,Surface,375,1000238527,242231,
0.903198,,Surface,375,1000190130,242232,
0.859456,,Surface,375,1000236985,242233,
0.790829,,Surface,375,1000190126,242234,
0.839208,,Surface,375,1000241480,242235,
0.871351,,Surface,375,1000209980,242236,
0.841785,,Surface,376,1000233369,242237,
0.664074,,Surface,376,1000237825,242238,
0.800424,,Surface,376,1000190294,242239,
0.783299,,Surface,376,1000222142,242240,
0.883552,,Surface,376,1000238712,242241,
0.79729,,Surface,376,1000225060,242242,
0.748186,,Surface,376,1000239987,242243,
0.873839,,Surface,376,1000241902,242244,
0.656358,,Surface,376,1000241001,242245,
0.80949,,Surface,376,1000240621,242246,
0.904182,,Surface,376,1000221656,242247,
0.800608,,Surface,376,1000218119,242248,
0.745813,,Surface,376,1000238081,242249,
0.75024,,Surface,376,1000238078,242250,
0.845544,,Surface,376,1000191553,242251,
0.871557,,Surface,376,1000229618,242252,
0.766622,,Surface,376,1000241266,242253,
0.878055,,Surface,376,1000230532,242254,
0.897533,,Surface,376,1000223145,242255,
0.739941,,Surface,376,1000195204,242256,
0.819317,,Surface,376,1000225673,242257,
0.878072,,Surface,376,1000221385,242258,
0.718908,,Surface,376,1000240458,242259,
0.913002,,Surface,376,1000218970,242260,
