
Volume
 ==================== 
Volume,Unit,Category,Time,TrackID,ID,
1062.86,um^3,Surface,155,1000228125,257576,
1304.44,um^3,Surface,155,1000228125,257577,
460.798,um^3,Surface,155,1000228125,257578,
243.9,um^3,Surface,155,1000228125,257579,
66.9928,um^3,Surface,155,1000228125,257580,
668.467,um^3,Surface,155,1000228125,257581,
1196.09,um^3,Surface,155,1000228125,257582,
242.02,um^3,Surface,155,1000228125,257583,
134.201,um^3,Surface,155,1000228125,257584,
1888.06,um^3,Surface,155,1000228125,257585,
56157.7,um^3,Surface,155,1000228125,257586,
252.686,um^3,Surface,155,1000235535,257587,
1066.3,um^3,Surface,155,1000235535,257588,
3924.07,um^3,Surface,155,1000235535,257589,
401.083,um^3,Surface,155,1000235535,257590,
2181.91,um^3,Surface,155,1000235535,257591,
1068.59,um^3,Surface,155,1000235535,257592,
886.97,um^3,Surface,155,1000235535,257593,
883.685,um^3,Surface,155,1000228125,257594,
959.592,um^3,Surface,155,1000228125,257595,
143.802,um^3,Surface,155,1000228125,257596,
242.302,um^3,Surface,155,1000228125,257597,
79.1882,um^3,Surface,155,1000228125,257598,
99.514,um^3,Surface,155,1000228125,257599,
109.113,um^3,Surface,155,1000228125,257600,
198.37,um^3,Surface,155,1000228125,257601,
1019.48,um^3,Surface,155,1000228125,257602,
19077.2,um^3,Surface,155,1000228125,257603,
2317.78,um^3,Surface,155,1000228125,257604,
830.673,um^3,Surface,155,1000228125,257605,
431.328,um^3,Surface,155,1000235535,257606,
3329.66,um^3,Surface,155,1000228125,257607,
4791.44,um^3,Surface,155,1000228125,257608,
2521.9,um^3,Surface,155,1000244591,257609,
917.277,um^3,Surface,155,1000245316,257610,
393.366,um^3,Surface,156,1000190301,257611,
535.257,um^3,Surface,156,1000190301,257612,
1975.87,um^3,Surface,156,1000190301,257613,
282.312,um^3,Surface,156,1000190301,257614,
84707.8,um^3,Surface,156,1000190301,257615,
1740.22,um^3,Surface,156,1000193132,257616,
47322.5,um^3,Surface,156,1000193132,257617,
632.298,um^3,Surface,156,1000193132,257618,
365.68,um^3,Surface,156,1000193132,257619,
172.285,um^3,Surface,156,1000195915,257620,
179.469,um^3,Surface,156,1000195915,257621,
105.31,um^3,Surface,156,1000195915,257622,
56.0209,um^3,Surface,156,1000195915,257623,
339.288,um^3,Surface,156,1000195915,257624,
525.048,um^3,Surface,156,1000195915,257625,
87.5644,um^3,Surface,156,1000195915,257626,
2952.79,um^3,Surface,156,1000195915,257627,
257.202,um^3,Surface,156,1000195915,257628,
134646,um^3,Surface,156,1000195915,257629,
181.623,um^3,Surface,156,1000195915,257630,
824.596,um^3,Surface,156,1000195915,257631,
418.641,um^3,Surface,156,1000195915,257632,
816.332,um^3,Surface,156,1000195915,257633,
750.05,um^3,Surface,156,1000195915,257634,
717.221,um^3,Surface,156,1000195915,257635,
115.7,um^3,Surface,156,1000195915,257636,
227.376,um^3,Surface,156,1000195915,257637,
50797.5,um^3,Surface,156,1000195915,257638,
1817.41,um^3,Surface,156,1000195915,257639,
2059.37,um^3,Surface,156,1000195915,257640,
1744.8,um^3,Surface,156,1000195915,257641,
626.81,um^3,Surface,156,1000195915,257642,
25564.6,um^3,Surface,156,1000206340,257643,
929.974,um^3,Surface,156,1000206977,257644,
478.955,um^3,Surface,156,1000206977,257645,
280.94,um^3,Surface,156,1000206977,257646,
10214.4,um^3,Surface,156,1000206977,257647,
3247.23,um^3,Surface,156,1000206977,257648,
483.282,um^3,Surface,156,1000206340,257649,
537.753,um^3,Surface,156,1000209032,257650,
627.618,um^3,Surface,156,1000209032,257651,
6008.54,um^3,Surface,156,1000209032,257652,
439.734,um^3,Surface,156,1000210450,257653,
238.804,um^3,Surface,156,1000210450,257654,
463.934,um^3,Surface,156,1000210450,257655,
222.568,um^3,Surface,156,1000210450,257656,
13068.3,um^3,Surface,156,1000210450,257657,
817.901,um^3,Surface,156,1000195915,257658,
922.905,um^3,Surface,156,1000195915,257659,
389.264,um^3,Surface,156,1000195915,257660,
7903.89,um^3,Surface,156,1000195915,257661,
2208.81,um^3,Surface,156,1000195915,257662,
1111.08,um^3,Surface,156,1000195915,257663,
22564.9,um^3,Surface,156,1000195915,257664,
1213.69,um^3,Surface,156,1000215281,257665,
1023.61,um^3,Surface,156,1000215281,257666,
9116.1,um^3,Surface,156,1000215281,257667,
4335.03,um^3,Surface,156,1000215281,257668,
470.712,um^3,Surface,156,1000215281,257669,
9419.74,um^3,Surface,156,1000215281,257670,
59.8255,um^3,Surface,156,1000195915,257671,
1862.71,um^3,Surface,156,1000195915,257672,
6762.83,um^3,Surface,156,1000195915,257673,
731.989,um^3,Surface,156,1000195915,257674,
1024.2,um^3,Surface,156,1000195915,257675,
2358.79,um^3,Surface,156,1000195915,257676,
3237.35,um^3,Surface,156,1000195915,257677,
13332,um^3,Surface,156,1000195915,257678,
446.594,um^3,Surface,156,1000195915,257679,
180.738,um^3,Surface,156,1000221774,257680,
755.343,um^3,Surface,156,1000221774,257681,
831.521,um^3,Surface,156,1000221774,257682,
29501.3,um^3,Surface,156,1000221774,257683,
336.493,um^3,Surface,156,1000224278,257684,
157.909,um^3,Surface,156,1000224278,257685,
1177.24,um^3,Surface,156,1000224278,257686,
521.632,um^3,Surface,156,1000224278,257687,
130.634,um^3,Surface,156,1000224278,257688,
660.687,um^3,Surface,156,1000224278,257689,
196.997,um^3,Surface,156,1000224278,257690,
2247.41,um^3,Surface,156,1000224278,257691,
1210.79,um^3,Surface,156,1000224278,257692,
192.27,um^3,Surface,156,1000224278,257693,
674.339,um^3,Surface,156,1000224278,257694,
184.207,um^3,Surface,156,1000224278,257695,
405.428,um^3,Surface,156,1000224278,257696,
4727.04,um^3,Surface,156,1000224278,257697,
126.728,um^3,Surface,156,1000228125,257698,
499.161,um^3,Surface,156,1000228125,257699,
134.843,um^3,Surface,156,1000228125,257700,
479.664,um^3,Surface,156,1000228125,257701,
809.741,um^3,Surface,156,1000228125,257702,
69.7052,um^3,Surface,156,1000228125,257703,
274.508,um^3,Surface,156,1000228125,257704,
155.299,um^3,Surface,156,1000228125,257705,
464.873,um^3,Surface,156,1000228125,257706,
110.383,um^3,Surface,156,1000228125,257707,
5425.87,um^3,Surface,156,1000228125,257708,
565.414,um^3,Surface,156,1000228125,257709,
267.816,um^3,Surface,156,1000228125,257710,
810.819,um^3,Surface,156,1000228125,257711,
255.527,um^3,Surface,156,1000228125,257712,
1850.23,um^3,Surface,156,1000228125,257713,
52241,um^3,Surface,156,1000228125,257714,
318.218,um^3,Surface,156,1000235535,257715,
4676.5,um^3,Surface,156,1000235535,257716,
111.572,um^3,Surface,156,1000235535,257717,
3096.29,um^3,Surface,156,1000235535,257718,
2240.81,um^3,Surface,156,1000235535,257719,
719.452,um^3,Surface,156,1000235535,257720,
73.5059,um^3,Surface,156,1000228125,257721,
602.49,um^3,Surface,156,1000228125,257722,
782.605,um^3,Surface,156,1000228125,257723,
349.329,um^3,Surface,156,1000228125,257724,
2514.8,um^3,Surface,156,1000228125,257725,
885.551,um^3,Surface,156,1000228125,257726,
709.034,um^3,Surface,156,1000228125,257727,
4667.76,um^3,Surface,156,1000228125,257728,
109.953,um^3,Surface,156,1000228125,257729,
289.29,um^3,Surface,156,1000228125,257730,
83.7176,um^3,Surface,156,1000228125,257731,
972.988,um^3,Surface,156,1000228125,257732,
12719.5,um^3,Surface,156,1000228125,257733,
480.455,um^3,Surface,156,1000228125,257734,
3272.59,um^3,Surface,156,1000228125,257735,
442.444,um^3,Surface,156,1000235535,257736,
684.981,um^3,Surface,156,1000228125,257737,
5057.74,um^3,Surface,156,1000228125,257738,
1932.77,um^3,Surface,156,1000244591,257739,
1273.46,um^3,Surface,156,1000245316,257740,
143.197,um^3,Surface,157,1000190301,257741,
65.7637,um^3,Surface,157,1000190301,257742,
424.73,um^3,Surface,157,1000190301,257743,
498.594,um^3,Surface,157,1000190301,257744,
1750.81,um^3,Surface,157,1000190301,257745,
248.165,um^3,Surface,157,1000190301,257746,
83532,um^3,Surface,157,1000190301,257747,
1769.49,um^3,Surface,157,1000193132,257748,
47692.7,um^3,Surface,157,1000193132,257749,
443.087,um^3,Surface,157,1000193132,257750,
1290.04,um^3,Surface,157,1000193132,257751,
162.819,um^3,Surface,157,1000195915,257752,
271.112,um^3,Surface,157,1000195915,257753,
646.99,um^3,Surface,157,1000195915,257754,
2697.32,um^3,Surface,157,1000195915,257755,
341.362,um^3,Surface,157,1000195915,257756,
75.8969,um^3,Surface,157,1000195915,257757,
133906,um^3,Surface,157,1000195915,257758,
50.1408,um^3,Surface,157,1000195915,257759,
772.71,um^3,Surface,157,1000195915,257760,
161.819,um^3,Surface,157,1000195915,257761,
538.079,um^3,Surface,157,1000195915,257762,
825.059,um^3,Surface,157,1000195915,257763,
702.1,um^3,Surface,157,1000195915,257764,
797.428,um^3,Surface,157,1000195915,257765,
331.848,um^3,Surface,157,1000195915,257766,
55048.2,um^3,Surface,157,1000195915,257767,
2438.78,um^3,Surface,157,1000195915,257768,
576.384,um^3,Surface,157,1000195915,257769,
25558.7,um^3,Surface,157,1000206340,257770,
1478.05,um^3,Surface,157,1000206977,257771,
111.31,um^3,Surface,157,1000206977,257772,
494.208,um^3,Surface,157,1000206977,257773,
98.347,um^3,Surface,157,1000206977,257774,
164.728,um^3,Surface,157,1000206977,257775,
9546.89,um^3,Surface,157,1000206977,257776,
543.646,um^3,Surface,157,1000206340,257777,
3260.09,um^3,Surface,157,1000206977,257778,
96.3937,um^3,Surface,157,1000209032,257779,
668.575,um^3,Surface,157,1000209032,257780,
631.461,um^3,Surface,157,1000209032,257781,
5877.69,um^3,Surface,157,1000209032,257782,
1895.87,um^3,Surface,157,1000210450,257783,
200.714,um^3,Surface,157,1000210450,257784,
499.76,um^3,Surface,157,1000210450,257785,
263.383,um^3,Surface,157,1000210450,257786,
9184.95,um^3,Surface,157,1000210450,257787,
1254.43,um^3,Surface,157,1000210450,257788,
770.695,um^3,Surface,157,1000195915,257789,
632.156,um^3,Surface,157,1000195915,257790,
434.256,um^3,Surface,157,1000195915,257791,
8130.77,um^3,Surface,157,1000195915,257792,
2104.16,um^3,Surface,157,1000195915,257793,
501.523,um^3,Surface,157,1000195915,257794,
23110.6,um^3,Surface,157,1000195915,257795,
970.448,um^3,Surface,157,1000215281,257796,
248.845,um^3,Surface,157,1000215281,257797,
10018.6,um^3,Surface,157,1000215281,257798,
4228.55,um^3,Surface,157,1000215281,257799,
460.858,um^3,Surface,157,1000215281,257800,
9633.16,um^3,Surface,157,1000215281,257801,
1796.86,um^3,Surface,157,1000195915,257802,
951.583,um^3,Surface,157,1000195915,257803,
6469.45,um^3,Surface,157,1000195915,257804,
1120.11,um^3,Surface,157,1000195915,257805,
2039.17,um^3,Surface,157,1000195915,257806,
2669.44,um^3,Surface,157,1000195915,257807,
14308.6,um^3,Surface,157,1000195915,257808,
507.249,um^3,Surface,157,1000195915,257809,
812,um^3,Surface,157,1000221774,257810,
30460.8,um^3,Surface,157,1000221774,257811,
253.211,um^3,Surface,157,1000224278,257812,
193.125,um^3,Surface,157,1000224278,257813,
1142.93,um^3,Surface,157,1000224278,257814,
426.579,um^3,Surface,157,1000224278,257815,
147.43,um^3,Surface,157,1000224278,257816,
658.187,um^3,Surface,157,1000224278,257817,
131.954,um^3,Surface,157,1000224278,257818,
2165,um^3,Surface,157,1000224278,257819,
1281.33,um^3,Surface,157,1000224278,257820,
200.553,um^3,Surface,157,1000224278,257821,
645.996,um^3,Surface,157,1000224278,257822,
255.916,um^3,Surface,157,1000224278,257823,
233.007,um^3,Surface,157,1000224278,257824,
4181.38,um^3,Surface,157,1000224278,257825,
248.408,um^3,Surface,157,1000228125,257826,
193.429,um^3,Surface,157,1000228125,257827,
471.345,um^3,Surface,157,1000228125,257828,
70.336,um^3,Surface,157,1000228125,257829,
1577.79,um^3,Surface,157,1000228125,257830,
2865.47,um^3,Surface,157,1000228125,257831,
106.758,um^3,Surface,157,1000228125,257832,
123.674,um^3,Surface,157,1000228125,257833,
541.051,um^3,Surface,157,1000228125,257834,
299.704,um^3,Surface,157,1000228125,257835,
2280.54,um^3,Surface,157,1000228125,257836,
201.006,um^3,Surface,157,1000228125,257837,
763.115,um^3,Surface,157,1000228125,257838,
1554.08,um^3,Surface,157,1000228125,257839,
264.356,um^3,Surface,157,1000228125,257840,
1746.41,um^3,Surface,157,1000228125,257841,
49343,um^3,Surface,157,1000228125,257842,
291.971,um^3,Surface,157,1000235535,257843,
1051.74,um^3,Surface,157,1000235535,257844,
129.428,um^3,Surface,157,1000235535,257845,
3508.58,um^3,Surface,157,1000235535,257846,
4818.23,um^3,Surface,157,1000235535,257847,
1025.41,um^3,Surface,157,1000235535,257848,
827.68,um^3,Surface,157,1000235535,257849,
1006.92,um^3,Surface,157,1000228125,257850,
953.115,um^3,Surface,157,1000228125,257851,
366.135,um^3,Surface,157,1000228125,257852,
2710.73,um^3,Surface,157,1000228125,257853,
705.704,um^3,Surface,157,1000228125,257854,
6733.09,um^3,Surface,157,1000228125,257855,
62.7037,um^3,Surface,157,1000228125,257856,
1126.57,um^3,Surface,157,1000228125,257857,
372.284,um^3,Surface,157,1000228125,257858,
13064.7,um^3,Surface,157,1000228125,257859,
3209.55,um^3,Surface,157,1000228125,257860,
568.168,um^3,Surface,157,1000235535,257861,
624.794,um^3,Surface,157,1000228125,257862,
4925.87,um^3,Surface,157,1000228125,257863,
2120.05,um^3,Surface,157,1000244591,257864,
81.1852,um^3,Surface,157,1000244591,257865,
981.788,um^3,Surface,157,1000245316,257866,
479.293,um^3,Surface,158,1000190301,257867,
419.885,um^3,Surface,158,1000190301,257868,
1756.1,um^3,Surface,158,1000190301,257869,
232.55,um^3,Surface,158,1000190301,257870,
82268.5,um^3,Surface,158,1000190301,257871,
1668.29,um^3,Surface,158,1000193132,257872,
721.751,um^3,Surface,158,1000193132,257873,
46310.4,um^3,Surface,158,1000193132,257874,
1171.26,um^3,Surface,158,1000193132,257875,
449.458,um^3,Surface,158,1000193132,257876,
172.704,um^3,Surface,158,1000195915,257877,
575.318,um^3,Surface,158,1000195915,257878,
770.366,um^3,Surface,158,1000195915,257879,
63.2157,um^3,Surface,158,1000195915,257880,
106.158,um^3,Surface,158,1000195915,257881,
224.879,um^3,Surface,158,1000195915,257882,
132234,um^3,Surface,158,1000195915,257883,
4403.31,um^3,Surface,158,1000195915,257884,
46.1475,um^3,Surface,158,1000195915,257885,
661.624,um^3,Surface,158,1000195915,257886,
48.3395,um^3,Surface,158,1000195915,257887,
213.371,um^3,Surface,158,1000195915,257888,
807.501,um^3,Surface,158,1000195915,257889,
612.021,um^3,Surface,158,1000195915,257890,
2458.31,um^3,Surface,158,1000195915,257891,
52983.9,um^3,Surface,158,1000195915,257892,
1396.26,um^3,Surface,158,1000195915,257893,
1772.04,um^3,Surface,158,1000195915,257894,
532.971,um^3,Surface,158,1000195915,257895,
25516.9,um^3,Surface,158,1000206340,257896,
248.746,um^3,Surface,158,1000206977,257897,
453.335,um^3,Surface,158,1000206977,257898,
10327.9,um^3,Surface,158,1000206977,257899,
452.59,um^3,Surface,158,1000206340,257900,
3126.39,um^3,Surface,158,1000206977,257901,
574.456,um^3,Surface,158,1000209032,257902,
595.788,um^3,Surface,158,1000209032,257903,
5959.89,um^3,Surface,158,1000209032,257904,
808.151,um^3,Surface,158,1000210450,257905,
266.537,um^3,Surface,158,1000210450,257906,
131.436,um^3,Surface,158,1000210450,257907,
8941.01,um^3,Surface,158,1000210450,257908,
910.888,um^3,Surface,158,1000210450,257909,
322.871,um^3,Surface,158,1000210450,257910,
847.318,um^3,Surface,158,1000210450,257911,
815.509,um^3,Surface,158,1000195915,257912,
529.229,um^3,Surface,158,1000195915,257913,
330.519,um^3,Surface,158,1000195915,257914,
8064.26,um^3,Surface,158,1000195915,257915,
2187.94,um^3,Surface,158,1000195915,257916,
550.877,um^3,Surface,158,1000195915,257917,
323.86,um^3,Surface,158,1000195915,257918,
22333.7,um^3,Surface,158,1000195915,257919,
2977.65,um^3,Surface,158,1000215281,257920,
9289.31,um^3,Surface,158,1000215281,257921,
4356.46,um^3,Surface,158,1000215281,257922,
389.188,um^3,Surface,158,1000215281,257923,
9068.13,um^3,Surface,158,1000215281,257924,
1786.23,um^3,Surface,158,1000195915,257925,
5156.25,um^3,Surface,158,1000195915,257926,
919.695,um^3,Surface,158,1000195915,257927,
996.864,um^3,Surface,158,1000195915,257928,
693.763,um^3,Surface,158,1000195915,257929,
2037.43,um^3,Surface,158,1000195915,257930,
1422.32,um^3,Surface,158,1000195915,257931,
15511.4,um^3,Surface,158,1000195915,257932,
404.246,um^3,Surface,158,1000195915,257933,
1048.8,um^3,Surface,158,1000221774,257934,
21296,um^3,Surface,158,1000221774,257935,
7530.32,um^3,Surface,158,1000221774,257936,
67.451,um^3,Surface,158,1000224278,257937,
459.216,um^3,Surface,158,1000224278,257938,
1307.9,um^3,Surface,158,1000224278,257939,
532.076,um^3,Surface,158,1000224278,257940,
199.785,um^3,Surface,158,1000224278,257941,
2674.99,um^3,Surface,158,1000224278,257942,
1035.77,um^3,Surface,158,1000224278,257943,
212.277,um^3,Surface,158,1000224278,257944,
616.284,um^3,Surface,158,1000224278,257945,
258.949,um^3,Surface,158,1000224278,257946,
259.506,um^3,Surface,158,1000224278,257947,
3968.8,um^3,Surface,158,1000224278,257948,
196.711,um^3,Surface,158,1000228125,257949,
106.194,um^3,Surface,158,1000228125,257950,
320.431,um^3,Surface,158,1000228125,257951,
680.262,um^3,Surface,158,1000228125,257952,
387.619,um^3,Surface,158,1000228125,257953,
409.007,um^3,Surface,158,1000228125,257954,
394.311,um^3,Surface,158,1000228125,257955,
659.851,um^3,Surface,158,1000228125,257956,
2866.77,um^3,Surface,158,1000228125,257957,
295.027,um^3,Surface,158,1000228125,257958,
364.18,um^3,Surface,158,1000228125,257959,
2760.5,um^3,Surface,158,1000228125,257960,
95.3182,um^3,Surface,158,1000228125,257961,
305.857,um^3,Surface,158,1000228125,257962,
761.606,um^3,Surface,158,1000228125,257963,
1230.93,um^3,Surface,158,1000228125,257964,
1846.65,um^3,Surface,158,1000228125,257965,
309.393,um^3,Surface,158,1000228125,257966,
48105.8,um^3,Surface,158,1000228125,257967,
260.482,um^3,Surface,158,1000235535,257968,
986.066,um^3,Surface,158,1000235535,257969,
8210.33,um^3,Surface,158,1000235535,257970,
1136.38,um^3,Surface,158,1000235535,257971,
688.124,um^3,Surface,158,1000235535,257972,
870.862,um^3,Surface,158,1000228125,257973,
1065.77,um^3,Surface,158,1000228125,257974,
1825.58,um^3,Surface,158,1000228125,257975,
1073.37,um^3,Surface,158,1000228125,257976,
107.549,um^3,Surface,158,1000228125,257977,
6261.64,um^3,Surface,158,1000228125,257978,
2300.75,um^3,Surface,158,1000228125,257979,
9379.56,um^3,Surface,158,1000228125,257980,
1066.67,um^3,Surface,158,1000228125,257981,
472.615,um^3,Surface,158,1000228125,257982,
