
Intensity Sum Ch=4 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
11335,,Surface,4,Image 1,155,60450,
9249,,Surface,4,Image 1,156,60451,
4423,,Surface,4,Image 1,156,60452,
1856,,Surface,4,Image 1,156,60453,
15948,,Surface,4,Image 1,156,60454,
873,,Surface,4,Image 1,156,60455,
10589,,Surface,4,Image 1,156,60456,
6065,,Surface,4,Image 1,156,60457,
12195,,Surface,4,Image 1,156,60458,
6877,,Surface,4,Image 1,156,60459,
15300,,Surface,4,Image 1,156,60460,
3448,,Surface,4,Image 1,156,60461,
1085,,Surface,4,Image 1,156,60462,
4920,,Surface,4,Image 1,156,60463,
1474,,Surface,4,Image 1,156,60464,
16372,,Surface,4,Image 1,156,60465,
3017,,Surface,4,Image 1,156,60466,
8365,,Surface,4,Image 1,156,60467,
2816,,Surface,4,Image 1,156,60468,
16228,,Surface,4,Image 1,156,60469,
1810,,Surface,4,Image 1,156,60470,
646,,Surface,4,Image 1,156,60471,
10932,,Surface,4,Image 1,156,60472,
1862,,Surface,4,Image 1,156,60473,
7874,,Surface,4,Image 1,156,60474,
8435,,Surface,4,Image 1,156,60475,
7857,,Surface,4,Image 1,156,60476,
959,,Surface,4,Image 1,156,60477,
580,,Surface,4,Image 1,156,60478,
2864,,Surface,4,Image 1,156,60479,
8587,,Surface,4,Image 1,156,60480,
15415,,Surface,4,Image 1,156,60481,
5703,,Surface,4,Image 1,156,60482,
21770,,Surface,4,Image 1,156,60483,
9138,,Surface,4,Image 1,156,60484,
525,,Surface,4,Image 1,156,60485,
5386,,Surface,4,Image 1,156,60486,
1069,,Surface,4,Image 1,156,60487,
16925,,Surface,4,Image 1,156,60488,
8962,,Surface,4,Image 1,156,60489,
10895,,Surface,4,Image 1,156,60490,
7737,,Surface,4,Image 1,157,60491,
10190,,Surface,4,Image 1,157,60492,
16641,,Surface,4,Image 1,157,60493,
799,,Surface,4,Image 1,157,60494,
1651,,Surface,4,Image 1,157,60495,
4516,,Surface,4,Image 1,157,60496,
2744,,Surface,4,Image 1,157,60497,
11832,,Surface,4,Image 1,157,60498,
10901,,Surface,4,Image 1,157,60499,
7149,,Surface,4,Image 1,157,60500,
3277,,Surface,4,Image 1,157,60501,
16477,,Surface,4,Image 1,157,60502,
4302,,Surface,4,Image 1,157,60503,
1102,,Surface,4,Image 1,157,60504,
1575,,Surface,4,Image 1,157,60505,
16962,,Surface,4,Image 1,157,60506,
10434,,Surface,4,Image 1,157,60507,
5846,,Surface,4,Image 1,157,60508,
1556,,Surface,4,Image 1,157,60509,
3085,,Surface,4,Image 1,157,60510,
15750,,Surface,4,Image 1,157,60511,
635,,Surface,4,Image 1,157,60512,
12000,,Surface,4,Image 1,157,60513,
7632,,Surface,4,Image 1,157,60514,
1794,,Surface,4,Image 1,157,60515,
10731,,Surface,4,Image 1,157,60516,
7334,,Surface,4,Image 1,157,60517,
695,,Surface,4,Image 1,157,60518,
8676,,Surface,4,Image 1,157,60519,
3057,,Surface,4,Image 1,157,60520,
559,,Surface,4,Image 1,157,60521,
5513,,Surface,4,Image 1,157,60522,
17183,,Surface,4,Image 1,157,60523,
22523,,Surface,4,Image 1,157,60524,
8286,,Surface,4,Image 1,157,60525,
565,,Surface,4,Image 1,157,60526,
4836,,Surface,4,Image 1,157,60527,
964,,Surface,4,Image 1,157,60528,
10343,,Surface,4,Image 1,157,60529,
15146,,Surface,4,Image 1,157,60530,
10827,,Surface,4,Image 1,157,60531,
16489,,Surface,4,Image 1,158,60532,
7740,,Surface,4,Image 1,158,60533,
3221,,Surface,4,Image 1,158,60534,
12755,,Surface,4,Image 1,158,60535,
10544,,Surface,4,Image 1,158,60536,
1521,,Surface,4,Image 1,158,60537,
5104,,Surface,4,Image 1,158,60538,
2213,,Surface,4,Image 1,158,60539,
16272,,Surface,4,Image 1,158,60540,
966,,Surface,4,Image 1,158,60541,
9470,,Surface,4,Image 1,158,60542,
8522,,Surface,4,Image 1,158,60543,
4295,,Surface,4,Image 1,158,60544,
1668,,Surface,4,Image 1,158,60545,
16066,,Surface,4,Image 1,158,60546,
2832,,Surface,4,Image 1,158,60547,
7246,,Surface,4,Image 1,158,60548,
3126,,Surface,4,Image 1,158,60549,
1737,,Surface,4,Image 1,158,60550,
16421,,Surface,4,Image 1,158,60551,
11797,,Surface,4,Image 1,158,60552,
675,,Surface,4,Image 1,158,60553,
1965,,Surface,4,Image 1,158,60554,
7554,,Surface,4,Image 1,158,60555,
10228,,Surface,4,Image 1,158,60556,
553,,Surface,4,Image 1,158,60557,
539,,Surface,4,Image 1,158,60558,
7834,,Surface,4,Image 1,158,60559,
9004,,Surface,4,Image 1,158,60560,
2939,,Surface,4,Image 1,158,60561,
5178,,Surface,4,Image 1,158,60562,
11130,,Surface,4,Image 1,158,60563,
5952,,Surface,4,Image 1,158,60564,
8422,,Surface,4,Image 1,158,60565,
23115,,Surface,4,Image 1,158,60566,
741,,Surface,4,Image 1,158,60567,
5148,,Surface,4,Image 1,158,60568,
813,,Surface,4,Image 1,158,60569,
10540,,Surface,4,Image 1,158,60570,
11150,,Surface,4,Image 1,158,60571,
17319,,Surface,4,Image 1,158,60572,
9408,,Surface,4,Image 1,159,60573,
5746,,Surface,4,Image 1,159,60574,
14835,,Surface,4,Image 1,159,60575,
861,,Surface,4,Image 1,159,60576,
1896,,Surface,4,Image 1,159,60577,
4334,,Surface,4,Image 1,159,60578,
10455,,Surface,4,Image 1,159,60579,
12924,,Surface,4,Image 1,159,60580,
8595,,Surface,4,Image 1,159,60581,
3407,,Surface,4,Image 1,159,60582,
15993,,Surface,4,Image 1,159,60583,
624,,Surface,4,Image 1,159,60584,
4609,,Surface,4,Image 1,159,60585,
1378,,Surface,4,Image 1,159,60586,
16707,,Surface,4,Image 1,159,60587,
8531,,Surface,4,Image 1,159,60588,
4773,,Surface,4,Image 1,159,60589,
1542,,Surface,4,Image 1,159,60590,
1680,,Surface,4,Image 1,159,60591,
418,,Surface,4,Image 1,159,60592,
10424,,Surface,4,Image 1,159,60593,
1893,,Surface,4,Image 1,159,60594,
10649,,Surface,4,Image 1,159,60595,
10500,,Surface,4,Image 1,159,60596,
7187,,Surface,4,Image 1,159,60597,
708,,Surface,4,Image 1,159,60598,
7463,,Surface,4,Image 1,159,60599,
682,,Surface,4,Image 1,159,60600,
2920,,Surface,4,Image 1,159,60601,
9673,,Surface,4,Image 1,159,60602,
5323,,Surface,4,Image 1,159,60603,
16842,,Surface,4,Image 1,159,60604,
22692,,Surface,4,Image 1,159,60605,
8775,,Surface,4,Image 1,159,60606,
881,,Surface,4,Image 1,159,60607,
4553,,Surface,4,Image 1,159,60608,
976,,Surface,4,Image 1,159,60609,
9326,,Surface,4,Image 1,159,60610,
11005,,Surface,4,Image 1,159,60611,
17928,,Surface,4,Image 1,159,60612,
4279,,Surface,4,Image 1,160,60613,
9730,,Surface,4,Image 1,160,60614,
1972,,Surface,4,Image 1,160,60615,
16255,,Surface,4,Image 1,160,60616,
826,,Surface,4,Image 1,160,60617,
4886,,Surface,4,Image 1,160,60618,
12543,,Surface,4,Image 1,160,60619,
11412,,Surface,4,Image 1,160,60620,
15179,,Surface,4,Image 1,160,60621,
2711,,Surface,4,Image 1,160,60622,
7544,,Surface,4,Image 1,160,60623,
865,,Surface,4,Image 1,160,60624,
3623,,Surface,4,Image 1,160,60625,
1313,,Surface,4,Image 1,160,60626,
16447,,Surface,4,Image 1,160,60627,
7785,,Surface,4,Image 1,160,60628,
1468,,Surface,4,Image 1,160,60629,
1818,,Surface,4,Image 1,160,60630,
16343,,Surface,4,Image 1,160,60631,
618,,Surface,4,Image 1,160,60632,
7456,,Surface,4,Image 1,160,60633,
1971,,Surface,4,Image 1,160,60634,
14931,,Surface,4,Image 1,160,60635,
7817,,Surface,4,Image 1,160,60636,
8074,,Surface,4,Image 1,160,60637,
458,,Surface,4,Image 1,160,60638,
3114,,Surface,4,Image 1,160,60639,
8424,,Surface,4,Image 1,160,60640,
626,,Surface,4,Image 1,160,60641,
15229,,Surface,4,Image 1,160,60642,
22108,,Surface,4,Image 1,160,60643,
8946,,Surface,4,Image 1,160,60644,
5549,,Surface,4,Image 1,160,60645,
471,,Surface,4,Image 1,160,60646,
4724,,Surface,4,Image 1,160,60647,
999,,Surface,4,Image 1,160,60648,
18806,,Surface,4,Image 1,160,60649,
10404,,Surface,4,Image 1,160,60650,
10508,,Surface,4,Image 1,160,60651,
9293,,Surface,4,Image 1,161,60652,
4018,,Surface,4,Image 1,161,60653,
15797,,Surface,4,Image 1,161,60654,
856,,Surface,4,Image 1,161,60655,
2022,,Surface,4,Image 1,161,60656,
4541,,Surface,4,Image 1,161,60657,
11960,,Surface,4,Image 1,161,60658,
13178,,Surface,4,Image 1,161,60659,
15323,,Surface,4,Image 1,161,60660,
3182,,Surface,4,Image 1,161,60661,
5550,,Surface,4,Image 1,161,60662,
4463,,Surface,4,Image 1,161,60663,
19019,,Surface,4,Image 1,161,60664,
2434,,Surface,4,Image 1,161,60665,
4511,,Surface,4,Image 1,161,60666,
7517,,Surface,4,Image 1,161,60667,
1058,,Surface,4,Image 1,161,60668,
5226,,Surface,4,Image 1,161,60669,
1371,,Surface,4,Image 1,161,60670,
10449,,Surface,4,Image 1,161,60671,
526,,Surface,4,Image 1,161,60672,
7545,,Surface,4,Image 1,161,60673,
17748,,Surface,4,Image 1,161,60674,
1961,,Surface,4,Image 1,161,60675,
9610,,Surface,4,Image 1,161,60676,
628,,Surface,4,Image 1,161,60677,
8130,,Surface,4,Image 1,161,60678,
590,,Surface,4,Image 1,161,60679,
8379,,Surface,4,Image 1,161,60680,
3112,,Surface,4,Image 1,161,60681,
15860,,Surface,4,Image 1,161,60682,
21496,,Surface,4,Image 1,161,60683,
8496,,Surface,4,Image 1,161,60684,
5063,,Surface,4,Image 1,161,60685,
579,,Surface,4,Image 1,161,60686,
5062,,Surface,4,Image 1,161,60687,
834,,Surface,4,Image 1,161,60688,
16237,,Surface,4,Image 1,161,60689,
9993,,Surface,4,Image 1,161,60690,
9476,,Surface,4,Image 1,161,60691,
9763,,Surface,4,Image 1,162,60692,
5408,,Surface,4,Image 1,162,60693,
15285,,Surface,4,Image 1,162,60694,
1803,,Surface,4,Image 1,162,60695,
5157,,Surface,4,Image 1,162,60696,
7178,,Surface,4,Image 1,162,60697,
7927,,Surface,4,Image 1,162,60698,
12538,,Surface,4,Image 1,162,60699,
3402,,Surface,4,Image 1,162,60700,
15986,,Surface,4,Image 1,162,60701,
4200,,Surface,4,Image 1,162,60702,
17991,,Surface,4,Image 1,162,60703,
2056,,Surface,4,Image 1,162,60704,
6049,,Surface,4,Image 1,162,60705,
4318,,Surface,4,Image 1,162,60706,
3760,,Surface,4,Image 1,162,60707,
1205,,Surface,4,Image 1,162,60708,
7954,,Surface,4,Image 1,162,60709,
622,,Surface,4,Image 1,162,60710,
10703,,Surface,4,Image 1,162,60711,
8071,,Surface,4,Image 1,162,60712,
1925,,Surface,4,Image 1,162,60713,
10869,,Surface,4,Image 1,162,60714,
735,,Surface,4,Image 1,162,60715,
2866,,Surface,4,Image 1,162,60716,
8187,,Surface,4,Image 1,162,60717,
733,,Surface,4,Image 1,162,60718,
8794,,Surface,4,Image 1,162,60719,
4864,,Surface,4,Image 1,162,60720,
16055,,Surface,4,Image 1,162,60721,
22573,,Surface,4,Image 1,162,60722,
8833,,Surface,4,Image 1,162,60723,
485,,Surface,4,Image 1,162,60724,
4635,,Surface,4,Image 1,162,60725,
826,,Surface,4,Image 1,162,60726,
17562,,Surface,4,Image 1,162,60727,
10801,,Surface,4,Image 1,162,60728,
10420,,Surface,4,Image 1,162,60729,
6615,,Surface,4,Image 1,163,60730,
9716,,Surface,4,Image 1,163,60731,
15778,,Surface,4,Image 1,163,60732,
794,,Surface,4,Image 1,163,60733,
1960,,Surface,4,Image 1,163,60734,
12315,,Surface,4,Image 1,163,60735,
4470,,Surface,4,Image 1,163,60736,
11916,,Surface,4,Image 1,163,60737,
7953,,Surface,4,Image 1,163,60738,
3366,,Surface,4,Image 1,163,60739,
12857,,Surface,4,Image 1,163,60740,
15691,,Surface,4,Image 1,163,60741,
8013,,Surface,4,Image 1,163,60742,
4394,,Surface,4,Image 1,163,60743,
1064,,Surface,4,Image 1,163,60744,
16859,,Surface,4,Image 1,163,60745,
4688,,Surface,4,Image 1,163,60746,
6585,,Surface,4,Image 1,163,60747,
1450,,Surface,4,Image 1,163,60748,
10486,,Surface,4,Image 1,163,60749,
1459,,Surface,4,Image 1,163,60750,
9373,,Surface,4,Image 1,163,60751,
582,,Surface,4,Image 1,163,60752,
7354,,Surface,4,Image 1,163,60753,
2226,,Surface,4,Image 1,163,60754,
10261,,Surface,4,Image 1,163,60755,
696,,Surface,4,Image 1,163,60756,
8084,,Surface,4,Image 1,163,60757,
748,,Surface,4,Image 1,163,60758,
3389,,Surface,4,Image 1,163,60759,
10383,,Surface,4,Image 1,163,60760,
15396,,Surface,4,Image 1,163,60761,
9698,,Surface,4,Image 1,163,60762,
5284,,Surface,4,Image 1,163,60763,
616,,Surface,4,Image 1,163,60764,
21631,,Surface,4,Image 1,163,60765,
4925,,Surface,4,Image 1,163,60766,
1102,,Surface,4,Image 1,163,60767,
9209,,Surface,4,Image 1,163,60768,
10961,,Surface,4,Image 1,163,60769,
17516,,Surface,4,Image 1,163,60770,
4340,,Surface,4,Image 1,164,60771,
2195,,Surface,4,Image 1,164,60772,
14777,,Surface,4,Image 1,164,60773,
9435,,Surface,4,Image 1,164,60774,
5641,,Surface,4,Image 1,164,60775,
1069,,Surface,4,Image 1,164,60776,
8309,,Surface,4,Image 1,164,60777,
12347,,Surface,4,Image 1,164,60778,
9321,,Surface,4,Image 1,164,60779,
3587,,Surface,4,Image 1,164,60780,
16033,,Surface,4,Image 1,164,60781,
4591,,Surface,4,Image 1,164,60782,
1325,,Surface,4,Image 1,164,60783,
18094,,Surface,4,Image 1,164,60784,
6971,,Surface,4,Image 1,164,60785,
3820,,Surface,4,Image 1,164,60786,
4797,,Surface,4,Image 1,164,60787,
1428,,Surface,4,Image 1,164,60788,
949,,Surface,4,Image 1,164,60789,
10772,,Surface,4,Image 1,164,60790,
9528,,Surface,4,Image 1,164,60791,
2417,,Surface,4,Image 1,164,60792,
7578,,Surface,4,Image 1,164,60793,
624,,Surface,4,Image 1,164,60794,
10116,,Surface,4,Image 1,164,60795,
7652,,Surface,4,Image 1,164,60796,
857,,Surface,4,Image 1,164,60797,
9637,,Surface,4,Image 1,164,60798,
3071,,Surface,4,Image 1,164,60799,
16099,,Surface,4,Image 1,164,60800,
8954,,Surface,4,Image 1,164,60801,
4595,,Surface,4,Image 1,164,60802,
770,,Surface,4,Image 1,164,60803,
19338,,Surface,4,Image 1,164,60804,
4687,,Surface,4,Image 1,164,60805,
1061,,Surface,4,Image 1,164,60806,
9814,,Surface,4,Image 1,164,60807,
11337,,Surface,4,Image 1,164,60808,
8527,,Surface,4,Image 1,164,60809,
6535,,Surface,4,Image 1,164,60810,
9011,,Surface,4,Image 1,165,60811,
6337,,Surface,4,Image 1,165,60812,
1387,,Surface,4,Image 1,165,60813,
16529,,Surface,4,Image 1,165,60814,
864,,Surface,4,Image 1,165,60815,
4486,,Surface,4,Image 1,165,60816,
10169,,Surface,4,Image 1,165,60817,
5401,,Surface,4,Image 1,165,60818,
12747,,Surface,4,Image 1,165,60819,
2717,,Surface,4,Image 1,165,60820,
837,,Surface,4,Image 1,165,60821,
13896,,Surface,4,Image 1,165,60822,
5295,,Surface,4,Image 1,165,60823,
2066,,Surface,4,Image 1,165,60824,
15928,,Surface,4,Image 1,165,60825,
5646,,Surface,4,Image 1,165,60826,
5004,,Surface,4,Image 1,165,60827,
1126,,Surface,4,Image 1,165,60828,
1105,,Surface,4,Image 1,165,60829,
11630,,Surface,4,Image 1,165,60830,
17052,,Surface,4,Image 1,165,60831,
1655,,Surface,4,Image 1,165,60832,
7240,,Surface,4,Image 1,165,60833,
7293,,Surface,4,Image 1,165,60834,
687,,Surface,4,Image 1,165,60835,
7393,,Surface,4,Image 1,165,60836,
2660,,Surface,4,Image 1,165,60837,
729,,Surface,4,Image 1,165,60838,
8311,,Surface,4,Image 1,165,60839,
3691,,Surface,4,Image 1,165,60840,
10139,,Surface,4,Image 1,165,60841,
9475,,Surface,4,Image 1,165,60842,
3973,,Surface,4,Image 1,165,60843,
735,,Surface,4,Image 1,165,60844,
18412,,Surface,4,Image 1,165,60845,
5005,,Surface,4,Image 1,165,60846,
929,,Surface,4,Image 1,165,60847,
10304,,Surface,4,Image 1,165,60848,
16843,,Surface,4,Image 1,165,60849,
9151,,Surface,4,Image 1,165,60850,
1762,,Surface,4,Image 1,166,60851,
15990,,Surface,4,Image 1,166,60852,
682,,Surface,4,Image 1,166,60853,
9326,,Surface,4,Image 1,166,60854,
6181,,Surface,4,Image 1,166,60855,
4843,,Surface,4,Image 1,166,60856,
2814,,Surface,4,Image 1,166,60857,
11716,,Surface,4,Image 1,166,60858,
11404,,Surface,4,Image 1,166,60859,
7240,,Surface,4,Image 1,166,60860,
15860,,Surface,4,Image 1,166,60861,
4839,,Surface,4,Image 1,166,60862,
10767,,Surface,4,Image 1,166,60863,
16533,,Surface,4,Image 1,166,60864,
5971,,Surface,4,Image 1,166,60865,
1476,,Surface,4,Image 1,166,60866,
4620,,Surface,4,Image 1,166,60867,
1282,,Surface,4,Image 1,166,60868,
10793,,Surface,4,Image 1,166,60869,
11230,,Surface,4,Image 1,166,60870,
2035,,Surface,4,Image 1,166,60871,
7381,,Surface,4,Image 1,166,60872,
7338,,Surface,4,Image 1,166,60873,
7765,,Surface,4,Image 1,166,60874,
786,,Surface,4,Image 1,166,60875,
814,,Surface,4,Image 1,166,60876,
8604,,Surface,4,Image 1,166,60877,
4202,,Surface,4,Image 1,166,60878,
3248,,Surface,4,Image 1,166,60879,
9906,,Surface,4,Image 1,166,60880,
8917,,Surface,4,Image 1,166,60881,
3922,,Surface,4,Image 1,166,60882,
18878,,Surface,4,Image 1,166,60883,
884,,Surface,4,Image 1,166,60884,
4550,,Surface,4,Image 1,166,60885,
1088,,Surface,4,Image 1,166,60886,
7422,,Surface,4,Image 1,166,60887,
10307,,Surface,4,Image 1,166,60888,
15494,,Surface,4,Image 1,166,60889,
15071,,Surface,4,Image 1,167,60890,
567,,Surface,4,Image 1,167,60891,
10151,,Surface,4,Image 1,167,60892,
5867,,Surface,4,Image 1,167,60893,
1844,,Surface,4,Image 1,167,60894,
4527,,Surface,4,Image 1,167,60895,
11503,,Surface,4,Image 1,167,60896,
3190,,Surface,4,Image 1,167,60897,
7356,,Surface,4,Image 1,167,60898,
11197,,Surface,4,Image 1,167,60899,
15627,,Surface,4,Image 1,167,60900,
3977,,Surface,4,Image 1,167,60901,
17056,,Surface,4,Image 1,167,60902,
1131,,Surface,4,Image 1,167,60903,
7177,,Surface,4,Image 1,167,60904,
4722,,Surface,4,Image 1,167,60905,
2746,,Surface,4,Image 1,167,60906,
866,,Surface,4,Image 1,167,60907,
1516,,Surface,4,Image 1,167,60908,
10536,,Surface,4,Image 1,167,60909,
3091,,Surface,4,Image 1,167,60910,
7308,,Surface,4,Image 1,167,60911,
2134,,Surface,4,Image 1,167,60912,
10262,,Surface,4,Image 1,167,60913,
783,,Surface,4,Image 1,167,60914,
9294,,Surface,4,Image 1,167,60915,
7052,,Surface,4,Image 1,167,60916,
3292,,Surface,4,Image 1,167,60917,
732,,Surface,4,Image 1,167,60918,
15109,,Surface,4,Image 1,167,60919,
9385,,Surface,4,Image 1,167,60920,
4247,,Surface,4,Image 1,167,60921,
630,,Surface,4,Image 1,167,60922,
16709,,Surface,4,Image 1,167,60923,
4233,,Surface,4,Image 1,167,60924,
841,,Surface,4,Image 1,167,60925,
12092,,Surface,4,Image 1,167,60926,
8447,,Surface,4,Image 1,167,60927,
11379,,Surface,4,Image 1,167,60928,
1694,,Surface,4,Image 1,168,60929,
16392,,Surface,4,Image 1,168,60930,
641,,Surface,4,Image 1,168,60931,
9393,,Surface,4,Image 1,168,60932,
5159,,Surface,4,Image 1,168,60933,
4116,,Surface,4,Image 1,168,60934,
2657,,Surface,4,Image 1,168,60935,
10701,,Surface,4,Image 1,168,60936,
10461,,Surface,4,Image 1,168,60937,
7241,,Surface,4,Image 1,168,60938,
15352,,Surface,4,Image 1,168,60939,
4714,,Surface,4,Image 1,168,60940,
11253,,Surface,4,Image 1,168,60941,
16710,,Surface,4,Image 1,168,60942,
3975,,Surface,4,Image 1,168,60943,
6940,,Surface,4,Image 1,168,60944,
1078,,Surface,4,Image 1,168,60945,
885,,Surface,4,Image 1,168,60946,
16849,,Surface,4,Image 1,168,60947,
10748,,Surface,4,Image 1,168,60948,
2019,,Surface,4,Image 1,168,60949,
7335,,Surface,4,Image 1,168,60950,
7016,,Surface,4,Image 1,168,60951,
8196,,Surface,4,Image 1,168,60952,
669,,Surface,4,Image 1,168,60953,
714,,Surface,4,Image 1,168,60954,
8781,,Surface,4,Image 1,168,60955,
2838,,Surface,4,Image 1,168,60956,
3113,,Surface,4,Image 1,168,60957,
10038,,Surface,4,Image 1,168,60958,
8563,,Surface,4,Image 1,168,60959,
3977,,Surface,4,Image 1,168,60960,
694,,Surface,4,Image 1,168,60961,
19197,,Surface,4,Image 1,168,60962,
4709,,Surface,4,Image 1,168,60963,
796,,Surface,4,Image 1,168,60964,
16131,,Surface,4,Image 1,168,60965,
6496,,Surface,4,Image 1,168,60966,
9959,,Surface,4,Image 1,168,60967,
4666,,Surface,4,Image 1,169,60968,
1474,,Surface,4,Image 1,169,60969,
15195,,Surface,4,Image 1,169,60970,
9443,,Surface,4,Image 1,169,60971,
5897,,Surface,4,Image 1,169,60972,
10706,,Surface,4,Image 1,169,60973,
7852,,Surface,4,Image 1,169,60974,
2546,,Surface,4,Image 1,169,60975,
16430,,Surface,4,Image 1,169,60976,
11632,,Surface,4,Image 1,169,60977,
4797,,Surface,4,Image 1,169,60978,
10220,,Surface,4,Image 1,169,60979,
22834,,Surface,4,Image 1,169,60980,
7638,,Surface,4,Image 1,169,60981,
3882,,Surface,4,Image 1,169,60982,
1213,,Surface,4,Image 1,169,60983,
584,,Surface,4,Image 1,169,60984,
8578,,Surface,4,Image 1,169,60985,
10480,,Surface,4,Image 1,169,60986,
2300,,Surface,4,Image 1,169,60987,
6684,,Surface,4,Image 1,169,60988,
7160,,Surface,4,Image 1,169,60989,
8345,,Surface,4,Image 1,169,60990,
698,,Surface,4,Image 1,169,60991,
2640,,Surface,4,Image 1,169,60992,
7756,,Surface,4,Image 1,169,60993,
396,,Surface,4,Image 1,169,60994,
3445,,Surface,4,Image 1,169,60995,
3895,,Surface,4,Image 1,169,60996,
11236,,Surface,4,Image 1,169,60997,
19193,,Surface,4,Image 1,169,60998,
8633,,Surface,4,Image 1,169,60999,
4074,,Surface,4,Image 1,169,61000,
787,,Surface,4,Image 1,169,61001,
1032,,Surface,4,Image 1,169,61002,
10356,,Surface,4,Image 1,169,61003,
12165,,Surface,4,Image 1,169,61004,
8538,,Surface,4,Image 1,169,61005,
8570,,Surface,4,Image 1,170,61006,
4784,,Surface,4,Image 1,170,61007,
14888,,Surface,4,Image 1,170,61008,
783,,Surface,4,Image 1,170,61009,
1240,,Surface,4,Image 1,170,61010,
4301,,Surface,4,Image 1,170,61011,
11001,,Surface,4,Image 1,170,61012,
7855,,Surface,4,Image 1,170,61013,
6133,,Surface,4,Image 1,170,61014,
3157,,Surface,4,Image 1,170,61015,
17213,,Surface,4,Image 1,170,61016,
4287,,Surface,4,Image 1,170,61017,
10598,,Surface,4,Image 1,170,61018,
24280,,Surface,4,Image 1,170,61019,
7495,,Surface,4,Image 1,170,61020,
2001,,Surface,4,Image 1,170,61021,
14434,,Surface,4,Image 1,170,61022,
9304,,Surface,4,Image 1,170,61023,
6216,,Surface,4,Image 1,170,61024,
2021,,Surface,4,Image 1,170,61025,
925,,Surface,4,Image 1,170,61026,
7187,,Surface,4,Image 1,170,61027,
7135,,Surface,4,Image 1,170,61028,
578,,Surface,4,Image 1,170,61029,
7639,,Surface,4,Image 1,170,61030,
3204,,Surface,4,Image 1,170,61031,
3194,,Surface,4,Image 1,170,61032,
10604,,Surface,4,Image 1,170,61033,
3663,,Surface,4,Image 1,170,61034,
8394,,Surface,4,Image 1,170,61035,
670,,Surface,4,Image 1,170,61036,
19149,,Surface,4,Image 1,170,61037,
4202,,Surface,4,Image 1,170,61038,
805,,Surface,4,Image 1,170,61039,
11958,,Surface,4,Image 1,170,61040,
10536,,Surface,4,Image 1,170,61041,
11852,,Surface,4,Image 1,170,61042,
1526,,Surface,4,Image 1,171,61043,
15146,,Surface,4,Image 1,171,61044,
9030,,Surface,4,Image 1,171,61045,
5796,,Surface,4,Image 1,171,61046,
4337,,Surface,4,Image 1,171,61047,
6688,,Surface,4,Image 1,171,61048,
12252,,Surface,4,Image 1,171,61049,
7216,,Surface,4,Image 1,171,61050,
3203,,Surface,4,Image 1,171,61051,
15442,,Surface,4,Image 1,171,61052,
4296,,Surface,4,Image 1,171,61053,
8894,,Surface,4,Image 1,171,61054,
18579,,Surface,4,Image 1,171,61055,
8184,,Surface,4,Image 1,171,61056,
2871,,Surface,4,Image 1,171,61057,
13913,,Surface,4,Image 1,171,61058,
7768,,Surface,4,Image 1,171,61059,
5978,,Surface,4,Image 1,171,61060,
2015,,Surface,4,Image 1,171,61061,
