
Intensity Sum Ch=3 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
132720,,Surface,3,Image 1,175,61213,
15180,,Surface,3,Image 1,175,61214,
18681,,Surface,3,Image 1,175,61215,
14827,,Surface,3,Image 1,175,61216,
179387,,Surface,3,Image 1,175,61217,
74155,,Surface,3,Image 1,175,61218,
208214,,Surface,3,Image 1,175,61219,
51902,,Surface,3,Image 1,175,61220,
222646,,Surface,3,Image 1,175,61221,
15635,,Surface,3,Image 1,175,61222,
349868,,Surface,3,Image 1,175,61223,
88756,,Surface,3,Image 1,175,61224,
23699,,Surface,3,Image 1,175,61225,
236046,,Surface,3,Image 1,175,61226,
59570,,Surface,3,Image 1,175,61227,
211064,,Surface,3,Image 1,175,61228,
327819,,Surface,3,Image 1,176,61229,
9020,,Surface,3,Image 1,176,61230,
170208,,Surface,3,Image 1,176,61231,
13295,,Surface,3,Image 1,176,61232,
36932,,Surface,3,Image 1,176,61233,
32542,,Surface,3,Image 1,176,61234,
90673,,Surface,3,Image 1,176,61235,
23820,,Surface,3,Image 1,176,61236,
170818,,Surface,3,Image 1,176,61237,
166954,,Surface,3,Image 1,176,61238,
64058,,Surface,3,Image 1,176,61239,
43646,,Surface,3,Image 1,176,61240,
373974,,Surface,3,Image 1,176,61241,
120480,,Surface,3,Image 1,176,61242,
25172,,Surface,3,Image 1,176,61243,
291528,,Surface,3,Image 1,176,61244,
39510,,Surface,3,Image 1,176,61245,
45395,,Surface,3,Image 1,176,61246,
162839,,Surface,3,Image 1,176,61247,
40991,,Surface,3,Image 1,176,61248,
146893,,Surface,3,Image 1,176,61249,
42714,,Surface,3,Image 1,176,61250,
152051,,Surface,3,Image 1,176,61251,
133726,,Surface,3,Image 1,176,61252,
21400,,Surface,3,Image 1,176,61253,
14050,,Surface,3,Image 1,176,61254,
186723,,Surface,3,Image 1,176,61255,
80035,,Surface,3,Image 1,176,61256,
18827,,Surface,3,Image 1,176,61257,
225003,,Surface,3,Image 1,176,61258,
237643,,Surface,3,Image 1,176,61259,
379212,,Surface,3,Image 1,176,61260,
46275,,Surface,3,Image 1,176,61261,
18035,,Surface,3,Image 1,176,61262,
93794,,Surface,3,Image 1,176,61263,
23091,,Surface,3,Image 1,176,61264,
245928,,Surface,3,Image 1,176,61265,
51070,,Surface,3,Image 1,176,61266,
226471,,Surface,3,Image 1,176,61267,
33709,,Surface,3,Image 1,177,61268,
339924,,Surface,3,Image 1,177,61269,
167635,,Surface,3,Image 1,177,61270,
11646,,Surface,3,Image 1,177,61271,
38120,,Surface,3,Image 1,177,61272,
11482,,Surface,3,Image 1,177,61273,
84509,,Surface,3,Image 1,177,61274,
179039,,Surface,3,Image 1,177,61275,
36920,,Surface,3,Image 1,177,61276,
160115,,Surface,3,Image 1,177,61277,
64939,,Surface,3,Image 1,177,61278,
396443,,Surface,3,Image 1,177,61279,
33326,,Surface,3,Image 1,177,61280,
303472,,Surface,3,Image 1,177,61281,
112247,,Surface,3,Image 1,177,61282,
40974,,Surface,3,Image 1,177,61283,
43685,,Surface,3,Image 1,177,61284,
15704,,Surface,3,Image 1,177,61285,
19215,,Surface,3,Image 1,177,61286,
159479,,Surface,3,Image 1,177,61287,
141544,,Surface,3,Image 1,177,61288,
40391,,Surface,3,Image 1,177,61289,
151885,,Surface,3,Image 1,177,61290,
25167,,Surface,3,Image 1,177,61291,
177023,,Surface,3,Image 1,177,61292,
118296,,Surface,3,Image 1,177,61293,
18178,,Surface,3,Image 1,177,61294,
13962,,Surface,3,Image 1,177,61295,
87142,,Surface,3,Image 1,177,61296,
216249,,Surface,3,Image 1,177,61297,
230422,,Surface,3,Image 1,177,61298,
379690,,Surface,3,Image 1,177,61299,
51772,,Surface,3,Image 1,177,61300,
17668,,Surface,3,Image 1,177,61301,
87922,,Surface,3,Image 1,177,61302,
21331,,Surface,3,Image 1,177,61303,
241146,,Surface,3,Image 1,177,61304,
55325,,Surface,3,Image 1,177,61305,
219927,,Surface,3,Image 1,177,61306,
89152,,Surface,3,Image 1,178,61307,
36191,,Surface,3,Image 1,178,61308,
340832,,Surface,3,Image 1,178,61309,
189232,,Surface,3,Image 1,178,61310,
36593,,Surface,3,Image 1,178,61311,
11928,,Surface,3,Image 1,178,61312,
70735,,Surface,3,Image 1,178,61313,
167176,,Surface,3,Image 1,178,61314,
36340,,Surface,3,Image 1,178,61315,
191151,,Surface,3,Image 1,178,61316,
392125,,Surface,3,Image 1,178,61317,
109472,,Surface,3,Image 1,178,61318,
327863,,Surface,3,Image 1,178,61319,
32541,,Surface,3,Image 1,178,61320,
15251,,Surface,3,Image 1,178,61321,
24994,,Surface,3,Image 1,178,61322,
41816,,Surface,3,Image 1,178,61323,
14258,,Surface,3,Image 1,178,61324,
13123,,Surface,3,Image 1,178,61325,
15515,,Surface,3,Image 1,178,61326,
161730,,Surface,3,Image 1,178,61327,
40992,,Surface,3,Image 1,178,61328,
138180,,Surface,3,Image 1,178,61329,
156969,,Surface,3,Image 1,178,61330,
134978,,Surface,3,Image 1,178,61331,
180851,,Surface,3,Image 1,178,61332,
13241,,Surface,3,Image 1,178,61333,
22719,,Surface,3,Image 1,178,61334,
19232,,Surface,3,Image 1,178,61335,
89053,,Surface,3,Image 1,178,61336,
204993,,Surface,3,Image 1,178,61337,
40392,,Surface,3,Image 1,178,61338,
231583,,Surface,3,Image 1,178,61339,
15792,,Surface,3,Image 1,178,61340,
369357,,Surface,3,Image 1,178,61341,
90510,,Surface,3,Image 1,178,61342,
18751,,Surface,3,Image 1,178,61343,
239090,,Surface,3,Image 1,178,61344,
51371,,Surface,3,Image 1,178,61345,
230785,,Surface,3,Image 1,178,61346,
180449,,Surface,3,Image 1,179,61347,
38441,,Surface,3,Image 1,179,61348,
19844,,Surface,3,Image 1,179,61349,
341036,,Surface,3,Image 1,179,61350,
34371,,Surface,3,Image 1,179,61351,
84462,,Surface,3,Image 1,179,61352,
187182,,Surface,3,Image 1,179,61353,
46622,,Surface,3,Image 1,179,61354,
159714,,Surface,3,Image 1,179,61355,
387450,,Surface,3,Image 1,179,61356,
78137,,Surface,3,Image 1,179,61357,
97206,,Surface,3,Image 1,179,61358,
26645,,Surface,3,Image 1,179,61359,
324323,,Surface,3,Image 1,179,61360,
18308,,Surface,3,Image 1,179,61361,
21602,,Surface,3,Image 1,179,61362,
44805,,Surface,3,Image 1,179,61363,
16197,,Surface,3,Image 1,179,61364,
10243,,Surface,3,Image 1,179,61365,
19955,,Surface,3,Image 1,179,61366,
14760,,Surface,3,Image 1,179,61367,
150689,,Surface,3,Image 1,179,61368,
47786,,Surface,3,Image 1,179,61369,
41991,,Surface,3,Image 1,179,61370,
138976,,Surface,3,Image 1,179,61371,
154505,,Surface,3,Image 1,179,61372,
83291,,Surface,3,Image 1,179,61373,
15095,,Surface,3,Image 1,179,61374,
22096,,Surface,3,Image 1,179,61375,
83751,,Surface,3,Image 1,179,61376,
172965,,Surface,3,Image 1,179,61377,
215437,,Surface,3,Image 1,179,61378,
33694,,Surface,3,Image 1,179,61379,
214423,,Surface,3,Image 1,179,61380,
15945,,Surface,3,Image 1,179,61381,
365243,,Surface,3,Image 1,179,61382,
88460,,Surface,3,Image 1,179,61383,
16506,,Surface,3,Image 1,179,61384,
216791,,Surface,3,Image 1,179,61385,
59170,,Surface,3,Image 1,179,61386,
216487,,Surface,3,Image 1,179,61387,
11735,,Surface,3,Image 1,180,61388,
30937,,Surface,3,Image 1,180,61389,
188539,,Surface,3,Image 1,180,61390,
330730,,Surface,3,Image 1,180,61391,
33105,,Surface,3,Image 1,180,61392,
81447,,Surface,3,Image 1,180,61393,
175285,,Surface,3,Image 1,180,61394,
171435,,Surface,3,Image 1,180,61395,
72245,,Surface,3,Image 1,180,61396,
39827,,Surface,3,Image 1,180,61397,
376992,,Surface,3,Image 1,180,61398,
108670,,Surface,3,Image 1,180,61399,
317459,,Surface,3,Image 1,180,61400,
22169,,Surface,3,Image 1,180,61401,
40532,,Surface,3,Image 1,180,61402,
39681,,Surface,3,Image 1,180,61403,
12487,,Surface,3,Image 1,180,61404,
15658,,Surface,3,Image 1,180,61405,
15756,,Surface,3,Image 1,180,61406,
153670,,Surface,3,Image 1,180,61407,
19759,,Surface,3,Image 1,180,61408,
145267,,Surface,3,Image 1,180,61409,
38683,,Surface,3,Image 1,180,61410,
15571,,Surface,3,Image 1,180,61411,
161278,,Surface,3,Image 1,180,61412,
11237,,Surface,3,Image 1,180,61413,
127872,,Surface,3,Image 1,180,61414,
171861,,Surface,3,Image 1,180,61415,
91099,,Surface,3,Image 1,180,61416,
26662,,Surface,3,Image 1,180,61417,
219868,,Surface,3,Image 1,180,61418,
228316,,Surface,3,Image 1,180,61419,
15351,,Surface,3,Image 1,180,61420,
354016,,Surface,3,Image 1,180,61421,
89063,,Surface,3,Image 1,180,61422,
21130,,Surface,3,Image 1,180,61423,
224218,,Surface,3,Image 1,180,61424,
53988,,Surface,3,Image 1,180,61425,
231727,,Surface,3,Image 1,180,61426,
92237,,Surface,3,Image 1,181,61427,
31981,,Surface,3,Image 1,181,61428,
322979,,Surface,3,Image 1,181,61429,
186700,,Surface,3,Image 1,181,61430,
33711,,Surface,3,Image 1,181,61431,
176692,,Surface,3,Image 1,181,61432,
67218,,Surface,3,Image 1,181,61433,
171961,,Surface,3,Image 1,181,61434,
38906,,Surface,3,Image 1,181,61435,
371872,,Surface,3,Image 1,181,61436,
111254,,Surface,3,Image 1,181,61437,
30954,,Surface,3,Image 1,181,61438,
310997,,Surface,3,Image 1,181,61439,
20333,,Surface,3,Image 1,181,61440,
37996,,Surface,3,Image 1,181,61441,
17877,,Surface,3,Image 1,181,61442,
154964,,Surface,3,Image 1,181,61443,
17003,,Surface,3,Image 1,181,61444,
16410,,Surface,3,Image 1,181,61445,
39289,,Surface,3,Image 1,181,61446,
142932,,Surface,3,Image 1,181,61447,
19999,,Surface,3,Image 1,181,61448,
126481,,Surface,3,Image 1,181,61449,
161961,,Surface,3,Image 1,181,61450,
14120,,Surface,3,Image 1,181,61451,
18176,,Surface,3,Image 1,181,61452,
87049,,Surface,3,Image 1,181,61453,
161890,,Surface,3,Image 1,181,61454,
206088,,Surface,3,Image 1,181,61455,
236535,,Surface,3,Image 1,181,61456,
23862,,Surface,3,Image 1,181,61457,
18501,,Surface,3,Image 1,181,61458,
358828,,Surface,3,Image 1,181,61459,
83047,,Surface,3,Image 1,181,61460,
21526,,Surface,3,Image 1,181,61461,
232930,,Surface,3,Image 1,181,61462,
49101,,Surface,3,Image 1,181,61463,
231494,,Surface,3,Image 1,181,61464,
82146,,Surface,3,Image 1,182,61465,
30200,,Surface,3,Image 1,182,61466,
336998,,Surface,3,Image 1,182,61467,
9497,,Surface,3,Image 1,182,61468,
191508,,Surface,3,Image 1,182,61469,
28340,,Surface,3,Image 1,182,61470,
15887,,Surface,3,Image 1,182,61471,
175973,,Surface,3,Image 1,182,61472,
175050,,Surface,3,Image 1,182,61473,
61060,,Surface,3,Image 1,182,61474,
39895,,Surface,3,Image 1,182,61475,
377537,,Surface,3,Image 1,182,61476,
105133,,Surface,3,Image 1,182,61477,
34330,,Surface,3,Image 1,182,61478,
307868,,Surface,3,Image 1,182,61479,
33494,,Surface,3,Image 1,182,61480,
36999,,Surface,3,Image 1,182,61481,
15456,,Surface,3,Image 1,182,61482,
15031,,Surface,3,Image 1,182,61483,
14761,,Surface,3,Image 1,182,61484,
19440,,Surface,3,Image 1,182,61485,
152667,,Surface,3,Image 1,182,61486,
43358,,Surface,3,Image 1,182,61487,
41138,,Surface,3,Image 1,182,61488,
138338,,Surface,3,Image 1,182,61489,
23657,,Surface,3,Image 1,182,61490,
158409,,Surface,3,Image 1,182,61491,
83717,,Surface,3,Image 1,182,61492,
13231,,Surface,3,Image 1,182,61493,
82026,,Surface,3,Image 1,182,61494,
161147,,Surface,3,Image 1,182,61495,
19054,,Surface,3,Image 1,182,61496,
188750,,Surface,3,Image 1,182,61497,
224478,,Surface,3,Image 1,182,61498,
24551,,Surface,3,Image 1,182,61499,
15373,,Surface,3,Image 1,182,61500,
362026,,Surface,3,Image 1,182,61501,
86615,,Surface,3,Image 1,182,61502,
14133,,Surface,3,Image 1,182,61503,
209353,,Surface,3,Image 1,182,61504,
225284,,Surface,3,Image 1,182,61505,
52977,,Surface,3,Image 1,182,61506,
79767,,Surface,3,Image 1,183,61507,
34555,,Surface,3,Image 1,183,61508,
330365,,Surface,3,Image 1,183,61509,
190928,,Surface,3,Image 1,183,61510,
18944,,Surface,3,Image 1,183,61511,
12784,,Surface,3,Image 1,183,61512,
14739,,Surface,3,Image 1,183,61513,
177034,,Surface,3,Image 1,183,61514,
38648,,Surface,3,Image 1,183,61515,
180381,,Surface,3,Image 1,183,61516,
59546,,Surface,3,Image 1,183,61517,
380613,,Surface,3,Image 1,183,61518,
101021,,Surface,3,Image 1,183,61519,
19233,,Surface,3,Image 1,183,61520,
287887,,Surface,3,Image 1,183,61521,
17407,,Surface,3,Image 1,183,61522,
33934,,Surface,3,Image 1,183,61523,
18254,,Surface,3,Image 1,183,61524,
13885,,Surface,3,Image 1,183,61525,
15309,,Surface,3,Image 1,183,61526,
14058,,Surface,3,Image 1,183,61527,
147247,,Surface,3,Image 1,183,61528,
21069,,Surface,3,Image 1,183,61529,
42339,,Surface,3,Image 1,183,61530,
134765,,Surface,3,Image 1,183,61531,
152207,,Surface,3,Image 1,183,61532,
135806,,Surface,3,Image 1,183,61533,
21326,,Surface,3,Image 1,183,61534,
155778,,Surface,3,Image 1,183,61535,
11590,,Surface,3,Image 1,183,61536,
20371,,Surface,3,Image 1,183,61537,
85259,,Surface,3,Image 1,183,61538,
185153,,Surface,3,Image 1,183,61539,
24491,,Surface,3,Image 1,183,61540,
379255,,Surface,3,Image 1,183,61541,
220628,,Surface,3,Image 1,183,61542,
15221,,Surface,3,Image 1,183,61543,
91802,,Surface,3,Image 1,183,61544,
18887,,Surface,3,Image 1,183,61545,
222399,,Surface,3,Image 1,183,61546,
48202,,Surface,3,Image 1,183,61547,
215150,,Surface,3,Image 1,183,61548,
29451,,Surface,3,Image 1,184,61549,
334260,,Surface,3,Image 1,184,61550,
178334,,Surface,3,Image 1,184,61551,
12581,,Surface,3,Image 1,184,61552,
15276,,Surface,3,Image 1,184,61553,
82288,,Surface,3,Image 1,184,61554,
34157,,Surface,3,Image 1,184,61555,
173323,,Surface,3,Image 1,184,61556,
177159,,Surface,3,Image 1,184,61557,
383845,,Surface,3,Image 1,184,61558,
60937,,Surface,3,Image 1,184,61559,
108858,,Surface,3,Image 1,184,61560,
27912,,Surface,3,Image 1,184,61561,
275086,,Surface,3,Image 1,184,61562,
19954,,Surface,3,Image 1,184,61563,
17206,,Surface,3,Image 1,184,61564,
31016,,Surface,3,Image 1,184,61565,
13166,,Surface,3,Image 1,184,61566,
14673,,Surface,3,Image 1,184,61567,
15274,,Surface,3,Image 1,184,61568,
19779,,Surface,3,Image 1,184,61569,
149892,,Surface,3,Image 1,184,61570,
128937,,Surface,3,Image 1,184,61571,
38960,,Surface,3,Image 1,184,61572,
20713,,Surface,3,Image 1,184,61573,
154636,,Surface,3,Image 1,184,61574,
137856,,Surface,3,Image 1,184,61575,
158899,,Surface,3,Image 1,184,61576,
85993,,Surface,3,Image 1,184,61577,
14770,,Surface,3,Image 1,184,61578,
214185,,Surface,3,Image 1,184,61579,
378769,,Surface,3,Image 1,184,61580,
226217,,Surface,3,Image 1,184,61581,
14914,,Surface,3,Image 1,184,61582,
92495,,Surface,3,Image 1,184,61583,
22661,,Surface,3,Image 1,184,61584,
215662,,Surface,3,Image 1,184,61585,
46043,,Surface,3,Image 1,184,61586,
215417,,Surface,3,Image 1,184,61587,
80035,,Surface,3,Image 1,185,61588,
31030,,Surface,3,Image 1,185,61589,
331981,,Surface,3,Image 1,185,61590,
167334,,Surface,3,Image 1,185,61591,
14602,,Surface,3,Image 1,185,61592,
15675,,Surface,3,Image 1,185,61593,
178332,,Surface,3,Image 1,185,61594,
180887,,Surface,3,Image 1,185,61595,
65869,,Surface,3,Image 1,185,61596,
36230,,Surface,3,Image 1,185,61597,
387446,,Surface,3,Image 1,185,61598,
114463,,Surface,3,Image 1,185,61599,
26035,,Surface,3,Image 1,185,61600,
3466,,Surface,3,Image 1,185,61601,
281959,,Surface,3,Image 1,185,61602,
18683,,Surface,3,Image 1,185,61603,
17665,,Surface,3,Image 1,185,61604,
27260,,Surface,3,Image 1,185,61605,
13248,,Surface,3,Image 1,185,61606,
15825,,Surface,3,Image 1,185,61607,
81220,,Surface,3,Image 1,185,61608,
20833,,Surface,3,Image 1,185,61609,
41034,,Surface,3,Image 1,185,61610,
149368,,Surface,3,Image 1,185,61611,
12457,,Surface,3,Image 1,185,61612,
40919,,Surface,3,Image 1,185,61613,
48261,,Surface,3,Image 1,185,61614,
155590,,Surface,3,Image 1,185,61615,
22017,,Surface,3,Image 1,185,61616,
94767,,Surface,3,Image 1,185,61617,
158914,,Surface,3,Image 1,185,61618,
19220,,Surface,3,Image 1,185,61619,
80953,,Surface,3,Image 1,185,61620,
201537,,Surface,3,Image 1,185,61621,
239557,,Surface,3,Image 1,185,61622,
31039,,Surface,3,Image 1,185,61623,
15315,,Surface,3,Image 1,185,61624,
360392,,Surface,3,Image 1,185,61625,
95869,,Surface,3,Image 1,185,61626,
22185,,Surface,3,Image 1,185,61627,
224444,,Surface,3,Image 1,185,61628,
45176,,Surface,3,Image 1,185,61629,
231072,,Surface,3,Image 1,185,61630,
84923,,Surface,3,Image 1,186,61631,
30558,,Surface,3,Image 1,186,61632,
334951,,Surface,3,Image 1,186,61633,
166541,,Surface,3,Image 1,186,61634,
21947,,Surface,3,Image 1,186,61635,
12473,,Surface,3,Image 1,186,61636,
177286,,Surface,3,Image 1,186,61637,
185376,,Surface,3,Image 1,186,61638,
48650,,Surface,3,Image 1,186,61639,
37041,,Surface,3,Image 1,186,61640,
379060,,Surface,3,Image 1,186,61641,
112539,,Surface,3,Image 1,186,61642,
22847,,Surface,3,Image 1,186,61643,
293740,,Surface,3,Image 1,186,61644,
3709,,Surface,3,Image 1,186,61645,
17882,,Surface,3,Image 1,186,61646,
15425,,Surface,3,Image 1,186,61647,
27364,,Surface,3,Image 1,186,61648,
13827,,Surface,3,Image 1,186,61649,
155094,,Surface,3,Image 1,186,61650,
84599,,Surface,3,Image 1,186,61651,
38582,,Surface,3,Image 1,186,61652,
47011,,Surface,3,Image 1,186,61653,
38742,,Surface,3,Image 1,186,61654,
150434,,Surface,3,Image 1,186,61655,
18545,,Surface,3,Image 1,186,61656,
143038,,Surface,3,Image 1,186,61657,
73161,,Surface,3,Image 1,186,61658,
18847,,Surface,3,Image 1,186,61659,
166209,,Surface,3,Image 1,186,61660,
215720,,Surface,3,Image 1,186,61661,
15918,,Surface,3,Image 1,186,61662,
375285,,Surface,3,Image 1,186,61663,
250633,,Surface,3,Image 1,186,61664,
18120,,Surface,3,Image 1,186,61665,
94205,,Surface,3,Image 1,186,61666,
22436,,Surface,3,Image 1,186,61667,
226527,,Surface,3,Image 1,186,61668,
224526,,Surface,3,Image 1,186,61669,
51735,,Surface,3,Image 1,186,61670,
27289,,Surface,3,Image 1,187,61671,
328782,,Surface,3,Image 1,187,61672,
9937,,Surface,3,Image 1,187,61673,
170684,,Surface,3,Image 1,187,61674,
15365,,Surface,3,Image 1,187,61675,
15270,,Surface,3,Image 1,187,61676,
75901,,Surface,3,Image 1,187,61677,
49564,,Surface,3,Image 1,187,61678,
34742,,Surface,3,Image 1,187,61679,
175713,,Surface,3,Image 1,187,61680,
182811,,Surface,3,Image 1,187,61681,
367049,,Surface,3,Image 1,187,61682,
111495,,Surface,3,Image 1,187,61683,
291319,,Surface,3,Image 1,187,61684,
28195,,Surface,3,Image 1,187,61685,
19290,,Surface,3,Image 1,187,61686,
25314,,Surface,3,Image 1,187,61687,
19743,,Surface,3,Image 1,187,61688,
12202,,Surface,3,Image 1,187,61689,
13026,,Surface,3,Image 1,187,61690,
147913,,Surface,3,Image 1,187,61691,
20508,,Surface,3,Image 1,187,61692,
81227,,Surface,3,Image 1,187,61693,
38461,,Surface,3,Image 1,187,61694,
44522,,Surface,3,Image 1,187,61695,
152146,,Surface,3,Image 1,187,61696,
17365,,Surface,3,Image 1,187,61697,
138280,,Surface,3,Image 1,187,61698,
155447,,Surface,3,Image 1,187,61699,
69838,,Surface,3,Image 1,187,61700,
18733,,Surface,3,Image 1,187,61701,
14255,,Surface,3,Image 1,187,61702,
199134,,Surface,3,Image 1,187,61703,
231611,,Surface,3,Image 1,187,61704,
14993,,Surface,3,Image 1,187,61705,
387860,,Surface,3,Image 1,187,61706,
92447,,Surface,3,Image 1,187,61707,
18445,,Surface,3,Image 1,187,61708,
221303,,Surface,3,Image 1,187,61709,
210246,,Surface,3,Image 1,187,61710,
51946,,Surface,3,Image 1,187,61711,
77135,,Surface,3,Image 1,188,61712,
29876,,Surface,3,Image 1,188,61713,
341228,,Surface,3,Image 1,188,61714,
9964,,Surface,3,Image 1,188,61715,
187852,,Surface,3,Image 1,188,61716,
11560,,Surface,3,Image 1,188,61717,
17230,,Surface,3,Image 1,188,61718,
34938,,Surface,3,Image 1,188,61719,
187682,,Surface,3,Image 1,188,61720,
173595,,Surface,3,Image 1,188,61721,
70828,,Surface,3,Image 1,188,61722,
18161,,Surface,3,Image 1,188,61723,
363968,,Surface,3,Image 1,188,61724,
108373,,Surface,3,Image 1,188,61725,
302953,,Surface,3,Image 1,188,61726,
24817,,Surface,3,Image 1,188,61727,
21715,,Surface,3,Image 1,188,61728,
22453,,Surface,3,Image 1,188,61729,
21434,,Surface,3,Image 1,188,61730,
11508,,Surface,3,Image 1,188,61731,
20897,,Surface,3,Image 1,188,61732,
14362,,Surface,3,Image 1,188,61733,
145396,,Surface,3,Image 1,188,61734,
81249,,Surface,3,Image 1,188,61735,
41465,,Surface,3,Image 1,188,61736,
44607,,Surface,3,Image 1,188,61737,
140929,,Surface,3,Image 1,188,61738,
137500,,Surface,3,Image 1,188,61739,
15318,,Surface,3,Image 1,188,61740,
60177,,Surface,3,Image 1,188,61741,
152918,,Surface,3,Image 1,188,61742,
15038,,Surface,3,Image 1,188,61743,
208163,,Surface,3,Image 1,188,61744,
388702,,Surface,3,Image 1,188,61745,
228891,,Surface,3,Image 1,188,61746,
14595,,Surface,3,Image 1,188,61747,
94629,,Surface,3,Image 1,188,61748,
19013,,Surface,3,Image 1,188,61749,
223731,,Surface,3,Image 1,188,61750,
212406,,Surface,3,Image 1,188,61751,
55566,,Surface,3,Image 1,188,61752,
179715,,Surface,3,Image 1,189,61753,
9071,,Surface,3,Image 1,189,61754,
13554,,Surface,3,Image 1,189,61755,
333969,,Surface,3,Image 1,189,61756,
28396,,Surface,3,Image 1,189,61757,
79374,,Surface,3,Image 1,189,61758,
176804,,Surface,3,Image 1,189,61759,
72676,,Surface,3,Image 1,189,61760,
34806,,Surface,3,Image 1,189,61761,
185223,,Surface,3,Image 1,189,61762,
353840,,Surface,3,Image 1,189,61763,
106315,,Surface,3,Image 1,189,61764,
2881,,Surface,3,Image 1,189,61765,
296776,,Surface,3,Image 1,189,61766,
20223,,Surface,3,Image 1,189,61767,
16685,,Surface,3,Image 1,189,61768,
17609,,Surface,3,Image 1,189,61769,
13495,,Surface,3,Image 1,189,61770,
13110,,Surface,3,Image 1,189,61771,
12803,,Surface,3,Image 1,189,61772,
25697,,Surface,3,Image 1,189,61773,
79984,,Surface,3,Image 1,189,61774,
150807,,Surface,3,Image 1,189,61775,
38935,,Surface,3,Image 1,189,61776,
43041,,Surface,3,Image 1,189,61777,
144633,,Surface,3,Image 1,189,61778,
24795,,Surface,3,Image 1,189,61779,
54218,,Surface,3,Image 1,189,61780,
127855,,Surface,3,Image 1,189,61781,
166264,,Surface,3,Image 1,189,61782,
13870,,Surface,3,Image 1,189,61783,
231965,,Surface,3,Image 1,189,61784,
