
Intensity Sum Ch=1 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
92,,Surface,1,Image 1,182,61482,
32,,Surface,1,Image 1,182,61483,
38,,Surface,1,Image 1,182,61484,
36,,Surface,1,Image 1,182,61485,
415,,Surface,1,Image 1,182,61486,
122,,Surface,1,Image 1,182,61487,
56,,Surface,1,Image 1,182,61488,
814,,Surface,1,Image 1,182,61489,
51,,Surface,1,Image 1,182,61490,
315,,Surface,1,Image 1,182,61491,
94,,Surface,1,Image 1,182,61492,
18,,Surface,1,Image 1,182,61493,
133,,Surface,1,Image 1,182,61494,
241,,Surface,1,Image 1,182,61495,
43,,Surface,1,Image 1,182,61496,
307,,Surface,1,Image 1,182,61497,
572,,Surface,1,Image 1,182,61498,
154,,Surface,1,Image 1,182,61499,
53,,Surface,1,Image 1,182,61500,
542,,Surface,1,Image 1,182,61501,
147,,Surface,1,Image 1,182,61502,
10,,Surface,1,Image 1,182,61503,
342,,Surface,1,Image 1,182,61504,
765,,Surface,1,Image 1,182,61505,
658,,Surface,1,Image 1,182,61506,
1324,,Surface,1,Image 1,183,61507,
46,,Surface,1,Image 1,183,61508,
603,,Surface,1,Image 1,183,61509,
831,,Surface,1,Image 1,183,61510,
123,,Surface,1,Image 1,183,61511,
254,,Surface,1,Image 1,183,61512,
58,,Surface,1,Image 1,183,61513,
292,,Surface,1,Image 1,183,61514,
165,,Surface,1,Image 1,183,61515,
589,,Surface,1,Image 1,183,61516,
439,,Surface,1,Image 1,183,61517,
663,,Surface,1,Image 1,183,61518,
292,,Surface,1,Image 1,183,61519,
24,,Surface,1,Image 1,183,61520,
1099,,Surface,1,Image 1,183,61521,
22,,Surface,1,Image 1,183,61522,
130,,Surface,1,Image 1,183,61523,
20,,Surface,1,Image 1,183,61524,
28,,Surface,1,Image 1,183,61525,
72,,Surface,1,Image 1,183,61526,
9,,Surface,1,Image 1,183,61527,
475,,Surface,1,Image 1,183,61528,
53,,Surface,1,Image 1,183,61529,
35,,Surface,1,Image 1,183,61530,
919,,Surface,1,Image 1,183,61531,
189,,Surface,1,Image 1,183,61532,
238,,Surface,1,Image 1,183,61533,
65,,Surface,1,Image 1,183,61534,
276,,Surface,1,Image 1,183,61535,
12,,Surface,1,Image 1,183,61536,
38,,Surface,1,Image 1,183,61537,
98,,Surface,1,Image 1,183,61538,
366,,Surface,1,Image 1,183,61539,
52,,Surface,1,Image 1,183,61540,
731,,Surface,1,Image 1,183,61541,
431,,Surface,1,Image 1,183,61542,
28,,Surface,1,Image 1,183,61543,
135,,Surface,1,Image 1,183,61544,
11,,Surface,1,Image 1,183,61545,
690,,Surface,1,Image 1,183,61546,
330,,Surface,1,Image 1,183,61547,
377,,Surface,1,Image 1,183,61548,
26,,Surface,1,Image 1,184,61549,
596,,Surface,1,Image 1,184,61550,
465,,Surface,1,Image 1,184,61551,
133,,Surface,1,Image 1,184,61552,
77,,Surface,1,Image 1,184,61553,
1864,,Surface,1,Image 1,184,61554,
133,,Surface,1,Image 1,184,61555,
492,,Surface,1,Image 1,184,61556,
302,,Surface,1,Image 1,184,61557,
585,,Surface,1,Image 1,184,61558,
451,,Surface,1,Image 1,184,61559,
276,,Surface,1,Image 1,184,61560,
51,,Surface,1,Image 1,184,61561,
1279,,Surface,1,Image 1,184,61562,
57,,Surface,1,Image 1,184,61563,
33,,Surface,1,Image 1,184,61564,
109,,Surface,1,Image 1,184,61565,
20,,Surface,1,Image 1,184,61566,
39,,Surface,1,Image 1,184,61567,
63,,Surface,1,Image 1,184,61568,
66,,Surface,1,Image 1,184,61569,
455,,Surface,1,Image 1,184,61570,
1140,,Surface,1,Image 1,184,61571,
80,,Surface,1,Image 1,184,61572,
65,,Surface,1,Image 1,184,61573,
231,,Surface,1,Image 1,184,61574,
259,,Surface,1,Image 1,184,61575,
215,,Surface,1,Image 1,184,61576,
89,,Surface,1,Image 1,184,61577,
18,,Surface,1,Image 1,184,61578,
427,,Surface,1,Image 1,184,61579,
799,,Surface,1,Image 1,184,61580,
366,,Surface,1,Image 1,184,61581,
30,,Surface,1,Image 1,184,61582,
131,,Surface,1,Image 1,184,61583,
27,,Surface,1,Image 1,184,61584,
438,,Surface,1,Image 1,184,61585,
306,,Surface,1,Image 1,184,61586,
519,,Surface,1,Image 1,184,61587,
1975,,Surface,1,Image 1,185,61588,
26,,Surface,1,Image 1,185,61589,
564,,Surface,1,Image 1,185,61590,
393,,Surface,1,Image 1,185,61591,
214,,Surface,1,Image 1,185,61592,
69,,Surface,1,Image 1,185,61593,
330,,Surface,1,Image 1,185,61594,
430,,Surface,1,Image 1,185,61595,
579,,Surface,1,Image 1,185,61596,
153,,Surface,1,Image 1,185,61597,
720,,Surface,1,Image 1,185,61598,
278,,Surface,1,Image 1,185,61599,
17,,Surface,1,Image 1,185,61600,
23,,Surface,1,Image 1,185,61601,
1126,,Surface,1,Image 1,185,61602,
34,,Surface,1,Image 1,185,61603,
43,,Surface,1,Image 1,185,61604,
86,,Surface,1,Image 1,185,61605,
26,,Surface,1,Image 1,185,61606,
45,,Surface,1,Image 1,185,61607,
109,,Surface,1,Image 1,185,61608,
47,,Surface,1,Image 1,185,61609,
45,,Surface,1,Image 1,185,61610,
487,,Surface,1,Image 1,185,61611,
16,,Surface,1,Image 1,185,61612,
268,,Surface,1,Image 1,185,61613,
88,,Surface,1,Image 1,185,61614,
233,,Surface,1,Image 1,185,61615,
38,,Surface,1,Image 1,185,61616,
162,,Surface,1,Image 1,185,61617,
260,,Surface,1,Image 1,185,61618,
26,,Surface,1,Image 1,185,61619,
90,,Surface,1,Image 1,185,61620,
376,,Surface,1,Image 1,185,61621,
403,,Surface,1,Image 1,185,61622,
101,,Surface,1,Image 1,185,61623,
17,,Surface,1,Image 1,185,61624,
725,,Surface,1,Image 1,185,61625,
142,,Surface,1,Image 1,185,61626,
29,,Surface,1,Image 1,185,61627,
568,,Surface,1,Image 1,185,61628,
581,,Surface,1,Image 1,185,61629,
556,,Surface,1,Image 1,185,61630,
1983,,Surface,1,Image 1,186,61631,
39,,Surface,1,Image 1,186,61632,
547,,Surface,1,Image 1,186,61633,
366,,Surface,1,Image 1,186,61634,
252,,Surface,1,Image 1,186,61635,
70,,Surface,1,Image 1,186,61636,
296,,Surface,1,Image 1,186,61637,
577,,Surface,1,Image 1,186,61638,
201,,Surface,1,Image 1,186,61639,
138,,Surface,1,Image 1,186,61640,
726,,Surface,1,Image 1,186,61641,
281,,Surface,1,Image 1,186,61642,
37,,Surface,1,Image 1,186,61643,
1174,,Surface,1,Image 1,186,61644,
22,,Surface,1,Image 1,186,61645,
19,,Surface,1,Image 1,186,61646,
14,,Surface,1,Image 1,186,61647,
167,,Surface,1,Image 1,186,61648,
6,,Surface,1,Image 1,186,61649,
610,,Surface,1,Image 1,186,61650,
130,,Surface,1,Image 1,186,61651,
90,,Surface,1,Image 1,186,61652,
536,,Surface,1,Image 1,186,61653,
33,,Surface,1,Image 1,186,61654,
176,,Surface,1,Image 1,186,61655,
23,,Surface,1,Image 1,186,61656,
225,,Surface,1,Image 1,186,61657,
80,,Surface,1,Image 1,186,61658,
31,,Surface,1,Image 1,186,61659,
238,,Surface,1,Image 1,186,61660,
424,,Surface,1,Image 1,186,61661,
37,,Surface,1,Image 1,186,61662,
774,,Surface,1,Image 1,186,61663,
487,,Surface,1,Image 1,186,61664,
29,,Surface,1,Image 1,186,61665,
139,,Surface,1,Image 1,186,61666,
31,,Surface,1,Image 1,186,61667,
525,,Surface,1,Image 1,186,61668,
444,,Surface,1,Image 1,186,61669,
654,,Surface,1,Image 1,186,61670,
52,,Surface,1,Image 1,187,61671,
546,,Surface,1,Image 1,187,61672,
27,,Surface,1,Image 1,187,61673,
327,,Surface,1,Image 1,187,61674,
297,,Surface,1,Image 1,187,61675,
85,,Surface,1,Image 1,187,61676,
1454,,Surface,1,Image 1,187,61677,
302,,Surface,1,Image 1,187,61678,
119,,Surface,1,Image 1,187,61679,
520,,Surface,1,Image 1,187,61680,
290,,Surface,1,Image 1,187,61681,
790,,Surface,1,Image 1,187,61682,
243,,Surface,1,Image 1,187,61683,
1138,,Surface,1,Image 1,187,61684,
48,,Surface,1,Image 1,187,61685,
30,,Surface,1,Image 1,187,61686,
160,,Surface,1,Image 1,187,61687,
49,,Surface,1,Image 1,187,61688,
66,,Surface,1,Image 1,187,61689,
39,,Surface,1,Image 1,187,61690,
610,,Surface,1,Image 1,187,61691,
38,,Surface,1,Image 1,187,61692,
117,,Surface,1,Image 1,187,61693,
74,,Surface,1,Image 1,187,61694,
158,,Surface,1,Image 1,187,61695,
198,,Surface,1,Image 1,187,61696,
47,,Surface,1,Image 1,187,61697,
254,,Surface,1,Image 1,187,61698,
267,,Surface,1,Image 1,187,61699,
93,,Surface,1,Image 1,187,61700,
45,,Surface,1,Image 1,187,61701,
57,,Surface,1,Image 1,187,61702,
434,,Surface,1,Image 1,187,61703,
431,,Surface,1,Image 1,187,61704,
28,,Surface,1,Image 1,187,61705,
815,,Surface,1,Image 1,187,61706,
143,,Surface,1,Image 1,187,61707,
23,,Surface,1,Image 1,187,61708,
617,,Surface,1,Image 1,187,61709,
493,,Surface,1,Image 1,187,61710,
566,,Surface,1,Image 1,187,61711,
1500,,Surface,1,Image 1,188,61712,
44,,Surface,1,Image 1,188,61713,
591,,Surface,1,Image 1,188,61714,
10,,Surface,1,Image 1,188,61715,
517,,Surface,1,Image 1,188,61716,
68,,Surface,1,Image 1,188,61717,
119,,Surface,1,Image 1,188,61718,
152,,Surface,1,Image 1,188,61719,
672,,Surface,1,Image 1,188,61720,
352,,Surface,1,Image 1,188,61721,
636,,Surface,1,Image 1,188,61722,
16,,Surface,1,Image 1,188,61723,
603,,Surface,1,Image 1,188,61724,
401,,Surface,1,Image 1,188,61725,
758,,Surface,1,Image 1,188,61726,
66,,Surface,1,Image 1,188,61727,
33,,Surface,1,Image 1,188,61728,
34,,Surface,1,Image 1,188,61729,
208,,Surface,1,Image 1,188,61730,
16,,Surface,1,Image 1,188,61731,
46,,Surface,1,Image 1,188,61732,
94,,Surface,1,Image 1,188,61733,
666,,Surface,1,Image 1,188,61734,
149,,Surface,1,Image 1,188,61735,
60,,Surface,1,Image 1,188,61736,
103,,Surface,1,Image 1,188,61737,
244,,Surface,1,Image 1,188,61738,
231,,Surface,1,Image 1,188,61739,
46,,Surface,1,Image 1,188,61740,
53,,Surface,1,Image 1,188,61741,
305,,Surface,1,Image 1,188,61742,
50,,Surface,1,Image 1,188,61743,
459,,Surface,1,Image 1,188,61744,
668,,Surface,1,Image 1,188,61745,
409,,Surface,1,Image 1,188,61746,
42,,Surface,1,Image 1,188,61747,
109,,Surface,1,Image 1,188,61748,
30,,Surface,1,Image 1,188,61749,
356,,Surface,1,Image 1,188,61750,
602,,Surface,1,Image 1,188,61751,
414,,Surface,1,Image 1,188,61752,
434,,Surface,1,Image 1,189,61753,
171,,Surface,1,Image 1,189,61754,
97,,Surface,1,Image 1,189,61755,
617,,Surface,1,Image 1,189,61756,
54,,Surface,1,Image 1,189,61757,
1263,,Surface,1,Image 1,189,61758,
264,,Surface,1,Image 1,189,61759,
684,,Surface,1,Image 1,189,61760,
231,,Surface,1,Image 1,189,61761,
646,,Surface,1,Image 1,189,61762,
691,,Surface,1,Image 1,189,61763,
386,,Surface,1,Image 1,189,61764,
28,,Surface,1,Image 1,189,61765,
1123,,Surface,1,Image 1,189,61766,
18,,Surface,1,Image 1,189,61767,
32,,Surface,1,Image 1,189,61768,
40,,Surface,1,Image 1,189,61769,
116,,Surface,1,Image 1,189,61770,
79,,Surface,1,Image 1,189,61771,
19,,Surface,1,Image 1,189,61772,
48,,Surface,1,Image 1,189,61773,
167,,Surface,1,Image 1,189,61774,
920,,Surface,1,Image 1,189,61775,
51,,Surface,1,Image 1,189,61776,
466,,Surface,1,Image 1,189,61777,
178,,Surface,1,Image 1,189,61778,
127,,Surface,1,Image 1,189,61779,
84,,Surface,1,Image 1,189,61780,
235,,Surface,1,Image 1,189,61781,
263,,Surface,1,Image 1,189,61782,
96,,Surface,1,Image 1,189,61783,
450,,Surface,1,Image 1,189,61784,
731,,Surface,1,Image 1,189,61785,
416,,Surface,1,Image 1,189,61786,
41,,Surface,1,Image 1,189,61787,
107,,Surface,1,Image 1,189,61788,
21,,Surface,1,Image 1,189,61789,
374,,Surface,1,Image 1,189,61790,
742,,Surface,1,Image 1,189,61791,
452,,Surface,1,Image 1,189,61792,
1528,,Surface,1,Image 1,190,61793,
45,,Surface,1,Image 1,190,61794,
546,,Surface,1,Image 1,190,61795,
25,,Surface,1,Image 1,190,61796,
542,,Surface,1,Image 1,190,61797,
43,,Surface,1,Image 1,190,61798,
947,,Surface,1,Image 1,190,61799,
291,,Surface,1,Image 1,190,61800,
352,,Surface,1,Image 1,190,61801,
724,,Surface,1,Image 1,190,61802,
642,,Surface,1,Image 1,190,61803,
212,,Surface,1,Image 1,190,61804,
901,,Surface,1,Image 1,190,61805,
34,,Surface,1,Image 1,190,61806,
20,,Surface,1,Image 1,190,61807,
169,,Surface,1,Image 1,190,61808,
25,,Surface,1,Image 1,190,61809,
58,,Surface,1,Image 1,190,61810,
39,,Surface,1,Image 1,190,61811,
903,,Surface,1,Image 1,190,61812,
34,,Surface,1,Image 1,190,61813,
218,,Surface,1,Image 1,190,61814,
210,,Surface,1,Image 1,190,61815,
225,,Surface,1,Image 1,190,61816,
285,,Surface,1,Image 1,190,61817,
44,,Surface,1,Image 1,190,61818,
42,,Surface,1,Image 1,190,61819,
32,,Surface,1,Image 1,190,61820,
369,,Surface,1,Image 1,190,61821,
481,,Surface,1,Image 1,190,61822,
117,,Surface,1,Image 1,190,61823,
950,,Surface,1,Image 1,190,61824,
29,,Surface,1,Image 1,190,61825,
138,,Surface,1,Image 1,190,61826,
25,,Surface,1,Image 1,190,61827,
1250,,Surface,1,Image 1,190,61828,
614,,Surface,1,Image 1,190,61829,
348,,Surface,1,Image 1,190,61830,
88,,Surface,1,Image 1,191,61831,
400,,Surface,1,Image 1,191,61832,
37,,Surface,1,Image 1,191,61833,
583,,Surface,1,Image 1,191,61834,
25,,Surface,1,Image 1,191,61835,
46,,Surface,1,Image 1,191,61836,
1456,,Surface,1,Image 1,191,61837,
314,,Surface,1,Image 1,191,61838,
1024,,Surface,1,Image 1,191,61839,
266,,Surface,1,Image 1,191,61840,
748,,Surface,1,Image 1,191,61841,
676,,Surface,1,Image 1,191,61842,
189,,Surface,1,Image 1,191,61843,
30,,Surface,1,Image 1,191,61844,
1087,,Surface,1,Image 1,191,61845,
41,,Surface,1,Image 1,191,61846,
123,,Surface,1,Image 1,191,61847,
21,,Surface,1,Image 1,191,61848,
118,,Surface,1,Image 1,191,61849,
84,,Surface,1,Image 1,191,61850,
62,,Surface,1,Image 1,191,61851,
694,,Surface,1,Image 1,191,61852,
61,,Surface,1,Image 1,191,61853,
76,,Surface,1,Image 1,191,61854,
215,,Surface,1,Image 1,191,61855,
233,,Surface,1,Image 1,191,61856,
30,,Surface,1,Image 1,191,61857,
242,,Surface,1,Image 1,191,61858,
65,,Surface,1,Image 1,191,61859,
47,,Surface,1,Image 1,191,61860,
93,,Surface,1,Image 1,191,61861,
450,,Surface,1,Image 1,191,61862,
826,,Surface,1,Image 1,191,61863,
412,,Surface,1,Image 1,191,61864,
32,,Surface,1,Image 1,191,61865,
172,,Surface,1,Image 1,191,61866,
30,,Surface,1,Image 1,191,61867,
349,,Surface,1,Image 1,191,61868,
690,,Surface,1,Image 1,191,61869,
485,,Surface,1,Image 1,191,61870,
1239,,Surface,1,Image 1,192,61871,
51,,Surface,1,Image 1,192,61872,
12,,Surface,1,Image 1,192,61873,
598,,Surface,1,Image 1,192,61874,
23,,Surface,1,Image 1,192,61875,
472,,Surface,1,Image 1,192,61876,
86,,Surface,1,Image 1,192,61877,
469,,Surface,1,Image 1,192,61878,
370,,Surface,1,Image 1,192,61879,
1038,,Surface,1,Image 1,192,61880,
597,,Surface,1,Image 1,192,61881,
738,,Surface,1,Image 1,192,61882,
262,,Surface,1,Image 1,192,61883,
45,,Surface,1,Image 1,192,61884,
1131,,Surface,1,Image 1,192,61885,
14,,Surface,1,Image 1,192,61886,
123,,Surface,1,Image 1,192,61887,
35,,Surface,1,Image 1,192,61888,
23,,Surface,1,Image 1,192,61889,
86,,Surface,1,Image 1,192,61890,
50,,Surface,1,Image 1,192,61891,
807,,Surface,1,Image 1,192,61892,
50,,Surface,1,Image 1,192,61893,
242,,Surface,1,Image 1,192,61894,
203,,Surface,1,Image 1,192,61895,
43,,Surface,1,Image 1,192,61896,
204,,Surface,1,Image 1,192,61897,
292,,Surface,1,Image 1,192,61898,
83,,Surface,1,Image 1,192,61899,
34,,Surface,1,Image 1,192,61900,
421,,Surface,1,Image 1,192,61901,
472,,Surface,1,Image 1,192,61902,
31,,Surface,1,Image 1,192,61903,
790,,Surface,1,Image 1,192,61904,
125,,Surface,1,Image 1,192,61905,
16,,Surface,1,Image 1,192,61906,
343,,Surface,1,Image 1,192,61907,
819,,Surface,1,Image 1,192,61908,
415,,Surface,1,Image 1,192,61909,
1378,,Surface,1,Image 1,193,61910,
46,,Surface,1,Image 1,193,61911,
16,,Surface,1,Image 1,193,61912,
540,,Surface,1,Image 1,193,61913,
15,,Surface,1,Image 1,193,61914,
498,,Surface,1,Image 1,193,61915,
110,,Surface,1,Image 1,193,61916,
309,,Surface,1,Image 1,193,61917,
796,,Surface,1,Image 1,193,61918,
772,,Surface,1,Image 1,193,61919,
624,,Surface,1,Image 1,193,61920,
815,,Surface,1,Image 1,193,61921,
26,,Surface,1,Image 1,193,61922,
225,,Surface,1,Image 1,193,61923,
1068,,Surface,1,Image 1,193,61924,
20,,Surface,1,Image 1,193,61925,
34,,Surface,1,Image 1,193,61926,
98,,Surface,1,Image 1,193,61927,
34,,Surface,1,Image 1,193,61928,
34,,Surface,1,Image 1,193,61929,
606,,Surface,1,Image 1,193,61930,
39,,Surface,1,Image 1,193,61931,
414,,Surface,1,Image 1,193,61932,
70,,Surface,1,Image 1,193,61933,
239,,Surface,1,Image 1,193,61934,
96,,Surface,1,Image 1,193,61935,
23,,Surface,1,Image 1,193,61936,
54,,Surface,1,Image 1,193,61937,
54,,Surface,1,Image 1,193,61938,
229,,Surface,1,Image 1,193,61939,
80,,Surface,1,Image 1,193,61940,
350,,Surface,1,Image 1,193,61941,
108,,Surface,1,Image 1,193,61942,
421,,Surface,1,Image 1,193,61943,
340,,Surface,1,Image 1,193,61944,
474,,Surface,1,Image 1,193,61945,
24,,Surface,1,Image 1,193,61946,
143,,Surface,1,Image 1,193,61947,
14,,Surface,1,Image 1,193,61948,
267,,Surface,1,Image 1,193,61949,
756,,Surface,1,Image 1,193,61950,
582,,Surface,1,Image 1,193,61951,
756,,Surface,1,Image 1,194,61952,
328,,Surface,1,Image 1,194,61953,
1043,,Surface,1,Image 1,194,61954,
58,,Surface,1,Image 1,194,61955,
594,,Surface,1,Image 1,194,61956,
6,,Surface,1,Image 1,194,61957,
45,,Surface,1,Image 1,194,61958,
422,,Surface,1,Image 1,194,61959,
62,,Surface,1,Image 1,194,61960,
47,,Surface,1,Image 1,194,61961,
796,,Surface,1,Image 1,194,61962,
413,,Surface,1,Image 1,194,61963,
943,,Surface,1,Image 1,194,61964,
259,,Surface,1,Image 1,194,61965,
38,,Surface,1,Image 1,194,61966,
1178,,Surface,1,Image 1,194,61967,
46,,Surface,1,Image 1,194,61968,
104,,Surface,1,Image 1,194,61969,
42,,Surface,1,Image 1,194,61970,
35,,Surface,1,Image 1,194,61971,
685,,Surface,1,Image 1,194,61972,
769,,Surface,1,Image 1,194,61973,
39,,Surface,1,Image 1,194,61974,
222,,Surface,1,Image 1,194,61975,
220,,Surface,1,Image 1,194,61976,
80,,Surface,1,Image 1,194,61977,
251,,Surface,1,Image 1,194,61978,
21,,Surface,1,Image 1,194,61979,
35,,Surface,1,Image 1,194,61980,
92,,Surface,1,Image 1,194,61981,
435,,Surface,1,Image 1,194,61982,
139,,Surface,1,Image 1,194,61983,
20,,Surface,1,Image 1,194,61984,
748,,Surface,1,Image 1,194,61985,
493,,Surface,1,Image 1,194,61986,
109,,Surface,1,Image 1,194,61987,
27,,Surface,1,Image 1,194,61988,
346,,Surface,1,Image 1,194,61989,
658,,Surface,1,Image 1,194,61990,
528,,Surface,1,Image 1,194,61991,
109,,Surface,1,Image 1,195,61992,
95,,Surface,1,Image 1,195,61993,
15,,Surface,1,Image 1,195,61994,
525,,Surface,1,Image 1,195,61995,
579,,Surface,1,Image 1,195,61996,
34,,Surface,1,Image 1,195,61997,
63,,Surface,1,Image 1,195,61998,
1044,,Surface,1,Image 1,195,61999,
341,,Surface,1,Image 1,195,62000,
633,,Surface,1,Image 1,195,62001,
811,,Surface,1,Image 1,195,62002,
758,,Surface,1,Image 1,195,62003,
522,,Surface,1,Image 1,195,62004,
226,,Surface,1,Image 1,195,62005,
816,,Surface,1,Image 1,195,62006,
26,,Surface,1,Image 1,195,62007,
26,,Surface,1,Image 1,195,62008,
62,,Surface,1,Image 1,195,62009,
40,,Surface,1,Image 1,195,62010,
54,,Surface,1,Image 1,195,62011,
306,,Surface,1,Image 1,195,62012,
56,,Surface,1,Image 1,195,62013,
778,,Surface,1,Image 1,195,62014,
52,,Surface,1,Image 1,195,62015,
27,,Surface,1,Image 1,195,62016,
185,,Surface,1,Image 1,195,62017,
304,,Surface,1,Image 1,195,62018,
61,,Surface,1,Image 1,195,62019,
213,,Surface,1,Image 1,195,62020,
32,,Surface,1,Image 1,195,62021,
77,,Surface,1,Image 1,195,62022,
499,,Surface,1,Image 1,195,62023,
94,,Surface,1,Image 1,195,62024,
486,,Surface,1,Image 1,195,62025,
47,,Surface,1,Image 1,195,62026,
821,,Surface,1,Image 1,195,62027,
142,,Surface,1,Image 1,195,62028,
22,,Surface,1,Image 1,195,62029,
263,,Surface,1,Image 1,195,62030,
348,,Surface,1,Image 1,195,62031,
417,,Surface,1,Image 1,195,62032,
746,,Surface,1,Image 1,196,62033,
56,,Surface,1,Image 1,196,62034,
669,,Surface,1,Image 1,196,62035,
18,,Surface,1,Image 1,196,62036,
20,,Surface,1,Image 1,196,62037,
354,,Surface,1,Image 1,196,62038,
56,,Surface,1,Image 1,196,62039,
865,,Surface,1,Image 1,196,62040,
209,,Surface,1,Image 1,196,62041,
765,,Surface,1,Image 1,196,62042,
702,,Surface,1,Image 1,196,62043,
931,,Surface,1,Image 1,196,62044,
207,,Surface,1,Image 1,196,62045,
34,,Surface,1,Image 1,196,62046,
861,,Surface,1,Image 1,196,62047,
42,,Surface,1,Image 1,196,62048,
39,,Surface,1,Image 1,196,62049,
58,,Surface,1,Image 1,196,62050,
34,,Surface,1,Image 1,196,62051,
48,,Surface,1,Image 1,196,62052,
176,,Surface,1,Image 1,196,62053,
671,,Surface,1,Image 1,196,62054,
61,,Surface,1,Image 1,196,62055,
53,,Surface,1,Image 1,196,62056,
236,,Surface,1,Image 1,196,62057,
205,,Surface,1,Image 1,196,62058,
41,,Surface,1,Image 1,196,62059,
73,,Surface,1,Image 1,196,62060,
265,,Surface,1,Image 1,196,62061,
35,,Surface,1,Image 1,196,62062,
430,,Surface,1,Image 1,196,62063,
121,,Surface,1,Image 1,196,62064,
548,,Surface,1,Image 1,196,62065,
13,,Surface,1,Image 1,196,62066,
793,,Surface,1,Image 1,196,62067,
153,,Surface,1,Image 1,196,62068,
17,,Surface,1,Image 1,196,62069,
380,,Surface,1,Image 1,196,62070,
581,,Surface,1,Image 1,196,62071,
405,,Surface,1,Image 1,196,62072,
709,,Surface,1,Image 1,197,62073,
67,,Surface,1,Image 1,197,62074,
630,,Surface,1,Image 1,197,62075,
12,,Surface,1,Image 1,197,62076,
470,,Surface,1,Image 1,197,62077,
47,,Surface,1,Image 1,197,62078,
48,,Surface,1,Image 1,197,62079,
350,,Surface,1,Image 1,197,62080,
869,,Surface,1,Image 1,197,62081,
303,,Surface,1,Image 1,197,62082,
731,,Surface,1,Image 1,197,62083,
734,,Surface,1,Image 1,197,62084,
249,,Surface,1,Image 1,197,62085,
1087,,Surface,1,Image 1,197,62086,
41,,Surface,1,Image 1,197,62087,
21,,Surface,1,Image 1,197,62088,
38,,Surface,1,Image 1,197,62089,
76,,Surface,1,Image 1,197,62090,
120,,Surface,1,Image 1,197,62091,
34,,Surface,1,Image 1,197,62092,
763,,Surface,1,Image 1,197,62093,
36,,Surface,1,Image 1,197,62094,
45,,Surface,1,Image 1,197,62095,
195,,Surface,1,Image 1,197,62096,
56,,Surface,1,Image 1,197,62097,
245,,Surface,1,Image 1,197,62098,
81,,Surface,1,Image 1,197,62099,
305,,Surface,1,Image 1,197,62100,
27,,Surface,1,Image 1,197,62101,
465,,Surface,1,Image 1,197,62102,
96,,Surface,1,Image 1,197,62103,
28,,Surface,1,Image 1,197,62104,
787,,Surface,1,Image 1,197,62105,
781,,Surface,1,Image 1,197,62106,
112,,Surface,1,Image 1,197,62107,
23,,Surface,1,Image 1,197,62108,
382,,Surface,1,Image 1,197,62109,
617,,Surface,1,Image 1,197,62110,
497,,Surface,1,Image 1,197,62111,
425,,Surface,1,Image 1,198,62112,
70,,Surface,1,Image 1,198,62113,
579,,Surface,1,Image 1,198,62114,
24,,Surface,1,Image 1,198,62115,
424,,Surface,1,Image 1,198,62116,
101,,Surface,1,Image 1,198,62117,
76,,Surface,1,Image 1,198,62118,
43,,Surface,1,Image 1,198,62119,
919,,Surface,1,Image 1,198,62120,
328,,Surface,1,Image 1,198,62121,
570,,Surface,1,Image 1,198,62122,
