
Intensity Min Ch=5 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
2,,Surface,5,Image 1,103,58459,
27,,Surface,5,Image 1,103,58460,
30,,Surface,5,Image 1,103,58461,
34,,Surface,5,Image 1,103,58462,
29,,Surface,5,Image 1,103,58463,
26,,Surface,5,Image 1,103,58464,
38,,Surface,5,Image 1,103,58465,
29,,Surface,5,Image 1,103,58466,
39,,Surface,5,Image 1,103,58467,
9,,Surface,5,Image 1,103,58468,
31,,Surface,5,Image 1,103,58469,
32,,Surface,5,Image 1,103,58470,
34,,Surface,5,Image 1,103,58471,
33,,Surface,5,Image 1,104,58472,
28,,Surface,5,Image 1,104,58473,
32,,Surface,5,Image 1,104,58474,
33,,Surface,5,Image 1,104,58475,
36,,Surface,5,Image 1,104,58476,
28,,Surface,5,Image 1,104,58477,
37,,Surface,5,Image 1,104,58478,
23,,Surface,5,Image 1,104,58479,
31,,Surface,5,Image 1,104,58480,
27,,Surface,5,Image 1,104,58481,
33,,Surface,5,Image 1,104,58482,
26,,Surface,5,Image 1,104,58483,
29,,Surface,5,Image 1,104,58484,
28,,Surface,5,Image 1,104,58485,
25,,Surface,5,Image 1,104,58486,
27,,Surface,5,Image 1,104,58487,
30,,Surface,5,Image 1,104,58488,
46,,Surface,5,Image 1,104,58489,
33,,Surface,5,Image 1,104,58490,
31,,Surface,5,Image 1,104,58491,
41,,Surface,5,Image 1,104,58492,
33,,Surface,5,Image 1,104,58493,
28,,Surface,5,Image 1,104,58494,
28,,Surface,5,Image 1,104,58495,
37,,Surface,5,Image 1,104,58496,
35,,Surface,5,Image 1,104,58497,
30,,Surface,5,Image 1,104,58498,
30,,Surface,5,Image 1,104,58499,
31,,Surface,5,Image 1,104,58500,
25,,Surface,5,Image 1,104,58501,
29,,Surface,5,Image 1,104,58502,
35,,Surface,5,Image 1,104,58503,
25,,Surface,5,Image 1,104,58504,
37,,Surface,5,Image 1,104,58505,
19,,Surface,5,Image 1,104,58506,
34,,Surface,5,Image 1,104,58507,
32,,Surface,5,Image 1,104,58508,
22,,Surface,5,Image 1,104,58509,
33,,Surface,5,Image 1,105,58510,
33,,Surface,5,Image 1,105,58511,
36,,Surface,5,Image 1,105,58512,
24,,Surface,5,Image 1,105,58513,
37,,Surface,5,Image 1,105,58514,
25,,Surface,5,Image 1,105,58515,
28,,Surface,5,Image 1,105,58516,
29,,Surface,5,Image 1,105,58517,
27,,Surface,5,Image 1,105,58518,
10,,Surface,5,Image 1,105,58519,
31,,Surface,5,Image 1,105,58520,
32,,Surface,5,Image 1,105,58521,
31,,Surface,5,Image 1,105,58522,
30,,Surface,5,Image 1,105,58523,
34,,Surface,5,Image 1,105,58524,
22,,Surface,5,Image 1,105,58525,
42,,Surface,5,Image 1,105,58526,
37,,Surface,5,Image 1,105,58527,
17,,Surface,5,Image 1,105,58528,
37,,Surface,5,Image 1,105,58529,
30,,Surface,5,Image 1,105,58530,
28,,Surface,5,Image 1,105,58531,
30,,Surface,5,Image 1,105,58532,
28,,Surface,5,Image 1,105,58533,
41,,Surface,5,Image 1,105,58534,
34,,Surface,5,Image 1,105,58535,
29,,Surface,5,Image 1,105,58536,
16,,Surface,5,Image 1,105,58537,
33,,Surface,5,Image 1,105,58538,
32,,Surface,5,Image 1,105,58539,
40,,Surface,5,Image 1,105,58540,
32,,Surface,5,Image 1,105,58541,
31,,Surface,5,Image 1,105,58542,
31,,Surface,5,Image 1,105,58543,
29,,Surface,5,Image 1,105,58544,
16,,Surface,5,Image 1,105,58545,
26,,Surface,5,Image 1,105,58546,
31,,Surface,5,Image 1,106,58547,
31,,Surface,5,Image 1,106,58548,
28,,Surface,5,Image 1,106,58549,
36,,Surface,5,Image 1,106,58550,
30,,Surface,5,Image 1,106,58551,
30,,Surface,5,Image 1,106,58552,
31,,Surface,5,Image 1,106,58553,
33,,Surface,5,Image 1,106,58554,
31,,Surface,5,Image 1,106,58555,
25,,Surface,5,Image 1,106,58556,
38,,Surface,5,Image 1,106,58557,
32,,Surface,5,Image 1,106,58558,
32,,Surface,5,Image 1,106,58559,
28,,Surface,5,Image 1,106,58560,
32,,Surface,5,Image 1,106,58561,
42,,Surface,5,Image 1,106,58562,
23,,Surface,5,Image 1,106,58563,
26,,Surface,5,Image 1,106,58564,
30,,Surface,5,Image 1,106,58565,
38,,Surface,5,Image 1,106,58566,
13,,Surface,5,Image 1,106,58567,
32,,Surface,5,Image 1,106,58568,
34,,Surface,5,Image 1,106,58569,
36,,Surface,5,Image 1,106,58570,
22,,Surface,5,Image 1,106,58571,
32,,Surface,5,Image 1,106,58572,
25,,Surface,5,Image 1,106,58573,
31,,Surface,5,Image 1,106,58574,
15,,Surface,5,Image 1,106,58575,
35,,Surface,5,Image 1,106,58576,
34,,Surface,5,Image 1,106,58577,
34,,Surface,5,Image 1,106,58578,
44,,Surface,5,Image 1,106,58579,
35,,Surface,5,Image 1,106,58580,
17,,Surface,5,Image 1,106,58581,
9,,Surface,5,Image 1,106,58582,
31,,Surface,5,Image 1,106,58583,
33,,Surface,5,Image 1,107,58584,
29,,Surface,5,Image 1,107,58585,
25,,Surface,5,Image 1,107,58586,
30,,Surface,5,Image 1,107,58587,
34,,Surface,5,Image 1,107,58588,
29,,Surface,5,Image 1,107,58589,
38,,Surface,5,Image 1,107,58590,
33,,Surface,5,Image 1,107,58591,
15,,Surface,5,Image 1,107,58592,
28,,Surface,5,Image 1,107,58593,
32,,Surface,5,Image 1,107,58594,
28,,Surface,5,Image 1,107,58595,
26,,Surface,5,Image 1,107,58596,
34,,Surface,5,Image 1,107,58597,
31,,Surface,5,Image 1,107,58598,
42,,Surface,5,Image 1,107,58599,
20,,Surface,5,Image 1,107,58600,
31,,Surface,5,Image 1,107,58601,
14,,Surface,5,Image 1,107,58602,
34,,Surface,5,Image 1,107,58603,
34,,Surface,5,Image 1,107,58604,
26,,Surface,5,Image 1,107,58605,
30,,Surface,5,Image 1,107,58606,
29,,Surface,5,Image 1,107,58607,
32,,Surface,5,Image 1,107,58608,
31,,Surface,5,Image 1,107,58609,
29,,Surface,5,Image 1,107,58610,
31,,Surface,5,Image 1,107,58611,
36,,Surface,5,Image 1,107,58612,
33,,Surface,5,Image 1,107,58613,
43,,Surface,5,Image 1,107,58614,
34,,Surface,5,Image 1,107,58615,
32,,Surface,5,Image 1,107,58616,
26,,Surface,5,Image 1,107,58617,
32,,Surface,5,Image 1,107,58618,
0,,Surface,5,Image 1,107,58619,
23,,Surface,5,Image 1,107,58620,
32,,Surface,5,Image 1,108,58621,
30,,Surface,5,Image 1,108,58622,
32,,Surface,5,Image 1,108,58623,
31,,Surface,5,Image 1,108,58624,
35,,Surface,5,Image 1,108,58625,
31,,Surface,5,Image 1,108,58626,
26,,Surface,5,Image 1,108,58627,
31,,Surface,5,Image 1,108,58628,
28,,Surface,5,Image 1,108,58629,
27,,Surface,5,Image 1,108,58630,
5,,Surface,5,Image 1,108,58631,
34,,Surface,5,Image 1,108,58632,
37,,Surface,5,Image 1,108,58633,
33,,Surface,5,Image 1,108,58634,
28,,Surface,5,Image 1,108,58635,
45,,Surface,5,Image 1,108,58636,
26,,Surface,5,Image 1,108,58637,
27,,Surface,5,Image 1,108,58638,
34,,Surface,5,Image 1,108,58639,
28,,Surface,5,Image 1,108,58640,
34,,Surface,5,Image 1,108,58641,
30,,Surface,5,Image 1,108,58642,
37,,Surface,5,Image 1,108,58643,
25,,Surface,5,Image 1,108,58644,
30,,Surface,5,Image 1,108,58645,
30,,Surface,5,Image 1,108,58646,
29,,Surface,5,Image 1,108,58647,
35,,Surface,5,Image 1,108,58648,
31,,Surface,5,Image 1,108,58649,
25,,Surface,5,Image 1,108,58650,
40,,Surface,5,Image 1,108,58651,
34,,Surface,5,Image 1,108,58652,
35,,Surface,5,Image 1,108,58653,
2,,Surface,5,Image 1,108,58654,
31,,Surface,5,Image 1,108,58655,
15,,Surface,5,Image 1,108,58656,
34,,Surface,5,Image 1,108,58657,
28,,Surface,5,Image 1,109,58658,
38,,Surface,5,Image 1,109,58659,
26,,Surface,5,Image 1,109,58660,
30,,Surface,5,Image 1,109,58661,
26,,Surface,5,Image 1,109,58662,
32,,Surface,5,Image 1,109,58663,
32,,Surface,5,Image 1,109,58664,
32,,Surface,5,Image 1,109,58665,
23,,Surface,5,Image 1,109,58666,
21,,Surface,5,Image 1,109,58667,
31,,Surface,5,Image 1,109,58668,
31,,Surface,5,Image 1,109,58669,
20,,Surface,5,Image 1,109,58670,
34,,Surface,5,Image 1,109,58671,
32,,Surface,5,Image 1,109,58672,
43,,Surface,5,Image 1,109,58673,
0,,Surface,5,Image 1,109,58674,
32,,Surface,5,Image 1,109,58675,
9,,Surface,5,Image 1,109,58676,
30,,Surface,5,Image 1,109,58677,
33,,Surface,5,Image 1,109,58678,
33,,Surface,5,Image 1,109,58679,
24,,Surface,5,Image 1,109,58680,
23,,Surface,5,Image 1,109,58681,
40,,Surface,5,Image 1,109,58682,
22,,Surface,5,Image 1,109,58683,
29,,Surface,5,Image 1,109,58684,
30,,Surface,5,Image 1,109,58685,
25,,Surface,5,Image 1,109,58686,
24,,Surface,5,Image 1,109,58687,
37,,Surface,5,Image 1,109,58688,
32,,Surface,5,Image 1,109,58689,
34,,Surface,5,Image 1,109,58690,
36,,Surface,5,Image 1,109,58691,
29,,Surface,5,Image 1,109,58692,
31,,Surface,5,Image 1,109,58693,
23,,Surface,5,Image 1,109,58694,
31,,Surface,5,Image 1,110,58695,
33,,Surface,5,Image 1,110,58696,
34,,Surface,5,Image 1,110,58697,
29,,Surface,5,Image 1,110,58698,
25,,Surface,5,Image 1,110,58699,
30,,Surface,5,Image 1,110,58700,
31,,Surface,5,Image 1,110,58701,
31,,Surface,5,Image 1,110,58702,
0,,Surface,5,Image 1,110,58703,
30,,Surface,5,Image 1,110,58704,
34,,Surface,5,Image 1,110,58705,
35,,Surface,5,Image 1,110,58706,
31,,Surface,5,Image 1,110,58707,
25,,Surface,5,Image 1,110,58708,
39,,Surface,5,Image 1,110,58709,
38,,Surface,5,Image 1,110,58710,
30,,Surface,5,Image 1,110,58711,
14,,Surface,5,Image 1,110,58712,
34,,Surface,5,Image 1,110,58713,
28,,Surface,5,Image 1,110,58714,
32,,Surface,5,Image 1,110,58715,
32,,Surface,5,Image 1,110,58716,
42,,Surface,5,Image 1,110,58717,
32,,Surface,5,Image 1,110,58718,
30,,Surface,5,Image 1,110,58719,
31,,Surface,5,Image 1,110,58720,
26,,Surface,5,Image 1,110,58721,
35,,Surface,5,Image 1,110,58722,
31,,Surface,5,Image 1,110,58723,
32,,Surface,5,Image 1,110,58724,
32,,Surface,5,Image 1,110,58725,
42,,Surface,5,Image 1,110,58726,
37,,Surface,5,Image 1,110,58727,
38,,Surface,5,Image 1,110,58728,
29,,Surface,5,Image 1,110,58729,
31,,Surface,5,Image 1,110,58730,
26,,Surface,5,Image 1,110,58731,
27,,Surface,5,Image 1,110,58732,
31,,Surface,5,Image 1,111,58733,
28,,Surface,5,Image 1,111,58734,
35,,Surface,5,Image 1,111,58735,
32,,Surface,5,Image 1,111,58736,
33,,Surface,5,Image 1,111,58737,
34,,Surface,5,Image 1,111,58738,
28,,Surface,5,Image 1,111,58739,
32,,Surface,5,Image 1,111,58740,
33,,Surface,5,Image 1,111,58741,
34,,Surface,5,Image 1,111,58742,
29,,Surface,5,Image 1,111,58743,
26,,Surface,5,Image 1,111,58744,
30,,Surface,5,Image 1,111,58745,
27,,Surface,5,Image 1,111,58746,
34,,Surface,5,Image 1,111,58747,
25,,Surface,5,Image 1,111,58748,
36,,Surface,5,Image 1,111,58749,
14,,Surface,5,Image 1,111,58750,
36,,Surface,5,Image 1,111,58751,
34,,Surface,5,Image 1,111,58752,
38,,Surface,5,Image 1,111,58753,
28,,Surface,5,Image 1,111,58754,
46,,Surface,5,Image 1,111,58755,
33,,Surface,5,Image 1,111,58756,
29,,Surface,5,Image 1,111,58757,
27,,Surface,5,Image 1,111,58758,
34,,Surface,5,Image 1,111,58759,
34,,Surface,5,Image 1,111,58760,
31,,Surface,5,Image 1,111,58761,
25,,Surface,5,Image 1,111,58762,
27,,Surface,5,Image 1,111,58763,
42,,Surface,5,Image 1,111,58764,
29,,Surface,5,Image 1,111,58765,
35,,Surface,5,Image 1,111,58766,
31,,Surface,5,Image 1,111,58767,
31,,Surface,5,Image 1,111,58768,
29,,Surface,5,Image 1,111,58769,
25,,Surface,5,Image 1,111,58770,
30,,Surface,5,Image 1,112,58771,
31,,Surface,5,Image 1,112,58772,
28,,Surface,5,Image 1,112,58773,
24,,Surface,5,Image 1,112,58774,
43,,Surface,5,Image 1,112,58775,
34,,Surface,5,Image 1,112,58776,
35,,Surface,5,Image 1,112,58777,
27,,Surface,5,Image 1,112,58778,
37,,Surface,5,Image 1,112,58779,
30,,Surface,5,Image 1,112,58780,
33,,Surface,5,Image 1,112,58781,
24,,Surface,5,Image 1,112,58782,
30,,Surface,5,Image 1,112,58783,
32,,Surface,5,Image 1,112,58784,
42,,Surface,5,Image 1,112,58785,
28,,Surface,5,Image 1,112,58786,
19,,Surface,5,Image 1,112,58787,
27,,Surface,5,Image 1,112,58788,
27,,Surface,5,Image 1,112,58789,
39,,Surface,5,Image 1,112,58790,
29,,Surface,5,Image 1,112,58791,
23,,Surface,5,Image 1,112,58792,
42,,Surface,5,Image 1,112,58793,
33,,Surface,5,Image 1,112,58794,
32,,Surface,5,Image 1,112,58795,
35,,Surface,5,Image 1,112,58796,
32,,Surface,5,Image 1,112,58797,
32,,Surface,5,Image 1,112,58798,
37,,Surface,5,Image 1,112,58799,
27,,Surface,5,Image 1,112,58800,
38,,Surface,5,Image 1,112,58801,
27,,Surface,5,Image 1,112,58802,
35,,Surface,5,Image 1,112,58803,
20,,Surface,5,Image 1,112,58804,
31,,Surface,5,Image 1,112,58805,
33,,Surface,5,Image 1,112,58806,
34,,Surface,5,Image 1,112,58807,
26,,Surface,5,Image 1,113,58808,
38,,Surface,5,Image 1,113,58809,
29,,Surface,5,Image 1,113,58810,
28,,Surface,5,Image 1,113,58811,
35,,Surface,5,Image 1,113,58812,
31,,Surface,5,Image 1,113,58813,
28,,Surface,5,Image 1,113,58814,
18,,Surface,5,Image 1,113,58815,
18,,Surface,5,Image 1,113,58816,
30,,Surface,5,Image 1,113,58817,
26,,Surface,5,Image 1,113,58818,
33,,Surface,5,Image 1,113,58819,
20,,Surface,5,Image 1,113,58820,
11,,Surface,5,Image 1,113,58821,
23,,Surface,5,Image 1,113,58822,
0,,Surface,5,Image 1,113,58823,
41,,Surface,5,Image 1,113,58824,
37,,Surface,5,Image 1,113,58825,
34,,Surface,5,Image 1,113,58826,
31,,Surface,5,Image 1,113,58827,
35,,Surface,5,Image 1,113,58828,
34,,Surface,5,Image 1,113,58829,
39,,Surface,5,Image 1,113,58830,
34,,Surface,5,Image 1,113,58831,
27,,Surface,5,Image 1,113,58832,
27,,Surface,5,Image 1,113,58833,
29,,Surface,5,Image 1,113,58834,
34,,Surface,5,Image 1,113,58835,
26,,Surface,5,Image 1,113,58836,
39,,Surface,5,Image 1,113,58837,
27,,Surface,5,Image 1,113,58838,
21,,Surface,5,Image 1,113,58839,
33,,Surface,5,Image 1,113,58840,
24,,Surface,5,Image 1,113,58841,
34,,Surface,5,Image 1,113,58842,
28,,Surface,5,Image 1,113,58843,
30,,Surface,5,Image 1,114,58844,
31,,Surface,5,Image 1,114,58845,
40,,Surface,5,Image 1,114,58846,
38,,Surface,5,Image 1,114,58847,
31,,Surface,5,Image 1,114,58848,
26,,Surface,5,Image 1,114,58849,
25,,Surface,5,Image 1,114,58850,
35,,Surface,5,Image 1,114,58851,
34,,Surface,5,Image 1,114,58852,
21,,Surface,5,Image 1,114,58853,
27,,Surface,5,Image 1,114,58854,
26,,Surface,5,Image 1,114,58855,
33,,Surface,5,Image 1,114,58856,
30,,Surface,5,Image 1,114,58857,
27,,Surface,5,Image 1,114,58858,
27,,Surface,5,Image 1,114,58859,
39,,Surface,5,Image 1,114,58860,
34,,Surface,5,Image 1,114,58861,
5,,Surface,5,Image 1,114,58862,
34,,Surface,5,Image 1,114,58863,
34,,Surface,5,Image 1,114,58864,
31,,Surface,5,Image 1,114,58865,
27,,Surface,5,Image 1,114,58866,
35,,Surface,5,Image 1,114,58867,
19,,Surface,5,Image 1,114,58868,
34,,Surface,5,Image 1,114,58869,
25,,Surface,5,Image 1,114,58870,
29,,Surface,5,Image 1,114,58871,
20,,Surface,5,Image 1,114,58872,
24,,Surface,5,Image 1,114,58873,
34,,Surface,5,Image 1,114,58874,
21,,Surface,5,Image 1,114,58875,
42,,Surface,5,Image 1,114,58876,
35,,Surface,5,Image 1,114,58877,
28,,Surface,5,Image 1,114,58878,
26,,Surface,5,Image 1,114,58879,
1,,Surface,5,Image 1,114,58880,
34,,Surface,5,Image 1,115,58881,
24,,Surface,5,Image 1,115,58882,
35,,Surface,5,Image 1,115,58883,
22,,Surface,5,Image 1,115,58884,
31,,Surface,5,Image 1,115,58885,
34,,Surface,5,Image 1,115,58886,
29,,Surface,5,Image 1,115,58887,
27,,Surface,5,Image 1,115,58888,
30,,Surface,5,Image 1,115,58889,
23,,Surface,5,Image 1,115,58890,
34,,Surface,5,Image 1,115,58891,
30,,Surface,5,Image 1,115,58892,
12,,Surface,5,Image 1,115,58893,
26,,Surface,5,Image 1,115,58894,
31,,Surface,5,Image 1,115,58895,
27,,Surface,5,Image 1,115,58896,
40,,Surface,5,Image 1,115,58897,
28,,Surface,5,Image 1,115,58898,
34,,Surface,5,Image 1,115,58899,
31,,Surface,5,Image 1,115,58900,
36,,Surface,5,Image 1,115,58901,
25,,Surface,5,Image 1,115,58902,
23,,Surface,5,Image 1,115,58903,
32,,Surface,5,Image 1,115,58904,
39,,Surface,5,Image 1,115,58905,
35,,Surface,5,Image 1,115,58906,
26,,Surface,5,Image 1,115,58907,
30,,Surface,5,Image 1,115,58908,
27,,Surface,5,Image 1,115,58909,
30,,Surface,5,Image 1,115,58910,
40,,Surface,5,Image 1,115,58911,
26,,Surface,5,Image 1,115,58912,
36,,Surface,5,Image 1,115,58913,
31,,Surface,5,Image 1,115,58914,
28,,Surface,5,Image 1,115,58915,
25,,Surface,5,Image 1,115,58916,
32,,Surface,5,Image 1,115,58917,
27,,Surface,5,Image 1,116,58918,
36,,Surface,5,Image 1,116,58919,
36,,Surface,5,Image 1,116,58920,
29,,Surface,5,Image 1,116,58921,
32,,Surface,5,Image 1,116,58922,
33,,Surface,5,Image 1,116,58923,
34,,Surface,5,Image 1,116,58924,
32,,Surface,5,Image 1,116,58925,
27,,Surface,5,Image 1,116,58926,
26,,Surface,5,Image 1,116,58927,
37,,Surface,5,Image 1,116,58928,
27,,Surface,5,Image 1,116,58929,
20,,Surface,5,Image 1,116,58930,
12,,Surface,5,Image 1,116,58931,
42,,Surface,5,Image 1,116,58932,
10,,Surface,5,Image 1,116,58933,
23,,Surface,5,Image 1,116,58934,
32,,Surface,5,Image 1,116,58935,
33,,Surface,5,Image 1,116,58936,
34,,Surface,5,Image 1,116,58937,
24,,Surface,5,Image 1,116,58938,
24,,Surface,5,Image 1,116,58939,
34,,Surface,5,Image 1,116,58940,
39,,Surface,5,Image 1,116,58941,
34,,Surface,5,Image 1,116,58942,
28,,Surface,5,Image 1,116,58943,
29,,Surface,5,Image 1,116,58944,
14,,Surface,5,Image 1,116,58945,
28,,Surface,5,Image 1,116,58946,
38,,Surface,5,Image 1,116,58947,
28,,Surface,5,Image 1,116,58948,
35,,Surface,5,Image 1,116,58949,
31,,Surface,5,Image 1,116,58950,
32,,Surface,5,Image 1,116,58951,
24,,Surface,5,Image 1,116,58952,
34,,Surface,5,Image 1,116,58953,
36,,Surface,5,Image 1,117,58954,
35,,Surface,5,Image 1,117,58955,
33,,Surface,5,Image 1,117,58956,
32,,Surface,5,Image 1,117,58957,
36,,Surface,5,Image 1,117,58958,
32,,Surface,5,Image 1,117,58959,
29,,Surface,5,Image 1,117,58960,
27,,Surface,5,Image 1,117,58961,
29,,Surface,5,Image 1,117,58962,
30,,Surface,5,Image 1,117,58963,
29,,Surface,5,Image 1,117,58964,
33,,Surface,5,Image 1,117,58965,
23,,Surface,5,Image 1,117,58966,
20,,Surface,5,Image 1,117,58967,
31,,Surface,5,Image 1,117,58968,
29,,Surface,5,Image 1,117,58969,
44,,Surface,5,Image 1,117,58970,
29,,Surface,5,Image 1,117,58971,
35,,Surface,5,Image 1,117,58972,
25,,Surface,5,Image 1,117,58973,
31,,Surface,5,Image 1,117,58974,
26,,Surface,5,Image 1,117,58975,
46,,Surface,5,Image 1,117,58976,
25,,Surface,5,Image 1,117,58977,
20,,Surface,5,Image 1,117,58978,
34,,Surface,5,Image 1,117,58979,
25,,Surface,5,Image 1,117,58980,
30,,Surface,5,Image 1,117,58981,
24,,Surface,5,Image 1,117,58982,
24,,Surface,5,Image 1,117,58983,
42,,Surface,5,Image 1,117,58984,
27,,Surface,5,Image 1,117,58985,
28,,Surface,5,Image 1,117,58986,
31,,Surface,5,Image 1,117,58987,
35,,Surface,5,Image 1,117,58988,
26,,Surface,5,Image 1,117,58989,
33,,Surface,5,Image 1,117,58990,
33,,Surface,5,Image 1,118,58991,
32,,Surface,5,Image 1,118,58992,
31,,Surface,5,Image 1,118,58993,
36,,Surface,5,Image 1,118,58994,
27,,Surface,5,Image 1,118,58995,
28,,Surface,5,Image 1,118,58996,
35,,Surface,5,Image 1,118,58997,
25,,Surface,5,Image 1,118,58998,
15,,Surface,5,Image 1,118,58999,
35,,Surface,5,Image 1,118,59000,
27,,Surface,5,Image 1,118,59001,
29,,Surface,5,Image 1,118,59002,
29,,Surface,5,Image 1,118,59003,
13,,Surface,5,Image 1,118,59004,
15,,Surface,5,Image 1,118,59005,
41,,Surface,5,Image 1,118,59006,
29,,Surface,5,Image 1,118,59007,
31,,Surface,5,Image 1,118,59008,
38,,Surface,5,Image 1,118,59009,
25,,Surface,5,Image 1,118,59010,
36,,Surface,5,Image 1,118,59011,
33,,Surface,5,Image 1,118,59012,
41,,Surface,5,Image 1,118,59013,
23,,Surface,5,Image 1,118,59014,
23,,Surface,5,Image 1,118,59015,
30,,Surface,5,Image 1,118,59016,
29,,Surface,5,Image 1,118,59017,
29,,Surface,5,Image 1,118,59018,
37,,Surface,5,Image 1,118,59019,
40,,Surface,5,Image 1,118,59020,
33,,Surface,5,Image 1,118,59021,
36,,Surface,5,Image 1,118,59022,
33,,Surface,5,Image 1,118,59023,
34,,Surface,5,Image 1,118,59024,
32,,Surface,5,Image 1,118,59025,
27,,Surface,5,Image 1,118,59026,
31,,Surface,5,Image 1,119,59027,
30,,Surface,5,Image 1,119,59028,
35,,Surface,5,Image 1,119,59029,
27,,Surface,5,Image 1,119,59030,
36,,Surface,5,Image 1,119,59031,
22,,Surface,5,Image 1,119,59032,
31,,Surface,5,Image 1,119,59033,
32,,Surface,5,Image 1,119,59034,
18,,Surface,5,Image 1,119,59035,
24,,Surface,5,Image 1,119,59036,
33,,Surface,5,Image 1,119,59037,
28,,Surface,5,Image 1,119,59038,
25,,Surface,5,Image 1,119,59039,
31,,Surface,5,Image 1,119,59040,
45,,Surface,5,Image 1,119,59041,
33,,Surface,5,Image 1,119,59042,
2,,Surface,5,Image 1,119,59043,
45,,Surface,5,Image 1,119,59044,
42,,Surface,5,Image 1,119,59045,
21,,Surface,5,Image 1,119,59046,
31,,Surface,5,Image 1,119,59047,
26,,Surface,5,Image 1,119,59048,
31,,Surface,5,Image 1,119,59049,
28,,Surface,5,Image 1,119,59050,
43,,Surface,5,Image 1,119,59051,
31,,Surface,5,Image 1,119,59052,
34,,Surface,5,Image 1,119,59053,
35,,Surface,5,Image 1,119,59054,
29,,Surface,5,Image 1,119,59055,
30,,Surface,5,Image 1,119,59056,
31,,Surface,5,Image 1,119,59057,
40,,Surface,5,Image 1,119,59058,
39,,Surface,5,Image 1,119,59059,
33,,Surface,5,Image 1,119,59060,
29,,Surface,5,Image 1,119,59061,
26,,Surface,5,Image 1,119,59062,
37,,Surface,5,Image 1,120,59063,
38,,Surface,5,Image 1,120,59064,
30,,Surface,5,Image 1,120,59065,
25,,Surface,5,Image 1,120,59066,
37,,Surface,5,Image 1,120,59067,
32,,Surface,5,Image 1,120,59068,
31,,Surface,5,Image 1,120,59069,
28,,Surface,5,Image 1,120,59070,
24,,Surface,5,Image 1,120,59071,
26,,Surface,5,Image 1,120,59072,
30,,Surface,5,Image 1,120,59073,
32,,Surface,5,Image 1,120,59074,
23,,Surface,5,Image 1,120,59075,
29,,Surface,5,Image 1,120,59076,
34,,Surface,5,Image 1,120,59077,
32,,Surface,5,Image 1,120,59078,
17,,Surface,5,Image 1,120,59079,
33,,Surface,5,Image 1,120,59080,
36,,Surface,5,Image 1,120,59081,
32,,Surface,5,Image 1,120,59082,
0,,Surface,5,Image 1,120,59083,
36,,Surface,5,Image 1,120,59084,
3,,Surface,5,Image 1,120,59085,
35,,Surface,5,Image 1,120,59086,
38,,Surface,5,Image 1,120,59087,
30,,Surface,5,Image 1,120,59088,
29,,Surface,5,Image 1,120,59089,
37,,Surface,5,Image 1,120,59090,
29,,Surface,5,Image 1,120,59091,
28,,Surface,5,Image 1,120,59092,
35,,Surface,5,Image 1,120,59093,
29,,Surface,5,Image 1,120,59094,
15,,Surface,5,Image 1,120,59095,
20,,Surface,5,Image 1,120,59096,
29,,Surface,5,Image 1,120,59097,
23,,Surface,5,Image 1,121,59098,
35,,Surface,5,Image 1,121,59099,
27,,Surface,5,Image 1,121,59100,
32,,Surface,5,Image 1,121,59101,
36,,Surface,5,Image 1,121,59102,
22,,Surface,5,Image 1,121,59103,
31,,Surface,5,Image 1,121,59104,
34,,Surface,5,Image 1,121,59105,
26,,Surface,5,Image 1,121,59106,
34,,Surface,5,Image 1,121,59107,
33,,Surface,5,Image 1,121,59108,
33,,Surface,5,Image 1,121,59109,
33,,Surface,5,Image 1,121,59110,
28,,Surface,5,Image 1,121,59111,
30,,Surface,5,Image 1,121,59112,
24,,Surface,5,Image 1,121,59113,
42,,Surface,5,Image 1,121,59114,
24,,Surface,5,Image 1,121,59115,
37,,Surface,5,Image 1,121,59116,
28,,Surface,5,Image 1,121,59117,
28,,Surface,5,Image 1,121,59118,
32,,Surface,5,Image 1,121,59119,
33,,Surface,5,Image 1,121,59120,
35,,Surface,5,Image 1,121,59121,
28,,Surface,5,Image 1,121,59122,
26,,Surface,5,Image 1,121,59123,
34,,Surface,5,Image 1,121,59124,
27,,Surface,5,Image 1,121,59125,
35,,Surface,5,Image 1,121,59126,
39,,Surface,5,Image 1,121,59127,
35,,Surface,5,Image 1,121,59128,
38,,Surface,5,Image 1,121,59129,
28,,Surface,5,Image 1,121,59130,
31,,Surface,5,Image 1,121,59131,
26,,Surface,5,Image 1,121,59132,
24,,Surface,5,Image 1,121,59133,
35,,Surface,5,Image 1,122,59134,
37,,Surface,5,Image 1,122,59135,
34,,Surface,5,Image 1,122,59136,
33,,Surface,5,Image 1,122,59137,
28,,Surface,5,Image 1,122,59138,
31,,Surface,5,Image 1,122,59139,
22,,Surface,5,Image 1,122,59140,
35,,Surface,5,Image 1,122,59141,
32,,Surface,5,Image 1,122,59142,
27,,Surface,5,Image 1,122,59143,
