
Intensity Min Ch=3 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
24,,Surface,3,Image 1,253,64306,
29,,Surface,3,Image 1,253,64307,
19,,Surface,3,Image 1,253,64308,
29,,Surface,3,Image 1,253,64309,
0,,Surface,3,Image 1,253,64310,
19,,Surface,3,Image 1,253,64311,
11,,Surface,3,Image 1,253,64312,
14,,Surface,3,Image 1,253,64313,
18,,Surface,3,Image 1,253,64314,
16,,Surface,3,Image 1,253,64315,
23,,Surface,3,Image 1,253,64316,
34,,Surface,3,Image 1,253,64317,
40,,Surface,3,Image 1,253,64318,
28,,Surface,3,Image 1,253,64319,
36,,Surface,3,Image 1,253,64320,
1,,Surface,3,Image 1,253,64321,
22,,Surface,3,Image 1,253,64322,
31,,Surface,3,Image 1,253,64323,
21,,Surface,3,Image 1,253,64324,
15,,Surface,3,Image 1,253,64325,
8,,Surface,3,Image 1,253,64326,
33,,Surface,3,Image 1,253,64327,
21,,Surface,3,Image 1,253,64328,
37,,Surface,3,Image 1,253,64329,
45,,Surface,3,Image 1,253,64330,
6,,Surface,3,Image 1,253,64331,
6,,Surface,3,Image 1,253,64332,
25,,Surface,3,Image 1,253,64333,
34,,Surface,3,Image 1,253,64334,
8,,Surface,3,Image 1,253,64335,
32,,Surface,3,Image 1,254,64336,
17,,Surface,3,Image 1,254,64337,
18,,Surface,3,Image 1,254,64338,
15,,Surface,3,Image 1,254,64339,
42,,Surface,3,Image 1,254,64340,
13,,Surface,3,Image 1,254,64341,
34,,Surface,3,Image 1,254,64342,
25,,Surface,3,Image 1,254,64343,
11,,Surface,3,Image 1,254,64344,
24,,Surface,3,Image 1,254,64345,
13,,Surface,3,Image 1,254,64346,
34,,Surface,3,Image 1,254,64347,
31,,Surface,3,Image 1,254,64348,
13,,Surface,3,Image 1,254,64349,
1,,Surface,3,Image 1,254,64350,
16,,Surface,3,Image 1,254,64351,
21,,Surface,3,Image 1,254,64352,
10,,Surface,3,Image 1,254,64353,
37,,Surface,3,Image 1,254,64354,
37,,Surface,3,Image 1,254,64355,
27,,Surface,3,Image 1,254,64356,
42,,Surface,3,Image 1,254,64357,
28,,Surface,3,Image 1,254,64358,
40,,Surface,3,Image 1,254,64359,
26,,Surface,3,Image 1,254,64360,
10,,Surface,3,Image 1,254,64361,
28,,Surface,3,Image 1,254,64362,
21,,Surface,3,Image 1,254,64363,
12,,Surface,3,Image 1,254,64364,
5,,Surface,3,Image 1,254,64365,
36,,Surface,3,Image 1,254,64366,
33,,Surface,3,Image 1,254,64367,
40,,Surface,3,Image 1,254,64368,
6,,Surface,3,Image 1,254,64369,
29,,Surface,3,Image 1,254,64370,
29,,Surface,3,Image 1,254,64371,
7,,Surface,3,Image 1,254,64372,
27,,Surface,3,Image 1,255,64373,
16,,Surface,3,Image 1,255,64374,
16,,Surface,3,Image 1,255,64375,
14,,Surface,3,Image 1,255,64376,
9,,Surface,3,Image 1,255,64377,
28,,Surface,3,Image 1,255,64378,
30,,Surface,3,Image 1,255,64379,
12,,Surface,3,Image 1,255,64380,
3,,Surface,3,Image 1,255,64381,
40,,Surface,3,Image 1,255,64382,
18,,Surface,3,Image 1,255,64383,
36,,Surface,3,Image 1,255,64384,
28,,Surface,3,Image 1,255,64385,
24,,Surface,3,Image 1,255,64386,
4,,Surface,3,Image 1,255,64387,
24,,Surface,3,Image 1,255,64388,
6,,Surface,3,Image 1,255,64389,
14,,Surface,3,Image 1,255,64390,
14,,Surface,3,Image 1,255,64391,
24,,Surface,3,Image 1,255,64392,
26,,Surface,3,Image 1,255,64393,
25,,Surface,3,Image 1,255,64394,
36,,Surface,3,Image 1,255,64395,
34,,Surface,3,Image 1,255,64396,
46,,Surface,3,Image 1,255,64397,
34,,Surface,3,Image 1,255,64398,
15,,Surface,3,Image 1,255,64399,
30,,Surface,3,Image 1,255,64400,
37,,Surface,3,Image 1,255,64401,
44,,Surface,3,Image 1,255,64402,
7,,Surface,3,Image 1,255,64403,
6,,Surface,3,Image 1,255,64404,
33,,Surface,3,Image 1,255,64405,
13,,Surface,3,Image 1,255,64406,
33,,Surface,3,Image 1,255,64407,
46,,Surface,3,Image 1,255,64408,
4,,Surface,3,Image 1,255,64409,
7,,Surface,3,Image 1,255,64410,
37,,Surface,3,Image 1,255,64411,
32,,Surface,3,Image 1,255,64412,
7,,Surface,3,Image 1,255,64413,
22,,Surface,3,Image 1,256,64414,
17,,Surface,3,Image 1,256,64415,
43,,Surface,3,Image 1,256,64416,
11,,Surface,3,Image 1,256,64417,
15,,Surface,3,Image 1,256,64418,
7,,Surface,3,Image 1,256,64419,
18,,Surface,3,Image 1,256,64420,
20,,Surface,3,Image 1,256,64421,
14,,Surface,3,Image 1,256,64422,
29,,Surface,3,Image 1,256,64423,
24,,Surface,3,Image 1,256,64424,
7,,Surface,3,Image 1,256,64425,
35,,Surface,3,Image 1,256,64426,
9,,Surface,3,Image 1,256,64427,
1,,Surface,3,Image 1,256,64428,
39,,Surface,3,Image 1,256,64429,
27,,Surface,3,Image 1,256,64430,
40,,Surface,3,Image 1,256,64431,
32,,Surface,3,Image 1,256,64432,
37,,Surface,3,Image 1,256,64433,
7,,Surface,3,Image 1,256,64434,
33,,Surface,3,Image 1,256,64435,
34,,Surface,3,Image 1,256,64436,
37,,Surface,3,Image 1,256,64437,
29,,Surface,3,Image 1,256,64438,
44,,Surface,3,Image 1,256,64439,
10,,Surface,3,Image 1,256,64440,
22,,Surface,3,Image 1,256,64441,
35,,Surface,3,Image 1,256,64442,
34,,Surface,3,Image 1,256,64443,
11,,Surface,3,Image 1,256,64444,
25,,Surface,3,Image 1,256,64445,
34,,Surface,3,Image 1,256,64446,
23,,Surface,3,Image 1,256,64447,
36,,Surface,3,Image 1,256,64448,
26,,Surface,3,Image 1,256,64449,
28,,Surface,3,Image 1,256,64450,
35,,Surface,3,Image 1,256,64451,
33,,Surface,3,Image 1,256,64452,
4,,Surface,3,Image 1,256,64453,
18,,Surface,3,Image 1,257,64454,
37,,Surface,3,Image 1,257,64455,
32,,Surface,3,Image 1,257,64456,
17,,Surface,3,Image 1,257,64457,
21,,Surface,3,Image 1,257,64458,
14,,Surface,3,Image 1,257,64459,
29,,Surface,3,Image 1,257,64460,
23,,Surface,3,Image 1,257,64461,
37,,Surface,3,Image 1,257,64462,
6,,Surface,3,Image 1,257,64463,
20,,Surface,3,Image 1,257,64464,
37,,Surface,3,Image 1,257,64465,
32,,Surface,3,Image 1,257,64466,
28,,Surface,3,Image 1,257,64467,
1,,Surface,3,Image 1,257,64468,
11,,Surface,3,Image 1,257,64469,
33,,Surface,3,Image 1,257,64470,
20,,Surface,3,Image 1,257,64471,
23,,Surface,3,Image 1,257,64472,
42,,Surface,3,Image 1,257,64473,
23,,Surface,3,Image 1,257,64474,
11,,Surface,3,Image 1,257,64475,
29,,Surface,3,Image 1,257,64476,
41,,Surface,3,Image 1,257,64477,
35,,Surface,3,Image 1,257,64478,
35,,Surface,3,Image 1,257,64479,
34,,Surface,3,Image 1,257,64480,
29,,Surface,3,Image 1,257,64481,
32,,Surface,3,Image 1,257,64482,
23,,Surface,3,Image 1,257,64483,
1,,Surface,3,Image 1,257,64484,
33,,Surface,3,Image 1,257,64485,
10,,Surface,3,Image 1,257,64486,
36,,Surface,3,Image 1,257,64487,
41,,Surface,3,Image 1,257,64488,
23,,Surface,3,Image 1,257,64489,
34,,Surface,3,Image 1,257,64490,
31,,Surface,3,Image 1,257,64491,
4,,Surface,3,Image 1,257,64492,
27,,Surface,3,Image 1,258,64493,
16,,Surface,3,Image 1,258,64494,
34,,Surface,3,Image 1,258,64495,
18,,Surface,3,Image 1,258,64496,
14,,Surface,3,Image 1,258,64497,
20,,Surface,3,Image 1,258,64498,
6,,Surface,3,Image 1,258,64499,
33,,Surface,3,Image 1,258,64500,
20,,Surface,3,Image 1,258,64501,
12,,Surface,3,Image 1,258,64502,
33,,Surface,3,Image 1,258,64503,
35,,Surface,3,Image 1,258,64504,
30,,Surface,3,Image 1,258,64505,
2,,Surface,3,Image 1,258,64506,
12,,Surface,3,Image 1,258,64507,
16,,Surface,3,Image 1,258,64508,
36,,Surface,3,Image 1,258,64509,
9,,Surface,3,Image 1,258,64510,
30,,Surface,3,Image 1,258,64511,
23,,Surface,3,Image 1,258,64512,
35,,Surface,3,Image 1,258,64513,
40,,Surface,3,Image 1,258,64514,
31,,Surface,3,Image 1,258,64515,
34,,Surface,3,Image 1,258,64516,
27,,Surface,3,Image 1,258,64517,
44,,Surface,3,Image 1,258,64518,
29,,Surface,3,Image 1,258,64519,
33,,Surface,3,Image 1,258,64520,
33,,Surface,3,Image 1,258,64521,
7,,Surface,3,Image 1,258,64522,
0,,Surface,3,Image 1,258,64523,
33,,Surface,3,Image 1,258,64524,
39,,Surface,3,Image 1,258,64525,
31,,Surface,3,Image 1,258,64526,
11,,Surface,3,Image 1,258,64527,
34,,Surface,3,Image 1,258,64528,
29,,Surface,3,Image 1,258,64529,
7,,Surface,3,Image 1,258,64530,
18,,Surface,3,Image 1,259,64531,
23,,Surface,3,Image 1,259,64532,
35,,Surface,3,Image 1,259,64533,
19,,Surface,3,Image 1,259,64534,
22,,Surface,3,Image 1,259,64535,
3,,Surface,3,Image 1,259,64536,
29,,Surface,3,Image 1,259,64537,
34,,Surface,3,Image 1,259,64538,
8,,Surface,3,Image 1,259,64539,
18,,Surface,3,Image 1,259,64540,
17,,Surface,3,Image 1,259,64541,
31,,Surface,3,Image 1,259,64542,
31,,Surface,3,Image 1,259,64543,
7,,Surface,3,Image 1,259,64544,
21,,Surface,3,Image 1,259,64545,
4,,Surface,3,Image 1,259,64546,
14,,Surface,3,Image 1,259,64547,
23,,Surface,3,Image 1,259,64548,
11,,Surface,3,Image 1,259,64549,
6,,Surface,3,Image 1,259,64550,
18,,Surface,3,Image 1,259,64551,
32,,Surface,3,Image 1,259,64552,
41,,Surface,3,Image 1,259,64553,
32,,Surface,3,Image 1,259,64554,
33,,Surface,3,Image 1,259,64555,
37,,Surface,3,Image 1,259,64556,
30,,Surface,3,Image 1,259,64557,
28,,Surface,3,Image 1,259,64558,
10,,Surface,3,Image 1,259,64559,
4,,Surface,3,Image 1,259,64560,
5,,Surface,3,Image 1,259,64561,
32,,Surface,3,Image 1,259,64562,
40,,Surface,3,Image 1,259,64563,
39,,Surface,3,Image 1,259,64564,
5,,Surface,3,Image 1,259,64565,
4,,Surface,3,Image 1,259,64566,
34,,Surface,3,Image 1,259,64567,
34,,Surface,3,Image 1,259,64568,
16,,Surface,3,Image 1,260,64569,
31,,Surface,3,Image 1,260,64570,
29,,Surface,3,Image 1,260,64571,
18,,Surface,3,Image 1,260,64572,
11,,Surface,3,Image 1,260,64573,
15,,Surface,3,Image 1,260,64574,
16,,Surface,3,Image 1,260,64575,
29,,Surface,3,Image 1,260,64576,
6,,Surface,3,Image 1,260,64577,
23,,Surface,3,Image 1,260,64578,
36,,Surface,3,Image 1,260,64579,
13,,Surface,3,Image 1,260,64580,
14,,Surface,3,Image 1,260,64581,
34,,Surface,3,Image 1,260,64582,
32,,Surface,3,Image 1,260,64583,
6,,Surface,3,Image 1,260,64584,
2,,Surface,3,Image 1,260,64585,
13,,Surface,3,Image 1,260,64586,
5,,Surface,3,Image 1,260,64587,
11,,Surface,3,Image 1,260,64588,
16,,Surface,3,Image 1,260,64589,
17,,Surface,3,Image 1,260,64590,
8,,Surface,3,Image 1,260,64591,
24,,Surface,3,Image 1,260,64592,
29,,Surface,3,Image 1,260,64593,
37,,Surface,3,Image 1,260,64594,
21,,Surface,3,Image 1,260,64595,
28,,Surface,3,Image 1,260,64596,
28,,Surface,3,Image 1,260,64597,
43,,Surface,3,Image 1,260,64598,
37,,Surface,3,Image 1,260,64599,
20,,Surface,3,Image 1,260,64600,
8,,Surface,3,Image 1,260,64601,
2,,Surface,3,Image 1,260,64602,
40,,Surface,3,Image 1,260,64603,
36,,Surface,3,Image 1,260,64604,
39,,Surface,3,Image 1,260,64605,
34,,Surface,3,Image 1,260,64606,
31,,Surface,3,Image 1,260,64607,
34,,Surface,3,Image 1,260,64608,
5,,Surface,3,Image 1,260,64609,
8,,Surface,3,Image 1,261,64610,
16,,Surface,3,Image 1,261,64611,
27,,Surface,3,Image 1,261,64612,
39,,Surface,3,Image 1,261,64613,
15,,Surface,3,Image 1,261,64614,
8,,Surface,3,Image 1,261,64615,
21,,Surface,3,Image 1,261,64616,
21,,Surface,3,Image 1,261,64617,
18,,Surface,3,Image 1,261,64618,
11,,Surface,3,Image 1,261,64619,
34,,Surface,3,Image 1,261,64620,
9,,Surface,3,Image 1,261,64621,
29,,Surface,3,Image 1,261,64622,
27,,Surface,3,Image 1,261,64623,
4,,Surface,3,Image 1,261,64624,
17,,Surface,3,Image 1,261,64625,
12,,Surface,3,Image 1,261,64626,
38,,Surface,3,Image 1,261,64627,
20,,Surface,3,Image 1,261,64628,
3,,Surface,3,Image 1,261,64629,
30,,Surface,3,Image 1,261,64630,
25,,Surface,3,Image 1,261,64631,
42,,Surface,3,Image 1,261,64632,
35,,Surface,3,Image 1,261,64633,
31,,Surface,3,Image 1,261,64634,
27,,Surface,3,Image 1,261,64635,
29,,Surface,3,Image 1,261,64636,
42,,Surface,3,Image 1,261,64637,
6,,Surface,3,Image 1,261,64638,
4,,Surface,3,Image 1,261,64639,
30,,Surface,3,Image 1,261,64640,
23,,Surface,3,Image 1,261,64641,
26,,Surface,3,Image 1,261,64642,
40,,Surface,3,Image 1,261,64643,
20,,Surface,3,Image 1,261,64644,
27,,Surface,3,Image 1,261,64645,
31,,Surface,3,Image 1,261,64646,
31,,Surface,3,Image 1,261,64647,
36,,Surface,3,Image 1,261,64648,
12,,Surface,3,Image 1,262,64649,
11,,Surface,3,Image 1,262,64650,
41,,Surface,3,Image 1,262,64651,
34,,Surface,3,Image 1,262,64652,
14,,Surface,3,Image 1,262,64653,
6,,Surface,3,Image 1,262,64654,
13,,Surface,3,Image 1,262,64655,
26,,Surface,3,Image 1,262,64656,
33,,Surface,3,Image 1,262,64657,
11,,Surface,3,Image 1,262,64658,
8,,Surface,3,Image 1,262,64659,
11,,Surface,3,Image 1,262,64660,
30,,Surface,3,Image 1,262,64661,
29,,Surface,3,Image 1,262,64662,
2,,Surface,3,Image 1,262,64663,
27,,Surface,3,Image 1,262,64664,
18,,Surface,3,Image 1,262,64665,
14,,Surface,3,Image 1,262,64666,
32,,Surface,3,Image 1,262,64667,
18,,Surface,3,Image 1,262,64668,
31,,Surface,3,Image 1,262,64669,
24,,Surface,3,Image 1,262,64670,
15,,Surface,3,Image 1,262,64671,
34,,Surface,3,Image 1,262,64672,
31,,Surface,3,Image 1,262,64673,
34,,Surface,3,Image 1,262,64674,
42,,Surface,3,Image 1,262,64675,
15,,Surface,3,Image 1,262,64676,
9,,Surface,3,Image 1,262,64677,
30,,Surface,3,Image 1,262,64678,
9,,Surface,3,Image 1,262,64679,
33,,Surface,3,Image 1,262,64680,
41,,Surface,3,Image 1,262,64681,
28,,Surface,3,Image 1,262,64682,
30,,Surface,3,Image 1,262,64683,
36,,Surface,3,Image 1,262,64684,
2,,Surface,3,Image 1,262,64685,
34,,Surface,3,Image 1,263,64686,
19,,Surface,3,Image 1,263,64687,
7,,Surface,3,Image 1,263,64688,
16,,Surface,3,Image 1,263,64689,
19,,Surface,3,Image 1,263,64690,
18,,Surface,3,Image 1,263,64691,
11,,Surface,3,Image 1,263,64692,
26,,Surface,3,Image 1,263,64693,
10,,Surface,3,Image 1,263,64694,
17,,Surface,3,Image 1,263,64695,
16,,Surface,3,Image 1,263,64696,
35,,Surface,3,Image 1,263,64697,
33,,Surface,3,Image 1,263,64698,
29,,Surface,3,Image 1,263,64699,
2,,Surface,3,Image 1,263,64700,
8,,Surface,3,Image 1,263,64701,
25,,Surface,3,Image 1,263,64702,
38,,Surface,3,Image 1,263,64703,
30,,Surface,3,Image 1,263,64704,
27,,Surface,3,Image 1,263,64705,
26,,Surface,3,Image 1,263,64706,
37,,Surface,3,Image 1,263,64707,
28,,Surface,3,Image 1,263,64708,
41,,Surface,3,Image 1,263,64709,
8,,Surface,3,Image 1,263,64710,
41,,Surface,3,Image 1,263,64711,
34,,Surface,3,Image 1,263,64712,
32,,Surface,3,Image 1,263,64713,
4,,Surface,3,Image 1,263,64714,
29,,Surface,3,Image 1,263,64715,
17,,Surface,3,Image 1,263,64716,
31,,Surface,3,Image 1,263,64717,
33,,Surface,3,Image 1,263,64718,
10,,Surface,3,Image 1,263,64719,
37,,Surface,3,Image 1,263,64720,
31,,Surface,3,Image 1,263,64721,
26,,Surface,3,Image 1,263,64722,
4,,Surface,3,Image 1,263,64723,
8,,Surface,3,Image 1,264,64724,
19,,Surface,3,Image 1,264,64725,
13,,Surface,3,Image 1,264,64726,
36,,Surface,3,Image 1,264,64727,
18,,Surface,3,Image 1,264,64728,
17,,Surface,3,Image 1,264,64729,
11,,Surface,3,Image 1,264,64730,
35,,Surface,3,Image 1,264,64731,
8,,Surface,3,Image 1,264,64732,
18,,Surface,3,Image 1,264,64733,
9,,Surface,3,Image 1,264,64734,
36,,Surface,3,Image 1,264,64735,
35,,Surface,3,Image 1,264,64736,
30,,Surface,3,Image 1,264,64737,
3,,Surface,3,Image 1,264,64738,
19,,Surface,3,Image 1,264,64739,
10,,Surface,3,Image 1,264,64740,
16,,Surface,3,Image 1,264,64741,
23,,Surface,3,Image 1,264,64742,
27,,Surface,3,Image 1,264,64743,
26,,Surface,3,Image 1,264,64744,
38,,Surface,3,Image 1,264,64745,
38,,Surface,3,Image 1,264,64746,
41,,Surface,3,Image 1,264,64747,
10,,Surface,3,Image 1,264,64748,
32,,Surface,3,Image 1,264,64749,
39,,Surface,3,Image 1,264,64750,
21,,Surface,3,Image 1,264,64751,
36,,Surface,3,Image 1,264,64752,
7,,Surface,3,Image 1,264,64753,
2,,Surface,3,Image 1,264,64754,
39,,Surface,3,Image 1,264,64755,
38,,Surface,3,Image 1,264,64756,
33,,Surface,3,Image 1,264,64757,
8,,Surface,3,Image 1,264,64758,
25,,Surface,3,Image 1,264,64759,
34,,Surface,3,Image 1,264,64760,
5,,Surface,3,Image 1,264,64761,
13,,Surface,3,Image 1,265,64762,
19,,Surface,3,Image 1,265,64763,
21,,Surface,3,Image 1,265,64764,
27,,Surface,3,Image 1,265,64765,
5,,Surface,3,Image 1,265,64766,
21,,Surface,3,Image 1,265,64767,
32,,Surface,3,Image 1,265,64768,
7,,Surface,3,Image 1,265,64769,
20,,Surface,3,Image 1,265,64770,
12,,Surface,3,Image 1,265,64771,
28,,Surface,3,Image 1,265,64772,
29,,Surface,3,Image 1,265,64773,
22,,Surface,3,Image 1,265,64774,
34,,Surface,3,Image 1,265,64775,
1,,Surface,3,Image 1,265,64776,
12,,Surface,3,Image 1,265,64777,
18,,Surface,3,Image 1,265,64778,
9,,Surface,3,Image 1,265,64779,
23,,Surface,3,Image 1,265,64780,
19,,Surface,3,Image 1,265,64781,
25,,Surface,3,Image 1,265,64782,
15,,Surface,3,Image 1,265,64783,
35,,Surface,3,Image 1,265,64784,
40,,Surface,3,Image 1,265,64785,
32,,Surface,3,Image 1,265,64786,
17,,Surface,3,Image 1,265,64787,
43,,Surface,3,Image 1,265,64788,
35,,Surface,3,Image 1,265,64789,
3,,Surface,3,Image 1,265,64790,
9,,Surface,3,Image 1,265,64791,
39,,Surface,3,Image 1,265,64792,
10,,Surface,3,Image 1,265,64793,
39,,Surface,3,Image 1,265,64794,
37,,Surface,3,Image 1,265,64795,
12,,Surface,3,Image 1,265,64796,
26,,Surface,3,Image 1,265,64797,
35,,Surface,3,Image 1,265,64798,
6,,Surface,3,Image 1,265,64799,
10,,Surface,3,Image 1,266,64800,
35,,Surface,3,Image 1,266,64801,
14,,Surface,3,Image 1,266,64802,
12,,Surface,3,Image 1,266,64803,
26,,Surface,3,Image 1,266,64804,
13,,Surface,3,Image 1,266,64805,
16,,Surface,3,Image 1,266,64806,
35,,Surface,3,Image 1,266,64807,
7,,Surface,3,Image 1,266,64808,
21,,Surface,3,Image 1,266,64809,
41,,Surface,3,Image 1,266,64810,
39,,Surface,3,Image 1,266,64811,
38,,Surface,3,Image 1,266,64812,
22,,Surface,3,Image 1,266,64813,
3,,Surface,3,Image 1,266,64814,
13,,Surface,3,Image 1,266,64815,
9,,Surface,3,Image 1,266,64816,
9,,Surface,3,Image 1,266,64817,
23,,Surface,3,Image 1,266,64818,
30,,Surface,3,Image 1,266,64819,
15,,Surface,3,Image 1,266,64820,
32,,Surface,3,Image 1,266,64821,
14,,Surface,3,Image 1,266,64822,
41,,Surface,3,Image 1,266,64823,
26,,Surface,3,Image 1,266,64824,
44,,Surface,3,Image 1,266,64825,
35,,Surface,3,Image 1,266,64826,
9,,Surface,3,Image 1,266,64827,
6,,Surface,3,Image 1,266,64828,
5,,Surface,3,Image 1,266,64829,
32,,Surface,3,Image 1,266,64830,
35,,Surface,3,Image 1,266,64831,
29,,Surface,3,Image 1,266,64832,
8,,Surface,3,Image 1,266,64833,
29,,Surface,3,Image 1,266,64834,
23,,Surface,3,Image 1,266,64835,
36,,Surface,3,Image 1,266,64836,
19,,Surface,3,Image 1,267,64837,
16,,Surface,3,Image 1,267,64838,
32,,Surface,3,Image 1,267,64839,
9,,Surface,3,Image 1,267,64840,
15,,Surface,3,Image 1,267,64841,
10,,Surface,3,Image 1,267,64842,
18,,Surface,3,Image 1,267,64843,
7,,Surface,3,Image 1,267,64844,
18,,Surface,3,Image 1,267,64845,
13,,Surface,3,Image 1,267,64846,
35,,Surface,3,Image 1,267,64847,
34,,Surface,3,Image 1,267,64848,
15,,Surface,3,Image 1,267,64849,
36,,Surface,3,Image 1,267,64850,
4,,Surface,3,Image 1,267,64851,
7,,Surface,3,Image 1,267,64852,
21,,Surface,3,Image 1,267,64853,
26,,Surface,3,Image 1,267,64854,
33,,Surface,3,Image 1,267,64855,
18,,Surface,3,Image 1,267,64856,
35,,Surface,3,Image 1,267,64857,
43,,Surface,3,Image 1,267,64858,
14,,Surface,3,Image 1,267,64859,
29,,Surface,3,Image 1,267,64860,
30,,Surface,3,Image 1,267,64861,
34,,Surface,3,Image 1,267,64862,
45,,Surface,3,Image 1,267,64863,
8,,Surface,3,Image 1,267,64864,
8,,Surface,3,Image 1,267,64865,
34,,Surface,3,Image 1,267,64866,
10,,Surface,3,Image 1,267,64867,
41,,Surface,3,Image 1,267,64868,
40,,Surface,3,Image 1,267,64869,
32,,Surface,3,Image 1,267,64870,
31,,Surface,3,Image 1,267,64871,
32,,Surface,3,Image 1,267,64872,
35,,Surface,3,Image 1,267,64873,
5,,Surface,3,Image 1,267,64874,
16,,Surface,3,Image 1,268,64875,
25,,Surface,3,Image 1,268,64876,
16,,Surface,3,Image 1,268,64877,
14,,Surface,3,Image 1,268,64878,
22,,Surface,3,Image 1,268,64879,
14,,Surface,3,Image 1,268,64880,
6,,Surface,3,Image 1,268,64881,
27,,Surface,3,Image 1,268,64882,
12,,Surface,3,Image 1,268,64883,
12,,Surface,3,Image 1,268,64884,
33,,Surface,3,Image 1,268,64885,
21,,Surface,3,Image 1,268,64886,
26,,Surface,3,Image 1,268,64887,
0,,Surface,3,Image 1,268,64888,
21,,Surface,3,Image 1,268,64889,
8,,Surface,3,Image 1,268,64890,
17,,Surface,3,Image 1,268,64891,
26,,Surface,3,Image 1,268,64892,
28,,Surface,3,Image 1,268,64893,
29,,Surface,3,Image 1,268,64894,
45,,Surface,3,Image 1,268,64895,
37,,Surface,3,Image 1,268,64896,
11,,Surface,3,Image 1,268,64897,
34,,Surface,3,Image 1,268,64898,
37,,Surface,3,Image 1,268,64899,
34,,Surface,3,Image 1,268,64900,
42,,Surface,3,Image 1,268,64901,
9,,Surface,3,Image 1,268,64902,
5,,Surface,3,Image 1,268,64903,
30,,Surface,3,Image 1,268,64904,
16,,Surface,3,Image 1,268,64905,
37,,Surface,3,Image 1,268,64906,
36,,Surface,3,Image 1,268,64907,
36,,Surface,3,Image 1,268,64908,
4,,Surface,3,Image 1,268,64909,
20,,Surface,3,Image 1,268,64910,
33,,Surface,3,Image 1,268,64911,
20,,Surface,3,Image 1,269,64912,
32,,Surface,3,Image 1,269,64913,
26,,Surface,3,Image 1,269,64914,
11,,Surface,3,Image 1,269,64915,
17,,Surface,3,Image 1,269,64916,
10,,Surface,3,Image 1,269,64917,
25,,Surface,3,Image 1,269,64918,
13,,Surface,3,Image 1,269,64919,
28,,Surface,3,Image 1,269,64920,
38,,Surface,3,Image 1,269,64921,
33,,Surface,3,Image 1,269,64922,
20,,Surface,3,Image 1,269,64923,
25,,Surface,3,Image 1,269,64924,
27,,Surface,3,Image 1,269,64925,
6,,Surface,3,Image 1,269,64926,
4,,Surface,3,Image 1,269,64927,
14,,Surface,3,Image 1,269,64928,
11,,Surface,3,Image 1,269,64929,
13,,Surface,3,Image 1,269,64930,
12,,Surface,3,Image 1,269,64931,
31,,Surface,3,Image 1,269,64932,
13,,Surface,3,Image 1,269,64933,
37,,Surface,3,Image 1,269,64934,
25,,Surface,3,Image 1,269,64935,
13,,Surface,3,Image 1,269,64936,
44,,Surface,3,Image 1,269,64937,
28,,Surface,3,Image 1,269,64938,
19,,Surface,3,Image 1,269,64939,
6,,Surface,3,Image 1,269,64940,
2,,Surface,3,Image 1,269,64941,
39,,Surface,3,Image 1,269,64942,
38,,Surface,3,Image 1,269,64943,
45,,Surface,3,Image 1,269,64944,
18,,Surface,3,Image 1,269,64945,
34,,Surface,3,Image 1,269,64946,
33,,Surface,3,Image 1,269,64947,
5,,Surface,3,Image 1,269,64948,
8,,Surface,3,Image 1,270,64949,
34,,Surface,3,Image 1,270,64950,
24,,Surface,3,Image 1,270,64951,
35,,Surface,3,Image 1,270,64952,
10,,Surface,3,Image 1,270,64953,
10,,Surface,3,Image 1,270,64954,
13,,Surface,3,Image 1,270,64955,
13,,Surface,3,Image 1,270,64956,
29,,Surface,3,Image 1,270,64957,
27,,Surface,3,Image 1,270,64958,
38,,Surface,3,Image 1,270,64959,
14,,Surface,3,Image 1,270,64960,
25,,Surface,3,Image 1,270,64961,
6,,Surface,3,Image 1,270,64962,
2,,Surface,3,Image 1,270,64963,
14,,Surface,3,Image 1,270,64964,
40,,Surface,3,Image 1,270,64965,
20,,Surface,3,Image 1,270,64966,
12,,Surface,3,Image 1,270,64967,
23,,Surface,3,Image 1,270,64968,
22,,Surface,3,Image 1,270,64969,
30,,Surface,3,Image 1,270,64970,
14,,Surface,3,Image 1,270,64971,
24,,Surface,3,Image 1,270,64972,
7,,Surface,3,Image 1,270,64973,
33,,Surface,3,Image 1,270,64974,
33,,Surface,3,Image 1,270,64975,
31,,Surface,3,Image 1,270,64976,
2,,Surface,3,Image 1,270,64977,
14,,Surface,3,Image 1,270,64978,
35,,Surface,3,Image 1,270,64979,
