
Intensity Sum Ch=2 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
29,,Surface,2,Image 1,170,61009,
68,,Surface,2,Image 1,170,61010,
277,,Surface,2,Image 1,170,61011,
391,,Surface,2,Image 1,170,61012,
283,,Surface,2,Image 1,170,61013,
127,,Surface,2,Image 1,170,61014,
363,,Surface,2,Image 1,170,61015,
936,,Surface,2,Image 1,170,61016,
207,,Surface,2,Image 1,170,61017,
105,,Surface,2,Image 1,170,61018,
383,,Surface,2,Image 1,170,61019,
316,,Surface,2,Image 1,170,61020,
40,,Surface,2,Image 1,170,61021,
811,,Surface,2,Image 1,170,61022,
129,,Surface,2,Image 1,170,61023,
152,,Surface,2,Image 1,170,61024,
46,,Surface,2,Image 1,170,61025,
60,,Surface,2,Image 1,170,61026,
872,,Surface,2,Image 1,170,61027,
371,,Surface,2,Image 1,170,61028,
22,,Surface,2,Image 1,170,61029,
593,,Surface,2,Image 1,170,61030,
47,,Surface,2,Image 1,170,61031,
57,,Surface,2,Image 1,170,61032,
257,,Surface,2,Image 1,170,61033,
406,,Surface,2,Image 1,170,61034,
318,,Surface,2,Image 1,170,61035,
59,,Surface,2,Image 1,170,61036,
922,,Surface,2,Image 1,170,61037,
222,,Surface,2,Image 1,170,61038,
54,,Surface,2,Image 1,170,61039,
108,,Surface,2,Image 1,170,61040,
264,,Surface,2,Image 1,170,61041,
289,,Surface,2,Image 1,170,61042,
73,,Surface,2,Image 1,171,61043,
467,,Surface,2,Image 1,171,61044,
371,,Surface,2,Image 1,171,61045,
140,,Surface,2,Image 1,171,61046,
193,,Surface,2,Image 1,171,61047,
261,,Surface,2,Image 1,171,61048,
718,,Surface,2,Image 1,171,61049,
171,,Surface,2,Image 1,171,61050,
323,,Surface,2,Image 1,171,61051,
913,,Surface,2,Image 1,171,61052,
244,,Surface,2,Image 1,171,61053,
87,,Surface,2,Image 1,171,61054,
398,,Surface,2,Image 1,171,61055,
92,,Surface,2,Image 1,171,61056,
36,,Surface,2,Image 1,171,61057,
793,,Surface,2,Image 1,171,61058,
80,,Surface,2,Image 1,171,61059,
149,,Surface,2,Image 1,171,61060,
57,,Surface,2,Image 1,171,61061,
517,,Surface,2,Image 1,171,61062,
40,,Surface,2,Image 1,171,61063,
12,,Surface,2,Image 1,171,61064,
741,,Surface,2,Image 1,171,61065,
393,,Surface,2,Image 1,171,61066,
54,,Surface,2,Image 1,171,61067,
407,,Surface,2,Image 1,171,61068,
295,,Surface,2,Image 1,171,61069,
877,,Surface,2,Image 1,171,61070,
271,,Surface,2,Image 1,171,61071,
23,,Surface,2,Image 1,171,61072,
187,,Surface,2,Image 1,171,61073,
56,,Surface,2,Image 1,171,61074,
288,,Surface,2,Image 1,171,61075,
116,,Surface,2,Image 1,171,61076,
316,,Surface,2,Image 1,171,61077,
511,,Surface,2,Image 1,172,61078,
36,,Surface,2,Image 1,172,61079,
276,,Surface,2,Image 1,172,61080,
116,,Surface,2,Image 1,172,61081,
83,,Surface,2,Image 1,172,61082,
190,,Surface,2,Image 1,172,61083,
34,,Surface,2,Image 1,172,61084,
84,,Surface,2,Image 1,172,61085,
310,,Surface,2,Image 1,172,61086,
333,,Surface,2,Image 1,172,61087,
143,,Surface,2,Image 1,172,61088,
1126,,Surface,2,Image 1,172,61089,
210,,Surface,2,Image 1,172,61090,
124,,Surface,2,Image 1,172,61091,
396,,Surface,2,Image 1,172,61092,
179,,Surface,2,Image 1,172,61093,
42,,Surface,2,Image 1,172,61094,
807,,Surface,2,Image 1,172,61095,
88,,Surface,2,Image 1,172,61096,
41,,Surface,2,Image 1,172,61097,
183,,Surface,2,Image 1,172,61098,
519,,Surface,2,Image 1,172,61099,
919,,Surface,2,Image 1,172,61100,
86,,Surface,2,Image 1,172,61101,
22,,Surface,2,Image 1,172,61102,
397,,Surface,2,Image 1,172,61103,
78,,Surface,2,Image 1,172,61104,
290,,Surface,2,Image 1,172,61105,
31,,Surface,2,Image 1,172,61106,
725,,Surface,2,Image 1,172,61107,
266,,Surface,2,Image 1,172,61108,
328,,Surface,2,Image 1,172,61109,
54,,Surface,2,Image 1,172,61110,
145,,Surface,2,Image 1,172,61111,
86,,Surface,2,Image 1,172,61112,
280,,Surface,2,Image 1,172,61113,
85,,Surface,2,Image 1,172,61114,
282,,Surface,2,Image 1,172,61115,
192,,Surface,2,Image 1,173,61116,
89,,Surface,2,Image 1,173,61117,
475,,Surface,2,Image 1,173,61118,
366,,Surface,2,Image 1,173,61119,
117,,Surface,2,Image 1,173,61120,
338,,Surface,2,Image 1,173,61121,
129,,Surface,2,Image 1,173,61122,
132,,Surface,2,Image 1,173,61123,
327,,Surface,2,Image 1,173,61124,
783,,Surface,2,Image 1,173,61125,
191,,Surface,2,Image 1,173,61126,
81,,Surface,2,Image 1,173,61127,
372,,Surface,2,Image 1,173,61128,
103,,Surface,2,Image 1,173,61129,
87,,Surface,2,Image 1,173,61130,
30,,Surface,2,Image 1,173,61131,
54,,Surface,2,Image 1,173,61132,
45,,Surface,2,Image 1,173,61133,
748,,Surface,2,Image 1,173,61134,
47,,Surface,2,Image 1,173,61135,
140,,Surface,2,Image 1,173,61136,
588,,Surface,2,Image 1,173,61137,
393,,Surface,2,Image 1,173,61138,
52,,Surface,2,Image 1,173,61139,
16,,Surface,2,Image 1,173,61140,
884,,Surface,2,Image 1,173,61141,
76,,Surface,2,Image 1,173,61142,
271,,Surface,2,Image 1,173,61143,
309,,Surface,2,Image 1,173,61144,
337,,Surface,2,Image 1,173,61145,
695,,Surface,2,Image 1,173,61146,
82,,Surface,2,Image 1,173,61147,
241,,Surface,2,Image 1,173,61148,
55,,Surface,2,Image 1,173,61149,
254,,Surface,2,Image 1,173,61150,
99,,Surface,2,Image 1,173,61151,
275,,Surface,2,Image 1,173,61152,
234,,Surface,2,Image 1,174,61153,
77,,Surface,2,Image 1,174,61154,
466,,Surface,2,Image 1,174,61155,
343,,Surface,2,Image 1,174,61156,
99,,Surface,2,Image 1,174,61157,
89,,Surface,2,Image 1,174,61158,
180,,Surface,2,Image 1,174,61159,
307,,Surface,2,Image 1,174,61160,
307,,Surface,2,Image 1,174,61161,
858,,Surface,2,Image 1,174,61162,
230,,Surface,2,Image 1,174,61163,
26,,Surface,2,Image 1,174,61164,
381,,Surface,2,Image 1,174,61165,
66,,Surface,2,Image 1,174,61166,
86,,Surface,2,Image 1,174,61167,
50,,Surface,2,Image 1,174,61168,
43,,Surface,2,Image 1,174,61169,
49,,Surface,2,Image 1,174,61170,
659,,Surface,2,Image 1,174,61171,
112,,Surface,2,Image 1,174,61172,
79,,Surface,2,Image 1,174,61173,
610,,Surface,2,Image 1,174,61174,
20,,Surface,2,Image 1,174,61175,
28,,Surface,2,Image 1,174,61176,
417,,Surface,2,Image 1,174,61177,
664,,Surface,2,Image 1,174,61178,
335,,Surface,2,Image 1,174,61179,
61,,Surface,2,Image 1,174,61180,
316,,Surface,2,Image 1,174,61181,
356,,Surface,2,Image 1,174,61182,
737,,Surface,2,Image 1,174,61183,
52,,Surface,2,Image 1,174,61184,
214,,Surface,2,Image 1,174,61185,
50,,Surface,2,Image 1,174,61186,
26,,Surface,2,Image 1,174,61187,
216,,Surface,2,Image 1,174,61188,
371,,Surface,2,Image 1,174,61189,
109,,Surface,2,Image 1,174,61190,
80,,Surface,2,Image 1,175,61191,
358,,Surface,2,Image 1,175,61192,
578,,Surface,2,Image 1,175,61193,
195,,Surface,2,Image 1,175,61194,
51,,Surface,2,Image 1,175,61195,
15,,Surface,2,Image 1,175,61196,
93,,Surface,2,Image 1,175,61197,
90,,Surface,2,Image 1,175,61198,
320,,Surface,2,Image 1,175,61199,
314,,Surface,2,Image 1,175,61200,
769,,Surface,2,Image 1,175,61201,
199,,Surface,2,Image 1,175,61202,
49,,Surface,2,Image 1,175,61203,
393,,Surface,2,Image 1,175,61204,
117,,Surface,2,Image 1,175,61205,
97,,Surface,2,Image 1,175,61206,
32,,Surface,2,Image 1,175,61207,
630,,Surface,2,Image 1,175,61208,
32,,Surface,2,Image 1,175,61209,
28,,Surface,2,Image 1,175,61210,
120,,Surface,2,Image 1,175,61211,
891,,Surface,2,Image 1,175,61212,
369,,Surface,2,Image 1,175,61213,
39,,Surface,2,Image 1,175,61214,
25,,Surface,2,Image 1,175,61215,
12,,Surface,2,Image 1,175,61216,
850,,Surface,2,Image 1,175,61217,
52,,Surface,2,Image 1,175,61218,
246,,Surface,2,Image 1,175,61219,
315,,Surface,2,Image 1,175,61220,
328,,Surface,2,Image 1,175,61221,
42,,Surface,2,Image 1,175,61222,
580,,Surface,2,Image 1,175,61223,
190,,Surface,2,Image 1,175,61224,
49,,Surface,2,Image 1,175,61225,
484,,Surface,2,Image 1,175,61226,
84,,Surface,2,Image 1,175,61227,
229,,Surface,2,Image 1,175,61228,
529,,Surface,2,Image 1,176,61229,
22,,Surface,2,Image 1,176,61230,
241,,Surface,2,Image 1,176,61231,
15,,Surface,2,Image 1,176,61232,
98,,Surface,2,Image 1,176,61233,
60,,Surface,2,Image 1,176,61234,
209,,Surface,2,Image 1,176,61235,
37,,Surface,2,Image 1,176,61236,
706,,Surface,2,Image 1,176,61237,
268,,Surface,2,Image 1,176,61238,
118,,Surface,2,Image 1,176,61239,
71,,Surface,2,Image 1,176,61240,
832,,Surface,2,Image 1,176,61241,
169,,Surface,2,Image 1,176,61242,
73,,Surface,2,Image 1,176,61243,
339,,Surface,2,Image 1,176,61244,
168,,Surface,2,Image 1,176,61245,
73,,Surface,2,Image 1,176,61246,
768,,Surface,2,Image 1,176,61247,
101,,Surface,2,Image 1,176,61248,
133,,Surface,2,Image 1,176,61249,
28,,Surface,2,Image 1,176,61250,
542,,Surface,2,Image 1,176,61251,
373,,Surface,2,Image 1,176,61252,
80,,Surface,2,Image 1,176,61253,
18,,Surface,2,Image 1,176,61254,
794,,Surface,2,Image 1,176,61255,
69,,Surface,2,Image 1,176,61256,
49,,Surface,2,Image 1,176,61257,
279,,Surface,2,Image 1,176,61258,
334,,Surface,2,Image 1,176,61259,
623,,Surface,2,Image 1,176,61260,
397,,Surface,2,Image 1,176,61261,
71,,Surface,2,Image 1,176,61262,
208,,Surface,2,Image 1,176,61263,
39,,Surface,2,Image 1,176,61264,
383,,Surface,2,Image 1,176,61265,
100,,Surface,2,Image 1,176,61266,
285,,Surface,2,Image 1,176,61267,
58,,Surface,2,Image 1,177,61268,
563,,Surface,2,Image 1,177,61269,
254,,Surface,2,Image 1,177,61270,
18,,Surface,2,Image 1,177,61271,
66,,Surface,2,Image 1,177,61272,
50,,Surface,2,Image 1,177,61273,
245,,Surface,2,Image 1,177,61274,
348,,Surface,2,Image 1,177,61275,
92,,Surface,2,Image 1,177,61276,
437,,Surface,2,Image 1,177,61277,
126,,Surface,2,Image 1,177,61278,
926,,Surface,2,Image 1,177,61279,
110,,Surface,2,Image 1,177,61280,
384,,Surface,2,Image 1,177,61281,
214,,Surface,2,Image 1,177,61282,
177,,Surface,2,Image 1,177,61283,
85,,Surface,2,Image 1,177,61284,
42,,Surface,2,Image 1,177,61285,
55,,Surface,2,Image 1,177,61286,
497,,Surface,2,Image 1,177,61287,
141,,Surface,2,Image 1,177,61288,
28,,Surface,2,Image 1,177,61289,
533,,Surface,2,Image 1,177,61290,
57,,Surface,2,Image 1,177,61291,
814,,Surface,2,Image 1,177,61292,
316,,Surface,2,Image 1,177,61293,
62,,Surface,2,Image 1,177,61294,
25,,Surface,2,Image 1,177,61295,
55,,Surface,2,Image 1,177,61296,
228,,Surface,2,Image 1,177,61297,
312,,Surface,2,Image 1,177,61298,
519,,Surface,2,Image 1,177,61299,
516,,Surface,2,Image 1,177,61300,
45,,Surface,2,Image 1,177,61301,
132,,Surface,2,Image 1,177,61302,
85,,Surface,2,Image 1,177,61303,
522,,Surface,2,Image 1,177,61304,
97,,Surface,2,Image 1,177,61305,
382,,Surface,2,Image 1,177,61306,
218,,Surface,2,Image 1,178,61307,
47,,Surface,2,Image 1,178,61308,
488,,Surface,2,Image 1,178,61309,
317,,Surface,2,Image 1,178,61310,
122,,Surface,2,Image 1,178,61311,
46,,Surface,2,Image 1,178,61312,
140,,Surface,2,Image 1,178,61313,
495,,Surface,2,Image 1,178,61314,
102,,Surface,2,Image 1,178,61315,
280,,Surface,2,Image 1,178,61316,
928,,Surface,2,Image 1,178,61317,
228,,Surface,2,Image 1,178,61318,
446,,Surface,2,Image 1,178,61319,
80,,Surface,2,Image 1,178,61320,
21,,Surface,2,Image 1,178,61321,
78,,Surface,2,Image 1,178,61322,
155,,Surface,2,Image 1,178,61323,
53,,Surface,2,Image 1,178,61324,
35,,Surface,2,Image 1,178,61325,
52,,Surface,2,Image 1,178,61326,
735,,Surface,2,Image 1,178,61327,
66,,Surface,2,Image 1,178,61328,
90,,Surface,2,Image 1,178,61329,
752,,Surface,2,Image 1,178,61330,
342,,Surface,2,Image 1,178,61331,
996,,Surface,2,Image 1,178,61332,
20,,Surface,2,Image 1,178,61333,
66,,Surface,2,Image 1,178,61334,
40,,Surface,2,Image 1,178,61335,
70,,Surface,2,Image 1,178,61336,
294,,Surface,2,Image 1,178,61337,
232,,Surface,2,Image 1,178,61338,
267,,Surface,2,Image 1,178,61339,
70,,Surface,2,Image 1,178,61340,
462,,Surface,2,Image 1,178,61341,
143,,Surface,2,Image 1,178,61342,
65,,Surface,2,Image 1,178,61343,
604,,Surface,2,Image 1,178,61344,
102,,Surface,2,Image 1,178,61345,
380,,Surface,2,Image 1,178,61346,
305,,Surface,2,Image 1,179,61347,
114,,Surface,2,Image 1,179,61348,
139,,Surface,2,Image 1,179,61349,
499,,Surface,2,Image 1,179,61350,
47,,Surface,2,Image 1,179,61351,
203,,Surface,2,Image 1,179,61352,
355,,Surface,2,Image 1,179,61353,
105,,Surface,2,Image 1,179,61354,
394,,Surface,2,Image 1,179,61355,
945,,Surface,2,Image 1,179,61356,
135,,Surface,2,Image 1,179,61357,
184,,Surface,2,Image 1,179,61358,
57,,Surface,2,Image 1,179,61359,
409,,Surface,2,Image 1,179,61360,
23,,Surface,2,Image 1,179,61361,
63,,Surface,2,Image 1,179,61362,
262,,Surface,2,Image 1,179,61363,
28,,Surface,2,Image 1,179,61364,
37,,Surface,2,Image 1,179,61365,
50,,Surface,2,Image 1,179,61366,
20,,Surface,2,Image 1,179,61367,
793,,Surface,2,Image 1,179,61368,
193,,Surface,2,Image 1,179,61369,
76,,Surface,2,Image 1,179,61370,
166,,Surface,2,Image 1,179,61371,
539,,Surface,2,Image 1,179,61372,
128,,Surface,2,Image 1,179,61373,
11,,Surface,2,Image 1,179,61374,
64,,Surface,2,Image 1,179,61375,
65,,Surface,2,Image 1,179,61376,
741,,Surface,2,Image 1,179,61377,
376,,Surface,2,Image 1,179,61378,
213,,Surface,2,Image 1,179,61379,
255,,Surface,2,Image 1,179,61380,
48,,Surface,2,Image 1,179,61381,
394,,Surface,2,Image 1,179,61382,
182,,Surface,2,Image 1,179,61383,
71,,Surface,2,Image 1,179,61384,
561,,Surface,2,Image 1,179,61385,
123,,Surface,2,Image 1,179,61386,
388,,Surface,2,Image 1,179,61387,
35,,Surface,2,Image 1,180,61388,
67,,Surface,2,Image 1,180,61389,
265,,Surface,2,Image 1,180,61390,
552,,Surface,2,Image 1,180,61391,
64,,Surface,2,Image 1,180,61392,
172,,Surface,2,Image 1,180,61393,
299,,Surface,2,Image 1,180,61394,
332,,Surface,2,Image 1,180,61395,
122,,Surface,2,Image 1,180,61396,
83,,Surface,2,Image 1,180,61397,
954,,Surface,2,Image 1,180,61398,
156,,Surface,2,Image 1,180,61399,
386,,Surface,2,Image 1,180,61400,
27,,Surface,2,Image 1,180,61401,
68,,Surface,2,Image 1,180,61402,
104,,Surface,2,Image 1,180,61403,
23,,Surface,2,Image 1,180,61404,
46,,Surface,2,Image 1,180,61405,
34,,Surface,2,Image 1,180,61406,
720,,Surface,2,Image 1,180,61407,
78,,Surface,2,Image 1,180,61408,
179,,Surface,2,Image 1,180,61409,
35,,Surface,2,Image 1,180,61410,
54,,Surface,2,Image 1,180,61411,
795,,Surface,2,Image 1,180,61412,
21,,Surface,2,Image 1,180,61413,
289,,Surface,2,Image 1,180,61414,
936,,Surface,2,Image 1,180,61415,
73,,Surface,2,Image 1,180,61416,
108,,Surface,2,Image 1,180,61417,
317,,Surface,2,Image 1,180,61418,
306,,Surface,2,Image 1,180,61419,
48,,Surface,2,Image 1,180,61420,
633,,Surface,2,Image 1,180,61421,
188,,Surface,2,Image 1,180,61422,
51,,Surface,2,Image 1,180,61423,
778,,Surface,2,Image 1,180,61424,
124,,Surface,2,Image 1,180,61425,
421,,Surface,2,Image 1,180,61426,
245,,Surface,2,Image 1,181,61427,
110,,Surface,2,Image 1,181,61428,
537,,Surface,2,Image 1,181,61429,
317,,Surface,2,Image 1,181,61430,
91,,Surface,2,Image 1,181,61431,
324,,Surface,2,Image 1,181,61432,
147,,Surface,2,Image 1,181,61433,
299,,Surface,2,Image 1,181,61434,
76,,Surface,2,Image 1,181,61435,
854,,Surface,2,Image 1,181,61436,
226,,Surface,2,Image 1,181,61437,
64,,Surface,2,Image 1,181,61438,
432,,Surface,2,Image 1,181,61439,
84,,Surface,2,Image 1,181,61440,
129,,Surface,2,Image 1,181,61441,
54,,Surface,2,Image 1,181,61442,
539,,Surface,2,Image 1,181,61443,
76,,Surface,2,Image 1,181,61444,
64,,Surface,2,Image 1,181,61445,
38,,Surface,2,Image 1,181,61446,
179,,Surface,2,Image 1,181,61447,
41,,Surface,2,Image 1,181,61448,
332,,Surface,2,Image 1,181,61449,
800,,Surface,2,Image 1,181,61450,
15,,Surface,2,Image 1,181,61451,
41,,Surface,2,Image 1,181,61452,
86,,Surface,2,Image 1,181,61453,
620,,Surface,2,Image 1,181,61454,
307,,Surface,2,Image 1,181,61455,
294,,Surface,2,Image 1,181,61456,
70,,Surface,2,Image 1,181,61457,
76,,Surface,2,Image 1,181,61458,
505,,Surface,2,Image 1,181,61459,
170,,Surface,2,Image 1,181,61460,
67,,Surface,2,Image 1,181,61461,
528,,Surface,2,Image 1,181,61462,
94,,Surface,2,Image 1,181,61463,
390,,Surface,2,Image 1,181,61464,
179,,Surface,2,Image 1,182,61465,
50,,Surface,2,Image 1,182,61466,
463,,Surface,2,Image 1,182,61467,
34,,Surface,2,Image 1,182,61468,
261,,Surface,2,Image 1,182,61469,
65,,Surface,2,Image 1,182,61470,
80,,Surface,2,Image 1,182,61471,
245,,Surface,2,Image 1,182,61472,
291,,Surface,2,Image 1,182,61473,
89,,Surface,2,Image 1,182,61474,
89,,Surface,2,Image 1,182,61475,
912,,Surface,2,Image 1,182,61476,
183,,Surface,2,Image 1,182,61477,
101,,Surface,2,Image 1,182,61478,
390,,Surface,2,Image 1,182,61479,
97,,Surface,2,Image 1,182,61480,
103,,Surface,2,Image 1,182,61481,
33,,Surface,2,Image 1,182,61482,
30,,Surface,2,Image 1,182,61483,
20,,Surface,2,Image 1,182,61484,
70,,Surface,2,Image 1,182,61485,
759,,Surface,2,Image 1,182,61486,
153,,Surface,2,Image 1,182,61487,
40,,Surface,2,Image 1,182,61488,
165,,Surface,2,Image 1,182,61489,
54,,Surface,2,Image 1,182,61490,
525,,Surface,2,Image 1,182,61491,
100,,Surface,2,Image 1,182,61492,
22,,Surface,2,Image 1,182,61493,
322,,Surface,2,Image 1,182,61494,
763,,Surface,2,Image 1,182,61495,
58,,Surface,2,Image 1,182,61496,
269,,Surface,2,Image 1,182,61497,
290,,Surface,2,Image 1,182,61498,
53,,Surface,2,Image 1,182,61499,
47,,Surface,2,Image 1,182,61500,
511,,Surface,2,Image 1,182,61501,
159,,Surface,2,Image 1,182,61502,
47,,Surface,2,Image 1,182,61503,
397,,Surface,2,Image 1,182,61504,
467,,Surface,2,Image 1,182,61505,
82,,Surface,2,Image 1,182,61506,
196,,Surface,2,Image 1,183,61507,
60,,Surface,2,Image 1,183,61508,
483,,Surface,2,Image 1,183,61509,
249,,Surface,2,Image 1,183,61510,
37,,Surface,2,Image 1,183,61511,
48,,Surface,2,Image 1,183,61512,
81,,Surface,2,Image 1,183,61513,
270,,Surface,2,Image 1,183,61514,
118,,Surface,2,Image 1,183,61515,
293,,Surface,2,Image 1,183,61516,
119,,Surface,2,Image 1,183,61517,
866,,Surface,2,Image 1,183,61518,
179,,Surface,2,Image 1,183,61519,
42,,Surface,2,Image 1,183,61520,
355,,Surface,2,Image 1,183,61521,
27,,Surface,2,Image 1,183,61522,
72,,Surface,2,Image 1,183,61523,
72,,Surface,2,Image 1,183,61524,
24,,Surface,2,Image 1,183,61525,
11,,Surface,2,Image 1,183,61526,
27,,Surface,2,Image 1,183,61527,
482,,Surface,2,Image 1,183,61528,
48,,Surface,2,Image 1,183,61529,
48,,Surface,2,Image 1,183,61530,
121,,Surface,2,Image 1,183,61531,
396,,Surface,2,Image 1,183,61532,
251,,Surface,2,Image 1,183,61533,
51,,Surface,2,Image 1,183,61534,
659,,Surface,2,Image 1,183,61535,
23,,Surface,2,Image 1,183,61536,
74,,Surface,2,Image 1,183,61537,
66,,Surface,2,Image 1,183,61538,
260,,Surface,2,Image 1,183,61539,
56,,Surface,2,Image 1,183,61540,
395,,Surface,2,Image 1,183,61541,
409,,Surface,2,Image 1,183,61542,
58,,Surface,2,Image 1,183,61543,
173,,Surface,2,Image 1,183,61544,
50,,Surface,2,Image 1,183,61545,
650,,Surface,2,Image 1,183,61546,
94,,Surface,2,Image 1,183,61547,
307,,Surface,2,Image 1,183,61548,
79,,Surface,2,Image 1,184,61549,
471,,Surface,2,Image 1,184,61550,
290,,Surface,2,Image 1,184,61551,
28,,Surface,2,Image 1,184,61552,
55,,Surface,2,Image 1,184,61553,
200,,Surface,2,Image 1,184,61554,
68,,Surface,2,Image 1,184,61555,
333,,Surface,2,Image 1,184,61556,
323,,Surface,2,Image 1,184,61557,
934,,Surface,2,Image 1,184,61558,
120,,Surface,2,Image 1,184,61559,
236,,Surface,2,Image 1,184,61560,
73,,Surface,2,Image 1,184,61561,
347,,Surface,2,Image 1,184,61562,
62,,Surface,2,Image 1,184,61563,
31,,Surface,2,Image 1,184,61564,
80,,Surface,2,Image 1,184,61565,
20,,Surface,2,Image 1,184,61566,
50,,Surface,2,Image 1,184,61567,
45,,Surface,2,Image 1,184,61568,
86,,Surface,2,Image 1,184,61569,
446,,Surface,2,Image 1,184,61570,
142,,Surface,2,Image 1,184,61571,
43,,Surface,2,Image 1,184,61572,
39,,Surface,2,Image 1,184,61573,
489,,Surface,2,Image 1,184,61574,
288,,Surface,2,Image 1,184,61575,
482,,Surface,2,Image 1,184,61576,
51,,Surface,2,Image 1,184,61577,
29,,Surface,2,Image 1,184,61578,
246,,Surface,2,Image 1,184,61579,
472,,Surface,2,Image 1,184,61580,
393,,Surface,2,Image 1,184,61581,
46,,Surface,2,Image 1,184,61582,
158,,Surface,2,Image 1,184,61583,
69,,Surface,2,Image 1,184,61584,
499,,Surface,2,Image 1,184,61585,
109,,Surface,2,Image 1,184,61586,
281,,Surface,2,Image 1,184,61587,
192,,Surface,2,Image 1,185,61588,
54,,Surface,2,Image 1,185,61589,
469,,Surface,2,Image 1,185,61590,
289,,Surface,2,Image 1,185,61591,
45,,Surface,2,Image 1,185,61592,
68,,Surface,2,Image 1,185,61593,
303,,Surface,2,Image 1,185,61594,
337,,Surface,2,Image 1,185,61595,
143,,Surface,2,Image 1,185,61596,
99,,Surface,2,Image 1,185,61597,
798,,Surface,2,Image 1,185,61598,
187,,Surface,2,Image 1,185,61599,
44,,Surface,2,Image 1,185,61600,
21,,Surface,2,Image 1,185,61601,
373,,Surface,2,Image 1,185,61602,
77,,Surface,2,Image 1,185,61603,
36,,Surface,2,Image 1,185,61604,
63,,Surface,2,Image 1,185,61605,
3,,Surface,2,Image 1,185,61606,
58,,Surface,2,Image 1,185,61607,
96,,Surface,2,Image 1,185,61608,
77,,Surface,2,Image 1,185,61609,
33,,Surface,2,Image 1,185,61610,
321,,Surface,2,Image 1,185,61611,
13,,Surface,2,Image 1,185,61612,
35,,Surface,2,Image 1,185,61613,
129,,Surface,2,Image 1,185,61614,
515,,Surface,2,Image 1,185,61615,
52,,Surface,2,Image 1,185,61616,
105,,Surface,2,Image 1,185,61617,
710,,Surface,2,Image 1,185,61618,
42,,Surface,2,Image 1,185,61619,
77,,Surface,2,Image 1,185,61620,
224,,Surface,2,Image 1,185,61621,
281,,Surface,2,Image 1,185,61622,
297,,Surface,2,Image 1,185,61623,
40,,Surface,2,Image 1,185,61624,
435,,Surface,2,Image 1,185,61625,
125,,Surface,2,Image 1,185,61626,
83,,Surface,2,Image 1,185,61627,
420,,Surface,2,Image 1,185,61628,
73,,Surface,2,Image 1,185,61629,
248,,Surface,2,Image 1,185,61630,
218,,Surface,2,Image 1,186,61631,
42,,Surface,2,Image 1,186,61632,
464,,Surface,2,Image 1,186,61633,
231,,Surface,2,Image 1,186,61634,
68,,Surface,2,Image 1,186,61635,
63,,Surface,2,Image 1,186,61636,
282,,Surface,2,Image 1,186,61637,
271,,Surface,2,Image 1,186,61638,
91,,Surface,2,Image 1,186,61639,
87,,Surface,2,Image 1,186,61640,
731,,Surface,2,Image 1,186,61641,
180,,Surface,2,Image 1,186,61642,
26,,Surface,2,Image 1,186,61643,
319,,Surface,2,Image 1,186,61644,
21,,Surface,2,Image 1,186,61645,
56,,Surface,2,Image 1,186,61646,
50,,Surface,2,Image 1,186,61647,
51,,Surface,2,Image 1,186,61648,
15,,Surface,2,Image 1,186,61649,
380,,Surface,2,Image 1,186,61650,
