
Ellipticity (prolate)
 ==================== 
Ellipticity (prolate),Unit,Category,Time,TrackID,ID,
0.277251,,Surface,107,1000234508,241876,
0.467767,,Surface,107,1000224693,241877,
0.121672,,Surface,108,1000224470,241878,
0.366601,,Surface,108,1000224466,241879,
0.0940129,,Surface,108,1000224465,241880,
0.363313,,Surface,108,1000224458,241881,
0.405272,,Surface,108,1000238256,241882,
0.56914,,Surface,108,1000241014,241883,
0.0963361,,Surface,108,1000226467,241884,
0.125724,,Surface,108,1000224461,241885,
0.461427,,Surface,108,1000224463,241886,
0.310053,,Surface,108,1000224460,241887,
0.413083,,Surface,108,1000224462,241888,
0.226027,,Surface,108,1000228809,241889,
0.205607,,Surface,108,1000225091,241890,
0.252542,,Surface,108,1000241891,241891,
0.304092,,Surface,108,1000224467,241892,
0.204169,,Surface,108,1000224464,241893,
0.213371,,Surface,108,1000224468,241894,
0.245262,,Surface,108,1000226759,241895,
0.243156,,Surface,108,1000225210,241896,
0.300788,,Surface,108,1000224483,241897,
0.469401,,Surface,108,1000238432,241898,
0.288086,,Surface,108,1000224701,241899,
0.201025,,Surface,108,1000228485,241900,
0.204519,,Surface,108,1000224474,241901,
0.281977,,Surface,108,1000225621,241902,
0.215144,,Surface,108,1000224473,241903,
0.495717,,Surface,108,1000237909,241904,
0.338928,,Surface,108,1000224477,241905,
0.430431,,Surface,108,1000241906,241906,
0.269116,,Surface,108,1000234024,241907,
0.213865,,Surface,108,1000241552,241908,
0.218324,,Surface,108,1000236414,241909,
0.355006,,Surface,108,1000224486,241910,
0.498301,,Surface,108,1000224480,241911,
0.398362,,Surface,108,1000224475,241912,
0.336003,,Surface,108,1000224476,241913,
0.447523,,Surface,108,1000226336,241914,
0.296362,,Surface,108,1000224481,241915,
0.158215,,Surface,108,1000227400,241916,
0.157924,,Surface,108,1000236085,241917,
0.233261,,Surface,108,1000224491,241918,
0.207169,,Surface,108,1000239472,241919,
0.280275,,Surface,108,1000230137,241920,
0.391174,,Surface,108,1000232319,241921,
0.590176,,Surface,108,1000234726,241922,
0.116182,,Surface,108,1000226044,241923,
0.283832,,Surface,108,1000224488,241924,
0.446659,,Surface,108,1000227233,241925,
0.248625,,Surface,108,1000224485,241926,
0.231181,,Surface,108,1000229808,241927,
0.237401,,Surface,108,1000231813,241928,
0.158214,,Surface,108,1000224487,241929,
0.313828,,Surface,108,1000224482,241930,
0.440564,,Surface,108,1000235919,241931,
0.409619,,Surface,108,1000224489,241932,
0.323904,,Surface,108,1000238294,241933,
0.357212,,Surface,108,1000240703,241934,
0.611399,,Surface,108,1000231654,241935,
0.197623,,Surface,108,1000230629,241936,
0.429708,,Surface,108,1000229314,241937,
0.239558,,Surface,108,1000236626,241938,
0.388131,,Surface,108,1000224495,241939,
0.563391,,Surface,108,1000224502,241940,
0.180301,,Surface,108,1000224493,241941,
0.211632,,Surface,108,1000224505,241942,
0.200458,,Surface,108,1000226074,241943,
0.284506,,Surface,108,1000224492,241944,
0.255859,,Surface,108,1000224510,241945,
0.280937,,Surface,108,1000224501,241946,
0.598315,,Surface,108,1000224507,241947,
0.305871,,Surface,108,1000228208,241948,
0.319315,,Surface,108,1000228532,241949,
0.364506,,Surface,108,1000226826,241950,
0.363838,,Surface,108,1000224508,241951,
0.665419,,Surface,108,1000224515,241952,
0.346298,,Surface,108,1000224496,241953,
0.247397,,Surface,108,1000224506,241954,
0.140717,,Surface,108,1000224516,241955,
0.442307,,Surface,108,1000225008,241956,
0.273167,,Surface,108,1000224513,241957,
0.278543,,Surface,108,1000226515,241958,
0.245262,,Surface,108,1000224512,241959,
0.403815,,Surface,108,1000224522,241960,
0.332065,,Surface,108,1000224518,241961,
0.271379,,Surface,108,1000234078,241962,
0.582342,,Surface,108,1000238489,241963,
0.222503,,Surface,108,1000224517,241964,
0.513747,,Surface,108,1000224514,241965,
0.227144,,Surface,108,1000224511,241966,
0.403863,,Surface,108,1000229855,241967,
0.586378,,Surface,108,1000224771,241968,
0.229704,,Surface,108,1000238319,241969,
0.373428,,Surface,108,1000224520,241970,
0.340768,,Surface,108,1000237141,241971,
0.456698,,Surface,108,1000224528,241972,
0.358979,,Surface,108,1000227755,241973,
0.225388,,Surface,108,1000224525,241974,
0.428751,,Surface,108,1000225970,241975,
0.253805,,Surface,108,1000224527,241976,
0.353679,,Surface,108,1000237992,241977,
0.43463,,Surface,108,1000224531,241978,
0.274017,,Surface,108,1000226996,241979,
0.22644,,Surface,108,1000224524,241980,
0.233752,,Surface,108,1000224535,241981,
0.317905,,Surface,108,1000224529,241982,
0.415992,,Surface,108,1000224526,241983,
0.594028,,Surface,108,1000238332,241984,
0.180831,,Surface,108,1000224532,241985,
0.263224,,Surface,108,1000224530,241986,
0.213183,,Surface,108,1000224534,241987,
0.281022,,Surface,108,1000238683,241988,
0.342869,,Surface,108,1000226406,241989,
0.228982,,Surface,108,1000224533,241990,
0.38419,,Surface,108,1000226120,241991,
0.192546,,Surface,108,1000225028,241992,
0.190867,,Surface,108,1000224519,241993,
0.535263,,Surface,108,1000234804,241994,
0.241114,,Surface,108,1000224538,241995,
0.462518,,Surface,108,1000224539,241996,
0.440086,,Surface,108,1000239718,241997,
0.15803,,Surface,108,1000225699,241998,
0.38545,,Surface,108,1000224537,241999,
0.311278,,Surface,108,1000224905,242000,
0.352405,,Surface,108,1000224536,242001,
0.270419,,Surface,108,1000224541,242002,
0.329298,,Surface,108,1000224546,242003,
0.364691,,Surface,108,1000235321,242004,
0.607016,,Surface,108,1000229407,242005,
0.20847,,Surface,108,1000224540,242006,
0.298519,,Surface,108,1000224549,242007,
0.25361,,Surface,108,1000224550,242008,
0.309617,,Surface,108,1000224547,242009,
0.515891,,Surface,108,1000234294,242010,
0.186712,,Surface,108,1000224544,242011,
0.230685,,Surface,108,1000238535,242012,
0.446716,,Surface,108,1000224554,242013,
0.177268,,Surface,108,1000224553,242014,
0.305451,,Surface,108,1000224555,242015,
0.28811,,Surface,108,1000226574,242016,
0.320616,,Surface,108,1000224798,242017,
0.225403,,Surface,108,1000225444,242018,
0.30744,,Surface,108,1000224551,242019,
0.257852,,Surface,108,1000224556,242020,
0.282191,,Surface,108,1000224558,242021,
0.37159,,Surface,108,1000240279,242022,
0.489336,,Surface,108,1000238387,242023,
0.207164,,Surface,108,1000224565,242024,
0.24887,,Surface,108,1000224557,242025,
0.287585,,Surface,108,1000224562,242026,
0.165567,,Surface,108,1000224563,242027,
0.588332,,Surface,108,1000240984,242028,
0.352016,,Surface,108,1000224570,242029,
0.201338,,Surface,108,1000224566,242030,
0.312705,,Surface,108,1000224805,242031,
0.366456,,Surface,108,1000224560,242032,
0.400166,,Surface,108,1000226740,242033,
0.193748,,Surface,108,1000224564,242034,
0.233203,,Surface,108,1000224802,242035,
0.246244,,Surface,108,1000224567,242036,
0.753228,,Surface,108,1000224814,242037,
0.206843,,Surface,108,1000224569,242038,
0.495623,,Surface,108,1000224568,242039,
0.259373,,Surface,108,1000224559,242040,
0.866084,,Surface,108,1000232264,242041,
0.480043,,Surface,108,1000225475,242042,
0.427539,,Surface,108,1000224571,242043,
0.236694,,Surface,108,1000224573,242044,
0.266649,,Surface,108,1000224940,242045,
0.258465,,Surface,108,1000224575,242046,
0.300598,,Surface,108,1000239432,242047,
0.539088,,Surface,108,1000227057,242048,
0.48355,,Surface,108,1000224572,242049,
0.295187,,Surface,108,1000224574,242050,
0.283354,,Surface,108,1000229769,242051,
0.280438,,Surface,108,1000234508,242052,
0.435834,,Surface,108,1000224693,242053,
0.458893,,Surface,109,1000224466,242054,
0.252279,,Surface,109,1000224465,242055,
0.214518,,Surface,109,1000224458,242056,
0.23416,,Surface,109,1000238256,242057,
0.204467,,Surface,109,1000226467,242058,
0.221289,,Surface,109,1000241014,242059,
0.345057,,Surface,109,1000224461,242060,
0.238798,,Surface,109,1000224463,242061,
0.405868,,Surface,109,1000224460,242062,
0.225236,,Surface,109,1000224462,242063,
0.329814,,Surface,109,1000228809,242064,
0.249317,,Surface,109,1000225091,242065,
0.238902,,Surface,109,1000224467,242066,
0.181204,,Surface,109,1000224468,242067,
0.171931,,Surface,109,1000224470,242068,
0.334201,,Surface,109,1000226759,242069,
0.478867,,Surface,109,1000238432,242070,
0.501944,,Surface,109,1000224701,242071,
0.234748,,Surface,109,1000241891,242072,
0.250466,,Surface,109,1000228485,242073,
0.488245,,Surface,109,1000224464,242074,
0.311043,,Surface,109,1000224483,242075,
0.245625,,Surface,109,1000224473,242076,
0.199253,,Surface,109,1000237909,242077,
0.239432,,Surface,109,1000225210,242078,
0.224522,,Surface,109,1000224477,242079,
0.398908,,Surface,109,1000241552,242080,
0.241631,,Surface,109,1000224474,242081,
0.386169,,Surface,109,1000225621,242082,
0.458095,,Surface,109,1000236414,242083,
0.284675,,Surface,109,1000224486,242084,
0.405456,,Surface,109,1000224475,242085,
0.429052,,Surface,109,1000224476,242086,
0.296835,,Surface,109,1000234024,242087,
0.141846,,Surface,109,1000241906,242088,
0.769365,,Surface,109,1000232319,242089,
0.101597,,Surface,109,1000226336,242090,
0.288367,,Surface,109,1000227400,242091,
0.255275,,Surface,109,1000236085,242092,
0.313449,,Surface,109,1000224480,242093,
0.257011,,Surface,109,1000229808,242094,
0.255991,,Surface,109,1000230137,242095,
0.629918,,Surface,109,1000234726,242096,
0.319666,,Surface,109,1000224481,242097,
0.23013,,Surface,109,1000224491,242098,
0.258243,,Surface,109,1000239472,242099,
0.522973,,Surface,109,1000227233,242100,
0.664846,,Surface,109,1000224489,242101,
0.372955,,Surface,109,1000224488,242102,
0.398583,,Surface,109,1000224485,242103,
0.376183,,Surface,109,1000226044,242104,
0.31447,,Surface,109,1000231654,242105,
0.662006,,Surface,109,1000229314,242106,
0.431253,,Surface,109,1000235919,242107,
0.41492,,Surface,109,1000231813,242108,
0.284208,,Surface,109,1000224482,242109,
0.194507,,Surface,109,1000224493,242110,
0.349282,,Surface,109,1000224487,242111,
0.550346,,Surface,109,1000238294,242112,
0.264448,,Surface,109,1000230629,242113,
0.560902,,Surface,109,1000240703,242114,
0.229429,,Surface,109,1000224495,242115,
0.234822,,Surface,109,1000224510,242116,
0.347916,,Surface,109,1000224502,242117,
0.361615,,Surface,109,1000224505,242118,
0.215775,,Surface,109,1000226074,242119,
0.290023,,Surface,109,1000228532,242120,
0.379384,,Surface,109,1000224492,242121,
0.499268,,Surface,109,1000224506,242122,
0.219845,,Surface,109,1000224501,242123,
0.248627,,Surface,109,1000224507,242124,
0.391304,,Surface,109,1000228208,242125,
0.196201,,Surface,109,1000224508,242126,
0.356202,,Surface,109,1000226826,242127,
0.257779,,Surface,109,1000224496,242128,
0.406037,,Surface,109,1000224515,242129,
0.246012,,Surface,109,1000226515,242130,
0.163463,,Surface,109,1000224513,242131,
0.444669,,Surface,109,1000234078,242132,
0.27305,,Surface,109,1000225008,242133,
0.423073,,Surface,109,1000224512,242134,
0.326036,,Surface,109,1000224517,242135,
0.433097,,Surface,109,1000224522,242136,
0.220453,,Surface,109,1000224518,242137,
0.690937,,Surface,109,1000238489,242138,
0.288142,,Surface,109,1000237141,242139,
0.433775,,Surface,109,1000224511,242140,
0.479446,,Surface,109,1000224514,242141,
0.236559,,Surface,109,1000225970,242142,
0.185517,,Surface,109,1000224520,242143,
0.176986,,Surface,109,1000227755,242144,
0.321891,,Surface,109,1000224528,242145,
0.544779,,Surface,109,1000224524,242146,
0.110398,,Surface,109,1000224525,242147,
0.483942,,Surface,109,1000229855,242148,
0.287067,,Surface,109,1000238332,242149,
0.16959,,Surface,109,1000224527,242150,
0.236091,,Surface,109,1000237992,242151,
0.311858,,Surface,109,1000224531,242152,
0.361743,,Surface,109,1000226996,242153,
0.453655,,Surface,109,1000224534,242154,
0.290572,,Surface,109,1000224535,242155,
0.414316,,Surface,109,1000224532,242156,
0.224531,,Surface,109,1000224529,242157,
0.29164,,Surface,109,1000224526,242158,
0.242468,,Surface,109,1000238683,242159,
0.206653,,Surface,109,1000224530,242160,
0.309502,,Surface,109,1000224533,242161,
0.248863,,Surface,109,1000226406,242162,
0.417988,,Surface,109,1000225028,242163,
0.623332,,Surface,109,1000234804,242164,
0.264714,,Surface,109,1000224519,242165,
0.679978,,Surface,109,1000224539,242166,
0.392415,,Surface,109,1000224905,242167,
0.290166,,Surface,109,1000224536,242168,
0.324559,,Surface,109,1000226120,242169,
0.443466,,Surface,109,1000239718,242170,
0.566191,,Surface,109,1000235321,242171,
0.26699,,Surface,109,1000225699,242172,
0.243866,,Surface,109,1000224537,242173,
0.206337,,Surface,109,1000224538,242174,
0.206308,,Surface,109,1000224540,242175,
0.218961,,Surface,109,1000224546,242176,
0.499683,,Surface,109,1000224549,242177,
0.347592,,Surface,109,1000224541,242178,
0.276126,,Surface,109,1000238535,242179,
0.330206,,Surface,109,1000229407,242180,
0.329399,,Surface,109,1000224550,242181,
0.230745,,Surface,109,1000226574,242182,
0.214625,,Surface,109,1000224547,242183,
0.514941,,Surface,109,1000224544,242184,
0.473849,,Surface,109,1000224555,242185,
0.20895,,Surface,109,1000224553,242186,
0.247406,,Surface,109,1000234294,242187,
0.334687,,Surface,109,1000225444,242188,
0.263908,,Surface,109,1000224552,242189,
0.399086,,Surface,109,1000224798,242190,
0.555834,,Surface,109,1000224554,242191,
0.271127,,Surface,109,1000224551,242192,
0.178653,,Surface,109,1000224558,242193,
0.230467,,Surface,109,1000240279,242194,
0.294697,,Surface,109,1000238387,242195,
0.218084,,Surface,109,1000224560,242196,
0.191628,,Surface,109,1000224557,242197,
0.284243,,Surface,109,1000224562,242198,
0.353953,,Surface,109,1000224563,242199,
0.324151,,Surface,109,1000224556,242200,
0.314007,,Surface,109,1000224570,242201,
0.666767,,Surface,109,1000240984,242202,
0.216759,,Surface,109,1000224566,242203,
0.231434,,Surface,109,1000224565,242204,
0.43934,,Surface,109,1000224805,242205,
0.316135,,Surface,109,1000226740,242206,
0.365097,,Surface,109,1000224802,242207,
0.10265,,Surface,109,1000224564,242208,
0.169591,,Surface,109,1000224567,242209,
0.197363,,Surface,109,1000224573,242210,
0.186589,,Surface,109,1000224569,242211,
0.207672,,Surface,109,1000224559,242212,
0.263954,,Surface,109,1000232264,242213,
0.39377,,Surface,109,1000224568,242214,
0.527805,,Surface,109,1000225475,242215,
0.206657,,Surface,109,1000224571,242216,
0.486721,,Surface,109,1000224814,242217,
0.278996,,Surface,109,1000224940,242218,
0.23723,,Surface,109,1000224575,242219,
0.429169,,Surface,109,1000239432,242220,
0.336492,,Surface,109,1000224572,242221,
0.668412,,Surface,109,1000227057,242222,
0.364187,,Surface,109,1000224574,242223,
0.209017,,Surface,109,1000234508,242224,
0.444132,,Surface,109,1000224693,242225,
0.332317,,Surface,110,1000224466,242226,
0.209531,,Surface,110,1000224470,242227,
0.102646,,Surface,110,1000224465,242228,
0.312266,,Surface,110,1000224458,242229,
0.324471,,Surface,110,1000238256,242230,
0.301484,,Surface,110,1000226467,242231,
0.400579,,Surface,110,1000224461,242232,
0.333508,,Surface,110,1000224463,242233,
0.188602,,Surface,110,1000241014,242234,
0.607035,,Surface,110,1000224460,242235,
0.263898,,Surface,110,1000224462,242236,
0.295313,,Surface,110,1000228809,242237,
0.198285,,Surface,110,1000225091,242238,
0.208944,,Surface,110,1000241891,242239,
0.281745,,Surface,110,1000224467,242240,
0.390962,,Surface,110,1000224464,242241,
0.212682,,Surface,110,1000224468,242242,
0.20694,,Surface,110,1000226759,242243,
0.592686,,Surface,110,1000225210,242244,
0.407557,,Surface,110,1000238432,242245,
0.444762,,Surface,110,1000224701,242246,
0.201387,,Surface,110,1000228485,242247,
0.201032,,Surface,110,1000224474,242248,
0.271542,,Surface,110,1000236414,242249,
0.197846,,Surface,110,1000225621,242250,
0.147703,,Surface,110,1000224473,242251,
0.398366,,Surface,110,1000237909,242252,
0.199327,,Surface,110,1000224483,242253,
0.321923,,Surface,110,1000224477,242254,
0.348227,,Surface,110,1000241906,242255,
0.259688,,Surface,110,1000234024,242256,
0.311226,,Surface,110,1000241552,242257,
0.233661,,Surface,110,1000224486,242258,
0.507867,,Surface,110,1000224480,242259,
0.34546,,Surface,110,1000224475,242260,
0.314358,,Surface,110,1000224476,242261,
0.577403,,Surface,110,1000232319,242262,
0.261802,,Surface,110,1000224481,242263,
0.301296,,Surface,110,1000226336,242264,
0.242138,,Surface,110,1000227400,242265,
0.21456,,Surface,110,1000236085,242266,
0.2172,,Surface,110,1000224491,242267,
0.198538,,Surface,110,1000239472,242268,
0.427538,,Surface,110,1000230137,242269,
0.586397,,Surface,110,1000234726,242270,
0.581807,,Surface,110,1000229808,242271,
0.447848,,Surface,110,1000224485,242272,
0.246548,,Surface,110,1000226044,242273,
0.882242,,Surface,110,1000229314,242274,
0.300023,,Surface,110,1000224488,242275,
0.523229,,Surface,110,1000224489,242276,
0.378121,,Surface,110,1000224482,242277,
0.531244,,Surface,110,1000227233,242278,
0.42846,,Surface,110,1000238294,242279,
0.301583,,Surface,110,1000230629,242280,
0.272087,,Surface,110,1000231813,242281,
0.59347,,Surface,110,1000231654,242282,
0.527952,,Surface,110,1000235919,242283,
0.0648751,,Surface,110,1000224493,242284,
0.31013,,Surface,110,1000240703,242285,
0.243802,,Surface,110,1000224487,242286,
0.319237,,Surface,110,1000224510,242287,
0.331443,,Surface,110,1000236626,242288,
0.270978,,Surface,110,1000224495,242289,
0.405502,,Surface,110,1000224502,242290,
0.597497,,Surface,110,1000228208,242291,
0.2634,,Surface,110,1000226074,242292,
0.356292,,Surface,110,1000224505,242293,
0.462265,,Surface,110,1000228532,242294,
0.356213,,Surface,110,1000224492,242295,
0.225988,,Surface,110,1000224496,242296,
0.218694,,Surface,110,1000224501,242297,
0.511582,,Surface,110,1000224506,242298,
0.303935,,Surface,110,1000224507,242299,
0.215671,,Surface,110,1000224513,242300,
0.334219,,Surface,110,1000224512,242301,
0.346457,,Surface,110,1000224515,242302,
0.420893,,Surface,110,1000224508,242303,
0.697656,,Surface,110,1000226826,242304,
0.298719,,Surface,110,1000224518,242305,
0.176644,,Surface,110,1000226515,242306,
0.375073,,Surface,110,1000234078,242307,
0.199929,,Surface,110,1000225008,242308,
0.313352,,Surface,110,1000224517,242309,
0.605854,,Surface,110,1000224514,242310,
0.253325,,Surface,110,1000224511,242311,
