
Area
 ==================== 
Area,Unit,Category,Time,TrackID,ID,
190.213,um^2,Surface,442,1000224505,274261,
253.054,um^2,Surface,442,1000268792,274262,
172.997,um^2,Surface,442,1000228532,274263,
107.646,um^2,Surface,442,1000270041,274264,
248.802,um^2,Surface,442,1000270988,274265,
366.022,um^2,Surface,442,1000234078,274266,
110.17,um^2,Surface,442,1000224525,274267,
94.7532,um^2,Surface,442,1000271129,274268,
155.72,um^2,Surface,442,1000224534,274269,
119.53,um^2,Surface,442,1000261378,274270,
123.331,um^2,Surface,442,1000224535,274271,
68.8035,um^2,Surface,442,1000224546,274272,
91.876,um^2,Surface,442,1000274113,274273,
93.182,um^2,Surface,442,1000267580,274274,
130.676,um^2,Surface,442,1000252058,274275,
115.652,um^2,Surface,442,1000224560,274276,
360.111,um^2,Surface,442,1000274000,274277,
132.504,um^2,Surface,442,1000269593,274278,
267.011,um^2,Surface,442,1000270891,274279,
152.562,um^2,Surface,442,1000269364,274280,
119.577,um^2,Surface,442,1000271338,274281,
92.8333,um^2,Surface,442,1000271040,274282,
99.8674,um^2,Surface,442,1000271045,274283,
87.1899,um^2,Surface,442,1000268946,274284,
204.039,um^2,Surface,442,1000272082,274285,
281.987,um^2,Surface,442,1000270571,274286,
159.779,um^2,Surface,442,1000250231,274287,
130.052,um^2,Surface,443,1000272686,274288,
214.063,um^2,Surface,443,1000268226,274289,
211.122,um^2,Surface,443,1000243967,274290,
111.971,um^2,Surface,443,1000224473,274291,
348.124,um^2,Surface,443,1000273457,274292,
342.498,um^2,Surface,443,1000272684,274293,
327.818,um^2,Surface,443,1000272936,274294,
93.9756,um^2,Surface,443,1000272175,274295,
273.322,um^2,Surface,443,1000273864,274296,
128.817,um^2,Surface,443,1000271636,274297,
452.998,um^2,Surface,443,1000267379,274298,
187.325,um^2,Surface,443,1000267774,274299,
222.15,um^2,Surface,443,1000273544,274300,
301.313,um^2,Surface,443,1000274142,274301,
185.36,um^2,Surface,443,1000224505,274302,
259.739,um^2,Surface,443,1000268792,274303,
114.861,um^2,Surface,443,1000228532,274304,
261.197,um^2,Surface,443,1000270988,274305,
104.044,um^2,Surface,443,1000270041,274306,
367.68,um^2,Surface,443,1000234078,274307,
89.8108,um^2,Surface,443,1000224525,274308,
88.3093,um^2,Surface,443,1000271129,274309,
102.107,um^2,Surface,443,1000273075,274310,
148.297,um^2,Surface,443,1000224534,274311,
98.4211,um^2,Surface,443,1000224535,274312,
132.933,um^2,Surface,443,1000261378,274313,
95.4109,um^2,Surface,443,1000274113,274314,
71.4233,um^2,Surface,443,1000267580,274315,
145.886,um^2,Surface,443,1000224560,274316,
164.652,um^2,Surface,443,1000252058,274317,
358.298,um^2,Surface,443,1000274000,274318,
216.058,um^2,Surface,443,1000269593,274319,
199.778,um^2,Surface,443,1000270891,274320,
92.7642,um^2,Surface,443,1000269999,274321,
109.207,um^2,Surface,443,1000271338,274322,
139.892,um^2,Surface,443,1000269364,274323,
189.206,um^2,Surface,443,1000272082,274324,
303.998,um^2,Surface,443,1000270571,274325,
145.612,um^2,Surface,443,1000250231,274326,
139.554,um^2,Surface,444,1000272686,274327,
263.699,um^2,Surface,444,1000243967,274328,
112.467,um^2,Surface,444,1000259637,274329,
349.247,um^2,Surface,444,1000273457,274330,
126.555,um^2,Surface,444,1000224473,274331,
329.876,um^2,Surface,444,1000272684,274332,
263.682,um^2,Surface,444,1000272936,274333,
110.608,um^2,Surface,444,1000272175,274334,
316.959,um^2,Surface,444,1000273864,274335,
92.0721,um^2,Surface,444,1000271636,274336,
452.795,um^2,Surface,444,1000267379,274337,
153.148,um^2,Surface,444,1000267774,274338,
80.2335,um^2,Surface,444,1000271829,274339,
251.027,um^2,Surface,444,1000273544,274340,
171.723,um^2,Surface,444,1000224505,274341,
353.428,um^2,Surface,444,1000274142,274342,
224.155,um^2,Surface,444,1000268792,274343,
170.031,um^2,Surface,444,1000228532,274344,
326.105,um^2,Surface,444,1000270988,274345,
93.5729,um^2,Surface,444,1000270041,274346,
341.493,um^2,Surface,444,1000234078,274347,
96.4323,um^2,Surface,444,1000273075,274348,
145.62,um^2,Surface,444,1000224534,274349,
110.637,um^2,Surface,444,1000224535,274350,
94.2653,um^2,Surface,444,1000261378,274351,
107.643,um^2,Surface,444,1000274113,274352,
110.857,um^2,Surface,444,1000224546,274353,
166.056,um^2,Surface,444,1000224560,274354,
148.041,um^2,Surface,444,1000252058,274355,
332.029,um^2,Surface,444,1000274000,274356,
186.387,um^2,Surface,444,1000269593,274357,
267.143,um^2,Surface,444,1000270891,274358,
102.538,um^2,Surface,444,1000269999,274359,
167.301,um^2,Surface,444,1000269364,274360,
122.981,um^2,Surface,444,1000271045,274361,
147.479,um^2,Surface,444,1000271338,274362,
81.761,um^2,Surface,444,1000268946,274363,
123.198,um^2,Surface,444,1000248436,274364,
148.405,um^2,Surface,444,1000272082,274365,
298.242,um^2,Surface,444,1000270571,274366,
143.997,um^2,Surface,444,1000250231,274367,
89.632,um^2,Surface,445,1000271636,274368,
102.492,um^2,Surface,445,1000272175,274369,
288.53,um^2,Surface,445,1000273864,274370,
309.052,um^2,Surface,445,1000272936,274371,
332.14,um^2,Surface,445,1000273457,274372,
315.119,um^2,Surface,445,1000272684,274373,
126.569,um^2,Surface,445,1000224473,274374,
175.022,um^2,Surface,445,1000243967,274375,
194.15,um^2,Surface,445,1000268226,274376,
106.46,um^2,Surface,445,1000272686,274377,
464.524,um^2,Surface,445,1000267379,274378,
161.784,um^2,Surface,445,1000267774,274379,
240.694,um^2,Surface,445,1000273544,274380,
264.566,um^2,Surface,445,1000268792,274381,
268.037,um^2,Surface,445,1000274142,274382,
176.263,um^2,Surface,445,1000224505,274383,
175.177,um^2,Surface,445,1000228532,274384,
305.771,um^2,Surface,445,1000270988,274385,
340.624,um^2,Surface,445,1000234078,274386,
127.364,um^2,Surface,445,1000270041,274387,
107.62,um^2,Surface,445,1000271129,274388,
67.6371,um^2,Surface,445,1000224525,274389,
153.49,um^2,Surface,445,1000273075,274390,
148.674,um^2,Surface,445,1000224534,274391,
89.2379,um^2,Surface,445,1000224535,274392,
75.5835,um^2,Surface,445,1000261378,274393,
103.784,um^2,Surface,445,1000224546,274394,
102.3,um^2,Surface,445,1000224560,274395,
175.374,um^2,Surface,445,1000252058,274396,
99.3402,um^2,Surface,445,1000269593,274397,
259.215,um^2,Surface,445,1000270891,274398,
320.845,um^2,Surface,445,1000274000,274399,
89.1785,um^2,Surface,445,1000269999,274400,
132.645,um^2,Surface,445,1000269364,274401,
122.984,um^2,Surface,445,1000271045,274402,
150.374,um^2,Surface,445,1000250231,274403,
98.8342,um^2,Surface,445,1000268946,274404,
100.435,um^2,Surface,445,1000248436,274405,
180.677,um^2,Surface,445,1000272082,274406,
306.769,um^2,Surface,445,1000270571,274407,
265.436,um^2,Surface,446,1000273864,274408,
102.062,um^2,Surface,446,1000271636,274409,
136.374,um^2,Surface,446,1000272175,274410,
333.988,um^2,Surface,446,1000272936,274411,
334.151,um^2,Surface,446,1000272684,274412,
374.635,um^2,Surface,446,1000273457,274413,
218.716,um^2,Surface,446,1000243967,274414,
126.234,um^2,Surface,446,1000259637,274415,
127.615,um^2,Surface,446,1000272686,274416,
471.895,um^2,Surface,446,1000267379,274417,
181.909,um^2,Surface,446,1000267774,274418,
65.6095,um^2,Surface,446,1000271829,274419,
156.79,um^2,Surface,446,1000273544,274420,
297.072,um^2,Surface,446,1000274142,274421,
239.195,um^2,Surface,446,1000268792,274422,
166.729,um^2,Surface,446,1000224505,274423,
133.652,um^2,Surface,446,1000228532,274424,
308.94,um^2,Surface,446,1000270988,274425,
338.639,um^2,Surface,446,1000234078,274426,
104.194,um^2,Surface,446,1000224525,274427,
171.86,um^2,Surface,446,1000273075,274428,
152.248,um^2,Surface,446,1000224534,274429,
119.623,um^2,Surface,446,1000261378,274430,
102.318,um^2,Surface,446,1000224546,274431,
78.6387,um^2,Surface,446,1000274113,274432,
127.357,um^2,Surface,446,1000252058,274433,
105.245,um^2,Surface,446,1000224560,274434,
105.131,um^2,Surface,446,1000269593,274435,
249.174,um^2,Surface,446,1000270891,274436,
319.836,um^2,Surface,446,1000274000,274437,
76.6366,um^2,Surface,446,1000269999,274438,
102.569,um^2,Surface,446,1000271338,274439,
153.848,um^2,Surface,446,1000269364,274440,
177.749,um^2,Surface,446,1000250231,274441,
172.19,um^2,Surface,446,1000272082,274442,
299.565,um^2,Surface,446,1000270571,274443,
221.614,um^2,Surface,447,1000243967,274444,
94.409,um^2,Surface,447,1000224473,274445,
379.009,um^2,Surface,447,1000273457,274446,
104.529,um^2,Surface,447,1000259637,274447,
304.331,um^2,Surface,447,1000272684,274448,
362.458,um^2,Surface,447,1000272936,274449,
90.923,um^2,Surface,447,1000272175,274450,
260.739,um^2,Surface,447,1000273864,274451,
71.2917,um^2,Surface,447,1000271636,274452,
168.204,um^2,Surface,447,1000268226,274453,
159.208,um^2,Surface,447,1000272686,274454,
352.941,um^2,Surface,447,1000267379,274455,
152.748,um^2,Surface,447,1000267774,274456,
230.161,um^2,Surface,447,1000273544,274457,
296.564,um^2,Surface,447,1000274142,274458,
281.141,um^2,Surface,447,1000268792,274459,
130.757,um^2,Surface,447,1000224505,274460,
149.735,um^2,Surface,447,1000228532,274461,
304.181,um^2,Surface,447,1000270988,274462,
102.069,um^2,Surface,447,1000270041,274463,
315.905,um^2,Surface,447,1000234078,274464,
81.2177,um^2,Surface,447,1000274465,274465,
91.1788,um^2,Surface,447,1000273075,274466,
136.812,um^2,Surface,447,1000271129,274467,
104.101,um^2,Surface,447,1000224525,274468,
159.174,um^2,Surface,447,1000224534,274469,
87.4268,um^2,Surface,447,1000224546,274470,
246.459,um^2,Surface,447,1000274113,274471,
108.332,um^2,Surface,447,1000269593,274472,
137.904,um^2,Surface,447,1000252058,274473,
348.476,um^2,Surface,447,1000274000,274474,
247.745,um^2,Surface,447,1000270891,274475,
149.377,um^2,Surface,447,1000269999,274476,
100.151,um^2,Surface,447,1000271045,274477,
128.735,um^2,Surface,447,1000269364,274478,
89.8476,um^2,Surface,447,1000268946,274479,
98.9594,um^2,Surface,447,1000248436,274480,
137.878,um^2,Surface,447,1000250231,274481,
148.387,um^2,Surface,447,1000272082,274482,
291.535,um^2,Surface,447,1000270571,274483,
84.8741,um^2,Surface,448,1000271636,274484,
227.221,um^2,Surface,448,1000273864,274485,
85.9697,um^2,Surface,448,1000272175,274486,
202.263,um^2,Surface,448,1000272936,274487,
376.621,um^2,Surface,448,1000273457,274488,
340.353,um^2,Surface,448,1000272684,274489,
167.434,um^2,Surface,448,1000259637,274490,
80.6433,um^2,Surface,448,1000224473,274491,
244.298,um^2,Surface,448,1000243967,274492,
100.132,um^2,Surface,448,1000272686,274493,
139.721,um^2,Surface,448,1000268226,274494,
385.74,um^2,Surface,448,1000267379,274495,
81.3349,um^2,Surface,448,1000271829,274496,
163.121,um^2,Surface,448,1000267774,274497,
279.418,um^2,Surface,448,1000274142,274498,
220.394,um^2,Surface,448,1000273544,274499,
264.571,um^2,Surface,448,1000268792,274500,
185.869,um^2,Surface,448,1000224505,274501,
99.2155,um^2,Surface,448,1000228532,274502,
332.795,um^2,Surface,448,1000270988,274503,
350.487,um^2,Surface,448,1000234078,274504,
131.042,um^2,Surface,448,1000224525,274505,
126.819,um^2,Surface,448,1000271129,274506,
154.443,um^2,Surface,448,1000273075,274507,
175.561,um^2,Surface,448,1000224534,274508,
120.879,um^2,Surface,448,1000261378,274509,
144.915,um^2,Surface,448,1000224546,274510,
129.006,um^2,Surface,448,1000274113,274511,
121.704,um^2,Surface,448,1000224560,274512,
147.757,um^2,Surface,448,1000252058,274513,
401.294,um^2,Surface,448,1000274000,274514,
229.996,um^2,Surface,448,1000270891,274515,
136.701,um^2,Surface,448,1000269999,274516,
79.6909,um^2,Surface,448,1000271045,274517,
60.3624,um^2,Surface,448,1000271338,274518,
84.6605,um^2,Surface,448,1000269364,274519,
92.6778,um^2,Surface,448,1000268946,274520,
214.7,um^2,Surface,448,1000270571,274521,
141.735,um^2,Surface,448,1000250231,274522,
179.598,um^2,Surface,448,1000272082,274523,
114.023,um^2,Surface,449,1000224473,274524,
334.161,um^2,Surface,449,1000272684,274525,
218.83,um^2,Surface,449,1000243967,274526,
334.016,um^2,Surface,449,1000273457,274527,
317.847,um^2,Surface,449,1000272936,274528,
133.753,um^2,Surface,449,1000272686,274529,
198.15,um^2,Surface,449,1000268226,274530,
401.018,um^2,Surface,449,1000267379,274531,
138.509,um^2,Surface,449,1000271829,274532,
168.847,um^2,Surface,449,1000267774,274533,
190.709,um^2,Surface,449,1000273544,274534,
184.071,um^2,Surface,449,1000274142,274535,
183.942,um^2,Surface,449,1000224505,274536,
283.926,um^2,Surface,449,1000268792,274537,
97.4747,um^2,Surface,449,1000228532,274538,
316.95,um^2,Surface,449,1000270988,274539,
340.986,um^2,Surface,449,1000234078,274540,
105.439,um^2,Surface,449,1000274465,274541,
95.613,um^2,Surface,449,1000224525,274542,
121.793,um^2,Surface,449,1000271129,274543,
139.223,um^2,Surface,449,1000273075,274544,
141.947,um^2,Surface,449,1000224534,274545,
99.5366,um^2,Surface,449,1000224546,274546,
141.426,um^2,Surface,449,1000261378,274547,
74.1259,um^2,Surface,449,1000274113,274548,
205.248,um^2,Surface,449,1000252058,274549,
133.889,um^2,Surface,449,1000224560,274550,
132.365,um^2,Surface,449,1000269593,274551,
340.641,um^2,Surface,449,1000274000,274552,
241.136,um^2,Surface,449,1000270891,274553,
92.5489,um^2,Surface,449,1000269999,274554,
136.625,um^2,Surface,449,1000269364,274555,
111.123,um^2,Surface,449,1000271045,274556,
184.422,um^2,Surface,449,1000250231,274557,
91.665,um^2,Surface,449,1000268946,274558,
137.596,um^2,Surface,449,1000272082,274559,
162.376,um^2,Surface,450,1000273864,274560,
66.5335,um^2,Surface,450,1000272175,274561,
316.711,um^2,Surface,450,1000272936,274562,
194.79,um^2,Surface,450,1000243967,274563,
113.271,um^2,Surface,450,1000259637,274564,
367.37,um^2,Surface,450,1000272684,274565,
134.075,um^2,Surface,450,1000268226,274566,
304.612,um^2,Surface,450,1000273457,274567,
142.783,um^2,Surface,450,1000272686,274568,
428.045,um^2,Surface,450,1000267379,274569,
183.634,um^2,Surface,450,1000267774,274570,
211.476,um^2,Surface,450,1000273544,274571,
172.75,um^2,Surface,450,1000224505,274572,
235.034,um^2,Surface,450,1000274142,274573,
232.946,um^2,Surface,450,1000268792,274574,
292.205,um^2,Surface,450,1000270988,274575,
101.834,um^2,Surface,450,1000228532,274576,
104.431,um^2,Surface,450,1000270041,274577,
321.658,um^2,Surface,450,1000234078,274578,
92.423,um^2,Surface,450,1000274465,274579,
102.721,um^2,Surface,450,1000271129,274580,
107.58,um^2,Surface,450,1000224525,274581,
178.98,um^2,Surface,450,1000273075,274582,
140.66,um^2,Surface,450,1000224534,274583,
66.5787,um^2,Surface,450,1000274584,274584,
97.6698,um^2,Surface,450,1000261378,274585,
208.827,um^2,Surface,450,1000274113,274586,
91.5379,um^2,Surface,450,1000274587,274587,
138.876,um^2,Surface,450,1000269593,274588,
172.802,um^2,Surface,450,1000252058,274589,
353.886,um^2,Surface,450,1000274000,274590,
271.994,um^2,Surface,450,1000270891,274591,
134.366,um^2,Surface,450,1000269999,274592,
130.621,um^2,Surface,450,1000269364,274593,
123.541,um^2,Surface,450,1000271045,274594,
139.881,um^2,Surface,450,1000271338,274595,
177.471,um^2,Surface,450,1000250231,274596,
191.024,um^2,Surface,450,1000272082,274597,
308.111,um^2,Surface,450,1000268946,274598,
122.419,um^2,Surface,451,1000272686,274599,
112.017,um^2,Surface,451,1000268226,274600,
361.376,um^2,Surface,451,1000273457,274601,
254.414,um^2,Surface,451,1000243967,274602,
120.847,um^2,Surface,451,1000224473,274603,
143.285,um^2,Surface,451,1000259637,274604,
321.533,um^2,Surface,451,1000272684,274605,
244.75,um^2,Surface,451,1000272936,274606,
124.924,um^2,Surface,451,1000272175,274607,
194.001,um^2,Surface,451,1000273864,274608,
409.537,um^2,Surface,451,1000267379,274609,
153.117,um^2,Surface,451,1000267774,274610,
165.611,um^2,Surface,451,1000271829,274611,
134.212,um^2,Surface,451,1000274142,274612,
247.596,um^2,Surface,451,1000273544,274613,
227.658,um^2,Surface,451,1000268792,274614,
165.707,um^2,Surface,451,1000224505,274615,
120.124,um^2,Surface,451,1000228532,274616,
278.595,um^2,Surface,451,1000270988,274617,
332.307,um^2,Surface,451,1000234078,274618,
77.4736,um^2,Surface,451,1000224525,274619,
138.147,um^2,Surface,451,1000273075,274620,
90.2659,um^2,Surface,451,1000224534,274621,
130.313,um^2,Surface,451,1000274584,274622,
118.654,um^2,Surface,451,1000261378,274623,
99.924,um^2,Surface,451,1000224546,274624,
88.3347,um^2,Surface,451,1000274587,274625,
278.767,um^2,Surface,451,1000274113,274626,
118.988,um^2,Surface,451,1000224560,274627,
105.444,um^2,Surface,451,1000269593,274628,
150.659,um^2,Surface,451,1000252058,274629,
357.368,um^2,Surface,451,1000274000,274630,
292.8,um^2,Surface,451,1000270891,274631,
131.08,um^2,Surface,451,1000269999,274632,
119.577,um^2,Surface,451,1000269364,274633,
169.463,um^2,Surface,451,1000250231,274634,
168.535,um^2,Surface,451,1000272082,274635,
143.249,um^2,Surface,452,1000268226,274636,
263.143,um^2,Surface,452,1000243967,274637,
331.774,um^2,Surface,452,1000273457,274638,
110.125,um^2,Surface,452,1000224473,274639,
149.245,um^2,Surface,452,1000259637,274640,
368.787,um^2,Surface,452,1000272684,274641,
315.228,um^2,Surface,452,1000272936,274642,
99.9064,um^2,Surface,452,1000272175,274643,
120.888,um^2,Surface,452,1000273864,274644,
343.706,um^2,Surface,452,1000267379,274645,
92.824,um^2,Surface,452,1000271829,274646,
158.731,um^2,Surface,452,1000267774,274647,
171.637,um^2,Surface,452,1000273544,274648,
120.436,um^2,Surface,452,1000224505,274649,
191.728,um^2,Surface,452,1000274142,274650,
265.299,um^2,Surface,452,1000268792,274651,
124.728,um^2,Surface,452,1000228532,274652,
292.424,um^2,Surface,452,1000270988,274653,
116.225,um^2,Surface,452,1000270041,274654,
297.634,um^2,Surface,452,1000234078,274655,
113.36,um^2,Surface,452,1000274465,274656,
101.094,um^2,Surface,452,1000224525,274657,
135.933,um^2,Surface,452,1000273075,274658,
140.495,um^2,Surface,452,1000224534,274659,
126.239,um^2,Surface,452,1000274584,274660,
88.0068,um^2,Surface,452,1000224546,274661,
287.264,um^2,Surface,452,1000274113,274662,
137.828,um^2,Surface,452,1000224560,274663,
87.5753,um^2,Surface,452,1000274587,274664,
102.637,um^2,Surface,452,1000269593,274665,
152.263,um^2,Surface,452,1000252058,274666,
341.097,um^2,Surface,452,1000274000,274667,
290.403,um^2,Surface,452,1000270891,274668,
95.3516,um^2,Surface,452,1000271338,274669,
130.365,um^2,Surface,452,1000269364,274670,
134.44,um^2,Surface,452,1000271045,274671,
164.131,um^2,Surface,452,1000250231,274672,
149.868,um^2,Surface,452,1000272082,274673,
172.923,um^2,Surface,453,1000273864,274674,
91.9766,um^2,Surface,453,1000272175,274675,
191.409,um^2,Surface,453,1000272936,274676,
311.829,um^2,Surface,453,1000272684,274677,
99.6149,um^2,Surface,453,1000224473,274678,
129.924,um^2,Surface,453,1000259637,274679,
353.007,um^2,Surface,453,1000273457,274680,
193.951,um^2,Surface,453,1000243967,274681,
364.129,um^2,Surface,453,1000267379,274682,
152.63,um^2,Surface,453,1000272686,274683,
157.879,um^2,Surface,453,1000271829,274684,
175.968,um^2,Surface,453,1000267774,274685,
262.349,um^2,Surface,453,1000273544,274686,
191.474,um^2,Surface,453,1000274142,274687,
311.696,um^2,Surface,453,1000268792,274688,
131.189,um^2,Surface,453,1000224505,274689,
263.198,um^2,Surface,453,1000270988,274690,
127.266,um^2,Surface,453,1000228532,274691,
90.0359,um^2,Surface,453,1000274465,274692,
313.57,um^2,Surface,453,1000234078,274693,
68.9384,um^2,Surface,453,1000271129,274694,
95.3275,um^2,Surface,453,1000224525,274695,
128.031,um^2,Surface,453,1000273075,274696,
156.522,um^2,Surface,453,1000224534,274697,
111.53,um^2,Surface,453,1000261378,274698,
281.955,um^2,Surface,453,1000274113,274699,
106.806,um^2,Surface,453,1000252058,274700,
179.252,um^2,Surface,453,1000269593,274701,
284.432,um^2,Surface,453,1000270891,274702,
394.989,um^2,Surface,453,1000274000,274703,
98.7586,um^2,Surface,453,1000269364,274704,
120.688,um^2,Surface,453,1000271338,274705,
154.484,um^2,Surface,453,1000250231,274706,
81.9523,um^2,Surface,453,1000268946,274707,
283.752,um^2,Surface,453,1000274708,274708,
148.198,um^2,Surface,453,1000272082,274709,
182.386,um^2,Surface,454,1000273864,274710,
301.038,um^2,Surface,454,1000272936,274711,
93.3693,um^2,Surface,454,1000272175,274712,
312.283,um^2,Surface,454,1000272684,274713,
322.03,um^2,Surface,454,1000273457,274714,
248.857,um^2,Surface,454,1000243967,274715,
317.188,um^2,Surface,454,1000267379,274716,
150.871,um^2,Surface,454,1000272686,274717,
149.914,um^2,Surface,454,1000271829,274718,
165.858,um^2,Surface,454,1000267774,274719,
245.456,um^2,Surface,454,1000274142,274720,
227.54,um^2,Surface,454,1000273544,274721,
139.901,um^2,Surface,454,1000224505,274722,
263.31,um^2,Surface,454,1000268792,274723,
300.949,um^2,Surface,454,1000270988,274724,
141.677,um^2,Surface,454,1000228532,274725,
88.72,um^2,Surface,454,1000270041,274726,
327.718,um^2,Surface,454,1000234078,274727,
85.8705,um^2,Surface,454,1000274465,274728,
133.993,um^2,Surface,454,1000273075,274729,
140.595,um^2,Surface,454,1000271129,274730,
88.5398,um^2,Surface,454,1000224525,274731,
136.026,um^2,Surface,454,1000224534,274732,
115.255,um^2,Surface,454,1000261378,274733,
173.064,um^2,Surface,454,1000274113,274734,
134.832,um^2,Surface,454,1000224560,274735,
150.767,um^2,Surface,454,1000274587,274736,
187.107,um^2,Surface,454,1000269593,274737,
111.771,um^2,Surface,454,1000252058,274738,
433.921,um^2,Surface,454,1000270891,274739,
385.46,um^2,Surface,454,1000274000,274740,
121.661,um^2,Surface,454,1000271338,274741,
100.185,um^2,Surface,454,1000269364,274742,
94.1331,um^2,Surface,454,1000269999,274743,
299.763,um^2,Surface,454,1000274708,274744,
105.845,um^2,Surface,454,1000271045,274745,
171.865,um^2,Surface,454,1000272082,274746,
141.274,um^2,Surface,454,1000250231,274747,
449.277,um^2,Surface,455,1000267379,274748,
113.54,um^2,Surface,455,1000272686,274749,
133.921,um^2,Surface,455,1000268226,274750,
355.197,um^2,Surface,455,1000273457,274751,
170.18,um^2,Surface,455,1000243967,274752,
152.363,um^2,Surface,455,1000259637,274753,
295.543,um^2,Surface,455,1000272684,274754,
273.26,um^2,Surface,455,1000272936,274755,
98.0776,um^2,Surface,455,1000272175,274756,
186.431,um^2,Surface,455,1000273864,274757,
170.216,um^2,Surface,455,1000267774,274758,
104.334,um^2,Surface,455,1000271829,274759,
204.432,um^2,Surface,455,1000274142,274760,
229.886,um^2,Surface,455,1000273544,274761,
162.638,um^2,Surface,455,1000224505,274762,
212.703,um^2,Surface,455,1000268792,274763,
162.734,um^2,Surface,455,1000228532,274764,
272.214,um^2,Surface,455,1000270988,274765,
310.822,um^2,Surface,455,1000234078,274766,
75.6631,um^2,Surface,455,1000224525,274767,
108.597,um^2,Surface,455,1000273075,274768,
73.3257,um^2,Surface,455,1000271129,274769,
164.847,um^2,Surface,455,1000224534,274770,
152.919,um^2,Surface,455,1000261378,274771,
104.006,um^2,Surface,455,1000224546,274772,
264.207,um^2,Surface,455,1000274113,274773,
135.589,um^2,Surface,455,1000252058,274774,
125.896,um^2,Surface,455,1000224560,274775,
153.811,um^2,Surface,455,1000269593,274776,
364.837,um^2,Surface,455,1000274000,274777,
435.676,um^2,Surface,455,1000270891,274778,
125.233,um^2,Surface,455,1000269364,274779,
137.078,um^2,Surface,455,1000271045,274780,
352.103,um^2,Surface,455,1000274708,274781,
132.569,um^2,Surface,455,1000250231,274782,
154.461,um^2,Surface,455,1000272082,274783,
79.4445,um^2,Surface,456,1000272175,274784,
239.715,um^2,Surface,456,1000273864,274785,
339.828,um^2,Surface,456,1000272936,274786,
271.269,um^2,Surface,456,1000272684,274787,
109.012,um^2,Surface,456,1000224473,274788,
145.924,um^2,Surface,456,1000243967,274789,
141.106,um^2,Surface,456,1000259637,274790,
122.177,um^2,Surface,456,1000268226,274791,
329.477,um^2,Surface,456,1000273457,274792,
424.336,um^2,Surface,456,1000267379,274793,
160.487,um^2,Surface,456,1000267774,274794,
183.829,um^2,Surface,456,1000273544,274795,
198.602,um^2,Surface,456,1000274142,274796,
258.464,um^2,Surface,456,1000268792,274797,
144.944,um^2,Surface,456,1000228532,274798,
187.856,um^2,Surface,456,1000224505,274799,
329.563,um^2,Surface,456,1000270988,274800,
122.054,um^2,Surface,456,1000270041,274801,
318.688,um^2,Surface,456,1000234078,274802,
120.544,um^2,Surface,456,1000224525,274803,
168.928,um^2,Surface,456,1000273075,274804,
126.366,um^2,Surface,456,1000271129,274805,
143.763,um^2,Surface,456,1000224534,274806,
136.887,um^2,Surface,456,1000274584,274807,
91.1225,um^2,Surface,456,1000261378,274808,
133.742,um^2,Surface,456,1000274113,274809,
122,um^2,Surface,456,1000252058,274810,
167.76,um^2,Surface,456,1000274587,274811,
92.1166,um^2,Surface,456,1000269593,274812,
332.966,um^2,Surface,456,1000274000,274813,
447.703,um^2,Surface,456,1000270891,274814,
101.768,um^2,Surface,456,1000269999,274815,
102.332,um^2,Surface,456,1000271045,274816,
55.3069,um^2,Surface,456,1000271338,274817,
149.843,um^2,Surface,456,1000269364,274818,
325.39,um^2,Surface,456,1000274708,274819,
115.293,um^2,Surface,456,1000268946,274820,
133.691,um^2,Surface,456,1000272082,274821,
156.768,um^2,Surface,456,1000250231,274822,
68.3942,um^2,Surface,457,1000272175,274823,
162.071,um^2,Surface,457,1000273864,274824,
313.525,um^2,Surface,457,1000272936,274825,
241.989,um^2,Surface,457,1000272684,274826,
208.565,um^2,Surface,457,1000243967,274827,
85.0416,um^2,Surface,457,1000259637,274828,
119.109,um^2,Surface,457,1000268226,274829,
127.342,um^2,Surface,457,1000272686,274830,
366.886,um^2,Surface,457,1000273457,274831,
407.368,um^2,Surface,457,1000267379,274832,
161.478,um^2,Surface,457,1000267774,274833,
138.961,um^2,Surface,457,1000271829,274834,
180.083,um^2,Surface,457,1000274142,274835,
251.76,um^2,Surface,457,1000273544,274836,
273.076,um^2,Surface,457,1000268792,274837,
139.845,um^2,Surface,457,1000224505,274838,
128.021,um^2,Surface,457,1000228532,274839,
289.337,um^2,Surface,457,1000270988,274840,
301.502,um^2,Surface,457,1000234078,274841,
84.3027,um^2,Surface,457,1000274465,274842,
104.462,um^2,Surface,457,1000271129,274843,
110.927,um^2,Surface,457,1000224525,274844,
81.2592,um^2,Surface,457,1000273075,274845,
127.901,um^2,Surface,457,1000224534,274846,
100.469,um^2,Surface,457,1000274584,274847,
141.419,um^2,Surface,457,1000224546,274848,
119.237,um^2,Surface,457,1000261378,274849,
94.7329,um^2,Surface,457,1000274113,274850,
95.6488,um^2,Surface,457,1000224560,274851,
107.571,um^2,Surface,457,1000252058,274852,
113.782,um^2,Surface,457,1000274587,274853,
203.437,um^2,Surface,457,1000269593,274854,
418.435,um^2,Surface,457,1000270891,274855,
327.004,um^2,Surface,457,1000274000,274856,
88.0782,um^2,Surface,457,1000269999,274857,
164.554,um^2,Surface,457,1000269364,274858,
304.672,um^2,Surface,457,1000274708,274859,
141.807,um^2,Surface,457,1000271045,274860,
135.865,um^2,Surface,457,1000272082,274861,
163.368,um^2,Surface,457,1000250231,274862,
202.133,um^2,Surface,458,1000273864,274863,
