
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,TrackID,ID,
29.5288,um,Surface,439,1000250231,274166,
41.3231,um,Surface,440,1000271636,274167,
1.662,um,Surface,440,1000272175,274168,
17.0846,um,Surface,440,1000273864,274169,
2.98592,um,Surface,440,1000272936,274170,
47.8706,um,Surface,440,1000272684,274171,
24.0283,um,Surface,440,1000273457,274172,
16.8748,um,Surface,440,1000224473,274173,
14.4836,um,Surface,440,1000259637,274174,
101.279,um,Surface,440,1000243967,274175,
2.47858,um,Surface,440,1000272686,274176,
60.7504,um,Surface,440,1000267379,274177,
23.2441,um,Surface,440,1000271829,274178,
22.1391,um,Surface,440,1000267774,274179,
17.885,um,Surface,440,1000273544,274180,
2.8106,um,Surface,440,1000274142,274181,
41.1617,um,Surface,440,1000224505,274182,
44.0592,um,Surface,440,1000268792,274183,
62.9167,um,Surface,440,1000228532,274184,
243.243,um,Surface,440,1000270988,274185,
5.6621,um,Surface,440,1000234078,274186,
9.5738,um,Surface,440,1000271129,274187,
3.10526,um,Surface,440,1000273075,274188,
41.6727,um,Surface,440,1000224534,274189,
39.3315,um,Surface,440,1000268868,274190,
42.2172,um,Surface,440,1000224535,274191,
55.8985,um,Surface,440,1000261378,274192,
40.4363,um,Surface,440,1000224546,274193,
9.82872,um,Surface,440,1000274113,274194,
52.4274,um,Surface,440,1000224560,274195,
55.2178,um,Surface,440,1000267580,274196,
12.6718,um,Surface,440,1000252058,274197,
5.75106,um,Surface,440,1000274000,274198,
14.2234,um,Surface,440,1000269593,274199,
6.58183,um,Surface,440,1000269364,274200,
9.25625,um,Surface,440,1000271045,274201,
3.75736,um,Surface,440,1000248436,274202,
75.0726,um,Surface,440,1000271040,274203,
8.34189,um,Surface,440,1000272082,274204,
6.15709,um,Surface,440,1000270571,274205,
29.5425,um,Surface,440,1000250231,274206,
3.72894,um,Surface,440,1000268946,274207,
1.66199,um,Surface,441,1000272175,274208,
17.4466,um,Surface,441,1000273864,274209,
3.08734,um,Surface,441,1000272936,274210,
52.0247,um,Surface,441,1000272684,274211,
102.286,um,Surface,441,1000243967,274212,
16.7718,um,Surface,441,1000224473,274213,
25.6623,um,Surface,441,1000273457,274214,
34.5786,um,Surface,441,1000268226,274215,
2.4491,um,Surface,441,1000272686,274216,
56.6579,um,Surface,441,1000267379,274217,
21.9223,um,Surface,441,1000267774,274218,
16.3695,um,Surface,441,1000273544,274219,
7.39974,um,Surface,441,1000274142,274220,
43.3971,um,Surface,441,1000268792,274221,
39.9816,um,Surface,441,1000224505,274222,
244.037,um,Surface,441,1000270988,274223,
62.8846,um,Surface,441,1000228532,274224,
2.60794,um,Surface,441,1000270041,274225,
5.68185,um,Surface,441,1000234078,274226,
2.72857,um,Surface,441,1000273075,274227,
8.01142,um,Surface,441,1000224525,274228,
41.9687,um,Surface,441,1000224534,274229,
41.7924,um,Surface,441,1000224535,274230,
40.4142,um,Surface,441,1000224546,274231,
54.604,um,Surface,441,1000267580,274232,
51.7771,um,Surface,441,1000224560,274233,
12.6718,um,Surface,441,1000252058,274234,
16.488,um,Surface,441,1000269593,274235,
4.76163,um,Surface,441,1000274000,274236,
24.8396,um,Surface,441,1000270891,274237,
9.44708,um,Surface,441,1000269999,274238,
7.28096,um,Surface,441,1000271338,274239,
5.98164,um,Surface,441,1000269364,274240,
10.0771,um,Surface,441,1000271045,274241,
3.93902,um,Surface,441,1000268946,274242,
74.5569,um,Surface,441,1000271040,274243,
8.52789,um,Surface,441,1000272082,274244,
6.94654,um,Surface,441,1000270571,274245,
29.7202,um,Surface,441,1000250231,274246,
41.1973,um,Surface,442,1000271636,274247,
17.5977,um,Surface,442,1000273864,274248,
2.70512,um,Surface,442,1000272936,274249,
17.0592,um,Surface,442,1000224473,274250,
27.1805,um,Surface,442,1000273457,274251,
53.2727,um,Surface,442,1000272684,274252,
103.681,um,Surface,442,1000243967,274253,
15.4367,um,Surface,442,1000259637,274254,
2.43311,um,Surface,442,1000272686,274255,
34.6394,um,Surface,442,1000268226,274256,
48.8325,um,Surface,442,1000267379,274257,
21.9636,um,Surface,442,1000267774,274258,
17.7918,um,Surface,442,1000273544,274259,
11.6049,um,Surface,442,1000274142,274260,
39.8717,um,Surface,442,1000224505,274261,
44.2251,um,Surface,442,1000268792,274262,
65.7491,um,Surface,442,1000228532,274263,
2.76192,um,Surface,442,1000270041,274264,
244.207,um,Surface,442,1000270988,274265,
5.96338,um,Surface,442,1000234078,274266,
8.01285,um,Surface,442,1000224525,274267,
9.85806,um,Surface,442,1000271129,274268,
41.8806,um,Surface,442,1000224534,274269,
56.4945,um,Surface,442,1000261378,274270,
42.5498,um,Surface,442,1000224535,274271,
39.4786,um,Surface,442,1000224546,274272,
17.6852,um,Surface,442,1000274113,274273,
54.426,um,Surface,442,1000267580,274274,
12.9536,um,Surface,442,1000252058,274275,
52.1079,um,Surface,442,1000224560,274276,
5.26844,um,Surface,442,1000274000,274277,
15.9475,um,Surface,442,1000269593,274278,
26.0724,um,Surface,442,1000270891,274279,
5.23867,um,Surface,442,1000269364,274280,
7.82429,um,Surface,442,1000271338,274281,
74.8877,um,Surface,442,1000271040,274282,
7.5901,um,Surface,442,1000271045,274283,
3.60504,um,Surface,442,1000268946,274284,
8.81225,um,Surface,442,1000272082,274285,
7.54503,um,Surface,442,1000270571,274286,
29.5913,um,Surface,442,1000250231,274287,
4.11486,um,Surface,443,1000272686,274288,
35.1104,um,Surface,443,1000268226,274289,
102.48,um,Surface,443,1000243967,274290,
17.174,um,Surface,443,1000224473,274291,
24.3596,um,Surface,443,1000273457,274292,
57.6605,um,Surface,443,1000272684,274293,
2.97362,um,Surface,443,1000272936,274294,
1.662,um,Surface,443,1000272175,274295,
17.8113,um,Surface,443,1000273864,274296,
41.4669,um,Surface,443,1000271636,274297,
48.9509,um,Surface,443,1000267379,274298,
22.3045,um,Surface,443,1000267774,274299,
17.765,um,Surface,443,1000273544,274300,
10.982,um,Surface,443,1000274142,274301,
39.5715,um,Surface,443,1000224505,274302,
44.133,um,Surface,443,1000268792,274303,
65.7762,um,Surface,443,1000228532,274304,
244.459,um,Surface,443,1000270988,274305,
1.73949,um,Surface,443,1000270041,274306,
5.97986,um,Surface,443,1000234078,274307,
9.70556,um,Surface,443,1000224525,274308,
11.4415,um,Surface,443,1000271129,274309,
2.85064,um,Surface,443,1000273075,274310,
41.8652,um,Surface,443,1000224534,274311,
43.1452,um,Surface,443,1000224535,274312,
54.6375,um,Surface,443,1000261378,274313,
17.5753,um,Surface,443,1000274113,274314,
53.4191,um,Surface,443,1000267580,274315,
51.7811,um,Surface,443,1000224560,274316,
13.1847,um,Surface,443,1000252058,274317,
3.04492,um,Surface,443,1000274000,274318,
15.1333,um,Surface,443,1000269593,274319,
24.7037,um,Surface,443,1000270891,274320,
9.70761,um,Surface,443,1000269999,274321,
5.90785,um,Surface,443,1000271338,274322,
5.71326,um,Surface,443,1000269364,274323,
9.50975,um,Surface,443,1000272082,274324,
6.82913,um,Surface,443,1000270571,274325,
29.3673,um,Surface,443,1000250231,274326,
4.92328,um,Surface,444,1000272686,274327,
102.956,um,Surface,444,1000243967,274328,
20.6944,um,Surface,444,1000259637,274329,
25.3805,um,Surface,444,1000273457,274330,
16.7273,um,Surface,444,1000224473,274331,
64.6616,um,Surface,444,1000272684,274332,
4.51764,um,Surface,444,1000272936,274333,
2.44077,um,Surface,444,1000272175,274334,
18.5867,um,Surface,444,1000273864,274335,
41.5825,um,Surface,444,1000271636,274336,
49.3969,um,Surface,444,1000267379,274337,
22.523,um,Surface,444,1000267774,274338,
24.3942,um,Surface,444,1000271829,274339,
17.2564,um,Surface,444,1000273544,274340,
39.6599,um,Surface,444,1000224505,274341,
20.1332,um,Surface,444,1000274142,274342,
42.4459,um,Surface,444,1000268792,274343,
66.1493,um,Surface,444,1000228532,274344,
243.296,um,Surface,444,1000270988,274345,
2.16069,um,Surface,444,1000270041,274346,
5.3686,um,Surface,444,1000234078,274347,
2.26428,um,Surface,444,1000273075,274348,
41.1412,um,Surface,444,1000224534,274349,
42.7651,um,Surface,444,1000224535,274350,
56.2295,um,Surface,444,1000261378,274351,
24.8465,um,Surface,444,1000274113,274352,
41.1504,um,Surface,444,1000224546,274353,
50.6948,um,Surface,444,1000224560,274354,
13.5923,um,Surface,444,1000252058,274355,
5.37499,um,Surface,444,1000274000,274356,
14.1269,um,Surface,444,1000269593,274357,
26.346,um,Surface,444,1000270891,274358,
9.52115,um,Surface,444,1000269999,274359,
5.82246,um,Surface,444,1000269364,274360,
10.8526,um,Surface,444,1000271045,274361,
4.22475,um,Surface,444,1000271338,274362,
8.78949,um,Surface,444,1000268946,274363,
4.2233,um,Surface,444,1000248436,274364,
7.27533,um,Surface,444,1000272082,274365,
7.8884,um,Surface,444,1000270571,274366,
29.9132,um,Surface,444,1000250231,274367,
41.4669,um,Surface,445,1000271636,274368,
1.60672,um,Surface,445,1000272175,274369,
19.2055,um,Surface,445,1000273864,274370,
3.44834,um,Surface,445,1000272936,274371,
22.4469,um,Surface,445,1000273457,274372,
63.3501,um,Surface,445,1000272684,274373,
15.8093,um,Surface,445,1000224473,274374,
103.292,um,Surface,445,1000243967,274375,
36.3352,um,Surface,445,1000268226,274376,
4.76481,um,Surface,445,1000272686,274377,
48.8965,um,Surface,445,1000267379,274378,
22.427,um,Surface,445,1000267774,274379,
17.0904,um,Surface,445,1000273544,274380,
44.2213,um,Surface,445,1000268792,274381,
25.8138,um,Surface,445,1000274142,274382,
39.6562,um,Surface,445,1000224505,274383,
65.8736,um,Surface,445,1000228532,274384,
244.363,um,Surface,445,1000270988,274385,
5.98829,um,Surface,445,1000234078,274386,
19.8705,um,Surface,445,1000270041,274387,
11.1539,um,Surface,445,1000271129,274388,
10.111,um,Surface,445,1000224525,274389,
5.57397,um,Surface,445,1000273075,274390,
42.0407,um,Surface,445,1000224534,274391,
42.8479,um,Surface,445,1000224535,274392,
56.6027,um,Surface,445,1000261378,274393,
39.9286,um,Surface,445,1000224546,274394,
50.8964,um,Surface,445,1000224560,274395,
13.1715,um,Surface,445,1000252058,274396,
13.5098,um,Surface,445,1000269593,274397,
25.0116,um,Surface,445,1000270891,274398,
5.26463,um,Surface,445,1000274000,274399,
9.70985,um,Surface,445,1000269999,274400,
5.45468,um,Surface,445,1000269364,274401,
11.1784,um,Surface,445,1000271045,274402,
29.6712,um,Surface,445,1000250231,274403,
9.75285,um,Surface,445,1000268946,274404,
4.39306,um,Surface,445,1000248436,274405,
7.7675,um,Surface,445,1000272082,274406,
6.6599,um,Surface,445,1000270571,274407,
19.3664,um,Surface,446,1000273864,274408,
42.3208,um,Surface,446,1000271636,274409,
2.07683,um,Surface,446,1000272175,274410,
4.66806,um,Surface,446,1000272936,274411,
64.9961,um,Surface,446,1000272684,274412,
23.1223,um,Surface,446,1000273457,274413,
102.102,um,Surface,446,1000243967,274414,
18.2762,um,Surface,446,1000259637,274415,
3.9323,um,Surface,446,1000272686,274416,
48.8014,um,Surface,446,1000267379,274417,
22.3092,um,Surface,446,1000267774,274418,
24.7337,um,Surface,446,1000271829,274419,
17.1476,um,Surface,446,1000273544,274420,
31.5824,um,Surface,446,1000274142,274421,
41.9355,um,Surface,446,1000268792,274422,
39.4768,um,Surface,446,1000224505,274423,
66.2078,um,Surface,446,1000228532,274424,
244.318,um,Surface,446,1000270988,274425,
6.02555,um,Surface,446,1000234078,274426,
9.49356,um,Surface,446,1000224525,274427,
5.16799,um,Surface,446,1000273075,274428,
41.9496,um,Surface,446,1000224534,274429,
55.9398,um,Surface,446,1000261378,274430,
39.7651,um,Surface,446,1000224546,274431,
26.7109,um,Surface,446,1000274113,274432,
12.8989,um,Surface,446,1000252058,274433,
51.1566,um,Surface,446,1000224560,274434,
13.9805,um,Surface,446,1000269593,274435,
24.6533,um,Surface,446,1000270891,274436,
5.5014,um,Surface,446,1000274000,274437,
9.02926,um,Surface,446,1000269999,274438,
5.63903,um,Surface,446,1000271338,274439,
5.68983,um,Surface,446,1000269364,274440,
29.9589,um,Surface,446,1000250231,274441,
8.48647,um,Surface,446,1000272082,274442,
6.67582,um,Surface,446,1000270571,274443,
103.924,um,Surface,447,1000243967,274444,
16.8942,um,Surface,447,1000224473,274445,
20.3585,um,Surface,447,1000273457,274446,
18.0245,um,Surface,447,1000259637,274447,
72.6063,um,Surface,447,1000272684,274448,
5.21837,um,Surface,447,1000272936,274449,
2.37335,um,Surface,447,1000272175,274450,
19.2731,um,Surface,447,1000273864,274451,
41.7441,um,Surface,447,1000271636,274452,
35.083,um,Surface,447,1000268226,274453,
3.42886,um,Surface,447,1000272686,274454,
49.5746,um,Surface,447,1000267379,274455,
22.3614,um,Surface,447,1000267774,274456,
18.0445,um,Surface,447,1000273544,274457,
36.2478,um,Surface,447,1000274142,274458,
43.7141,um,Surface,447,1000268792,274459,
38.836,um,Surface,447,1000224505,274460,
66.094,um,Surface,447,1000228532,274461,
245.063,um,Surface,447,1000270988,274462,
20.2201,um,Surface,447,1000270041,274463,
6.22516,um,Surface,447,1000234078,274464,
0,um,Surface,447,1000274465,274465,
6.21991,um,Surface,447,1000273075,274466,
10.1506,um,Surface,447,1000271129,274467,
8.84501,um,Surface,447,1000224525,274468,
41.9074,um,Surface,447,1000224534,274469,
40.6274,um,Surface,447,1000224546,274470,
27.2171,um,Surface,447,1000274113,274471,
12.6578,um,Surface,447,1000269593,274472,
12.6718,um,Surface,447,1000252058,274473,
6.27077,um,Surface,447,1000274000,274474,
24.7761,um,Surface,447,1000270891,274475,
9.4521,um,Surface,447,1000269999,274476,
7.25805,um,Surface,447,1000271045,274477,
5.4723,um,Surface,447,1000269364,274478,
3.66203,um,Surface,447,1000268946,274479,
4.10268,um,Surface,447,1000248436,274480,
29.5425,um,Surface,447,1000250231,274481,
7.47663,um,Surface,447,1000272082,274482,
7.2078,um,Surface,447,1000270571,274483,
40.3344,um,Surface,448,1000271636,274484,
16.9203,um,Surface,448,1000273864,274485,
0.845411,um,Surface,448,1000272175,274486,
7.66617,um,Surface,448,1000272936,274487,
20.2462,um,Surface,448,1000273457,274488,
67.6967,um,Surface,448,1000272684,274489,
15.6071,um,Surface,448,1000259637,274490,
17.4936,um,Surface,448,1000224473,274491,
103.607,um,Surface,448,1000243967,274492,
5.0411,um,Surface,448,1000272686,274493,
34.195,um,Surface,448,1000268226,274494,
49.5846,um,Surface,448,1000267379,274495,
27.8957,um,Surface,448,1000271829,274496,
21.9388,um,Surface,448,1000267774,274497,
35.0409,um,Surface,448,1000274142,274498,
19.319,um,Surface,448,1000273544,274499,
43.9595,um,Surface,448,1000268792,274500,
39.495,um,Surface,448,1000224505,274501,
65.5668,um,Surface,448,1000228532,274502,
244.903,um,Surface,448,1000270988,274503,
6.12441,um,Surface,448,1000234078,274504,
9.17308,um,Surface,448,1000224525,274505,
10.5762,um,Surface,448,1000271129,274506,
5.92424,um,Surface,448,1000273075,274507,
42.1743,um,Surface,448,1000224534,274508,
55.3118,um,Surface,448,1000261378,274509,
39.913,um,Surface,448,1000224546,274510,
28.1412,um,Surface,448,1000274113,274511,
51.8305,um,Surface,448,1000224560,274512,
13.5693,um,Surface,448,1000252058,274513,
17.0669,um,Surface,448,1000274000,274514,
24.7626,um,Surface,448,1000270891,274515,
8.98307,um,Surface,448,1000269999,274516,
6.7933,um,Surface,448,1000271045,274517,
8.58432,um,Surface,448,1000271338,274518,
6.37394,um,Surface,448,1000269364,274519,
4.81692,um,Surface,448,1000268946,274520,
9.40919,um,Surface,448,1000270571,274521,
29.9132,um,Surface,448,1000250231,274522,
7.33601,um,Surface,448,1000272082,274523,
17.174,um,Surface,449,1000224473,274524,
63.046,um,Surface,449,1000272684,274525,
104.09,um,Surface,449,1000243967,274526,
23.1479,um,Surface,449,1000273457,274527,
4.57357,um,Surface,449,1000272936,274528,
3.75358,um,Surface,449,1000272686,274529,
35.1388,um,Surface,449,1000268226,274530,
49.1824,um,Surface,449,1000267379,274531,
26.6477,um,Surface,449,1000271829,274532,
22.4319,um,Surface,449,1000267774,274533,
19.1799,um,Surface,449,1000273544,274534,
30.747,um,Surface,449,1000274142,274535,
39.2428,um,Surface,449,1000224505,274536,
44.1439,um,Surface,449,1000268792,274537,
66.2825,um,Surface,449,1000228532,274538,
244.254,um,Surface,449,1000270988,274539,
5.82619,um,Surface,449,1000234078,274540,
3.54246,um,Surface,449,1000274465,274541,
10.0237,um,Surface,449,1000224525,274542,
9.86036,um,Surface,449,1000271129,274543,
6.04048,um,Surface,449,1000273075,274544,
42.0583,um,Surface,449,1000224534,274545,
40.0374,um,Surface,449,1000224546,274546,
54.9932,um,Surface,449,1000261378,274547,
30.4203,um,Surface,449,1000274113,274548,
13.3856,um,Surface,449,1000252058,274549,
51.2533,um,Surface,449,1000224560,274550,
14.2953,um,Surface,449,1000269593,274551,
18.4577,um,Surface,449,1000274000,274552,
24.9063,um,Surface,449,1000270891,274553,
8.92619,um,Surface,449,1000269999,274554,
5.7489,um,Surface,449,1000269364,274555,
7.33129,um,Surface,449,1000271045,274556,
29.9799,um,Surface,449,1000250231,274557,
3.88432,um,Surface,449,1000268946,274558,
9.33699,um,Surface,449,1000272082,274559,
18.7273,um,Surface,450,1000273864,274560,
2.64853,um,Surface,450,1000272175,274561,
4.19338,um,Surface,450,1000272936,274562,
104.996,um,Surface,450,1000243967,274563,
18.7697,um,Surface,450,1000259637,274564,
65.1672,um,Surface,450,1000272684,274565,
36.7789,um,Surface,450,1000268226,274566,
23.4303,um,Surface,450,1000273457,274567,
3.75089,um,Surface,450,1000272686,274568,
49.2692,um,Surface,450,1000267379,274569,
22.3117,um,Surface,450,1000267774,274570,
19.2234,um,Surface,450,1000273544,274571,
38.7781,um,Surface,450,1000224505,274572,
25.904,um,Surface,450,1000274142,274573,
44.0777,um,Surface,450,1000268792,274574,
245.264,um,Surface,450,1000270988,274575,
65.6058,um,Surface,450,1000228532,274576,
20.3301,um,Surface,450,1000270041,274577,
6.2336,um,Surface,450,1000234078,274578,
2.63914,um,Surface,450,1000274465,274579,
9.54342,um,Surface,450,1000271129,274580,
10.2099,um,Surface,450,1000224525,274581,
5.15688,um,Surface,450,1000273075,274582,
41.9405,um,Surface,450,1000224534,274583,
0,um,Surface,450,1000274584,274584,
54.7706,um,Surface,450,1000261378,274585,
33.518,um,Surface,450,1000274113,274586,
0,um,Surface,450,1000274587,274587,
14.5371,um,Surface,450,1000269593,274588,
13.1909,um,Surface,450,1000252058,274589,
19.2986,um,Surface,450,1000274000,274590,
25.258,um,Surface,450,1000270891,274591,
9.6421,um,Surface,450,1000269999,274592,
6.91609,um,Surface,450,1000269364,274593,
7.33252,um,Surface,450,1000271045,274594,
7.65513,um,Surface,450,1000271338,274595,
29.761,um,Surface,450,1000250231,274596,
8.76615,um,Surface,450,1000272082,274597,
21.2272,um,Surface,450,1000268946,274598,
3.99653,um,Surface,451,1000272686,274599,
36.4443,um,Surface,451,1000268226,274600,
23.1505,um,Surface,451,1000273457,274601,
106.587,um,Surface,451,1000243967,274602,
17.6607,um,Surface,451,1000224473,274603,
17.8503,um,Surface,451,1000259637,274604,
65.6616,um,Surface,451,1000272684,274605,
4.97669,um,Surface,451,1000272936,274606,
2.37901,um,Surface,451,1000272175,274607,
17.8716,um,Surface,451,1000273864,274608,
49.8597,um,Surface,451,1000267379,274609,
22.5738,um,Surface,451,1000267774,274610,
26.9033,um,Surface,451,1000271829,274611,
25.0395,um,Surface,451,1000274142,274612,
18.4485,um,Surface,451,1000273544,274613,
44.2267,um,Surface,451,1000268792,274614,
39.5086,um,Surface,451,1000224505,274615,
66.0493,um,Surface,451,1000228532,274616,
246.043,um,Surface,451,1000270988,274617,
6.02443,um,Surface,451,1000234078,274618,
10.4657,um,Surface,451,1000224525,274619,
5.59389,um,Surface,451,1000273075,274620,
42.0271,um,Surface,451,1000224534,274621,
1.55203,um,Surface,451,1000274584,274622,
56.1178,um,Surface,451,1000261378,274623,
41.3803,um,Surface,451,1000224546,274624,
1.86773,um,Surface,451,1000274587,274625,
37.461,um,Surface,451,1000274113,274626,
51.0882,um,Surface,451,1000224560,274627,
14.6348,um,Surface,451,1000269593,274628,
13.6561,um,Surface,451,1000252058,274629,
18.3094,um,Surface,451,1000274000,274630,
24.0799,um,Surface,451,1000270891,274631,
13.0313,um,Surface,451,1000269999,274632,
5.00998,um,Surface,451,1000269364,274633,
29.6841,um,Surface,451,1000250231,274634,
6.48928,um,Surface,451,1000272082,274635,
36.3444,um,Surface,452,1000268226,274636,
105.41,um,Surface,452,1000243967,274637,
21.7643,um,Surface,452,1000273457,274638,
17.174,um,Surface,452,1000224473,274639,
17.2193,um,Surface,452,1000259637,274640,
64.5603,um,Surface,452,1000272684,274641,
4.78505,um,Surface,452,1000272936,274642,
3.15719,um,Surface,452,1000272175,274643,
18.6631,um,Surface,452,1000273864,274644,
49.5679,um,Surface,452,1000267379,274645,
24.6075,um,Surface,452,1000271829,274646,
22.2558,um,Surface,452,1000267774,274647,
18.9251,um,Surface,452,1000273544,274648,
38.6086,um,Surface,452,1000224505,274649,
26.3233,um,Surface,452,1000274142,274650,
44.8149,um,Surface,452,1000268792,274651,
65.8472,um,Surface,452,1000228532,274652,
246.312,um,Surface,452,1000270988,274653,
21.299,um,Surface,452,1000270041,274654,
5.97143,um,Surface,452,1000234078,274655,
3.58116,um,Surface,452,1000274465,274656,
10.8878,um,Surface,452,1000224525,274657,
6.34295,um,Surface,452,1000273075,274658,
41.9405,um,Surface,452,1000224534,274659,
1.68412,um,Surface,452,1000274584,274660,
39.8356,um,Surface,452,1000224546,274661,
40.0535,um,Surface,452,1000274113,274662,
51.4662,um,Surface,452,1000224560,274663,
2.19213,um,Surface,452,1000274587,274664,
17.4671,um,Surface,452,1000269593,274665,
13.8916,um,Surface,452,1000252058,274666,
17.7536,um,Surface,452,1000274000,274667,
26.2106,um,Surface,452,1000270891,274668,
6.49856,um,Surface,452,1000271338,274669,
6.86026,um,Surface,452,1000269364,274670,
10.3159,um,Surface,452,1000271045,274671,
29.6841,um,Surface,452,1000250231,274672,
8.55323,um,Surface,452,1000272082,274673,
17.4256,um,Surface,453,1000273864,274674,
1.58433,um,Surface,453,1000272175,274675,
0.805411,um,Surface,453,1000272936,274676,
58.491,um,Surface,453,1000272684,274677,
18.6536,um,Surface,453,1000224473,274678,
16.1023,um,Surface,453,1000259637,274679,
22.1867,um,Surface,453,1000273457,274680,
104.802,um,Surface,453,1000243967,274681,
48.1647,um,Surface,453,1000267379,274682,
2.79601,um,Surface,453,1000272686,274683,
26.48,um,Surface,453,1000271829,274684,
22.1677,um,Surface,453,1000267774,274685,
19.3197,um,Surface,453,1000273544,274686,
25.3619,um,Surface,453,1000274142,274687,
45.0325,um,Surface,453,1000268792,274688,
39.9873,um,Surface,453,1000224505,274689,
246.404,um,Surface,453,1000270988,274690,
66.5175,um,Surface,453,1000228532,274691,
3.54246,um,Surface,453,1000274465,274692,
6.13904,um,Surface,453,1000234078,274693,
8.62806,um,Surface,453,1000271129,274694,
11.6397,um,Surface,453,1000224525,274695,
5.79488,um,Surface,453,1000273075,274696,
42.1673,um,Surface,453,1000224534,274697,
55.9967,um,Surface,453,1000261378,274698,
40.3087,um,Surface,453,1000274113,274699,
12.8377,um,Surface,453,1000252058,274700,
15.3523,um,Surface,453,1000269593,274701,
26.6495,um,Surface,453,1000270891,274702,
17.4869,um,Surface,453,1000274000,274703,
6.77213,um,Surface,453,1000269364,274704,
6.97436,um,Surface,453,1000271338,274705,
29.5425,um,Surface,453,1000250231,274706,
4.32603,um,Surface,453,1000268946,274707,
0,um,Surface,453,1000274708,274708,
8.90063,um,Surface,453,1000272082,274709,
17.6273,um,Surface,454,1000273864,274710,
4.99402,um,Surface,454,1000272936,274711,
2.14775,um,Surface,454,1000272175,274712,
51.5822,um,Surface,454,1000272684,274713,
22.0658,um,Surface,454,1000273457,274714,
105.17,um,Surface,454,1000243967,274715,
45.4376,um,Surface,454,1000267379,274716,
2.66464,um,Surface,454,1000272686,274717,
26.2757,um,Surface,454,1000271829,274718,
22.2804,um,Surface,454,1000267774,274719,
25.4689,um,Surface,454,1000274142,274720,
18.6517,um,Surface,454,1000273544,274721,
39.1273,um,Surface,454,1000224505,274722,
44.5627,um,Surface,454,1000268792,274723,
247.386,um,Surface,454,1000270988,274724,
66.4272,um,Surface,454,1000228532,274725,
19.4255,um,Surface,454,1000270041,274726,
6.37194,um,Surface,454,1000234078,274727,
3.54246,um,Surface,454,1000274465,274728,
5.71648,um,Surface,454,1000273075,274729,
10.705,um,Surface,454,1000271129,274730,
12.1676,um,Surface,454,1000224525,274731,
42.2421,um,Surface,454,1000224534,274732,
55.5446,um,Surface,454,1000261378,274733,
41.8061,um,Surface,454,1000274113,274734,
51.6971,um,Surface,454,1000224560,274735,
1.77599,um,Surface,454,1000274587,274736,
15.6291,um,Surface,454,1000269593,274737,
13.3031,um,Surface,454,1000252058,274738,
23.6723,um,Surface,454,1000270891,274739,
17.6978,um,Surface,454,1000274000,274740,
7.85977,um,Surface,454,1000271338,274741,
7.94034,um,Surface,454,1000269364,274742,
11.8375,um,Surface,454,1000269999,274743,
11.1938,um,Surface,454,1000274708,274744,
7.62796,um,Surface,454,1000271045,274745,
8.89508,um,Surface,454,1000272082,274746,
29.3673,um,Surface,454,1000250231,274747,
46.5416,um,Surface,455,1000267379,274748,
2.1859,um,Surface,455,1000272686,274749,
26.1018,um,Surface,455,1000268226,274750,
22.3799,um,Surface,455,1000273457,274751,
103.816,um,Surface,455,1000243967,274752,
18.5254,um,Surface,455,1000259637,274753,
45.4939,um,Surface,455,1000272684,274754,
5.1956,um,Surface,455,1000272936,274755,
2.14687,um,Surface,455,1000272175,274756,
18.4833,um,Surface,455,1000273864,274757,
25.1921,um,Surface,455,1000267774,274758,
25.2255,um,Surface,455,1000271829,274759,
25.1276,um,Surface,455,1000274142,274760,
17.9368,um,Surface,455,1000273544,274761,
37.8114,um,Surface,455,1000224505,274762,
42.911,um,Surface,455,1000268792,274763,
66.8263,um,Surface,455,1000228532,274764,
246.178,um,Surface,455,1000270988,274765,
6.22346,um,Surface,455,1000234078,274766,
10.8974,um,Surface,455,1000224525,274767,
5.92919,um,Surface,455,1000273075,274768,
11.8581,um,Surface,455,1000271129,274769,
42.1171,um,Surface,455,1000224534,274770,
55.6726,um,Surface,455,1000261378,274771,
40.0785,um,Surface,455,1000224546,274772,
39.3343,um,Surface,455,1000274113,274773,
13.8842,um,Surface,455,1000252058,274774,
52.1788,um,Surface,455,1000224560,274775,
14.1533,um,Surface,455,1000269593,274776,
17.7958,um,Surface,455,1000274000,274777,
23.4717,um,Surface,455,1000270891,274778,
4.79385,um,Surface,455,1000269364,274779,
12.4577,um,Surface,455,1000271045,274780,
13.5918,um,Surface,455,1000274708,274781,
29.0586,um,Surface,455,1000250231,274782,
7.77285,um,Surface,455,1000272082,274783,
2.14775,um,Surface,456,1000272175,274784,
19.4255,um,Surface,456,1000273864,274785,
5.09122,um,Surface,456,1000272936,274786,
44.1333,um,Surface,456,1000272684,274787,
20.1184,um,Surface,456,1000224473,274788,
104.005,um,Surface,456,1000243967,274789,
19.3713,um,Surface,456,1000259637,274790,
23.8189,um,Surface,456,1000268226,274791,
23.5201,um,Surface,456,1000273457,274792,
46.8864,um,Surface,456,1000267379,274793,
25.3923,um,Surface,456,1000267774,274794,
17.8485,um,Surface,456,1000273544,274795,
25.0686,um,Surface,456,1000274142,274796,
43.0328,um,Surface,456,1000268792,274797,
66.5558,um,Surface,456,1000228532,274798,
37.393,um,Surface,456,1000224505,274799,
245.249,um,Surface,456,1000270988,274800,
20.9798,um,Surface,456,1000270041,274801,
6.06488,um,Surface,456,1000234078,274802,
9.70255,um,Surface,456,1000224525,274803,
