
Sphericity
 ==================== 
Sphericity,Unit,Category,Time,TrackID,ID,
0.954211,,Surface,71,1000224468,235544,
0.957571,,Surface,71,1000224467,235545,
0.955203,,Surface,71,1000224464,235546,
0.960639,,Surface,71,1000224469,235547,
0.80205,,Surface,71,1000226467,235548,
0.934453,,Surface,71,1000224470,235549,
0.937132,,Surface,71,1000224466,235550,
0.95312,,Surface,71,1000224465,235551,
0.951022,,Surface,71,1000224459,235552,
0.949006,,Surface,71,1000224463,235553,
0.947855,,Surface,71,1000224461,235554,
0.946158,,Surface,71,1000224460,235555,
0.917489,,Surface,71,1000224462,235556,
0.919424,,Surface,71,1000228809,235557,
0.866405,,Surface,71,1000227528,235558,
0.90215,,Surface,71,1000225091,235559,
0.951102,,Surface,71,1000224473,235560,
0.929169,,Surface,71,1000224701,235561,
0.940362,,Surface,71,1000225210,235562,
0.915897,,Surface,71,1000228485,235563,
0.86698,,Surface,71,1000234024,235564,
0.940353,,Surface,71,1000224472,235565,
0.950209,,Surface,71,1000224478,235566,
0.899456,,Surface,71,1000224477,235567,
0.919076,,Surface,71,1000225621,235568,
0.947775,,Surface,71,1000224474,235569,
0.962753,,Surface,71,1000224480,235570,
0.955129,,Surface,71,1000224486,235571,
0.883344,,Surface,71,1000229314,235572,
0.853754,,Surface,71,1000224475,235573,
0.916898,,Surface,71,1000226336,235574,
0.93844,,Surface,71,1000224483,235575,
0.824946,,Surface,71,1000224476,235576,
0.943294,,Surface,71,1000224491,235577,
0.950639,,Surface,71,1000224481,235578,
0.802338,,Surface,71,1000229808,235579,
0.904333,,Surface,71,1000232319,235580,
0.939575,,Surface,71,1000227400,235581,
0.917402,,Surface,71,1000224482,235582,
0.942096,,Surface,71,1000231813,235583,
0.806764,,Surface,71,1000224840,235584,
0.930552,,Surface,71,1000230137,235585,
0.942251,,Surface,71,1000226044,235586,
0.75149,,Surface,71,1000224490,235587,
0.793156,,Surface,71,1000227233,235588,
0.942133,,Surface,71,1000224485,235589,
0.74082,,Surface,71,1000234726,235590,
0.942203,,Surface,71,1000230629,235591,
0.784126,,Surface,71,1000224489,235592,
0.893761,,Surface,71,1000224488,235593,
0.948056,,Surface,71,1000224495,235594,
0.841288,,Surface,71,1000224502,235595,
0.916909,,Surface,71,1000224493,235596,
0.749969,,Surface,71,1000224487,235597,
0.808114,,Surface,71,1000231654,235598,
0.950975,,Surface,71,1000226074,235599,
0.877025,,Surface,71,1000225660,235600,
0.802783,,Surface,71,1000224492,235601,
0.918698,,Surface,71,1000224494,235602,
0.943987,,Surface,71,1000224510,235603,
0.926482,,Surface,71,1000228208,235604,
0.921908,,Surface,71,1000228532,235605,
0.963735,,Surface,71,1000224505,235606,
0.908614,,Surface,71,1000224504,235607,
0.826889,,Surface,71,1000224500,235608,
0.937181,,Surface,71,1000224501,235609,
0.95687,,Surface,71,1000224506,235610,
0.840532,,Surface,71,1000224496,235611,
0.931947,,Surface,71,1000224503,235612,
0.932418,,Surface,71,1000224508,235613,
0.947102,,Surface,71,1000226826,235614,
0.945336,,Surface,71,1000226515,235615,
0.923577,,Surface,71,1000224513,235616,
0.952125,,Surface,71,1000224512,235617,
0.933362,,Surface,71,1000224507,235618,
0.946268,,Surface,71,1000224511,235619,
0.929281,,Surface,71,1000224518,235620,
0.906668,,Surface,71,1000225008,235621,
0.904618,,Surface,71,1000224515,235622,
0.950794,,Surface,71,1000234078,235623,
0.958892,,Surface,71,1000224522,235624,
0.857503,,Surface,71,1000224771,235625,
0.886898,,Surface,71,1000224516,235626,
0.911272,,Surface,71,1000224523,235627,
0.927443,,Surface,71,1000224514,235628,
0.863611,,Surface,71,1000229855,235629,
0.756349,,Surface,71,1000224509,235630,
0.948154,,Surface,71,1000224517,235631,
0.959903,,Surface,71,1000224524,235632,
0.954382,,Surface,71,1000224525,235633,
0.850257,,Surface,71,1000226081,235634,
0.941054,,Surface,71,1000224531,235635,
0.897577,,Surface,71,1000226996,235636,
0.877939,,Surface,71,1000225970,235637,
0.811836,,Surface,71,1000224528,235638,
0.936221,,Surface,71,1000224520,235639,
0.937302,,Surface,71,1000224527,235640,
0.93453,,Surface,71,1000224526,235641,
0.926602,,Surface,71,1000227755,235642,
0.938927,,Surface,71,1000224533,235643,
0.939651,,Surface,71,1000224535,235644,
0.917506,,Surface,71,1000224529,235645,
0.931012,,Surface,71,1000224532,235646,
0.947069,,Surface,71,1000225699,235647,
0.938457,,Surface,71,1000224530,235648,
0.940035,,Surface,71,1000224534,235649,
0.937898,,Surface,71,1000226406,235650,
0.942074,,Surface,71,1000224519,235651,
0.945666,,Surface,71,1000224538,235652,
0.951688,,Surface,71,1000225028,235653,
0.865582,,Surface,71,1000226120,235654,
0.920925,,Surface,71,1000224539,235655,
0.945818,,Surface,71,1000224537,235656,
0.90546,,Surface,71,1000224905,235657,
0.849116,,Surface,71,1000234804,235658,
0.956675,,Surface,71,1000224546,235659,
0.938888,,Surface,71,1000224540,235660,
0.94387,,Surface,71,1000224541,235661,
0.953315,,Surface,71,1000224536,235662,
0.866339,,Surface,71,1000224544,235663,
0.919613,,Surface,71,1000224550,235664,
0.891165,,Surface,71,1000224549,235665,
0.94795,,Surface,71,1000235321,235666,
0.931168,,Surface,71,1000224543,235667,
0.940776,,Surface,71,1000224548,235668,
0.909205,,Surface,71,1000224552,235669,
0.920704,,Surface,71,1000224553,235670,
0.932822,,Surface,71,1000224547,235671,
0.958484,,Surface,71,1000225444,235672,
0.908907,,Surface,71,1000224555,235673,
0.842775,,Surface,71,1000229407,235674,
0.951463,,Surface,71,1000226574,235675,
0.937156,,Surface,71,1000224542,235676,
0.934674,,Surface,71,1000224551,235677,
0.776175,,Surface,71,1000224554,235678,
0.95102,,Surface,71,1000224562,235679,
0.874399,,Surface,71,1000224798,235680,
0.89034,,Surface,71,1000224557,235681,
0.957677,,Surface,71,1000224558,235682,
0.933958,,Surface,71,1000224556,235683,
0.775112,,Surface,71,1000224560,235684,
0.852684,,Surface,71,1000224802,235685,
0.905179,,Surface,71,1000224805,235686,
0.910918,,Surface,71,1000224561,235687,
0.911043,,Surface,71,1000224563,235688,
0.931438,,Surface,71,1000224564,235689,
0.926393,,Surface,71,1000224570,235690,
0.8755,,Surface,71,1000224565,235691,
0.944237,,Surface,71,1000224566,235692,
0.956773,,Surface,71,1000224567,235693,
0.892329,,Surface,71,1000232264,235694,
0.869679,,Surface,71,1000224674,235695,
0.941333,,Surface,71,1000224559,235696,
0.904846,,Surface,71,1000226740,235697,
0.936526,,Surface,71,1000224940,235698,
0.868075,,Surface,71,1000224814,235699,
0.952011,,Surface,71,1000224569,235700,
0.904239,,Surface,71,1000224568,235701,
0.963648,,Surface,71,1000224571,235702,
0.952945,,Surface,71,1000224572,235703,
0.939307,,Surface,71,1000224573,235704,
0.68989,,Surface,71,1000224575,235705,
0.880973,,Surface,71,1000224693,235706,
0.818458,,Surface,71,1000227057,235707,
0.952894,,Surface,71,1000227515,235708,
0.915037,,Surface,71,1000224574,235709,
0.868447,,Surface,71,1000229769,235710,
0.927648,,Surface,71,1000234508,235711,
0.942396,,Surface,72,1000228485,235712,
0.953572,,Surface,72,1000226759,235713,
0.909818,,Surface,72,1000224468,235714,
0.923643,,Surface,72,1000224464,235715,
0.9443,,Surface,72,1000224467,235716,
0.925392,,Surface,72,1000224469,235717,
0.934238,,Surface,72,1000224470,235718,
0.952134,,Surface,72,1000224466,235719,
0.831007,,Surface,72,1000226467,235720,
0.951553,,Surface,72,1000224465,235721,
0.883261,,Surface,72,1000224458,235722,
0.926227,,Surface,72,1000224459,235723,
0.948325,,Surface,72,1000224463,235724,
0.933973,,Surface,72,1000224461,235725,
0.956083,,Surface,72,1000224460,235726,
0.937433,,Surface,72,1000224462,235727,
0.92175,,Surface,72,1000228809,235728,
0.884706,,Surface,72,1000227528,235729,
0.939638,,Surface,72,1000225091,235730,
0.925451,,Surface,72,1000224473,235731,
0.939518,,Surface,72,1000224701,235732,
0.942801,,Surface,72,1000225210,235733,
0.950906,,Surface,72,1000225621,235734,
0.909235,,Surface,72,1000224472,235735,
0.951361,,Surface,72,1000224478,235736,
0.903678,,Surface,72,1000224477,235737,
0.847242,,Surface,72,1000234024,235738,
0.951845,,Surface,72,1000224474,235739,
0.962015,,Surface,72,1000224480,235740,
0.96163,,Surface,72,1000224486,235741,
0.804096,,Surface,72,1000229314,235742,
0.769548,,Surface,72,1000224475,235743,
0.886122,,Surface,72,1000232319,235744,
0.928832,,Surface,72,1000224483,235745,
0.855469,,Surface,72,1000224476,235746,
0.961579,,Surface,72,1000226336,235747,
0.944885,,Surface,72,1000226044,235748,
0.927961,,Surface,72,1000224491,235749,
0.85477,,Surface,72,1000229808,235750,
0.928692,,Surface,72,1000224481,235751,
0.943715,,Surface,72,1000227400,235752,
0.959373,,Surface,72,1000224485,235753,
0.863313,,Surface,72,1000224482,235754,
0.942746,,Surface,72,1000230137,235755,
0.648964,,Surface,72,1000224840,235756,
0.934875,,Surface,72,1000224488,235757,
0.80751,,Surface,72,1000227233,235758,
0.85782,,Surface,72,1000231813,235759,
0.825448,,Surface,72,1000234726,235760,
0.786455,,Surface,72,1000224489,235761,
0.790416,,Surface,72,1000224490,235762,
0.909881,,Surface,72,1000225093,235763,
0.940912,,Surface,72,1000224493,235764,
0.819483,,Surface,72,1000224487,235765,
0.754442,,Surface,72,1000231654,235766,
0.941015,,Surface,72,1000230629,235767,
0.918308,,Surface,72,1000228532,235768,
0.827735,,Surface,72,1000225660,235769,
0.932263,,Surface,72,1000224494,235770,
0.78028,,Surface,72,1000224502,235771,
0.94228,,Surface,72,1000224495,235772,
0.959009,,Surface,72,1000224510,235773,
0.942359,,Surface,72,1000224504,235774,
0.952684,,Surface,72,1000226074,235775,
0.866328,,Surface,72,1000224492,235776,
0.938219,,Surface,72,1000224501,235777,
0.833499,,Surface,72,1000226826,235778,
0.854114,,Surface,72,1000224506,235779,
0.94883,,Surface,72,1000228208,235780,
0.957284,,Surface,72,1000224505,235781,
0.942534,,Surface,72,1000224503,235782,
0.922326,,Surface,72,1000224508,235783,
0.823842,,Surface,72,1000224496,235784,
0.914598,,Surface,72,1000224513,235785,
0.936366,,Surface,72,1000224515,235786,
0.941848,,Surface,72,1000224512,235787,
0.93166,,Surface,72,1000224507,235788,
0.953235,,Surface,72,1000234078,235789,
0.892371,,Surface,72,1000225008,235790,
0.920713,,Surface,72,1000224517,235791,
0.918305,,Surface,72,1000224516,235792,
0.954764,,Surface,72,1000224511,235793,
0.942966,,Surface,72,1000224518,235794,
0.949438,,Surface,72,1000226515,235795,
0.893345,,Surface,72,1000229855,235796,
0.936222,,Surface,72,1000224514,235797,
0.921402,,Surface,72,1000224522,235798,
0.784726,,Surface,72,1000224509,235799,
0.846005,,Surface,72,1000224771,235800,
0.818861,,Surface,72,1000224528,235801,
0.9508,,Surface,72,1000224520,235802,
0.884055,,Surface,72,1000226081,235803,
0.948268,,Surface,72,1000224525,235804,
0.950245,,Surface,72,1000224531,235805,
0.901322,,Surface,72,1000225970,235806,
0.8645,,Surface,72,1000226996,235807,
0.936292,,Surface,72,1000224524,235808,
0.94356,,Surface,72,1000224529,235809,
0.939117,,Surface,72,1000224532,235810,
0.91868,,Surface,72,1000224527,235811,
0.939954,,Surface,72,1000224526,235812,
0.935947,,Surface,72,1000227755,235813,
0.94358,,Surface,72,1000224519,235814,
0.947034,,Surface,72,1000224533,235815,
0.933936,,Surface,72,1000224535,235816,
0.951576,,Surface,72,1000225699,235817,
0.940343,,Surface,72,1000224530,235818,
0.87395,,Surface,72,1000226120,235819,
0.942958,,Surface,72,1000224534,235820,
0.938869,,Surface,72,1000226406,235821,
0.947703,,Surface,72,1000224538,235822,
0.962136,,Surface,72,1000224905,235823,
0.954931,,Surface,72,1000224537,235824,
0.867229,,Surface,72,1000234804,235825,
0.949052,,Surface,72,1000224536,235826,
0.908933,,Surface,72,1000225028,235827,
0.96199,,Surface,72,1000224540,235828,
0.934172,,Surface,72,1000224541,235829,
0.944538,,Surface,72,1000224539,235830,
0.854,,Surface,72,1000224549,235831,
0.872021,,Surface,72,1000224544,235832,
0.942312,,Surface,72,1000224550,235833,
0.948687,,Surface,72,1000224548,235834,
0.94281,,Surface,72,1000235321,235835,
0.931864,,Surface,72,1000224546,235836,
0.951532,,Surface,72,1000224543,235837,
0.887387,,Surface,72,1000224552,235838,
0.917239,,Surface,72,1000234294,235839,
0.92641,,Surface,72,1000224547,235840,
0.873804,,Surface,72,1000224798,235841,
0.939796,,Surface,72,1000225444,235842,
0.894236,,Surface,72,1000224555,235843,
0.94705,,Surface,72,1000226574,235844,
0.913482,,Surface,72,1000229407,235845,
0.923067,,Surface,72,1000224542,235846,
0.895957,,Surface,72,1000224551,235847,
0.699962,,Surface,72,1000224554,235848,
0.944636,,Surface,72,1000224562,235849,
0.855566,,Surface,72,1000224557,235850,
0.945887,,Surface,72,1000224558,235851,
0.952483,,Surface,72,1000224556,235852,
0.939053,,Surface,72,1000224805,235853,
0.920745,,Surface,72,1000224802,235854,
0.912741,,Surface,72,1000224563,235855,
0.937565,,Surface,72,1000224561,235856,
0.940287,,Surface,72,1000224570,235857,
0.885514,,Surface,72,1000224565,235858,
0.932337,,Surface,72,1000224567,235859,
0.927869,,Surface,72,1000224566,235860,
0.847728,,Surface,72,1000224560,235861,
0.950854,,Surface,72,1000224559,235862,
0.931799,,Surface,72,1000226740,235863,
0.923266,,Surface,72,1000224564,235864,
0.940161,,Surface,72,1000224569,235865,
0.932761,,Surface,72,1000224814,235866,
0.953056,,Surface,72,1000224568,235867,
0.894184,,Surface,72,1000232264,235868,
0.923319,,Surface,72,1000224571,235869,
0.929822,,Surface,72,1000224572,235870,
0.951264,,Surface,72,1000224573,235871,
0.947438,,Surface,72,1000224940,235872,
0.874785,,Surface,72,1000225475,235873,
0.870197,,Surface,72,1000227057,235874,
0.92444,,Surface,72,1000227515,235875,
0.951769,,Surface,72,1000224574,235876,
0.899198,,Surface,72,1000229769,235877,
0.895219,,Surface,72,1000234508,235878,
0.831405,,Surface,72,1000224575,235879,
0.815772,,Surface,72,1000224693,235880,
0.937615,,Surface,73,1000224473,235881,
0.944377,,Surface,73,1000224701,235882,
0.929654,,Surface,73,1000225210,235883,
0.919624,,Surface,73,1000228485,235884,
0.959768,,Surface,73,1000226759,235885,
0.942286,,Surface,73,1000224468,235886,
0.91915,,Surface,73,1000224464,235887,
0.784621,,Surface,73,1000224458,235888,
0.922458,,Surface,73,1000224469,235889,
0.940179,,Surface,73,1000224467,235890,
0.944426,,Surface,73,1000224470,235891,
0.924554,,Surface,73,1000224466,235892,
0.96166,,Surface,73,1000224465,235893,
0.905085,,Surface,73,1000224459,235894,
0.892711,,Surface,73,1000224463,235895,
0.930954,,Surface,73,1000224461,235896,
0.948207,,Surface,73,1000224460,235897,
0.914262,,Surface,73,1000224462,235898,
0.961229,,Surface,73,1000228809,235899,
0.806719,,Surface,73,1000227528,235900,
0.946935,,Surface,73,1000225091,235901,
0.909297,,Surface,73,1000224472,235902,
0.957778,,Surface,73,1000224478,235903,
0.908042,,Surface,73,1000224477,235904,
0.942321,,Surface,73,1000225621,235905,
0.952114,,Surface,73,1000234024,235906,
0.955849,,Surface,73,1000224474,235907,
0.955012,,Surface,73,1000224486,235908,
0.963151,,Surface,73,1000224480,235909,
0.749476,,Surface,73,1000224475,235910,
0.755409,,Surface,73,1000229314,235911,
0.943073,,Surface,73,1000226336,235912,
0.880279,,Surface,73,1000224476,235913,
0.767213,,Surface,73,1000229808,235914,
0.814933,,Surface,73,1000232319,235915,
0.773678,,Surface,73,1000224840,235916,
0.936958,,Surface,73,1000227400,235917,
0.914689,,Surface,73,1000224483,235918,
0.676602,,Surface,73,1000235919,235919,
0.944331,,Surface,73,1000230137,235920,
0.945207,,Surface,73,1000224481,235921,
0.950183,,Surface,73,1000226044,235922,
0.934072,,Surface,73,1000224491,235923,
0.831622,,Surface,73,1000224490,235924,
0.815799,,Surface,73,1000224482,235925,
0.894001,,Surface,73,1000231813,235926,
0.962996,,Surface,73,1000224485,235927,
0.771037,,Surface,73,1000224489,235928,
0.781895,,Surface,73,1000227233,235929,
0.928479,,Surface,73,1000224488,235930,
0.821175,,Surface,73,1000234726,235931,
0.933029,,Surface,73,1000224493,235932,
0.888079,,Surface,73,1000224487,235933,
0.744826,,Surface,73,1000225093,235934,
0.952093,,Surface,73,1000230629,235935,
0.813536,,Surface,73,1000231654,235936,
0.814269,,Surface,73,1000225660,235937,
0.909524,,Surface,73,1000224494,235938,
0.948926,,Surface,73,1000224495,235939,
0.850311,,Surface,73,1000224502,235940,
0.941325,,Surface,73,1000224510,235941,
0.899129,,Surface,73,1000224504,235942,
0.81452,,Surface,73,1000224492,235943,
0.939236,,Surface,73,1000226074,235944,
0.946132,,Surface,73,1000228532,235945,
0.948163,,Surface,73,1000228208,235946,
0.942876,,Surface,73,1000224505,235947,
0.829835,,Surface,73,1000224496,235948,
0.825361,,Surface,73,1000226826,235949,
0.95498,,Surface,73,1000224501,235950,
0.892757,,Surface,73,1000224506,235951,
0.927821,,Surface,73,1000224508,235952,
0.949209,,Surface,73,1000224503,235953,
0.833394,,Surface,73,1000224521,235954,
0.947362,,Surface,73,1000234078,235955,
0.939866,,Surface,73,1000224515,235956,
0.942452,,Surface,73,1000224513,235957,
0.947227,,Surface,73,1000224512,235958,
0.953081,,Surface,73,1000224507,235959,
0.954011,,Surface,73,1000224518,235960,
0.940231,,Surface,73,1000226515,235961,
0.907896,,Surface,73,1000225008,235962,
0.727753,,Surface,73,1000224509,235963,
0.93769,,Surface,73,1000224517,235964,
0.920099,,Surface,73,1000224522,235965,
0.820046,,Surface,73,1000224516,235966,
0.954988,,Surface,73,1000224511,235967,
0.954773,,Surface,73,1000224520,235968,
0.881316,,Surface,73,1000229855,235969,
0.92857,,Surface,73,1000224514,235970,
0.874372,,Surface,73,1000224771,235971,
0.930199,,Surface,73,1000226996,235972,
0.950508,,Surface,73,1000224524,235973,
0.850487,,Surface,73,1000226081,235974,
0.939316,,Surface,73,1000224525,235975,
0.933197,,Surface,73,1000224527,235976,
0.94762,,Surface,73,1000224531,235977,
0.945356,,Surface,73,1000227755,235978,
0.891807,,Surface,73,1000224528,235979,
0.883306,,Surface,73,1000225970,235980,
0.929013,,Surface,73,1000224529,235981,
0.948546,,Surface,73,1000224532,235982,
0.941109,,Surface,73,1000224526,235983,
0.928152,,Surface,73,1000226406,235984,
0.954108,,Surface,73,1000224534,235985,
0.937694,,Surface,73,1000224533,235986,
0.941615,,Surface,73,1000224535,235987,
0.929281,,Surface,73,1000225028,235988,
0.851237,,Surface,73,1000226120,235989,
0.901375,,Surface,73,1000224530,235990,
0.930182,,Surface,73,1000224519,235991,
0.962968,,Surface,73,1000225699,235992,
0.948257,,Surface,73,1000224905,235993,
0.872122,,Surface,73,1000234804,235994,
0.954948,,Surface,73,1000224538,235995,
0.936105,,Surface,73,1000224541,235996,
0.941011,,Surface,73,1000224539,235997,
0.941047,,Surface,73,1000224536,235998,
0.952378,,Surface,73,1000224537,235999,
0.96086,,Surface,73,1000224550,236000,
0.942421,,Surface,73,1000224540,236001,
0.945991,,Surface,73,1000224546,236002,
0.925675,,Surface,73,1000235321,236003,
0.814013,,Surface,73,1000224549,236004,
0.859891,,Surface,73,1000224544,236005,
0.958809,,Surface,73,1000234294,236006,
0.950451,,Surface,73,1000224547,236007,
0.922215,,Surface,73,1000224543,236008,
