
Intensity Min Ch=9 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
0.0200392,,Surface,9,Image 1,34,1000224497,229332,
0.0177123,,Surface,9,Image 1,34,1000224502,229333,
0.0147562,,Surface,9,Image 1,34,1000224494,229334,
0.00354246,,Surface,9,Image 1,34,1000224495,229335,
0,,Surface,9,Image 1,34,1000224500,229336,
0.00354246,,Surface,9,Image 1,34,1000224492,229337,
0.0271619,,Surface,9,Image 1,34,1000226074,229338,
0.0316848,,Surface,9,Image 1,34,1000224496,229339,
0.0435473,,Surface,9,Image 1,34,1000228208,229340,
0.025049,,Surface,9,Image 1,34,1000224506,229341,
0.0150294,,Surface,9,Image 1,34,1000224505,229342,
0.00354246,,Surface,9,Image 1,34,1000224501,229343,
0.0106274,,Surface,9,Image 1,34,1000224503,229344,
0.0142087,,Surface,9,Image 1,34,1000224507,229345,
0.015981,,Surface,9,Image 1,34,1000224499,229346,
0.00708493,,Surface,9,Image 1,34,1000224504,229347,
0.0141699,,Surface,9,Image 1,34,1000224510,229348,
0.0302668,,Surface,9,Image 1,34,1000226515,229349,
0.0190768,,Surface,9,Image 1,34,1000226826,229350,
0.00354246,,Surface,9,Image 1,34,1000224512,229351,
0.0356168,,Surface,9,Image 1,34,1000226081,229352,
0.0177123,,Surface,9,Image 1,34,1000224508,229353,
0.0050098,,Surface,9,Image 1,34,1000227755,229354,
0.0146436,,Surface,9,Image 1,34,1000224515,229355,
0.00354246,,Surface,9,Image 1,34,1000225008,229356,
0.00725676,,Surface,9,Image 1,34,1000224511,229357,
0,,Surface,9,Image 1,34,1000224509,229358,
0.0408787,,Surface,9,Image 1,34,1000224514,229359,
0.0206559,,Surface,9,Image 1,34,1000224513,229360,
0.0166896,,Surface,9,Image 1,34,1000224516,229361,
0.025049,,Surface,9,Image 1,34,1000224517,229362,
0.0779342,,Surface,9,Image 1,34,1000224518,229363,
0.0247973,,Surface,9,Image 1,34,1000224519,229364,
0.0224045,,Surface,9,Image 1,34,1000224520,229365,
0.0450882,,Surface,9,Image 1,34,1000224522,229366,
0.0247973,,Surface,9,Image 1,34,1000224525,229367,
0.0943254,,Surface,9,Image 1,34,1000224523,229368,
0,,Surface,9,Image 1,34,1000224771,229369,
0.00354246,,Surface,9,Image 1,34,1000224528,229370,
0.0106274,,Surface,9,Image 1,34,1000224524,229371,
0.0021,,Surface,9,Image 1,34,1000226996,229372,
0.0285603,,Surface,9,Image 1,34,1000224521,229373,
0.0786555,,Surface,9,Image 1,34,1000224529,229374,
0.0206559,,Surface,9,Image 1,34,1000224532,229375,
0.0554483,,Surface,9,Image 1,34,1000224526,229376,
0.0131552,,Surface,9,Image 1,34,1000224527,229377,
0.0974661,,Surface,9,Image 1,34,1000224531,229378,
0.019786,,Surface,9,Image 1,34,1000224533,229379,
0,,Surface,9,Image 1,34,1000224543,229380,
0.0150294,,Surface,9,Image 1,34,1000225970,229381,
0.00792119,,Surface,9,Image 1,34,1000225699,229382,
0,,Surface,9,Image 1,34,1000226120,229383,
0.0316848,,Surface,9,Image 1,34,1000224535,229384,
0.00354246,,Surface,9,Image 1,34,1000224534,229385,
0.00354246,,Surface,9,Image 1,34,1000224530,229386,
0.0141699,,Surface,9,Image 1,34,1000224537,229387,
0.0304734,,Surface,9,Image 1,34,1000225028,229388,
0.0050098,,Surface,9,Image 1,34,1000226406,229389,
0.00792119,,Surface,9,Image 1,34,1000224536,229390,
0.0106274,,Surface,9,Image 1,34,1000224905,229391,
0.0432413,,Surface,9,Image 1,34,1000224538,229392,
0.0177123,,Surface,9,Image 1,34,1000224546,229393,
0.025049,,Surface,9,Image 1,34,1000224540,229394,
0.0381535,,Surface,9,Image 1,34,1000224539,229395,
0.0100196,,Surface,9,Image 1,34,1000224541,229396,
0.0100196,,Surface,9,Image 1,34,1000224544,229397,
0,,Surface,9,Image 1,34,1000224542,229398,
0,,Surface,9,Image 1,34,1000224549,229399,
0.0842034,,Surface,9,Image 1,34,1000224548,229400,
0.0453657,,Surface,9,Image 1,34,1000224553,229401,
0.0255451,,Surface,9,Image 1,34,1000224545,229402,
0.0106274,,Surface,9,Image 1,34,1000224550,229403,
0.0146436,,Surface,9,Image 1,34,1000224552,229404,
0.00354246,,Surface,9,Image 1,34,1000224554,229405,
0.0354246,,Surface,9,Image 1,34,1000224547,229406,
0.00105,,Surface,9,Image 1,34,1000229407,229407,
0.0127725,,Surface,9,Image 1,34,1000226574,229408,
0.0100196,,Surface,9,Image 1,34,1000224551,229409,
0.0106274,,Surface,9,Image 1,34,1000225444,229410,
0.0177123,,Surface,9,Image 1,34,1000224558,229411,
0.0141699,,Surface,9,Image 1,34,1000224557,229412,
0.0320784,,Surface,9,Image 1,34,1000224556,229413,
0.0481827,,Surface,9,Image 1,34,1000224562,229414,
0,,Surface,9,Image 1,34,1000224555,229415,
0.0453657,,Surface,9,Image 1,34,1000224565,229416,
0.00354246,,Surface,9,Image 1,34,1000224560,229417,
0,,Surface,9,Image 1,34,1000224802,229418,
0.00315,,Surface,9,Image 1,34,1000224559,229419,
0.0212548,,Surface,9,Image 1,34,1000224561,229420,
0.00653744,,Surface,9,Image 1,34,1000224563,229421,
0.0285603,,Surface,9,Image 1,34,1000224566,229422,
0.00105,,Surface,9,Image 1,34,1000224674,229423,
0.0403903,,Surface,9,Image 1,34,1000224570,229424,
0.0354246,,Surface,9,Image 1,34,1000224567,229425,
0.0212548,,Surface,9,Image 1,34,1000224798,229426,
0.0141699,,Surface,9,Image 1,34,1000224940,229427,
0.0285142,,Surface,9,Image 1,34,1000224564,229428,
0.0188106,,Surface,9,Image 1,34,1000226740,229429,
0.025071,,Surface,9,Image 1,34,1000224805,229430,
0.0903155,,Surface,9,Image 1,34,1000224573,229431,
0.0776923,,Surface,9,Image 1,34,1000224568,229432,
0.0571205,,Surface,9,Image 1,34,1000224569,229433,
0.0283397,,Surface,9,Image 1,34,1000224814,229434,
0.0212548,,Surface,9,Image 1,34,1000224572,229435,
0.00354246,,Surface,9,Image 1,34,1000224575,229436,
0.0206559,,Surface,9,Image 1,34,1000224693,229437,
0,,Surface,9,Image 1,34,1000227057,229438,
0.00708493,,Surface,9,Image 1,34,1000227515,229439,
0.00354246,,Surface,9,Image 1,34,1000224571,229440,
0.0593825,,Surface,9,Image 1,34,1000224574,229441,
0.0177123,,Surface,9,Image 1,34,1000225475,229442,
0.104907,,Surface,9,Image 1,35,1000224464,229443,
0.0271607,,Surface,9,Image 1,35,1000224469,229444,
0.0199207,,Surface,9,Image 1,35,1000224465,229445,
0.0495945,,Surface,9,Image 1,35,1000224467,229446,
0.044387,,Surface,9,Image 1,35,1000224459,229447,
0.0668391,,Surface,9,Image 1,35,1000224458,229448,
0.0571205,,Surface,9,Image 1,35,1000226467,229449,
0.0206559,,Surface,9,Image 1,35,1000224463,229450,
0.0255451,,Surface,9,Image 1,35,1000224460,229451,
0.0050098,,Surface,9,Image 1,35,1000224461,229452,
0.0247973,,Surface,9,Image 1,35,1000224462,229453,
0.00511865,,Surface,9,Image 1,35,1000228809,229454,
0.0286493,,Surface,9,Image 1,35,1000225091,229455,
0.0392544,,Surface,9,Image 1,35,1000227528,229456,
0,,Surface,9,Image 1,35,1000224468,229457,
0.0346407,,Surface,9,Image 1,35,1000226759,229458,
0.00708493,,Surface,9,Image 1,35,1000224470,229459,
0.044387,,Surface,9,Image 1,35,1000224466,229460,
0.0712907,,Surface,9,Image 1,35,1000224472,229461,
0.0972728,,Surface,9,Image 1,35,1000224473,229462,
0.0247973,,Surface,9,Image 1,35,1000228485,229463,
0.0786555,,Surface,9,Image 1,35,1000225210,229464,
0.0589584,,Surface,9,Image 1,35,1000224701,229465,
0.094378,,Surface,9,Image 1,35,1000225621,229466,
0.0235793,,Surface,9,Image 1,35,1000224476,229467,
0.0731505,,Surface,9,Image 1,35,1000224478,229468,
0.0526625,,Surface,9,Image 1,35,1000224471,229469,
0.0605337,,Surface,9,Image 1,35,1000224477,229470,
0.0112023,,Surface,9,Image 1,35,1000224484,229471,
0.0247973,,Surface,9,Image 1,35,1000224474,229472,
0.0391278,,Surface,9,Image 1,35,1000224480,229473,
0.0834062,,Surface,9,Image 1,35,1000224486,229474,
0.00792119,,Surface,9,Image 1,35,1000225093,229475,
0.0159067,,Surface,9,Image 1,35,1000227400,229476,
0.04717,,Surface,9,Image 1,35,1000226336,229477,
0.0142087,,Surface,9,Image 1,35,1000224483,229478,
0.0141699,,Surface,9,Image 1,35,1000224481,229479,
0.0141699,,Surface,9,Image 1,35,1000224475,229480,
0.0102373,,Surface,9,Image 1,35,1000224482,229481,
0.00708493,,Surface,9,Image 1,35,1000226044,229482,
0.0106274,,Surface,9,Image 1,35,1000224491,229483,
0.00708493,,Surface,9,Image 1,35,1000224490,229484,
0.00792119,,Surface,9,Image 1,35,1000224485,229485,
0.00105,,Surface,9,Image 1,35,1000224840,229486,
0,,Surface,9,Image 1,35,1000224487,229487,
0,,Surface,9,Image 1,35,1000224489,229488,
0.0112023,,Surface,9,Image 1,35,1000224488,229489,
0.050098,,Surface,9,Image 1,35,1000224493,229490,
0,,Surface,9,Image 1,35,1000224498,229491,
0,,Surface,9,Image 1,35,1000227233,229492,
0.021548,,Surface,9,Image 1,35,1000224502,229493,
0.00708493,,Surface,9,Image 1,35,1000224495,229494,
0.021548,,Surface,9,Image 1,35,1000224494,229495,
0.0285603,,Surface,9,Image 1,35,1000226074,229496,
0.00315,,Surface,9,Image 1,35,1000225660,229497,
0.0350686,,Surface,9,Image 1,35,1000224496,229498,
0.0206559,,Surface,9,Image 1,35,1000224497,229499,
0.00708493,,Surface,9,Image 1,35,1000224501,229500,
0.0150294,,Surface,9,Image 1,35,1000224505,229501,
0,,Surface,9,Image 1,35,1000224492,229502,
0,,Surface,9,Image 1,35,1000224500,229503,
0.0326768,,Surface,9,Image 1,35,1000228532,229504,
0.00708493,,Surface,9,Image 1,35,1000224504,229505,
0.0177123,,Surface,9,Image 1,35,1000224510,229506,
0.0354246,,Surface,9,Image 1,35,1000228208,229507,
0.025049,,Surface,9,Image 1,35,1000224506,229508,
0.0141699,,Surface,9,Image 1,35,1000224508,229509,
0.0389671,,Surface,9,Image 1,35,1000226081,229510,
0.0158424,,Surface,9,Image 1,35,1000224499,229511,
0.0145158,,Surface,9,Image 1,35,1000224507,229512,
0.0106274,,Surface,9,Image 1,35,1000224503,229513,
0.0364719,,Surface,9,Image 1,35,1000226515,229514,
0.0050098,,Surface,9,Image 1,35,1000224512,229515,
0,,Surface,9,Image 1,35,1000224509,229516,
0.0190768,,Surface,9,Image 1,35,1000226826,229517,
0.018474,,Surface,9,Image 1,35,1000224516,229518,
0.0206559,,Surface,9,Image 1,35,1000224513,229519,
0.015981,,Surface,9,Image 1,35,1000224515,229520,
0.00775363,,Surface,9,Image 1,35,1000224511,229521,
0.00354246,,Surface,9,Image 1,35,1000225008,229522,
0.0494927,,Surface,9,Image 1,35,1000224514,229523,
0.0050098,,Surface,9,Image 1,35,1000227755,229524,
0.0743918,,Surface,9,Image 1,35,1000224518,229525,
0.0277471,,Surface,9,Image 1,35,1000224517,229526,
0.0021,,Surface,9,Image 1,35,1000224771,229527,
0.0190768,,Surface,9,Image 1,35,1000224520,229528,
0.0453657,,Surface,9,Image 1,35,1000224522,229529,
0.0247973,,Surface,9,Image 1,35,1000224525,229530,
0,,Surface,9,Image 1,35,1000224528,229531,
0.0247973,,Surface,9,Image 1,35,1000224519,229532,
0.0953838,,Surface,9,Image 1,35,1000224523,229533,
0.00792119,,Surface,9,Image 1,35,1000224527,229534,
0.0318822,,Surface,9,Image 1,35,1000224521,229535,
0.00792119,,Surface,9,Image 1,35,1000224524,229536,
0.0200392,,Surface,9,Image 1,35,1000224532,229537,
0.0532549,,Surface,9,Image 1,35,1000224526,229538,
0.0974661,,Surface,9,Image 1,35,1000224531,229539,
0.00105,,Surface,9,Image 1,35,1000226996,229540,
0.00354246,,Surface,9,Image 1,35,1000224530,229541,
0.0158424,,Surface,9,Image 1,35,1000224533,229542,
0.0177123,,Surface,9,Image 1,35,1000225970,229543,
0.0786555,,Surface,9,Image 1,35,1000224529,229544,
0.00354246,,Surface,9,Image 1,35,1000225699,229545,
0,,Surface,9,Image 1,35,1000226120,229546,
0.00354246,,Surface,9,Image 1,35,1000224534,229547,
0,,Surface,9,Image 1,35,1000224543,229548,
0.0303396,,Surface,9,Image 1,35,1000224535,229549,
0.0106274,,Surface,9,Image 1,35,1000224537,229550,
0.0316848,,Surface,9,Image 1,35,1000225028,229551,
0.00354246,,Surface,9,Image 1,35,1000226406,229552,
0.0050098,,Surface,9,Image 1,35,1000224536,229553,
0.0317543,,Surface,9,Image 1,35,1000224539,229554,
0.0428632,,Surface,9,Image 1,35,1000224538,229555,
0,,Surface,9,Image 1,35,1000224549,229556,
0.0190768,,Surface,9,Image 1,35,1000224546,229557,
0.0208947,,Surface,9,Image 1,35,1000224540,229558,
0.0050098,,Surface,9,Image 1,35,1000224905,229559,
0.00792119,,Surface,9,Image 1,35,1000224541,229560,
0,,Surface,9,Image 1,35,1000224542,229561,
0.00792119,,Surface,9,Image 1,35,1000224544,229562,
0.0842034,,Surface,9,Image 1,35,1000224548,229563,
0.0334195,,Surface,9,Image 1,35,1000224547,229564,
0.025049,,Surface,9,Image 1,35,1000224545,229565,
0.0461881,,Surface,9,Image 1,35,1000224553,229566,
0.0150294,,Surface,9,Image 1,35,1000224550,229567,
0.00105,,Surface,9,Image 1,35,1000229407,229568,
0.0106274,,Surface,9,Image 1,35,1000225444,229569,
0.00354246,,Surface,9,Image 1,35,1000224554,229570,
0.0177123,,Surface,9,Image 1,35,1000226574,229571,
0,,Surface,9,Image 1,35,1000224555,229572,
0.0127725,,Surface,9,Image 1,35,1000224551,229573,
0.0158424,,Surface,9,Image 1,35,1000224552,229574,
0.0177123,,Surface,9,Image 1,35,1000224557,229575,
0.0177123,,Surface,9,Image 1,35,1000224558,229576,
0.0285603,,Surface,9,Image 1,35,1000224556,229577,
0.0493408,,Surface,9,Image 1,35,1000224562,229578,
0.0269786,,Surface,9,Image 1,35,1000224566,229579,
0.0453657,,Surface,9,Image 1,35,1000224565,229580,
0,,Surface,9,Image 1,35,1000224560,229581,
0,,Surface,9,Image 1,35,1000224802,229582,
0.0403903,,Surface,9,Image 1,35,1000224570,229583,
0.0212548,,Surface,9,Image 1,35,1000224798,229584,
0,,Surface,9,Image 1,35,1000224559,229585,
0.0224045,,Surface,9,Image 1,35,1000224561,229586,
0.0073896,,Surface,9,Image 1,35,1000224563,229587,
0.0285796,,Surface,9,Image 1,35,1000224564,229588,
0.00354246,,Surface,9,Image 1,35,1000224674,229589,
0.0212807,,Surface,9,Image 1,35,1000226740,229590,
0.0237636,,Surface,9,Image 1,35,1000224805,229591,
0.0389671,,Surface,9,Image 1,35,1000224567,229592,
0.0760672,,Surface,9,Image 1,35,1000224568,229593,
0.060326,,Surface,9,Image 1,35,1000224569,229594,
0.0141699,,Surface,9,Image 1,35,1000224940,229595,
0.0283397,,Surface,9,Image 1,35,1000224814,229596,
0.0141699,,Surface,9,Image 1,35,1000224572,229597,
0.0898551,,Surface,9,Image 1,35,1000224573,229598,
0.0206559,,Surface,9,Image 1,35,1000224693,229599,
0,,Surface,9,Image 1,35,1000227057,229600,
0.00708493,,Surface,9,Image 1,35,1000227515,229601,
0.00354246,,Surface,9,Image 1,35,1000224571,229602,
0.0593825,,Surface,9,Image 1,35,1000224574,229603,
0.0177123,,Surface,9,Image 1,35,1000225475,229604,
0.00354246,,Surface,9,Image 1,35,1000224575,229605,
0.0213583,,Surface,9,Image 1,36,1000228485,229606,
0.0807806,,Surface,9,Image 1,36,1000225210,229607,
0.0623016,,Surface,9,Image 1,36,1000224701,229608,
0,,Surface,9,Image 1,36,1000224468,229609,
0.0329097,,Surface,9,Image 1,36,1000226759,229610,
0.101441,,Surface,9,Image 1,36,1000224464,229611,
0.0475272,,Surface,9,Image 1,36,1000224466,229612,
0.00354246,,Surface,9,Image 1,36,1000224470,229613,
0.0221556,,Surface,9,Image 1,36,1000224469,229614,
0.0196032,,Surface,9,Image 1,36,1000224465,229615,
0.0497209,,Surface,9,Image 1,36,1000224467,229616,
0.046052,,Surface,9,Image 1,36,1000224459,229617,
0.0668391,,Surface,9,Image 1,36,1000224458,229618,
0.0576671,,Surface,9,Image 1,36,1000226467,229619,
0.0237636,,Surface,9,Image 1,36,1000224463,229620,
0.0318822,,Surface,9,Image 1,36,1000224460,229621,
0.00354246,,Surface,9,Image 1,36,1000224461,229622,
0.0247973,,Surface,9,Image 1,36,1000224462,229623,
0.00708493,,Surface,9,Image 1,36,1000228809,229624,
0.0318822,,Surface,9,Image 1,36,1000225091,229625,
0.0425096,,Surface,9,Image 1,36,1000227528,229626,
0.0668391,,Surface,9,Image 1,36,1000224472,229627,
0.0953838,,Surface,9,Image 1,36,1000224473,229628,
0.0576671,,Surface,9,Image 1,36,1000224471,229629,
0.0922826,,Surface,9,Image 1,36,1000225621,229630,
0.0247973,,Surface,9,Image 1,36,1000224474,229631,
0.0739986,,Surface,9,Image 1,36,1000224478,229632,
0.0818111,,Surface,9,Image 1,36,1000224486,229633,
0.025049,,Surface,9,Image 1,36,1000224476,229634,
0.0594196,,Surface,9,Image 1,36,1000224477,229635,
0.0106274,,Surface,9,Image 1,36,1000224483,229636,
0.0391278,,Surface,9,Image 1,36,1000224480,229637,
0.0127725,,Surface,9,Image 1,36,1000224482,229638,
0.0163897,,Surface,9,Image 1,36,1000227400,229639,
0.04717,,Surface,9,Image 1,36,1000226336,229640,
0.0106274,,Surface,9,Image 1,36,1000224484,229641,
0.014606,,Surface,9,Image 1,36,1000224475,229642,
0.00708493,,Surface,9,Image 1,36,1000226044,229643,
0.0050098,,Surface,9,Image 1,36,1000225093,229644,
0,,Surface,9,Image 1,36,1000229314,229645,
0.00105,,Surface,9,Image 1,36,1000224840,229646,
0.0106274,,Surface,9,Image 1,36,1000224491,229647,
0.0050098,,Surface,9,Image 1,36,1000224485,229648,
0.0112514,,Surface,9,Image 1,36,1000224481,229649,
0.00105,,Surface,9,Image 1,36,1000224487,229650,
0.0116367,,Surface,9,Image 1,36,1000224488,229651,
0,,Surface,9,Image 1,36,1000224489,229652,
0.00511865,,Surface,9,Image 1,36,1000224490,229653,
0.014606,,Surface,9,Image 1,36,1000224495,229654,
0.0526625,,Surface,9,Image 1,36,1000224493,229655,
0,,Surface,9,Image 1,36,1000224498,229656,
0,,Surface,9,Image 1,36,1000227233,229657,
0.0212548,,Surface,9,Image 1,36,1000224496,229658,
0.021548,,Surface,9,Image 1,36,1000224502,229659,
0.025049,,Surface,9,Image 1,36,1000224494,229660,
0,,Surface,9,Image 1,36,1000224500,229661,
0.0292308,,Surface,9,Image 1,36,1000226074,229662,
0.0206559,,Surface,9,Image 1,36,1000224497,229663,
0.00315,,Surface,9,Image 1,36,1000225660,229664,
0.0127725,,Surface,9,Image 1,36,1000224505,229665,
0.00708493,,Surface,9,Image 1,36,1000224501,229666,
0.0257895,,Surface,9,Image 1,36,1000228208,229667,
0,,Surface,9,Image 1,36,1000224492,229668,
0.00792119,,Surface,9,Image 1,36,1000224504,229669,
0.0336068,,Surface,9,Image 1,36,1000228532,229670,
0.0177123,,Surface,9,Image 1,36,1000224510,229671,
0.0257895,,Surface,9,Image 1,36,1000224506,229672,
0.0112023,,Surface,9,Image 1,36,1000224503,229673,
0.0390237,,Surface,9,Image 1,36,1000226081,229674,
0.0150294,,Surface,9,Image 1,36,1000224499,229675,
0.0141699,,Surface,9,Image 1,36,1000224508,229676,
0.0118534,,Surface,9,Image 1,36,1000224507,229677,
0.0336068,,Surface,9,Image 1,36,1000226515,229678,
0,,Surface,9,Image 1,36,1000224509,229679,
0.0050098,,Surface,9,Image 1,36,1000224512,229680,
0.0190768,,Surface,9,Image 1,36,1000226826,229681,
0.0438179,,Surface,9,Image 1,36,1000224514,229682,
0.0177123,,Surface,9,Image 1,36,1000224515,229683,
0.00354246,,Surface,9,Image 1,36,1000225008,229684,
0.00708493,,Surface,9,Image 1,36,1000224511,229685,
0.00354246,,Surface,9,Image 1,36,1000227755,229686,
0.0195336,,Surface,9,Image 1,36,1000224516,229687,
0.0743918,,Surface,9,Image 1,36,1000224518,229688,
0.0206559,,Surface,9,Image 1,36,1000224513,229689,
0.0257895,,Surface,9,Image 1,36,1000224517,229690,
0.00105,,Surface,9,Image 1,36,1000224771,229691,
0.0190768,,Surface,9,Image 1,36,1000224520,229692,
0.0432413,,Surface,9,Image 1,36,1000224522,229693,
0.0247973,,Surface,9,Image 1,36,1000224525,229694,
0.00708493,,Surface,9,Image 1,36,1000224524,229695,
0.0247973,,Surface,9,Image 1,36,1000224519,229696,
0.0943254,,Surface,9,Image 1,36,1000224523,229697,
0.0361262,,Surface,9,Image 1,36,1000224521,229698,
0.00354246,,Surface,9,Image 1,36,1000226996,229699,
0.00105,,Surface,9,Image 1,36,1000224528,229700,
0.0257895,,Surface,9,Image 1,36,1000224532,229701,
0.0507204,,Surface,9,Image 1,36,1000224526,229702,
0.0140018,,Surface,9,Image 1,36,1000224527,229703,
0.10082,,Surface,9,Image 1,36,1000224531,229704,
0.0193351,,Surface,9,Image 1,36,1000224533,229705,
0,,Surface,9,Image 1,36,1000224530,229706,
0.0150294,,Surface,9,Image 1,36,1000225970,229707,
0.0786555,,Surface,9,Image 1,36,1000224529,229708,
0.0021,,Surface,9,Image 1,36,1000226406,229709,
0,,Surface,9,Image 1,36,1000224543,229710,
0.00105,,Surface,9,Image 1,36,1000226120,229711,
0.0316848,,Surface,9,Image 1,36,1000224535,229712,
0.031841,,Surface,9,Image 1,36,1000225028,229713,
0.00792119,,Surface,9,Image 1,36,1000225699,229714,
0.00708493,,Surface,9,Image 1,36,1000224534,229715,
0.0287335,,Surface,9,Image 1,36,1000224539,229716,
0.0426569,,Surface,9,Image 1,36,1000224538,229717,
0.0106274,,Surface,9,Image 1,36,1000224537,229718,
0.0237868,,Surface,9,Image 1,36,1000224540,229719,
0.0036948,,Surface,9,Image 1,36,1000224905,229720,
0.0050098,,Surface,9,Image 1,36,1000224536,229721,
0.00792119,,Surface,9,Image 1,36,1000224541,229722,
0,,Surface,9,Image 1,36,1000224542,229723,
0,,Surface,9,Image 1,36,1000224549,229724,
0.0100196,,Surface,9,Image 1,36,1000224544,229725,
0.0874924,,Surface,9,Image 1,36,1000224548,229726,
0.0190768,,Surface,9,Image 1,36,1000224546,229727,
0.025049,,Surface,9,Image 1,36,1000224545,229728,
0.0127725,,Surface,9,Image 1,36,1000224550,229729,
0.0453657,,Surface,9,Image 1,36,1000224553,229730,
0,,Surface,9,Image 1,36,1000229407,229731,
0.0142087,,Surface,9,Image 1,36,1000224552,229732,
0.00105,,Surface,9,Image 1,36,1000224555,229733,
0.0285603,,Surface,9,Image 1,36,1000224547,229734,
0.0150294,,Surface,9,Image 1,36,1000226574,229735,
0.0105031,,Surface,9,Image 1,36,1000224551,229736,
0.0106274,,Surface,9,Image 1,36,1000225444,229737,
0.00354246,,Surface,9,Image 1,36,1000224554,229738,
0.0177123,,Surface,9,Image 1,36,1000224558,229739,
0.0212548,,Surface,9,Image 1,36,1000224557,229740,
0.0320784,,Surface,9,Image 1,36,1000224556,229741,
0.0507204,,Surface,9,Image 1,36,1000224562,229742,
0.00716231,,Surface,9,Image 1,36,1000224563,229743,
0.00354246,,Surface,9,Image 1,36,1000224560,229744,
0.00354246,,Surface,9,Image 1,36,1000224802,229745,
0.0036948,,Surface,9,Image 1,36,1000224559,229746,
0.0224045,,Surface,9,Image 1,36,1000224561,229747,
0.0432413,,Surface,9,Image 1,36,1000224565,229748,
0.0255451,,Surface,9,Image 1,36,1000224566,229749,
0.0021,,Surface,9,Image 1,36,1000224674,229750,
0.0389671,,Surface,9,Image 1,36,1000224567,229751,
0.0212548,,Surface,9,Image 1,36,1000224798,229752,
0.0381535,,Surface,9,Image 1,36,1000224570,229753,
0.0158424,,Surface,9,Image 1,36,1000224940,229754,
0.0283397,,Surface,9,Image 1,36,1000224564,229755,
0.0212807,,Surface,9,Image 1,36,1000226740,229756,
0.0257386,,Surface,9,Image 1,36,1000224805,229757,
0.0905846,,Surface,9,Image 1,36,1000224573,229758,
0.07606,,Surface,9,Image 1,36,1000224568,229759,
0.053137,,Surface,9,Image 1,36,1000224569,229760,
0.0237636,,Surface,9,Image 1,36,1000224814,229761,
0.0106274,,Surface,9,Image 1,36,1000224572,229762,
0.0036948,,Surface,9,Image 1,36,1000224575,229763,
0.0112023,,Surface,9,Image 1,36,1000224693,229764,
0.0106274,,Surface,9,Image 1,36,1000227515,229765,
0.00105,,Surface,9,Image 1,36,1000227057,229766,
0.00354246,,Surface,9,Image 1,36,1000224571,229767,
0.0611524,,Surface,9,Image 1,36,1000224574,229768,
0.0257895,,Surface,9,Image 1,36,1000229769,229769,
0.014606,,Surface,9,Image 1,36,1000225475,229770,
0.0586382,,Surface,9,Image 1,37,1000224701,229771,
0,,Surface,9,Image 1,37,1000224468,229772,
0.0343063,,Surface,9,Image 1,37,1000226759,229773,
0.102242,,Surface,9,Image 1,37,1000224464,229774,
0.0231274,,Surface,9,Image 1,37,1000224465,229775,
0.00354246,,Surface,9,Image 1,37,1000224470,229776,
0.0461881,,Surface,9,Image 1,37,1000224466,229777,
0.0209118,,Surface,9,Image 1,37,1000224469,229778,
0.0495945,,Surface,9,Image 1,37,1000224467,229779,
0.0665569,,Surface,9,Image 1,37,1000224458,229780,
0.044809,,Surface,9,Image 1,37,1000224459,229781,
0.0576671,,Surface,9,Image 1,37,1000226467,229782,
0.0206559,,Surface,9,Image 1,37,1000224463,229783,
0.0318822,,Surface,9,Image 1,37,1000224460,229784,
0.00354246,,Surface,9,Image 1,37,1000224461,229785,
0.0247973,,Surface,9,Image 1,37,1000224462,229786,
0.00708493,,Surface,9,Image 1,37,1000228809,229787,
0.0390237,,Surface,9,Image 1,37,1000225091,229788,
0.0481827,,Surface,9,Image 1,37,1000227528,229789,
0.0665569,,Surface,9,Image 1,37,1000224472,229790,
0.0937917,,Surface,9,Image 1,37,1000224473,229791,
0.0179902,,Surface,9,Image 1,37,1000228485,229792,
0.0807806,,Surface,9,Image 1,37,1000225210,229793,
0.0889004,,Surface,9,Image 1,37,1000225621,229794,
0.0237636,,Surface,9,Image 1,37,1000224476,229795,
0.0605337,,Surface,9,Image 1,37,1000224477,229796,
0.0532549,,Surface,9,Image 1,37,1000224471,229797,
0.0141699,,Surface,9,Image 1,37,1000224483,229798,
0.0212548,,Surface,9,Image 1,37,1000224474,229799,
0.077773,,Surface,9,Image 1,37,1000224478,229800,
0.0391278,,Surface,9,Image 1,37,1000224480,229801,
0.04717,,Surface,9,Image 1,37,1000226336,229802,
0.00792119,,Surface,9,Image 1,37,1000224484,229803,
0.0140018,,Surface,9,Image 1,37,1000227400,229804,
0.0100196,,Surface,9,Image 1,37,1000224482,229805,
0.00708493,,Surface,9,Image 1,37,1000226044,229806,
0.0108643,,Surface,9,Image 1,37,1000225093,229807,
0,,Surface,9,Image 1,37,1000229808,229808,
0.00708493,,Surface,9,Image 1,37,1000224485,229809,
0.0106274,,Surface,9,Image 1,37,1000224481,229810,
0.014606,,Surface,9,Image 1,37,1000224475,229811,
0,,Surface,9,Image 1,37,1000224489,229812,
0.00354246,,Surface,9,Image 1,37,1000224490,229813,
0.00708493,,Surface,9,Image 1,37,1000224491,229814,
0,,Surface,9,Image 1,37,1000224498,229815,
0,,Surface,9,Image 1,37,1000227233,229816,
0,,Surface,9,Image 1,37,1000224487,229817,
0.0116367,,Surface,9,Image 1,37,1000224488,229818,
0,,Surface,9,Image 1,37,1000224840,229819,
0.021548,,Surface,9,Image 1,37,1000224494,229820,
