
Intensity Sum Ch=1 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
18,,Surface,1,Image 1,70,77645,
440,,Surface,1,Image 1,70,77646,
736,,Surface,1,Image 1,70,77647,
503,,Surface,1,Image 1,70,77648,
1071,,Surface,1,Image 1,70,77649,
970,,Surface,1,Image 1,70,77650,
553,,Surface,1,Image 1,70,77651,
502,,Surface,1,Image 1,70,77652,
886,,Surface,1,Image 1,70,77653,
39,,Surface,1,Image 1,70,77654,
112,,Surface,1,Image 1,70,77655,
1636,,Surface,1,Image 1,70,77656,
24,,Surface,1,Image 1,70,77657,
22,,Surface,1,Image 1,70,77658,
61,,Surface,1,Image 1,70,77659,
115,,Surface,1,Image 1,70,77660,
374,,Surface,1,Image 1,70,77661,
845,,Surface,1,Image 1,70,77662,
1489,,Surface,1,Image 1,70,77663,
1147,,Surface,1,Image 1,70,77664,
233,,Surface,1,Image 1,70,77665,
222,,Surface,1,Image 1,70,77666,
1533,,Surface,1,Image 1,70,77667,
75,,Surface,1,Image 1,70,77668,
1055,,Surface,1,Image 1,70,77669,
99,,Surface,1,Image 1,71,77670,
22,,Surface,1,Image 1,71,77671,
851,,Surface,1,Image 1,71,77672,
1740,,Surface,1,Image 1,71,77673,
28,,Surface,1,Image 1,71,77674,
16,,Surface,1,Image 1,71,77675,
52,,Surface,1,Image 1,71,77676,
256,,Surface,1,Image 1,71,77677,
1139,,Surface,1,Image 1,71,77678,
2176,,Surface,1,Image 1,71,77679,
1741,,Surface,1,Image 1,71,77680,
642,,Surface,1,Image 1,71,77681,
519,,Surface,1,Image 1,71,77682,
23,,Surface,1,Image 1,71,77683,
932,,Surface,1,Image 1,71,77684,
511,,Surface,1,Image 1,71,77685,
1620,,Surface,1,Image 1,71,77686,
499,,Surface,1,Image 1,71,77687,
1557,,Surface,1,Image 1,71,77688,
462,,Surface,1,Image 1,71,77689,
65,,Surface,1,Image 1,71,77690,
69,,Surface,1,Image 1,71,77691,
1423,,Surface,1,Image 1,71,77692,
33,,Surface,1,Image 1,71,77693,
175,,Surface,1,Image 1,71,77694,
71,,Surface,1,Image 1,71,77695,
612,,Surface,1,Image 1,71,77696,
928,,Surface,1,Image 1,71,77697,
1666,,Surface,1,Image 1,71,77698,
1031,,Surface,1,Image 1,71,77699,
205,,Surface,1,Image 1,71,77700,
1344,,Surface,1,Image 1,71,77701,
213,,Surface,1,Image 1,71,77702,
76,,Surface,1,Image 1,71,77703,
1206,,Surface,1,Image 1,71,77704,
163,,Surface,1,Image 1,72,77705,
501,,Surface,1,Image 1,72,77706,
1690,,Surface,1,Image 1,72,77707,
12,,Surface,1,Image 1,72,77708,
252,,Surface,1,Image 1,72,77709,
68,,Surface,1,Image 1,72,77710,
86,,Surface,1,Image 1,72,77711,
926,,Surface,1,Image 1,72,77712,
2112,,Surface,1,Image 1,72,77713,
1572,,Surface,1,Image 1,72,77714,
490,,Surface,1,Image 1,72,77715,
547,,Surface,1,Image 1,72,77716,
813,,Surface,1,Image 1,72,77717,
436,,Surface,1,Image 1,72,77718,
1638,,Surface,1,Image 1,72,77719,
1631,,Surface,1,Image 1,72,77720,
532,,Surface,1,Image 1,72,77721,
459,,Surface,1,Image 1,72,77722,
71,,Surface,1,Image 1,72,77723,
57,,Surface,1,Image 1,72,77724,
98,,Surface,1,Image 1,72,77725,
1468,,Surface,1,Image 1,72,77726,
19,,Surface,1,Image 1,72,77727,
141,,Surface,1,Image 1,72,77728,
28,,Surface,1,Image 1,72,77729,
52,,Surface,1,Image 1,72,77730,
607,,Surface,1,Image 1,72,77731,
907,,Surface,1,Image 1,72,77732,
283,,Surface,1,Image 1,72,77733,
1785,,Surface,1,Image 1,72,77734,
1187,,Surface,1,Image 1,72,77735,
16,,Surface,1,Image 1,72,77736,
1816,,Surface,1,Image 1,72,77737,
189,,Surface,1,Image 1,72,77738,
75,,Surface,1,Image 1,72,77739,
1041,,Surface,1,Image 1,72,77740,
1542,,Surface,1,Image 1,73,77741,
782,,Surface,1,Image 1,73,77742,
171,,Surface,1,Image 1,73,77743,
49,,Surface,1,Image 1,73,77744,
60,,Surface,1,Image 1,73,77745,
239,,Surface,1,Image 1,73,77746,
958,,Surface,1,Image 1,73,77747,
1778,,Surface,1,Image 1,73,77748,
470,,Surface,1,Image 1,73,77749,
28,,Surface,1,Image 1,73,77750,
1006,,Surface,1,Image 1,73,77751,
483,,Surface,1,Image 1,73,77752,
796,,Surface,1,Image 1,73,77753,
417,,Surface,1,Image 1,73,77754,
1415,,Surface,1,Image 1,73,77755,
1452,,Surface,1,Image 1,73,77756,
470,,Surface,1,Image 1,73,77757,
479,,Surface,1,Image 1,73,77758,
93,,Surface,1,Image 1,73,77759,
78,,Surface,1,Image 1,73,77760,
1532,,Surface,1,Image 1,73,77761,
71,,Surface,1,Image 1,73,77762,
122,,Surface,1,Image 1,73,77763,
74,,Surface,1,Image 1,73,77764,
531,,Surface,1,Image 1,73,77765,
1343,,Surface,1,Image 1,73,77766,
1391,,Surface,1,Image 1,73,77767,
1245,,Surface,1,Image 1,73,77768,
21,,Surface,1,Image 1,73,77769,
193,,Surface,1,Image 1,73,77770,
1507,,Surface,1,Image 1,73,77771,
239,,Surface,1,Image 1,73,77772,
166,,Surface,1,Image 1,73,77773,
957,,Surface,1,Image 1,73,77774,
1657,,Surface,1,Image 1,74,77775,
730,,Surface,1,Image 1,74,77776,
144,,Surface,1,Image 1,74,77777,
16,,Surface,1,Image 1,74,77778,
54,,Surface,1,Image 1,74,77779,
243,,Surface,1,Image 1,74,77780,
43,,Surface,1,Image 1,74,77781,
1039,,Surface,1,Image 1,74,77782,
1761,,Surface,1,Image 1,74,77783,
1285,,Surface,1,Image 1,74,77784,
48,,Surface,1,Image 1,74,77785,
455,,Surface,1,Image 1,74,77786,
503,,Surface,1,Image 1,74,77787,
841,,Surface,1,Image 1,74,77788,
500,,Surface,1,Image 1,74,77789,
1268,,Surface,1,Image 1,74,77790,
1773,,Surface,1,Image 1,74,77791,
559,,Surface,1,Image 1,74,77792,
414,,Surface,1,Image 1,74,77793,
141,,Surface,1,Image 1,74,77794,
74,,Surface,1,Image 1,74,77795,
1522,,Surface,1,Image 1,74,77796,
53,,Surface,1,Image 1,74,77797,
22,,Surface,1,Image 1,74,77798,
135,,Surface,1,Image 1,74,77799,
83,,Surface,1,Image 1,74,77800,
501,,Surface,1,Image 1,74,77801,
1484,,Surface,1,Image 1,74,77802,
1006,,Surface,1,Image 1,74,77803,
1162,,Surface,1,Image 1,74,77804,
37,,Surface,1,Image 1,74,77805,
366,,Surface,1,Image 1,74,77806,
175,,Surface,1,Image 1,74,77807,
1380,,Surface,1,Image 1,74,77808,
86,,Surface,1,Image 1,74,77809,
1034,,Surface,1,Image 1,74,77810,
144,,Surface,1,Image 1,75,77811,
1305,,Surface,1,Image 1,75,77812,
1367,,Surface,1,Image 1,75,77813,
28,,Surface,1,Image 1,75,77814,
48,,Surface,1,Image 1,75,77815,
61,,Surface,1,Image 1,75,77816,
200,,Surface,1,Image 1,75,77817,
1080,,Surface,1,Image 1,75,77818,
1765,,Surface,1,Image 1,75,77819,
981,,Surface,1,Image 1,75,77820,
511,,Surface,1,Image 1,75,77821,
6,,Surface,1,Image 1,75,77822,
534,,Surface,1,Image 1,75,77823,
699,,Surface,1,Image 1,75,77824,
910,,Surface,1,Image 1,75,77825,
714,,Surface,1,Image 1,75,77826,
535,,Surface,1,Image 1,75,77827,
1647,,Surface,1,Image 1,75,77828,
323,,Surface,1,Image 1,75,77829,
248,,Surface,1,Image 1,75,77830,
459,,Surface,1,Image 1,75,77831,
90,,Surface,1,Image 1,75,77832,
1164,,Surface,1,Image 1,75,77833,
25,,Surface,1,Image 1,75,77834,
97,,Surface,1,Image 1,75,77835,
35,,Surface,1,Image 1,75,77836,
75,,Surface,1,Image 1,75,77837,
456,,Surface,1,Image 1,75,77838,
941,,Surface,1,Image 1,75,77839,
1195,,Surface,1,Image 1,75,77840,
526,,Surface,1,Image 1,75,77841,
1241,,Surface,1,Image 1,75,77842,
1099,,Surface,1,Image 1,75,77843,
206,,Surface,1,Image 1,75,77844,
83,,Surface,1,Image 1,75,77845,
893,,Surface,1,Image 1,75,77846,
1581,,Surface,1,Image 1,76,77847,
1370,,Surface,1,Image 1,76,77848,
133,,Surface,1,Image 1,76,77849,
25,,Surface,1,Image 1,76,77850,
229,,Surface,1,Image 1,76,77851,
58,,Surface,1,Image 1,76,77852,
40,,Surface,1,Image 1,76,77853,
1026,,Surface,1,Image 1,76,77854,
1694,,Surface,1,Image 1,76,77855,
662,,Surface,1,Image 1,76,77856,
1059,,Surface,1,Image 1,76,77857,
492,,Surface,1,Image 1,76,77858,
41,,Surface,1,Image 1,76,77859,
907,,Surface,1,Image 1,76,77860,
752,,Surface,1,Image 1,76,77861,
1690,,Surface,1,Image 1,76,77862,
1513,,Surface,1,Image 1,76,77863,
483,,Surface,1,Image 1,76,77864,
455,,Surface,1,Image 1,76,77865,
139,,Surface,1,Image 1,76,77866,
76,,Surface,1,Image 1,76,77867,
1613,,Surface,1,Image 1,76,77868,
16,,Surface,1,Image 1,76,77869,
69,,Surface,1,Image 1,76,77870,
121,,Surface,1,Image 1,76,77871,
74,,Surface,1,Image 1,76,77872,
657,,Surface,1,Image 1,76,77873,
1257,,Surface,1,Image 1,76,77874,
402,,Surface,1,Image 1,76,77875,
1079,,Surface,1,Image 1,76,77876,
1101,,Surface,1,Image 1,76,77877,
232,,Surface,1,Image 1,76,77878,
1295,,Surface,1,Image 1,76,77879,
67,,Surface,1,Image 1,76,77880,
1014,,Surface,1,Image 1,76,77881,
1448,,Surface,1,Image 1,77,77882,
156,,Surface,1,Image 1,77,77883,
1829,,Surface,1,Image 1,77,77884,
38,,Surface,1,Image 1,77,77885,
258,,Surface,1,Image 1,77,77886,
60,,Surface,1,Image 1,77,77887,
1017,,Surface,1,Image 1,77,77888,
1663,,Surface,1,Image 1,77,77889,
36,,Surface,1,Image 1,77,77890,
1246,,Surface,1,Image 1,77,77891,
704,,Surface,1,Image 1,77,77892,
577,,Surface,1,Image 1,77,77893,
746,,Surface,1,Image 1,77,77894,
972,,Surface,1,Image 1,77,77895,
1520,,Surface,1,Image 1,77,77896,
1589,,Surface,1,Image 1,77,77897,
463,,Surface,1,Image 1,77,77898,
461,,Surface,1,Image 1,77,77899,
103,,Surface,1,Image 1,77,77900,
95,,Surface,1,Image 1,77,77901,
1488,,Surface,1,Image 1,77,77902,
12,,Surface,1,Image 1,77,77903,
25,,Surface,1,Image 1,77,77904,
123,,Surface,1,Image 1,77,77905,
463,,Surface,1,Image 1,77,77906,
88,,Surface,1,Image 1,77,77907,
1368,,Surface,1,Image 1,77,77908,
256,,Surface,1,Image 1,77,77909,
1134,,Surface,1,Image 1,77,77910,
1146,,Surface,1,Image 1,77,77911,
160,,Surface,1,Image 1,77,77912,
1454,,Surface,1,Image 1,77,77913,
1162,,Surface,1,Image 1,77,77914,
68,,Surface,1,Image 1,77,77915,
1761,,Surface,1,Image 1,78,77916,
1143,,Surface,1,Image 1,78,77917,
122,,Surface,1,Image 1,78,77918,
20,,Surface,1,Image 1,78,77919,
229,,Surface,1,Image 1,78,77920,
71,,Surface,1,Image 1,78,77921,
37,,Surface,1,Image 1,78,77922,
953,,Surface,1,Image 1,78,77923,
35,,Surface,1,Image 1,78,77924,
1364,,Surface,1,Image 1,78,77925,
764,,Surface,1,Image 1,78,77926,
17,,Surface,1,Image 1,78,77927,
1205,,Surface,1,Image 1,78,77928,
446,,Surface,1,Image 1,78,77929,
646,,Surface,1,Image 1,78,77930,
314,,Surface,1,Image 1,78,77931,
838,,Surface,1,Image 1,78,77932,
652,,Surface,1,Image 1,78,77933,
1846,,Surface,1,Image 1,78,77934,
387,,Surface,1,Image 1,78,77935,
415,,Surface,1,Image 1,78,77936,
129,,Surface,1,Image 1,78,77937,
85,,Surface,1,Image 1,78,77938,
1638,,Surface,1,Image 1,78,77939,
14,,Surface,1,Image 1,78,77940,
23,,Surface,1,Image 1,78,77941,
98,,Surface,1,Image 1,78,77942,
73,,Surface,1,Image 1,78,77943,
666,,Surface,1,Image 1,78,77944,
1675,,Surface,1,Image 1,78,77945,
1702,,Surface,1,Image 1,78,77946,
217,,Surface,1,Image 1,78,77947,
1234,,Surface,1,Image 1,78,77948,
20,,Surface,1,Image 1,78,77949,
1267,,Surface,1,Image 1,78,77950,
218,,Surface,1,Image 1,78,77951,
107,,Surface,1,Image 1,78,77952,
1172,,Surface,1,Image 1,78,77953,
1592,,Surface,1,Image 1,79,77954,
1314,,Surface,1,Image 1,79,77955,
112,,Surface,1,Image 1,79,77956,
65,,Surface,1,Image 1,79,77957,
224,,Surface,1,Image 1,79,77958,
51,,Surface,1,Image 1,79,77959,
1006,,Surface,1,Image 1,79,77960,
1642,,Surface,1,Image 1,79,77961,
1488,,Surface,1,Image 1,79,77962,
691,,Surface,1,Image 1,79,77963,
462,,Surface,1,Image 1,79,77964,
53,,Surface,1,Image 1,79,77965,
599,,Surface,1,Image 1,79,77966,
450,,Surface,1,Image 1,79,77967,
771,,Surface,1,Image 1,79,77968,
733,,Surface,1,Image 1,79,77969,
427,,Surface,1,Image 1,79,77970,
2249,,Surface,1,Image 1,79,77971,
97,,Surface,1,Image 1,79,77972,
69,,Surface,1,Image 1,79,77973,
68,,Surface,1,Image 1,79,77974,
1396,,Surface,1,Image 1,79,77975,
41,,Surface,1,Image 1,79,77976,
14,,Surface,1,Image 1,79,77977,
93,,Surface,1,Image 1,79,77978,
77,,Surface,1,Image 1,79,77979,
698,,Surface,1,Image 1,79,77980,
1732,,Surface,1,Image 1,79,77981,
1260,,Surface,1,Image 1,79,77982,
12,,Surface,1,Image 1,79,77983,
349,,Surface,1,Image 1,79,77984,
1087,,Surface,1,Image 1,79,77985,
244,,Surface,1,Image 1,79,77986,
1683,,Surface,1,Image 1,79,77987,
1126,,Surface,1,Image 1,79,77988,
127,,Surface,1,Image 1,79,77989,
1615,,Surface,1,Image 1,80,77990,
1630,,Surface,1,Image 1,80,77991,
114,,Surface,1,Image 1,80,77992,
214,,Surface,1,Image 1,80,77993,
50,,Surface,1,Image 1,80,77994,
51,,Surface,1,Image 1,80,77995,
1159,,Surface,1,Image 1,80,77996,
1397,,Surface,1,Image 1,80,77997,
28,,Surface,1,Image 1,80,77998,
1372,,Surface,1,Image 1,80,77999,
417,,Surface,1,Image 1,80,78000,
735,,Surface,1,Image 1,80,78001,
511,,Surface,1,Image 1,80,78002,
393,,Surface,1,Image 1,80,78003,
727,,Surface,1,Image 1,80,78004,
945,,Surface,1,Image 1,80,78005,
1839,,Surface,1,Image 1,80,78006,
322,,Surface,1,Image 1,80,78007,
118,,Surface,1,Image 1,80,78008,
384,,Surface,1,Image 1,80,78009,
55,,Surface,1,Image 1,80,78010,
934,,Surface,1,Image 1,80,78011,
45,,Surface,1,Image 1,80,78012,
25,,Surface,1,Image 1,80,78013,
125,,Surface,1,Image 1,80,78014,
53,,Surface,1,Image 1,80,78015,
539,,Surface,1,Image 1,80,78016,
1632,,Surface,1,Image 1,80,78017,
1172,,Surface,1,Image 1,80,78018,
17,,Surface,1,Image 1,80,78019,
443,,Surface,1,Image 1,80,78020,
1073,,Surface,1,Image 1,80,78021,
240,,Surface,1,Image 1,80,78022,
1413,,Surface,1,Image 1,80,78023,
1173,,Surface,1,Image 1,80,78024,
86,,Surface,1,Image 1,80,78025,
64,,Surface,1,Image 1,81,78026,
230,,Surface,1,Image 1,81,78027,
1791,,Surface,1,Image 1,81,78028,
1168,,Surface,1,Image 1,81,78029,
182,,Surface,1,Image 1,81,78030,
13,,Surface,1,Image 1,81,78031,
63,,Surface,1,Image 1,81,78032,
1054,,Surface,1,Image 1,81,78033,
1476,,Surface,1,Image 1,81,78034,
1325,,Surface,1,Image 1,81,78035,
723,,Surface,1,Image 1,81,78036,
26,,Surface,1,Image 1,81,78037,
527,,Surface,1,Image 1,81,78038,
554,,Surface,1,Image 1,81,78039,
779,,Surface,1,Image 1,81,78040,
350,,Surface,1,Image 1,81,78041,
918,,Surface,1,Image 1,81,78042,
266,,Surface,1,Image 1,81,78043,
1610,,Surface,1,Image 1,81,78044,
429,,Surface,1,Image 1,81,78045,
40,,Surface,1,Image 1,81,78046,
160,,Surface,1,Image 1,81,78047,
51,,Surface,1,Image 1,81,78048,
1431,,Surface,1,Image 1,81,78049,
42,,Surface,1,Image 1,81,78050,
9,,Surface,1,Image 1,81,78051,
109,,Surface,1,Image 1,81,78052,
73,,Surface,1,Image 1,81,78053,
524,,Surface,1,Image 1,81,78054,
1478,,Surface,1,Image 1,81,78055,
1309,,Surface,1,Image 1,81,78056,
319,,Surface,1,Image 1,81,78057,
1251,,Surface,1,Image 1,81,78058,
258,,Surface,1,Image 1,81,78059,
1140,,Surface,1,Image 1,81,78060,
1645,,Surface,1,Image 1,81,78061,
66,,Surface,1,Image 1,81,78062,
1778,,Surface,1,Image 1,82,78063,
1825,,Surface,1,Image 1,82,78064,
168,,Surface,1,Image 1,82,78065,
32,,Surface,1,Image 1,82,78066,
46,,Surface,1,Image 1,82,78067,
271,,Surface,1,Image 1,82,78068,
61,,Surface,1,Image 1,82,78069,
989,,Surface,1,Image 1,82,78070,
1821,,Surface,1,Image 1,82,78071,
6,,Surface,1,Image 1,82,78072,
1064,,Surface,1,Image 1,82,78073,
551,,Surface,1,Image 1,82,78074,
22,,Surface,1,Image 1,82,78075,
560,,Surface,1,Image 1,82,78076,
647,,Surface,1,Image 1,82,78077,
440,,Surface,1,Image 1,82,78078,
846,,Surface,1,Image 1,82,78079,
669,,Surface,1,Image 1,82,78080,
349,,Surface,1,Image 1,82,78081,
1801,,Surface,1,Image 1,82,78082,
39,,Surface,1,Image 1,82,78083,
219,,Surface,1,Image 1,82,78084,
162,,Surface,1,Image 1,82,78085,
90,,Surface,1,Image 1,82,78086,
947,,Surface,1,Image 1,82,78087,
141,,Surface,1,Image 1,82,78088,
44,,Surface,1,Image 1,82,78089,
45,,Surface,1,Image 1,82,78090,
438,,Surface,1,Image 1,82,78091,
1764,,Surface,1,Image 1,82,78092,
314,,Surface,1,Image 1,82,78093,
1556,,Surface,1,Image 1,82,78094,
1204,,Surface,1,Image 1,82,78095,
309,,Surface,1,Image 1,82,78096,
1189,,Surface,1,Image 1,82,78097,
1533,,Surface,1,Image 1,82,78098,
203,,Surface,1,Image 1,82,78099,
1442,,Surface,1,Image 1,83,78100,
121,,Surface,1,Image 1,83,78101,
1965,,Surface,1,Image 1,83,78102,
46,,Surface,1,Image 1,83,78103,
248,,Surface,1,Image 1,83,78104,
8,,Surface,1,Image 1,83,78105,
81,,Surface,1,Image 1,83,78106,
594,,Surface,1,Image 1,83,78107,
36,,Surface,1,Image 1,83,78108,
1832,,Surface,1,Image 1,83,78109,
11,,Surface,1,Image 1,83,78110,
1131,,Surface,1,Image 1,83,78111,
540,,Surface,1,Image 1,83,78112,
522,,Surface,1,Image 1,83,78113,
809,,Surface,1,Image 1,83,78114,
398,,Surface,1,Image 1,83,78115,
1300,,Surface,1,Image 1,83,78116,
1356,,Surface,1,Image 1,83,78117,
324,,Surface,1,Image 1,83,78118,
194,,Surface,1,Image 1,83,78119,
231,,Surface,1,Image 1,83,78120,
77,,Surface,1,Image 1,83,78121,
950,,Surface,1,Image 1,83,78122,
107,,Surface,1,Image 1,83,78123,
51,,Surface,1,Image 1,83,78124,
64,,Surface,1,Image 1,83,78125,
599,,Surface,1,Image 1,83,78126,
1489,,Surface,1,Image 1,83,78127,
1495,,Surface,1,Image 1,83,78128,
1227,,Surface,1,Image 1,83,78129,
249,,Surface,1,Image 1,83,78130,
232,,Surface,1,Image 1,83,78131,
1254,,Surface,1,Image 1,83,78132,
1192,,Surface,1,Image 1,83,78133,
73,,Surface,1,Image 1,83,78134,
52,,Surface,1,Image 1,84,78135,
50,,Surface,1,Image 1,84,78136,
251,,Surface,1,Image 1,84,78137,
41,,Surface,1,Image 1,84,78138,
30,,Surface,1,Image 1,84,78139,
2148,,Surface,1,Image 1,84,78140,
1372,,Surface,1,Image 1,84,78141,
150,,Surface,1,Image 1,84,78142,
656,,Surface,1,Image 1,84,78143,
34,,Surface,1,Image 1,84,78144,
1687,,Surface,1,Image 1,84,78145,
937,,Surface,1,Image 1,84,78146,
452,,Surface,1,Image 1,84,78147,
22,,Surface,1,Image 1,84,78148,
474,,Surface,1,Image 1,84,78149,
529,,Surface,1,Image 1,84,78150,
707,,Surface,1,Image 1,84,78151,
1079,,Surface,1,Image 1,84,78152,
1526,,Surface,1,Image 1,84,78153,
364,,Surface,1,Image 1,84,78154,
40,,Surface,1,Image 1,84,78155,
311,,Surface,1,Image 1,84,78156,
998,,Surface,1,Image 1,84,78157,
94,,Surface,1,Image 1,84,78158,
1360,,Surface,1,Image 1,84,78159,
83,,Surface,1,Image 1,84,78160,
45,,Surface,1,Image 1,84,78161,
339,,Surface,1,Image 1,84,78162,
613,,Surface,1,Image 1,84,78163,
1451,,Surface,1,Image 1,84,78164,
246,,Surface,1,Image 1,84,78165,
1526,,Surface,1,Image 1,84,78166,
1344,,Surface,1,Image 1,84,78167,
274,,Surface,1,Image 1,84,78168,
1729,,Surface,1,Image 1,84,78169,
1642,,Surface,1,Image 1,84,78170,
72,,Surface,1,Image 1,84,78171,
1776,,Surface,1,Image 1,85,78172,
1422,,Surface,1,Image 1,85,78173,
163,,Surface,1,Image 1,85,78174,
46,,Surface,1,Image 1,85,78175,
40,,Surface,1,Image 1,85,78176,
270,,Surface,1,Image 1,85,78177,
66,,Surface,1,Image 1,85,78178,
701,,Surface,1,Image 1,85,78179,
2073,,Surface,1,Image 1,85,78180,
61,,Surface,1,Image 1,85,78181,
843,,Surface,1,Image 1,85,78182,
481,,Surface,1,Image 1,85,78183,
23,,Surface,1,Image 1,85,78184,
585,,Surface,1,Image 1,85,78185,
566,,Surface,1,Image 1,85,78186,
699,,Surface,1,Image 1,85,78187,
1244,,Surface,1,Image 1,85,78188,
1975,,Surface,1,Image 1,85,78189,
346,,Surface,1,Image 1,85,78190,
380,,Surface,1,Image 1,85,78191,
1087,,Surface,1,Image 1,85,78192,
33,,Surface,1,Image 1,85,78193,
122,,Surface,1,Image 1,85,78194,
1373,,Surface,1,Image 1,85,78195,
38,,Surface,1,Image 1,85,78196,
145,,Surface,1,Image 1,85,78197,
620,,Surface,1,Image 1,85,78198,
660,,Surface,1,Image 1,85,78199,
1582,,Surface,1,Image 1,85,78200,
1399,,Surface,1,Image 1,85,78201,
318,,Surface,1,Image 1,85,78202,
1446,,Surface,1,Image 1,85,78203,
1393,,Surface,1,Image 1,85,78204,
327,,Surface,1,Image 1,85,78205,
1426,,Surface,1,Image 1,85,78206,
117,,Surface,1,Image 1,85,78207,
50,,Surface,1,Image 1,86,78208,
1994,,Surface,1,Image 1,86,78209,
851,,Surface,1,Image 1,86,78210,
125,,Surface,1,Image 1,86,78211,
56,,Surface,1,Image 1,86,78212,
227,,Surface,1,Image 1,86,78213,
63,,Surface,1,Image 1,86,78214,
571,,Surface,1,Image 1,86,78215,
1913,,Surface,1,Image 1,86,78216,
594,,Surface,1,Image 1,86,78217,
34,,Surface,1,Image 1,86,78218,
781,,Surface,1,Image 1,86,78219,
476,,Surface,1,Image 1,86,78220,
712,,Surface,1,Image 1,86,78221,
621,,Surface,1,Image 1,86,78222,
1484,,Surface,1,Image 1,86,78223,
1265,,Surface,1,Image 1,86,78224,
277,,Surface,1,Image 1,86,78225,
27,,Surface,1,Image 1,86,78226,
420,,Surface,1,Image 1,86,78227,
1055,,Surface,1,Image 1,86,78228,
1556,,Surface,1,Image 1,86,78229,
55,,Surface,1,Image 1,86,78230,
43,,Surface,1,Image 1,86,78231,
137,,Surface,1,Image 1,86,78232,
653,,Surface,1,Image 1,86,78233,
820,,Surface,1,Image 1,86,78234,
1331,,Surface,1,Image 1,86,78235,
288,,Surface,1,Image 1,86,78236,
1415,,Surface,1,Image 1,86,78237,
247,,Surface,1,Image 1,86,78238,
1419,,Surface,1,Image 1,86,78239,
1230,,Surface,1,Image 1,86,78240,
1443,,Surface,1,Image 1,86,78241,
53,,Surface,1,Image 1,86,78242,
1686,,Surface,1,Image 1,87,78243,
677,,Surface,1,Image 1,87,78244,
143,,Surface,1,Image 1,87,78245,
241,,Surface,1,Image 1,87,78246,
52,,Surface,1,Image 1,87,78247,
34,,Surface,1,Image 1,87,78248,
584,,Surface,1,Image 1,87,78249,
2035,,Surface,1,Image 1,87,78250,
665,,Surface,1,Image 1,87,78251,
25,,Surface,1,Image 1,87,78252,
758,,Surface,1,Image 1,87,78253,
516,,Surface,1,Image 1,87,78254,
514,,Surface,1,Image 1,87,78255,
607,,Surface,1,Image 1,87,78256,
951,,Surface,1,Image 1,87,78257,
1630,,Surface,1,Image 1,87,78258,
710,,Surface,1,Image 1,87,78259,
253,,Surface,1,Image 1,87,78260,
519,,Surface,1,Image 1,87,78261,
1089,,Surface,1,Image 1,87,78262,
78,,Surface,1,Image 1,87,78263,
1230,,Surface,1,Image 1,87,78264,
79,,Surface,1,Image 1,87,78265,
166,,Surface,1,Image 1,87,78266,
659,,Surface,1,Image 1,87,78267,
724,,Surface,1,Image 1,87,78268,
1424,,Surface,1,Image 1,87,78269,
1222,,Surface,1,Image 1,87,78270,
304,,Surface,1,Image 1,87,78271,
1253,,Surface,1,Image 1,87,78272,
1124,,Surface,1,Image 1,87,78273,
279,,Surface,1,Image 1,87,78274,
91,,Surface,1,Image 1,87,78275,
1210,,Surface,1,Image 1,87,78276,
2173,,Surface,1,Image 1,88,78277,
795,,Surface,1,Image 1,88,78278,
133,,Surface,1,Image 1,88,78279,
70,,Surface,1,Image 1,88,78280,
32,,Surface,1,Image 1,88,78281,
60,,Surface,1,Image 1,88,78282,
241,,Surface,1,Image 1,88,78283,
601,,Surface,1,Image 1,88,78284,
30,,Surface,1,Image 1,88,78285,
2255,,Surface,1,Image 1,88,78286,
49,,Surface,1,Image 1,88,78287,
553,,Surface,1,Image 1,88,78288,
935,,Surface,1,Image 1,88,78289,
520,,Surface,1,Image 1,88,78290,
463,,Surface,1,Image 1,88,78291,
620,,Surface,1,Image 1,88,78292,
1226,,Surface,1,Image 1,88,78293,
1477,,Surface,1,Image 1,88,78294,
213,,Surface,1,Image 1,88,78295,
450,,Surface,1,Image 1,88,78296,
74,,Surface,1,Image 1,88,78297,
763,,Surface,1,Image 1,88,78298,
1079,,Surface,1,Image 1,88,78299,
109,,Surface,1,Image 1,88,78300,
378,,Surface,1,Image 1,88,78301,
57,,Surface,1,Image 1,88,78302,
546,,Surface,1,Image 1,88,78303,
681,,Surface,1,Image 1,88,78304,
1346,,Surface,1,Image 1,88,78305,
285,,Surface,1,Image 1,88,78306,
1378,,Surface,1,Image 1,88,78307,
285,,Surface,1,Image 1,88,78308,
1291,,Surface,1,Image 1,88,78309,
1033,,Surface,1,Image 1,88,78310,
75,,Surface,1,Image 1,88,78311,
1269,,Surface,1,Image 1,88,78312,
126,,Surface,1,Image 1,89,78313,
813,,Surface,1,Image 1,89,78314,
1718,,Surface,1,Image 1,89,78315,
47,,Surface,1,Image 1,89,78316,
76,,Surface,1,Image 1,89,78317,
287,,Surface,1,Image 1,89,78318,
