
Intensity Mean Ch=2 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.226293,,Surface,2,Image 1,262,84508,
0.213087,,Surface,2,Image 1,262,84509,
1.24832,,Surface,2,Image 1,262,84510,
0.211679,,Surface,2,Image 1,262,84511,
0.42963,,Surface,2,Image 1,262,84512,
0.14557,,Surface,2,Image 1,262,84513,
0.143791,,Surface,2,Image 1,262,84514,
0.0712401,,Surface,2,Image 1,262,84515,
0.125817,,Surface,2,Image 1,262,84516,
0.350482,,Surface,2,Image 1,262,84517,
0.141935,,Surface,2,Image 1,262,84518,
0.16895,,Surface,2,Image 1,262,84519,
0.072,,Surface,2,Image 1,262,84520,
0.103896,,Surface,2,Image 1,262,84521,
0.4118,,Surface,2,Image 1,262,84522,
0.183206,,Surface,2,Image 1,262,84523,
0.105469,,Surface,2,Image 1,262,84524,
0.275477,,Surface,2,Image 1,262,84525,
0.0679012,,Surface,2,Image 1,262,84526,
0.174323,,Surface,2,Image 1,262,84527,
0.2,,Surface,2,Image 1,262,84528,
0.0507463,,Surface,2,Image 1,262,84529,
0.261261,,Surface,2,Image 1,262,84530,
0.107547,,Surface,2,Image 1,262,84531,
0.148829,,Surface,2,Image 1,262,84532,
0.0748408,,Surface,2,Image 1,262,84533,
0.195238,,Surface,2,Image 1,263,84534,
0.2,,Surface,2,Image 1,263,84535,
0.395833,,Surface,2,Image 1,263,84536,
0.221053,,Surface,2,Image 1,263,84537,
0.173913,,Surface,2,Image 1,263,84538,
0.474247,,Surface,2,Image 1,263,84539,
0.193656,,Surface,2,Image 1,263,84540,
0.150847,,Surface,2,Image 1,263,84541,
0.329545,,Surface,2,Image 1,263,84542,
0.158333,,Surface,2,Image 1,263,84543,
0.290188,,Surface,2,Image 1,263,84544,
0.0931677,,Surface,2,Image 1,263,84545,
0.252174,,Surface,2,Image 1,263,84546,
0.138622,,Surface,2,Image 1,263,84547,
0.176849,,Surface,2,Image 1,263,84548,
0.14375,,Surface,2,Image 1,263,84549,
0.121429,,Surface,2,Image 1,263,84550,
0.206061,,Surface,2,Image 1,263,84551,
0.166667,,Surface,2,Image 1,263,84552,
0.097035,,Surface,2,Image 1,263,84553,
0.170103,,Surface,2,Image 1,263,84554,
0.170543,,Surface,2,Image 1,263,84555,
0.285124,,Surface,2,Image 1,263,84556,
0.136,,Surface,2,Image 1,263,84557,
0.361328,,Surface,2,Image 1,263,84558,
0.517846,,Surface,2,Image 1,263,84559,
0.191257,,Surface,2,Image 1,263,84560,
0.0984252,,Surface,2,Image 1,263,84561,
0.269231,,Surface,2,Image 1,263,84562,
0.381336,,Surface,2,Image 1,263,84563,
0.0669014,,Surface,2,Image 1,263,84564,
0.267974,,Surface,2,Image 1,263,84565,
0.126459,,Surface,2,Image 1,263,84566,
0.0679468,,Surface,2,Image 1,263,84567,
0.116751,,Surface,2,Image 1,263,84568,
0.254335,,Surface,2,Image 1,264,84569,
0.272727,,Surface,2,Image 1,264,84570,
0.164894,,Surface,2,Image 1,264,84571,
0.183183,,Surface,2,Image 1,264,84572,
0.336041,,Surface,2,Image 1,264,84573,
0.138776,,Surface,2,Image 1,264,84574,
0.181818,,Surface,2,Image 1,264,84575,
0.251773,,Surface,2,Image 1,264,84576,
0.0793651,,Surface,2,Image 1,264,84577,
0.215481,,Surface,2,Image 1,264,84578,
0.169118,,Surface,2,Image 1,264,84579,
0.297674,,Surface,2,Image 1,264,84580,
0.176829,,Surface,2,Image 1,264,84581,
0.171629,,Surface,2,Image 1,264,84582,
0.402516,,Surface,2,Image 1,264,84583,
0.153333,,Surface,2,Image 1,264,84584,
0.131653,,Surface,2,Image 1,264,84585,
0.176692,,Surface,2,Image 1,264,84586,
0.0949367,,Surface,2,Image 1,264,84587,
0.222222,,Surface,2,Image 1,264,84588,
0.194631,,Surface,2,Image 1,264,84589,
0.155102,,Surface,2,Image 1,264,84590,
0.527559,,Surface,2,Image 1,264,84591,
0.0625,,Surface,2,Image 1,264,84592,
0.212042,,Surface,2,Image 1,264,84593,
0.171286,,Surface,2,Image 1,264,84594,
0.475105,,Surface,2,Image 1,264,84595,
0.05,,Surface,2,Image 1,264,84596,
0.140625,,Surface,2,Image 1,264,84597,
0.427107,,Surface,2,Image 1,264,84598,
0.136483,,Surface,2,Image 1,264,84599,
0.296296,,Surface,2,Image 1,264,84600,
0.166667,,Surface,2,Image 1,264,84601,
0.0919067,,Surface,2,Image 1,264,84602,
0.151292,,Surface,2,Image 1,264,84603,
0.19685,,Surface,2,Image 1,265,84604,
0.35,,Surface,2,Image 1,265,84605,
0.494681,,Surface,2,Image 1,265,84606,
0.268722,,Surface,2,Image 1,265,84607,
0.50149,,Surface,2,Image 1,265,84608,
0.248521,,Surface,2,Image 1,265,84609,
0.159851,,Surface,2,Image 1,265,84610,
0.246046,,Surface,2,Image 1,265,84611,
0.192053,,Surface,2,Image 1,265,84612,
0.0819672,,Surface,2,Image 1,265,84613,
0.242967,,Surface,2,Image 1,265,84614,
0.202381,,Surface,2,Image 1,265,84615,
0.184211,,Surface,2,Image 1,265,84616,
0.194043,,Surface,2,Image 1,265,84617,
0.347418,,Surface,2,Image 1,265,84618,
0.125,,Surface,2,Image 1,265,84619,
0.134454,,Surface,2,Image 1,265,84620,
0.162055,,Surface,2,Image 1,265,84621,
0.182353,,Surface,2,Image 1,265,84622,
0.310345,,Surface,2,Image 1,265,84623,
0.179487,,Surface,2,Image 1,265,84624,
0.114625,,Surface,2,Image 1,265,84625,
0.163743,,Surface,2,Image 1,265,84626,
0.110825,,Surface,2,Image 1,265,84627,
0.465374,,Surface,2,Image 1,265,84628,
0.164103,,Surface,2,Image 1,265,84629,
0.487296,,Surface,2,Image 1,265,84630,
0.162791,,Surface,2,Image 1,265,84631,
0.431257,,Surface,2,Image 1,265,84632,
0.2,,Surface,2,Image 1,265,84633,
0.110294,,Surface,2,Image 1,265,84634,
0.159601,,Surface,2,Image 1,265,84635,
0.111888,,Surface,2,Image 1,265,84636,
0.127976,,Surface,2,Image 1,265,84637,
0.105263,,Surface,2,Image 1,265,84638,
0.109195,,Surface,2,Image 1,265,84639,
0.263158,,Surface,2,Image 1,266,84640,
0.460993,,Surface,2,Image 1,266,84641,
0.346341,,Surface,2,Image 1,266,84642,
0.320242,,Surface,2,Image 1,266,84643,
0.260479,,Surface,2,Image 1,266,84644,
0.250471,,Surface,2,Image 1,266,84645,
0.175313,,Surface,2,Image 1,266,84646,
0.273438,,Surface,2,Image 1,266,84647,
0.256944,,Surface,2,Image 1,266,84648,
0.253012,,Surface,2,Image 1,266,84649,
0.141188,,Surface,2,Image 1,266,84650,
0.136905,,Surface,2,Image 1,266,84651,
0.219027,,Surface,2,Image 1,266,84652,
0.0899471,,Surface,2,Image 1,266,84653,
0.0897436,,Surface,2,Image 1,266,84654,
0.258621,,Surface,2,Image 1,266,84655,
0.179012,,Surface,2,Image 1,266,84656,
0.232472,,Surface,2,Image 1,266,84657,
0.0718563,,Surface,2,Image 1,266,84658,
0.129032,,Surface,2,Image 1,266,84659,
0.169231,,Surface,2,Image 1,266,84660,
0.407231,,Surface,2,Image 1,266,84661,
0.238033,,Surface,2,Image 1,266,84662,
0.0793651,,Surface,2,Image 1,266,84663,
0.43318,,Surface,2,Image 1,266,84664,
0.104046,,Surface,2,Image 1,266,84665,
0.198646,,Surface,2,Image 1,266,84666,
0.0792079,,Surface,2,Image 1,266,84667,
0.133874,,Surface,2,Image 1,266,84668,
0.102282,,Surface,2,Image 1,266,84669,
0.186567,,Surface,2,Image 1,267,84670,
0.302857,,Surface,2,Image 1,267,84671,
0.390995,,Surface,2,Image 1,267,84672,
0.145455,,Surface,2,Image 1,267,84673,
0.304348,,Surface,2,Image 1,267,84674,
0.131148,,Surface,2,Image 1,267,84675,
0.275081,,Surface,2,Image 1,267,84676,
0.177007,,Surface,2,Image 1,267,84677,
0.198214,,Surface,2,Image 1,267,84678,
0.269841,,Surface,2,Image 1,267,84679,
0.230159,,Surface,2,Image 1,267,84680,
0.0724638,,Surface,2,Image 1,267,84681,
0.183938,,Surface,2,Image 1,267,84682,
0.167144,,Surface,2,Image 1,267,84683,
1.10256,,Surface,2,Image 1,267,84684,
0.125436,,Surface,2,Image 1,267,84685,
0.259843,,Surface,2,Image 1,267,84686,
0.221359,,Surface,2,Image 1,267,84687,
0.117333,,Surface,2,Image 1,267,84688,
0.246914,,Surface,2,Image 1,267,84689,
0.449664,,Surface,2,Image 1,267,84690,
0.177305,,Surface,2,Image 1,267,84691,
0.248201,,Surface,2,Image 1,267,84692,
0.171429,,Surface,2,Image 1,267,84693,
0.388454,,Surface,2,Image 1,267,84694,
0.140625,,Surface,2,Image 1,267,84695,
0.262295,,Surface,2,Image 1,267,84696,
0.0731707,,Surface,2,Image 1,267,84697,
0.375648,,Surface,2,Image 1,267,84698,
0.4,,Surface,2,Image 1,267,84699,
0.111111,,Surface,2,Image 1,267,84700,
0.115057,,Surface,2,Image 1,267,84701,
0.227907,,Surface,2,Image 1,267,84702,
0.120404,,Surface,2,Image 1,267,84703,
0.331325,,Surface,2,Image 1,268,84704,
0.237705,,Surface,2,Image 1,268,84705,
0.215,,Surface,2,Image 1,268,84706,
0.348243,,Surface,2,Image 1,268,84707,
0.281951,,Surface,2,Image 1,268,84708,
0.1,,Surface,2,Image 1,268,84709,
0.226786,,Surface,2,Image 1,268,84710,
0.223629,,Surface,2,Image 1,268,84711,
0.192208,,Surface,2,Image 1,268,84712,
0.0592593,,Surface,2,Image 1,268,84713,
0.341837,,Surface,2,Image 1,268,84714,
0.171322,,Surface,2,Image 1,268,84715,
0.176471,,Surface,2,Image 1,268,84716,
0.231776,,Surface,2,Image 1,268,84717,
0.923541,,Surface,2,Image 1,268,84718,
0.17866,,Surface,2,Image 1,268,84719,
0.25974,,Surface,2,Image 1,268,84720,
0.300613,,Surface,2,Image 1,268,84721,
0.514286,,Surface,2,Image 1,268,84722,
0.279621,,Surface,2,Image 1,268,84723,
0.12,,Surface,2,Image 1,268,84724,
0.318415,,Surface,2,Image 1,268,84725,
0.189781,,Surface,2,Image 1,268,84726,
0.224806,,Surface,2,Image 1,268,84727,
0.192308,,Surface,2,Image 1,268,84728,
0.11194,,Surface,2,Image 1,268,84729,
0.513631,,Surface,2,Image 1,268,84730,
0.100629,,Surface,2,Image 1,268,84731,
0.1471,,Surface,2,Image 1,268,84732,
0.168766,,Surface,2,Image 1,268,84733,
0.0993789,,Surface,2,Image 1,268,84734,
0.395349,,Surface,2,Image 1,269,84735,
0.296512,,Surface,2,Image 1,269,84736,
0.342593,,Surface,2,Image 1,269,84737,
0.261294,,Surface,2,Image 1,269,84738,
0.0578947,,Surface,2,Image 1,269,84739,
0.328859,,Surface,2,Image 1,269,84740,
0.162393,,Surface,2,Image 1,269,84741,
0.309524,,Surface,2,Image 1,269,84742,
0.111554,,Surface,2,Image 1,269,84743,
0.336336,,Surface,2,Image 1,269,84744,
0.0820896,,Surface,2,Image 1,269,84745,
0.181908,,Surface,2,Image 1,269,84746,
0.366667,,Surface,2,Image 1,269,84747,
0.512821,,Surface,2,Image 1,269,84748,
0.136364,,Surface,2,Image 1,269,84749,
0.18125,,Surface,2,Image 1,269,84750,
0.102981,,Surface,2,Image 1,269,84751,
0.0821918,,Surface,2,Image 1,269,84752,
0.24812,,Surface,2,Image 1,269,84753,
0.265957,,Surface,2,Image 1,269,84754,
0.191589,,Surface,2,Image 1,269,84755,
0.187166,,Surface,2,Image 1,269,84756,
0.188464,,Surface,2,Image 1,269,84757,
0.167772,,Surface,2,Image 1,269,84758,
0.188571,,Surface,2,Image 1,269,84759,
0.458531,,Surface,2,Image 1,269,84760,
0.19337,,Surface,2,Image 1,269,84761,
0.0606061,,Surface,2,Image 1,269,84762,
0.148607,,Surface,2,Image 1,269,84763,
0.136558,,Surface,2,Image 1,269,84764,
0.119241,,Surface,2,Image 1,269,84765,
0.276596,,Surface,2,Image 1,270,84766,
0.46523,,Surface,2,Image 1,270,84767,
0.191176,,Surface,2,Image 1,270,84768,
0.402439,,Surface,2,Image 1,270,84769,
0.251004,,Surface,2,Image 1,270,84770,
0.187377,,Surface,2,Image 1,270,84771,
0.223077,,Surface,2,Image 1,270,84772,
0.293651,,Surface,2,Image 1,270,84773,
0.246667,,Surface,2,Image 1,270,84774,
0.181818,,Surface,2,Image 1,270,84775,
0.193906,,Surface,2,Image 1,270,84776,
0.201942,,Surface,2,Image 1,270,84777,
1.16891,,Surface,2,Image 1,270,84778,
0.136,,Surface,2,Image 1,270,84779,
0.18622,,Surface,2,Image 1,270,84780,
0.143243,,Surface,2,Image 1,270,84781,
0.245399,,Surface,2,Image 1,270,84782,
0.194969,,Surface,2,Image 1,270,84783,
0.288991,,Surface,2,Image 1,270,84784,
0.137681,,Surface,2,Image 1,270,84785,
0.156164,,Surface,2,Image 1,270,84786,
0.34742,,Surface,2,Image 1,270,84787,
0.205043,,Surface,2,Image 1,270,84788,
0.14,,Surface,2,Image 1,270,84789,
0.243605,,Surface,2,Image 1,270,84790,
0.106061,,Surface,2,Image 1,270,84791,
0.0789474,,Surface,2,Image 1,270,84792,
0.130868,,Surface,2,Image 1,270,84793,
0.284553,,Surface,2,Image 1,270,84794,
0.162791,,Surface,2,Image 1,270,84795,
0.211679,,Surface,2,Image 1,271,84796,
0.319,,Surface,2,Image 1,271,84797,
0.115,,Surface,2,Image 1,271,84798,
0.18018,,Surface,2,Image 1,271,84799,
0.279514,,Surface,2,Image 1,271,84800,
0.15197,,Surface,2,Image 1,271,84801,
0.205882,,Surface,2,Image 1,271,84802,
0.29771,,Surface,2,Image 1,271,84803,
0.380795,,Surface,2,Image 1,271,84804,
0.0962963,,Surface,2,Image 1,271,84805,
0.0990566,,Surface,2,Image 1,271,84806,
0.312912,,Surface,2,Image 1,271,84807,
0.872093,,Surface,2,Image 1,271,84808,
0.24147,,Surface,2,Image 1,271,84809,
0.207581,,Surface,2,Image 1,271,84810,
0.106742,,Surface,2,Image 1,271,84811,
0.152985,,Surface,2,Image 1,271,84812,
0.133117,,Surface,2,Image 1,271,84813,
0.197889,,Surface,2,Image 1,271,84814,
0.771704,,Surface,2,Image 1,271,84815,
0.128773,,Surface,2,Image 1,271,84816,
0.251753,,Surface,2,Image 1,271,84817,
0.0769231,,Surface,2,Image 1,271,84818,
0.219132,,Surface,2,Image 1,271,84819,
0.14771,,Surface,2,Image 1,271,84820,
0.226415,,Surface,2,Image 1,271,84821,
0.146694,,Surface,2,Image 1,271,84822,
0.0793839,,Surface,2,Image 1,271,84823,
0.179856,,Surface,2,Image 1,272,84824,
0.341621,,Surface,2,Image 1,272,84825,
0.269058,,Surface,2,Image 1,272,84826,
0.208054,,Surface,2,Image 1,272,84827,
0.155678,,Surface,2,Image 1,272,84828,
0.254789,,Surface,2,Image 1,272,84829,
0.139535,,Surface,2,Image 1,272,84830,
0.167832,,Surface,2,Image 1,272,84831,
0.0214286,,Surface,2,Image 1,272,84832,
0.232759,,Surface,2,Image 1,272,84833,
0.205805,,Surface,2,Image 1,272,84834,
0.248668,,Surface,2,Image 1,272,84835,
0.727778,,Surface,2,Image 1,272,84836,
0.419426,,Surface,2,Image 1,272,84837,
0.185185,,Surface,2,Image 1,272,84838,
0.309859,,Surface,2,Image 1,272,84839,
0.242775,,Surface,2,Image 1,272,84840,
0.251462,,Surface,2,Image 1,272,84841,
0.301527,,Surface,2,Image 1,272,84842,
0.101562,,Surface,2,Image 1,272,84843,
0.117318,,Surface,2,Image 1,272,84844,
0.259528,,Surface,2,Image 1,272,84845,
0.156344,,Surface,2,Image 1,272,84846,
0.28744,,Surface,2,Image 1,272,84847,
0.136612,,Surface,2,Image 1,272,84848,
0.225834,,Surface,2,Image 1,272,84849,
0.170068,,Surface,2,Image 1,272,84850,
0.157502,,Surface,2,Image 1,272,84851,
0.385621,,Surface,2,Image 1,273,84852,
0.330827,,Surface,2,Image 1,273,84853,
0.246809,,Surface,2,Image 1,273,84854,
0.233696,,Surface,2,Image 1,273,84855,
0.270624,,Surface,2,Image 1,273,84856,
0.324752,,Surface,2,Image 1,273,84857,
0.173507,,Surface,2,Image 1,273,84858,
0.346457,,Surface,2,Image 1,273,84859,
0.163265,,Surface,2,Image 1,273,84860,
0.380952,,Surface,2,Image 1,273,84861,
0.091954,,Surface,2,Image 1,273,84862,
0.0601504,,Surface,2,Image 1,273,84863,
0.298801,,Surface,2,Image 1,273,84864,
0.56531,,Surface,2,Image 1,273,84865,
0.201365,,Surface,2,Image 1,273,84866,
0.125874,,Surface,2,Image 1,273,84867,
0.155556,,Surface,2,Image 1,273,84868,
0.267974,,Surface,2,Image 1,273,84869,
0.191638,,Surface,2,Image 1,273,84870,
0.173554,,Surface,2,Image 1,273,84871,
0.211679,,Surface,2,Image 1,273,84872,
0.0734694,,Surface,2,Image 1,273,84873,
0.406961,,Surface,2,Image 1,273,84874,
0.14346,,Surface,2,Image 1,273,84875,
0.222749,,Surface,2,Image 1,273,84876,
0.37931,,Surface,2,Image 1,273,84877,
0.178808,,Surface,2,Image 1,273,84878,
0.343324,,Surface,2,Image 1,273,84879,
0.125926,,Surface,2,Image 1,273,84880,
0.13522,,Surface,2,Image 1,273,84881,
0.113108,,Surface,2,Image 1,273,84882,
0.269231,,Surface,2,Image 1,274,84883,
0.208025,,Surface,2,Image 1,274,84884,
0.102128,,Surface,2,Image 1,274,84885,
0.225201,,Surface,2,Image 1,274,84886,
0.101286,,Surface,2,Image 1,274,84887,
0.334842,,Surface,2,Image 1,274,84888,
0.249057,,Surface,2,Image 1,274,84889,
0.288618,,Surface,2,Image 1,274,84890,
0.147368,,Surface,2,Image 1,274,84891,
0.0546875,,Surface,2,Image 1,274,84892,
0.157399,,Surface,2,Image 1,274,84893,
0.584016,,Surface,2,Image 1,274,84894,
0.205931,,Surface,2,Image 1,274,84895,
0.25,,Surface,2,Image 1,274,84896,
0.249267,,Surface,2,Image 1,274,84897,
0.149425,,Surface,2,Image 1,274,84898,
0.0652174,,Surface,2,Image 1,274,84899,
0.140878,,Surface,2,Image 1,274,84900,
0.508431,,Surface,2,Image 1,274,84901,
0.17256,,Surface,2,Image 1,274,84902,
0.0904523,,Surface,2,Image 1,274,84903,
0.107438,,Surface,2,Image 1,274,84904,
0.389791,,Surface,2,Image 1,274,84905,
0.145975,,Surface,2,Image 1,274,84906,
0.272189,,Surface,2,Image 1,274,84907,
0.144092,,Surface,2,Image 1,274,84908,
0.0469314,,Surface,2,Image 1,274,84909,
0.221865,,Surface,2,Image 1,274,84910,
0.41844,,Surface,2,Image 1,275,84911,
0.391304,,Surface,2,Image 1,275,84912,
0.377005,,Surface,2,Image 1,275,84913,
0.159358,,Surface,2,Image 1,275,84914,
0.260504,,Surface,2,Image 1,275,84915,
0.416122,,Surface,2,Image 1,275,84916,
0.210351,,Surface,2,Image 1,275,84917,
0.148649,,Surface,2,Image 1,275,84918,
0.291045,,Surface,2,Image 1,275,84919,
0.429104,,Surface,2,Image 1,275,84920,
0.189286,,Surface,2,Image 1,275,84921,
0.161829,,Surface,2,Image 1,275,84922,
0.682828,,Surface,2,Image 1,275,84923,
0.199045,,Surface,2,Image 1,275,84924,
0.5,,Surface,2,Image 1,275,84925,
0.192635,,Surface,2,Image 1,275,84926,
0.318519,,Surface,2,Image 1,275,84927,
0.0504202,,Surface,2,Image 1,275,84928,
0.75718,,Surface,2,Image 1,275,84929,
0.130208,,Surface,2,Image 1,275,84930,
0.101064,,Surface,2,Image 1,275,84931,
0.136646,,Surface,2,Image 1,275,84932,
0.114925,,Surface,2,Image 1,275,84933,
0.116162,,Surface,2,Image 1,275,84934,
0.248492,,Surface,2,Image 1,275,84935,
0.123342,,Surface,2,Image 1,275,84936,
0.20303,,Surface,2,Image 1,275,84937,
0.0387597,,Surface,2,Image 1,275,84938,
0.137427,,Surface,2,Image 1,275,84939,
0.084728,,Surface,2,Image 1,275,84940,
0.289655,,Surface,2,Image 1,276,84941,
0.423077,,Surface,2,Image 1,276,84942,
0.363736,,Surface,2,Image 1,276,84943,
0.16,,Surface,2,Image 1,276,84944,
0.275862,,Surface,2,Image 1,276,84945,
0.280488,,Surface,2,Image 1,276,84946,
0.219512,,Surface,2,Image 1,276,84947,
0.202532,,Surface,2,Image 1,276,84948,
0.376761,,Surface,2,Image 1,276,84949,
0.0909091,,Surface,2,Image 1,276,84950,
0.131579,,Surface,2,Image 1,276,84951,
0.134986,,Surface,2,Image 1,276,84952,
0.542683,,Surface,2,Image 1,276,84953,
0.216814,,Surface,2,Image 1,276,84954,
0.289941,,Surface,2,Image 1,276,84955,
0.156593,,Surface,2,Image 1,276,84956,
0.340426,,Surface,2,Image 1,276,84957,
0.142857,,Surface,2,Image 1,276,84958,
0.247253,,Surface,2,Image 1,276,84959,
0.133858,,Surface,2,Image 1,276,84960,
0.16095,,Surface,2,Image 1,276,84961,
0.0717489,,Surface,2,Image 1,276,84962,
0.850534,,Surface,2,Image 1,276,84963,
0.113706,,Surface,2,Image 1,276,84964,
0.147465,,Surface,2,Image 1,276,84965,
0.117647,,Surface,2,Image 1,276,84966,
0.405917,,Surface,2,Image 1,276,84967,
0.143247,,Surface,2,Image 1,276,84968,
0.249275,,Surface,2,Image 1,276,84969,
0.141176,,Surface,2,Image 1,276,84970,
0.0842418,,Surface,2,Image 1,276,84971,
0.3,,Surface,2,Image 1,277,84972,
0.380829,,Surface,2,Image 1,277,84973,
0.27263,,Surface,2,Image 1,277,84974,
0.163636,,Surface,2,Image 1,277,84975,
0.175542,,Surface,2,Image 1,277,84976,
0.323144,,Surface,2,Image 1,277,84977,
0.266881,,Surface,2,Image 1,277,84978,
0.0652174,,Surface,2,Image 1,277,84979,
0.216346,,Surface,2,Image 1,277,84980,
0.195489,,Surface,2,Image 1,277,84981,
0.149085,,Surface,2,Image 1,277,84982,
1.35348,,Surface,2,Image 1,277,84983,
0.164495,,Surface,2,Image 1,277,84984,
0.134021,,Surface,2,Image 1,277,84985,
0.212644,,Surface,2,Image 1,277,84986,
0.377193,,Surface,2,Image 1,277,84987,
0.101504,,Surface,2,Image 1,277,84988,
0.125,,Surface,2,Image 1,277,84989,
0.234987,,Surface,2,Image 1,277,84990,
0.0705128,,Surface,2,Image 1,277,84991,
0.117422,,Surface,2,Image 1,277,84992,
0.149649,,Surface,2,Image 1,277,84993,
0.366992,,Surface,2,Image 1,277,84994,
0.180995,,Surface,2,Image 1,277,84995,
0.143046,,Surface,2,Image 1,277,84996,
0.227979,,Surface,2,Image 1,277,84997,
0.0921348,,Surface,2,Image 1,277,84998,
0.147987,,Surface,2,Image 1,277,84999,
0.3,,Surface,2,Image 1,278,85000,
0.481243,,Surface,2,Image 1,278,85001,
0.319444,,Surface,2,Image 1,278,85002,
0.201923,,Surface,2,Image 1,278,85003,
0.323755,,Surface,2,Image 1,278,85004,
0.251768,,Surface,2,Image 1,278,85005,
0.150602,,Surface,2,Image 1,278,85006,
0.385246,,Surface,2,Image 1,278,85007,
0.256927,,Surface,2,Image 1,278,85008,
0.242915,,Surface,2,Image 1,278,85009,
0.0958904,,Surface,2,Image 1,278,85010,
0.153448,,Surface,2,Image 1,278,85011,
0.732975,,Surface,2,Image 1,278,85012,
0.217151,,Surface,2,Image 1,278,85013,
0.148256,,Surface,2,Image 1,278,85014,
0.148936,,Surface,2,Image 1,278,85015,
0.420354,,Surface,2,Image 1,278,85016,
0.172662,,Surface,2,Image 1,278,85017,
0.122137,,Surface,2,Image 1,278,85018,
0.151515,,Surface,2,Image 1,278,85019,
0.130208,,Surface,2,Image 1,278,85020,
0.144357,,Surface,2,Image 1,278,85021,
0.139442,,Surface,2,Image 1,278,85022,
0.130101,,Surface,2,Image 1,278,85023,
0.0731707,,Surface,2,Image 1,278,85024,
0.352298,,Surface,2,Image 1,278,85025,
0.142105,,Surface,2,Image 1,278,85026,
0.310448,,Surface,2,Image 1,278,85027,
0.163522,,Surface,2,Image 1,278,85028,
0.138783,,Surface,2,Image 1,278,85029,
0.325926,,Surface,2,Image 1,279,85030,
0.374046,,Surface,2,Image 1,279,85031,
0.257732,,Surface,2,Image 1,279,85032,
0.232936,,Surface,2,Image 1,279,85033,
0.132743,,Surface,2,Image 1,279,85034,
1.02583,,Surface,2,Image 1,279,85035,
0.231947,,Surface,2,Image 1,279,85036,
0.167785,,Surface,2,Image 1,279,85037,
0.0887097,,Surface,2,Image 1,279,85038,
0.25,,Surface,2,Image 1,279,85039,
0.170569,,Surface,2,Image 1,279,85040,
0.179512,,Surface,2,Image 1,279,85041,
0.35225,,Surface,2,Image 1,279,85042,
0.234637,,Surface,2,Image 1,279,85043,
0.140845,,Surface,2,Image 1,279,85044,
0.172662,,Surface,2,Image 1,279,85045,
0.152838,,Surface,2,Image 1,279,85046,
0.20332,,Surface,2,Image 1,279,85047,
0.00826446,,Surface,2,Image 1,279,85048,
0.183246,,Surface,2,Image 1,279,85049,
0.260193,,Surface,2,Image 1,279,85050,
0.0696517,,Surface,2,Image 1,279,85051,
0.355198,,Surface,2,Image 1,279,85052,
0.189158,,Surface,2,Image 1,279,85053,
0.10687,,Surface,2,Image 1,279,85054,
0.363036,,Surface,2,Image 1,279,85055,
0.0903427,,Surface,2,Image 1,279,85056,
0.18125,,Surface,2,Image 1,279,85057,
0.0592255,,Surface,2,Image 1,279,85058,
0.241135,,Surface,2,Image 1,280,85059,
0.208861,,Surface,2,Image 1,280,85060,
0.309091,,Surface,2,Image 1,280,85061,
0.44296,,Surface,2,Image 1,280,85062,
0.2275,,Surface,2,Image 1,280,85063,
0.627962,,Surface,2,Image 1,280,85064,
0.186701,,Surface,2,Image 1,280,85065,
0.242915,,Surface,2,Image 1,280,85066,
0.442857,,Surface,2,Image 1,280,85067,
0.181185,,Surface,2,Image 1,280,85068,
0.223077,,Surface,2,Image 1,280,85069,
0.219512,,Surface,2,Image 1,280,85070,
0.138632,,Surface,2,Image 1,280,85071,
0.377012,,Surface,2,Image 1,280,85072,
0.144781,,Surface,2,Image 1,280,85073,
0.181199,,Surface,2,Image 1,280,85074,
0.19084,,Surface,2,Image 1,280,85075,
0.208511,,Surface,2,Image 1,280,85076,
0.179167,,Surface,2,Image 1,280,85077,
0.097561,,Surface,2,Image 1,280,85078,
2.41727,,Surface,2,Image 1,280,85079,
0.0357143,,Surface,2,Image 1,280,85080,
0.139423,,Surface,2,Image 1,280,85081,
0.110714,,Surface,2,Image 1,280,85082,
0.418317,,Surface,2,Image 1,280,85083,
0.108055,,Surface,2,Image 1,280,85084,
0.111524,,Surface,2,Image 1,280,85085,
0.153846,,Surface,2,Image 1,280,85086,
0.162509,,Surface,2,Image 1,280,85087,
0.481651,,Surface,2,Image 1,280,85088,
0.132822,,Surface,2,Image 1,280,85089,
0.299003,,Surface,2,Image 1,280,85090,
0.0980392,,Surface,2,Image 1,280,85091,
0.0909091,,Surface,2,Image 1,280,85092,
0.0711111,,Surface,2,Image 1,280,85093,
0.10303,,Surface,2,Image 1,280,85094,
0.403509,,Surface,2,Image 1,281,85095,
0.223881,,Surface,2,Image 1,281,85096,
0.143885,,Surface,2,Image 1,281,85097,
0.386149,,Surface,2,Image 1,281,85098,
0.275482,,Surface,2,Image 1,281,85099,
0.358744,,Surface,2,Image 1,281,85100,
0.192105,,Surface,2,Image 1,281,85101,
0.214567,,Surface,2,Image 1,281,85102,
0.255061,,Surface,2,Image 1,281,85103,
0.350746,,Surface,2,Image 1,281,85104,
0.213115,,Surface,2,Image 1,281,85105,
0.160584,,Surface,2,Image 1,281,85106,
0.166667,,Surface,2,Image 1,281,85107,
0.18641,,Surface,2,Image 1,281,85108,
1.21382,,Surface,2,Image 1,281,85109,
0.220963,,Surface,2,Image 1,281,85110,
0.230469,,Surface,2,Image 1,281,85111,
