
Intensity Min Ch=3 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
25,,Surface,3,Image 1,99,78674,
2,,Surface,3,Image 1,99,78675,
0,,Surface,3,Image 1,99,78676,
7,,Surface,3,Image 1,99,78677,
10,,Surface,3,Image 1,99,78678,
25,,Surface,3,Image 1,99,78679,
11,,Surface,3,Image 1,99,78680,
31,,Surface,3,Image 1,99,78681,
9,,Surface,3,Image 1,99,78682,
39,,Surface,3,Image 1,99,78683,
3,,Surface,3,Image 1,99,78684,
37,,Surface,3,Image 1,99,78685,
10,,Surface,3,Image 1,99,78686,
42,,Surface,3,Image 1,99,78687,
38,,Surface,3,Image 1,99,78688,
36,,Surface,3,Image 1,99,78689,
19,,Surface,3,Image 1,99,78690,
30,,Surface,3,Image 1,99,78691,
0,,Surface,3,Image 1,99,78692,
0,,Surface,3,Image 1,99,78693,
35,,Surface,3,Image 1,99,78694,
0,,Surface,3,Image 1,99,78695,
13,,Surface,3,Image 1,99,78696,
27,,Surface,3,Image 1,99,78697,
36,,Surface,3,Image 1,100,78698,
7,,Surface,3,Image 1,100,78699,
9,,Surface,3,Image 1,100,78700,
31,,Surface,3,Image 1,100,78701,
25,,Surface,3,Image 1,100,78702,
31,,Surface,3,Image 1,100,78703,
9,,Surface,3,Image 1,100,78704,
22,,Surface,3,Image 1,100,78705,
28,,Surface,3,Image 1,100,78706,
4,,Surface,3,Image 1,100,78707,
16,,Surface,3,Image 1,100,78708,
32,,Surface,3,Image 1,100,78709,
34,,Surface,3,Image 1,100,78710,
3,,Surface,3,Image 1,100,78711,
8,,Surface,3,Image 1,100,78712,
29,,Surface,3,Image 1,100,78713,
29,,Surface,3,Image 1,100,78714,
27,,Surface,3,Image 1,100,78715,
5,,Surface,3,Image 1,100,78716,
0,,Surface,3,Image 1,100,78717,
39,,Surface,3,Image 1,100,78718,
6,,Surface,3,Image 1,100,78719,
0,,Surface,3,Image 1,100,78720,
28,,Surface,3,Image 1,100,78721,
29,,Surface,3,Image 1,100,78722,
38,,Surface,3,Image 1,100,78723,
14,,Surface,3,Image 1,100,78724,
32,,Surface,3,Image 1,100,78725,
9,,Surface,3,Image 1,100,78726,
1,,Surface,3,Image 1,100,78727,
28,,Surface,3,Image 1,100,78728,
17,,Surface,3,Image 1,100,78729,
30,,Surface,3,Image 1,100,78730,
38,,Surface,3,Image 1,100,78731,
33,,Surface,3,Image 1,101,78732,
35,,Surface,3,Image 1,101,78733,
40,,Surface,3,Image 1,101,78734,
44,,Surface,3,Image 1,101,78735,
18,,Surface,3,Image 1,101,78736,
11,,Surface,3,Image 1,101,78737,
24,,Surface,3,Image 1,101,78738,
11,,Surface,3,Image 1,101,78739,
12,,Surface,3,Image 1,101,78740,
19,,Surface,3,Image 1,101,78741,
32,,Surface,3,Image 1,101,78742,
26,,Surface,3,Image 1,101,78743,
15,,Surface,3,Image 1,101,78744,
0,,Surface,3,Image 1,101,78745,
30,,Surface,3,Image 1,101,78746,
14,,Surface,3,Image 1,101,78747,
2,,Surface,3,Image 1,101,78748,
28,,Surface,3,Image 1,101,78749,
28,,Surface,3,Image 1,101,78750,
6,,Surface,3,Image 1,101,78751,
8,,Surface,3,Image 1,101,78752,
0,,Surface,3,Image 1,101,78753,
4,,Surface,3,Image 1,101,78754,
31,,Surface,3,Image 1,101,78755,
37,,Surface,3,Image 1,101,78756,
3,,Surface,3,Image 1,101,78757,
43,,Surface,3,Image 1,101,78758,
34,,Surface,3,Image 1,101,78759,
14,,Surface,3,Image 1,101,78760,
26,,Surface,3,Image 1,101,78761,
1,,Surface,3,Image 1,101,78762,
19,,Surface,3,Image 1,101,78763,
7,,Surface,3,Image 1,101,78764,
0,,Surface,3,Image 1,101,78765,
41,,Surface,3,Image 1,101,78766,
5,,Surface,3,Image 1,101,78767,
27,,Surface,3,Image 1,102,78768,
11,,Surface,3,Image 1,102,78769,
10,,Surface,3,Image 1,102,78770,
35,,Surface,3,Image 1,102,78771,
37,,Surface,3,Image 1,102,78772,
27,,Surface,3,Image 1,102,78773,
25,,Surface,3,Image 1,102,78774,
11,,Surface,3,Image 1,102,78775,
24,,Surface,3,Image 1,102,78776,
14,,Surface,3,Image 1,102,78777,
22,,Surface,3,Image 1,102,78778,
8,,Surface,3,Image 1,102,78779,
11,,Surface,3,Image 1,102,78780,
31,,Surface,3,Image 1,102,78781,
1,,Surface,3,Image 1,102,78782,
14,,Surface,3,Image 1,102,78783,
29,,Surface,3,Image 1,102,78784,
28,,Surface,3,Image 1,102,78785,
7,,Surface,3,Image 1,102,78786,
4,,Surface,3,Image 1,102,78787,
0,,Surface,3,Image 1,102,78788,
2,,Surface,3,Image 1,102,78789,
32,,Surface,3,Image 1,102,78790,
2,,Surface,3,Image 1,102,78791,
35,,Surface,3,Image 1,102,78792,
39,,Surface,3,Image 1,102,78793,
33,,Surface,3,Image 1,102,78794,
12,,Surface,3,Image 1,102,78795,
28,,Surface,3,Image 1,102,78796,
11,,Surface,3,Image 1,102,78797,
0,,Surface,3,Image 1,102,78798,
0,,Surface,3,Image 1,102,78799,
21,,Surface,3,Image 1,102,78800,
7,,Surface,3,Image 1,102,78801,
36,,Surface,3,Image 1,102,78802,
31,,Surface,3,Image 1,103,78803,
10,,Surface,3,Image 1,103,78804,
33,,Surface,3,Image 1,103,78805,
38,,Surface,3,Image 1,103,78806,
32,,Surface,3,Image 1,103,78807,
0,,Surface,3,Image 1,103,78808,
31,,Surface,3,Image 1,103,78809,
13,,Surface,3,Image 1,103,78810,
11,,Surface,3,Image 1,103,78811,
20,,Surface,3,Image 1,103,78812,
34,,Surface,3,Image 1,103,78813,
8,,Surface,3,Image 1,103,78814,
2,,Surface,3,Image 1,103,78815,
9,,Surface,3,Image 1,103,78816,
29,,Surface,3,Image 1,103,78817,
7,,Surface,3,Image 1,103,78818,
40,,Surface,3,Image 1,103,78819,
0,,Surface,3,Image 1,103,78820,
30,,Surface,3,Image 1,103,78821,
27,,Surface,3,Image 1,103,78822,
22,,Surface,3,Image 1,103,78823,
15,,Surface,3,Image 1,103,78824,
9,,Surface,3,Image 1,103,78825,
27,,Surface,3,Image 1,103,78826,
3,,Surface,3,Image 1,103,78827,
32,,Surface,3,Image 1,103,78828,
5,,Surface,3,Image 1,103,78829,
24,,Surface,3,Image 1,103,78830,
37,,Surface,3,Image 1,103,78831,
34,,Surface,3,Image 1,103,78832,
33,,Surface,3,Image 1,103,78833,
18,,Surface,3,Image 1,103,78834,
4,,Surface,3,Image 1,103,78835,
0,,Surface,3,Image 1,103,78836,
0,,Surface,3,Image 1,103,78837,
18,,Surface,3,Image 1,103,78838,
7,,Surface,3,Image 1,103,78839,
40,,Surface,3,Image 1,103,78840,
33,,Surface,3,Image 1,104,78841,
30,,Surface,3,Image 1,104,78842,
31,,Surface,3,Image 1,104,78843,
39,,Surface,3,Image 1,104,78844,
29,,Surface,3,Image 1,104,78845,
6,,Surface,3,Image 1,104,78846,
33,,Surface,3,Image 1,104,78847,
7,,Surface,3,Image 1,104,78848,
0,,Surface,3,Image 1,104,78849,
27,,Surface,3,Image 1,104,78850,
32,,Surface,3,Image 1,104,78851,
13,,Surface,3,Image 1,104,78852,
8,,Surface,3,Image 1,104,78853,
30,,Surface,3,Image 1,104,78854,
0,,Surface,3,Image 1,104,78855,
20,,Surface,3,Image 1,104,78856,
7,,Surface,3,Image 1,104,78857,
10,,Surface,3,Image 1,104,78858,
43,,Surface,3,Image 1,104,78859,
31,,Surface,3,Image 1,104,78860,
25,,Surface,3,Image 1,104,78861,
5,,Surface,3,Image 1,104,78862,
13,,Surface,3,Image 1,104,78863,
0,,Surface,3,Image 1,104,78864,
2,,Surface,3,Image 1,104,78865,
26,,Surface,3,Image 1,104,78866,
5,,Surface,3,Image 1,104,78867,
26,,Surface,3,Image 1,104,78868,
38,,Surface,3,Image 1,104,78869,
33,,Surface,3,Image 1,104,78870,
18,,Surface,3,Image 1,104,78871,
1,,Surface,3,Image 1,104,78872,
0,,Surface,3,Image 1,104,78873,
0,,Surface,3,Image 1,104,78874,
16,,Surface,3,Image 1,104,78875,
33,,Surface,3,Image 1,104,78876,
29,,Surface,3,Image 1,104,78877,
38,,Surface,3,Image 1,105,78878,
27,,Surface,3,Image 1,105,78879,
2,,Surface,3,Image 1,105,78880,
31,,Surface,3,Image 1,105,78881,
0,,Surface,3,Image 1,105,78882,
29,,Surface,3,Image 1,105,78883,
27,,Surface,3,Image 1,105,78884,
17,,Surface,3,Image 1,105,78885,
18,,Surface,3,Image 1,105,78886,
29,,Surface,3,Image 1,105,78887,
35,,Surface,3,Image 1,105,78888,
0,,Surface,3,Image 1,105,78889,
31,,Surface,3,Image 1,105,78890,
9,,Surface,3,Image 1,105,78891,
11,,Surface,3,Image 1,105,78892,
34,,Surface,3,Image 1,105,78893,
26,,Surface,3,Image 1,105,78894,
26,,Surface,3,Image 1,105,78895,
31,,Surface,3,Image 1,105,78896,
9,,Surface,3,Image 1,105,78897,
8,,Surface,3,Image 1,105,78898,
0,,Surface,3,Image 1,105,78899,
0,,Surface,3,Image 1,105,78900,
7,,Surface,3,Image 1,105,78901,
3,,Surface,3,Image 1,105,78902,
37,,Surface,3,Image 1,105,78903,
37,,Surface,3,Image 1,105,78904,
26,,Surface,3,Image 1,105,78905,
30,,Surface,3,Image 1,105,78906,
23,,Surface,3,Image 1,105,78907,
0,,Surface,3,Image 1,105,78908,
28,,Surface,3,Image 1,105,78909,
6,,Surface,3,Image 1,105,78910,
0,,Surface,3,Image 1,105,78911,
29,,Surface,3,Image 1,105,78912,
37,,Surface,3,Image 1,105,78913,
29,,Surface,3,Image 1,106,78914,
1,,Surface,3,Image 1,106,78915,
25,,Surface,3,Image 1,106,78916,
0,,Surface,3,Image 1,106,78917,
37,,Surface,3,Image 1,106,78918,
29,,Surface,3,Image 1,106,78919,
31,,Surface,3,Image 1,106,78920,
7,,Surface,3,Image 1,106,78921,
0,,Surface,3,Image 1,106,78922,
22,,Surface,3,Image 1,106,78923,
14,,Surface,3,Image 1,106,78924,
0,,Surface,3,Image 1,106,78925,
11,,Surface,3,Image 1,106,78926,
30,,Surface,3,Image 1,106,78927,
7,,Surface,3,Image 1,106,78928,
10,,Surface,3,Image 1,106,78929,
22,,Surface,3,Image 1,106,78930,
25,,Surface,3,Image 1,106,78931,
17,,Surface,3,Image 1,106,78932,
10,,Surface,3,Image 1,106,78933,
0,,Surface,3,Image 1,106,78934,
3,,Surface,3,Image 1,106,78935,
0,,Surface,3,Image 1,106,78936,
6,,Surface,3,Image 1,106,78937,
30,,Surface,3,Image 1,106,78938,
35,,Surface,3,Image 1,106,78939,
30,,Surface,3,Image 1,106,78940,
10,,Surface,3,Image 1,106,78941,
2,,Surface,3,Image 1,106,78942,
31,,Surface,3,Image 1,106,78943,
32,,Surface,3,Image 1,106,78944,
6,,Surface,3,Image 1,106,78945,
9,,Surface,3,Image 1,106,78946,
45,,Surface,3,Image 1,106,78947,
1,,Surface,3,Image 1,107,78948,
33,,Surface,3,Image 1,107,78949,
42,,Surface,3,Image 1,107,78950,
31,,Surface,3,Image 1,107,78951,
32,,Surface,3,Image 1,107,78952,
31,,Surface,3,Image 1,107,78953,
36,,Surface,3,Image 1,107,78954,
31,,Surface,3,Image 1,107,78955,
4,,Surface,3,Image 1,107,78956,
23,,Surface,3,Image 1,107,78957,
16,,Surface,3,Image 1,107,78958,
16,,Surface,3,Image 1,107,78959,
33,,Surface,3,Image 1,107,78960,
8,,Surface,3,Image 1,107,78961,
10,,Surface,3,Image 1,107,78962,
27,,Surface,3,Image 1,107,78963,
4,,Surface,3,Image 1,107,78964,
7,,Surface,3,Image 1,107,78965,
25,,Surface,3,Image 1,107,78966,
14,,Surface,3,Image 1,107,78967,
11,,Surface,3,Image 1,107,78968,
6,,Surface,3,Image 1,107,78969,
30,,Surface,3,Image 1,107,78970,
5,,Surface,3,Image 1,107,78971,
6,,Surface,3,Image 1,107,78972,
32,,Surface,3,Image 1,107,78973,
36,,Surface,3,Image 1,107,78974,
20,,Surface,3,Image 1,107,78975,
30,,Surface,3,Image 1,107,78976,
1,,Surface,3,Image 1,107,78977,
33,,Surface,3,Image 1,107,78978,
3,,Surface,3,Image 1,107,78979,
32,,Surface,3,Image 1,107,78980,
30,,Surface,3,Image 1,107,78981,
38,,Surface,3,Image 1,107,78982,
28,,Surface,3,Image 1,108,78983,
8,,Surface,3,Image 1,108,78984,
28,,Surface,3,Image 1,108,78985,
28,,Surface,3,Image 1,108,78986,
32,,Surface,3,Image 1,108,78987,
34,,Surface,3,Image 1,108,78988,
30,,Surface,3,Image 1,108,78989,
0,,Surface,3,Image 1,108,78990,
24,,Surface,3,Image 1,108,78991,
14,,Surface,3,Image 1,108,78992,
13,,Surface,3,Image 1,108,78993,
32,,Surface,3,Image 1,108,78994,
11,,Surface,3,Image 1,108,78995,
9,,Surface,3,Image 1,108,78996,
21,,Surface,3,Image 1,108,78997,
5,,Surface,3,Image 1,108,78998,
9,,Surface,3,Image 1,108,78999,
38,,Surface,3,Image 1,108,79000,
22,,Surface,3,Image 1,108,79001,
15,,Surface,3,Image 1,108,79002,
17,,Surface,3,Image 1,108,79003,
5,,Surface,3,Image 1,108,79004,
34,,Surface,3,Image 1,108,79005,
4,,Surface,3,Image 1,108,79006,
3,,Surface,3,Image 1,108,79007,
34,,Surface,3,Image 1,108,79008,
32,,Surface,3,Image 1,108,79009,
35,,Surface,3,Image 1,108,79010,
23,,Surface,3,Image 1,108,79011,
22,,Surface,3,Image 1,108,79012,
4,,Surface,3,Image 1,108,79013,
2,,Surface,3,Image 1,108,79014,
1,,Surface,3,Image 1,108,79015,
20,,Surface,3,Image 1,108,79016,
8,,Surface,3,Image 1,108,79017,
38,,Surface,3,Image 1,108,79018,
37,,Surface,3,Image 1,109,79019,
27,,Surface,3,Image 1,109,79020,
32,,Surface,3,Image 1,109,79021,
39,,Surface,3,Image 1,109,79022,
20,,Surface,3,Image 1,109,79023,
0,,Surface,3,Image 1,109,79024,
32,,Surface,3,Image 1,109,79025,
44,,Surface,3,Image 1,109,79026,
0,,Surface,3,Image 1,109,79027,
22,,Surface,3,Image 1,109,79028,
23,,Surface,3,Image 1,109,79029,
27,,Surface,3,Image 1,109,79030,
7,,Surface,3,Image 1,109,79031,
14,,Surface,3,Image 1,109,79032,
26,,Surface,3,Image 1,109,79033,
18,,Surface,3,Image 1,109,79034,
10,,Surface,3,Image 1,109,79035,
9,,Surface,3,Image 1,109,79036,
26,,Surface,3,Image 1,109,79037,
10,,Surface,3,Image 1,109,79038,
7,,Surface,3,Image 1,109,79039,
11,,Surface,3,Image 1,109,79040,
3,,Surface,3,Image 1,109,79041,
0,,Surface,3,Image 1,109,79042,
0,,Surface,3,Image 1,109,79043,
40,,Surface,3,Image 1,109,79044,
33,,Surface,3,Image 1,109,79045,
13,,Surface,3,Image 1,109,79046,
0,,Surface,3,Image 1,109,79047,
32,,Surface,3,Image 1,109,79048,
1,,Surface,3,Image 1,109,79049,
0,,Surface,3,Image 1,109,79050,
30,,Surface,3,Image 1,109,79051,
24,,Surface,3,Image 1,109,79052,
36,,Surface,3,Image 1,109,79053,
32,,Surface,3,Image 1,110,79054,
45,,Surface,3,Image 1,110,79055,
1,,Surface,3,Image 1,110,79056,
18,,Surface,3,Image 1,110,79057,
34,,Surface,3,Image 1,110,79058,
34,,Surface,3,Image 1,110,79059,
40,,Surface,3,Image 1,110,79060,
38,,Surface,3,Image 1,110,79061,
0,,Surface,3,Image 1,110,79062,
0,,Surface,3,Image 1,110,79063,
18,,Surface,3,Image 1,110,79064,
9,,Surface,3,Image 1,110,79065,
33,,Surface,3,Image 1,110,79066,
6,,Surface,3,Image 1,110,79067,
7,,Surface,3,Image 1,110,79068,
34,,Surface,3,Image 1,110,79069,
19,,Surface,3,Image 1,110,79070,
7,,Surface,3,Image 1,110,79071,
10,,Surface,3,Image 1,110,79072,
30,,Surface,3,Image 1,110,79073,
13,,Surface,3,Image 1,110,79074,
10,,Surface,3,Image 1,110,79075,
4,,Surface,3,Image 1,110,79076,
5,,Surface,3,Image 1,110,79077,
0,,Surface,3,Image 1,110,79078,
36,,Surface,3,Image 1,110,79079,
10,,Surface,3,Image 1,110,79080,
45,,Surface,3,Image 1,110,79081,
31,,Surface,3,Image 1,110,79082,
29,,Surface,3,Image 1,110,79083,
14,,Surface,3,Image 1,110,79084,
1,,Surface,3,Image 1,110,79085,
32,,Surface,3,Image 1,110,79086,
27,,Surface,3,Image 1,110,79087,
0,,Surface,3,Image 1,110,79088,
31,,Surface,3,Image 1,110,79089,
26,,Surface,3,Image 1,110,79090,
35,,Surface,3,Image 1,110,79091,
29,,Surface,3,Image 1,111,79092,
27,,Surface,3,Image 1,111,79093,
38,,Surface,3,Image 1,111,79094,
38,,Surface,3,Image 1,111,79095,
0,,Surface,3,Image 1,111,79096,
9,,Surface,3,Image 1,111,79097,
32,,Surface,3,Image 1,111,79098,
43,,Surface,3,Image 1,111,79099,
1,,Surface,3,Image 1,111,79100,
0,,Surface,3,Image 1,111,79101,
21,,Surface,3,Image 1,111,79102,
9,,Surface,3,Image 1,111,79103,
32,,Surface,3,Image 1,111,79104,
1,,Surface,3,Image 1,111,79105,
11,,Surface,3,Image 1,111,79106,
37,,Surface,3,Image 1,111,79107,
20,,Surface,3,Image 1,111,79108,
4,,Surface,3,Image 1,111,79109,
3,,Surface,3,Image 1,111,79110,
28,,Surface,3,Image 1,111,79111,
25,,Surface,3,Image 1,111,79112,
8,,Surface,3,Image 1,111,79113,
8,,Surface,3,Image 1,111,79114,
36,,Surface,3,Image 1,111,79115,
27,,Surface,3,Image 1,111,79116,
1,,Surface,3,Image 1,111,79117,
41,,Surface,3,Image 1,111,79118,
37,,Surface,3,Image 1,111,79119,
13,,Surface,3,Image 1,111,79120,
5,,Surface,3,Image 1,111,79121,
32,,Surface,3,Image 1,111,79122,
17,,Surface,3,Image 1,111,79123,
2,,Surface,3,Image 1,111,79124,
0,,Surface,3,Image 1,111,79125,
20,,Surface,3,Image 1,111,79126,
40,,Surface,3,Image 1,111,79127,
0,,Surface,3,Image 1,112,79128,
9,,Surface,3,Image 1,112,79129,
29,,Surface,3,Image 1,112,79130,
37,,Surface,3,Image 1,112,79131,
38,,Surface,3,Image 1,112,79132,
30,,Surface,3,Image 1,112,79133,
33,,Surface,3,Image 1,112,79134,
0,,Surface,3,Image 1,112,79135,
0,,Surface,3,Image 1,112,79136,
7,,Surface,3,Image 1,112,79137,
10,,Surface,3,Image 1,112,79138,
28,,Surface,3,Image 1,112,79139,
2,,Surface,3,Image 1,112,79140,
1,,Surface,3,Image 1,112,79141,
35,,Surface,3,Image 1,112,79142,
16,,Surface,3,Image 1,112,79143,
6,,Surface,3,Image 1,112,79144,
7,,Surface,3,Image 1,112,79145,
29,,Surface,3,Image 1,112,79146,
11,,Surface,3,Image 1,112,79147,
6,,Surface,3,Image 1,112,79148,
0,,Surface,3,Image 1,112,79149,
3,,Surface,3,Image 1,112,79150,
22,,Surface,3,Image 1,112,79151,
2,,Surface,3,Image 1,112,79152,
38,,Surface,3,Image 1,112,79153,
34,,Surface,3,Image 1,112,79154,
23,,Surface,3,Image 1,112,79155,
1,,Surface,3,Image 1,112,79156,
33,,Surface,3,Image 1,112,79157,
20,,Surface,3,Image 1,112,79158,
0,,Surface,3,Image 1,112,79159,
0,,Surface,3,Image 1,112,79160,
27,,Surface,3,Image 1,112,79161,
43,,Surface,3,Image 1,112,79162,
33,,Surface,3,Image 1,113,79163,
40,,Surface,3,Image 1,113,79164,
15,,Surface,3,Image 1,113,79165,
0,,Surface,3,Image 1,113,79166,
30,,Surface,3,Image 1,113,79167,
29,,Surface,3,Image 1,113,79168,
31,,Surface,3,Image 1,113,79169,
0,,Surface,3,Image 1,113,79170,
0,,Surface,3,Image 1,113,79171,
5,,Surface,3,Image 1,113,79172,
34,,Surface,3,Image 1,113,79173,
28,,Surface,3,Image 1,113,79174,
2,,Surface,3,Image 1,113,79175,
8,,Surface,3,Image 1,113,79176,
21,,Surface,3,Image 1,113,79177,
7,,Surface,3,Image 1,113,79178,
8,,Surface,3,Image 1,113,79179,
26,,Surface,3,Image 1,113,79180,
9,,Surface,3,Image 1,113,79181,
6,,Surface,3,Image 1,113,79182,
5,,Surface,3,Image 1,113,79183,
34,,Surface,3,Image 1,113,79184,
32,,Surface,3,Image 1,113,79185,
36,,Surface,3,Image 1,113,79186,
3,,Surface,3,Image 1,113,79187,
32,,Surface,3,Image 1,113,79188,
29,,Surface,3,Image 1,113,79189,
21,,Surface,3,Image 1,113,79190,
0,,Surface,3,Image 1,113,79191,
27,,Surface,3,Image 1,113,79192,
0,,Surface,3,Image 1,113,79193,
0,,Surface,3,Image 1,113,79194,
19,,Surface,3,Image 1,113,79195,
47,,Surface,3,Image 1,113,79196,
27,,Surface,3,Image 1,114,79197,
1,,Surface,3,Image 1,114,79198,
26,,Surface,3,Image 1,114,79199,
40,,Surface,3,Image 1,114,79200,
32,,Surface,3,Image 1,114,79201,
33,,Surface,3,Image 1,114,79202,
39,,Surface,3,Image 1,114,79203,
36,,Surface,3,Image 1,114,79204,
1,,Surface,3,Image 1,114,79205,
8,,Surface,3,Image 1,114,79206,
22,,Surface,3,Image 1,114,79207,
0,,Surface,3,Image 1,114,79208,
2,,Surface,3,Image 1,114,79209,
38,,Surface,3,Image 1,114,79210,
5,,Surface,3,Image 1,114,79211,
3,,Surface,3,Image 1,114,79212,
22,,Surface,3,Image 1,114,79213,
14,,Surface,3,Image 1,114,79214,
2,,Surface,3,Image 1,114,79215,
10,,Surface,3,Image 1,114,79216,
2,,Surface,3,Image 1,114,79217,
27,,Surface,3,Image 1,114,79218,
0,,Surface,3,Image 1,114,79219,
41,,Surface,3,Image 1,114,79220,
36,,Surface,3,Image 1,114,79221,
6,,Surface,3,Image 1,114,79222,
23,,Surface,3,Image 1,114,79223,
3,,Surface,3,Image 1,114,79224,
3,,Surface,3,Image 1,114,79225,
24,,Surface,3,Image 1,114,79226,
0,,Surface,3,Image 1,114,79227,
27,,Surface,3,Image 1,114,79228,
43,,Surface,3,Image 1,114,79229,
29,,Surface,3,Image 1,115,79230,
43,,Surface,3,Image 1,115,79231,
0,,Surface,3,Image 1,115,79232,
23,,Surface,3,Image 1,115,79233,
40,,Surface,3,Image 1,115,79234,
32,,Surface,3,Image 1,115,79235,
0,,Surface,3,Image 1,115,79236,
35,,Surface,3,Image 1,115,79237,
1,,Surface,3,Image 1,115,79238,
10,,Surface,3,Image 1,115,79239,
20,,Surface,3,Image 1,115,79240,
40,,Surface,3,Image 1,115,79241,
4,,Surface,3,Image 1,115,79242,
0,,Surface,3,Image 1,115,79243,
10,,Surface,3,Image 1,115,79244,
3,,Surface,3,Image 1,115,79245,
10,,Surface,3,Image 1,115,79246,
16,,Surface,3,Image 1,115,79247,
15,,Surface,3,Image 1,115,79248,
4,,Surface,3,Image 1,115,79249,
6,,Surface,3,Image 1,115,79250,
2,,Surface,3,Image 1,115,79251,
31,,Surface,3,Image 1,115,79252,
30,,Surface,3,Image 1,115,79253,
1,,Surface,3,Image 1,115,79254,
35,,Surface,3,Image 1,115,79255,
25,,Surface,3,Image 1,115,79256,
22,,Surface,3,Image 1,115,79257,
26,,Surface,3,Image 1,115,79258,
1,,Surface,3,Image 1,115,79259,
1,,Surface,3,Image 1,115,79260,
0,,Surface,3,Image 1,115,79261,
14,,Surface,3,Image 1,115,79262,
35,,Surface,3,Image 1,115,79263,
24,,Surface,3,Image 1,116,79264,
1,,Surface,3,Image 1,116,79265,
30,,Surface,3,Image 1,116,79266,
36,,Surface,3,Image 1,116,79267,
0,,Surface,3,Image 1,116,79268,
37,,Surface,3,Image 1,116,79269,
35,,Surface,3,Image 1,116,79270,
29,,Surface,3,Image 1,116,79271,
6,,Surface,3,Image 1,116,79272,
0,,Surface,3,Image 1,116,79273,
8,,Surface,3,Image 1,116,79274,
0,,Surface,3,Image 1,116,79275,
0,,Surface,3,Image 1,116,79276,
31,,Surface,3,Image 1,116,79277,
10,,Surface,3,Image 1,116,79278,
34,,Surface,3,Image 1,116,79279,
11,,Surface,3,Image 1,116,79280,
6,,Surface,3,Image 1,116,79281,
10,,Surface,3,Image 1,116,79282,
29,,Surface,3,Image 1,116,79283,
16,,Surface,3,Image 1,116,79284,
6,,Surface,3,Image 1,116,79285,
3,,Surface,3,Image 1,116,79286,
7,,Surface,3,Image 1,116,79287,
27,,Surface,3,Image 1,116,79288,
0,,Surface,3,Image 1,116,79289,
40,,Surface,3,Image 1,116,79290,
33,,Surface,3,Image 1,116,79291,
9,,Surface,3,Image 1,116,79292,
27,,Surface,3,Image 1,116,79293,
1,,Surface,3,Image 1,116,79294,
3,,Surface,3,Image 1,116,79295,
0,,Surface,3,Image 1,116,79296,
26,,Surface,3,Image 1,116,79297,
41,,Surface,3,Image 1,116,79298,
21,,Surface,3,Image 1,116,79299,
29,,Surface,3,Image 1,117,79300,
37,,Surface,3,Image 1,117,79301,
2,,Surface,3,Image 1,117,79302,
19,,Surface,3,Image 1,117,79303,
36,,Surface,3,Image 1,117,79304,
32,,Surface,3,Image 1,117,79305,
28,,Surface,3,Image 1,117,79306,
0,,Surface,3,Image 1,117,79307,
1,,Surface,3,Image 1,117,79308,
5,,Surface,3,Image 1,117,79309,
13,,Surface,3,Image 1,117,79310,
2,,Surface,3,Image 1,117,79311,
9,,Surface,3,Image 1,117,79312,
37,,Surface,3,Image 1,117,79313,
8,,Surface,3,Image 1,117,79314,
33,,Surface,3,Image 1,117,79315,
12,,Surface,3,Image 1,117,79316,
7,,Surface,3,Image 1,117,79317,
8,,Surface,3,Image 1,117,79318,
22,,Surface,3,Image 1,117,79319,
7,,Surface,3,Image 1,117,79320,
1,,Surface,3,Image 1,117,79321,
27,,Surface,3,Image 1,117,79322,
2,,Surface,3,Image 1,117,79323,
5,,Surface,3,Image 1,117,79324,
40,,Surface,3,Image 1,117,79325,
36,,Surface,3,Image 1,117,79326,
31,,Surface,3,Image 1,117,79327,
5,,Surface,3,Image 1,117,79328,
0,,Surface,3,Image 1,117,79329,
0,,Surface,3,Image 1,117,79330,
32,,Surface,3,Image 1,117,79331,
19,,Surface,3,Image 1,117,79332,
1,,Surface,3,Image 1,117,79333,
6,,Surface,3,Image 1,117,79334,
33,,Surface,3,Image 1,117,79335,
30,,Surface,3,Image 1,118,79336,
41,,Surface,3,Image 1,118,79337,
0,,Surface,3,Image 1,118,79338,
26,,Surface,3,Image 1,118,79339,
39,,Surface,3,Image 1,118,79340,
0,,Surface,3,Image 1,118,79341,
31,,Surface,3,Image 1,118,79342,
31,,Surface,3,Image 1,118,79343,
0,,Surface,3,Image 1,118,79344,
6,,Surface,3,Image 1,118,79345,
7,,Surface,3,Image 1,118,79346,
26,,Surface,3,Image 1,118,79347,
8,,Surface,3,Image 1,118,79348,
35,,Surface,3,Image 1,118,79349,
2,,Surface,3,Image 1,118,79350,
11,,Surface,3,Image 1,118,79351,
10,,Surface,3,Image 1,118,79352,
8,,Surface,3,Image 1,118,79353,
1,,Surface,3,Image 1,118,79354,
4,,Surface,3,Image 1,118,79355,
25,,Surface,3,Image 1,118,79356,
3,,Surface,3,Image 1,118,79357,
30,,Surface,3,Image 1,118,79358,
10,,Surface,3,Image 1,118,79359,
1,,Surface,3,Image 1,118,79360,
5,,Surface,3,Image 1,118,79361,
36,,Surface,3,Image 1,118,79362,
35,,Surface,3,Image 1,118,79363,
10,,Surface,3,Image 1,118,79364,
26,,Surface,3,Image 1,118,79365,
19,,Surface,3,Image 1,118,79366,
1,,Surface,3,Image 1,118,79367,
4,,Surface,3,Image 1,118,79368,
0,,Surface,3,Image 1,118,79369,
13,,Surface,3,Image 1,118,79370,
