
Intensity Min Ch=6 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
31,,Surface,6,Image 1,166,81124,
35,,Surface,6,Image 1,166,81125,
38,,Surface,6,Image 1,167,81126,
36,,Surface,6,Image 1,167,81127,
36,,Surface,6,Image 1,167,81128,
45,,Surface,6,Image 1,167,81129,
37,,Surface,6,Image 1,167,81130,
31,,Surface,6,Image 1,167,81131,
36,,Surface,6,Image 1,167,81132,
28,,Surface,6,Image 1,167,81133,
39,,Surface,6,Image 1,167,81134,
42,,Surface,6,Image 1,167,81135,
39,,Surface,6,Image 1,167,81136,
34,,Surface,6,Image 1,167,81137,
38,,Surface,6,Image 1,167,81138,
32,,Surface,6,Image 1,167,81139,
32,,Surface,6,Image 1,167,81140,
35,,Surface,6,Image 1,167,81141,
36,,Surface,6,Image 1,167,81142,
34,,Surface,6,Image 1,167,81143,
29,,Surface,6,Image 1,167,81144,
31,,Surface,6,Image 1,167,81145,
31,,Surface,6,Image 1,167,81146,
27,,Surface,6,Image 1,167,81147,
42,,Surface,6,Image 1,167,81148,
33,,Surface,6,Image 1,167,81149,
32,,Surface,6,Image 1,167,81150,
41,,Surface,6,Image 1,167,81151,
36,,Surface,6,Image 1,167,81152,
36,,Surface,6,Image 1,167,81153,
31,,Surface,6,Image 1,167,81154,
35,,Surface,6,Image 1,167,81155,
34,,Surface,6,Image 1,167,81156,
35,,Surface,6,Image 1,167,81157,
28,,Surface,6,Image 1,167,81158,
37,,Surface,6,Image 1,167,81159,
36,,Surface,6,Image 1,167,81160,
30,,Surface,6,Image 1,167,81161,
30,,Surface,6,Image 1,167,81162,
31,,Surface,6,Image 1,168,81163,
44,,Surface,6,Image 1,168,81164,
40,,Surface,6,Image 1,168,81165,
31,,Surface,6,Image 1,168,81166,
36,,Surface,6,Image 1,168,81167,
41,,Surface,6,Image 1,168,81168,
36,,Surface,6,Image 1,168,81169,
32,,Surface,6,Image 1,168,81170,
36,,Surface,6,Image 1,168,81171,
36,,Surface,6,Image 1,168,81172,
33,,Surface,6,Image 1,168,81173,
41,,Surface,6,Image 1,168,81174,
35,,Surface,6,Image 1,168,81175,
27,,Surface,6,Image 1,168,81176,
40,,Surface,6,Image 1,168,81177,
34,,Surface,6,Image 1,168,81178,
32,,Surface,6,Image 1,168,81179,
35,,Surface,6,Image 1,168,81180,
35,,Surface,6,Image 1,168,81181,
35,,Surface,6,Image 1,168,81182,
32,,Surface,6,Image 1,168,81183,
46,,Surface,6,Image 1,168,81184,
36,,Surface,6,Image 1,168,81185,
35,,Surface,6,Image 1,168,81186,
37,,Surface,6,Image 1,168,81187,
35,,Surface,6,Image 1,168,81188,
33,,Surface,6,Image 1,168,81189,
33,,Surface,6,Image 1,168,81190,
33,,Surface,6,Image 1,168,81191,
31,,Surface,6,Image 1,168,81192,
32,,Surface,6,Image 1,168,81193,
38,,Surface,6,Image 1,168,81194,
35,,Surface,6,Image 1,168,81195,
36,,Surface,6,Image 1,168,81196,
33,,Surface,6,Image 1,169,81197,
40,,Surface,6,Image 1,169,81198,
37,,Surface,6,Image 1,169,81199,
44,,Surface,6,Image 1,169,81200,
38,,Surface,6,Image 1,169,81201,
42,,Surface,6,Image 1,169,81202,
42,,Surface,6,Image 1,169,81203,
27,,Surface,6,Image 1,169,81204,
29,,Surface,6,Image 1,169,81205,
40,,Surface,6,Image 1,169,81206,
37,,Surface,6,Image 1,169,81207,
38,,Surface,6,Image 1,169,81208,
27,,Surface,6,Image 1,169,81209,
36,,Surface,6,Image 1,169,81210,
33,,Surface,6,Image 1,169,81211,
36,,Surface,6,Image 1,169,81212,
32,,Surface,6,Image 1,169,81213,
39,,Surface,6,Image 1,169,81214,
41,,Surface,6,Image 1,169,81215,
36,,Surface,6,Image 1,169,81216,
40,,Surface,6,Image 1,169,81217,
37,,Surface,6,Image 1,169,81218,
41,,Surface,6,Image 1,169,81219,
31,,Surface,6,Image 1,169,81220,
40,,Surface,6,Image 1,169,81221,
38,,Surface,6,Image 1,169,81222,
35,,Surface,6,Image 1,169,81223,
33,,Surface,6,Image 1,169,81224,
35,,Surface,6,Image 1,169,81225,
33,,Surface,6,Image 1,169,81226,
33,,Surface,6,Image 1,169,81227,
38,,Surface,6,Image 1,169,81228,
34,,Surface,6,Image 1,169,81229,
31,,Surface,6,Image 1,169,81230,
31,,Surface,6,Image 1,170,81231,
45,,Surface,6,Image 1,170,81232,
27,,Surface,6,Image 1,170,81233,
31,,Surface,6,Image 1,170,81234,
37,,Surface,6,Image 1,170,81235,
41,,Surface,6,Image 1,170,81236,
36,,Surface,6,Image 1,170,81237,
30,,Surface,6,Image 1,170,81238,
36,,Surface,6,Image 1,170,81239,
41,,Surface,6,Image 1,170,81240,
36,,Surface,6,Image 1,170,81241,
41,,Surface,6,Image 1,170,81242,
31,,Surface,6,Image 1,170,81243,
34,,Surface,6,Image 1,170,81244,
35,,Surface,6,Image 1,170,81245,
38,,Surface,6,Image 1,170,81246,
36,,Surface,6,Image 1,170,81247,
35,,Surface,6,Image 1,170,81248,
36,,Surface,6,Image 1,170,81249,
35,,Surface,6,Image 1,170,81250,
30,,Surface,6,Image 1,170,81251,
32,,Surface,6,Image 1,170,81252,
45,,Surface,6,Image 1,170,81253,
38,,Surface,6,Image 1,170,81254,
34,,Surface,6,Image 1,170,81255,
29,,Surface,6,Image 1,170,81256,
32,,Surface,6,Image 1,170,81257,
32,,Surface,6,Image 1,170,81258,
31,,Surface,6,Image 1,170,81259,
38,,Surface,6,Image 1,170,81260,
35,,Surface,6,Image 1,170,81261,
33,,Surface,6,Image 1,170,81262,
36,,Surface,6,Image 1,170,81263,
32,,Surface,6,Image 1,170,81264,
33,,Surface,6,Image 1,171,81265,
45,,Surface,6,Image 1,171,81266,
35,,Surface,6,Image 1,171,81267,
40,,Surface,6,Image 1,171,81268,
30,,Surface,6,Image 1,171,81269,
30,,Surface,6,Image 1,171,81270,
40,,Surface,6,Image 1,171,81271,
28,,Surface,6,Image 1,171,81272,
37,,Surface,6,Image 1,171,81273,
40,,Surface,6,Image 1,171,81274,
34,,Surface,6,Image 1,171,81275,
35,,Surface,6,Image 1,171,81276,
35,,Surface,6,Image 1,171,81277,
34,,Surface,6,Image 1,171,81278,
40,,Surface,6,Image 1,171,81279,
36,,Surface,6,Image 1,171,81280,
37,,Surface,6,Image 1,171,81281,
42,,Surface,6,Image 1,171,81282,
31,,Surface,6,Image 1,171,81283,
41,,Surface,6,Image 1,171,81284,
39,,Surface,6,Image 1,171,81285,
43,,Surface,6,Image 1,171,81286,
39,,Surface,6,Image 1,171,81287,
35,,Surface,6,Image 1,171,81288,
42,,Surface,6,Image 1,171,81289,
46,,Surface,6,Image 1,171,81290,
38,,Surface,6,Image 1,171,81291,
32,,Surface,6,Image 1,171,81292,
36,,Surface,6,Image 1,171,81293,
35,,Surface,6,Image 1,171,81294,
36,,Surface,6,Image 1,171,81295,
30,,Surface,6,Image 1,171,81296,
33,,Surface,6,Image 1,171,81297,
29,,Surface,6,Image 1,171,81298,
36,,Surface,6,Image 1,171,81299,
31,,Surface,6,Image 1,171,81300,
31,,Surface,6,Image 1,172,81301,
34,,Surface,6,Image 1,172,81302,
42,,Surface,6,Image 1,172,81303,
37,,Surface,6,Image 1,172,81304,
44,,Surface,6,Image 1,172,81305,
35,,Surface,6,Image 1,172,81306,
38,,Surface,6,Image 1,172,81307,
25,,Surface,6,Image 1,172,81308,
34,,Surface,6,Image 1,172,81309,
41,,Surface,6,Image 1,172,81310,
36,,Surface,6,Image 1,172,81311,
17,,Surface,6,Image 1,172,81312,
30,,Surface,6,Image 1,172,81313,
35,,Surface,6,Image 1,172,81314,
36,,Surface,6,Image 1,172,81315,
30,,Surface,6,Image 1,172,81316,
40,,Surface,6,Image 1,172,81317,
30,,Surface,6,Image 1,172,81318,
36,,Surface,6,Image 1,172,81319,
38,,Surface,6,Image 1,172,81320,
41,,Surface,6,Image 1,172,81321,
39,,Surface,6,Image 1,172,81322,
23,,Surface,6,Image 1,172,81323,
39,,Surface,6,Image 1,172,81324,
36,,Surface,6,Image 1,172,81325,
39,,Surface,6,Image 1,172,81326,
40,,Surface,6,Image 1,172,81327,
38,,Surface,6,Image 1,172,81328,
39,,Surface,6,Image 1,172,81329,
38,,Surface,6,Image 1,172,81330,
37,,Surface,6,Image 1,172,81331,
32,,Surface,6,Image 1,172,81332,
34,,Surface,6,Image 1,172,81333,
32,,Surface,6,Image 1,172,81334,
34,,Surface,6,Image 1,172,81335,
35,,Surface,6,Image 1,172,81336,
38,,Surface,6,Image 1,173,81337,
40,,Surface,6,Image 1,173,81338,
40,,Surface,6,Image 1,173,81339,
39,,Surface,6,Image 1,173,81340,
31,,Surface,6,Image 1,173,81341,
44,,Surface,6,Image 1,173,81342,
35,,Surface,6,Image 1,173,81343,
41,,Surface,6,Image 1,173,81344,
41,,Surface,6,Image 1,173,81345,
38,,Surface,6,Image 1,173,81346,
29,,Surface,6,Image 1,173,81347,
38,,Surface,6,Image 1,173,81348,
37,,Surface,6,Image 1,173,81349,
34,,Surface,6,Image 1,173,81350,
38,,Surface,6,Image 1,173,81351,
36,,Surface,6,Image 1,173,81352,
31,,Surface,6,Image 1,173,81353,
36,,Surface,6,Image 1,173,81354,
38,,Surface,6,Image 1,173,81355,
43,,Surface,6,Image 1,173,81356,
33,,Surface,6,Image 1,173,81357,
29,,Surface,6,Image 1,173,81358,
32,,Surface,6,Image 1,173,81359,
36,,Surface,6,Image 1,173,81360,
44,,Surface,6,Image 1,173,81361,
30,,Surface,6,Image 1,173,81362,
38,,Surface,6,Image 1,173,81363,
33,,Surface,6,Image 1,173,81364,
34,,Surface,6,Image 1,173,81365,
30,,Surface,6,Image 1,173,81366,
26,,Surface,6,Image 1,173,81367,
28,,Surface,6,Image 1,173,81368,
38,,Surface,6,Image 1,173,81369,
33,,Surface,6,Image 1,173,81370,
43,,Surface,6,Image 1,174,81371,
43,,Surface,6,Image 1,174,81372,
33,,Surface,6,Image 1,174,81373,
42,,Surface,6,Image 1,174,81374,
31,,Surface,6,Image 1,174,81375,
36,,Surface,6,Image 1,174,81376,
32,,Surface,6,Image 1,174,81377,
32,,Surface,6,Image 1,174,81378,
33,,Surface,6,Image 1,174,81379,
36,,Surface,6,Image 1,174,81380,
40,,Surface,6,Image 1,174,81381,
21,,Surface,6,Image 1,174,81382,
42,,Surface,6,Image 1,174,81383,
34,,Surface,6,Image 1,174,81384,
37,,Surface,6,Image 1,174,81385,
31,,Surface,6,Image 1,174,81386,
32,,Surface,6,Image 1,174,81387,
42,,Surface,6,Image 1,174,81388,
31,,Surface,6,Image 1,174,81389,
39,,Surface,6,Image 1,174,81390,
39,,Surface,6,Image 1,174,81391,
42,,Surface,6,Image 1,174,81392,
40,,Surface,6,Image 1,174,81393,
33,,Surface,6,Image 1,174,81394,
32,,Surface,6,Image 1,174,81395,
34,,Surface,6,Image 1,174,81396,
30,,Surface,6,Image 1,174,81397,
31,,Surface,6,Image 1,174,81398,
40,,Surface,6,Image 1,174,81399,
32,,Surface,6,Image 1,174,81400,
31,,Surface,6,Image 1,174,81401,
35,,Surface,6,Image 1,174,81402,
34,,Surface,6,Image 1,174,81403,
39,,Surface,6,Image 1,175,81404,
42,,Surface,6,Image 1,175,81405,
32,,Surface,6,Image 1,175,81406,
40,,Surface,6,Image 1,175,81407,
39,,Surface,6,Image 1,175,81408,
37,,Surface,6,Image 1,175,81409,
34,,Surface,6,Image 1,175,81410,
33,,Surface,6,Image 1,175,81411,
25,,Surface,6,Image 1,175,81412,
36,,Surface,6,Image 1,175,81413,
31,,Surface,6,Image 1,175,81414,
32,,Surface,6,Image 1,175,81415,
37,,Surface,6,Image 1,175,81416,
32,,Surface,6,Image 1,175,81417,
37,,Surface,6,Image 1,175,81418,
34,,Surface,6,Image 1,175,81419,
32,,Surface,6,Image 1,175,81420,
29,,Surface,6,Image 1,175,81421,
34,,Surface,6,Image 1,175,81422,
35,,Surface,6,Image 1,175,81423,
35,,Surface,6,Image 1,175,81424,
40,,Surface,6,Image 1,175,81425,
38,,Surface,6,Image 1,175,81426,
35,,Surface,6,Image 1,175,81427,
41,,Surface,6,Image 1,175,81428,
40,,Surface,6,Image 1,175,81429,
38,,Surface,6,Image 1,175,81430,
33,,Surface,6,Image 1,175,81431,
38,,Surface,6,Image 1,175,81432,
32,,Surface,6,Image 1,175,81433,
27,,Surface,6,Image 1,175,81434,
38,,Surface,6,Image 1,175,81435,
34,,Surface,6,Image 1,175,81436,
34,,Surface,6,Image 1,175,81437,
32,,Surface,6,Image 1,175,81438,
28,,Surface,6,Image 1,176,81439,
39,,Surface,6,Image 1,176,81440,
38,,Surface,6,Image 1,176,81441,
32,,Surface,6,Image 1,176,81442,
40,,Surface,6,Image 1,176,81443,
37,,Surface,6,Image 1,176,81444,
29,,Surface,6,Image 1,176,81445,
38,,Surface,6,Image 1,176,81446,
37,,Surface,6,Image 1,176,81447,
33,,Surface,6,Image 1,176,81448,
37,,Surface,6,Image 1,176,81449,
37,,Surface,6,Image 1,176,81450,
30,,Surface,6,Image 1,176,81451,
31,,Surface,6,Image 1,176,81452,
32,,Surface,6,Image 1,176,81453,
38,,Surface,6,Image 1,176,81454,
33,,Surface,6,Image 1,176,81455,
38,,Surface,6,Image 1,176,81456,
37,,Surface,6,Image 1,176,81457,
33,,Surface,6,Image 1,176,81458,
33,,Surface,6,Image 1,176,81459,
39,,Surface,6,Image 1,176,81460,
44,,Surface,6,Image 1,176,81461,
39,,Surface,6,Image 1,176,81462,
32,,Surface,6,Image 1,176,81463,
34,,Surface,6,Image 1,176,81464,
30,,Surface,6,Image 1,176,81465,
33,,Surface,6,Image 1,176,81466,
34,,Surface,6,Image 1,176,81467,
39,,Surface,6,Image 1,176,81468,
36,,Surface,6,Image 1,176,81469,
31,,Surface,6,Image 1,176,81470,
33,,Surface,6,Image 1,176,81471,
30,,Surface,6,Image 1,176,81472,
42,,Surface,6,Image 1,177,81473,
37,,Surface,6,Image 1,177,81474,
44,,Surface,6,Image 1,177,81475,
42,,Surface,6,Image 1,177,81476,
41,,Surface,6,Image 1,177,81477,
29,,Surface,6,Image 1,177,81478,
39,,Surface,6,Image 1,177,81479,
34,,Surface,6,Image 1,177,81480,
34,,Surface,6,Image 1,177,81481,
36,,Surface,6,Image 1,177,81482,
43,,Surface,6,Image 1,177,81483,
35,,Surface,6,Image 1,177,81484,
35,,Surface,6,Image 1,177,81485,
37,,Surface,6,Image 1,177,81486,
41,,Surface,6,Image 1,177,81487,
37,,Surface,6,Image 1,177,81488,
34,,Surface,6,Image 1,177,81489,
32,,Surface,6,Image 1,177,81490,
33,,Surface,6,Image 1,177,81491,
35,,Surface,6,Image 1,177,81492,
37,,Surface,6,Image 1,177,81493,
34,,Surface,6,Image 1,177,81494,
33,,Surface,6,Image 1,177,81495,
33,,Surface,6,Image 1,177,81496,
36,,Surface,6,Image 1,177,81497,
35,,Surface,6,Image 1,177,81498,
40,,Surface,6,Image 1,177,81499,
43,,Surface,6,Image 1,177,81500,
38,,Surface,6,Image 1,177,81501,
29,,Surface,6,Image 1,177,81502,
27,,Surface,6,Image 1,177,81503,
32,,Surface,6,Image 1,177,81504,
41,,Surface,6,Image 1,177,81505,
32,,Surface,6,Image 1,177,81506,
37,,Surface,6,Image 1,177,81507,
31,,Surface,6,Image 1,177,81508,
33,,Surface,6,Image 1,177,81509,
34,,Surface,6,Image 1,177,81510,
34,,Surface,6,Image 1,178,81511,
41,,Surface,6,Image 1,178,81512,
45,,Surface,6,Image 1,178,81513,
36,,Surface,6,Image 1,178,81514,
43,,Surface,6,Image 1,178,81515,
29,,Surface,6,Image 1,178,81516,
42,,Surface,6,Image 1,178,81517,
31,,Surface,6,Image 1,178,81518,
34,,Surface,6,Image 1,178,81519,
34,,Surface,6,Image 1,178,81520,
41,,Surface,6,Image 1,178,81521,
38,,Surface,6,Image 1,178,81522,
41,,Surface,6,Image 1,178,81523,
32,,Surface,6,Image 1,178,81524,
29,,Surface,6,Image 1,178,81525,
30,,Surface,6,Image 1,178,81526,
36,,Surface,6,Image 1,178,81527,
36,,Surface,6,Image 1,178,81528,
33,,Surface,6,Image 1,178,81529,
39,,Surface,6,Image 1,178,81530,
38,,Surface,6,Image 1,178,81531,
39,,Surface,6,Image 1,178,81532,
37,,Surface,6,Image 1,178,81533,
39,,Surface,6,Image 1,178,81534,
34,,Surface,6,Image 1,178,81535,
43,,Surface,6,Image 1,178,81536,
41,,Surface,6,Image 1,178,81537,
38,,Surface,6,Image 1,178,81538,
43,,Surface,6,Image 1,178,81539,
31,,Surface,6,Image 1,178,81540,
35,,Surface,6,Image 1,178,81541,
28,,Surface,6,Image 1,178,81542,
35,,Surface,6,Image 1,178,81543,
35,,Surface,6,Image 1,178,81544,
33,,Surface,6,Image 1,178,81545,
31,,Surface,6,Image 1,178,81546,
31,,Surface,6,Image 1,178,81547,
29,,Surface,6,Image 1,179,81548,
32,,Surface,6,Image 1,179,81549,
45,,Surface,6,Image 1,179,81550,
32,,Surface,6,Image 1,179,81551,
35,,Surface,6,Image 1,179,81552,
33,,Surface,6,Image 1,179,81553,
31,,Surface,6,Image 1,179,81554,
37,,Surface,6,Image 1,179,81555,
39,,Surface,6,Image 1,179,81556,
36,,Surface,6,Image 1,179,81557,
37,,Surface,6,Image 1,179,81558,
36,,Surface,6,Image 1,179,81559,
39,,Surface,6,Image 1,179,81560,
39,,Surface,6,Image 1,179,81561,
37,,Surface,6,Image 1,179,81562,
28,,Surface,6,Image 1,179,81563,
38,,Surface,6,Image 1,179,81564,
26,,Surface,6,Image 1,179,81565,
46,,Surface,6,Image 1,179,81566,
40,,Surface,6,Image 1,179,81567,
34,,Surface,6,Image 1,179,81568,
41,,Surface,6,Image 1,179,81569,
38,,Surface,6,Image 1,179,81570,
40,,Surface,6,Image 1,179,81571,
39,,Surface,6,Image 1,179,81572,
31,,Surface,6,Image 1,179,81573,
30,,Surface,6,Image 1,179,81574,
37,,Surface,6,Image 1,179,81575,
37,,Surface,6,Image 1,179,81576,
35,,Surface,6,Image 1,179,81577,
34,,Surface,6,Image 1,179,81578,
32,,Surface,6,Image 1,179,81579,
35,,Surface,6,Image 1,179,81580,
35,,Surface,6,Image 1,180,81581,
38,,Surface,6,Image 1,180,81582,
42,,Surface,6,Image 1,180,81583,
38,,Surface,6,Image 1,180,81584,
33,,Surface,6,Image 1,180,81585,
36,,Surface,6,Image 1,180,81586,
37,,Surface,6,Image 1,180,81587,
32,,Surface,6,Image 1,180,81588,
36,,Surface,6,Image 1,180,81589,
35,,Surface,6,Image 1,180,81590,
35,,Surface,6,Image 1,180,81591,
38,,Surface,6,Image 1,180,81592,
43,,Surface,6,Image 1,180,81593,
40,,Surface,6,Image 1,180,81594,
31,,Surface,6,Image 1,180,81595,
43,,Surface,6,Image 1,180,81596,
40,,Surface,6,Image 1,180,81597,
40,,Surface,6,Image 1,180,81598,
33,,Surface,6,Image 1,180,81599,
32,,Surface,6,Image 1,180,81600,
32,,Surface,6,Image 1,180,81601,
30,,Surface,6,Image 1,180,81602,
44,,Surface,6,Image 1,180,81603,
33,,Surface,6,Image 1,180,81604,
38,,Surface,6,Image 1,180,81605,
45,,Surface,6,Image 1,180,81606,
37,,Surface,6,Image 1,180,81607,
39,,Surface,6,Image 1,180,81608,
41,,Surface,6,Image 1,180,81609,
35,,Surface,6,Image 1,180,81610,
33,,Surface,6,Image 1,180,81611,
32,,Surface,6,Image 1,180,81612,
31,,Surface,6,Image 1,180,81613,
34,,Surface,6,Image 1,180,81614,
36,,Surface,6,Image 1,180,81615,
37,,Surface,6,Image 1,180,81616,
30,,Surface,6,Image 1,180,81617,
33,,Surface,6,Image 1,180,81618,
43,,Surface,6,Image 1,181,81619,
32,,Surface,6,Image 1,181,81620,
36,,Surface,6,Image 1,181,81621,
32,,Surface,6,Image 1,181,81622,
35,,Surface,6,Image 1,181,81623,
39,,Surface,6,Image 1,181,81624,
36,,Surface,6,Image 1,181,81625,
35,,Surface,6,Image 1,181,81626,
37,,Surface,6,Image 1,181,81627,
39,,Surface,6,Image 1,181,81628,
46,,Surface,6,Image 1,181,81629,
36,,Surface,6,Image 1,181,81630,
42,,Surface,6,Image 1,181,81631,
46,,Surface,6,Image 1,181,81632,
34,,Surface,6,Image 1,181,81633,
36,,Surface,6,Image 1,181,81634,
31,,Surface,6,Image 1,181,81635,
41,,Surface,6,Image 1,181,81636,
33,,Surface,6,Image 1,181,81637,
38,,Surface,6,Image 1,181,81638,
38,,Surface,6,Image 1,181,81639,
35,,Surface,6,Image 1,181,81640,
30,,Surface,6,Image 1,181,81641,
40,,Surface,6,Image 1,181,81642,
46,,Surface,6,Image 1,181,81643,
34,,Surface,6,Image 1,181,81644,
43,,Surface,6,Image 1,181,81645,
33,,Surface,6,Image 1,181,81646,
33,,Surface,6,Image 1,181,81647,
31,,Surface,6,Image 1,181,81648,
29,,Surface,6,Image 1,181,81649,
34,,Surface,6,Image 1,181,81650,
35,,Surface,6,Image 1,181,81651,
33,,Surface,6,Image 1,181,81652,
32,,Surface,6,Image 1,181,81653,
36,,Surface,6,Image 1,182,81654,
36,,Surface,6,Image 1,182,81655,
37,,Surface,6,Image 1,182,81656,
36,,Surface,6,Image 1,182,81657,
40,,Surface,6,Image 1,182,81658,
42,,Surface,6,Image 1,182,81659,
41,,Surface,6,Image 1,182,81660,
36,,Surface,6,Image 1,182,81661,
35,,Surface,6,Image 1,182,81662,
35,,Surface,6,Image 1,182,81663,
44,,Surface,6,Image 1,182,81664,
37,,Surface,6,Image 1,182,81665,
38,,Surface,6,Image 1,182,81666,
41,,Surface,6,Image 1,182,81667,
45,,Surface,6,Image 1,182,81668,
35,,Surface,6,Image 1,182,81669,
40,,Surface,6,Image 1,182,81670,
26,,Surface,6,Image 1,182,81671,
29,,Surface,6,Image 1,182,81672,
40,,Surface,6,Image 1,182,81673,
30,,Surface,6,Image 1,182,81674,
38,,Surface,6,Image 1,182,81675,
38,,Surface,6,Image 1,182,81676,
34,,Surface,6,Image 1,182,81677,
30,,Surface,6,Image 1,182,81678,
39,,Surface,6,Image 1,182,81679,
42,,Surface,6,Image 1,182,81680,
27,,Surface,6,Image 1,182,81681,
44,,Surface,6,Image 1,182,81682,
37,,Surface,6,Image 1,182,81683,
34,,Surface,6,Image 1,182,81684,
36,,Surface,6,Image 1,182,81685,
31,,Surface,6,Image 1,182,81686,
44,,Surface,6,Image 1,182,81687,
31,,Surface,6,Image 1,182,81688,
36,,Surface,6,Image 1,182,81689,
32,,Surface,6,Image 1,182,81690,
33,,Surface,6,Image 1,182,81691,
36,,Surface,6,Image 1,182,81692,
32,,Surface,6,Image 1,183,81693,
40,,Surface,6,Image 1,183,81694,
33,,Surface,6,Image 1,183,81695,
41,,Surface,6,Image 1,183,81696,
32,,Surface,6,Image 1,183,81697,
46,,Surface,6,Image 1,183,81698,
37,,Surface,6,Image 1,183,81699,
33,,Surface,6,Image 1,183,81700,
34,,Surface,6,Image 1,183,81701,
32,,Surface,6,Image 1,183,81702,
33,,Surface,6,Image 1,183,81703,
31,,Surface,6,Image 1,183,81704,
34,,Surface,6,Image 1,183,81705,
36,,Surface,6,Image 1,183,81706,
37,,Surface,6,Image 1,183,81707,
41,,Surface,6,Image 1,183,81708,
39,,Surface,6,Image 1,183,81709,
34,,Surface,6,Image 1,183,81710,
35,,Surface,6,Image 1,183,81711,
42,,Surface,6,Image 1,183,81712,
35,,Surface,6,Image 1,183,81713,
37,,Surface,6,Image 1,183,81714,
36,,Surface,6,Image 1,183,81715,
41,,Surface,6,Image 1,183,81716,
42,,Surface,6,Image 1,183,81717,
46,,Surface,6,Image 1,183,81718,
39,,Surface,6,Image 1,183,81719,
31,,Surface,6,Image 1,183,81720,
32,,Surface,6,Image 1,183,81721,
30,,Surface,6,Image 1,183,81722,
33,,Surface,6,Image 1,183,81723,
33,,Surface,6,Image 1,183,81724,
32,,Surface,6,Image 1,183,81725,
36,,Surface,6,Image 1,183,81726,
35,,Surface,6,Image 1,183,81727,
37,,Surface,6,Image 1,183,81728,
43,,Surface,6,Image 1,184,81729,
40,,Surface,6,Image 1,184,81730,
38,,Surface,6,Image 1,184,81731,
37,,Surface,6,Image 1,184,81732,
34,,Surface,6,Image 1,184,81733,
43,,Surface,6,Image 1,184,81734,
34,,Surface,6,Image 1,184,81735,
32,,Surface,6,Image 1,184,81736,
37,,Surface,6,Image 1,184,81737,
31,,Surface,6,Image 1,184,81738,
40,,Surface,6,Image 1,184,81739,
26,,Surface,6,Image 1,184,81740,
40,,Surface,6,Image 1,184,81741,
39,,Surface,6,Image 1,184,81742,
35,,Surface,6,Image 1,184,81743,
32,,Surface,6,Image 1,184,81744,
28,,Surface,6,Image 1,184,81745,
32,,Surface,6,Image 1,184,81746,
38,,Surface,6,Image 1,184,81747,
36,,Surface,6,Image 1,184,81748,
33,,Surface,6,Image 1,184,81749,
36,,Surface,6,Image 1,184,81750,
42,,Surface,6,Image 1,184,81751,
39,,Surface,6,Image 1,184,81752,
34,,Surface,6,Image 1,184,81753,
35,,Surface,6,Image 1,184,81754,
45,,Surface,6,Image 1,184,81755,
33,,Surface,6,Image 1,184,81756,
33,,Surface,6,Image 1,184,81757,
33,,Surface,6,Image 1,184,81758,
36,,Surface,6,Image 1,184,81759,
34,,Surface,6,Image 1,184,81760,
35,,Surface,6,Image 1,184,81761,
37,,Surface,6,Image 1,184,81762,
31,,Surface,6,Image 1,184,81763,
37,,Surface,6,Image 1,184,81764,
34,,Surface,6,Image 1,184,81765,
38,,Surface,6,Image 1,185,81766,
37,,Surface,6,Image 1,185,81767,
35,,Surface,6,Image 1,185,81768,
33,,Surface,6,Image 1,185,81769,
29,,Surface,6,Image 1,185,81770,
37,,Surface,6,Image 1,185,81771,
44,,Surface,6,Image 1,185,81772,
35,,Surface,6,Image 1,185,81773,
41,,Surface,6,Image 1,185,81774,
43,,Surface,6,Image 1,185,81775,
35,,Surface,6,Image 1,185,81776,
26,,Surface,6,Image 1,185,81777,
32,,Surface,6,Image 1,185,81778,
36,,Surface,6,Image 1,185,81779,
38,,Surface,6,Image 1,185,81780,
32,,Surface,6,Image 1,185,81781,
34,,Surface,6,Image 1,185,81782,
35,,Surface,6,Image 1,185,81783,
28,,Surface,6,Image 1,185,81784,
42,,Surface,6,Image 1,185,81785,
34,,Surface,6,Image 1,185,81786,
34,,Surface,6,Image 1,185,81787,
41,,Surface,6,Image 1,185,81788,
33,,Surface,6,Image 1,185,81789,
41,,Surface,6,Image 1,185,81790,
