
Intensity Min Ch=5 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
29,,Surface,5,Image 1,146,80402,
19,,Surface,5,Image 1,146,80403,
27,,Surface,5,Image 1,146,80404,
22,,Surface,5,Image 1,146,80405,
22,,Surface,5,Image 1,146,80406,
32,,Surface,5,Image 1,147,80407,
41,,Surface,5,Image 1,147,80408,
30,,Surface,5,Image 1,147,80409,
27,,Surface,5,Image 1,147,80410,
30,,Surface,5,Image 1,147,80411,
38,,Surface,5,Image 1,147,80412,
37,,Surface,5,Image 1,147,80413,
30,,Surface,5,Image 1,147,80414,
31,,Surface,5,Image 1,147,80415,
37,,Surface,5,Image 1,147,80416,
32,,Surface,5,Image 1,147,80417,
21,,Surface,5,Image 1,147,80418,
35,,Surface,5,Image 1,147,80419,
23,,Surface,5,Image 1,147,80420,
12,,Surface,5,Image 1,147,80421,
29,,Surface,5,Image 1,147,80422,
24,,Surface,5,Image 1,147,80423,
30,,Surface,5,Image 1,147,80424,
17,,Surface,5,Image 1,147,80425,
33,,Surface,5,Image 1,147,80426,
30,,Surface,5,Image 1,147,80427,
31,,Surface,5,Image 1,147,80428,
35,,Surface,5,Image 1,147,80429,
17,,Surface,5,Image 1,147,80430,
2,,Surface,5,Image 1,147,80431,
37,,Surface,5,Image 1,147,80432,
35,,Surface,5,Image 1,147,80433,
3,,Surface,5,Image 1,147,80434,
28,,Surface,5,Image 1,147,80435,
13,,Surface,5,Image 1,147,80436,
36,,Surface,5,Image 1,147,80437,
28,,Surface,5,Image 1,147,80438,
21,,Surface,5,Image 1,147,80439,
16,,Surface,5,Image 1,147,80440,
30,,Surface,5,Image 1,147,80441,
22,,Surface,5,Image 1,147,80442,
30,,Surface,5,Image 1,148,80443,
33,,Surface,5,Image 1,148,80444,
34,,Surface,5,Image 1,148,80445,
43,,Surface,5,Image 1,148,80446,
38,,Surface,5,Image 1,148,80447,
37,,Surface,5,Image 1,148,80448,
35,,Surface,5,Image 1,148,80449,
37,,Surface,5,Image 1,148,80450,
34,,Surface,5,Image 1,148,80451,
30,,Surface,5,Image 1,148,80452,
33,,Surface,5,Image 1,148,80453,
42,,Surface,5,Image 1,148,80454,
25,,Surface,5,Image 1,148,80455,
26,,Surface,5,Image 1,148,80456,
37,,Surface,5,Image 1,148,80457,
35,,Surface,5,Image 1,148,80458,
33,,Surface,5,Image 1,148,80459,
33,,Surface,5,Image 1,148,80460,
25,,Surface,5,Image 1,148,80461,
24,,Surface,5,Image 1,148,80462,
32,,Surface,5,Image 1,148,80463,
36,,Surface,5,Image 1,148,80464,
34,,Surface,5,Image 1,148,80465,
32,,Surface,5,Image 1,148,80466,
22,,Surface,5,Image 1,148,80467,
28,,Surface,5,Image 1,148,80468,
37,,Surface,5,Image 1,148,80469,
9,,Surface,5,Image 1,148,80470,
31,,Surface,5,Image 1,148,80471,
19,,Surface,5,Image 1,148,80472,
20,,Surface,5,Image 1,148,80473,
30,,Surface,5,Image 1,148,80474,
23,,Surface,5,Image 1,148,80475,
29,,Surface,5,Image 1,148,80476,
9,,Surface,5,Image 1,148,80477,
32,,Surface,5,Image 1,149,80478,
33,,Surface,5,Image 1,149,80479,
29,,Surface,5,Image 1,149,80480,
42,,Surface,5,Image 1,149,80481,
40,,Surface,5,Image 1,149,80482,
42,,Surface,5,Image 1,149,80483,
35,,Surface,5,Image 1,149,80484,
30,,Surface,5,Image 1,149,80485,
33,,Surface,5,Image 1,149,80486,
36,,Surface,5,Image 1,149,80487,
26,,Surface,5,Image 1,149,80488,
32,,Surface,5,Image 1,149,80489,
37,,Surface,5,Image 1,149,80490,
42,,Surface,5,Image 1,149,80491,
35,,Surface,5,Image 1,149,80492,
36,,Surface,5,Image 1,149,80493,
23,,Surface,5,Image 1,149,80494,
28,,Surface,5,Image 1,149,80495,
29,,Surface,5,Image 1,149,80496,
16,,Surface,5,Image 1,149,80497,
39,,Surface,5,Image 1,149,80498,
29,,Surface,5,Image 1,149,80499,
44,,Surface,5,Image 1,149,80500,
28,,Surface,5,Image 1,149,80501,
41,,Surface,5,Image 1,149,80502,
18,,Surface,5,Image 1,149,80503,
40,,Surface,5,Image 1,149,80504,
32,,Surface,5,Image 1,149,80505,
36,,Surface,5,Image 1,149,80506,
18,,Surface,5,Image 1,149,80507,
25,,Surface,5,Image 1,149,80508,
30,,Surface,5,Image 1,149,80509,
26,,Surface,5,Image 1,149,80510,
31,,Surface,5,Image 1,149,80511,
33,,Surface,5,Image 1,149,80512,
8,,Surface,5,Image 1,149,80513,
14,,Surface,5,Image 1,149,80514,
32,,Surface,5,Image 1,150,80515,
33,,Surface,5,Image 1,150,80516,
36,,Surface,5,Image 1,150,80517,
39,,Surface,5,Image 1,150,80518,
33,,Surface,5,Image 1,150,80519,
38,,Surface,5,Image 1,150,80520,
31,,Surface,5,Image 1,150,80521,
32,,Surface,5,Image 1,150,80522,
29,,Surface,5,Image 1,150,80523,
12,,Surface,5,Image 1,150,80524,
24,,Surface,5,Image 1,150,80525,
39,,Surface,5,Image 1,150,80526,
35,,Surface,5,Image 1,150,80527,
31,,Surface,5,Image 1,150,80528,
34,,Surface,5,Image 1,150,80529,
31,,Surface,5,Image 1,150,80530,
38,,Surface,5,Image 1,150,80531,
35,,Surface,5,Image 1,150,80532,
33,,Surface,5,Image 1,150,80533,
16,,Surface,5,Image 1,150,80534,
29,,Surface,5,Image 1,150,80535,
25,,Surface,5,Image 1,150,80536,
29,,Surface,5,Image 1,150,80537,
34,,Surface,5,Image 1,150,80538,
32,,Surface,5,Image 1,150,80539,
35,,Surface,5,Image 1,150,80540,
30,,Surface,5,Image 1,150,80541,
39,,Surface,5,Image 1,150,80542,
24,,Surface,5,Image 1,150,80543,
34,,Surface,5,Image 1,150,80544,
26,,Surface,5,Image 1,150,80545,
19,,Surface,5,Image 1,150,80546,
30,,Surface,5,Image 1,150,80547,
21,,Surface,5,Image 1,150,80548,
24,,Surface,5,Image 1,150,80549,
29,,Surface,5,Image 1,150,80550,
5,,Surface,5,Image 1,150,80551,
22,,Surface,5,Image 1,150,80552,
29,,Surface,5,Image 1,151,80553,
33,,Surface,5,Image 1,151,80554,
40,,Surface,5,Image 1,151,80555,
36,,Surface,5,Image 1,151,80556,
33,,Surface,5,Image 1,151,80557,
35,,Surface,5,Image 1,151,80558,
28,,Surface,5,Image 1,151,80559,
32,,Surface,5,Image 1,151,80560,
28,,Surface,5,Image 1,151,80561,
28,,Surface,5,Image 1,151,80562,
16,,Surface,5,Image 1,151,80563,
13,,Surface,5,Image 1,151,80564,
35,,Surface,5,Image 1,151,80565,
42,,Surface,5,Image 1,151,80566,
29,,Surface,5,Image 1,151,80567,
34,,Surface,5,Image 1,151,80568,
18,,Surface,5,Image 1,151,80569,
24,,Surface,5,Image 1,151,80570,
20,,Surface,5,Image 1,151,80571,
31,,Surface,5,Image 1,151,80572,
36,,Surface,5,Image 1,151,80573,
32,,Surface,5,Image 1,151,80574,
29,,Surface,5,Image 1,151,80575,
19,,Surface,5,Image 1,151,80576,
39,,Surface,5,Image 1,151,80577,
35,,Surface,5,Image 1,151,80578,
31,,Surface,5,Image 1,151,80579,
29,,Surface,5,Image 1,151,80580,
26,,Surface,5,Image 1,151,80581,
2,,Surface,5,Image 1,151,80582,
17,,Surface,5,Image 1,151,80583,
0,,Surface,5,Image 1,151,80584,
29,,Surface,5,Image 1,151,80585,
32,,Surface,5,Image 1,151,80586,
29,,Surface,5,Image 1,151,80587,
16,,Surface,5,Image 1,151,80588,
41,,Surface,5,Image 1,152,80589,
39,,Surface,5,Image 1,152,80590,
32,,Surface,5,Image 1,152,80591,
32,,Surface,5,Image 1,152,80592,
29,,Surface,5,Image 1,152,80593,
37,,Surface,5,Image 1,152,80594,
28,,Surface,5,Image 1,152,80595,
34,,Surface,5,Image 1,152,80596,
30,,Surface,5,Image 1,152,80597,
29,,Surface,5,Image 1,152,80598,
34,,Surface,5,Image 1,152,80599,
27,,Surface,5,Image 1,152,80600,
46,,Surface,5,Image 1,152,80601,
31,,Surface,5,Image 1,152,80602,
16,,Surface,5,Image 1,152,80603,
36,,Surface,5,Image 1,152,80604,
34,,Surface,5,Image 1,152,80605,
34,,Surface,5,Image 1,152,80606,
10,,Surface,5,Image 1,152,80607,
34,,Surface,5,Image 1,152,80608,
33,,Surface,5,Image 1,152,80609,
35,,Surface,5,Image 1,152,80610,
18,,Surface,5,Image 1,152,80611,
26,,Surface,5,Image 1,152,80612,
36,,Surface,5,Image 1,152,80613,
41,,Surface,5,Image 1,152,80614,
39,,Surface,5,Image 1,152,80615,
33,,Surface,5,Image 1,152,80616,
24,,Surface,5,Image 1,152,80617,
29,,Surface,5,Image 1,152,80618,
37,,Surface,5,Image 1,152,80619,
26,,Surface,5,Image 1,152,80620,
30,,Surface,5,Image 1,152,80621,
30,,Surface,5,Image 1,152,80622,
27,,Surface,5,Image 1,152,80623,
30,,Surface,5,Image 1,152,80624,
0,,Surface,5,Image 1,152,80625,
18,,Surface,5,Image 1,152,80626,
28,,Surface,5,Image 1,153,80627,
28,,Surface,5,Image 1,153,80628,
29,,Surface,5,Image 1,153,80629,
35,,Surface,5,Image 1,153,80630,
43,,Surface,5,Image 1,153,80631,
34,,Surface,5,Image 1,153,80632,
42,,Surface,5,Image 1,153,80633,
36,,Surface,5,Image 1,153,80634,
33,,Surface,5,Image 1,153,80635,
0,,Surface,5,Image 1,153,80636,
29,,Surface,5,Image 1,153,80637,
32,,Surface,5,Image 1,153,80638,
29,,Surface,5,Image 1,153,80639,
33,,Surface,5,Image 1,153,80640,
39,,Surface,5,Image 1,153,80641,
31,,Surface,5,Image 1,153,80642,
31,,Surface,5,Image 1,153,80643,
24,,Surface,5,Image 1,153,80644,
19,,Surface,5,Image 1,153,80645,
23,,Surface,5,Image 1,153,80646,
29,,Surface,5,Image 1,153,80647,
29,,Surface,5,Image 1,153,80648,
34,,Surface,5,Image 1,153,80649,
30,,Surface,5,Image 1,153,80650,
28,,Surface,5,Image 1,153,80651,
34,,Surface,5,Image 1,153,80652,
32,,Surface,5,Image 1,153,80653,
34,,Surface,5,Image 1,153,80654,
21,,Surface,5,Image 1,153,80655,
13,,Surface,5,Image 1,153,80656,
26,,Surface,5,Image 1,153,80657,
31,,Surface,5,Image 1,153,80658,
34,,Surface,5,Image 1,153,80659,
18,,Surface,5,Image 1,153,80660,
23,,Surface,5,Image 1,153,80661,
23,,Surface,5,Image 1,153,80662,
25,,Surface,5,Image 1,154,80663,
31,,Surface,5,Image 1,154,80664,
41,,Surface,5,Image 1,154,80665,
37,,Surface,5,Image 1,154,80666,
34,,Surface,5,Image 1,154,80667,
46,,Surface,5,Image 1,154,80668,
36,,Surface,5,Image 1,154,80669,
31,,Surface,5,Image 1,154,80670,
39,,Surface,5,Image 1,154,80671,
34,,Surface,5,Image 1,154,80672,
30,,Surface,5,Image 1,154,80673,
30,,Surface,5,Image 1,154,80674,
36,,Surface,5,Image 1,154,80675,
39,,Surface,5,Image 1,154,80676,
29,,Surface,5,Image 1,154,80677,
32,,Surface,5,Image 1,154,80678,
34,,Surface,5,Image 1,154,80679,
26,,Surface,5,Image 1,154,80680,
13,,Surface,5,Image 1,154,80681,
20,,Surface,5,Image 1,154,80682,
27,,Surface,5,Image 1,154,80683,
38,,Surface,5,Image 1,154,80684,
27,,Surface,5,Image 1,154,80685,
34,,Surface,5,Image 1,154,80686,
36,,Surface,5,Image 1,154,80687,
27,,Surface,5,Image 1,154,80688,
30,,Surface,5,Image 1,154,80689,
29,,Surface,5,Image 1,154,80690,
32,,Surface,5,Image 1,154,80691,
33,,Surface,5,Image 1,154,80692,
0,,Surface,5,Image 1,154,80693,
24,,Surface,5,Image 1,154,80694,
0,,Surface,5,Image 1,154,80695,
32,,Surface,5,Image 1,154,80696,
30,,Surface,5,Image 1,154,80697,
23,,Surface,5,Image 1,154,80698,
9,,Surface,5,Image 1,154,80699,
20,,Surface,5,Image 1,154,80700,
35,,Surface,5,Image 1,155,80701,
40,,Surface,5,Image 1,155,80702,
28,,Surface,5,Image 1,155,80703,
43,,Surface,5,Image 1,155,80704,
28,,Surface,5,Image 1,155,80705,
43,,Surface,5,Image 1,155,80706,
34,,Surface,5,Image 1,155,80707,
37,,Surface,5,Image 1,155,80708,
27,,Surface,5,Image 1,155,80709,
32,,Surface,5,Image 1,155,80710,
37,,Surface,5,Image 1,155,80711,
29,,Surface,5,Image 1,155,80712,
31,,Surface,5,Image 1,155,80713,
39,,Surface,5,Image 1,155,80714,
33,,Surface,5,Image 1,155,80715,
34,,Surface,5,Image 1,155,80716,
29,,Surface,5,Image 1,155,80717,
25,,Surface,5,Image 1,155,80718,
31,,Surface,5,Image 1,155,80719,
29,,Surface,5,Image 1,155,80720,
27,,Surface,5,Image 1,155,80721,
28,,Surface,5,Image 1,155,80722,
31,,Surface,5,Image 1,155,80723,
35,,Surface,5,Image 1,155,80724,
34,,Surface,5,Image 1,155,80725,
36,,Surface,5,Image 1,155,80726,
36,,Surface,5,Image 1,155,80727,
40,,Surface,5,Image 1,155,80728,
34,,Surface,5,Image 1,155,80729,
13,,Surface,5,Image 1,155,80730,
31,,Surface,5,Image 1,155,80731,
17,,Surface,5,Image 1,155,80732,
22,,Surface,5,Image 1,155,80733,
32,,Surface,5,Image 1,155,80734,
28,,Surface,5,Image 1,155,80735,
24,,Surface,5,Image 1,155,80736,
11,,Surface,5,Image 1,155,80737,
32,,Surface,5,Image 1,156,80738,
44,,Surface,5,Image 1,156,80739,
36,,Surface,5,Image 1,156,80740,
27,,Surface,5,Image 1,156,80741,
38,,Surface,5,Image 1,156,80742,
34,,Surface,5,Image 1,156,80743,
34,,Surface,5,Image 1,156,80744,
34,,Surface,5,Image 1,156,80745,
32,,Surface,5,Image 1,156,80746,
40,,Surface,5,Image 1,156,80747,
29,,Surface,5,Image 1,156,80748,
31,,Surface,5,Image 1,156,80749,
48,,Surface,5,Image 1,156,80750,
44,,Surface,5,Image 1,156,80751,
32,,Surface,5,Image 1,156,80752,
25,,Surface,5,Image 1,156,80753,
20,,Surface,5,Image 1,156,80754,
32,,Surface,5,Image 1,156,80755,
28,,Surface,5,Image 1,156,80756,
19,,Surface,5,Image 1,156,80757,
27,,Surface,5,Image 1,156,80758,
31,,Surface,5,Image 1,156,80759,
30,,Surface,5,Image 1,156,80760,
34,,Surface,5,Image 1,156,80761,
24,,Surface,5,Image 1,156,80762,
36,,Surface,5,Image 1,156,80763,
31,,Surface,5,Image 1,156,80764,
32,,Surface,5,Image 1,156,80765,
32,,Surface,5,Image 1,156,80766,
18,,Surface,5,Image 1,156,80767,
18,,Surface,5,Image 1,156,80768,
25,,Surface,5,Image 1,156,80769,
30,,Surface,5,Image 1,156,80770,
15,,Surface,5,Image 1,156,80771,
27,,Surface,5,Image 1,156,80772,
26,,Surface,5,Image 1,156,80773,
31,,Surface,5,Image 1,157,80774,
42,,Surface,5,Image 1,157,80775,
31,,Surface,5,Image 1,157,80776,
30,,Surface,5,Image 1,157,80777,
35,,Surface,5,Image 1,157,80778,
41,,Surface,5,Image 1,157,80779,
37,,Surface,5,Image 1,157,80780,
32,,Surface,5,Image 1,157,80781,
40,,Surface,5,Image 1,157,80782,
30,,Surface,5,Image 1,157,80783,
36,,Surface,5,Image 1,157,80784,
40,,Surface,5,Image 1,157,80785,
29,,Surface,5,Image 1,157,80786,
31,,Surface,5,Image 1,157,80787,
29,,Surface,5,Image 1,157,80788,
34,,Surface,5,Image 1,157,80789,
33,,Surface,5,Image 1,157,80790,
16,,Surface,5,Image 1,157,80791,
32,,Surface,5,Image 1,157,80792,
22,,Surface,5,Image 1,157,80793,
32,,Surface,5,Image 1,157,80794,
40,,Surface,5,Image 1,157,80795,
3,,Surface,5,Image 1,157,80796,
34,,Surface,5,Image 1,157,80797,
33,,Surface,5,Image 1,157,80798,
38,,Surface,5,Image 1,157,80799,
38,,Surface,5,Image 1,157,80800,
39,,Surface,5,Image 1,157,80801,
31,,Surface,5,Image 1,157,80802,
35,,Surface,5,Image 1,157,80803,
28,,Surface,5,Image 1,157,80804,
33,,Surface,5,Image 1,157,80805,
26,,Surface,5,Image 1,157,80806,
25,,Surface,5,Image 1,157,80807,
18,,Surface,5,Image 1,157,80808,
34,,Surface,5,Image 1,157,80809,
33,,Surface,5,Image 1,157,80810,
25,,Surface,5,Image 1,157,80811,
30,,Surface,5,Image 1,158,80812,
32,,Surface,5,Image 1,158,80813,
43,,Surface,5,Image 1,158,80814,
31,,Surface,5,Image 1,158,80815,
34,,Surface,5,Image 1,158,80816,
38,,Surface,5,Image 1,158,80817,
25,,Surface,5,Image 1,158,80818,
35,,Surface,5,Image 1,158,80819,
31,,Surface,5,Image 1,158,80820,
35,,Surface,5,Image 1,158,80821,
32,,Surface,5,Image 1,158,80822,
33,,Surface,5,Image 1,158,80823,
21,,Surface,5,Image 1,158,80824,
36,,Surface,5,Image 1,158,80825,
30,,Surface,5,Image 1,158,80826,
6,,Surface,5,Image 1,158,80827,
0,,Surface,5,Image 1,158,80828,
31,,Surface,5,Image 1,158,80829,
34,,Surface,5,Image 1,158,80830,
23,,Surface,5,Image 1,158,80831,
30,,Surface,5,Image 1,158,80832,
36,,Surface,5,Image 1,158,80833,
32,,Surface,5,Image 1,158,80834,
36,,Surface,5,Image 1,158,80835,
37,,Surface,5,Image 1,158,80836,
24,,Surface,5,Image 1,158,80837,
21,,Surface,5,Image 1,158,80838,
26,,Surface,5,Image 1,158,80839,
28,,Surface,5,Image 1,158,80840,
29,,Surface,5,Image 1,158,80841,
27,,Surface,5,Image 1,158,80842,
27,,Surface,5,Image 1,158,80843,
30,,Surface,5,Image 1,159,80844,
39,,Surface,5,Image 1,159,80845,
28,,Surface,5,Image 1,159,80846,
18,,Surface,5,Image 1,159,80847,
35,,Surface,5,Image 1,159,80848,
34,,Surface,5,Image 1,159,80849,
33,,Surface,5,Image 1,159,80850,
29,,Surface,5,Image 1,159,80851,
31,,Surface,5,Image 1,159,80852,
35,,Surface,5,Image 1,159,80853,
33,,Surface,5,Image 1,159,80854,
33,,Surface,5,Image 1,159,80855,
29,,Surface,5,Image 1,159,80856,
35,,Surface,5,Image 1,159,80857,
34,,Surface,5,Image 1,159,80858,
32,,Surface,5,Image 1,159,80859,
10,,Surface,5,Image 1,159,80860,
35,,Surface,5,Image 1,159,80861,
7,,Surface,5,Image 1,159,80862,
18,,Surface,5,Image 1,159,80863,
40,,Surface,5,Image 1,159,80864,
40,,Surface,5,Image 1,159,80865,
30,,Surface,5,Image 1,159,80866,
38,,Surface,5,Image 1,159,80867,
36,,Surface,5,Image 1,159,80868,
19,,Surface,5,Image 1,159,80869,
28,,Surface,5,Image 1,159,80870,
26,,Surface,5,Image 1,159,80871,
30,,Surface,5,Image 1,159,80872,
28,,Surface,5,Image 1,159,80873,
16,,Surface,5,Image 1,159,80874,
18,,Surface,5,Image 1,159,80875,
33,,Surface,5,Image 1,159,80876,
41,,Surface,5,Image 1,160,80877,
37,,Surface,5,Image 1,160,80878,
21,,Surface,5,Image 1,160,80879,
26,,Surface,5,Image 1,160,80880,
39,,Surface,5,Image 1,160,80881,
39,,Surface,5,Image 1,160,80882,
29,,Surface,5,Image 1,160,80883,
38,,Surface,5,Image 1,160,80884,
35,,Surface,5,Image 1,160,80885,
39,,Surface,5,Image 1,160,80886,
18,,Surface,5,Image 1,160,80887,
30,,Surface,5,Image 1,160,80888,
29,,Surface,5,Image 1,160,80889,
32,,Surface,5,Image 1,160,80890,
34,,Surface,5,Image 1,160,80891,
25,,Surface,5,Image 1,160,80892,
7,,Surface,5,Image 1,160,80893,
7,,Surface,5,Image 1,160,80894,
8,,Surface,5,Image 1,160,80895,
25,,Surface,5,Image 1,160,80896,
27,,Surface,5,Image 1,160,80897,
34,,Surface,5,Image 1,160,80898,
38,,Surface,5,Image 1,160,80899,
34,,Surface,5,Image 1,160,80900,
36,,Surface,5,Image 1,160,80901,
36,,Surface,5,Image 1,160,80902,
32,,Surface,5,Image 1,160,80903,
15,,Surface,5,Image 1,160,80904,
27,,Surface,5,Image 1,160,80905,
30,,Surface,5,Image 1,160,80906,
28,,Surface,5,Image 1,160,80907,
30,,Surface,5,Image 1,160,80908,
32,,Surface,5,Image 1,160,80909,
0,,Surface,5,Image 1,160,80910,
28,,Surface,5,Image 1,160,80911,
38,,Surface,5,Image 1,161,80912,
43,,Surface,5,Image 1,161,80913,
35,,Surface,5,Image 1,161,80914,
28,,Surface,5,Image 1,161,80915,
25,,Surface,5,Image 1,161,80916,
34,,Surface,5,Image 1,161,80917,
36,,Surface,5,Image 1,161,80918,
30,,Surface,5,Image 1,161,80919,
31,,Surface,5,Image 1,161,80920,
37,,Surface,5,Image 1,161,80921,
28,,Surface,5,Image 1,161,80922,
34,,Surface,5,Image 1,161,80923,
34,,Surface,5,Image 1,161,80924,
28,,Surface,5,Image 1,161,80925,
30,,Surface,5,Image 1,161,80926,
34,,Surface,5,Image 1,161,80927,
21,,Surface,5,Image 1,161,80928,
26,,Surface,5,Image 1,161,80929,
30,,Surface,5,Image 1,161,80930,
29,,Surface,5,Image 1,161,80931,
27,,Surface,5,Image 1,161,80932,
29,,Surface,5,Image 1,161,80933,
41,,Surface,5,Image 1,161,80934,
26,,Surface,5,Image 1,161,80935,
32,,Surface,5,Image 1,161,80936,
38,,Surface,5,Image 1,161,80937,
25,,Surface,5,Image 1,161,80938,
21,,Surface,5,Image 1,161,80939,
27,,Surface,5,Image 1,161,80940,
33,,Surface,5,Image 1,161,80941,
26,,Surface,5,Image 1,161,80942,
4,,Surface,5,Image 1,161,80943,
26,,Surface,5,Image 1,161,80944,
40,,Surface,5,Image 1,161,80945,
30,,Surface,5,Image 1,161,80946,
31,,Surface,5,Image 1,161,80947,
25,,Surface,5,Image 1,162,80948,
39,,Surface,5,Image 1,162,80949,
27,,Surface,5,Image 1,162,80950,
24,,Surface,5,Image 1,162,80951,
35,,Surface,5,Image 1,162,80952,
35,,Surface,5,Image 1,162,80953,
39,,Surface,5,Image 1,162,80954,
32,,Surface,5,Image 1,162,80955,
32,,Surface,5,Image 1,162,80956,
37,,Surface,5,Image 1,162,80957,
32,,Surface,5,Image 1,162,80958,
34,,Surface,5,Image 1,162,80959,
28,,Surface,5,Image 1,162,80960,
33,,Surface,5,Image 1,162,80961,
32,,Surface,5,Image 1,162,80962,
22,,Surface,5,Image 1,162,80963,
29,,Surface,5,Image 1,162,80964,
4,,Surface,5,Image 1,162,80965,
35,,Surface,5,Image 1,162,80966,
32,,Surface,5,Image 1,162,80967,
37,,Surface,5,Image 1,162,80968,
14,,Surface,5,Image 1,162,80969,
37,,Surface,5,Image 1,162,80970,
21,,Surface,5,Image 1,162,80971,
41,,Surface,5,Image 1,162,80972,
19,,Surface,5,Image 1,162,80973,
31,,Surface,5,Image 1,162,80974,
31,,Surface,5,Image 1,162,80975,
13,,Surface,5,Image 1,162,80976,
39,,Surface,5,Image 1,162,80977,
31,,Surface,5,Image 1,162,80978,
11,,Surface,5,Image 1,162,80979,
19,,Surface,5,Image 1,162,80980,
35,,Surface,5,Image 1,162,80981,
35,,Surface,5,Image 1,163,80982,
41,,Surface,5,Image 1,163,80983,
33,,Surface,5,Image 1,163,80984,
34,,Surface,5,Image 1,163,80985,
31,,Surface,5,Image 1,163,80986,
35,,Surface,5,Image 1,163,80987,
36,,Surface,5,Image 1,163,80988,
30,,Surface,5,Image 1,163,80989,
28,,Surface,5,Image 1,163,80990,
30,,Surface,5,Image 1,163,80991,
28,,Surface,5,Image 1,163,80992,
38,,Surface,5,Image 1,163,80993,
34,,Surface,5,Image 1,163,80994,
28,,Surface,5,Image 1,163,80995,
31,,Surface,5,Image 1,163,80996,
28,,Surface,5,Image 1,163,80997,
34,,Surface,5,Image 1,163,80998,
23,,Surface,5,Image 1,163,80999,
40,,Surface,5,Image 1,163,81000,
35,,Surface,5,Image 1,163,81001,
40,,Surface,5,Image 1,163,81002,
30,,Surface,5,Image 1,163,81003,
8,,Surface,5,Image 1,163,81004,
39,,Surface,5,Image 1,163,81005,
33,,Surface,5,Image 1,163,81006,
43,,Surface,5,Image 1,163,81007,
32,,Surface,5,Image 1,163,81008,
17,,Surface,5,Image 1,163,81009,
16,,Surface,5,Image 1,163,81010,
9,,Surface,5,Image 1,163,81011,
32,,Surface,5,Image 1,163,81012,
31,,Surface,5,Image 1,163,81013,
33,,Surface,5,Image 1,163,81014,
31,,Surface,5,Image 1,163,81015,
34,,Surface,5,Image 1,163,81016,
0,,Surface,5,Image 1,163,81017,
35,,Surface,5,Image 1,164,81018,
37,,Surface,5,Image 1,164,81019,
43,,Surface,5,Image 1,164,81020,
28,,Surface,5,Image 1,164,81021,
36,,Surface,5,Image 1,164,81022,
35,,Surface,5,Image 1,164,81023,
26,,Surface,5,Image 1,164,81024,
31,,Surface,5,Image 1,164,81025,
39,,Surface,5,Image 1,164,81026,
33,,Surface,5,Image 1,164,81027,
36,,Surface,5,Image 1,164,81028,
16,,Surface,5,Image 1,164,81029,
34,,Surface,5,Image 1,164,81030,
34,,Surface,5,Image 1,164,81031,
10,,Surface,5,Image 1,164,81032,
18,,Surface,5,Image 1,164,81033,
25,,Surface,5,Image 1,164,81034,
37,,Surface,5,Image 1,164,81035,
23,,Surface,5,Image 1,164,81036,
32,,Surface,5,Image 1,164,81037,
34,,Surface,5,Image 1,164,81038,
28,,Surface,5,Image 1,164,81039,
36,,Surface,5,Image 1,164,81040,
38,,Surface,5,Image 1,164,81041,
24,,Surface,5,Image 1,164,81042,
29,,Surface,5,Image 1,164,81043,
30,,Surface,5,Image 1,164,81044,
28,,Surface,5,Image 1,164,81045,
26,,Surface,5,Image 1,164,81046,
34,,Surface,5,Image 1,164,81047,
33,,Surface,5,Image 1,164,81048,
21,,Surface,5,Image 1,164,81049,
2,,Surface,5,Image 1,164,81050,
33,,Surface,5,Image 1,165,81051,
27,,Surface,5,Image 1,165,81052,
27,,Surface,5,Image 1,165,81053,
43,,Surface,5,Image 1,165,81054,
43,,Surface,5,Image 1,165,81055,
29,,Surface,5,Image 1,165,81056,
34,,Surface,5,Image 1,165,81057,
29,,Surface,5,Image 1,165,81058,
35,,Surface,5,Image 1,165,81059,
28,,Surface,5,Image 1,165,81060,
33,,Surface,5,Image 1,165,81061,
31,,Surface,5,Image 1,165,81062,
32,,Surface,5,Image 1,165,81063,
48,,Surface,5,Image 1,165,81064,
34,,Surface,5,Image 1,165,81065,
30,,Surface,5,Image 1,165,81066,
34,,Surface,5,Image 1,165,81067,
33,,Surface,5,Image 1,165,81068,
21,,Surface,5,Image 1,165,81069,
27,,Surface,5,Image 1,165,81070,
