
Intensity Sum Ch=3 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
13697,,Surface,3,Image 1,20,75833,
234910,,Surface,3,Image 1,20,75834,
183057,,Surface,3,Image 1,20,75835,
106798,,Surface,3,Image 1,20,75836,
33920,,Surface,3,Image 1,20,75837,
34045,,Surface,3,Image 1,20,75838,
25886,,Surface,3,Image 1,20,75839,
33492,,Surface,3,Image 1,20,75840,
236061,,Surface,3,Image 1,20,75841,
242429,,Surface,3,Image 1,20,75842,
26489,,Surface,3,Image 1,20,75843,
196461,,Surface,3,Image 1,20,75844,
349307,,Surface,3,Image 1,20,75845,
327295,,Surface,3,Image 1,20,75846,
193999,,Surface,3,Image 1,20,75847,
159368,,Surface,3,Image 1,20,75848,
241601,,Surface,3,Image 1,20,75849,
122872,,Surface,3,Image 1,20,75850,
309001,,Surface,3,Image 1,20,75851,
43738,,Surface,3,Image 1,20,75852,
287503,,Surface,3,Image 1,20,75853,
92617,,Surface,3,Image 1,20,75854,
157383,,Surface,3,Image 1,20,75855,
15237,,Surface,3,Image 1,20,75856,
70912,,Surface,3,Image 1,20,75857,
87619,,Surface,3,Image 1,20,75858,
141017,,Surface,3,Image 1,20,75859,
403263,,Surface,3,Image 1,20,75860,
334948,,Surface,3,Image 1,20,75861,
291426,,Surface,3,Image 1,20,75862,
196319,,Surface,3,Image 1,20,75863,
293536,,Surface,3,Image 1,20,75864,
20046,,Surface,3,Image 1,20,75865,
145912,,Surface,3,Image 1,20,75866,
535635,,Surface,3,Image 1,20,75867,
228727,,Surface,3,Image 1,21,75868,
196912,,Surface,3,Image 1,21,75869,
91384,,Surface,3,Image 1,21,75870,
30730,,Surface,3,Image 1,21,75871,
152720,,Surface,3,Image 1,21,75872,
35134,,Surface,3,Image 1,21,75873,
24982,,Surface,3,Image 1,21,75874,
23321,,Surface,3,Image 1,21,75875,
235688,,Surface,3,Image 1,21,75876,
239539,,Surface,3,Image 1,21,75877,
361271,,Surface,3,Image 1,21,75878,
25691,,Surface,3,Image 1,21,75879,
191782,,Surface,3,Image 1,21,75880,
319278,,Surface,3,Image 1,21,75881,
192658,,Surface,3,Image 1,21,75882,
163360,,Surface,3,Image 1,21,75883,
233941,,Surface,3,Image 1,21,75884,
125254,,Surface,3,Image 1,21,75885,
294281,,Surface,3,Image 1,21,75886,
43670,,Surface,3,Image 1,21,75887,
272501,,Surface,3,Image 1,21,75888,
85791,,Surface,3,Image 1,21,75889,
153723,,Surface,3,Image 1,21,75890,
21480,,Surface,3,Image 1,21,75891,
68547,,Surface,3,Image 1,21,75892,
88965,,Surface,3,Image 1,21,75893,
135626,,Surface,3,Image 1,21,75894,
400261,,Surface,3,Image 1,21,75895,
342082,,Surface,3,Image 1,21,75896,
291552,,Surface,3,Image 1,21,75897,
200597,,Surface,3,Image 1,21,75898,
299618,,Surface,3,Image 1,21,75899,
137012,,Surface,3,Image 1,21,75900,
23939,,Surface,3,Image 1,21,75901,
522870,,Surface,3,Image 1,21,75902,
147380,,Surface,3,Image 1,22,75903,
223031,,Surface,3,Image 1,22,75904,
197818,,Surface,3,Image 1,22,75905,
89816,,Surface,3,Image 1,22,75906,
32992,,Surface,3,Image 1,22,75907,
27644,,Surface,3,Image 1,22,75908,
25608,,Surface,3,Image 1,22,75909,
26557,,Surface,3,Image 1,22,75910,
242061,,Surface,3,Image 1,22,75911,
240575,,Surface,3,Image 1,22,75912,
359739,,Surface,3,Image 1,22,75913,
188068,,Surface,3,Image 1,22,75914,
24074,,Surface,3,Image 1,22,75915,
309452,,Surface,3,Image 1,22,75916,
192282,,Surface,3,Image 1,22,75917,
220762,,Surface,3,Image 1,22,75918,
159593,,Surface,3,Image 1,22,75919,
126607,,Surface,3,Image 1,22,75920,
292926,,Surface,3,Image 1,22,75921,
45960,,Surface,3,Image 1,22,75922,
88821,,Surface,3,Image 1,22,75923,
265936,,Surface,3,Image 1,22,75924,
166205,,Surface,3,Image 1,22,75925,
23876,,Surface,3,Image 1,22,75926,
131957,,Surface,3,Image 1,22,75927,
69498,,Surface,3,Image 1,22,75928,
87334,,Surface,3,Image 1,22,75929,
396386,,Surface,3,Image 1,22,75930,
343252,,Surface,3,Image 1,22,75931,
202402,,Surface,3,Image 1,22,75932,
290216,,Surface,3,Image 1,22,75933,
144898,,Surface,3,Image 1,22,75934,
289392,,Surface,3,Image 1,22,75935,
21119,,Surface,3,Image 1,22,75936,
525617,,Surface,3,Image 1,22,75937,
213399,,Surface,3,Image 1,23,75938,
196064,,Surface,3,Image 1,23,75939,
93785,,Surface,3,Image 1,23,75940,
30919,,Surface,3,Image 1,23,75941,
143529,,Surface,3,Image 1,23,75942,
22968,,Surface,3,Image 1,23,75943,
21895,,Surface,3,Image 1,23,75944,
263321,,Surface,3,Image 1,23,75945,
235713,,Surface,3,Image 1,23,75946,
183795,,Surface,3,Image 1,23,75947,
25815,,Surface,3,Image 1,23,75948,
345383,,Surface,3,Image 1,23,75949,
306845,,Surface,3,Image 1,23,75950,
191321,,Surface,3,Image 1,23,75951,
227528,,Surface,3,Image 1,23,75952,
155075,,Surface,3,Image 1,23,75953,
121595,,Surface,3,Image 1,23,75954,
285874,,Surface,3,Image 1,23,75955,
42874,,Surface,3,Image 1,23,75956,
262131,,Surface,3,Image 1,23,75957,
83193,,Surface,3,Image 1,23,75958,
163939,,Surface,3,Image 1,23,75959,
67653,,Surface,3,Image 1,23,75960,
22293,,Surface,3,Image 1,23,75961,
86356,,Surface,3,Image 1,23,75962,
397837,,Surface,3,Image 1,23,75963,
130732,,Surface,3,Image 1,23,75964,
339910,,Surface,3,Image 1,23,75965,
196386,,Surface,3,Image 1,23,75966,
282019,,Surface,3,Image 1,23,75967,
131717,,Surface,3,Image 1,23,75968,
284425,,Surface,3,Image 1,23,75969,
508153,,Surface,3,Image 1,23,75970,
19417,,Surface,3,Image 1,23,75971,
32702,,Surface,3,Image 1,24,75972,
27609,,Surface,3,Image 1,24,75973,
25480,,Surface,3,Image 1,24,75974,
148854,,Surface,3,Image 1,24,75975,
221144,,Surface,3,Image 1,24,75976,
191556,,Surface,3,Image 1,24,75977,
100557,,Surface,3,Image 1,24,75978,
30179,,Surface,3,Image 1,24,75979,
235613,,Surface,3,Image 1,24,75980,
236338,,Surface,3,Image 1,24,75981,
351409,,Surface,3,Image 1,24,75982,
21810,,Surface,3,Image 1,24,75983,
193929,,Surface,3,Image 1,24,75984,
308628,,Surface,3,Image 1,24,75985,
197473,,Surface,3,Image 1,24,75986,
244304,,Surface,3,Image 1,24,75987,
154241,,Surface,3,Image 1,24,75988,
119491,,Surface,3,Image 1,24,75989,
293506,,Surface,3,Image 1,24,75990,
279617,,Surface,3,Image 1,24,75991,
43132,,Surface,3,Image 1,24,75992,
86383,,Surface,3,Image 1,24,75993,
159673,,Surface,3,Image 1,24,75994,
20910,,Surface,3,Image 1,24,75995,
80491,,Surface,3,Image 1,24,75996,
65815,,Surface,3,Image 1,24,75997,
137997,,Surface,3,Image 1,24,75998,
402837,,Surface,3,Image 1,24,75999,
336821,,Surface,3,Image 1,24,76000,
298537,,Surface,3,Image 1,24,76001,
193203,,Surface,3,Image 1,24,76002,
130703,,Surface,3,Image 1,24,76003,
304826,,Surface,3,Image 1,24,76004,
21319,,Surface,3,Image 1,24,76005,
541028,,Surface,3,Image 1,24,76006,
26679,,Surface,3,Image 1,25,76007,
26001,,Surface,3,Image 1,25,76008,
24294,,Surface,3,Image 1,25,76009,
144686,,Surface,3,Image 1,25,76010,
219044,,Surface,3,Image 1,25,76011,
210186,,Surface,3,Image 1,25,76012,
92002,,Surface,3,Image 1,25,76013,
25595,,Surface,3,Image 1,25,76014,
239302,,Surface,3,Image 1,25,76015,
243296,,Surface,3,Image 1,25,76016,
339057,,Surface,3,Image 1,25,76017,
214708,,Surface,3,Image 1,25,76018,
22631,,Surface,3,Image 1,25,76019,
305322,,Surface,3,Image 1,25,76020,
190813,,Surface,3,Image 1,25,76021,
143401,,Surface,3,Image 1,25,76022,
229931,,Surface,3,Image 1,25,76023,
127198,,Surface,3,Image 1,25,76024,
288887,,Surface,3,Image 1,25,76025,
47302,,Surface,3,Image 1,25,76026,
282944,,Surface,3,Image 1,25,76027,
77585,,Surface,3,Image 1,25,76028,
168269,,Surface,3,Image 1,25,76029,
27593,,Surface,3,Image 1,25,76030,
88865,,Surface,3,Image 1,25,76031,
68164,,Surface,3,Image 1,25,76032,
138105,,Surface,3,Image 1,25,76033,
406750,,Surface,3,Image 1,25,76034,
356906,,Surface,3,Image 1,25,76035,
196334,,Surface,3,Image 1,25,76036,
296208,,Surface,3,Image 1,25,76037,
290051,,Surface,3,Image 1,25,76038,
128796,,Surface,3,Image 1,25,76039,
498704,,Surface,3,Image 1,25,76040,
24038,,Surface,3,Image 1,25,76041,
143995,,Surface,3,Image 1,26,76042,
211876,,Surface,3,Image 1,26,76043,
201534,,Surface,3,Image 1,26,76044,
91053,,Surface,3,Image 1,26,76045,
23462,,Surface,3,Image 1,26,76046,
31907,,Surface,3,Image 1,26,76047,
24646,,Surface,3,Image 1,26,76048,
25926,,Surface,3,Image 1,26,76049,
236682,,Surface,3,Image 1,26,76050,
247047,,Surface,3,Image 1,26,76051,
347671,,Surface,3,Image 1,26,76052,
19524,,Surface,3,Image 1,26,76053,
213716,,Surface,3,Image 1,26,76054,
305384,,Surface,3,Image 1,26,76055,
187402,,Surface,3,Image 1,26,76056,
243271,,Surface,3,Image 1,26,76057,
148256,,Surface,3,Image 1,26,76058,
120704,,Surface,3,Image 1,26,76059,
150198,,Surface,3,Image 1,26,76060,
289060,,Surface,3,Image 1,26,76061,
130554,,Surface,3,Image 1,26,76062,
48915,,Surface,3,Image 1,26,76063,
81069,,Surface,3,Image 1,26,76064,
162451,,Surface,3,Image 1,26,76065,
27302,,Surface,3,Image 1,26,76066,
83060,,Surface,3,Image 1,26,76067,
137249,,Surface,3,Image 1,26,76068,
69593,,Surface,3,Image 1,26,76069,
419330,,Surface,3,Image 1,26,76070,
357691,,Surface,3,Image 1,26,76071,
197030,,Surface,3,Image 1,26,76072,
299287,,Surface,3,Image 1,26,76073,
143743,,Surface,3,Image 1,26,76074,
293215,,Surface,3,Image 1,26,76075,
502558,,Surface,3,Image 1,26,76076,
20231,,Surface,3,Image 1,26,76077,
28795,,Surface,3,Image 1,27,76078,
141556,,Surface,3,Image 1,27,76079,
211436,,Surface,3,Image 1,27,76080,
198145,,Surface,3,Image 1,27,76081,
92677,,Surface,3,Image 1,27,76082,
25186,,Surface,3,Image 1,27,76083,
24958,,Surface,3,Image 1,27,76084,
27338,,Surface,3,Image 1,27,76085,
238623,,Surface,3,Image 1,27,76086,
245471,,Surface,3,Image 1,27,76087,
342880,,Surface,3,Image 1,27,76088,
24109,,Surface,3,Image 1,27,76089,
304606,,Surface,3,Image 1,27,76090,
210702,,Surface,3,Image 1,27,76091,
196750,,Surface,3,Image 1,27,76092,
251377,,Surface,3,Image 1,27,76093,
148034,,Surface,3,Image 1,27,76094,
121015,,Surface,3,Image 1,27,76095,
152170,,Surface,3,Image 1,27,76096,
133477,,Surface,3,Image 1,27,76097,
285248,,Surface,3,Image 1,27,76098,
47807,,Surface,3,Image 1,27,76099,
86678,,Surface,3,Image 1,27,76100,
158591,,Surface,3,Image 1,27,76101,
24332,,Surface,3,Image 1,27,76102,
68316,,Surface,3,Image 1,27,76103,
78099,,Surface,3,Image 1,27,76104,
132287,,Surface,3,Image 1,27,76105,
412665,,Surface,3,Image 1,27,76106,
349625,,Surface,3,Image 1,27,76107,
186170,,Surface,3,Image 1,27,76108,
299594,,Surface,3,Image 1,27,76109,
293764,,Surface,3,Image 1,27,76110,
126097,,Surface,3,Image 1,27,76111,
527961,,Surface,3,Image 1,27,76112,
18785,,Surface,3,Image 1,27,76113,
200609,,Surface,3,Image 1,28,76114,
193293,,Surface,3,Image 1,28,76115,
92826,,Surface,3,Image 1,28,76116,
30939,,Surface,3,Image 1,28,76117,
141256,,Surface,3,Image 1,28,76118,
28964,,Surface,3,Image 1,28,76119,
24497,,Surface,3,Image 1,28,76120,
21953,,Surface,3,Image 1,28,76121,
232701,,Surface,3,Image 1,28,76122,
243150,,Surface,3,Image 1,28,76123,
22122,,Surface,3,Image 1,28,76124,
339967,,Surface,3,Image 1,28,76125,
207141,,Surface,3,Image 1,28,76126,
312879,,Surface,3,Image 1,28,76127,
195152,,Surface,3,Image 1,28,76128,
248437,,Surface,3,Image 1,28,76129,
148294,,Surface,3,Image 1,28,76130,
123669,,Surface,3,Image 1,28,76131,
283454,,Surface,3,Image 1,28,76132,
129152,,Surface,3,Image 1,28,76133,
158071,,Surface,3,Image 1,28,76134,
82285,,Surface,3,Image 1,28,76135,
162676,,Surface,3,Image 1,28,76136,
48130,,Surface,3,Image 1,28,76137,
23973,,Surface,3,Image 1,28,76138,
80260,,Surface,3,Image 1,28,76139,
72631,,Surface,3,Image 1,28,76140,
135160,,Surface,3,Image 1,28,76141,
409959,,Surface,3,Image 1,28,76142,
185641,,Surface,3,Image 1,28,76143,
349589,,Surface,3,Image 1,28,76144,
296317,,Surface,3,Image 1,28,76145,
298546,,Surface,3,Image 1,28,76146,
123731,,Surface,3,Image 1,28,76147,
533648,,Surface,3,Image 1,28,76148,
16541,,Surface,3,Image 1,28,76149,
27582,,Surface,3,Image 1,29,76150,
26260,,Surface,3,Image 1,29,76151,
144704,,Surface,3,Image 1,29,76152,
24415,,Surface,3,Image 1,29,76153,
200290,,Surface,3,Image 1,29,76154,
183458,,Surface,3,Image 1,29,76155,
96361,,Surface,3,Image 1,29,76156,
34463,,Surface,3,Image 1,29,76157,
249088,,Surface,3,Image 1,29,76158,
16466,,Surface,3,Image 1,29,76159,
246685,,Surface,3,Image 1,29,76160,
25928,,Surface,3,Image 1,29,76161,
315468,,Surface,3,Image 1,29,76162,
220000,,Surface,3,Image 1,29,76163,
318074,,Surface,3,Image 1,29,76164,
188259,,Surface,3,Image 1,29,76165,
242883,,Surface,3,Image 1,29,76166,
149859,,Surface,3,Image 1,29,76167,
121966,,Surface,3,Image 1,29,76168,
121107,,Surface,3,Image 1,29,76169,
157800,,Surface,3,Image 1,29,76170,
295714,,Surface,3,Image 1,29,76171,
45353,,Surface,3,Image 1,29,76172,
93745,,Surface,3,Image 1,29,76173,
162908,,Surface,3,Image 1,29,76174,
24985,,Surface,3,Image 1,29,76175,
66651,,Surface,3,Image 1,29,76176,
84922,,Surface,3,Image 1,29,76177,
141311,,Surface,3,Image 1,29,76178,
415740,,Surface,3,Image 1,29,76179,
370888,,Surface,3,Image 1,29,76180,
182808,,Surface,3,Image 1,29,76181,
307255,,Surface,3,Image 1,29,76182,
285854,,Surface,3,Image 1,29,76183,
124337,,Surface,3,Image 1,29,76184,
515340,,Surface,3,Image 1,29,76185,
17595,,Surface,3,Image 1,29,76186,
29029,,Surface,3,Image 1,30,76187,
23679,,Surface,3,Image 1,30,76188,
144801,,Surface,3,Image 1,30,76189,
33227,,Surface,3,Image 1,30,76190,
206384,,Surface,3,Image 1,30,76191,
184053,,Surface,3,Image 1,30,76192,
92211,,Surface,3,Image 1,30,76193,
33969,,Surface,3,Image 1,30,76194,
253929,,Surface,3,Image 1,30,76195,
246754,,Surface,3,Image 1,30,76196,
334174,,Surface,3,Image 1,30,76197,
25567,,Surface,3,Image 1,30,76198,
307211,,Surface,3,Image 1,30,76199,
213925,,Surface,3,Image 1,30,76200,
187343,,Surface,3,Image 1,30,76201,
153567,,Surface,3,Image 1,30,76202,
243414,,Surface,3,Image 1,30,76203,
125789,,Surface,3,Image 1,30,76204,
295162,,Surface,3,Image 1,30,76205,
299726,,Surface,3,Image 1,30,76206,
91056,,Surface,3,Image 1,30,76207,
47371,,Surface,3,Image 1,30,76208,
159216,,Surface,3,Image 1,30,76209,
79268,,Surface,3,Image 1,30,76210,
24844,,Surface,3,Image 1,30,76211,
141410,,Surface,3,Image 1,30,76212,
64934,,Surface,3,Image 1,30,76213,
358390,,Surface,3,Image 1,30,76214,
408630,,Surface,3,Image 1,30,76215,
179238,,Surface,3,Image 1,30,76216,
303421,,Surface,3,Image 1,30,76217,
289900,,Surface,3,Image 1,30,76218,
134422,,Surface,3,Image 1,30,76219,
522375,,Surface,3,Image 1,30,76220,
17208,,Surface,3,Image 1,30,76221,
139216,,Surface,3,Image 1,31,76222,
19906,,Surface,3,Image 1,31,76223,
193713,,Surface,3,Image 1,31,76224,
204250,,Surface,3,Image 1,31,76225,
91635,,Surface,3,Image 1,31,76226,
33890,,Surface,3,Image 1,31,76227,
27976,,Surface,3,Image 1,31,76228,
31732,,Surface,3,Image 1,31,76229,
234190,,Surface,3,Image 1,31,76230,
231931,,Surface,3,Image 1,31,76231,
27903,,Surface,3,Image 1,31,76232,
335029,,Surface,3,Image 1,31,76233,
204879,,Surface,3,Image 1,31,76234,
312135,,Surface,3,Image 1,31,76235,
196095,,Surface,3,Image 1,31,76236,
228153,,Surface,3,Image 1,31,76237,
155450,,Surface,3,Image 1,31,76238,
127147,,Surface,3,Image 1,31,76239,
290422,,Surface,3,Image 1,31,76240,
45054,,Surface,3,Image 1,31,76241,
87980,,Surface,3,Image 1,31,76242,
308577,,Surface,3,Image 1,31,76243,
161809,,Surface,3,Image 1,31,76244,
24234,,Surface,3,Image 1,31,76245,
63484,,Surface,3,Image 1,31,76246,
71975,,Surface,3,Image 1,31,76247,
138983,,Surface,3,Image 1,31,76248,
357668,,Surface,3,Image 1,31,76249,
412169,,Surface,3,Image 1,31,76250,
175935,,Surface,3,Image 1,31,76251,
312918,,Surface,3,Image 1,31,76252,
144653,,Surface,3,Image 1,31,76253,
290826,,Surface,3,Image 1,31,76254,
16436,,Surface,3,Image 1,31,76255,
530305,,Surface,3,Image 1,31,76256,
147889,,Surface,3,Image 1,32,76257,
200615,,Surface,3,Image 1,32,76258,
207036,,Surface,3,Image 1,32,76259,
92875,,Surface,3,Image 1,32,76260,
33721,,Surface,3,Image 1,32,76261,
25817,,Surface,3,Image 1,32,76262,
26421,,Surface,3,Image 1,32,76263,
29017,,Surface,3,Image 1,32,76264,
231452,,Surface,3,Image 1,32,76265,
240414,,Surface,3,Image 1,32,76266,
313784,,Surface,3,Image 1,32,76267,
207334,,Surface,3,Image 1,32,76268,
24853,,Surface,3,Image 1,32,76269,
312181,,Surface,3,Image 1,32,76270,
197997,,Surface,3,Image 1,32,76271,
234715,,Surface,3,Image 1,32,76272,
159665,,Surface,3,Image 1,32,76273,
129187,,Surface,3,Image 1,32,76274,
294791,,Surface,3,Image 1,32,76275,
44386,,Surface,3,Image 1,32,76276,
79602,,Surface,3,Image 1,32,76277,
307369,,Surface,3,Image 1,32,76278,
164548,,Surface,3,Image 1,32,76279,
25184,,Surface,3,Image 1,32,76280,
52564,,Surface,3,Image 1,32,76281,
71314,,Surface,3,Image 1,32,76282,
141157,,Surface,3,Image 1,32,76283,
429308,,Surface,3,Image 1,32,76284,
364279,,Surface,3,Image 1,32,76285,
178480,,Surface,3,Image 1,32,76286,
307540,,Surface,3,Image 1,32,76287,
148480,,Surface,3,Image 1,32,76288,
298178,,Surface,3,Image 1,32,76289,
15927,,Surface,3,Image 1,32,76290,
538947,,Surface,3,Image 1,32,76291,
29683,,Surface,3,Image 1,33,76292,
24252,,Surface,3,Image 1,33,76293,
32733,,Surface,3,Image 1,33,76294,
154475,,Surface,3,Image 1,33,76295,
199679,,Surface,3,Image 1,33,76296,
211318,,Surface,3,Image 1,33,76297,
91873,,Surface,3,Image 1,33,76298,
32777,,Surface,3,Image 1,33,76299,
234348,,Surface,3,Image 1,33,76300,
245043,,Surface,3,Image 1,33,76301,
28342,,Surface,3,Image 1,33,76302,
322731,,Surface,3,Image 1,33,76303,
210224,,Surface,3,Image 1,33,76304,
310781,,Surface,3,Image 1,33,76305,
196648,,Surface,3,Image 1,33,76306,
230091,,Surface,3,Image 1,33,76307,
156701,,Surface,3,Image 1,33,76308,
135072,,Surface,3,Image 1,33,76309,
172416,,Surface,3,Image 1,33,76310,
295415,,Surface,3,Image 1,33,76311,
43168,,Surface,3,Image 1,33,76312,
125160,,Surface,3,Image 1,33,76313,
76559,,Surface,3,Image 1,33,76314,
167556,,Surface,3,Image 1,33,76315,
80785,,Surface,3,Image 1,33,76316,
23792,,Surface,3,Image 1,33,76317,
64877,,Surface,3,Image 1,33,76318,
139018,,Surface,3,Image 1,33,76319,
431420,,Surface,3,Image 1,33,76320,
361704,,Surface,3,Image 1,33,76321,
181206,,Surface,3,Image 1,33,76322,
305585,,Surface,3,Image 1,33,76323,
141420,,Surface,3,Image 1,33,76324,
304508,,Surface,3,Image 1,33,76325,
15628,,Surface,3,Image 1,33,76326,
528625,,Surface,3,Image 1,33,76327,
27938,,Surface,3,Image 1,34,76328,
153179,,Surface,3,Image 1,34,76329,
20669,,Surface,3,Image 1,34,76330,
210679,,Surface,3,Image 1,34,76331,
207060,,Surface,3,Image 1,34,76332,
95418,,Surface,3,Image 1,34,76333,
32085,,Surface,3,Image 1,34,76334,
227308,,Surface,3,Image 1,34,76335,
247258,,Surface,3,Image 1,34,76336,
297646,,Surface,3,Image 1,34,76337,
206242,,Surface,3,Image 1,34,76338,
23464,,Surface,3,Image 1,34,76339,
311558,,Surface,3,Image 1,34,76340,
204272,,Surface,3,Image 1,34,76341,
226829,,Surface,3,Image 1,34,76342,
153991,,Surface,3,Image 1,34,76343,
120074,,Surface,3,Image 1,34,76344,
160305,,Surface,3,Image 1,34,76345,
112497,,Surface,3,Image 1,34,76346,
291584,,Surface,3,Image 1,34,76347,
43852,,Surface,3,Image 1,34,76348,
74670,,Surface,3,Image 1,34,76349,
160752,,Surface,3,Image 1,34,76350,
21505,,Surface,3,Image 1,34,76351,
74101,,Surface,3,Image 1,34,76352,
64353,,Surface,3,Image 1,34,76353,
140242,,Surface,3,Image 1,34,76354,
421394,,Surface,3,Image 1,34,76355,
360014,,Surface,3,Image 1,34,76356,
173079,,Surface,3,Image 1,34,76357,
296094,,Surface,3,Image 1,34,76358,
158262,,Surface,3,Image 1,34,76359,
310816,,Surface,3,Image 1,34,76360,
16508,,Surface,3,Image 1,34,76361,
527257,,Surface,3,Image 1,34,76362,
148016,,Surface,3,Image 1,35,76363,
202430,,Surface,3,Image 1,35,76364,
208305,,Surface,3,Image 1,35,76365,
95427,,Surface,3,Image 1,35,76366,
34698,,Surface,3,Image 1,35,76367,
17546,,Surface,3,Image 1,35,76368,
31658,,Surface,3,Image 1,35,76369,
27436,,Surface,3,Image 1,35,76370,
237257,,Surface,3,Image 1,35,76371,
244519,,Surface,3,Image 1,35,76372,
15074,,Surface,3,Image 1,35,76373,
210037,,Surface,3,Image 1,35,76374,
320355,,Surface,3,Image 1,35,76375,
305563,,Surface,3,Image 1,35,76376,
205532,,Surface,3,Image 1,35,76377,
236048,,Surface,3,Image 1,35,76378,
148082,,Surface,3,Image 1,35,76379,
166099,,Surface,3,Image 1,35,76380,
122729,,Surface,3,Image 1,35,76381,
287520,,Surface,3,Image 1,35,76382,
113012,,Surface,3,Image 1,35,76383,
43569,,Surface,3,Image 1,35,76384,
78059,,Surface,3,Image 1,35,76385,
166564,,Surface,3,Image 1,35,76386,
22850,,Surface,3,Image 1,35,76387,
137407,,Surface,3,Image 1,35,76388,
64523,,Surface,3,Image 1,35,76389,
87818,,Surface,3,Image 1,35,76390,
421456,,Surface,3,Image 1,35,76391,
365800,,Surface,3,Image 1,35,76392,
177291,,Surface,3,Image 1,35,76393,
294571,,Surface,3,Image 1,35,76394,
317530,,Surface,3,Image 1,35,76395,
151539,,Surface,3,Image 1,35,76396,
519731,,Surface,3,Image 1,35,76397,
14202,,Surface,3,Image 1,35,76398,
15399,,Surface,3,Image 1,36,76399,
203723,,Surface,3,Image 1,36,76400,
198695,,Surface,3,Image 1,36,76401,
88671,,Surface,3,Image 1,36,76402,
36866,,Surface,3,Image 1,36,76403,
149360,,Surface,3,Image 1,36,76404,
24496,,Surface,3,Image 1,36,76405,
21666,,Surface,3,Image 1,36,76406,
228985,,Surface,3,Image 1,36,76407,
231048,,Surface,3,Image 1,36,76408,
17099,,Surface,3,Image 1,36,76409,
308866,,Surface,3,Image 1,36,76410,
301974,,Surface,3,Image 1,36,76411,
212892,,Surface,3,Image 1,36,76412,
193638,,Surface,3,Image 1,36,76413,
227034,,Surface,3,Image 1,36,76414,
141084,,Surface,3,Image 1,36,76415,
114312,,Surface,3,Image 1,36,76416,
165722,,Surface,3,Image 1,36,76417,
119152,,Surface,3,Image 1,36,76418,
283917,,Surface,3,Image 1,36,76419,
42874,,Surface,3,Image 1,36,76420,
78103,,Surface,3,Image 1,36,76421,
168018,,Surface,3,Image 1,36,76422,
21269,,Surface,3,Image 1,36,76423,
79882,,Surface,3,Image 1,36,76424,
138280,,Surface,3,Image 1,36,76425,
66654,,Surface,3,Image 1,36,76426,
430441,,Surface,3,Image 1,36,76427,
365633,,Surface,3,Image 1,36,76428,
181438,,Surface,3,Image 1,36,76429,
298906,,Surface,3,Image 1,36,76430,
137254,,Surface,3,Image 1,36,76431,
302919,,Surface,3,Image 1,36,76432,
14277,,Surface,3,Image 1,36,76433,
511794,,Surface,3,Image 1,36,76434,
27737,,Surface,3,Image 1,37,76435,
37252,,Surface,3,Image 1,37,76436,
152678,,Surface,3,Image 1,37,76437,
206709,,Surface,3,Image 1,37,76438,
184597,,Surface,3,Image 1,37,76439,
97166,,Surface,3,Image 1,37,76440,
38127,,Surface,3,Image 1,37,76441,
