
Intensity Mean Ch=3 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
99.1197,,Surface,3,Image 1,254,84248,
97.0449,,Surface,3,Image 1,254,84249,
91.2566,,Surface,3,Image 1,254,84250,
65.1719,,Surface,3,Image 1,254,84251,
115.251,,Surface,3,Image 1,254,84252,
96.3127,,Surface,3,Image 1,254,84253,
65.5323,,Surface,3,Image 1,254,84254,
75.1232,,Surface,3,Image 1,254,84255,
104.563,,Surface,3,Image 1,255,84256,
79.5446,,Surface,3,Image 1,255,84257,
121.446,,Surface,3,Image 1,255,84258,
103.19,,Surface,3,Image 1,255,84259,
99.1797,,Surface,3,Image 1,255,84260,
89.9055,,Surface,3,Image 1,255,84261,
94.6741,,Surface,3,Image 1,255,84262,
36.4211,,Surface,3,Image 1,255,84263,
127.217,,Surface,3,Image 1,255,84264,
113.72,,Surface,3,Image 1,255,84265,
86.1258,,Surface,3,Image 1,255,84266,
118.138,,Surface,3,Image 1,255,84267,
96.5333,,Surface,3,Image 1,255,84268,
91.4579,,Surface,3,Image 1,255,84269,
91.8029,,Surface,3,Image 1,255,84270,
104.39,,Surface,3,Image 1,255,84271,
85.4464,,Surface,3,Image 1,255,84272,
93.6906,,Surface,3,Image 1,255,84273,
83.3004,,Surface,3,Image 1,255,84274,
105.52,,Surface,3,Image 1,255,84275,
77.1181,,Surface,3,Image 1,255,84276,
130.669,,Surface,3,Image 1,255,84277,
82.1149,,Surface,3,Image 1,255,84278,
60.7822,,Surface,3,Image 1,255,84279,
98.356,,Surface,3,Image 1,255,84280,
85.5556,,Surface,3,Image 1,255,84281,
113.167,,Surface,3,Image 1,255,84282,
95.422,,Surface,3,Image 1,255,84283,
92.3433,,Surface,3,Image 1,255,84284,
91.5882,,Surface,3,Image 1,255,84285,
111.744,,Surface,3,Image 1,255,84286,
71.3449,,Surface,3,Image 1,255,84287,
104.643,,Surface,3,Image 1,256,84288,
79.8324,,Surface,3,Image 1,256,84289,
120.093,,Surface,3,Image 1,256,84290,
101.731,,Surface,3,Image 1,256,84291,
95.789,,Surface,3,Image 1,256,84292,
103.958,,Surface,3,Image 1,256,84293,
100.188,,Surface,3,Image 1,256,84294,
27.5329,,Surface,3,Image 1,256,84295,
121.388,,Surface,3,Image 1,256,84296,
112.835,,Surface,3,Image 1,256,84297,
90.85,,Surface,3,Image 1,256,84298,
116.984,,Surface,3,Image 1,256,84299,
100.468,,Surface,3,Image 1,256,84300,
92.4203,,Surface,3,Image 1,256,84301,
109.535,,Surface,3,Image 1,256,84302,
88.5542,,Surface,3,Image 1,256,84303,
88.0346,,Surface,3,Image 1,256,84304,
71.782,,Surface,3,Image 1,256,84305,
80.8681,,Surface,3,Image 1,256,84306,
98.2253,,Surface,3,Image 1,256,84307,
86.9615,,Surface,3,Image 1,256,84308,
74.2086,,Surface,3,Image 1,256,84309,
107.522,,Surface,3,Image 1,256,84310,
81.0389,,Surface,3,Image 1,256,84311,
81.0023,,Surface,3,Image 1,256,84312,
126.703,,Surface,3,Image 1,256,84313,
88.9152,,Surface,3,Image 1,256,84314,
94.7178,,Surface,3,Image 1,256,84315,
57.476,,Surface,3,Image 1,256,84316,
93.7491,,Surface,3,Image 1,256,84317,
101.403,,Surface,3,Image 1,256,84318,
115.104,,Surface,3,Image 1,256,84319,
93.8178,,Surface,3,Image 1,256,84320,
90.592,,Surface,3,Image 1,256,84321,
71.3917,,Surface,3,Image 1,256,84322,
74.5245,,Surface,3,Image 1,257,84323,
123.812,,Surface,3,Image 1,257,84324,
102.746,,Surface,3,Image 1,257,84325,
121,,Surface,3,Image 1,257,84326,
95.7768,,Surface,3,Image 1,257,84327,
101.457,,Surface,3,Image 1,257,84328,
101.739,,Surface,3,Image 1,257,84329,
95.1689,,Surface,3,Image 1,257,84330,
35.5311,,Surface,3,Image 1,257,84331,
85.8499,,Surface,3,Image 1,257,84332,
118.501,,Surface,3,Image 1,257,84333,
118.784,,Surface,3,Image 1,257,84334,
99.659,,Surface,3,Image 1,257,84335,
99.1271,,Surface,3,Image 1,257,84336,
83.5236,,Surface,3,Image 1,257,84337,
105.854,,Surface,3,Image 1,257,84338,
98.7,,Surface,3,Image 1,257,84339,
69.1067,,Surface,3,Image 1,257,84340,
103.036,,Surface,3,Image 1,257,84341,
88.9538,,Surface,3,Image 1,257,84342,
74.6573,,Surface,3,Image 1,257,84343,
106.285,,Surface,3,Image 1,257,84344,
94.6361,,Surface,3,Image 1,257,84345,
81.3835,,Surface,3,Image 1,257,84346,
90.4666,,Surface,3,Image 1,257,84347,
120.823,,Surface,3,Image 1,257,84348,
83.2289,,Surface,3,Image 1,257,84349,
57.0476,,Surface,3,Image 1,257,84350,
116.2,,Surface,3,Image 1,257,84351,
94.657,,Surface,3,Image 1,257,84352,
97.1347,,Surface,3,Image 1,257,84353,
93.0644,,Surface,3,Image 1,257,84354,
112.518,,Surface,3,Image 1,257,84355,
70.3569,,Surface,3,Image 1,257,84356,
104.635,,Surface,3,Image 1,258,84357,
120.5,,Surface,3,Image 1,258,84358,
86.7516,,Surface,3,Image 1,258,84359,
116.5,,Surface,3,Image 1,258,84360,
108.278,,Surface,3,Image 1,258,84361,
96.0277,,Surface,3,Image 1,258,84362,
103.627,,Surface,3,Image 1,258,84363,
100.98,,Surface,3,Image 1,258,84364,
39.7755,,Surface,3,Image 1,258,84365,
91.2484,,Surface,3,Image 1,258,84366,
98.4355,,Surface,3,Image 1,258,84367,
114.329,,Surface,3,Image 1,258,84368,
128.695,,Surface,3,Image 1,258,84369,
105.096,,Surface,3,Image 1,258,84370,
120.284,,Surface,3,Image 1,258,84371,
101.726,,Surface,3,Image 1,258,84372,
85.8155,,Surface,3,Image 1,258,84373,
104.162,,Surface,3,Image 1,258,84374,
91.3343,,Surface,3,Image 1,258,84375,
51.5191,,Surface,3,Image 1,258,84376,
84.4263,,Surface,3,Image 1,258,84377,
90.1094,,Surface,3,Image 1,258,84378,
80.9227,,Surface,3,Image 1,258,84379,
75.1987,,Surface,3,Image 1,258,84380,
106.276,,Surface,3,Image 1,258,84381,
75.4859,,Surface,3,Image 1,258,84382,
88.7576,,Surface,3,Image 1,258,84383,
103.315,,Surface,3,Image 1,258,84384,
95.0797,,Surface,3,Image 1,258,84385,
93.5772,,Surface,3,Image 1,258,84386,
105.921,,Surface,3,Image 1,258,84387,
85.0257,,Surface,3,Image 1,258,84388,
89.9691,,Surface,3,Image 1,258,84389,
121.959,,Surface,3,Image 1,258,84390,
74.2908,,Surface,3,Image 1,258,84391,
88.076,,Surface,3,Image 1,259,84392,
125.007,,Surface,3,Image 1,259,84393,
122.304,,Surface,3,Image 1,259,84394,
105.094,,Surface,3,Image 1,259,84395,
97,,Surface,3,Image 1,259,84396,
115.098,,Surface,3,Image 1,259,84397,
95.9343,,Surface,3,Image 1,259,84398,
101.17,,Surface,3,Image 1,259,84399,
40.6008,,Surface,3,Image 1,259,84400,
106.126,,Surface,3,Image 1,259,84401,
108.228,,Surface,3,Image 1,259,84402,
127.415,,Surface,3,Image 1,259,84403,
72.8521,,Surface,3,Image 1,259,84404,
117.771,,Surface,3,Image 1,259,84405,
110.862,,Surface,3,Image 1,259,84406,
116.041,,Surface,3,Image 1,259,84407,
82.674,,Surface,3,Image 1,259,84408,
88.8646,,Surface,3,Image 1,259,84409,
93.9332,,Surface,3,Image 1,259,84410,
56.9627,,Surface,3,Image 1,259,84411,
86.0478,,Surface,3,Image 1,259,84412,
97.8745,,Surface,3,Image 1,259,84413,
84.9882,,Surface,3,Image 1,259,84414,
76.6644,,Surface,3,Image 1,259,84415,
106.469,,Surface,3,Image 1,259,84416,
77.8562,,Surface,3,Image 1,259,84417,
102.843,,Surface,3,Image 1,259,84418,
96.4684,,Surface,3,Image 1,259,84419,
120.714,,Surface,3,Image 1,259,84420,
97.6025,,Surface,3,Image 1,259,84421,
86.5322,,Surface,3,Image 1,259,84422,
85.6608,,Surface,3,Image 1,259,84423,
88.713,,Surface,3,Image 1,259,84424,
113.212,,Surface,3,Image 1,259,84425,
71.1816,,Surface,3,Image 1,259,84426,
106.01,,Surface,3,Image 1,260,84427,
77.2135,,Surface,3,Image 1,260,84428,
113.599,,Surface,3,Image 1,260,84429,
104.135,,Surface,3,Image 1,260,84430,
105.938,,Surface,3,Image 1,260,84431,
101.425,,Surface,3,Image 1,260,84432,
101.304,,Surface,3,Image 1,260,84433,
18.9562,,Surface,3,Image 1,260,84434,
104.213,,Surface,3,Image 1,260,84435,
88.008,,Surface,3,Image 1,260,84436,
101.085,,Surface,3,Image 1,260,84437,
117.64,,Surface,3,Image 1,260,84438,
93.9157,,Surface,3,Image 1,260,84439,
108.509,,Surface,3,Image 1,260,84440,
94.9576,,Surface,3,Image 1,260,84441,
83.1158,,Surface,3,Image 1,260,84442,
70.205,,Surface,3,Image 1,260,84443,
76.7466,,Surface,3,Image 1,260,84444,
85.8945,,Surface,3,Image 1,260,84445,
89.2561,,Surface,3,Image 1,260,84446,
105.922,,Surface,3,Image 1,260,84447,
110.333,,Surface,3,Image 1,260,84448,
78.5157,,Surface,3,Image 1,260,84449,
89.64,,Surface,3,Image 1,260,84450,
96.2305,,Surface,3,Image 1,260,84451,
85.1992,,Surface,3,Image 1,260,84452,
129.966,,Surface,3,Image 1,260,84453,
94.2593,,Surface,3,Image 1,260,84454,
59.3196,,Surface,3,Image 1,260,84455,
116.42,,Surface,3,Image 1,260,84456,
86.4184,,Surface,3,Image 1,260,84457,
93.9251,,Surface,3,Image 1,260,84458,
67.7859,,Surface,3,Image 1,260,84459,
127.772,,Surface,3,Image 1,261,84460,
112.062,,Surface,3,Image 1,261,84461,
75.5896,,Surface,3,Image 1,261,84462,
111.542,,Surface,3,Image 1,261,84463,
99.4734,,Surface,3,Image 1,261,84464,
104.484,,Surface,3,Image 1,261,84465,
93.1895,,Surface,3,Image 1,261,84466,
104.394,,Surface,3,Image 1,261,84467,
36.4975,,Surface,3,Image 1,261,84468,
99.8184,,Surface,3,Image 1,261,84469,
91.3566,,Surface,3,Image 1,261,84470,
103.863,,Surface,3,Image 1,261,84471,
115.052,,Surface,3,Image 1,261,84472,
102.667,,Surface,3,Image 1,261,84473,
96.0425,,Surface,3,Image 1,261,84474,
126.722,,Surface,3,Image 1,261,84475,
84.9302,,Surface,3,Image 1,261,84476,
95.3033,,Surface,3,Image 1,261,84477,
86.9548,,Surface,3,Image 1,261,84478,
70.1572,,Surface,3,Image 1,261,84479,
67.8943,,Surface,3,Image 1,261,84480,
100.204,,Surface,3,Image 1,261,84481,
88.0352,,Surface,3,Image 1,261,84482,
105.716,,Surface,3,Image 1,261,84483,
75.9113,,Surface,3,Image 1,261,84484,
107.75,,Surface,3,Image 1,261,84485,
78.8993,,Surface,3,Image 1,261,84486,
85.9911,,Surface,3,Image 1,261,84487,
98.4475,,Surface,3,Image 1,261,84488,
97.9851,,Surface,3,Image 1,261,84489,
133.965,,Surface,3,Image 1,261,84490,
60.1847,,Surface,3,Image 1,261,84491,
93.5279,,Surface,3,Image 1,261,84492,
118.038,,Surface,3,Image 1,261,84493,
90.0486,,Surface,3,Image 1,261,84494,
72.8411,,Surface,3,Image 1,261,84495,
60.5821,,Surface,3,Image 1,261,84496,
122.734,,Surface,3,Image 1,262,84497,
113.536,,Surface,3,Image 1,262,84498,
81.758,,Surface,3,Image 1,262,84499,
104.355,,Surface,3,Image 1,262,84500,
97.7734,,Surface,3,Image 1,262,84501,
110.056,,Surface,3,Image 1,262,84502,
103.944,,Surface,3,Image 1,262,84503,
94.0568,,Surface,3,Image 1,262,84504,
55.75,,Surface,3,Image 1,262,84505,
17.9605,,Surface,3,Image 1,262,84506,
94.556,,Surface,3,Image 1,262,84507,
89.278,,Surface,3,Image 1,262,84508,
115.038,,Surface,3,Image 1,262,84509,
122.262,,Surface,3,Image 1,262,84510,
108.336,,Surface,3,Image 1,262,84511,
95.3951,,Surface,3,Image 1,262,84512,
118.823,,Surface,3,Image 1,262,84513,
95.6536,,Surface,3,Image 1,262,84514,
96.8918,,Surface,3,Image 1,262,84515,
86.1062,,Surface,3,Image 1,262,84516,
72.5113,,Surface,3,Image 1,262,84517,
65.0323,,Surface,3,Image 1,262,84518,
101.68,,Surface,3,Image 1,262,84519,
87.584,,Surface,3,Image 1,262,84520,
109.823,,Surface,3,Image 1,262,84521,
77.9672,,Surface,3,Image 1,262,84522,
97.6565,,Surface,3,Image 1,262,84523,
90.8203,,Surface,3,Image 1,262,84524,
95.5523,,Surface,3,Image 1,262,84525,
126.389,,Surface,3,Image 1,262,84526,
96.861,,Surface,3,Image 1,262,84527,
61.4419,,Surface,3,Image 1,262,84528,
118.675,,Surface,3,Image 1,262,84529,
91.214,,Surface,3,Image 1,262,84530,
98.7283,,Surface,3,Image 1,262,84531,
56.3796,,Surface,3,Image 1,262,84532,
89.8201,,Surface,3,Image 1,262,84533,
112.895,,Surface,3,Image 1,263,84534,
121.007,,Surface,3,Image 1,263,84535,
88.9028,,Surface,3,Image 1,263,84536,
90.3123,,Surface,3,Image 1,263,84537,
108.183,,Surface,3,Image 1,263,84538,
111.832,,Surface,3,Image 1,263,84539,
104.387,,Surface,3,Image 1,263,84540,
104.624,,Surface,3,Image 1,263,84541,
50.0076,,Surface,3,Image 1,263,84542,
73.8583,,Surface,3,Image 1,263,84543,
89.2401,,Surface,3,Image 1,263,84544,
128.068,,Surface,3,Image 1,263,84545,
89.4717,,Surface,3,Image 1,263,84546,
118.985,,Surface,3,Image 1,263,84547,
93.6334,,Surface,3,Image 1,263,84548,
118.869,,Surface,3,Image 1,263,84549,
106.864,,Surface,3,Image 1,263,84550,
100.271,,Surface,3,Image 1,263,84551,
95.0267,,Surface,3,Image 1,263,84552,
98.4124,,Surface,3,Image 1,263,84553,
84.9691,,Surface,3,Image 1,263,84554,
54.2481,,Surface,3,Image 1,263,84555,
103.934,,Surface,3,Image 1,263,84556,
114.901,,Surface,3,Image 1,263,84557,
80.8587,,Surface,3,Image 1,263,84558,
94.135,,Surface,3,Image 1,263,84559,
66.7486,,Surface,3,Image 1,263,84560,
84.3543,,Surface,3,Image 1,263,84561,
96.4231,,Surface,3,Image 1,263,84562,
94.0472,,Surface,3,Image 1,263,84563,
121.894,,Surface,3,Image 1,263,84564,
92.0022,,Surface,3,Image 1,263,84565,
101.782,,Surface,3,Image 1,263,84566,
81.7917,,Surface,3,Image 1,263,84567,
64.6701,,Surface,3,Image 1,263,84568,
76.7514,,Surface,3,Image 1,264,84569,
127.25,,Surface,3,Image 1,264,84570,
118.059,,Surface,3,Image 1,264,84571,
101.541,,Surface,3,Image 1,264,84572,
107.94,,Surface,3,Image 1,264,84573,
112.763,,Surface,3,Image 1,264,84574,
102.851,,Surface,3,Image 1,264,84575,
103.968,,Surface,3,Image 1,264,84576,
58.4683,,Surface,3,Image 1,264,84577,
93.272,,Surface,3,Image 1,264,84578,
118.5,,Surface,3,Image 1,264,84579,
83.907,,Surface,3,Image 1,264,84580,
109.659,,Surface,3,Image 1,264,84581,
114.242,,Surface,3,Image 1,264,84582,
97.0597,,Surface,3,Image 1,264,84583,
129.72,,Surface,3,Image 1,264,84584,
102.77,,Surface,3,Image 1,264,84585,
79.4154,,Surface,3,Image 1,264,84586,
95.0063,,Surface,3,Image 1,264,84587,
58.9281,,Surface,3,Image 1,264,84588,
61.8893,,Surface,3,Image 1,264,84589,
88.5184,,Surface,3,Image 1,264,84590,
93.6299,,Surface,3,Image 1,264,84591,
84.7232,,Surface,3,Image 1,264,84592,
111.508,,Surface,3,Image 1,264,84593,
79.6461,,Surface,3,Image 1,264,84594,
91.9058,,Surface,3,Image 1,264,84595,
85.7214,,Surface,3,Image 1,264,84596,
113.188,,Surface,3,Image 1,264,84597,
91.3349,,Surface,3,Image 1,264,84598,
83.2087,,Surface,3,Image 1,264,84599,
81.8671,,Surface,3,Image 1,264,84600,
119.018,,Surface,3,Image 1,264,84601,
80.1248,,Surface,3,Image 1,264,84602,
62.3007,,Surface,3,Image 1,264,84603,
125.591,,Surface,3,Image 1,265,84604,
123.579,,Surface,3,Image 1,265,84605,
70.3138,,Surface,3,Image 1,265,84606,
114.859,,Surface,3,Image 1,265,84607,
107.442,,Surface,3,Image 1,265,84608,
97.8166,,Surface,3,Image 1,265,84609,
110.888,,Surface,3,Image 1,265,84610,
105.471,,Surface,3,Image 1,265,84611,
15.8675,,Surface,3,Image 1,265,84612,
110.262,,Surface,3,Image 1,265,84613,
82.5371,,Surface,3,Image 1,265,84614,
93.3405,,Surface,3,Image 1,265,84615,
114.974,,Surface,3,Image 1,265,84616,
110.179,,Surface,3,Image 1,265,84617,
114.962,,Surface,3,Image 1,265,84618,
127.185,,Surface,3,Image 1,265,84619,
102.095,,Surface,3,Image 1,265,84620,
81.9506,,Surface,3,Image 1,265,84621,
95.4,,Surface,3,Image 1,265,84622,
79.7586,,Surface,3,Image 1,265,84623,
68.859,,Surface,3,Image 1,265,84624,
93.8261,,Surface,3,Image 1,265,84625,
82.655,,Surface,3,Image 1,265,84626,
108.276,,Surface,3,Image 1,265,84627,
81.1256,,Surface,3,Image 1,265,84628,
85.0769,,Surface,3,Image 1,265,84629,
91.8476,,Surface,3,Image 1,265,84630,
91.8977,,Surface,3,Image 1,265,84631,
95.1845,,Surface,3,Image 1,265,84632,
61.3023,,Surface,3,Image 1,265,84633,
95.0392,,Surface,3,Image 1,265,84634,
81.5761,,Surface,3,Image 1,265,84635,
121.58,,Surface,3,Image 1,265,84636,
119.042,,Surface,3,Image 1,265,84637,
78.3365,,Surface,3,Image 1,265,84638,
65.3506,,Surface,3,Image 1,265,84639,
129.805,,Surface,3,Image 1,266,84640,
125.092,,Surface,3,Image 1,266,84641,
113.956,,Surface,3,Image 1,266,84642,
102.493,,Surface,3,Image 1,266,84643,
101.74,,Surface,3,Image 1,266,84644,
108.183,,Surface,3,Image 1,266,84645,
110.403,,Surface,3,Image 1,266,84646,
85.1354,,Surface,3,Image 1,266,84647,
92.669,,Surface,3,Image 1,266,84648,
112.715,,Surface,3,Image 1,266,84649,
115.234,,Surface,3,Image 1,266,84650,
120.732,,Surface,3,Image 1,266,84651,
89.7389,,Surface,3,Image 1,266,84652,
100.989,,Surface,3,Image 1,266,84653,
95.7564,,Surface,3,Image 1,266,84654,
65.069,,Surface,3,Image 1,266,84655,
59.9506,,Surface,3,Image 1,266,84656,
90.4834,,Surface,3,Image 1,266,84657,
77.2994,,Surface,3,Image 1,266,84658,
109.669,,Surface,3,Image 1,266,84659,
80.4769,,Surface,3,Image 1,266,84660,
84.4775,,Surface,3,Image 1,266,84661,
92.741,,Surface,3,Image 1,266,84662,
85.0278,,Surface,3,Image 1,266,84663,
96.712,,Surface,3,Image 1,266,84664,
64.1445,,Surface,3,Image 1,266,84665,
91.3025,,Surface,3,Image 1,266,84666,
94.3416,,Surface,3,Image 1,266,84667,
125.055,,Surface,3,Image 1,266,84668,
76.1386,,Surface,3,Image 1,266,84669,
126.649,,Surface,3,Image 1,267,84670,
118.909,,Surface,3,Image 1,267,84671,
104.636,,Surface,3,Image 1,267,84672,
67.297,,Surface,3,Image 1,267,84673,
103.879,,Surface,3,Image 1,267,84674,
127.464,,Surface,3,Image 1,267,84675,
100.013,,Surface,3,Image 1,267,84676,
108.608,,Surface,3,Image 1,267,84677,
110.114,,Surface,3,Image 1,267,84678,
41.0476,,Surface,3,Image 1,267,84679,
86.172,,Surface,3,Image 1,267,84680,
128.051,,Surface,3,Image 1,267,84681,
104.544,,Surface,3,Image 1,267,84682,
114.959,,Surface,3,Image 1,267,84683,
115.542,,Surface,3,Image 1,267,84684,
119.021,,Surface,3,Image 1,267,84685,
105.346,,Surface,3,Image 1,267,84686,
87.9689,,Surface,3,Image 1,267,84687,
87.5627,,Surface,3,Image 1,267,84688,
91.1605,,Surface,3,Image 1,267,84689,
81.0268,,Surface,3,Image 1,267,84690,
58.8794,,Surface,3,Image 1,267,84691,
87.4604,,Surface,3,Image 1,267,84692,
115.605,,Surface,3,Image 1,267,84693,
80.6194,,Surface,3,Image 1,267,84694,
83.2589,,Surface,3,Image 1,267,84695,
96.1803,,Surface,3,Image 1,267,84696,
80.6732,,Surface,3,Image 1,267,84697,
95.8763,,Surface,3,Image 1,267,84698,
91.8308,,Surface,3,Image 1,267,84699,
117.899,,Surface,3,Image 1,267,84700,
86.9688,,Surface,3,Image 1,267,84701,
101.802,,Surface,3,Image 1,267,84702,
72.3994,,Surface,3,Image 1,267,84703,
121.235,,Surface,3,Image 1,268,84704,
122.795,,Surface,3,Image 1,268,84705,
111.335,,Surface,3,Image 1,268,84706,
97.5048,,Surface,3,Image 1,268,84707,
110.958,,Surface,3,Image 1,268,84708,
109.423,,Surface,3,Image 1,268,84709,
106.238,,Surface,3,Image 1,268,84710,
41.211,,Surface,3,Image 1,268,84711,
99.1974,,Surface,3,Image 1,268,84712,
125.2,,Surface,3,Image 1,268,84713,
82.4107,,Surface,3,Image 1,268,84714,
114.405,,Surface,3,Image 1,268,84715,
114.691,,Surface,3,Image 1,268,84716,
91.514,,Surface,3,Image 1,268,84717,
101.742,,Surface,3,Image 1,268,84718,
87.4243,,Surface,3,Image 1,268,84719,
96.2533,,Surface,3,Image 1,268,84720,
71.2454,,Surface,3,Image 1,268,84721,
78.25,,Surface,3,Image 1,268,84722,
109.63,,Surface,3,Image 1,268,84723,
117.936,,Surface,3,Image 1,268,84724,
82.8327,,Surface,3,Image 1,268,84725,
92.9568,,Surface,3,Image 1,268,84726,
99.4341,,Surface,3,Image 1,268,84727,
81.1099,,Surface,3,Image 1,268,84728,
120.724,,Surface,3,Image 1,268,84729,
92.4896,,Surface,3,Image 1,268,84730,
115.063,,Surface,3,Image 1,268,84731,
87.8161,,Surface,3,Image 1,268,84732,
97.7028,,Surface,3,Image 1,268,84733,
72.7523,,Surface,3,Image 1,268,84734,
120.736,,Surface,3,Image 1,269,84735,
69.0523,,Surface,3,Image 1,269,84736,
114.236,,Surface,3,Image 1,269,84737,
104.038,,Surface,3,Image 1,269,84738,
135.821,,Surface,3,Image 1,269,84739,
95.8456,,Surface,3,Image 1,269,84740,
96.4338,,Surface,3,Image 1,269,84741,
108.291,,Surface,3,Image 1,269,84742,
84.0438,,Surface,3,Image 1,269,84743,
85.2733,,Surface,3,Image 1,269,84744,
124.866,,Surface,3,Image 1,269,84745,
108.094,,Surface,3,Image 1,269,84746,
101.6,,Surface,3,Image 1,269,84747,
80.9936,,Surface,3,Image 1,269,84748,
114.578,,Surface,3,Image 1,269,84749,
88.0979,,Surface,3,Image 1,269,84750,
94.9458,,Surface,3,Image 1,269,84751,
97.4521,,Surface,3,Image 1,269,84752,
73.985,,Surface,3,Image 1,269,84753,
47.4787,,Surface,3,Image 1,269,84754,
103.131,,Surface,3,Image 1,269,84755,
109.195,,Surface,3,Image 1,269,84756,
79.7948,,Surface,3,Image 1,269,84757,
89.1671,,Surface,3,Image 1,269,84758,
83.2,,Surface,3,Image 1,269,84759,
95.0569,,Surface,3,Image 1,269,84760,
92.4834,,Surface,3,Image 1,269,84761,
126.432,,Surface,3,Image 1,269,84762,
121.808,,Surface,3,Image 1,269,84763,
78.4182,,Surface,3,Image 1,269,84764,
71.9657,,Surface,3,Image 1,269,84765,
117.624,,Surface,3,Image 1,270,84766,
105.391,,Surface,3,Image 1,270,84767,
114.745,,Surface,3,Image 1,270,84768,
101.936,,Surface,3,Image 1,270,84769,
97.7932,,Surface,3,Image 1,270,84770,
111.919,,Surface,3,Image 1,270,84771,
62.0154,,Surface,3,Image 1,270,84772,
18.7143,,Surface,3,Image 1,270,84773,
95.06,,Surface,3,Image 1,270,84774,
119.846,,Surface,3,Image 1,270,84775,
77.3878,,Surface,3,Image 1,270,84776,
113.219,,Surface,3,Image 1,270,84777,
96.4242,,Surface,3,Image 1,270,84778,
97.304,,Surface,3,Image 1,270,84779,
86.9851,,Surface,3,Image 1,270,84780,
89.6351,,Surface,3,Image 1,270,84781,
93.8834,,Surface,3,Image 1,270,84782,
45.9874,,Surface,3,Image 1,270,84783,
109.362,,Surface,3,Image 1,270,84784,
71.6812,,Surface,3,Image 1,270,84785,
111.405,,Surface,3,Image 1,270,84786,
83.1586,,Surface,3,Image 1,270,84787,
94.2216,,Surface,3,Image 1,270,84788,
89.755,,Surface,3,Image 1,270,84789,
89.7795,,Surface,3,Image 1,270,84790,
129.674,,Surface,3,Image 1,270,84791,
119.064,,Surface,3,Image 1,270,84792,
82.7838,,Surface,3,Image 1,270,84793,
90.3333,,Surface,3,Image 1,270,84794,
72.9632,,Surface,3,Image 1,270,84795,
120.372,,Surface,3,Image 1,271,84796,
103.015,,Surface,3,Image 1,271,84797,
105.385,,Surface,3,Image 1,271,84798,
99.997,,Surface,3,Image 1,271,84799,
109.264,,Surface,3,Image 1,271,84800,
98.5685,,Surface,3,Image 1,271,84801,
58.5662,,Surface,3,Image 1,271,84802,
17.5649,,Surface,3,Image 1,271,84803,
90.6523,,Surface,3,Image 1,271,84804,
122.97,,Surface,3,Image 1,271,84805,
82.2877,,Surface,3,Image 1,271,84806,
113.116,,Surface,3,Image 1,271,84807,
96.0451,,Surface,3,Image 1,271,84808,
90.1863,,Surface,3,Image 1,271,84809,
85.3556,,Surface,3,Image 1,271,84810,
87.7303,,Surface,3,Image 1,271,84811,
79.4179,,Surface,3,Image 1,271,84812,
75.7825,,Surface,3,Image 1,271,84813,
117.739,,Surface,3,Image 1,271,84814,
92.9228,,Surface,3,Image 1,271,84815,
75.5714,,Surface,3,Image 1,271,84816,
94.0127,,Surface,3,Image 1,271,84817,
81.3282,,Surface,3,Image 1,271,84818,
88.7798,,Surface,3,Image 1,271,84819,
81.9483,,Surface,3,Image 1,271,84820,
87.7466,,Surface,3,Image 1,271,84821,
112.521,,Surface,3,Image 1,271,84822,
77.8282,,Surface,3,Image 1,271,84823,
123.813,,Surface,3,Image 1,272,84824,
106.657,,Surface,3,Image 1,272,84825,
109.269,,Surface,3,Image 1,272,84826,
94.7013,,Surface,3,Image 1,272,84827,
110.093,,Surface,3,Image 1,272,84828,
99.4119,,Surface,3,Image 1,272,84829,
67.3605,,Surface,3,Image 1,272,84830,
17.965,,Surface,3,Image 1,272,84831,
122.779,,Surface,3,Image 1,272,84832,
92.5302,,Surface,3,Image 1,272,84833,
73.5541,,Surface,3,Image 1,272,84834,
115.069,,Surface,3,Image 1,272,84835,
110.8,,Surface,3,Image 1,272,84836,
92.3951,,Surface,3,Image 1,272,84837,
91.4241,,Surface,3,Image 1,272,84838,
91.9507,,Surface,3,Image 1,272,84839,
82.9942,,Surface,3,Image 1,272,84840,
47.2515,,Surface,3,Image 1,272,84841,
84.313,,Surface,3,Image 1,272,84842,
72.2188,,Surface,3,Image 1,272,84843,
117.508,,Surface,3,Image 1,272,84844,
77.2547,,Surface,3,Image 1,272,84845,
97.9741,,Surface,3,Image 1,272,84846,
85.2029,,Surface,3,Image 1,272,84847,
84.3743,,Surface,3,Image 1,272,84848,
90.6245,,Surface,3,Image 1,272,84849,
113.786,,Surface,3,Image 1,272,84850,
68.4697,,Surface,3,Image 1,272,84851,
70.549,,Surface,3,Image 1,273,84852,
119.421,,Surface,3,Image 1,273,84853,
119.004,,Surface,3,Image 1,273,84854,
104.207,,Surface,3,Image 1,273,84855,
100.119,,Surface,3,Image 1,273,84856,
95.0079,,Surface,3,Image 1,273,84857,
117.496,,Surface,3,Image 1,273,84858,
19.8189,,Surface,3,Image 1,273,84859,
58.7279,,Surface,3,Image 1,273,84860,
79.373,,Surface,3,Image 1,273,84861,
79.2682,,Surface,3,Image 1,273,84862,
107.038,,Surface,3,Image 1,273,84863,
112.934,,Surface,3,Image 1,273,84864,
93.5824,,Surface,3,Image 1,273,84865,
89.5427,,Surface,3,Image 1,273,84866,
