
Intensity Mean Ch=5 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
96.8671,,Surface,5,Image 1,259,84392,
126.533,,Surface,5,Image 1,259,84393,
123.43,,Surface,5,Image 1,259,84394,
107.673,,Surface,5,Image 1,259,84395,
99.3344,,Surface,5,Image 1,259,84396,
116.941,,Surface,5,Image 1,259,84397,
100.934,,Surface,5,Image 1,259,84398,
102.735,,Surface,5,Image 1,259,84399,
75.7643,,Surface,5,Image 1,259,84400,
110.315,,Surface,5,Image 1,259,84401,
115.649,,Surface,5,Image 1,259,84402,
129.408,,Surface,5,Image 1,259,84403,
89.0059,,Surface,5,Image 1,259,84404,
120.662,,Surface,5,Image 1,259,84405,
111.821,,Surface,5,Image 1,259,84406,
121.329,,Surface,5,Image 1,259,84407,
90.1593,,Surface,5,Image 1,259,84408,
89.0156,,Surface,5,Image 1,259,84409,
99.7968,,Surface,5,Image 1,259,84410,
87.5746,,Surface,5,Image 1,259,84411,
90.7211,,Surface,5,Image 1,259,84412,
107.285,,Surface,5,Image 1,259,84413,
87.8402,,Surface,5,Image 1,259,84414,
80.4247,,Surface,5,Image 1,259,84415,
108.895,,Surface,5,Image 1,259,84416,
87.7296,,Surface,5,Image 1,259,84417,
104.256,,Surface,5,Image 1,259,84418,
101.786,,Surface,5,Image 1,259,84419,
121.292,,Surface,5,Image 1,259,84420,
101.289,,Surface,5,Image 1,259,84421,
90.9442,,Surface,5,Image 1,259,84422,
98.3128,,Surface,5,Image 1,259,84423,
94.6636,,Surface,5,Image 1,259,84424,
122.36,,Surface,5,Image 1,259,84425,
81.0904,,Surface,5,Image 1,259,84426,
107.025,,Surface,5,Image 1,260,84427,
87.8371,,Surface,5,Image 1,260,84428,
115.818,,Surface,5,Image 1,260,84429,
105.956,,Surface,5,Image 1,260,84430,
108.362,,Surface,5,Image 1,260,84431,
100.21,,Surface,5,Image 1,260,84432,
105.219,,Surface,5,Image 1,260,84433,
84.8613,,Surface,5,Image 1,260,84434,
110.689,,Surface,5,Image 1,260,84435,
99.892,,Surface,5,Image 1,260,84436,
101.199,,Surface,5,Image 1,260,84437,
121.722,,Surface,5,Image 1,260,84438,
92.6386,,Surface,5,Image 1,260,84439,
110.5,,Surface,5,Image 1,260,84440,
102.591,,Surface,5,Image 1,260,84441,
87.925,,Surface,5,Image 1,260,84442,
98.7516,,Surface,5,Image 1,260,84443,
87.7055,,Surface,5,Image 1,260,84444,
100.984,,Surface,5,Image 1,260,84445,
91.1649,,Surface,5,Image 1,260,84446,
108.616,,Surface,5,Image 1,260,84447,
112.638,,Surface,5,Image 1,260,84448,
89.5971,,Surface,5,Image 1,260,84449,
105.927,,Surface,5,Image 1,260,84450,
99.5695,,Surface,5,Image 1,260,84451,
87.5847,,Surface,5,Image 1,260,84452,
130.331,,Surface,5,Image 1,260,84453,
99.9756,,Surface,5,Image 1,260,84454,
71.6575,,Surface,5,Image 1,260,84455,
122.231,,Surface,5,Image 1,260,84456,
100.844,,Surface,5,Image 1,260,84457,
98.379,,Surface,5,Image 1,260,84458,
79.3045,,Surface,5,Image 1,260,84459,
127.945,,Surface,5,Image 1,261,84460,
113.813,,Surface,5,Image 1,261,84461,
86.104,,Surface,5,Image 1,261,84462,
112.643,,Surface,5,Image 1,261,84463,
102.097,,Surface,5,Image 1,261,84464,
104.644,,Surface,5,Image 1,261,84465,
95.8053,,Surface,5,Image 1,261,84466,
107.678,,Surface,5,Image 1,261,84467,
78.6548,,Surface,5,Image 1,261,84468,
105.382,,Surface,5,Image 1,261,84469,
103.951,,Surface,5,Image 1,261,84470,
105.524,,Surface,5,Image 1,261,84471,
119.673,,Surface,5,Image 1,261,84472,
103.931,,Surface,5,Image 1,261,84473,
97.53,,Surface,5,Image 1,261,84474,
130.42,,Surface,5,Image 1,261,84475,
90.9472,,Surface,5,Image 1,261,84476,
102.018,,Surface,5,Image 1,261,84477,
90.6065,,Surface,5,Image 1,261,84478,
100.635,,Surface,5,Image 1,261,84479,
84.3897,,Surface,5,Image 1,261,84480,
102.521,,Surface,5,Image 1,261,84481,
90.8326,,Surface,5,Image 1,261,84482,
109.404,,Surface,5,Image 1,261,84483,
79.871,,Surface,5,Image 1,261,84484,
104.359,,Surface,5,Image 1,261,84485,
88.579,,Surface,5,Image 1,261,84486,
89.4444,,Surface,5,Image 1,261,84487,
101.647,,Surface,5,Image 1,261,84488,
103.168,,Surface,5,Image 1,261,84489,
121.731,,Surface,5,Image 1,261,84490,
73.3649,,Surface,5,Image 1,261,84491,
98.9733,,Surface,5,Image 1,261,84492,
124.617,,Surface,5,Image 1,261,84493,
100.015,,Surface,5,Image 1,261,84494,
84.8477,,Surface,5,Image 1,261,84495,
68.8109,,Surface,5,Image 1,261,84496,
123.343,,Surface,5,Image 1,262,84497,
113.971,,Surface,5,Image 1,262,84498,
93.5223,,Surface,5,Image 1,262,84499,
105.877,,Surface,5,Image 1,262,84500,
100.269,,Surface,5,Image 1,262,84501,
112.262,,Surface,5,Image 1,262,84502,
106.746,,Surface,5,Image 1,262,84503,
97.8744,,Surface,5,Image 1,262,84504,
74.4236,,Surface,5,Image 1,262,84505,
82.1469,,Surface,5,Image 1,262,84506,
101.45,,Surface,5,Image 1,262,84507,
100.472,,Surface,5,Image 1,262,84508,
119.59,,Surface,5,Image 1,262,84509,
118.007,,Surface,5,Image 1,262,84510,
108.708,,Surface,5,Image 1,262,84511,
101.042,,Surface,5,Image 1,262,84512,
122.696,,Surface,5,Image 1,262,84513,
98.0915,,Surface,5,Image 1,262,84514,
104.427,,Surface,5,Image 1,262,84515,
96.5147,,Surface,5,Image 1,262,84516,
86.1383,,Surface,5,Image 1,262,84517,
94.4323,,Surface,5,Image 1,262,84518,
105.735,,Surface,5,Image 1,262,84519,
107.608,,Surface,5,Image 1,262,84520,
113.371,,Surface,5,Image 1,262,84521,
87.7336,,Surface,5,Image 1,262,84522,
99.6183,,Surface,5,Image 1,262,84523,
93.4883,,Surface,5,Image 1,262,84524,
97.4431,,Surface,5,Image 1,262,84525,
120.574,,Surface,5,Image 1,262,84526,
101.94,,Surface,5,Image 1,262,84527,
71.6279,,Surface,5,Image 1,262,84528,
125.367,,Surface,5,Image 1,262,84529,
102.892,,Surface,5,Image 1,262,84530,
102.921,,Surface,5,Image 1,262,84531,
75.4682,,Surface,5,Image 1,262,84532,
92.1178,,Surface,5,Image 1,262,84533,
113.881,,Surface,5,Image 1,263,84534,
123.7,,Surface,5,Image 1,263,84535,
101.882,,Surface,5,Image 1,263,84536,
92.3403,,Surface,5,Image 1,263,84537,
110.974,,Surface,5,Image 1,263,84538,
113.38,,Surface,5,Image 1,263,84539,
106.249,,Surface,5,Image 1,263,84540,
109.381,,Surface,5,Image 1,263,84541,
79.9773,,Surface,5,Image 1,263,84542,
75.9417,,Surface,5,Image 1,263,84543,
100.86,,Surface,5,Image 1,263,84544,
130.211,,Surface,5,Image 1,263,84545,
97.6717,,Surface,5,Image 1,263,84546,
123.332,,Surface,5,Image 1,263,84547,
95.3119,,Surface,5,Image 1,263,84548,
116.912,,Surface,5,Image 1,263,84549,
111.407,,Surface,5,Image 1,263,84550,
99.3859,,Surface,5,Image 1,263,84551,
97.8733,,Surface,5,Image 1,263,84552,
103.833,,Surface,5,Image 1,263,84553,
88.2577,,Surface,5,Image 1,263,84554,
84.0388,,Surface,5,Image 1,263,84555,
113.806,,Surface,5,Image 1,263,84556,
118.573,,Surface,5,Image 1,263,84557,
90.4395,,Surface,5,Image 1,263,84558,
96.3842,,Surface,5,Image 1,263,84559,
72.6831,,Surface,5,Image 1,263,84560,
87.7992,,Surface,5,Image 1,263,84561,
96.6692,,Surface,5,Image 1,263,84562,
100.525,,Surface,5,Image 1,263,84563,
125.521,,Surface,5,Image 1,263,84564,
106.259,,Surface,5,Image 1,263,84565,
105.946,,Surface,5,Image 1,263,84566,
90.8109,,Surface,5,Image 1,263,84567,
80.0474,,Surface,5,Image 1,263,84568,
88.9364,,Surface,5,Image 1,264,84569,
128.379,,Surface,5,Image 1,264,84570,
118.904,,Surface,5,Image 1,264,84571,
104.057,,Surface,5,Image 1,264,84572,
108.568,,Surface,5,Image 1,264,84573,
114.057,,Surface,5,Image 1,264,84574,
105.245,,Surface,5,Image 1,264,84575,
104.943,,Surface,5,Image 1,264,84576,
77.881,,Surface,5,Image 1,264,84577,
104.552,,Surface,5,Image 1,264,84578,
120.963,,Surface,5,Image 1,264,84579,
92.8093,,Surface,5,Image 1,264,84580,
105.957,,Surface,5,Image 1,264,84581,
117.599,,Surface,5,Image 1,264,84582,
98.0629,,Surface,5,Image 1,264,84583,
133.047,,Surface,5,Image 1,264,84584,
107.86,,Surface,5,Image 1,264,84585,
88.8064,,Surface,5,Image 1,264,84586,
96.6013,,Surface,5,Image 1,264,84587,
88.8758,,Surface,5,Image 1,264,84588,
79.8289,,Surface,5,Image 1,264,84589,
102.098,,Surface,5,Image 1,264,84590,
95.4724,,Surface,5,Image 1,264,84591,
88.1429,,Surface,5,Image 1,264,84592,
113.903,,Surface,5,Image 1,264,84593,
92.1578,,Surface,5,Image 1,264,84594,
95.0786,,Surface,5,Image 1,264,84595,
88.3464,,Surface,5,Image 1,264,84596,
112.367,,Surface,5,Image 1,264,84597,
96.967,,Surface,5,Image 1,264,84598,
90.979,,Surface,5,Image 1,264,84599,
95.7124,,Surface,5,Image 1,264,84600,
124.643,,Surface,5,Image 1,264,84601,
88.4746,,Surface,5,Image 1,264,84602,
76.9188,,Surface,5,Image 1,264,84603,
126.591,,Surface,5,Image 1,265,84604,
125.036,,Surface,5,Image 1,265,84605,
85.8883,,Surface,5,Image 1,265,84606,
115.758,,Surface,5,Image 1,265,84607,
108.056,,Surface,5,Image 1,265,84608,
100.32,,Surface,5,Image 1,265,84609,
113.165,,Surface,5,Image 1,265,84610,
106.176,,Surface,5,Image 1,265,84611,
88.7086,,Surface,5,Image 1,265,84612,
112.639,,Surface,5,Image 1,265,84613,
92.0077,,Surface,5,Image 1,265,84614,
105.193,,Surface,5,Image 1,265,84615,
117.083,,Surface,5,Image 1,265,84616,
114.23,,Surface,5,Image 1,265,84617,
113.981,,Surface,5,Image 1,265,84618,
130.554,,Surface,5,Image 1,265,84619,
106.997,,Surface,5,Image 1,265,84620,
87.9071,,Surface,5,Image 1,265,84621,
95.7294,,Surface,5,Image 1,265,84622,
81.6207,,Surface,5,Image 1,265,84623,
95.6987,,Surface,5,Image 1,265,84624,
104.664,,Surface,5,Image 1,265,84625,
85.2281,,Surface,5,Image 1,265,84626,
111.698,,Surface,5,Image 1,265,84627,
90.7138,,Surface,5,Image 1,265,84628,
98.8103,,Surface,5,Image 1,265,84629,
95.1824,,Surface,5,Image 1,265,84630,
94.4046,,Surface,5,Image 1,265,84631,
101.313,,Surface,5,Image 1,265,84632,
73.8093,,Surface,5,Image 1,265,84633,
100.578,,Surface,5,Image 1,265,84634,
95.3915,,Surface,5,Image 1,265,84635,
113.643,,Surface,5,Image 1,265,84636,
125.176,,Surface,5,Image 1,265,84637,
86.6711,,Surface,5,Image 1,265,84638,
90.3966,,Surface,5,Image 1,265,84639,
131.459,,Surface,5,Image 1,266,84640,
124.759,,Surface,5,Image 1,266,84641,
114.02,,Surface,5,Image 1,266,84642,
102.93,,Surface,5,Image 1,266,84643,
104.527,,Surface,5,Image 1,266,84644,
108.48,,Surface,5,Image 1,266,84645,
116.92,,Surface,5,Image 1,266,84646,
93.7656,,Surface,5,Image 1,266,84647,
104.475,,Surface,5,Image 1,266,84648,
114.249,,Surface,5,Image 1,266,84649,
118.92,,Surface,5,Image 1,266,84650,
125.143,,Surface,5,Image 1,266,84651,
93.6217,,Surface,5,Image 1,266,84652,
110.243,,Surface,5,Image 1,266,84653,
95.9038,,Surface,5,Image 1,266,84654,
76.5115,,Surface,5,Image 1,266,84655,
91.3395,,Surface,5,Image 1,266,84656,
102.321,,Surface,5,Image 1,266,84657,
80.3413,,Surface,5,Image 1,266,84658,
112.559,,Surface,5,Image 1,266,84659,
82.1231,,Surface,5,Image 1,266,84660,
94.3076,,Surface,5,Image 1,266,84661,
96.217,,Surface,5,Image 1,266,84662,
87.9365,,Surface,5,Image 1,266,84663,
101.752,,Surface,5,Image 1,266,84664,
78.0925,,Surface,5,Image 1,266,84665,
105.187,,Surface,5,Image 1,266,84666,
99.7351,,Surface,5,Image 1,266,84667,
126.972,,Surface,5,Image 1,266,84668,
87.5249,,Surface,5,Image 1,266,84669,
127.201,,Surface,5,Image 1,267,84670,
118.286,,Surface,5,Image 1,267,84671,
105.222,,Surface,5,Image 1,267,84672,
68.8909,,Surface,5,Image 1,267,84673,
105.319,,Surface,5,Image 1,267,84674,
129.355,,Surface,5,Image 1,267,84675,
102.764,,Surface,5,Image 1,267,84676,
111.197,,Surface,5,Image 1,267,84677,
111.882,,Surface,5,Image 1,267,84678,
75.5476,,Surface,5,Image 1,267,84679,
97.672,,Surface,5,Image 1,267,84680,
130.652,,Surface,5,Image 1,267,84681,
113.065,,Surface,5,Image 1,267,84682,
118.452,,Surface,5,Image 1,267,84683,
113.846,,Surface,5,Image 1,267,84684,
121.882,,Surface,5,Image 1,267,84685,
109.102,,Surface,5,Image 1,267,84686,
97.2913,,Surface,5,Image 1,267,84687,
101.208,,Surface,5,Image 1,267,84688,
91.7099,,Surface,5,Image 1,267,84689,
84.4027,,Surface,5,Image 1,267,84690,
89.1773,,Surface,5,Image 1,267,84691,
103.734,,Surface,5,Image 1,267,84692,
119.257,,Surface,5,Image 1,267,84693,
89.1419,,Surface,5,Image 1,267,84694,
96.8571,,Surface,5,Image 1,267,84695,
98.8852,,Surface,5,Image 1,267,84696,
83.4439,,Surface,5,Image 1,267,84697,
98.8368,,Surface,5,Image 1,267,84698,
98.0835,,Surface,5,Image 1,267,84699,
120.615,,Surface,5,Image 1,267,84700,
94.0469,,Surface,5,Image 1,267,84701,
115.705,,Surface,5,Image 1,267,84702,
86.4874,,Surface,5,Image 1,267,84703,
122.078,,Surface,5,Image 1,268,84704,
124.664,,Surface,5,Image 1,268,84705,
112.47,,Surface,5,Image 1,268,84706,
98.9585,,Surface,5,Image 1,268,84707,
113.353,,Surface,5,Image 1,268,84708,
111.508,,Surface,5,Image 1,268,84709,
106.966,,Surface,5,Image 1,268,84710,
77.5021,,Surface,5,Image 1,268,84711,
111.371,,Surface,5,Image 1,268,84712,
127.007,,Surface,5,Image 1,268,84713,
95.1709,,Surface,5,Image 1,268,84714,
118.528,,Surface,5,Image 1,268,84715,
118.221,,Surface,5,Image 1,268,84716,
99.2168,,Surface,5,Image 1,268,84717,
102.64,,Surface,5,Image 1,268,84718,
102.278,,Surface,5,Image 1,268,84719,
97.5974,,Surface,5,Image 1,268,84720,
94.7301,,Surface,5,Image 1,268,84721,
79.9571,,Surface,5,Image 1,268,84722,
111.687,,Surface,5,Image 1,268,84723,
121.923,,Surface,5,Image 1,268,84724,
94.2957,,Surface,5,Image 1,268,84725,
98.5487,,Surface,5,Image 1,268,84726,
101.612,,Surface,5,Image 1,268,84727,
83.2802,,Surface,5,Image 1,268,84728,
122.187,,Surface,5,Image 1,268,84729,
98.6859,,Surface,5,Image 1,268,84730,
120.818,,Surface,5,Image 1,268,84731,
92.6308,,Surface,5,Image 1,268,84732,
108.373,,Surface,5,Image 1,268,84733,
86.4658,,Surface,5,Image 1,268,84734,
121.264,,Surface,5,Image 1,269,84735,
85.2558,,Surface,5,Image 1,269,84736,
116.134,,Surface,5,Image 1,269,84737,
106.383,,Surface,5,Image 1,269,84738,
138.426,,Surface,5,Image 1,269,84739,
97.1409,,Surface,5,Image 1,269,84740,
101.25,,Surface,5,Image 1,269,84741,
111.802,,Surface,5,Image 1,269,84742,
98.6853,,Surface,5,Image 1,269,84743,
104.075,,Surface,5,Image 1,269,84744,
116.425,,Surface,5,Image 1,269,84745,
111.97,,Surface,5,Image 1,269,84746,
106.087,,Surface,5,Image 1,269,84747,
85.6186,,Surface,5,Image 1,269,84748,
118.403,,Surface,5,Image 1,269,84749,
93.225,,Surface,5,Image 1,269,84750,
104.211,,Surface,5,Image 1,269,84751,
97.7055,,Surface,5,Image 1,269,84752,
100.286,,Surface,5,Image 1,269,84753,
73.3298,,Surface,5,Image 1,269,84754,
105.879,,Surface,5,Image 1,269,84755,
111.58,,Surface,5,Image 1,269,84756,
90.389,,Surface,5,Image 1,269,84757,
94.7991,,Surface,5,Image 1,269,84758,
85.8229,,Surface,5,Image 1,269,84759,
99.9076,,Surface,5,Image 1,269,84760,
103.334,,Surface,5,Image 1,269,84761,
129.318,,Surface,5,Image 1,269,84762,
127.536,,Surface,5,Image 1,269,84763,
85.8805,,Surface,5,Image 1,269,84764,
84.9295,,Surface,5,Image 1,269,84765,
118.27,,Surface,5,Image 1,270,84766,
107.021,,Surface,5,Image 1,270,84767,
116.123,,Surface,5,Image 1,270,84768,
103.655,,Surface,5,Image 1,270,84769,
102.803,,Surface,5,Image 1,270,84770,
113.793,,Surface,5,Image 1,270,84771,
78.0538,,Surface,5,Image 1,270,84772,
87.1111,,Surface,5,Image 1,270,84773,
112.01,,Surface,5,Image 1,270,84774,
121.042,,Surface,5,Image 1,270,84775,
88.1496,,Surface,5,Image 1,270,84776,
117.54,,Surface,5,Image 1,270,84777,
97.2668,,Surface,5,Image 1,270,84778,
100.816,,Surface,5,Image 1,270,84779,
94.7058,,Surface,5,Image 1,270,84780,
102.181,,Surface,5,Image 1,270,84781,
94.0982,,Surface,5,Image 1,270,84782,
72.4969,,Surface,5,Image 1,270,84783,
111.913,,Surface,5,Image 1,270,84784,
74.3913,,Surface,5,Image 1,270,84785,
114.811,,Surface,5,Image 1,270,84786,
91.135,,Surface,5,Image 1,270,84787,
97.3278,,Surface,5,Image 1,270,84788,
92.4,,Surface,5,Image 1,270,84789,
96.475,,Surface,5,Image 1,270,84790,
131.985,,Surface,5,Image 1,270,84791,
126.035,,Surface,5,Image 1,270,84792,
89.4523,,Surface,5,Image 1,270,84793,
103.054,,Surface,5,Image 1,270,84794,
83.7597,,Surface,5,Image 1,270,84795,
122.504,,Surface,5,Image 1,271,84796,
105.568,,Surface,5,Image 1,271,84797,
106.7,,Surface,5,Image 1,271,84798,
102.595,,Surface,5,Image 1,271,84799,
112.073,,Surface,5,Image 1,271,84800,
103.942,,Surface,5,Image 1,271,84801,
76.8824,,Surface,5,Image 1,271,84802,
84.8626,,Surface,5,Image 1,271,84803,
107.315,,Surface,5,Image 1,271,84804,
124.444,,Surface,5,Image 1,271,84805,
99.4953,,Surface,5,Image 1,271,84806,
115.839,,Surface,5,Image 1,271,84807,
96.7587,,Surface,5,Image 1,271,84808,
103.425,,Surface,5,Image 1,271,84809,
95.3466,,Surface,5,Image 1,271,84810,
95.1685,,Surface,5,Image 1,271,84811,
98.5299,,Surface,5,Image 1,271,84812,
78.3701,,Surface,5,Image 1,271,84813,
120.544,,Surface,5,Image 1,271,84814,
90.7749,,Surface,5,Image 1,271,84815,
91.2948,,Surface,5,Image 1,271,84816,
97.3735,,Surface,5,Image 1,271,84817,
84.118,,Surface,5,Image 1,271,84818,
95.9611,,Surface,5,Image 1,271,84819,
87.7238,,Surface,5,Image 1,271,84820,
99.2076,,Surface,5,Image 1,271,84821,
118.872,,Surface,5,Image 1,271,84822,
83.9692,,Surface,5,Image 1,271,84823,
125.353,,Surface,5,Image 1,272,84824,
109.464,,Surface,5,Image 1,272,84825,
111.39,,Surface,5,Image 1,272,84826,
97.0604,,Surface,5,Image 1,272,84827,
113.342,,Surface,5,Image 1,272,84828,
101.134,,Surface,5,Image 1,272,84829,
80.7326,,Surface,5,Image 1,272,84830,
82.6014,,Surface,5,Image 1,272,84831,
125.157,,Surface,5,Image 1,272,84832,
106.332,,Surface,5,Image 1,272,84833,
89.9551,,Surface,5,Image 1,272,84834,
119.292,,Surface,5,Image 1,272,84835,
110.244,,Surface,5,Image 1,272,84836,
96.0243,,Surface,5,Image 1,272,84837,
99.0241,,Surface,5,Image 1,272,84838,
95.4859,,Surface,5,Image 1,272,84839,
96.5925,,Surface,5,Image 1,272,84840,
74.614,,Surface,5,Image 1,272,84841,
99.3893,,Surface,5,Image 1,272,84842,
103.828,,Surface,5,Image 1,272,84843,
121.193,,Surface,5,Image 1,272,84844,
86.7011,,Surface,5,Image 1,272,84845,
101.698,,Surface,5,Image 1,272,84846,
98.4855,,Surface,5,Image 1,272,84847,
91.7309,,Surface,5,Image 1,272,84848,
97.3678,,Surface,5,Image 1,272,84849,
120.84,,Surface,5,Image 1,272,84850,
81.8332,,Surface,5,Image 1,272,84851,
85.3072,,Surface,5,Image 1,273,84852,
119.293,,Surface,5,Image 1,273,84853,
119.574,,Surface,5,Image 1,273,84854,
106.812,,Surface,5,Image 1,273,84855,
102.658,,Surface,5,Image 1,273,84856,
98.2317,,Surface,5,Image 1,273,84857,
118.892,,Surface,5,Image 1,273,84858,
88.811,,Surface,5,Image 1,273,84859,
77.4898,,Surface,5,Image 1,273,84860,
93.1825,,Surface,5,Image 1,273,84861,
98.5326,,Surface,5,Image 1,273,84862,
110.759,,Surface,5,Image 1,273,84863,
117.94,,Surface,5,Image 1,273,84864,
95.2077,,Surface,5,Image 1,273,84865,
96.773,,Surface,5,Image 1,273,84866,
94.7413,,Surface,5,Image 1,273,84867,
91.1407,,Surface,5,Image 1,273,84868,
72.719,,Surface,5,Image 1,273,84869,
102.247,,Surface,5,Image 1,273,84870,
77.9091,,Surface,5,Image 1,273,84871,
113.983,,Surface,5,Image 1,273,84872,
105.188,,Surface,5,Image 1,273,84873,
88.581,,Surface,5,Image 1,273,84874,
82.7553,,Surface,5,Image 1,273,84875,
96.4913,,Surface,5,Image 1,273,84876,
98.6121,,Surface,5,Image 1,273,84877,
87.445,,Surface,5,Image 1,273,84878,
99.3787,,Surface,5,Image 1,273,84879,
115.267,,Surface,5,Image 1,273,84880,
122.399,,Surface,5,Image 1,273,84881,
83.3044,,Surface,5,Image 1,273,84882,
113.315,,Surface,5,Image 1,274,84883,
100.787,,Surface,5,Image 1,274,84884,
119.111,,Surface,5,Image 1,274,84885,
108.697,,Surface,5,Image 1,274,84886,
109.563,,Surface,5,Image 1,274,84887,
96.7873,,Surface,5,Image 1,274,84888,
81.7887,,Surface,5,Image 1,274,84889,
96.1098,,Surface,5,Image 1,274,84890,
93.5263,,Surface,5,Image 1,274,84891,
120.641,,Surface,5,Image 1,274,84892,
115.234,,Surface,5,Image 1,274,84893,
96.2705,,Surface,5,Image 1,274,84894,
98.1647,,Surface,5,Image 1,274,84895,
92.2417,,Surface,5,Image 1,274,84896,
96.0733,,Surface,5,Image 1,274,84897,
102.636,,Surface,5,Image 1,274,84898,
80.3551,,Surface,5,Image 1,274,84899,
112.358,,Surface,5,Image 1,274,84900,
91.3573,,Surface,5,Image 1,274,84901,
94.9356,,Surface,5,Image 1,274,84902,
87.3769,,Surface,5,Image 1,274,84903,
114.091,,Surface,5,Image 1,274,84904,
98.4327,,Surface,5,Image 1,274,84905,
87.3097,,Surface,5,Image 1,274,84906,
98.645,,Surface,5,Image 1,274,84907,
119.859,,Surface,5,Image 1,274,84908,
93.3339,,Surface,5,Image 1,274,84909,
84.4502,,Surface,5,Image 1,274,84910,
117.823,,Surface,5,Image 1,275,84911,
86.9068,,Surface,5,Image 1,275,84912,
108.297,,Surface,5,Image 1,275,84913,
96.2332,,Surface,5,Image 1,275,84914,
121.979,,Surface,5,Image 1,275,84915,
97.0523,,Surface,5,Image 1,275,84916,
111.983,,Surface,5,Image 1,275,84917,
74.6216,,Surface,5,Image 1,275,84918,
111.075,,Surface,5,Image 1,275,84919,
100.646,,Surface,5,Image 1,275,84920,
100.325,,Surface,5,Image 1,275,84921,
114.972,,Surface,5,Image 1,275,84922,
100.022,,Surface,5,Image 1,275,84923,
100.669,,Surface,5,Image 1,275,84924,
93.9779,,Surface,5,Image 1,275,84925,
100.462,,Surface,5,Image 1,275,84926,
103.83,,Surface,5,Image 1,275,84927,
81.4874,,Surface,5,Image 1,275,84928,
89.2872,,Surface,5,Image 1,275,84929,
114.401,,Surface,5,Image 1,275,84930,
101.165,,Surface,5,Image 1,275,84931,
89.4048,,Surface,5,Image 1,275,84932,
90.3463,,Surface,5,Image 1,275,84933,
85.2222,,Surface,5,Image 1,275,84934,
99.8323,,Surface,5,Image 1,275,84935,
88.2573,,Surface,5,Image 1,275,84936,
98.4667,,Surface,5,Image 1,275,84937,
114.938,,Surface,5,Image 1,275,84938,
124.178,,Surface,5,Image 1,275,84939,
86.6789,,Surface,5,Image 1,275,84940,
115.29,,Surface,5,Image 1,276,84941,
85.2885,,Surface,5,Image 1,276,84942,
95.9022,,Surface,5,Image 1,276,84943,
120.335,,Surface,5,Image 1,276,84944,
113.252,,Surface,5,Image 1,276,84945,
100.402,,Surface,5,Image 1,276,84946,
112.691,,Surface,5,Image 1,276,84947,
82.5823,,Surface,5,Image 1,276,84948,
97.2077,,Surface,5,Image 1,276,84949,
117.523,,Surface,5,Image 1,276,84950,
97.9211,,Surface,5,Image 1,276,84951,
115.582,,Surface,5,Image 1,276,84952,
102.069,,Surface,5,Image 1,276,84953,
87.7743,,Surface,5,Image 1,276,84954,
100.596,,Surface,5,Image 1,276,84955,
103.717,,Surface,5,Image 1,276,84956,
72.6738,,Surface,5,Image 1,276,84957,
111.675,,Surface,5,Image 1,276,84958,
80.7582,,Surface,5,Image 1,276,84959,
84.811,,Surface,5,Image 1,276,84960,
112.024,,Surface,5,Image 1,276,84961,
101.184,,Surface,5,Image 1,276,84962,
89.669,,Surface,5,Image 1,276,84963,
94.1959,,Surface,5,Image 1,276,84964,
94.712,,Surface,5,Image 1,276,84965,
82.6667,,Surface,5,Image 1,276,84966,
97.516,,Surface,5,Image 1,276,84967,
86.5116,,Surface,5,Image 1,276,84968,
96.142,,Surface,5,Image 1,276,84969,
123.568,,Surface,5,Image 1,276,84970,
86.9693,,Surface,5,Image 1,276,84971,
125.536,,Surface,5,Image 1,277,84972,
106.562,,Surface,5,Image 1,277,84973,
100.043,,Surface,5,Image 1,277,84974,
118.373,,Surface,5,Image 1,277,84975,
108.335,,Surface,5,Image 1,277,84976,
95.5459,,Surface,5,Image 1,277,84977,
86.2701,,Surface,5,Image 1,277,84978,
127.442,,Surface,5,Image 1,277,84979,
91.4928,,Surface,5,Image 1,277,84980,
96.7744,,Surface,5,Image 1,277,84981,
118.348,,Surface,5,Image 1,277,84982,
100.815,,Surface,5,Image 1,277,84983,
99.1417,,Surface,5,Image 1,277,84984,
87.6804,,Surface,5,Image 1,277,84985,
98.2328,,Surface,5,Image 1,277,84986,
117.798,,Surface,5,Image 1,277,84987,
94.4549,,Surface,5,Image 1,277,84988,
132.375,,Surface,5,Image 1,277,84989,
118.99,,Surface,5,Image 1,277,84990,
96.4135,,Surface,5,Image 1,277,84991,
91.5692,,Surface,5,Image 1,277,84992,
99.6493,,Surface,5,Image 1,277,84993,
98.4148,,Surface,5,Image 1,277,84994,
85.6018,,Surface,5,Image 1,277,84995,
89.7748,,Surface,5,Image 1,277,84996,
99.4041,,Surface,5,Image 1,277,84997,
113.964,,Surface,5,Image 1,277,84998,
82.6746,,Surface,5,Image 1,277,84999,
120.653,,Surface,5,Image 1,278,85000,
98.0482,,Surface,5,Image 1,278,85001,
119.181,,Surface,5,Image 1,278,85002,
105.907,,Surface,5,Image 1,278,85003,
94.8774,,Surface,5,Image 1,278,85004,
105.982,,Surface,5,Image 1,278,85005,
86.4518,,Surface,5,Image 1,278,85006,
83.541,,Surface,5,Image 1,278,85007,
91.6574,,Surface,5,Image 1,278,85008,
97.502,,Surface,5,Image 1,278,85009,
134.411,,Surface,5,Image 1,278,85010,
117.349,,Surface,5,Image 1,278,85011,
103.348,,Surface,5,Image 1,278,85012,
