
Intensity Sum Ch=4 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
5857,,Surface,4,Image 1,57,77181,
21753,,Surface,4,Image 1,57,77182,
9364,,Surface,4,Image 1,57,77183,
18361,,Surface,4,Image 1,57,77184,
21589,,Surface,4,Image 1,57,77185,
1007,,Surface,4,Image 1,57,77186,
7175,,Surface,4,Image 1,57,77187,
16080,,Surface,4,Image 1,57,77188,
24943,,Surface,4,Image 1,57,77189,
2487,,Surface,4,Image 1,57,77190,
3714,,Surface,4,Image 1,58,77191,
1574,,Surface,4,Image 1,58,77192,
990,,Surface,4,Image 1,58,77193,
7331,,Surface,4,Image 1,58,77194,
14791,,Surface,4,Image 1,58,77195,
10151,,Surface,4,Image 1,58,77196,
3543,,Surface,4,Image 1,58,77197,
1174,,Surface,4,Image 1,58,77198,
9089,,Surface,4,Image 1,58,77199,
13651,,Surface,4,Image 1,58,77200,
936,,Surface,4,Image 1,58,77201,
18027,,Surface,4,Image 1,58,77202,
14409,,Surface,4,Image 1,58,77203,
9991,,Surface,4,Image 1,58,77204,
8013,,Surface,4,Image 1,58,77205,
9651,,Surface,4,Image 1,58,77206,
15687,,Surface,4,Image 1,58,77207,
8154,,Surface,4,Image 1,58,77208,
8127,,Surface,4,Image 1,58,77209,
14663,,Surface,4,Image 1,58,77210,
9022,,Surface,4,Image 1,58,77211,
7545,,Surface,4,Image 1,58,77212,
3489,,Surface,4,Image 1,58,77213,
7913,,Surface,4,Image 1,58,77214,
2883,,Surface,4,Image 1,58,77215,
8206,,Surface,4,Image 1,58,77216,
800,,Surface,4,Image 1,58,77217,
4629,,Surface,4,Image 1,58,77218,
24045,,Surface,4,Image 1,58,77219,
17507,,Surface,4,Image 1,58,77220,
913,,Surface,4,Image 1,58,77221,
8982,,Surface,4,Image 1,58,77222,
22555,,Surface,4,Image 1,58,77223,
16231,,Surface,4,Image 1,58,77224,
8519,,Surface,4,Image 1,58,77225,
1852,,Surface,4,Image 1,58,77226,
25529,,Surface,4,Image 1,58,77227,
3518,,Surface,4,Image 1,59,77228,
907,,Surface,4,Image 1,59,77229,
10593,,Surface,4,Image 1,59,77230,
16355,,Surface,4,Image 1,59,77231,
1328,,Surface,4,Image 1,59,77232,
7755,,Surface,4,Image 1,59,77233,
7985,,Surface,4,Image 1,59,77234,
1327,,Surface,4,Image 1,59,77235,
9063,,Surface,4,Image 1,59,77236,
14488,,Surface,4,Image 1,59,77237,
15164,,Surface,4,Image 1,59,77238,
847,,Surface,4,Image 1,59,77239,
16148,,Surface,4,Image 1,59,77240,
10842,,Surface,4,Image 1,59,77241,
8359,,Surface,4,Image 1,59,77242,
10078,,Surface,4,Image 1,59,77243,
17398,,Surface,4,Image 1,59,77244,
7255,,Surface,4,Image 1,59,77245,
7660,,Surface,4,Image 1,59,77246,
9640,,Surface,4,Image 1,59,77247,
13445,,Surface,4,Image 1,59,77248,
7112,,Surface,4,Image 1,59,77249,
3911,,Surface,4,Image 1,59,77250,
8404,,Surface,4,Image 1,59,77251,
6174,,Surface,4,Image 1,59,77252,
824,,Surface,4,Image 1,59,77253,
3178,,Surface,4,Image 1,59,77254,
5773,,Surface,4,Image 1,59,77255,
22708,,Surface,4,Image 1,59,77256,
23101,,Surface,4,Image 1,59,77257,
10074,,Surface,4,Image 1,59,77258,
18258,,Surface,4,Image 1,59,77259,
17940,,Surface,4,Image 1,59,77260,
9722,,Surface,4,Image 1,59,77261,
1635,,Surface,4,Image 1,59,77262,
24902,,Surface,4,Image 1,59,77263,
1631,,Surface,4,Image 1,60,77264,
1204,,Surface,4,Image 1,60,77265,
6321,,Surface,4,Image 1,60,77266,
7111,,Surface,4,Image 1,60,77267,
16791,,Surface,4,Image 1,60,77268,
11880,,Surface,4,Image 1,60,77269,
3850,,Surface,4,Image 1,60,77270,
719,,Surface,4,Image 1,60,77271,
9514,,Surface,4,Image 1,60,77272,
12546,,Surface,4,Image 1,60,77273,
16249,,Surface,4,Image 1,60,77274,
806,,Surface,4,Image 1,60,77275,
15162,,Surface,4,Image 1,60,77276,
9673,,Surface,4,Image 1,60,77277,
8746,,Surface,4,Image 1,60,77278,
12211,,Surface,4,Image 1,60,77279,
11412,,Surface,4,Image 1,60,77280,
7578,,Surface,4,Image 1,60,77281,
7594,,Surface,4,Image 1,60,77282,
11930,,Surface,4,Image 1,60,77283,
11984,,Surface,4,Image 1,60,77284,
6547,,Surface,4,Image 1,60,77285,
9479,,Surface,4,Image 1,60,77286,
3501,,Surface,4,Image 1,60,77287,
1369,,Surface,4,Image 1,60,77288,
3063,,Surface,4,Image 1,60,77289,
7976,,Surface,4,Image 1,60,77290,
5489,,Surface,4,Image 1,60,77291,
23537,,Surface,4,Image 1,60,77292,
23018,,Surface,4,Image 1,60,77293,
8390,,Surface,4,Image 1,60,77294,
18102,,Surface,4,Image 1,60,77295,
16825,,Surface,4,Image 1,60,77296,
8385,,Surface,4,Image 1,60,77297,
1933,,Surface,4,Image 1,60,77298,
24630,,Surface,4,Image 1,60,77299,
2550,,Surface,4,Image 1,61,77300,
6537,,Surface,4,Image 1,61,77301,
966,,Surface,4,Image 1,61,77302,
6556,,Surface,4,Image 1,61,77303,
16245,,Surface,4,Image 1,61,77304,
11121,,Surface,4,Image 1,61,77305,
4139,,Surface,4,Image 1,61,77306,
586,,Surface,4,Image 1,61,77307,
9208,,Surface,4,Image 1,61,77308,
14371,,Surface,4,Image 1,61,77309,
11220,,Surface,4,Image 1,61,77310,
16925,,Surface,4,Image 1,61,77311,
820,,Surface,4,Image 1,61,77312,
15759,,Surface,4,Image 1,61,77313,
8312,,Surface,4,Image 1,61,77314,
11298,,Surface,4,Image 1,61,77315,
14771,,Surface,4,Image 1,61,77316,
8494,,Surface,4,Image 1,61,77317,
7755,,Surface,4,Image 1,61,77318,
12914,,Surface,4,Image 1,61,77319,
11940,,Surface,4,Image 1,61,77320,
4388,,Surface,4,Image 1,61,77321,
3562,,Surface,4,Image 1,61,77322,
8714,,Surface,4,Image 1,61,77323,
992,,Surface,4,Image 1,61,77324,
971,,Surface,4,Image 1,61,77325,
3334,,Surface,4,Image 1,61,77326,
9043,,Surface,4,Image 1,61,77327,
4623,,Surface,4,Image 1,61,77328,
23243,,Surface,4,Image 1,61,77329,
19649,,Surface,4,Image 1,61,77330,
9051,,Surface,4,Image 1,61,77331,
22374,,Surface,4,Image 1,61,77332,
16838,,Surface,4,Image 1,61,77333,
8559,,Surface,4,Image 1,61,77334,
1643,,Surface,4,Image 1,61,77335,
22568,,Surface,4,Image 1,61,77336,
15901,,Surface,4,Image 1,62,77337,
12043,,Surface,4,Image 1,62,77338,
3620,,Surface,4,Image 1,62,77339,
429,,Surface,4,Image 1,62,77340,
6901,,Surface,4,Image 1,62,77341,
1093,,Surface,4,Image 1,62,77342,
6210,,Surface,4,Image 1,62,77343,
1771,,Surface,4,Image 1,62,77344,
10718,,Surface,4,Image 1,62,77345,
14502,,Surface,4,Image 1,62,77346,
15798,,Surface,4,Image 1,62,77347,
977,,Surface,4,Image 1,62,77348,
9828,,Surface,4,Image 1,62,77349,
16210,,Surface,4,Image 1,62,77350,
8706,,Surface,4,Image 1,62,77351,
10632,,Surface,4,Image 1,62,77352,
8003,,Surface,4,Image 1,62,77353,
14869,,Surface,4,Image 1,62,77354,
8391,,Surface,4,Image 1,62,77355,
10330,,Surface,4,Image 1,62,77356,
12342,,Surface,4,Image 1,62,77357,
4122,,Surface,4,Image 1,62,77358,
3380,,Surface,4,Image 1,62,77359,
7716,,Surface,4,Image 1,62,77360,
3157,,Surface,4,Image 1,62,77361,
8944,,Surface,4,Image 1,62,77362,
1088,,Surface,4,Image 1,62,77363,
5060,,Surface,4,Image 1,62,77364,
24478,,Surface,4,Image 1,62,77365,
17065,,Surface,4,Image 1,62,77366,
23190,,Surface,4,Image 1,62,77367,
9418,,Surface,4,Image 1,62,77368,
17665,,Surface,4,Image 1,62,77369,
8791,,Surface,4,Image 1,62,77370,
1605,,Surface,4,Image 1,62,77371,
22297,,Surface,4,Image 1,62,77372,
3299,,Surface,4,Image 1,63,77373,
757,,Surface,4,Image 1,63,77374,
11129,,Surface,4,Image 1,63,77375,
15930,,Surface,4,Image 1,63,77376,
907,,Surface,4,Image 1,63,77377,
4251,,Surface,4,Image 1,63,77378,
500,,Surface,4,Image 1,63,77379,
1578,,Surface,4,Image 1,63,77380,
6871,,Surface,4,Image 1,63,77381,
10687,,Surface,4,Image 1,63,77382,
13482,,Surface,4,Image 1,63,77383,
1050,,Surface,4,Image 1,63,77384,
15960,,Surface,4,Image 1,63,77385,
9718,,Surface,4,Image 1,63,77386,
18773,,Surface,4,Image 1,63,77387,
7002,,Surface,4,Image 1,63,77388,
10693,,Surface,4,Image 1,63,77389,
13720,,Surface,4,Image 1,63,77390,
8706,,Surface,4,Image 1,63,77391,
13858,,Surface,4,Image 1,63,77392,
8370,,Surface,4,Image 1,63,77393,
10212,,Surface,4,Image 1,63,77394,
6771,,Surface,4,Image 1,63,77395,
8970,,Surface,4,Image 1,63,77396,
2828,,Surface,4,Image 1,63,77397,
2477,,Surface,4,Image 1,63,77398,
4610,,Surface,4,Image 1,63,77399,
941,,Surface,4,Image 1,63,77400,
5353,,Surface,4,Image 1,63,77401,
21483,,Surface,4,Image 1,63,77402,
17682,,Surface,4,Image 1,63,77403,
9256,,Surface,4,Image 1,63,77404,
22970,,Surface,4,Image 1,63,77405,
16990,,Surface,4,Image 1,63,77406,
9402,,Surface,4,Image 1,63,77407,
1882,,Surface,4,Image 1,63,77408,
22228,,Surface,4,Image 1,63,77409,
1741,,Surface,4,Image 1,64,77410,
7503,,Surface,4,Image 1,64,77411,
1117,,Surface,4,Image 1,64,77412,
6911,,Surface,4,Image 1,64,77413,
14562,,Surface,4,Image 1,64,77414,
11068,,Surface,4,Image 1,64,77415,
3883,,Surface,4,Image 1,64,77416,
486,,Surface,4,Image 1,64,77417,
11552,,Surface,4,Image 1,64,77418,
14824,,Surface,4,Image 1,64,77419,
8708,,Surface,4,Image 1,64,77420,
11155,,Surface,4,Image 1,64,77421,
827,,Surface,4,Image 1,64,77422,
15819,,Surface,4,Image 1,64,77423,
8205,,Surface,4,Image 1,64,77424,
8255,,Surface,4,Image 1,64,77425,
10758,,Surface,4,Image 1,64,77426,
12780,,Surface,4,Image 1,64,77427,
8073,,Surface,4,Image 1,64,77428,
8287,,Surface,4,Image 1,64,77429,
10202,,Surface,4,Image 1,64,77430,
12390,,Surface,4,Image 1,64,77431,
7106,,Surface,4,Image 1,64,77432,
3952,,Surface,4,Image 1,64,77433,
7893,,Surface,4,Image 1,64,77434,
959,,Surface,4,Image 1,64,77435,
8454,,Surface,4,Image 1,64,77436,
3218,,Surface,4,Image 1,64,77437,
1196,,Surface,4,Image 1,64,77438,
21949,,Surface,4,Image 1,64,77439,
5237,,Surface,4,Image 1,64,77440,
17365,,Surface,4,Image 1,64,77441,
23306,,Surface,4,Image 1,64,77442,
9440,,Surface,4,Image 1,64,77443,
16242,,Surface,4,Image 1,64,77444,
9832,,Surface,4,Image 1,64,77445,
1768,,Surface,4,Image 1,64,77446,
20247,,Surface,4,Image 1,64,77447,
3672,,Surface,4,Image 1,65,77448,
269,,Surface,4,Image 1,65,77449,
13065,,Surface,4,Image 1,65,77450,
16195,,Surface,4,Image 1,65,77451,
7052,,Surface,4,Image 1,65,77452,
1054,,Surface,4,Image 1,65,77453,
5551,,Surface,4,Image 1,65,77454,
1919,,Surface,4,Image 1,65,77455,
12149,,Surface,4,Image 1,65,77456,
14963,,Surface,4,Image 1,65,77457,
7154,,Surface,4,Image 1,65,77458,
988,,Surface,4,Image 1,65,77459,
11066,,Surface,4,Image 1,65,77460,
16486,,Surface,4,Image 1,65,77461,
8280,,Surface,4,Image 1,65,77462,
7959,,Surface,4,Image 1,65,77463,
9545,,Surface,4,Image 1,65,77464,
13972,,Surface,4,Image 1,65,77465,
8242,,Surface,4,Image 1,65,77466,
8060,,Surface,4,Image 1,65,77467,
8341,,Surface,4,Image 1,65,77468,
12686,,Surface,4,Image 1,65,77469,
7126,,Surface,4,Image 1,65,77470,
4478,,Surface,4,Image 1,65,77471,
8457,,Surface,4,Image 1,65,77472,
996,,Surface,4,Image 1,65,77473,
3179,,Surface,4,Image 1,65,77474,
9016,,Surface,4,Image 1,65,77475,
1172,,Surface,4,Image 1,65,77476,
4704,,Surface,4,Image 1,65,77477,
21455,,Surface,4,Image 1,65,77478,
16839,,Surface,4,Image 1,65,77479,
26281,,Surface,4,Image 1,65,77480,
698,,Surface,4,Image 1,65,77481,
9425,,Surface,4,Image 1,65,77482,
15064,,Surface,4,Image 1,65,77483,
7649,,Surface,4,Image 1,65,77484,
2313,,Surface,4,Image 1,65,77485,
19078,,Surface,4,Image 1,65,77486,
15671,,Surface,4,Image 1,66,77487,
11949,,Surface,4,Image 1,66,77488,
3319,,Surface,4,Image 1,66,77489,
798,,Surface,4,Image 1,66,77490,
1212,,Surface,4,Image 1,66,77491,
7377,,Surface,4,Image 1,66,77492,
2252,,Surface,4,Image 1,66,77493,
6200,,Surface,4,Image 1,66,77494,
11411,,Surface,4,Image 1,66,77495,
13486,,Surface,4,Image 1,66,77496,
843,,Surface,4,Image 1,66,77497,
16419,,Surface,4,Image 1,66,77498,
10438,,Surface,4,Image 1,66,77499,
16736,,Surface,4,Image 1,66,77500,
10456,,Surface,4,Image 1,66,77501,
13618,,Surface,4,Image 1,66,77502,
16187,,Surface,4,Image 1,66,77503,
8819,,Surface,4,Image 1,66,77504,
11627,,Surface,4,Image 1,66,77505,
8943,,Surface,4,Image 1,66,77506,
6319,,Surface,4,Image 1,66,77507,
8706,,Surface,4,Image 1,66,77508,
4235,,Surface,4,Image 1,66,77509,
7124,,Surface,4,Image 1,66,77510,
965,,Surface,4,Image 1,66,77511,
3266,,Surface,4,Image 1,66,77512,
5026,,Surface,4,Image 1,66,77513,
23220,,Surface,4,Image 1,66,77514,
8817,,Surface,4,Image 1,66,77515,
17428,,Surface,4,Image 1,66,77516,
23887,,Surface,4,Image 1,66,77517,
942,,Surface,4,Image 1,66,77518,
8801,,Surface,4,Image 1,66,77519,
14854,,Surface,4,Image 1,66,77520,
1663,,Surface,4,Image 1,66,77521,
20191,,Surface,4,Image 1,66,77522,
11655,,Surface,4,Image 1,67,77523,
3978,,Surface,4,Image 1,67,77524,
554,,Surface,4,Image 1,67,77525,
15936,,Surface,4,Image 1,67,77526,
735,,Surface,4,Image 1,67,77527,
551,,Surface,4,Image 1,67,77528,
7502,,Surface,4,Image 1,67,77529,
2103,,Surface,4,Image 1,67,77530,
11320,,Surface,4,Image 1,67,77531,
12829,,Surface,4,Image 1,67,77532,
1212,,Surface,4,Image 1,67,77533,
17792,,Surface,4,Image 1,67,77534,
10258,,Surface,4,Image 1,67,77535,
16459,,Surface,4,Image 1,67,77536,
12515,,Surface,4,Image 1,67,77537,
9293,,Surface,4,Image 1,67,77538,
16263,,Surface,4,Image 1,67,77539,
13000,,Surface,4,Image 1,67,77540,
8745,,Surface,4,Image 1,67,77541,
9552,,Surface,4,Image 1,67,77542,
5446,,Surface,4,Image 1,67,77543,
3369,,Surface,4,Image 1,67,77544,
11113,,Surface,4,Image 1,67,77545,
362,,Surface,4,Image 1,67,77546,
998,,Surface,4,Image 1,67,77547,
5821,,Surface,4,Image 1,67,77548,
3012,,Surface,4,Image 1,67,77549,
5101,,Surface,4,Image 1,67,77550,
21279,,Surface,4,Image 1,67,77551,
9018,,Surface,4,Image 1,67,77552,
17115,,Surface,4,Image 1,67,77553,
23826,,Surface,4,Image 1,67,77554,
10480,,Surface,4,Image 1,67,77555,
15038,,Surface,4,Image 1,67,77556,
1274,,Surface,4,Image 1,67,77557,
20368,,Surface,4,Image 1,67,77558,
12432,,Surface,4,Image 1,68,77559,
3416,,Surface,4,Image 1,68,77560,
408,,Surface,4,Image 1,68,77561,
14825,,Surface,4,Image 1,68,77562,
566,,Surface,4,Image 1,68,77563,
727,,Surface,4,Image 1,68,77564,
539,,Surface,4,Image 1,68,77565,
1784,,Surface,4,Image 1,68,77566,
7812,,Surface,4,Image 1,68,77567,
11289,,Surface,4,Image 1,68,77568,
12865,,Surface,4,Image 1,68,77569,
821,,Surface,4,Image 1,68,77570,
17325,,Surface,4,Image 1,68,77571,
9769,,Surface,4,Image 1,68,77572,
13896,,Surface,4,Image 1,68,77573,
9909,,Surface,4,Image 1,68,77574,
13134,,Surface,4,Image 1,68,77575,
15512,,Surface,4,Image 1,68,77576,
7055,,Surface,4,Image 1,68,77577,
12699,,Surface,4,Image 1,68,77578,
10731,,Surface,4,Image 1,68,77579,
5920,,Surface,4,Image 1,68,77580,
3780,,Surface,4,Image 1,68,77581,
9450,,Surface,4,Image 1,68,77582,
886,,Surface,4,Image 1,68,77583,
7898,,Surface,4,Image 1,68,77584,
1055,,Surface,4,Image 1,68,77585,
2298,,Surface,4,Image 1,68,77586,
5043,,Surface,4,Image 1,68,77587,
21711,,Surface,4,Image 1,68,77588,
9283,,Surface,4,Image 1,68,77589,
16790,,Surface,4,Image 1,68,77590,
24256,,Surface,4,Image 1,68,77591,
445,,Surface,4,Image 1,68,77592,
14906,,Surface,4,Image 1,68,77593,
8237,,Surface,4,Image 1,68,77594,
1979,,Surface,4,Image 1,68,77595,
19879,,Surface,4,Image 1,68,77596,
3247,,Surface,4,Image 1,69,77597,
13245,,Surface,4,Image 1,69,77598,
15028,,Surface,4,Image 1,69,77599,
1232,,Surface,4,Image 1,69,77600,
6591,,Surface,4,Image 1,69,77601,
5771,,Surface,4,Image 1,69,77602,
11527,,Surface,4,Image 1,69,77603,
12382,,Surface,4,Image 1,69,77604,
15260,,Surface,4,Image 1,69,77605,
967,,Surface,4,Image 1,69,77606,
10248,,Surface,4,Image 1,69,77607,
14672,,Surface,4,Image 1,69,77608,
7670,,Surface,4,Image 1,69,77609,
10493,,Surface,4,Image 1,69,77610,
7308,,Surface,4,Image 1,69,77611,
15085,,Surface,4,Image 1,69,77612,
7897,,Surface,4,Image 1,69,77613,
12486,,Surface,4,Image 1,69,77614,
10689,,Surface,4,Image 1,69,77615,
4123,,Surface,4,Image 1,69,77616,
5877,,Surface,4,Image 1,69,77617,
4084,,Surface,4,Image 1,69,77618,
6212,,Surface,4,Image 1,69,77619,
1094,,Surface,4,Image 1,69,77620,
822,,Surface,4,Image 1,69,77621,
2664,,Surface,4,Image 1,69,77622,
8846,,Surface,4,Image 1,69,77623,
4616,,Surface,4,Image 1,69,77624,
21949,,Surface,4,Image 1,69,77625,
17722,,Surface,4,Image 1,69,77626,
9327,,Surface,4,Image 1,69,77627,
24558,,Surface,4,Image 1,69,77628,
447,,Surface,4,Image 1,69,77629,
8839,,Surface,4,Image 1,69,77630,
15078,,Surface,4,Image 1,69,77631,
1774,,Surface,4,Image 1,69,77632,
19313,,Surface,4,Image 1,69,77633,
13054,,Surface,4,Image 1,70,77634,
13064,,Surface,4,Image 1,70,77635,
3492,,Surface,4,Image 1,70,77636,
5345,,Surface,4,Image 1,70,77637,
7047,,Surface,4,Image 1,70,77638,
779,,Surface,4,Image 1,70,77639,
1770,,Surface,4,Image 1,70,77640,
11109,,Surface,4,Image 1,70,77641,
14294,,Surface,4,Image 1,70,77642,
16860,,Surface,4,Image 1,70,77643,
9933,,Surface,4,Image 1,70,77644,
744,,Surface,4,Image 1,70,77645,
13083,,Surface,4,Image 1,70,77646,
7455,,Surface,4,Image 1,70,77647,
14523,,Surface,4,Image 1,70,77648,
10675,,Surface,4,Image 1,70,77649,
7745,,Surface,4,Image 1,70,77650,
12724,,Surface,4,Image 1,70,77651,
8966,,Surface,4,Image 1,70,77652,
7612,,Surface,4,Image 1,70,77653,
4989,,Surface,4,Image 1,70,77654,
4019,,Surface,4,Image 1,70,77655,
12113,,Surface,4,Image 1,70,77656,
1355,,Surface,4,Image 1,70,77657,
541,,Surface,4,Image 1,70,77658,
1862,,Surface,4,Image 1,70,77659,
7627,,Surface,4,Image 1,70,77660,
4754,,Surface,4,Image 1,70,77661,
21590,,Surface,4,Image 1,70,77662,
16784,,Surface,4,Image 1,70,77663,
25159,,Surface,4,Image 1,70,77664,
8604,,Surface,4,Image 1,70,77665,
9226,,Surface,4,Image 1,70,77666,
14836,,Surface,4,Image 1,70,77667,
1349,,Surface,4,Image 1,70,77668,
19819,,Surface,4,Image 1,70,77669,
3186,,Surface,4,Image 1,71,77670,
508,,Surface,4,Image 1,71,77671,
13202,,Surface,4,Image 1,71,77672,
13626,,Surface,4,Image 1,71,77673,
831,,Surface,4,Image 1,71,77674,
462,,Surface,4,Image 1,71,77675,
1850,,Surface,4,Image 1,71,77676,
7423,,Surface,4,Image 1,71,77677,
12480,,Surface,4,Image 1,71,77678,
17809,,Surface,4,Image 1,71,77679,
17122,,Surface,4,Image 1,71,77680,
10537,,Surface,4,Image 1,71,77681,
15208,,Surface,4,Image 1,71,77682,
953,,Surface,4,Image 1,71,77683,
10535,,Surface,4,Image 1,71,77684,
12805,,Surface,4,Image 1,71,77685,
16360,,Surface,4,Image 1,71,77686,
8686,,Surface,4,Image 1,71,77687,
8013,,Surface,4,Image 1,71,77688,
12382,,Surface,4,Image 1,71,77689,
5481,,Surface,4,Image 1,71,77690,
3688,,Surface,4,Image 1,71,77691,
12999,,Surface,4,Image 1,71,77692,
829,,Surface,4,Image 1,71,77693,
4533,,Surface,4,Image 1,71,77694,
2114,,Surface,4,Image 1,71,77695,
5225,,Surface,4,Image 1,71,77696,
23631,,Surface,4,Image 1,71,77697,
16358,,Surface,4,Image 1,71,77698,
23608,,Surface,4,Image 1,71,77699,
9276,,Surface,4,Image 1,71,77700,
14935,,Surface,4,Image 1,71,77701,
9436,,Surface,4,Image 1,71,77702,
1844,,Surface,4,Image 1,71,77703,
18408,,Surface,4,Image 1,71,77704,
3454,,Surface,4,Image 1,72,77705,
12047,,Surface,4,Image 1,72,77706,
15770,,Surface,4,Image 1,72,77707,
390,,Surface,4,Image 1,72,77708,
6849,,Surface,4,Image 1,72,77709,
1021,,Surface,4,Image 1,72,77710,
1616,,Surface,4,Image 1,72,77711,
12298,,Surface,4,Image 1,72,77712,
16739,,Surface,4,Image 1,72,77713,
17274,,Surface,4,Image 1,72,77714,
16568,,Surface,4,Image 1,72,77715,
9856,,Surface,4,Image 1,72,77716,
9462,,Surface,4,Image 1,72,77717,
11717,,Surface,4,Image 1,72,77718,
14344,,Surface,4,Image 1,72,77719,
7814,,Surface,4,Image 1,72,77720,
11472,,Surface,4,Image 1,72,77721,
9294,,Surface,4,Image 1,72,77722,
5813,,Surface,4,Image 1,72,77723,
5983,,Surface,4,Image 1,72,77724,
4064,,Surface,4,Image 1,72,77725,
6832,,Surface,4,Image 1,72,77726,
792,,Surface,4,Image 1,72,77727,
6234,,Surface,4,Image 1,72,77728,
859,,Surface,4,Image 1,72,77729,
2871,,Surface,4,Image 1,72,77730,
5370,,Surface,4,Image 1,72,77731,
21775,,Surface,4,Image 1,72,77732,
9105,,Surface,4,Image 1,72,77733,
17719,,Surface,4,Image 1,72,77734,
24175,,Surface,4,Image 1,72,77735,
666,,Surface,4,Image 1,72,77736,
16543,,Surface,4,Image 1,72,77737,
8495,,Surface,4,Image 1,72,77738,
1607,,Surface,4,Image 1,72,77739,
16671,,Surface,4,Image 1,72,77740,
15638,,Surface,4,Image 1,73,77741,
12075,,Surface,4,Image 1,73,77742,
4049,,Surface,4,Image 1,73,77743,
1033,,Surface,4,Image 1,73,77744,
1805,,Surface,4,Image 1,73,77745,
7094,,Surface,4,Image 1,73,77746,
11870,,Surface,4,Image 1,73,77747,
17162,,Surface,4,Image 1,73,77748,
9548,,Surface,4,Image 1,73,77749,
719,,Surface,4,Image 1,73,77750,
16984,,Surface,4,Image 1,73,77751,
16250,,Surface,4,Image 1,73,77752,
10395,,Surface,4,Image 1,73,77753,
13329,,Surface,4,Image 1,73,77754,
14004,,Surface,4,Image 1,73,77755,
8265,,Surface,4,Image 1,73,77756,
7945,,Surface,4,Image 1,73,77757,
12377,,Surface,4,Image 1,73,77758,
4585,,Surface,4,Image 1,73,77759,
5570,,Surface,4,Image 1,73,77760,
13753,,Surface,4,Image 1,73,77761,
979,,Surface,4,Image 1,73,77762,
5994,,Surface,4,Image 1,73,77763,
3023,,Surface,4,Image 1,73,77764,
4926,,Surface,4,Image 1,73,77765,
20972,,Surface,4,Image 1,73,77766,
17062,,Surface,4,Image 1,73,77767,
25300,,Surface,4,Image 1,73,77768,
767,,Surface,4,Image 1,73,77769,
8776,,Surface,4,Image 1,73,77770,
15985,,Surface,4,Image 1,73,77771,
8583,,Surface,4,Image 1,73,77772,
1906,,Surface,4,Image 1,73,77773,
17969,,Surface,4,Image 1,73,77774,
13738,,Surface,4,Image 1,74,77775,
12779,,Surface,4,Image 1,74,77776,
3887,,Surface,4,Image 1,74,77777,
978,,Surface,4,Image 1,74,77778,
1587,,Surface,4,Image 1,74,77779,
8172,,Surface,4,Image 1,74,77780,
3830,,Surface,4,Image 1,74,77781,
12030,,Surface,4,Image 1,74,77782,
15206,,Surface,4,Image 1,74,77783,
15598,,Surface,4,Image 1,74,77784,
1287,,Surface,4,Image 1,74,77785,
10455,,Surface,4,Image 1,74,77786,
17304,,Surface,4,Image 1,74,77787,
9668,,Surface,4,Image 1,74,77788,
13984,,Surface,4,Image 1,74,77789,
16263,,Surface,4,Image 1,74,77790,
7053,,Surface,4,Image 1,74,77791,
9421,,Surface,4,Image 1,74,77792,
12153,,Surface,4,Image 1,74,77793,
5789,,Surface,4,Image 1,74,77794,
4913,,Surface,4,Image 1,74,77795,
13458,,Surface,4,Image 1,74,77796,
870,,Surface,4,Image 1,74,77797,
517,,Surface,4,Image 1,74,77798,
7648,,Surface,4,Image 1,74,77799,
3114,,Surface,4,Image 1,74,77800,
4882,,Surface,4,Image 1,74,77801,
21962,,Surface,4,Image 1,74,77802,
17793,,Surface,4,Image 1,74,77803,
25723,,Surface,4,Image 1,74,77804,
565,,Surface,4,Image 1,74,77805,
9356,,Surface,4,Image 1,74,77806,
8169,,Surface,4,Image 1,74,77807,
16567,,Surface,4,Image 1,74,77808,
1656,,Surface,4,Image 1,74,77809,
18826,,Surface,4,Image 1,74,77810,
3817,,Surface,4,Image 1,75,77811,
12726,,Surface,4,Image 1,75,77812,
12886,,Surface,4,Image 1,75,77813,
1238,,Surface,4,Image 1,75,77814,
3462,,Surface,4,Image 1,75,77815,
1889,,Surface,4,Image 1,75,77816,
6595,,Surface,4,Image 1,75,77817,
10304,,Surface,4,Image 1,75,77818,
17162,,Surface,4,Image 1,75,77819,
15982,,Surface,4,Image 1,75,77820,
15693,,Surface,4,Image 1,75,77821,
593,,Surface,4,Image 1,75,77822,
9959,,Surface,4,Image 1,75,77823,
6809,,Surface,4,Image 1,75,77824,
10284,,Surface,4,Image 1,75,77825,
7340,,Surface,4,Image 1,75,77826,
