
Intensity Sum Ch=5 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
13610,,Surface,5,Image 1,20,75833,
244023,,Surface,5,Image 1,20,75834,
185236,,Surface,5,Image 1,20,75835,
108656,,Surface,5,Image 1,20,75836,
34730,,Surface,5,Image 1,20,75837,
34883,,Surface,5,Image 1,20,75838,
26242,,Surface,5,Image 1,20,75839,
34462,,Surface,5,Image 1,20,75840,
243135,,Surface,5,Image 1,20,75841,
257337,,Surface,5,Image 1,20,75842,
27138,,Surface,5,Image 1,20,75843,
201093,,Surface,5,Image 1,20,75844,
359595,,Surface,5,Image 1,20,75845,
344422,,Surface,5,Image 1,20,75846,
197186,,Surface,5,Image 1,20,75847,
163700,,Surface,5,Image 1,20,75848,
247203,,Surface,5,Image 1,20,75849,
127539,,Surface,5,Image 1,20,75850,
312457,,Surface,5,Image 1,20,75851,
52491,,Surface,5,Image 1,20,75852,
284292,,Surface,5,Image 1,20,75853,
95805,,Surface,5,Image 1,20,75854,
163015,,Surface,5,Image 1,20,75855,
14609,,Surface,5,Image 1,20,75856,
72078,,Surface,5,Image 1,20,75857,
92917,,Surface,5,Image 1,20,75858,
143197,,Surface,5,Image 1,20,75859,
420550,,Surface,5,Image 1,20,75860,
343967,,Surface,5,Image 1,20,75861,
302916,,Surface,5,Image 1,20,75862,
201716,,Surface,5,Image 1,20,75863,
302177,,Surface,5,Image 1,20,75864,
20798,,Surface,5,Image 1,20,75865,
149703,,Surface,5,Image 1,20,75866,
552508,,Surface,5,Image 1,20,75867,
237586,,Surface,5,Image 1,21,75868,
201580,,Surface,5,Image 1,21,75869,
92907,,Surface,5,Image 1,21,75870,
31290,,Surface,5,Image 1,21,75871,
156760,,Surface,5,Image 1,21,75872,
35872,,Surface,5,Image 1,21,75873,
25326,,Surface,5,Image 1,21,75874,
24084,,Surface,5,Image 1,21,75875,
241953,,Surface,5,Image 1,21,75876,
252949,,Surface,5,Image 1,21,75877,
369390,,Surface,5,Image 1,21,75878,
26485,,Surface,5,Image 1,21,75879,
196509,,Surface,5,Image 1,21,75880,
336762,,Surface,5,Image 1,21,75881,
197088,,Surface,5,Image 1,21,75882,
165514,,Surface,5,Image 1,21,75883,
239462,,Surface,5,Image 1,21,75884,
129508,,Surface,5,Image 1,21,75885,
297750,,Surface,5,Image 1,21,75886,
50175,,Surface,5,Image 1,21,75887,
271542,,Surface,5,Image 1,21,75888,
86994,,Surface,5,Image 1,21,75889,
157196,,Surface,5,Image 1,21,75890,
21149,,Surface,5,Image 1,21,75891,
69657,,Surface,5,Image 1,21,75892,
95134,,Surface,5,Image 1,21,75893,
138230,,Surface,5,Image 1,21,75894,
417839,,Surface,5,Image 1,21,75895,
352024,,Surface,5,Image 1,21,75896,
302738,,Surface,5,Image 1,21,75897,
206679,,Surface,5,Image 1,21,75898,
306544,,Surface,5,Image 1,21,75899,
140589,,Surface,5,Image 1,21,75900,
24475,,Surface,5,Image 1,21,75901,
538170,,Surface,5,Image 1,21,75902,
151981,,Surface,5,Image 1,22,75903,
231436,,Surface,5,Image 1,22,75904,
203834,,Surface,5,Image 1,22,75905,
91912,,Surface,5,Image 1,22,75906,
32828,,Surface,5,Image 1,22,75907,
27967,,Surface,5,Image 1,22,75908,
26085,,Surface,5,Image 1,22,75909,
27491,,Surface,5,Image 1,22,75910,
249705,,Surface,5,Image 1,22,75911,
255323,,Surface,5,Image 1,22,75912,
368808,,Surface,5,Image 1,22,75913,
193924,,Surface,5,Image 1,22,75914,
24292,,Surface,5,Image 1,22,75915,
325707,,Surface,5,Image 1,22,75916,
195711,,Surface,5,Image 1,22,75917,
225372,,Surface,5,Image 1,22,75918,
162299,,Surface,5,Image 1,22,75919,
131035,,Surface,5,Image 1,22,75920,
296586,,Surface,5,Image 1,22,75921,
51302,,Surface,5,Image 1,22,75922,
91079,,Surface,5,Image 1,22,75923,
265692,,Surface,5,Image 1,22,75924,
173538,,Surface,5,Image 1,22,75925,
23090,,Surface,5,Image 1,22,75926,
133783,,Surface,5,Image 1,22,75927,
70715,,Surface,5,Image 1,22,75928,
93228,,Surface,5,Image 1,22,75929,
412178,,Surface,5,Image 1,22,75930,
352623,,Surface,5,Image 1,22,75931,
208744,,Surface,5,Image 1,22,75932,
301020,,Surface,5,Image 1,22,75933,
148540,,Surface,5,Image 1,22,75934,
296752,,Surface,5,Image 1,22,75935,
21585,,Surface,5,Image 1,22,75936,
541457,,Surface,5,Image 1,22,75937,
220259,,Surface,5,Image 1,23,75938,
200144,,Surface,5,Image 1,23,75939,
96063,,Surface,5,Image 1,23,75940,
31073,,Surface,5,Image 1,23,75941,
147781,,Surface,5,Image 1,23,75942,
23599,,Surface,5,Image 1,23,75943,
21923,,Surface,5,Image 1,23,75944,
270665,,Surface,5,Image 1,23,75945,
250963,,Surface,5,Image 1,23,75946,
189393,,Surface,5,Image 1,23,75947,
26255,,Surface,5,Image 1,23,75948,
355114,,Surface,5,Image 1,23,75949,
322583,,Surface,5,Image 1,23,75950,
194785,,Surface,5,Image 1,23,75951,
232005,,Surface,5,Image 1,23,75952,
156970,,Surface,5,Image 1,23,75953,
124308,,Surface,5,Image 1,23,75954,
289503,,Surface,5,Image 1,23,75955,
48163,,Surface,5,Image 1,23,75956,
261472,,Surface,5,Image 1,23,75957,
81183,,Surface,5,Image 1,23,75958,
171435,,Surface,5,Image 1,23,75959,
69025,,Surface,5,Image 1,23,75960,
21801,,Surface,5,Image 1,23,75961,
91140,,Surface,5,Image 1,23,75962,
414144,,Surface,5,Image 1,23,75963,
133081,,Surface,5,Image 1,23,75964,
349668,,Surface,5,Image 1,23,75965,
202818,,Surface,5,Image 1,23,75966,
292521,,Surface,5,Image 1,23,75967,
135671,,Surface,5,Image 1,23,75968,
292243,,Surface,5,Image 1,23,75969,
523042,,Surface,5,Image 1,23,75970,
19510,,Surface,5,Image 1,23,75971,
34189,,Surface,5,Image 1,24,75972,
27719,,Surface,5,Image 1,24,75973,
25576,,Surface,5,Image 1,24,75974,
153747,,Surface,5,Image 1,24,75975,
227125,,Surface,5,Image 1,24,75976,
195950,,Surface,5,Image 1,24,75977,
102984,,Surface,5,Image 1,24,75978,
28712,,Surface,5,Image 1,24,75979,
242500,,Surface,5,Image 1,24,75980,
248045,,Surface,5,Image 1,24,75981,
359734,,Surface,5,Image 1,24,75982,
22130,,Surface,5,Image 1,24,75983,
198912,,Surface,5,Image 1,24,75984,
326062,,Surface,5,Image 1,24,75985,
201508,,Surface,5,Image 1,24,75986,
248652,,Surface,5,Image 1,24,75987,
159168,,Surface,5,Image 1,24,75988,
122172,,Surface,5,Image 1,24,75989,
298390,,Surface,5,Image 1,24,75990,
279115,,Surface,5,Image 1,24,75991,
48420,,Surface,5,Image 1,24,75992,
84811,,Surface,5,Image 1,24,75993,
162648,,Surface,5,Image 1,24,75994,
20688,,Surface,5,Image 1,24,75995,
82351,,Surface,5,Image 1,24,75996,
67162,,Surface,5,Image 1,24,75997,
140064,,Surface,5,Image 1,24,75998,
419782,,Surface,5,Image 1,24,75999,
345727,,Surface,5,Image 1,24,76000,
311235,,Surface,5,Image 1,24,76001,
198700,,Surface,5,Image 1,24,76002,
134085,,Surface,5,Image 1,24,76003,
313784,,Surface,5,Image 1,24,76004,
22066,,Surface,5,Image 1,24,76005,
556428,,Surface,5,Image 1,24,76006,
27451,,Surface,5,Image 1,25,76007,
26312,,Surface,5,Image 1,25,76008,
25027,,Surface,5,Image 1,25,76009,
148232,,Surface,5,Image 1,25,76010,
225931,,Surface,5,Image 1,25,76011,
212722,,Surface,5,Image 1,25,76012,
93784,,Surface,5,Image 1,25,76013,
25679,,Surface,5,Image 1,25,76014,
245487,,Surface,5,Image 1,25,76015,
258759,,Surface,5,Image 1,25,76016,
347937,,Surface,5,Image 1,25,76017,
220802,,Surface,5,Image 1,25,76018,
22687,,Surface,5,Image 1,25,76019,
320218,,Surface,5,Image 1,25,76020,
194859,,Surface,5,Image 1,25,76021,
146567,,Surface,5,Image 1,25,76022,
235090,,Surface,5,Image 1,25,76023,
130293,,Surface,5,Image 1,25,76024,
292966,,Surface,5,Image 1,25,76025,
57800,,Surface,5,Image 1,25,76026,
285398,,Surface,5,Image 1,25,76027,
78596,,Surface,5,Image 1,25,76028,
169889,,Surface,5,Image 1,25,76029,
27256,,Surface,5,Image 1,25,76030,
93731,,Surface,5,Image 1,25,76031,
69528,,Surface,5,Image 1,25,76032,
139922,,Surface,5,Image 1,25,76033,
424952,,Surface,5,Image 1,25,76034,
366485,,Surface,5,Image 1,25,76035,
201575,,Surface,5,Image 1,25,76036,
305691,,Surface,5,Image 1,25,76037,
298716,,Surface,5,Image 1,25,76038,
133639,,Surface,5,Image 1,25,76039,
514596,,Surface,5,Image 1,25,76040,
23950,,Surface,5,Image 1,25,76041,
148677,,Surface,5,Image 1,26,76042,
217610,,Surface,5,Image 1,26,76043,
202895,,Surface,5,Image 1,26,76044,
92425,,Surface,5,Image 1,26,76045,
23358,,Surface,5,Image 1,26,76046,
32894,,Surface,5,Image 1,26,76047,
25018,,Surface,5,Image 1,26,76048,
26828,,Surface,5,Image 1,26,76049,
244508,,Surface,5,Image 1,26,76050,
261561,,Surface,5,Image 1,26,76051,
356624,,Surface,5,Image 1,26,76052,
17600,,Surface,5,Image 1,26,76053,
220406,,Surface,5,Image 1,26,76054,
318513,,Surface,5,Image 1,26,76055,
191464,,Surface,5,Image 1,26,76056,
248408,,Surface,5,Image 1,26,76057,
151891,,Surface,5,Image 1,26,76058,
123480,,Surface,5,Image 1,26,76059,
153353,,Surface,5,Image 1,26,76060,
291887,,Surface,5,Image 1,26,76061,
127967,,Surface,5,Image 1,26,76062,
57344,,Surface,5,Image 1,26,76063,
80138,,Surface,5,Image 1,26,76064,
164596,,Surface,5,Image 1,26,76065,
27272,,Surface,5,Image 1,26,76066,
88109,,Surface,5,Image 1,26,76067,
139775,,Surface,5,Image 1,26,76068,
70079,,Surface,5,Image 1,26,76069,
437106,,Surface,5,Image 1,26,76070,
367845,,Surface,5,Image 1,26,76071,
203347,,Surface,5,Image 1,26,76072,
309470,,Surface,5,Image 1,26,76073,
149619,,Surface,5,Image 1,26,76074,
301464,,Surface,5,Image 1,26,76075,
517661,,Surface,5,Image 1,26,76076,
20765,,Surface,5,Image 1,26,76077,
29444,,Surface,5,Image 1,27,76078,
145530,,Surface,5,Image 1,27,76079,
216089,,Surface,5,Image 1,27,76080,
198744,,Surface,5,Image 1,27,76081,
94584,,Surface,5,Image 1,27,76082,
25531,,Surface,5,Image 1,27,76083,
24818,,Surface,5,Image 1,27,76084,
28331,,Surface,5,Image 1,27,76085,
244761,,Surface,5,Image 1,27,76086,
258602,,Surface,5,Image 1,27,76087,
351461,,Surface,5,Image 1,27,76088,
23428,,Surface,5,Image 1,27,76089,
319175,,Surface,5,Image 1,27,76090,
216883,,Surface,5,Image 1,27,76091,
201231,,Surface,5,Image 1,27,76092,
253636,,Surface,5,Image 1,27,76093,
153837,,Surface,5,Image 1,27,76094,
123480,,Surface,5,Image 1,27,76095,
155160,,Surface,5,Image 1,27,76096,
127878,,Surface,5,Image 1,27,76097,
289994,,Surface,5,Image 1,27,76098,
49622,,Surface,5,Image 1,27,76099,
86537,,Surface,5,Image 1,27,76100,
160505,,Surface,5,Image 1,27,76101,
24052,,Surface,5,Image 1,27,76102,
69527,,Surface,5,Image 1,27,76103,
83096,,Surface,5,Image 1,27,76104,
134689,,Surface,5,Image 1,27,76105,
429676,,Surface,5,Image 1,27,76106,
360074,,Surface,5,Image 1,27,76107,
191731,,Surface,5,Image 1,27,76108,
310452,,Surface,5,Image 1,27,76109,
300602,,Surface,5,Image 1,27,76110,
131475,,Surface,5,Image 1,27,76111,
543778,,Surface,5,Image 1,27,76112,
19168,,Surface,5,Image 1,27,76113,
202079,,Surface,5,Image 1,28,76114,
193710,,Surface,5,Image 1,28,76115,
94920,,Surface,5,Image 1,28,76116,
31205,,Surface,5,Image 1,28,76117,
144364,,Surface,5,Image 1,28,76118,
29374,,Surface,5,Image 1,28,76119,
25199,,Surface,5,Image 1,28,76120,
22081,,Surface,5,Image 1,28,76121,
240723,,Surface,5,Image 1,28,76122,
256017,,Surface,5,Image 1,28,76123,
22600,,Surface,5,Image 1,28,76124,
349524,,Surface,5,Image 1,28,76125,
213124,,Surface,5,Image 1,28,76126,
331005,,Surface,5,Image 1,28,76127,
198886,,Surface,5,Image 1,28,76128,
252509,,Surface,5,Image 1,28,76129,
154457,,Surface,5,Image 1,28,76130,
125780,,Surface,5,Image 1,28,76131,
287040,,Surface,5,Image 1,28,76132,
127326,,Surface,5,Image 1,28,76133,
160875,,Surface,5,Image 1,28,76134,
80639,,Surface,5,Image 1,28,76135,
165612,,Surface,5,Image 1,28,76136,
53022,,Surface,5,Image 1,28,76137,
23706,,Surface,5,Image 1,28,76138,
85590,,Surface,5,Image 1,28,76139,
73695,,Surface,5,Image 1,28,76140,
137681,,Surface,5,Image 1,28,76141,
426942,,Surface,5,Image 1,28,76142,
191182,,Surface,5,Image 1,28,76143,
360174,,Surface,5,Image 1,28,76144,
308900,,Surface,5,Image 1,28,76145,
303692,,Surface,5,Image 1,28,76146,
128927,,Surface,5,Image 1,28,76147,
550350,,Surface,5,Image 1,28,76148,
16899,,Surface,5,Image 1,28,76149,
28571,,Surface,5,Image 1,29,76150,
26708,,Surface,5,Image 1,29,76151,
149024,,Surface,5,Image 1,29,76152,
31502,,Surface,5,Image 1,29,76153,
203118,,Surface,5,Image 1,29,76154,
186549,,Surface,5,Image 1,29,76155,
98587,,Surface,5,Image 1,29,76156,
34931,,Surface,5,Image 1,29,76157,
256010,,Surface,5,Image 1,29,76158,
17502,,Surface,5,Image 1,29,76159,
259462,,Surface,5,Image 1,29,76160,
26376,,Surface,5,Image 1,29,76161,
322803,,Surface,5,Image 1,29,76162,
226540,,Surface,5,Image 1,29,76163,
332093,,Surface,5,Image 1,29,76164,
192232,,Surface,5,Image 1,29,76165,
247278,,Surface,5,Image 1,29,76166,
154175,,Surface,5,Image 1,29,76167,
123659,,Surface,5,Image 1,29,76168,
119290,,Surface,5,Image 1,29,76169,
160208,,Surface,5,Image 1,29,76170,
295599,,Surface,5,Image 1,29,76171,
51512,,Surface,5,Image 1,29,76172,
95825,,Surface,5,Image 1,29,76173,
167818,,Surface,5,Image 1,29,76174,
24167,,Surface,5,Image 1,29,76175,
67843,,Surface,5,Image 1,29,76176,
90587,,Surface,5,Image 1,29,76177,
143215,,Surface,5,Image 1,29,76178,
433143,,Surface,5,Image 1,29,76179,
380465,,Surface,5,Image 1,29,76180,
188946,,Surface,5,Image 1,29,76181,
319206,,Surface,5,Image 1,29,76182,
290514,,Surface,5,Image 1,29,76183,
127380,,Surface,5,Image 1,29,76184,
530899,,Surface,5,Image 1,29,76185,
18340,,Surface,5,Image 1,29,76186,
30188,,Surface,5,Image 1,30,76187,
23857,,Surface,5,Image 1,30,76188,
148470,,Surface,5,Image 1,30,76189,
40655,,Surface,5,Image 1,30,76190,
208422,,Surface,5,Image 1,30,76191,
188482,,Surface,5,Image 1,30,76192,
94102,,Surface,5,Image 1,30,76193,
34532,,Surface,5,Image 1,30,76194,
261067,,Surface,5,Image 1,30,76195,
260591,,Surface,5,Image 1,30,76196,
342459,,Surface,5,Image 1,30,76197,
25864,,Surface,5,Image 1,30,76198,
325053,,Surface,5,Image 1,30,76199,
219767,,Surface,5,Image 1,30,76200,
191177,,Surface,5,Image 1,30,76201,
157117,,Surface,5,Image 1,30,76202,
248994,,Surface,5,Image 1,30,76203,
127934,,Surface,5,Image 1,30,76204,
298996,,Surface,5,Image 1,30,76205,
301365,,Surface,5,Image 1,30,76206,
90865,,Surface,5,Image 1,30,76207,
50103,,Surface,5,Image 1,30,76208,
161363,,Surface,5,Image 1,30,76209,
85154,,Surface,5,Image 1,30,76210,
24629,,Surface,5,Image 1,30,76211,
143928,,Surface,5,Image 1,30,76212,
66527,,Surface,5,Image 1,30,76213,
368531,,Surface,5,Image 1,30,76214,
426525,,Surface,5,Image 1,30,76215,
185044,,Surface,5,Image 1,30,76216,
316228,,Surface,5,Image 1,30,76217,
297110,,Surface,5,Image 1,30,76218,
139309,,Surface,5,Image 1,30,76219,
538447,,Surface,5,Image 1,30,76220,
17956,,Surface,5,Image 1,30,76221,
143144,,Surface,5,Image 1,31,76222,
25279,,Surface,5,Image 1,31,76223,
196801,,Surface,5,Image 1,31,76224,
207006,,Surface,5,Image 1,31,76225,
93606,,Surface,5,Image 1,31,76226,
34424,,Surface,5,Image 1,31,76227,
28612,,Surface,5,Image 1,31,76228,
33311,,Surface,5,Image 1,31,76229,
239749,,Surface,5,Image 1,31,76230,
242217,,Surface,5,Image 1,31,76231,
28197,,Surface,5,Image 1,31,76232,
342785,,Surface,5,Image 1,31,76233,
210122,,Surface,5,Image 1,31,76234,
330145,,Surface,5,Image 1,31,76235,
199933,,Surface,5,Image 1,31,76236,
232756,,Surface,5,Image 1,31,76237,
161807,,Surface,5,Image 1,31,76238,
129904,,Surface,5,Image 1,31,76239,
293927,,Surface,5,Image 1,31,76240,
46652,,Surface,5,Image 1,31,76241,
84935,,Surface,5,Image 1,31,76242,
310436,,Surface,5,Image 1,31,76243,
161313,,Surface,5,Image 1,31,76244,
23302,,Surface,5,Image 1,31,76245,
64912,,Surface,5,Image 1,31,76246,
74988,,Surface,5,Image 1,31,76247,
140959,,Surface,5,Image 1,31,76248,
366918,,Surface,5,Image 1,31,76249,
429211,,Surface,5,Image 1,31,76250,
181475,,Surface,5,Image 1,31,76251,
327281,,Surface,5,Image 1,31,76252,
148217,,Surface,5,Image 1,31,76253,
296838,,Surface,5,Image 1,31,76254,
17005,,Surface,5,Image 1,31,76255,
545679,,Surface,5,Image 1,31,76256,
152431,,Surface,5,Image 1,32,76257,
203677,,Surface,5,Image 1,32,76258,
209953,,Surface,5,Image 1,32,76259,
94588,,Surface,5,Image 1,32,76260,
34045,,Surface,5,Image 1,32,76261,
30789,,Surface,5,Image 1,32,76262,
26543,,Surface,5,Image 1,32,76263,
30467,,Surface,5,Image 1,32,76264,
235553,,Surface,5,Image 1,32,76265,
251415,,Surface,5,Image 1,32,76266,
321141,,Surface,5,Image 1,32,76267,
212874,,Surface,5,Image 1,32,76268,
25225,,Surface,5,Image 1,32,76269,
327756,,Surface,5,Image 1,32,76270,
202114,,Surface,5,Image 1,32,76271,
238174,,Surface,5,Image 1,32,76272,
165091,,Surface,5,Image 1,32,76273,
131923,,Surface,5,Image 1,32,76274,
298917,,Surface,5,Image 1,32,76275,
48254,,Surface,5,Image 1,32,76276,
79878,,Surface,5,Image 1,32,76277,
308909,,Surface,5,Image 1,32,76278,
167438,,Surface,5,Image 1,32,76279,
24871,,Surface,5,Image 1,32,76280,
53120,,Surface,5,Image 1,32,76281,
76121,,Surface,5,Image 1,32,76282,
143069,,Surface,5,Image 1,32,76283,
447819,,Surface,5,Image 1,32,76284,
374685,,Surface,5,Image 1,32,76285,
183082,,Surface,5,Image 1,32,76286,
322073,,Surface,5,Image 1,32,76287,
154115,,Surface,5,Image 1,32,76288,
305840,,Surface,5,Image 1,32,76289,
16602,,Surface,5,Image 1,32,76290,
554685,,Surface,5,Image 1,32,76291,
30988,,Surface,5,Image 1,33,76292,
24249,,Surface,5,Image 1,33,76293,
33427,,Surface,5,Image 1,33,76294,
159107,,Surface,5,Image 1,33,76295,
203260,,Surface,5,Image 1,33,76296,
214561,,Surface,5,Image 1,33,76297,
94072,,Surface,5,Image 1,33,76298,
33053,,Surface,5,Image 1,33,76299,
239475,,Surface,5,Image 1,33,76300,
257246,,Surface,5,Image 1,33,76301,
28575,,Surface,5,Image 1,33,76302,
330488,,Surface,5,Image 1,33,76303,
216725,,Surface,5,Image 1,33,76304,
328050,,Surface,5,Image 1,33,76305,
200453,,Surface,5,Image 1,33,76306,
234858,,Surface,5,Image 1,33,76307,
161064,,Surface,5,Image 1,33,76308,
136520,,Surface,5,Image 1,33,76309,
174378,,Surface,5,Image 1,33,76310,
299995,,Surface,5,Image 1,33,76311,
46302,,Surface,5,Image 1,33,76312,
122403,,Surface,5,Image 1,33,76313,
77007,,Surface,5,Image 1,33,76314,
168510,,Surface,5,Image 1,33,76315,
86257,,Surface,5,Image 1,33,76316,
23226,,Surface,5,Image 1,33,76317,
65814,,Surface,5,Image 1,33,76318,
141305,,Surface,5,Image 1,33,76319,
449721,,Surface,5,Image 1,33,76320,
372400,,Surface,5,Image 1,33,76321,
186664,,Surface,5,Image 1,33,76322,
317604,,Surface,5,Image 1,33,76323,
145775,,Surface,5,Image 1,33,76324,
311685,,Surface,5,Image 1,33,76325,
15991,,Surface,5,Image 1,33,76326,
543718,,Surface,5,Image 1,33,76327,
29021,,Surface,5,Image 1,34,76328,
157824,,Surface,5,Image 1,34,76329,
25568,,Surface,5,Image 1,34,76330,
211662,,Surface,5,Image 1,34,76331,
210367,,Surface,5,Image 1,34,76332,
97561,,Surface,5,Image 1,34,76333,
32409,,Surface,5,Image 1,34,76334,
230512,,Surface,5,Image 1,34,76335,
257264,,Surface,5,Image 1,34,76336,
301587,,Surface,5,Image 1,34,76337,
211962,,Surface,5,Image 1,34,76338,
23523,,Surface,5,Image 1,34,76339,
328394,,Surface,5,Image 1,34,76340,
208263,,Surface,5,Image 1,34,76341,
231558,,Surface,5,Image 1,34,76342,
158885,,Surface,5,Image 1,34,76343,
122123,,Surface,5,Image 1,34,76344,
160357,,Surface,5,Image 1,34,76345,
111571,,Surface,5,Image 1,34,76346,
296406,,Surface,5,Image 1,34,76347,
47165,,Surface,5,Image 1,34,76348,
74968,,Surface,5,Image 1,34,76349,
161506,,Surface,5,Image 1,34,76350,
20981,,Surface,5,Image 1,34,76351,
79515,,Surface,5,Image 1,34,76352,
65104,,Surface,5,Image 1,34,76353,
142218,,Surface,5,Image 1,34,76354,
438816,,Surface,5,Image 1,34,76355,
370404,,Surface,5,Image 1,34,76356,
178414,,Surface,5,Image 1,34,76357,
309115,,Surface,5,Image 1,34,76358,
162052,,Surface,5,Image 1,34,76359,
317137,,Surface,5,Image 1,34,76360,
16910,,Surface,5,Image 1,34,76361,
541445,,Surface,5,Image 1,34,76362,
151535,,Surface,5,Image 1,35,76363,
206128,,Surface,5,Image 1,35,76364,
211226,,Surface,5,Image 1,35,76365,
97637,,Surface,5,Image 1,35,76366,
35152,,Surface,5,Image 1,35,76367,
17896,,Surface,5,Image 1,35,76368,
32068,,Surface,5,Image 1,35,76369,
28413,,Surface,5,Image 1,35,76370,
239975,,Surface,5,Image 1,35,76371,
253400,,Surface,5,Image 1,35,76372,
15304,,Surface,5,Image 1,35,76373,
215921,,Surface,5,Image 1,35,76374,
326408,,Surface,5,Image 1,35,76375,
317959,,Surface,5,Image 1,35,76376,
209913,,Surface,5,Image 1,35,76377,
241923,,Surface,5,Image 1,35,76378,
151011,,Surface,5,Image 1,35,76379,
168492,,Surface,5,Image 1,35,76380,
124570,,Surface,5,Image 1,35,76381,
290617,,Surface,5,Image 1,35,76382,
112929,,Surface,5,Image 1,35,76383,
47924,,Surface,5,Image 1,35,76384,
79763,,Surface,5,Image 1,35,76385,
167125,,Surface,5,Image 1,35,76386,
22268,,Surface,5,Image 1,35,76387,
139665,,Surface,5,Image 1,35,76388,
66185,,Surface,5,Image 1,35,76389,
92826,,Surface,5,Image 1,35,76390,
438227,,Surface,5,Image 1,35,76391,
375613,,Surface,5,Image 1,35,76392,
182440,,Surface,5,Image 1,35,76393,
309790,,Surface,5,Image 1,35,76394,
325334,,Surface,5,Image 1,35,76395,
155217,,Surface,5,Image 1,35,76396,
534793,,Surface,5,Image 1,35,76397,
14530,,Surface,5,Image 1,35,76398,
21060,,Surface,5,Image 1,36,76399,
208347,,Surface,5,Image 1,36,76400,
203774,,Surface,5,Image 1,36,76401,
90663,,Surface,5,Image 1,36,76402,
37419,,Surface,5,Image 1,36,76403,
153460,,Surface,5,Image 1,36,76404,
25647,,Surface,5,Image 1,36,76405,
22016,,Surface,5,Image 1,36,76406,
230825,,Surface,5,Image 1,36,76407,
240819,,Surface,5,Image 1,36,76408,
17115,,Surface,5,Image 1,36,76409,
316169,,Surface,5,Image 1,36,76410,
313865,,Surface,5,Image 1,36,76411,
218752,,Surface,5,Image 1,36,76412,
197562,,Surface,5,Image 1,36,76413,
231623,,Surface,5,Image 1,36,76414,
143571,,Surface,5,Image 1,36,76415,
115458,,Surface,5,Image 1,36,76416,
168556,,Surface,5,Image 1,36,76417,
117117,,Surface,5,Image 1,36,76418,
288422,,Surface,5,Image 1,36,76419,
46519,,Surface,5,Image 1,36,76420,
79807,,Surface,5,Image 1,36,76421,
167424,,Surface,5,Image 1,36,76422,
20860,,Surface,5,Image 1,36,76423,
85586,,Surface,5,Image 1,36,76424,
140329,,Surface,5,Image 1,36,76425,
67422,,Surface,5,Image 1,36,76426,
449203,,Surface,5,Image 1,36,76427,
376588,,Surface,5,Image 1,36,76428,
186496,,Surface,5,Image 1,36,76429,
312269,,Surface,5,Image 1,36,76430,
140217,,Surface,5,Image 1,36,76431,
309539,,Surface,5,Image 1,36,76432,
14612,,Surface,5,Image 1,36,76433,
527512,,Surface,5,Image 1,36,76434,
28183,,Surface,5,Image 1,37,76435,
43952,,Surface,5,Image 1,37,76436,
157714,,Surface,5,Image 1,37,76437,
208687,,Surface,5,Image 1,37,76438,
189534,,Surface,5,Image 1,37,76439,
99281,,Surface,5,Image 1,37,76440,
