
Intensity Mean Ch=3 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
31.4138,,Surface,3,Image 1,53,1000052653,57499,
61.3696,,Surface,3,Image 1,53,1000055975,57500,
75.75,,Surface,3,Image 1,53,1000053569,57501,
68.3605,,Surface,3,Image 1,53,1000052658,57502,
41.7937,,Surface,3,Image 1,53,1000052659,57503,
36.871,,Surface,3,Image 1,53,1000057119,57504,
63.6471,,Surface,3,Image 1,53,1000055309,57505,
41.7746,,Surface,3,Image 1,53,1000052663,57506,
53.519,,Surface,3,Image 1,53,1000052657,57507,
53.2368,,Surface,3,Image 1,53,1000055982,57508,
84.5053,,Surface,3,Image 1,53,1000055218,57509,
50.2125,,Surface,3,Image 1,53,1000052661,57510,
53.7937,,Surface,3,Image 1,53,1000052665,57511,
69.1455,,Surface,3,Image 1,53,1000055403,57512,
57.1026,,Surface,3,Image 1,53,1000052676,57513,
32.8667,,Surface,3,Image 1,53,1000052698,57514,
53.2609,,Surface,3,Image 1,53,1000052693,57515,
49.6154,,Surface,3,Image 1,53,1000052678,57516,
55.4524,,Surface,3,Image 1,53,1000055510,57517,
22.7857,,Surface,3,Image 1,53,1000056195,57518,
26.9143,,Surface,3,Image 1,53,1000052682,57519,
42.1333,,Surface,3,Image 1,53,1000052684,57520,
15.9167,,Surface,3,Image 1,53,1000057238,57521,
37.7632,,Surface,3,Image 1,53,1000052686,57522,
42.2899,,Surface,3,Image 1,53,1000052649,57523,
57.7753,,Surface,3,Image 1,53,1000052683,57524,
75.5882,,Surface,3,Image 1,53,1000052689,57525,
19.7143,,Surface,3,Image 1,53,1000057244,57526,
53.8986,,Surface,3,Image 1,53,1000052692,57527,
42.7091,,Surface,3,Image 1,53,1000052700,57528,
68.9231,,Surface,3,Image 1,53,1000057529,57529,
88.6667,,Surface,3,Image 1,53,1000055724,57530,
60,,Surface,3,Image 1,53,1000052785,57531,
58.8947,,Surface,3,Image 1,53,1000056302,57532,
53.322,,Surface,3,Image 1,53,1000052679,57533,
48.4167,,Surface,3,Image 1,53,1000054977,57534,
89.7381,,Surface,3,Image 1,53,1000056206,57535,
37.8205,,Surface,3,Image 1,53,1000052696,57536,
67.72,,Surface,3,Image 1,53,1000052708,57537,
65.2439,,Surface,3,Image 1,53,1000052674,57538,
41.325,,Surface,3,Image 1,53,1000052709,57539,
58.3036,,Surface,3,Image 1,53,1000052706,57540,
74.9841,,Surface,3,Image 1,53,1000057445,57541,
101.517,,Surface,3,Image 1,53,1000052697,57542,
76.7798,,Surface,3,Image 1,53,1000057073,57543,
62.9759,,Surface,3,Image 1,53,1000052791,57544,
24.25,,Surface,3,Image 1,53,1000052705,57545,
50.1375,,Surface,3,Image 1,53,1000052702,57546,
50.2951,,Surface,3,Image 1,53,1000052701,57547,
34.3571,,Surface,3,Image 1,53,1000056600,57548,
48.1485,,Surface,3,Image 1,53,1000052713,57549,
46.5833,,Surface,3,Image 1,53,1000057360,57550,
38.0755,,Surface,3,Image 1,53,1000052710,57551,
74.0156,,Surface,3,Image 1,53,1000052717,57552,
59.3684,,Surface,3,Image 1,53,1000056422,57553,
43.9,,Surface,3,Image 1,53,1000057554,57554,
53.1739,,Surface,3,Image 1,53,1000052711,57555,
51.0484,,Surface,3,Image 1,53,1000052714,57556,
36.7667,,Surface,3,Image 1,53,1000052718,57557,
52.5197,,Surface,3,Image 1,53,1000052729,57558,
30.7273,,Surface,3,Image 1,53,1000053000,57559,
23.7143,,Surface,3,Image 1,53,1000056989,57560,
35.2203,,Surface,3,Image 1,53,1000052721,57561,
22.5714,,Surface,3,Image 1,53,1000056624,57562,
40.2,,Surface,3,Image 1,53,1000056813,57563,
55.3148,,Surface,3,Image 1,53,1000052724,57564,
49.4651,,Surface,3,Image 1,53,1000055106,57565,
51.4333,,Surface,3,Image 1,53,1000052727,57566,
38.7714,,Surface,3,Image 1,53,1000053822,57567,
53.814,,Surface,3,Image 1,53,1000052731,57568,
51,,Surface,3,Image 1,53,1000054284,57569,
31.4,,Surface,3,Image 1,53,1000052730,57570,
46.9833,,Surface,3,Image 1,53,1000052733,57571,
52.4096,,Surface,3,Image 1,53,1000056537,57572,
63.1491,,Surface,3,Image 1,53,1000052732,57573,
44.9506,,Surface,3,Image 1,53,1000052712,57574,
30.2,,Surface,3,Image 1,53,1000052736,57575,
43.4935,,Surface,3,Image 1,53,1000055107,57576,
56.5636,,Surface,3,Image 1,53,1000057293,57577,
78.9714,,Surface,3,Image 1,53,1000052728,57578,
39.0408,,Surface,3,Image 1,54,1000052693,57579,
58.1964,,Surface,3,Image 1,54,1000054381,57580,
29.95,,Surface,3,Image 1,54,1000052677,57581,
36.9444,,Surface,3,Image 1,54,1000052673,57582,
31.8182,,Surface,3,Image 1,54,1000052681,57583,
53.6136,,Surface,3,Image 1,54,1000052669,57584,
55.56,,Surface,3,Image 1,54,1000052672,57585,
29.0312,,Surface,3,Image 1,54,1000055969,57586,
41.6,,Surface,3,Image 1,54,1000057035,57587,
77.1639,,Surface,3,Image 1,54,1000053473,57588,
49.0303,,Surface,3,Image 1,54,1000052668,57589,
38.375,,Surface,3,Image 1,54,1000056259,57590,
42.9744,,Surface,3,Image 1,54,1000052651,57591,
34.8333,,Surface,3,Image 1,54,1000053564,57592,
31.3333,,Surface,3,Image 1,54,1000052648,57593,
51.8551,,Surface,3,Image 1,54,1000052654,57594,
48.1622,,Surface,3,Image 1,54,1000052653,57595,
59.5161,,Surface,3,Image 1,54,1000055975,57596,
39.1429,,Surface,3,Image 1,54,1000052670,57597,
43.875,,Surface,3,Image 1,54,1000055488,57598,
29.2195,,Surface,3,Image 1,54,1000053569,57599,
56.7159,,Surface,3,Image 1,54,1000052658,57600,
43.2113,,Surface,3,Image 1,54,1000052659,57601,
61.3146,,Surface,3,Image 1,54,1000057119,57602,
43.3962,,Surface,3,Image 1,54,1000055309,57603,
44.4324,,Surface,3,Image 1,54,1000052663,57604,
46.5205,,Surface,3,Image 1,54,1000052657,57605,
63.3398,,Surface,3,Image 1,54,1000055218,57606,
63.7736,,Surface,3,Image 1,54,1000055982,57607,
52.1443,,Surface,3,Image 1,54,1000052661,57608,
74.2093,,Surface,3,Image 1,54,1000052665,57609,
69.831,,Surface,3,Image 1,54,1000055403,57610,
45.4127,,Surface,3,Image 1,54,1000055510,57611,
60.5,,Surface,3,Image 1,54,1000052676,57612,
18.875,,Surface,3,Image 1,54,1000052682,57613,
42.9231,,Surface,3,Image 1,54,1000052698,57614,
36.8906,,Surface,3,Image 1,54,1000052678,57615,
33.8642,,Surface,3,Image 1,54,1000052650,57616,
20.6154,,Surface,3,Image 1,54,1000057238,57617,
16.5333,,Surface,3,Image 1,54,1000056195,57618,
40.963,,Surface,3,Image 1,54,1000052684,57619,
35.8667,,Surface,3,Image 1,54,1000052649,57620,
50.5965,,Surface,3,Image 1,54,1000052686,57621,
69.0957,,Surface,3,Image 1,54,1000052689,57622,
18.8333,,Surface,3,Image 1,54,1000057244,57623,
61.9855,,Surface,3,Image 1,54,1000052683,57624,
70.9,,Surface,3,Image 1,54,1000055724,57625,
42.6818,,Surface,3,Image 1,54,1000052692,57626,
48.16,,Surface,3,Image 1,54,1000052700,57627,
59.9583,,Surface,3,Image 1,54,1000052688,57628,
70.625,,Surface,3,Image 1,54,1000057529,57629,
70.05,,Surface,3,Image 1,54,1000056302,57630,
27.4762,,Surface,3,Image 1,54,1000052785,57631,
71.7949,,Surface,3,Image 1,54,1000056206,57632,
69.3478,,Surface,3,Image 1,54,1000052679,57633,
31.9545,,Surface,3,Image 1,54,1000052709,57634,
39.1429,,Surface,3,Image 1,54,1000054710,57635,
59.5146,,Surface,3,Image 1,54,1000052674,57636,
67.9444,,Surface,3,Image 1,54,1000052708,57637,
66.9825,,Surface,3,Image 1,54,1000052706,57638,
38.0541,,Surface,3,Image 1,54,1000052696,57639,
69.9455,,Surface,3,Image 1,54,1000057640,57640,
36.2381,,Surface,3,Image 1,54,1000054717,57641,
66.1812,,Surface,3,Image 1,54,1000057445,57642,
46.7714,,Surface,3,Image 1,54,1000052791,57643,
61.4222,,Surface,3,Image 1,54,1000057073,57644,
33.0952,,Surface,3,Image 1,54,1000052705,57645,
49.1579,,Surface,3,Image 1,54,1000052701,57646,
50.6354,,Surface,3,Image 1,54,1000052702,57647,
71.5769,,Surface,3,Image 1,54,1000052713,57648,
62.7391,,Surface,3,Image 1,54,1000057360,57649,
35.8864,,Surface,3,Image 1,54,1000052710,57650,
38.2927,,Surface,3,Image 1,54,1000057651,57651,
54.6885,,Surface,3,Image 1,54,1000052717,57652,
33.975,,Surface,3,Image 1,54,1000052720,57653,
50.4384,,Surface,3,Image 1,54,1000052714,57654,
55.3529,,Surface,3,Image 1,54,1000056422,57655,
42.0172,,Surface,3,Image 1,54,1000052718,57656,
49.2,,Surface,3,Image 1,54,1000052711,57657,
63.2913,,Surface,3,Image 1,54,1000052729,57658,
17.0526,,Surface,3,Image 1,54,1000056989,57659,
80.2432,,Surface,3,Image 1,54,1000055001,57660,
31.9459,,Surface,3,Image 1,54,1000053000,57661,
54.6545,,Surface,3,Image 1,54,1000052724,57662,
58.6111,,Surface,3,Image 1,54,1000052721,57663,
35.0909,,Surface,3,Image 1,54,1000056813,57664,
35.1944,,Surface,3,Image 1,54,1000055106,57665,
24.5652,,Surface,3,Image 1,54,1000053822,57666,
39.716,,Surface,3,Image 1,54,1000052727,57667,
91.0952,,Surface,3,Image 1,54,1000052730,57668,
35.5,,Surface,3,Image 1,54,1000052731,57669,
44.1695,,Surface,3,Image 1,54,1000052733,57670,
65.4118,,Surface,3,Image 1,54,1000056537,57671,
43.4348,,Surface,3,Image 1,54,1000052712,57672,
52.2222,,Surface,3,Image 1,54,1000052732,57673,
55.4205,,Surface,3,Image 1,54,1000054284,57674,
34.5652,,Surface,3,Image 1,54,1000057675,57675,
30.925,,Surface,3,Image 1,54,1000052736,57676,
50.8261,,Surface,3,Image 1,54,1000055107,57677,
61.6102,,Surface,3,Image 1,54,1000057293,57678,
44.2128,,Surface,3,Image 1,54,1000052728,57679,
43.2817,,Surface,3,Image 1,55,1000055510,57680,
36.087,,Surface,3,Image 1,55,1000052673,57681,
57.9444,,Surface,3,Image 1,55,1000055969,57682,
41.4675,,Surface,3,Image 1,55,1000054381,57683,
40.9286,,Surface,3,Image 1,55,1000052677,57684,
52.2299,,Surface,3,Image 1,55,1000052669,57685,
26.5,,Surface,3,Image 1,55,1000052681,57686,
34.9796,,Surface,3,Image 1,55,1000052672,57687,
39.75,,Surface,3,Image 1,55,1000057035,57688,
42.7143,,Surface,3,Image 1,55,1000052668,57689,
43.5536,,Surface,3,Image 1,55,1000053473,57690,
31.6522,,Surface,3,Image 1,55,1000056259,57691,
51.4571,,Surface,3,Image 1,55,1000052648,57692,
31.9118,,Surface,3,Image 1,55,1000053564,57693,
43.9231,,Surface,3,Image 1,55,1000052651,57694,
51.1186,,Surface,3,Image 1,55,1000052653,57695,
52.8772,,Surface,3,Image 1,55,1000052652,57696,
48.863,,Surface,3,Image 1,55,1000052654,57697,
51.9455,,Surface,3,Image 1,55,1000052670,57698,
68.4894,,Surface,3,Image 1,55,1000055975,57699,
79.4583,,Surface,3,Image 1,55,1000055488,57700,
46.28,,Surface,3,Image 1,55,1000053569,57701,
47.5342,,Surface,3,Image 1,55,1000052658,57702,
71.4691,,Surface,3,Image 1,55,1000052659,57703,
39.7273,,Surface,3,Image 1,55,1000057119,57704,
44.1587,,Surface,3,Image 1,55,1000055309,57705,
52.9298,,Surface,3,Image 1,55,1000052657,57706,
42.1176,,Surface,3,Image 1,55,1000052663,57707,
55.3558,,Surface,3,Image 1,55,1000052661,57708,
98.1758,,Surface,3,Image 1,55,1000055218,57709,
53.7826,,Surface,3,Image 1,55,1000055982,57710,
44.7381,,Surface,3,Image 1,55,1000052665,57711,
68.9893,,Surface,3,Image 1,55,1000055403,57712,
29.9778,,Surface,3,Image 1,55,1000052682,57713,
37.5909,,Surface,3,Image 1,55,1000052693,57714,
58.8507,,Surface,3,Image 1,55,1000052650,57715,
15.0625,,Surface,3,Image 1,55,1000056195,57716,
52.5397,,Surface,3,Image 1,55,1000052684,57717,
56.2649,,Surface,3,Image 1,55,1000052676,57718,
60.2727,,Surface,3,Image 1,55,1000052689,57719,
35.35,,Surface,3,Image 1,55,1000052649,57720,
72.7755,,Surface,3,Image 1,55,1000052683,57721,
58.5714,,Surface,3,Image 1,55,1000052686,57722,
48.5641,,Surface,3,Image 1,55,1000052692,57723,
24.5455,,Surface,3,Image 1,55,1000057244,57724,
36.8182,,Surface,3,Image 1,55,1000057725,57725,
64.9,,Surface,3,Image 1,55,1000055724,57726,
46.7879,,Surface,3,Image 1,55,1000052700,57727,
52.3448,,Surface,3,Image 1,55,1000057728,57728,
35.1053,,Surface,3,Image 1,55,1000052785,57729,
49.0185,,Surface,3,Image 1,55,1000052688,57730,
72.8421,,Surface,3,Image 1,55,1000057529,57731,
60.1212,,Surface,3,Image 1,55,1000056302,57732,
76.9143,,Surface,3,Image 1,55,1000056206,57733,
52.9385,,Surface,3,Image 1,55,1000052709,57734,
37,,Surface,3,Image 1,55,1000054977,57735,
136.574,,Surface,3,Image 1,55,1000052697,57736,
37.129,,Surface,3,Image 1,55,1000052696,57737,
82.0125,,Surface,3,Image 1,55,1000052674,57738,
61.0615,,Surface,3,Image 1,55,1000052679,57739,
37.641,,Surface,3,Image 1,55,1000057740,57740,
85.95,,Surface,3,Image 1,55,1000057741,57741,
47.3882,,Surface,3,Image 1,55,1000057640,57742,
39.6364,,Surface,3,Image 1,55,1000052706,57743,
64.4522,,Surface,3,Image 1,55,1000057445,57744,
43.9014,,Surface,3,Image 1,55,1000054710,57745,
57.0571,,Surface,3,Image 1,55,1000052791,57746,
40.5,,Surface,3,Image 1,55,1000052701,57747,
43.5152,,Surface,3,Image 1,55,1000052705,57748,
48.4722,,Surface,3,Image 1,55,1000052702,57749,
54.0986,,Surface,3,Image 1,55,1000052713,57750,
35.5156,,Surface,3,Image 1,55,1000052710,57751,
64.15,,Surface,3,Image 1,55,1000057651,57752,
25.5,,Surface,3,Image 1,55,1000052720,57753,
38.5435,,Surface,3,Image 1,55,1000057554,57754,
57.3492,,Surface,3,Image 1,55,1000052717,57755,
46.0811,,Surface,3,Image 1,55,1000056422,57756,
60,,Surface,3,Image 1,55,1000052714,57757,
33.8966,,Surface,3,Image 1,55,1000055001,57758,
47.3953,,Surface,3,Image 1,55,1000052718,57759,
20.4706,,Surface,3,Image 1,55,1000056989,57760,
66.0385,,Surface,3,Image 1,55,1000052729,57761,
38.9783,,Surface,3,Image 1,55,1000053000,57762,
54.9375,,Surface,3,Image 1,55,1000052724,57763,
56.5,,Surface,3,Image 1,55,1000052721,57764,
36.413,,Surface,3,Image 1,55,1000055106,57765,
47.8108,,Surface,3,Image 1,55,1000056813,57766,
53.3333,,Surface,3,Image 1,55,1000052727,57767,
38.3659,,Surface,3,Image 1,55,1000052731,57768,
37.9062,,Surface,3,Image 1,55,1000056537,57769,
51.1905,,Surface,3,Image 1,55,1000052730,57770,
46.2558,,Surface,3,Image 1,55,1000052712,57771,
38.5192,,Surface,3,Image 1,55,1000052733,57772,
65.883,,Surface,3,Image 1,55,1000052732,57773,
36.8421,,Surface,3,Image 1,55,1000052736,57774,
50.9808,,Surface,3,Image 1,55,1000057675,57775,
60.3947,,Surface,3,Image 1,55,1000057293,57776,
58.3922,,Surface,3,Image 1,55,1000052728,57777,
44.7736,,Surface,3,Image 1,56,1000052673,57778,
37.6491,,Surface,3,Image 1,56,1000052681,57779,
36.3617,,Surface,3,Image 1,56,1000054381,57780,
39.5135,,Surface,3,Image 1,56,1000055969,57781,
56.1667,,Surface,3,Image 1,56,1000052672,57782,
40.6316,,Surface,3,Image 1,56,1000055510,57783,
61.8804,,Surface,3,Image 1,56,1000052669,57784,
41.25,,Surface,3,Image 1,56,1000052677,57785,
45.5395,,Surface,3,Image 1,56,1000053473,57786,
42,,Surface,3,Image 1,56,1000056259,57787,
26.7333,,Surface,3,Image 1,56,1000052668,57788,
45.9808,,Surface,3,Image 1,56,1000052648,57789,
52.2778,,Surface,3,Image 1,56,1000052651,57790,
29.5882,,Surface,3,Image 1,56,1000057035,57791,
43.9189,,Surface,3,Image 1,56,1000053564,57792,
53.7656,,Surface,3,Image 1,56,1000052652,57793,
45.9206,,Surface,3,Image 1,56,1000052654,57794,
52.1515,,Surface,3,Image 1,56,1000052653,57795,
53.2154,,Surface,3,Image 1,56,1000052670,57796,
43.8864,,Surface,3,Image 1,56,1000055975,57797,
27.2,,Surface,3,Image 1,56,1000055488,57798,
61.3457,,Surface,3,Image 1,56,1000052658,57799,
38.3529,,Surface,3,Image 1,56,1000052659,57800,
42.1346,,Surface,3,Image 1,56,1000055309,57801,
50.2113,,Surface,3,Image 1,56,1000057119,57802,
51.3293,,Surface,3,Image 1,56,1000052663,57803,
56.5132,,Surface,3,Image 1,56,1000052657,57804,
62.977,,Surface,3,Image 1,56,1000052661,57805,
59.934,,Surface,3,Image 1,56,1000055218,57806,
36.5312,,Surface,3,Image 1,56,1000055982,57807,
68.7091,,Surface,3,Image 1,56,1000052665,57808,
73,,Surface,3,Image 1,56,1000055403,57809,
53.0364,,Surface,3,Image 1,56,1000052693,57810,
25.4524,,Surface,3,Image 1,56,1000052682,57811,
47.2836,,Surface,3,Image 1,56,1000052676,57812,
15.8889,,Surface,3,Image 1,56,1000056195,57813,
58.3208,,Surface,3,Image 1,56,1000052689,57814,
41.8571,,Surface,3,Image 1,56,1000052650,57815,
59.814,,Surface,3,Image 1,56,1000052684,57816,
59.2821,,Surface,3,Image 1,56,1000052686,57817,
54.7258,,Surface,3,Image 1,56,1000052649,57818,
23.2857,,Surface,3,Image 1,56,1000057244,57819,
64.061,,Surface,3,Image 1,56,1000052683,57820,
42.6667,,Surface,3,Image 1,56,1000057728,57821,
49.0455,,Surface,3,Image 1,56,1000052692,57822,
66.2667,,Surface,3,Image 1,56,1000057725,57823,
95.4167,,Surface,3,Image 1,56,1000055724,57824,
72.1765,,Surface,3,Image 1,56,1000057529,57825,
48.8438,,Surface,3,Image 1,56,1000052688,57826,
32.4138,,Surface,3,Image 1,56,1000056302,57827,
32.9091,,Surface,3,Image 1,56,1000052785,57828,
37.1639,,Surface,3,Image 1,56,1000052709,57829,
26.5385,,Surface,3,Image 1,56,1000054710,57830,
67.32,,Surface,3,Image 1,56,1000056206,57831,
34.0625,,Surface,3,Image 1,56,1000052679,57832,
54.8298,,Surface,3,Image 1,56,1000054977,57833,
38.5588,,Surface,3,Image 1,56,1000052696,57834,
95.4091,,Surface,3,Image 1,56,1000057741,57835,
71.1622,,Surface,3,Image 1,56,1000052674,57836,
36.625,,Surface,3,Image 1,56,1000052706,57837,
105.5,,Surface,3,Image 1,56,1000052697,57838,
57.1688,,Surface,3,Image 1,56,1000057740,57839,
56.7,,Surface,3,Image 1,56,1000057640,57840,
49.7705,,Surface,3,Image 1,56,1000052791,57841,
49.2059,,Surface,3,Image 1,56,1000054717,57842,
61.4896,,Surface,3,Image 1,56,1000057445,57843,
65.3276,,Surface,3,Image 1,56,1000052705,57844,
30.4167,,Surface,3,Image 1,56,1000052701,57845,
48.8171,,Surface,3,Image 1,56,1000052702,57846,
64.6386,,Surface,3,Image 1,56,1000052713,57847,
34.25,,Surface,3,Image 1,56,1000052710,57848,
40.2857,,Surface,3,Image 1,56,1000057651,57849,
46.2889,,Surface,3,Image 1,56,1000052717,57850,
52,,Surface,3,Image 1,56,1000057554,57851,
37.1395,,Surface,3,Image 1,56,1000052714,57852,
45.537,,Surface,3,Image 1,56,1000052720,57853,
49.1786,,Surface,3,Image 1,56,1000056422,57854,
28.5833,,Surface,3,Image 1,56,1000057855,57855,
48.4312,,Surface,3,Image 1,56,1000052718,57856,
42.4,,Surface,3,Image 1,56,1000053000,57857,
17.25,,Surface,3,Image 1,56,1000056989,57858,
20.6923,,Surface,3,Image 1,56,1000056624,57859,
71.8943,,Surface,3,Image 1,56,1000052729,57860,
24.0667,,Surface,3,Image 1,56,1000055106,57861,
43.8868,,Surface,3,Image 1,56,1000052721,57862,
43.0513,,Surface,3,Image 1,56,1000052727,57863,
39.5469,,Surface,3,Image 1,56,1000052724,57864,
56.0714,,Surface,3,Image 1,56,1000053822,57865,
34.6667,,Surface,3,Image 1,56,1000056813,57866,
63.4028,,Surface,3,Image 1,56,1000057867,57867,
43,,Surface,3,Image 1,56,1000052731,57868,
28.3636,,Surface,3,Image 1,56,1000052730,57869,
45.7188,,Surface,3,Image 1,56,1000052712,57870,
58.6237,,Surface,3,Image 1,56,1000052732,57871,
33.8235,,Surface,3,Image 1,56,1000052733,57872,
51.8112,,Surface,3,Image 1,56,1000057675,57873,
72.3103,,Surface,3,Image 1,56,1000057293,57874,
48.8571,,Surface,3,Image 1,56,1000052728,57875,
28.5517,,Surface,3,Image 1,57,1000052681,57876,
32.3,,Surface,3,Image 1,57,1000054381,57877,
51.5775,,Surface,3,Image 1,57,1000052672,57878,
35.339,,Surface,3,Image 1,57,1000055969,57879,
57.7959,,Surface,3,Image 1,57,1000052669,57880,
67.7347,,Surface,3,Image 1,57,1000052677,57881,
36.3125,,Surface,3,Image 1,57,1000055510,57882,
56.1184,,Surface,3,Image 1,57,1000053473,57883,
44,,Surface,3,Image 1,57,1000052648,57884,
28.9615,,Surface,3,Image 1,57,1000052668,57885,
33.92,,Surface,3,Image 1,57,1000053564,57886,
43.6207,,Surface,3,Image 1,57,1000052652,57887,
27.5714,,Surface,3,Image 1,57,1000052651,57888,
44.5303,,Surface,3,Image 1,57,1000052653,57889,
27.4906,,Surface,3,Image 1,57,1000057035,57890,
53.2222,,Surface,3,Image 1,57,1000052654,57891,
29.7308,,Surface,3,Image 1,57,1000055488,57892,
45.2113,,Surface,3,Image 1,57,1000052658,57893,
67.4194,,Surface,3,Image 1,57,1000052659,57894,
48.8596,,Surface,3,Image 1,57,1000055309,57895,
37.425,,Surface,3,Image 1,57,1000057119,57896,
67.34,,Surface,3,Image 1,57,1000052663,57897,
56.2745,,Surface,3,Image 1,57,1000052657,57898,
78.2745,,Surface,3,Image 1,57,1000052661,57899,
81.9512,,Surface,3,Image 1,57,1000055218,57900,
39.5167,,Surface,3,Image 1,57,1000057901,57901,
78.5053,,Surface,3,Image 1,57,1000052665,57902,
64.0241,,Surface,3,Image 1,57,1000055403,57903,
42.7708,,Surface,3,Image 1,57,1000052693,57904,
41.2157,,Surface,3,Image 1,57,1000052673,57905,
69.2062,,Surface,3,Image 1,57,1000052689,57906,
18.3571,,Surface,3,Image 1,57,1000056195,57907,
24.625,,Surface,3,Image 1,57,1000052682,57908,
58.8769,,Surface,3,Image 1,57,1000052676,57909,
51.1143,,Surface,3,Image 1,57,1000052649,57910,
46.7333,,Surface,3,Image 1,57,1000052684,57911,
79.1132,,Surface,3,Image 1,57,1000052686,57912,
67.7865,,Surface,3,Image 1,57,1000052683,57913,
32.8308,,Surface,3,Image 1,57,1000057728,57914,
36.1887,,Surface,3,Image 1,57,1000052650,57915,
45.9649,,Surface,3,Image 1,57,1000052692,57916,
22.7778,,Surface,3,Image 1,57,1000057244,57917,
71.4333,,Surface,3,Image 1,57,1000055724,57918,
43.88,,Surface,3,Image 1,57,1000057725,57919,
73.9355,,Surface,3,Image 1,57,1000057529,57920,
37.6897,,Surface,3,Image 1,57,1000056302,57921,
33.2609,,Surface,3,Image 1,57,1000052785,57922,
46.775,,Surface,3,Image 1,57,1000052688,57923,
106.267,,Surface,3,Image 1,57,1000052697,57924,
45.8667,,Surface,3,Image 1,57,1000054710,57925,
91.12,,Surface,3,Image 1,57,1000056206,57926,
70.7736,,Surface,3,Image 1,57,1000052709,57927,
43.9444,,Surface,3,Image 1,57,1000052696,57928,
48.1967,,Surface,3,Image 1,57,1000052674,57929,
26.0345,,Surface,3,Image 1,57,1000052708,57930,
36.3143,,Surface,3,Image 1,57,1000052679,57931,
30.9189,,Surface,3,Image 1,57,1000052706,57932,
78.375,,Surface,3,Image 1,57,1000057741,57933,
49.9643,,Surface,3,Image 1,57,1000054717,57934,
32.3125,,Surface,3,Image 1,57,1000057640,57935,
45.3594,,Surface,3,Image 1,57,1000052791,57936,
59.4824,,Surface,3,Image 1,57,1000057740,57937,
71.1154,,Surface,3,Image 1,57,1000057445,57938,
45.7143,,Surface,3,Image 1,57,1000052705,57939,
27.9333,,Surface,3,Image 1,57,1000052701,57940,
55.7215,,Surface,3,Image 1,57,1000052702,57941,
11.75,,Surface,3,Image 1,57,1000057942,57942,
42.1837,,Surface,3,Image 1,57,1000052710,57943,
30.0667,,Surface,3,Image 1,57,1000052713,57944,
40.2361,,Surface,3,Image 1,57,1000057651,57945,
65.26,,Surface,3,Image 1,57,1000057554,57946,
53.1818,,Surface,3,Image 1,57,1000052717,57947,
42.5345,,Surface,3,Image 1,57,1000052714,57948,
39.7255,,Surface,3,Image 1,57,1000052720,57949,
57.4095,,Surface,3,Image 1,57,1000052718,57950,
36.1429,,Surface,3,Image 1,57,1000056422,57951,
17.9333,,Surface,3,Image 1,57,1000056989,57952,
59.1875,,Surface,3,Image 1,57,1000055001,57953,
19.3077,,Surface,3,Image 1,57,1000056624,57954,
28.88,,Surface,3,Image 1,57,1000053000,57955,
34.0278,,Surface,3,Image 1,57,1000055106,57956,
71.6148,,Surface,3,Image 1,57,1000052729,57957,
39.0159,,Surface,3,Image 1,57,1000052724,57958,
68.7368,,Surface,3,Image 1,57,1000052721,57959,
41.5278,,Surface,3,Image 1,57,1000053822,57960,
42.16,,Surface,3,Image 1,57,1000052727,57961,
45.2903,,Surface,3,Image 1,57,1000057867,57962,
31.3171,,Surface,3,Image 1,57,1000052731,57963,
49.3636,,Surface,3,Image 1,57,1000052712,57964,
96.3469,,Surface,3,Image 1,57,1000052730,57965,
59.5802,,Surface,3,Image 1,57,1000052732,57966,
42.8462,,Surface,3,Image 1,57,1000052733,57967,
39.6316,,Surface,3,Image 1,57,1000052736,57968,
54.4621,,Surface,3,Image 1,57,1000057675,57969,
84.6795,,Surface,3,Image 1,57,1000057293,57970,
46.6471,,Surface,3,Image 1,57,1000052728,57971,
53.5625,,Surface,3,Image 1,58,1000052698,57972,
57.7121,,Surface,3,Image 1,58,1000055969,57973,
48.8113,,Surface,3,Image 1,58,1000052693,57974,
49.2203,,Surface,3,Image 1,58,1000052673,57975,
51.0135,,Surface,3,Image 1,58,1000054381,57976,
49.875,,Surface,3,Image 1,58,1000052672,57977,
38.5556,,Surface,3,Image 1,58,1000052681,57978,
64.6292,,Surface,3,Image 1,58,1000052669,57979,
43.6415,,Surface,3,Image 1,58,1000052677,57980,
37.4643,,Surface,3,Image 1,58,1000052668,57981,
43.4211,,Surface,3,Image 1,58,1000053473,57982,
22.6364,,Surface,3,Image 1,58,1000052648,57983,
40.8108,,Surface,3,Image 1,58,1000053564,57984,
43.0556,,Surface,3,Image 1,58,1000052651,57985,
41.25,,Surface,3,Image 1,58,1000052652,57986,
58.75,,Surface,3,Image 1,58,1000052653,57987,
51.1111,,Surface,3,Image 1,58,1000052654,57988,
21.3333,,Surface,3,Image 1,58,1000057035,57989,
38.4412,,Surface,3,Image 1,58,1000055488,57990,
81.8605,,Surface,3,Image 1,58,1000055975,57991,
40.6364,,Surface,3,Image 1,58,1000052670,57992,
53.6076,,Surface,3,Image 1,58,1000052658,57993,
68.1613,,Surface,3,Image 1,58,1000052659,57994,
53.4898,,Surface,3,Image 1,58,1000055309,57995,
45.5781,,Surface,3,Image 1,58,1000057119,57996,
47.5641,,Surface,3,Image 1,58,1000052657,57997,
26,,Surface,3,Image 1,58,1000052663,57998,
37.1746,,Surface,3,Image 1,58,1000057901,57999,
