
Ellipticity (oblate)
 ==================== 
Ellipticity (oblate),Unit,Category,Time,TrackID,ID,
0.587673,,Surface,86,1000060506,60601,
0.379831,,Surface,86,1000052692,60602,
0.616557,,Surface,86,1000060236,60603,
0.297687,,Surface,86,1000056302,60604,
0.535866,,Surface,86,1000059133,60605,
0.394004,,Surface,86,1000057529,60606,
0.43062,,Surface,86,1000052708,60607,
0.553361,,Surface,86,1000052785,60608,
0.554389,,Surface,86,1000052679,60609,
0.474993,,Surface,86,1000052696,60610,
0.502321,,Surface,86,1000059239,60611,
0.567146,,Surface,86,1000057445,60612,
0.297556,,Surface,86,1000060334,60613,
0.292733,,Surface,86,1000060244,60614,
0.33453,,Surface,86,1000052706,60615,
0.633305,,Surface,86,1000059427,60616,
0.251336,,Surface,86,1000059880,60617,
0.320396,,Surface,86,1000052705,60618,
0.217523,,Surface,86,1000058585,60619,
0.605274,,Surface,86,1000060157,60620,
0.358771,,Surface,86,1000059142,60621,
0.453301,,Surface,86,1000052701,60622,
0.342209,,Surface,86,1000052717,60623,
0.310664,,Surface,86,1000056206,60624,
0.394589,,Surface,86,1000059156,60625,
0.41602,,Surface,86,1000059154,60626,
0.336108,,Surface,86,1000052702,60627,
0.335977,,Surface,86,1000052710,60628,
0.358522,,Surface,86,1000052711,60629,
0.296376,,Surface,86,1000057554,60630,
0.250183,,Surface,86,1000052714,60631,
0.326781,,Surface,86,1000052718,60632,
0.418969,,Surface,86,1000055001,60633,
0.313823,,Surface,86,1000052729,60634,
0.294772,,Surface,86,1000060273,60635,
0.654969,,Surface,86,1000058708,60636,
0.300634,,Surface,86,1000056422,60637,
0.405629,,Surface,86,1000052713,60638,
0.31791,,Surface,86,1000052720,60639,
0.587664,,Surface,86,1000052727,60640,
0.463351,,Surface,86,1000052721,60641,
0.570898,,Surface,86,1000053000,60642,
0.324541,,Surface,86,1000052731,60643,
0.228326,,Surface,86,1000055106,60644,
0.389772,,Surface,86,1000052730,60645,
0.671521,,Surface,86,1000052724,60646,
0.317031,,Surface,86,1000060279,60647,
0.498715,,Surface,86,1000052733,60648,
0.253307,,Surface,86,1000059915,60649,
0.382215,,Surface,86,1000055107,60650,
0.371126,,Surface,86,1000060373,60651,
0.405102,,Surface,86,1000060462,60652,
0.270378,,Surface,86,1000052728,60653,
0.321567,,Surface,86,1000057293,60654,
0.284191,,Surface,87,1000053564,60655,
0.560865,,Surface,87,1000059868,60656,
0.241431,,Surface,87,1000060497,60657,
0.37341,,Surface,87,1000052678,60658,
0.352818,,Surface,87,1000052673,60659,
0.335812,,Surface,87,1000058301,60660,
0.336871,,Surface,87,1000059558,60661,
0.357315,,Surface,87,1000054381,60662,
0.312848,,Surface,87,1000055510,60663,
0.319509,,Surface,87,1000052681,60664,
0.339575,,Surface,87,1000052672,60665,
0.455928,,Surface,87,1000060024,60666,
0.359662,,Surface,87,1000052668,60667,
0.401614,,Surface,87,1000053473,60668,
0.202223,,Surface,87,1000058916,60669,
0.305965,,Surface,87,1000058743,60670,
0.49742,,Surface,87,1000052677,60671,
0.288417,,Surface,87,1000052652,60672,
0.256636,,Surface,87,1000060673,60673,
0.261345,,Surface,87,1000052654,60674,
0.384968,,Surface,87,1000059568,60675,
0.250981,,Surface,87,1000052648,60676,
0.37516,,Surface,87,1000058277,60677,
0.41396,,Surface,87,1000052658,60678,
0.282151,,Surface,87,1000052659,60679,
0.389669,,Surface,87,1000057119,60680,
0.470322,,Surface,87,1000052653,60681,
0.273379,,Surface,87,1000059118,60682,
0.335961,,Surface,87,1000059303,60683,
0.364208,,Surface,87,1000052663,60684,
0.341124,,Surface,87,1000055218,60685,
0.275375,,Surface,87,1000055982,60686,
0.374106,,Surface,87,1000052665,60687,
0.293109,,Surface,87,1000059027,60688,
0.374886,,Surface,87,1000058101,60689,
0.375548,,Surface,87,1000052676,60690,
0.235862,,Surface,87,1000055969,60691,
0.388003,,Surface,87,1000052682,60692,
0.392821,,Surface,87,1000059407,60693,
0.295971,,Surface,87,1000052684,60694,
0.289754,,Surface,87,1000052686,60695,
0.440585,,Surface,87,1000059221,60696,
0.443391,,Surface,87,1000052708,60697,
0.353805,,Surface,87,1000052692,60698,
0.369381,,Surface,87,1000056302,60699,
0.382938,,Surface,87,1000057529,60700,
0.498345,,Surface,87,1000060236,60701,
0.191336,,Surface,87,1000052679,60702,
0.303019,,Surface,87,1000059133,60703,
0.355841,,Surface,87,1000052785,60704,
0.39707,,Surface,87,1000052696,60705,
0.560705,,Surface,87,1000057445,60706,
0.439419,,Surface,87,1000059239,60707,
0.292559,,Surface,87,1000060244,60708,
0.580345,,Surface,87,1000059427,60709,
0.256916,,Surface,87,1000060710,60710,
0.409173,,Surface,87,1000052705,60711,
0.350872,,Surface,87,1000052706,60712,
0.415605,,Surface,87,1000059880,60713,
0.270815,,Surface,87,1000058585,60714,
0.413074,,Surface,87,1000058494,60715,
0.254484,,Surface,87,1000059142,60716,
0.389927,,Surface,87,1000052701,60717,
0.253304,,Surface,87,1000052717,60718,
0.346995,,Surface,87,1000056206,60719,
0.379256,,Surface,87,1000059156,60720,
0.485197,,Surface,87,1000059154,60721,
0.235687,,Surface,87,1000052702,60722,
0.388243,,Surface,87,1000052710,60723,
0.25892,,Surface,87,1000057554,60724,
0.401529,,Surface,87,1000052711,60725,
0.385474,,Surface,87,1000060726,60726,
0.302351,,Surface,87,1000052714,60727,
0.375298,,Surface,87,1000052718,60728,
0.392628,,Surface,87,1000055001,60729,
0.355172,,Surface,87,1000052729,60730,
0.53122,,Surface,87,1000058708,60731,
0.380193,,Surface,87,1000060273,60732,
0.34586,,Surface,87,1000052713,60733,
0.406164,,Surface,87,1000056422,60734,
0.243626,,Surface,87,1000052720,60735,
0.427888,,Surface,87,1000053000,60736,
0.367082,,Surface,87,1000052721,60737,
0.292068,,Surface,87,1000052731,60738,
0.409771,,Surface,87,1000055106,60739,
0.448077,,Surface,87,1000052730,60740,
0.596548,,Surface,87,1000052724,60741,
0.406717,,Surface,87,1000052733,60742,
0.333402,,Surface,87,1000059915,60743,
0.319308,,Surface,87,1000060279,60744,
0.328849,,Surface,87,1000055107,60745,
0.433731,,Surface,87,1000052728,60746,
0.25515,,Surface,87,1000057293,60747,
0.466947,,Surface,88,1000052678,60748,
0.273211,,Surface,88,1000059558,60749,
0.449588,,Surface,88,1000058301,60750,
0.323798,,Surface,88,1000052681,60751,
0.407248,,Surface,88,1000052673,60752,
0.315013,,Surface,88,1000054381,60753,
0.28783,,Surface,88,1000060497,60754,
0.383523,,Surface,88,1000052672,60755,
0.407058,,Surface,88,1000055510,60756,
0.452025,,Surface,88,1000060024,60757,
0.495759,,Surface,88,1000052668,60758,
0.315483,,Surface,88,1000053473,60759,
0.38451,,Surface,88,1000058916,60760,
0.467003,,Surface,88,1000060761,60761,
0.341954,,Surface,88,1000058743,60762,
0.414755,,Surface,88,1000052652,60763,
0.355945,,Surface,88,1000052677,60764,
0.452403,,Surface,88,1000060673,60765,
0.450808,,Surface,88,1000052654,60766,
0.247814,,Surface,88,1000059568,60767,
0.349419,,Surface,88,1000058277,60768,
0.277595,,Surface,88,1000052658,60769,
0.38654,,Surface,88,1000052648,60770,
0.343788,,Surface,88,1000052659,60771,
0.328706,,Surface,88,1000052653,60772,
0.576434,,Surface,88,1000057119,60773,
0.332955,,Surface,88,1000059118,60774,
0.563493,,Surface,88,1000052663,60775,
0.289148,,Surface,88,1000059303,60776,
0.438587,,Surface,88,1000055218,60777,
0.586152,,Surface,88,1000055982,60778,
0.312887,,Surface,88,1000052665,60779,
0.264753,,Surface,88,1000059027,60780,
0.667639,,Surface,88,1000058101,60781,
0.48213,,Surface,88,1000059868,60782,
0.587673,,Surface,88,1000052682,60783,
0.335045,,Surface,88,1000052676,60784,
0.295033,,Surface,88,1000053564,60785,
0.622158,,Surface,88,1000055969,60786,
0.425996,,Surface,88,1000052684,60787,
0.28353,,Surface,88,1000059221,60788,
0.335507,,Surface,88,1000052692,60789,
0.40548,,Surface,88,1000052686,60790,
0.590724,,Surface,88,1000052708,60791,
0.625977,,Surface,88,1000060236,60792,
0.323436,,Surface,88,1000057529,60793,
0.206587,,Surface,88,1000052679,60794,
0.463989,,Surface,88,1000056302,60795,
0.493173,,Surface,88,1000052785,60796,
0.322351,,Surface,88,1000059133,60797,
0.539873,,Surface,88,1000057445,60798,
0.524685,,Surface,88,1000052697,60799,
0.331808,,Surface,88,1000059880,60800,
0.304964,,Surface,88,1000052696,60801,
0.33693,,Surface,88,1000060244,60802,
0.576417,,Surface,88,1000059239,60803,
0.54069,,Surface,88,1000058585,60804,
0.237827,,Surface,88,1000052706,60805,
0.583744,,Surface,88,1000060429,60806,
0.508794,,Surface,88,1000059427,60807,
0.710724,,Surface,88,1000060710,60808,
0.284424,,Surface,88,1000052705,60809,
0.312945,,Surface,88,1000052701,60810,
0.679652,,Surface,88,1000060157,60811,
0.321051,,Surface,88,1000059142,60812,
0.297119,,Surface,88,1000052717,60813,
0.30734,,Surface,88,1000056206,60814,
0.345463,,Surface,88,1000052710,60815,
0.288294,,Surface,88,1000052702,60816,
0.322406,,Surface,88,1000057554,60817,
0.526896,,Surface,88,1000060818,60818,
0.340002,,Surface,88,1000052711,60819,
0.401638,,Surface,88,1000059154,60820,
0.292674,,Surface,88,1000052714,60821,
0.25157,,Surface,88,1000055001,60822,
0.261405,,Surface,88,1000060726,60823,
0.479893,,Surface,88,1000052718,60824,
0.434609,,Surface,88,1000052720,60825,
0.286572,,Surface,88,1000058708,60826,
0.277731,,Surface,88,1000052729,60827,
0.518814,,Surface,88,1000056422,60828,
0.389385,,Surface,88,1000060273,60829,
0.281755,,Surface,88,1000052713,60830,
0.275193,,Surface,88,1000060831,60831,
0.367905,,Surface,88,1000053000,60832,
0.500216,,Surface,88,1000053822,60833,
0.404997,,Surface,88,1000052721,60834,
0.257731,,Surface,88,1000052731,60835,
0.388415,,Surface,88,1000055106,60836,
0.48963,,Surface,88,1000052730,60837,
0.446806,,Surface,88,1000052724,60838,
0.281336,,Surface,88,1000060279,60839,
0.36221,,Surface,88,1000052733,60840,
0.389002,,Surface,88,1000055107,60841,
0.514094,,Surface,88,1000059915,60842,
0.622416,,Surface,88,1000060462,60843,
0.368773,,Surface,88,1000052728,60844,
0.440766,,Surface,88,1000057293,60845,
0.323938,,Surface,89,1000058301,60846,
0.295452,,Surface,89,1000054381,60847,
0.318825,,Surface,89,1000052673,60848,
0.560968,,Surface,89,1000060497,60849,
0.461277,,Surface,89,1000055510,60850,
0.240939,,Surface,89,1000059558,60851,
0.35225,,Surface,89,1000052668,60852,
0.492754,,Surface,89,1000060024,60853,
0.33818,,Surface,89,1000060761,60854,
0.188883,,Surface,89,1000053473,60855,
0.376668,,Surface,89,1000060673,60856,
0.33323,,Surface,89,1000052677,60857,
0.285665,,Surface,89,1000058743,60858,
0.333125,,Surface,89,1000052652,60859,
0.421837,,Surface,89,1000052654,60860,
0.278063,,Surface,89,1000059568,60861,
0.326668,,Surface,89,1000058277,60862,
0.458158,,Surface,89,1000052648,60863,
0.312209,,Surface,89,1000052658,60864,
0.292109,,Surface,89,1000052659,60865,
0.316103,,Surface,89,1000052653,60866,
0.570983,,Surface,89,1000057119,60867,
0.47394,,Surface,89,1000059118,60868,
0.382524,,Surface,89,1000059303,60869,
0.348762,,Surface,89,1000052663,60870,
0.561056,,Surface,89,1000055218,60871,
0.361692,,Surface,89,1000055982,60872,
0.262715,,Surface,89,1000052665,60873,
0.26014,,Surface,89,1000059027,60874,
0.542378,,Surface,89,1000058101,60875,
0.444945,,Surface,89,1000052681,60876,
0.315194,,Surface,89,1000052672,60877,
0.321038,,Surface,89,1000052678,60878,
0.305095,,Surface,89,1000052676,60879,
0.318985,,Surface,89,1000059868,60880,
0.263598,,Surface,89,1000053564,60881,
0.456795,,Surface,89,1000055969,60882,
0.356997,,Surface,89,1000052684,60883,
0.266767,,Surface,89,1000052692,60884,
0.628814,,Surface,89,1000052686,60885,
0.434369,,Surface,89,1000052708,60886,
0.362037,,Surface,89,1000059221,60887,
0.470242,,Surface,89,1000060236,60888,
0.409218,,Surface,89,1000056302,60889,
0.348239,,Surface,89,1000052679,60890,
0.332781,,Surface,89,1000059133,60891,
0.34001,,Surface,89,1000052785,60892,
0.451577,,Surface,89,1000057445,60893,
0.610798,,Surface,89,1000059239,60894,
0.426684,,Surface,89,1000052696,60895,
0.312199,,Surface,89,1000057529,60896,
0.46492,,Surface,89,1000059880,60897,
0.349335,,Surface,89,1000060244,60898,
0.363452,,Surface,89,1000059427,60899,
0.398745,,Surface,89,1000052706,60900,
0.265061,,Surface,89,1000052705,60901,
0.236803,,Surface,89,1000052701,60902,
0.327836,,Surface,89,1000060710,60903,
0.36723,,Surface,89,1000059156,60904,
0.329842,,Surface,89,1000052717,60905,
0.284807,,Surface,89,1000059142,60906,
0.27909,,Surface,89,1000059154,60907,
0.283909,,Surface,89,1000056206,60908,
0.565377,,Surface,89,1000057554,60909,
0.336522,,Surface,89,1000052702,60910,
0.462151,,Surface,89,1000060818,60911,
0.35303,,Surface,89,1000052710,60912,
0.260011,,Surface,89,1000052711,60913,
0.563736,,Surface,89,1000052714,60914,
0.412679,,Surface,89,1000055001,60915,
0.285521,,Surface,89,1000060726,60916,
0.183222,,Surface,89,1000052718,60917,
0.550589,,Surface,89,1000052720,60918,
0.332359,,Surface,89,1000060273,60919,
0.475472,,Surface,89,1000056422,60920,
0.342436,,Surface,89,1000052729,60921,
0.369069,,Surface,89,1000058708,60922,
0.420858,,Surface,89,1000052713,60923,
0.222853,,Surface,89,1000053000,60924,
0.411881,,Surface,89,1000052721,60925,
0.278396,,Surface,89,1000052731,60926,
0.263894,,Surface,89,1000055106,60927,
0.404016,,Surface,89,1000052730,60928,
0.518412,,Surface,89,1000052724,60929,
0.317167,,Surface,89,1000060279,60930,
0.488851,,Surface,89,1000052733,60931,
0.512189,,Surface,89,1000055107,60932,
0.286751,,Surface,89,1000059915,60933,
0.590593,,Surface,89,1000060462,60934,
0.394887,,Surface,89,1000060935,60935,
0.51837,,Surface,89,1000057293,60936,
0.437735,,Surface,89,1000052728,60937,
0.315172,,Surface,90,1000054381,60938,
0.328472,,Surface,90,1000052681,60939,
0.461854,,Surface,90,1000052672,60940,
0.433774,,Surface,90,1000058301,60941,
0.348143,,Surface,90,1000060497,60942,
0.374534,,Surface,90,1000059558,60943,
0.345368,,Surface,90,1000052673,60944,
0.310852,,Surface,90,1000055510,60945,
0.336811,,Surface,90,1000060673,60946,
0.286982,,Surface,90,1000053473,60947,
0.408683,,Surface,90,1000052668,60948,
0.533349,,Surface,90,1000060024,60949,
0.411329,,Surface,90,1000060761,60950,
0.316793,,Surface,90,1000058743,60951,
0.390691,,Surface,90,1000052677,60952,
0.366999,,Surface,90,1000052654,60953,
0.444168,,Surface,90,1000059568,60954,
0.378963,,Surface,90,1000058277,60955,
0.252515,,Surface,90,1000052658,60956,
0.324629,,Surface,90,1000052648,60957,
0.390428,,Surface,90,1000052659,60958,
0.383463,,Surface,90,1000052653,60959,
0.357529,,Surface,90,1000057119,60960,
0.550634,,Surface,90,1000059118,60961,
0.294176,,Surface,90,1000059303,60962,
0.285057,,Surface,90,1000052663,60963,
0.374983,,Surface,90,1000055982,60964,
0.294129,,Surface,90,1000052665,60965,
0.377412,,Surface,90,1000059027,60966,
0.680848,,Surface,90,1000058101,60967,
0.417041,,Surface,90,1000059868,60968,
0.346671,,Surface,90,1000052678,60969,
0.379551,,Surface,90,1000053564,60970,
0.273941,,Surface,90,1000055969,60971,
0.343322,,Surface,90,1000052676,60972,
0.230569,,Surface,90,1000052684,60973,
0.81765,,Surface,90,1000060506,60974,
0.285557,,Surface,90,1000052692,60975,
0.490105,,Surface,90,1000052686,60976,
0.338838,,Surface,90,1000059221,60977,
0.253483,,Surface,90,1000052679,60978,
0.377376,,Surface,90,1000057445,60979,
0.336263,,Surface,90,1000052697,60980,
0.313162,,Surface,90,1000052785,60981,
0.346602,,Surface,90,1000060236,60982,
0.380147,,Surface,90,1000059239,60983,
0.411133,,Surface,90,1000057529,60984,
0.5326,,Surface,90,1000060244,60985,
0.296485,,Surface,90,1000059133,60986,
0.183435,,Surface,90,1000052696,60987,
0.45409,,Surface,90,1000059427,60988,
0.309878,,Surface,90,1000059880,60989,
0.278032,,Surface,90,1000058585,60990,
0.465195,,Surface,90,1000052706,60991,
0.517706,,Surface,90,1000058494,60992,
0.266326,,Surface,90,1000052705,60993,
0.294314,,Surface,90,1000052717,60994,
0.401054,,Surface,90,1000060157,60995,
0.587665,,Surface,90,1000060710,60996,
0.262753,,Surface,90,1000052701,60997,
0.321712,,Surface,90,1000059142,60998,
0.345292,,Surface,90,1000052702,60999,
0.395678,,Surface,90,1000057554,61000,
0.40076,,Surface,90,1000052714,61001,
0.35881,,Surface,90,1000056206,61002,
0.58767,,Surface,90,1000060818,61003,
0.334694,,Surface,90,1000052710,61004,
0.62775,,Surface,90,1000060726,61005,
0.55217,,Surface,90,1000061006,61006,
0.285119,,Surface,90,1000060273,61007,
0.444379,,Surface,90,1000052711,61008,
0.207078,,Surface,90,1000055001,61009,
0.333187,,Surface,90,1000052718,61010,
0.279818,,Surface,90,1000052720,61011,
0.297855,,Surface,90,1000056422,61012,
0.305676,,Surface,90,1000052729,61013,
0.436024,,Surface,90,1000053000,61014,
0.67965,,Surface,90,1000052727,61015,
0.430636,,Surface,90,1000052713,61016,
0.526894,,Surface,90,1000060831,61017,
0.353481,,Surface,90,1000058708,61018,
0.284436,,Surface,90,1000055106,61019,
0.237174,,Surface,90,1000052721,61020,
0.5109,,Surface,90,1000052724,61021,
0.290227,,Surface,90,1000052731,61022,
0.490511,,Surface,90,1000052733,61023,
0.442965,,Surface,90,1000052730,61024,
0.418741,,Surface,90,1000059915,61025,
0.476632,,Surface,90,1000060279,61026,
0.385022,,Surface,90,1000060935,61027,
0.261111,,Surface,90,1000055107,61028,
0.57463,,Surface,90,1000052728,61029,
0.526054,,Surface,90,1000060462,61030,
0.248521,,Surface,91,1000054381,61031,
0.522823,,Surface,91,1000060497,61032,
0.652071,,Surface,91,1000052673,61033,
0.255832,,Surface,91,1000053473,61034,
0.268407,,Surface,91,1000059558,61035,
0.393301,,Surface,91,1000052668,61036,
0.504146,,Surface,91,1000060761,61037,
0.513486,,Surface,91,1000058743,61038,
0.297611,,Surface,91,1000052677,61039,
0.758262,,Surface,91,1000052652,61040,
0.267753,,Surface,91,1000052654,61041,
0.349056,,Surface,91,1000059568,61042,
0.681632,,Surface,91,1000058277,61043,
0.506005,,Surface,91,1000052648,61044,
0.369121,,Surface,91,1000052658,61045,
0.248622,,Surface,91,1000052659,61046,
0.326261,,Surface,91,1000052653,61047,
0.306378,,Surface,91,1000057119,61048,
0.382563,,Surface,91,1000059118,61049,
0.325887,,Surface,91,1000059303,61050,
0.622088,,Surface,91,1000052663,61051,
0.422434,,Surface,91,1000052665,61052,
0.303368,,Surface,91,1000059027,61053,
0.489719,,Surface,91,1000061054,61054,
0.600605,,Surface,91,1000058101,61055,
0.3808,,Surface,91,1000052681,61056,
0.371335,,Surface,91,1000055510,61057,
0.347712,,Surface,91,1000060673,61058,
0.314784,,Surface,91,1000058301,61059,
0.398237,,Surface,91,1000059868,61060,
0.514421,,Surface,91,1000052682,61061,
0.475257,,Surface,91,1000052678,61062,
0.269673,,Surface,91,1000052676,61063,
0.187119,,Surface,91,1000053564,61064,
0.288848,,Surface,91,1000055969,61065,
0.268423,,Surface,91,1000052684,61066,
0.361348,,Surface,91,1000052692,61067,
0.472477,,Surface,91,1000052708,61068,
0.305373,,Surface,91,1000059221,61069,
0.307714,,Surface,91,1000052686,61070,
0.457926,,Surface,91,1000061071,61071,
0.572622,,Surface,91,1000056302,61072,
0.349742,,Surface,91,1000052679,61073,
0.440892,,Surface,91,1000057445,61074,
0.46381,,Surface,91,1000060236,61075,
0.463284,,Surface,91,1000052785,61076,
0.393756,,Surface,91,1000057529,61077,
0.296481,,Surface,91,1000052697,61078,
0.250307,,Surface,91,1000059133,61079,
0.341942,,Surface,91,1000052696,61080,
0.257159,,Surface,91,1000052717,61081,
0.436706,,Surface,91,1000059427,61082,
0.249819,,Surface,91,1000060157,61083,
0.60645,,Surface,91,1000058585,61084,
0.280002,,Surface,91,1000052706,61085,
0.229008,,Surface,91,1000052705,61086,
0.419906,,Surface,91,1000059142,61087,
0.352944,,Surface,91,1000052701,61088,
0.287882,,Surface,91,1000059156,61089,
0.251179,,Surface,91,1000056206,61090,
0.330861,,Surface,91,1000052702,61091,
0.266544,,Surface,91,1000052710,61092,
0.286973,,Surface,91,1000057554,61093,
