
Sphericity
 ==================== 
Sphericity,Unit,Category,Time,TrackID,ID,
0.820586,,Surface,74,1000052648,59477,
0.945097,,Surface,74,1000052653,59478,
0.945901,,Surface,74,1000052654,59479,
0.950243,,Surface,74,1000052652,59480,
0.91523,,Surface,74,1000052658,59481,
0.891708,,Surface,74,1000057119,59482,
0.943976,,Surface,74,1000052659,59483,
0.929125,,Surface,74,1000055309,59484,
0.904289,,Surface,74,1000058277,59485,
0.864443,,Surface,74,1000059303,59486,
0.903604,,Surface,74,1000052663,59487,
0.871683,,Surface,74,1000052661,59488,
0.900849,,Surface,74,1000055218,59489,
0.940978,,Surface,74,1000052665,59490,
0.888577,,Surface,74,1000058101,59491,
0.914077,,Surface,74,1000054381,59492,
0.92533,,Surface,74,1000052672,59493,
0.923794,,Surface,74,1000052673,59494,
0.921718,,Surface,74,1000052678,59495,
0.691485,,Surface,74,1000058490,59496,
0.708254,,Surface,74,1000052682,59497,
0.900587,,Surface,74,1000055969,59498,
0.945474,,Surface,74,1000052676,59499,
0.899628,,Surface,74,1000052684,59500,
0.925054,,Surface,74,1000058301,59501,
0.841605,,Surface,74,1000052686,59502,
0.902332,,Surface,74,1000052674,59503,
0.940074,,Surface,74,1000052692,59504,
0.918613,,Surface,74,1000059133,59505,
0.874696,,Surface,74,1000052649,59506,
0.883059,,Surface,74,1000055724,59507,
0.91217,,Surface,74,1000052679,59508,
0.902117,,Surface,74,1000052785,59509,
0.88599,,Surface,74,1000057445,59510,
0.778366,,Surface,74,1000052697,59511,
0.809476,,Surface,74,1000052696,59512,
0.699231,,Surface,74,1000057529,59513,
0.871563,,Surface,74,1000059142,59514,
0.848708,,Surface,74,1000059239,59515,
0.823345,,Surface,74,1000056206,59516,
0.73575,,Surface,74,1000052708,59517,
0.716508,,Surface,74,1000059427,59518,
0.939609,,Surface,74,1000052706,59519,
0.84095,,Surface,74,1000052705,59520,
0.712056,,Surface,74,1000058494,59521,
0.95164,,Surface,74,1000052701,59522,
0.883696,,Surface,74,1000059156,59523,
0.936035,,Surface,74,1000059154,59524,
0.906486,,Surface,74,1000052702,59525,
0.936886,,Surface,74,1000052710,59526,
0.923387,,Surface,74,1000052711,59527,
0.912071,,Surface,74,1000052717,59528,
0.861779,,Surface,74,1000056422,59529,
0.83548,,Surface,74,1000057554,59530,
0.905481,,Surface,74,1000056813,59531,
0.910092,,Surface,74,1000052714,59532,
0.823525,,Surface,74,1000055001,59533,
0.937081,,Surface,74,1000052718,59534,
0.939447,,Surface,74,1000052721,59535,
0.764413,,Surface,74,1000052713,59536,
0.853281,,Surface,74,1000053000,59537,
0.944002,,Surface,74,1000052729,59538,
0.875972,,Surface,74,1000056989,59539,
0.935889,,Surface,74,1000058708,59540,
0.89369,,Surface,74,1000053822,59541,
0.934052,,Surface,74,1000055106,59542,
0.922322,,Surface,74,1000052724,59543,
0.931464,,Surface,74,1000052727,59544,
0.884948,,Surface,74,1000052731,59545,
0.851467,,Surface,74,1000052732,59546,
0.936412,,Surface,74,1000058351,59547,
0.937106,,Surface,74,1000052730,59548,
0.736828,,Surface,74,1000059275,59549,
0.898613,,Surface,74,1000052733,59550,
0.92333,,Surface,74,1000052736,59551,
0.814606,,Surface,74,1000058633,59552,
0.847084,,Surface,74,1000057293,59553,
0.917899,,Surface,74,1000052728,59554,
0.939987,,Surface,75,1000052673,59555,
0.862289,,Surface,75,1000054381,59556,
0.914419,,Surface,75,1000052672,59557,
0.91411,,Surface,75,1000059558,59558,
0.880613,,Surface,75,1000057728,59559,
0.900681,,Surface,75,1000052681,59560,
0.845135,,Surface,75,1000052668,59561,
0.869139,,Surface,75,1000052677,59562,
0.883431,,Surface,75,1000053473,59563,
0.822996,,Surface,75,1000058916,59564,
0.868332,,Surface,75,1000059118,59565,
0.800069,,Surface,75,1000052651,59566,
0.906738,,Surface,75,1000052648,59567,
0.814879,,Surface,75,1000059568,59568,
0.951443,,Surface,75,1000052654,59569,
0.937977,,Surface,75,1000052652,59570,
0.948113,,Surface,75,1000052653,59571,
0.941261,,Surface,75,1000052658,59572,
0.941426,,Surface,75,1000052659,59573,
0.938154,,Surface,75,1000057119,59574,
0.898907,,Surface,75,1000058277,59575,
0.918176,,Surface,75,1000055309,59576,
0.862269,,Surface,75,1000059303,59577,
0.923132,,Surface,75,1000052663,59578,
0.95202,,Surface,75,1000052661,59579,
0.923691,,Surface,75,1000055982,59580,
0.922613,,Surface,75,1000055218,59581,
0.934377,,Surface,75,1000052665,59582,
0.841145,,Surface,75,1000058101,59583,
0.858689,,Surface,75,1000058490,59584,
0.919211,,Surface,75,1000052678,59585,
0.892374,,Surface,75,1000052676,59586,
0.64781,,Surface,75,1000052682,59587,
0.882088,,Surface,75,1000055969,59588,
0.943827,,Surface,75,1000052684,59589,
0.89569,,Surface,75,1000058301,59590,
0.858603,,Surface,75,1000059221,59591,
0.826471,,Surface,75,1000052686,59592,
0.898585,,Surface,75,1000057244,59593,
0.877898,,Surface,75,1000059133,59594,
0.948093,,Surface,75,1000052692,59595,
0.928656,,Surface,75,1000052649,59596,
0.854343,,Surface,75,1000056302,59597,
0.887239,,Surface,75,1000055724,59598,
0.891788,,Surface,75,1000052679,59599,
0.849627,,Surface,75,1000057445,59600,
0.926557,,Surface,75,1000052785,59601,
0.839947,,Surface,75,1000057529,59602,
0.833675,,Surface,75,1000052697,59603,
0.756451,,Surface,75,1000052696,59604,
0.70377,,Surface,75,1000059239,59605,
0.677846,,Surface,75,1000052708,59606,
0.826451,,Surface,75,1000059142,59607,
0.826888,,Surface,75,1000056206,59608,
0.657254,,Surface,75,1000059427,59609,
0.697797,,Surface,75,1000058494,59610,
0.940646,,Surface,75,1000052706,59611,
0.848417,,Surface,75,1000052705,59612,
0.918048,,Surface,75,1000057942,59613,
0.943943,,Surface,75,1000052701,59614,
0.915157,,Surface,75,1000059156,59615,
0.91652,,Surface,75,1000059154,59616,
0.811315,,Surface,75,1000058882,59617,
0.931415,,Surface,75,1000052702,59618,
0.92458,,Surface,75,1000052710,59619,
0.849414,,Surface,75,1000059339,59620,
0.89145,,Surface,75,1000052711,59621,
0.838332,,Surface,75,1000052717,59622,
0.918197,,Surface,75,1000057554,59623,
0.87107,,Surface,75,1000056422,59624,
0.893696,,Surface,75,1000056813,59625,
0.925769,,Surface,75,1000052714,59626,
0.893718,,Surface,75,1000052720,59627,
0.852276,,Surface,75,1000055001,59628,
0.899019,,Surface,75,1000052718,59629,
0.946781,,Surface,75,1000052721,59630,
0.943806,,Surface,75,1000052713,59631,
0.851556,,Surface,75,1000056989,59632,
0.938278,,Surface,75,1000052729,59633,
0.889382,,Surface,75,1000053000,59634,
0.868071,,Surface,75,1000058708,59635,
0.941115,,Surface,75,1000055106,59636,
0.905991,,Surface,75,1000059451,59637,
0.915246,,Surface,75,1000052727,59638,
0.929539,,Surface,75,1000053822,59639,
0.938788,,Surface,75,1000052732,59640,
0.945116,,Surface,75,1000052724,59641,
0.952524,,Surface,75,1000052730,59642,
0.881623,,Surface,75,1000052731,59643,
0.837512,,Surface,75,1000059275,59644,
0.809197,,Surface,75,1000052733,59645,
0.93045,,Surface,75,1000052736,59646,
0.811825,,Surface,75,1000058633,59647,
0.942741,,Surface,75,1000052728,59648,
0.891818,,Surface,75,1000057293,59649,
0.90543,,Surface,76,1000059558,59650,
0.941105,,Surface,76,1000052673,59651,
0.866704,,Surface,76,1000054381,59652,
0.94681,,Surface,76,1000052681,59653,
0.880117,,Surface,76,1000053564,59654,
0.931189,,Surface,76,1000052672,59655,
0.945734,,Surface,76,1000057728,59656,
0.909932,,Surface,76,1000052668,59657,
0.943673,,Surface,76,1000053473,59658,
0.880433,,Surface,76,1000058916,59659,
0.758476,,Surface,76,1000052677,59660,
0.774064,,Surface,76,1000052651,59661,
0.911254,,Surface,76,1000052648,59662,
0.926958,,Surface,76,1000059118,59663,
0.942941,,Surface,76,1000052654,59664,
0.818905,,Surface,76,1000059568,59665,
0.937221,,Surface,76,1000052652,59666,
0.92146,,Surface,76,1000052658,59667,
0.913068,,Surface,76,1000057119,59668,
0.890361,,Surface,76,1000052659,59669,
0.889659,,Surface,76,1000058277,59670,
0.869789,,Surface,76,1000052663,59671,
0.938528,,Surface,76,1000059303,59672,
0.942457,,Surface,76,1000052661,59673,
0.922595,,Surface,76,1000055218,59674,
0.936579,,Surface,76,1000052665,59675,
0.889893,,Surface,76,1000058101,59676,
0.774345,,Surface,76,1000052682,59677,
0.90898,,Surface,76,1000052678,59678,
0.940122,,Surface,76,1000052676,59679,
0.850599,,Surface,76,1000055969,59680,
0.940835,,Surface,76,1000052684,59681,
0.908732,,Surface,76,1000058301,59682,
0.926571,,Surface,76,1000052692,59683,
0.818739,,Surface,76,1000052686,59684,
0.910452,,Surface,76,1000059685,59685,
0.920489,,Surface,76,1000059133,59686,
0.936578,,Surface,76,1000052679,59687,
0.918043,,Surface,76,1000052649,59688,
0.90419,,Surface,76,1000056302,59689,
0.92572,,Surface,76,1000052785,59690,
0.726774,,Surface,76,1000052697,59691,
0.833686,,Surface,76,1000059239,59692,
0.769536,,Surface,76,1000057445,59693,
0.788456,,Surface,76,1000059142,59694,
0.714431,,Surface,76,1000052708,59695,
0.825911,,Surface,76,1000059427,59696,
0.711446,,Surface,76,1000052696,59697,
0.937998,,Surface,76,1000052706,59698,
0.934296,,Surface,76,1000056206,59699,
0.693038,,Surface,76,1000058494,59700,
0.694043,,Surface,76,1000058585,59701,
0.891342,,Surface,76,1000052705,59702,
0.947194,,Surface,76,1000052701,59703,
0.824698,,Surface,76,1000059156,59704,
0.896785,,Surface,76,1000057942,59705,
0.925609,,Surface,76,1000052702,59706,
0.812403,,Surface,76,1000052717,59707,
0.949169,,Surface,76,1000052710,59708,
0.932252,,Surface,76,1000056813,59709,
0.928359,,Surface,76,1000052711,59710,
0.953349,,Surface,76,1000057554,59711,
0.922801,,Surface,76,1000056422,59712,
0.940996,,Surface,76,1000052718,59713,
0.887672,,Surface,76,1000052714,59714,
0.855855,,Surface,76,1000055001,59715,
0.87704,,Surface,76,1000052713,59716,
0.936202,,Surface,76,1000052721,59717,
0.922324,,Surface,76,1000052720,59718,
0.947075,,Surface,76,1000053000,59719,
0.860981,,Surface,76,1000056989,59720,
0.860393,,Surface,76,1000058708,59721,
0.860626,,Surface,76,1000052729,59722,
0.878563,,Surface,76,1000055106,59723,
0.872433,,Surface,76,1000053822,59724,
0.887064,,Surface,76,1000052727,59725,
0.904687,,Surface,76,1000052732,59726,
0.926649,,Surface,76,1000052724,59727,
0.909704,,Surface,76,1000052730,59728,
0.884498,,Surface,76,1000052731,59729,
0.775478,,Surface,76,1000059275,59730,
0.90207,,Surface,76,1000052733,59731,
0.796461,,Surface,76,1000058633,59732,
0.871747,,Surface,76,1000055107,59733,
0.945396,,Surface,76,1000052736,59734,
0.748872,,Surface,76,1000059735,59735,
0.755042,,Surface,76,1000057293,59736,
0.905326,,Surface,76,1000052728,59737,
0.854907,,Surface,77,1000059558,59738,
0.805978,,Surface,77,1000057728,59739,
0.947341,,Surface,77,1000052672,59740,
0.858156,,Surface,77,1000054381,59741,
0.931895,,Surface,77,1000053564,59742,
0.94282,,Surface,77,1000052673,59743,
0.928271,,Surface,77,1000052681,59744,
0.907558,,Surface,77,1000052668,59745,
0.847328,,Surface,77,1000058916,59746,
0.83285,,Surface,77,1000052677,59747,
0.941313,,Surface,77,1000053473,59748,
0.925028,,Surface,77,1000058743,59749,
0.88513,,Surface,77,1000052651,59750,
0.825262,,Surface,77,1000052648,59751,
0.9179,,Surface,77,1000052654,59752,
0.935125,,Surface,77,1000052652,59753,
0.889004,,Surface,77,1000059118,59754,
0.810981,,Surface,77,1000052653,59755,
0.951318,,Surface,77,1000052658,59756,
0.899784,,Surface,77,1000057119,59757,
0.948981,,Surface,77,1000052659,59758,
0.902285,,Surface,77,1000058277,59759,
0.83081,,Surface,77,1000052663,59760,
0.899788,,Surface,77,1000052661,59761,
0.8685,,Surface,77,1000055982,59762,
0.896374,,Surface,77,1000059303,59763,
0.88061,,Surface,77,1000052665,59764,
0.824429,,Surface,77,1000059027,59765,
0.921331,,Surface,77,1000058101,59766,
0.890362,,Surface,77,1000052678,59767,
0.933413,,Surface,77,1000052676,59768,
0.860286,,Surface,77,1000058301,59769,
0.775836,,Surface,77,1000052682,59770,
0.894974,,Surface,77,1000055969,59771,
0.853278,,Surface,77,1000059221,59772,
0.896527,,Surface,77,1000059407,59773,
0.948632,,Surface,77,1000052684,59774,
0.892473,,Surface,77,1000052692,59775,
0.920842,,Surface,77,1000052649,59776,
0.918337,,Surface,77,1000059133,59777,
0.894838,,Surface,77,1000056302,59778,
0.927707,,Surface,77,1000052679,59779,
0.919164,,Surface,77,1000052785,59780,
0.67789,,Surface,77,1000057445,59781,
0.684697,,Surface,77,1000052708,59782,
0.788962,,Surface,77,1000052696,59783,
0.778522,,Surface,77,1000059427,59784,
0.845194,,Surface,77,1000058585,59785,
0.702914,,Surface,77,1000052697,59786,
0.926278,,Surface,77,1000059239,59787,
0.829549,,Surface,77,1000059142,59788,
0.868002,,Surface,77,1000052706,59789,
0.88263,,Surface,77,1000056206,59790,
0.748999,,Surface,77,1000058494,59791,
0.943963,,Surface,77,1000052701,59792,
0.86385,,Surface,77,1000052705,59793,
0.903866,,Surface,77,1000057942,59794,
0.933386,,Surface,77,1000059154,59795,
0.813122,,Surface,77,1000059156,59796,
0.892251,,Surface,77,1000052717,59797,
0.878526,,Surface,77,1000052702,59798,
0.953521,,Surface,77,1000052710,59799,
0.846884,,Surface,77,1000056813,59800,
0.889694,,Surface,77,1000052711,59801,
0.938639,,Surface,77,1000052714,59802,
0.936434,,Surface,77,1000057554,59803,
0.954836,,Surface,77,1000052718,59804,
0.876759,,Surface,77,1000056422,59805,
0.831122,,Surface,77,1000052713,59806,
0.883007,,Surface,77,1000055001,59807,
0.949971,,Surface,77,1000052721,59808,
0.935993,,Surface,77,1000053000,59809,
0.711464,,Surface,77,1000052729,59810,
0.898426,,Surface,77,1000056989,59811,
0.864021,,Surface,77,1000058708,59812,
0.914873,,Surface,77,1000052720,59813,
0.919313,,Surface,77,1000052727,59814,
0.887758,,Surface,77,1000055106,59815,
0.874706,,Surface,77,1000052724,59816,
0.83983,,Surface,77,1000053822,59817,
0.893972,,Surface,77,1000052731,59818,
0.92972,,Surface,77,1000052732,59819,
0.823338,,Surface,77,1000052733,59820,
0.912229,,Surface,77,1000052730,59821,
0.739247,,Surface,77,1000055107,59822,
0.799036,,Surface,77,1000059275,59823,
0.835836,,Surface,77,1000059735,59824,
0.923544,,Surface,77,1000052736,59825,
0.661946,,Surface,77,1000058633,59826,
0.878444,,Surface,77,1000052728,59827,
0.796169,,Surface,77,1000057293,59828,
0.90962,,Surface,78,1000052678,59829,
0.874006,,Surface,78,1000059558,59830,
0.838291,,Surface,78,1000053564,59831,
0.867051,,Surface,78,1000054381,59832,
0.943881,,Surface,78,1000052673,59833,
0.943849,,Surface,78,1000052681,59834,
0.885543,,Surface,78,1000052672,59835,
0.900548,,Surface,78,1000052668,59836,
0.902175,,Surface,78,1000055510,59837,
0.909565,,Surface,78,1000058916,59838,
0.957732,,Surface,78,1000053473,59839,
0.792362,,Surface,78,1000052677,59840,
0.838101,,Surface,78,1000052651,59841,
0.916377,,Surface,78,1000058743,59842,
0.945379,,Surface,78,1000052652,59843,
0.886604,,Surface,78,1000052648,59844,
0.928553,,Surface,78,1000052654,59845,
0.898011,,Surface,78,1000052653,59846,
0.836534,,Surface,78,1000059118,59847,
0.952073,,Surface,78,1000052658,59848,
0.860965,,Surface,78,1000058277,59849,
0.93683,,Surface,78,1000052659,59850,
0.882812,,Surface,78,1000057119,59851,
0.915322,,Surface,78,1000052663,59852,
0.913206,,Surface,78,1000055218,59853,
0.931566,,Surface,78,1000059303,59854,
0.917276,,Surface,78,1000052665,59855,
0.844083,,Surface,78,1000059027,59856,
0.841671,,Surface,78,1000058101,59857,
0.844444,,Surface,78,1000057728,59858,
0.916029,,Surface,78,1000052676,59859,
0.857535,,Surface,78,1000052682,59860,
0.913887,,Surface,78,1000058301,59861,
0.908785,,Surface,78,1000052684,59862,
0.903913,,Surface,78,1000055969,59863,
0.85061,,Surface,78,1000059221,59864,
0.908303,,Surface,78,1000052686,59865,
0.948433,,Surface,78,1000052692,59866,
0.885012,,Surface,78,1000059685,59867,
0.906023,,Surface,78,1000059868,59868,
0.914461,,Surface,78,1000059133,59869,
0.796635,,Surface,78,1000052649,59870,
0.889698,,Surface,78,1000056302,59871,
0.650844,,Surface,78,1000052708,59872,
0.885929,,Surface,78,1000052679,59873,
0.92112,,Surface,78,1000052785,59874,
0.768225,,Surface,78,1000057445,59875,
0.634681,,Surface,78,1000052697,59876,
0.783027,,Surface,78,1000057529,59877,
0.776909,,Surface,78,1000059239,59878,
0.898673,,Surface,78,1000052696,59879,
0.885633,,Surface,78,1000059880,59880,
0.843467,,Surface,78,1000059142,59881,
0.945344,,Surface,78,1000052706,59882,
0.940624,,Surface,78,1000056206,59883,
0.825333,,Surface,78,1000058494,59884,
0.893921,,Surface,78,1000052705,59885,
0.655077,,Surface,78,1000058585,59886,
0.884086,,Surface,78,1000052701,59887,
0.838713,,Surface,78,1000059154,59888,
0.907023,,Surface,78,1000057942,59889,
0.920595,,Surface,78,1000052717,59890,
0.887832,,Surface,78,1000052702,59891,
0.881101,,Surface,78,1000052710,59892,
0.844793,,Surface,78,1000052711,59893,
0.872642,,Surface,78,1000056813,59894,
0.867498,,Surface,78,1000052714,59895,
0.8885,,Surface,78,1000057554,59896,
0.931843,,Surface,78,1000052718,59897,
0.864568,,Surface,78,1000056422,59898,
0.936785,,Surface,78,1000055001,59899,
0.876682,,Surface,78,1000053000,59900,
0.946945,,Surface,78,1000052721,59901,
0.933518,,Surface,78,1000052729,59902,
0.892921,,Surface,78,1000052713,59903,
0.866187,,Surface,78,1000052720,59904,
0.894449,,Surface,78,1000055106,59905,
0.915237,,Surface,78,1000058708,59906,
0.903289,,Surface,78,1000053822,59907,
0.853533,,Surface,78,1000052727,59908,
0.859888,,Surface,78,1000052724,59909,
0.875534,,Surface,78,1000052732,59910,
0.901167,,Surface,78,1000052731,59911,
0.833164,,Surface,78,1000052733,59912,
0.942708,,Surface,78,1000052730,59913,
0.722453,,Surface,78,1000059275,59914,
0.822041,,Surface,78,1000059915,59915,
0.732763,,Surface,78,1000055107,59916,
0.804048,,Surface,78,1000059735,59917,
0.74973,,Surface,78,1000052728,59918,
0.83477,,Surface,78,1000058633,59919,
0.921196,,Surface,79,1000059558,59920,
0.857871,,Surface,79,1000052673,59921,
0.854845,,Surface,79,1000054381,59922,
0.739379,,Surface,79,1000052681,59923,
0.935566,,Surface,79,1000052672,59924,
0.914283,,Surface,79,1000052668,59925,
0.895163,,Surface,79,1000053473,59926,
0.883306,,Surface,79,1000058916,59927,
0.885939,,Surface,79,1000052677,59928,
0.907499,,Surface,79,1000055510,59929,
0.88399,,Surface,79,1000052651,59930,
0.921356,,Surface,79,1000052648,59931,
0.945368,,Surface,79,1000052654,59932,
0.921851,,Surface,79,1000052652,59933,
0.918769,,Surface,79,1000059568,59934,
0.894988,,Surface,79,1000059118,59935,
0.831271,,Surface,79,1000052653,59936,
0.906517,,Surface,79,1000052658,59937,
0.890049,,Surface,79,1000058277,59938,
0.908888,,Surface,79,1000052659,59939,
0.883612,,Surface,79,1000057119,59940,
0.889136,,Surface,79,1000052663,59941,
0.875806,,Surface,79,1000055982,59942,
0.904158,,Surface,79,1000055218,59943,
0.903391,,Surface,79,1000052661,59944,
0.892247,,Surface,79,1000059303,59945,
0.938845,,Surface,79,1000052665,59946,
0.909104,,Surface,79,1000058101,59947,
0.903677,,Surface,79,1000053564,59948,
0.907608,,Surface,79,1000052678,59949,
0.830036,,Surface,79,1000057728,59950,
0.93881,,Surface,79,1000058301,59951,
0.916779,,Surface,79,1000055969,59952,
0.905118,,Surface,79,1000052682,59953,
0.914988,,Surface,79,1000052684,59954,
0.859443,,Surface,79,1000059221,59955,
0.915831,,Surface,79,1000057244,59956,
0.898637,,Surface,79,1000052686,59957,
0.950706,,Surface,79,1000052692,59958,
0.715241,,Surface,79,1000056302,59959,
0.813252,,Surface,79,1000059685,59960,
0.937094,,Surface,79,1000059133,59961,
0.745839,,Surface,79,1000052708,59962,
0.84057,,Surface,79,1000059868,59963,
0.935946,,Surface,79,1000052785,59964,
0.684773,,Surface,79,1000057445,59965,
0.910853,,Surface,79,1000052679,59966,
0.663705,,Surface,79,1000052697,59967,
0.831155,,Surface,79,1000052696,59968,
0.837335,,Surface,79,1000057529,59969,
0.891259,,Surface,79,1000059880,59970,
