
Volume
 ==================== 
Volume,Unit,Category,Time,TrackID,ID,
508.458,um^3,Surface,190,1000068202,69285,
334.265,um^3,Surface,190,1000069215,69286,
515.639,um^3,Surface,191,1000052673,69287,
566.253,um^3,Surface,191,1000066211,69288,
727.57,um^3,Surface,191,1000068865,69289,
336.391,um^3,Surface,191,1000069290,69290,
663.762,um^3,Surface,191,1000059568,69291,
998.993,um^3,Surface,191,1000052654,69292,
751.66,um^3,Surface,191,1000068503,69293,
545.79,um^3,Surface,191,1000068360,69294,
575.136,um^3,Surface,191,1000065970,69295,
208.658,um^3,Surface,191,1000062989,69296,
313.375,um^3,Surface,191,1000066218,69297,
707.461,um^3,Surface,191,1000052659,69298,
812.565,um^3,Surface,191,1000065878,69299,
1004.32,um^3,Surface,191,1000069151,69300,
1188.4,um^3,Surface,191,1000066310,69301,
283.69,um^3,Surface,191,1000069224,69302,
603.798,um^3,Surface,191,1000059027,69303,
839.126,um^3,Surface,191,1000052665,69304,
518.27,um^3,Surface,191,1000064603,69305,
92.9414,um^3,Surface,191,1000052668,69306,
100.822,um^3,Surface,191,1000069234,69307,
1145.37,um^3,Surface,191,1000052658,69308,
1423.18,um^3,Surface,191,1000069016,69309,
227.691,um^3,Surface,191,1000065028,69310,
613.515,um^3,Surface,191,1000064155,69311,
368.877,um^3,Surface,191,1000055510,69312,
341.02,um^3,Surface,191,1000061071,69313,
282.932,um^3,Surface,191,1000060673,69314,
692.593,um^3,Surface,191,1000052677,69315,
694.481,um^3,Surface,191,1000052678,69316,
470.749,um^3,Surface,191,1000053564,69317,
576.903,um^3,Surface,191,1000068596,69318,
450.377,um^3,Surface,191,1000067788,69319,
487.802,um^3,Surface,191,1000064721,69320,
769.731,um^3,Surface,191,1000061420,69321,
391.92,um^3,Surface,191,1000066810,69322,
53.2713,um^3,Surface,191,1000064804,69323,
1007.1,um^3,Surface,191,1000068524,69324,
270.872,um^3,Surface,191,1000067644,69325,
150.432,um^3,Surface,191,1000068891,69326,
164.472,um^3,Surface,191,1000061782,69327,
1143.87,um^3,Surface,191,1000052696,69328,
646.632,um^3,Surface,191,1000067272,69329,
276.275,um^3,Surface,191,1000062157,69330,
667.317,um^3,Surface,191,1000068251,69331,
1103.79,um^3,Surface,191,1000067199,69332,
525.607,um^3,Surface,191,1000062422,69333,
435.898,um^3,Surface,191,1000069334,69334,
829.817,um^3,Surface,191,1000052701,69335,
706.228,um^3,Surface,191,1000052686,69336,
577.021,um^3,Surface,191,1000067573,69337,
229.349,um^3,Surface,191,1000069193,69338,
1189.49,um^3,Surface,191,1000063932,69339,
645.717,um^3,Surface,191,1000052720,69340,
628.962,um^3,Surface,191,1000052714,69341,
248.789,um^3,Surface,191,1000052706,69342,
577.615,um^3,Surface,191,1000052717,69343,
535.012,um^3,Surface,191,1000068550,69344,
1353.31,um^3,Surface,191,1000062771,69345,
703.601,um^3,Surface,191,1000066522,69346,
85.5177,um^3,Surface,191,1000068838,69347,
665.717,um^3,Surface,191,1000068481,69348,
500.12,um^3,Surface,191,1000068989,69349,
273.961,um^3,Surface,191,1000052731,69350,
264.925,um^3,Surface,191,1000069278,69351,
395.606,um^3,Surface,191,1000052730,69352,
353.091,um^3,Surface,191,1000066193,69353,
427.118,um^3,Surface,191,1000066288,69354,
168.362,um^3,Surface,191,1000069355,69355,
1208.08,um^3,Surface,191,1000052733,69356,
752.032,um^3,Surface,191,1000052727,69357,
2267.08,um^3,Surface,191,1000065190,69358,
587.576,um^3,Surface,191,1000068202,69359,
272.786,um^3,Surface,191,1000069215,69360,
824.802,um^3,Surface,192,1000059568,69361,
1112.92,um^3,Surface,192,1000052654,69362,
754.628,um^3,Surface,192,1000066218,69363,
893.077,um^3,Surface,192,1000068503,69364,
237.799,um^3,Surface,192,1000062989,69365,
484.065,um^3,Surface,192,1000065970,69366,
316.79,um^3,Surface,192,1000068360,69367,
960.082,um^3,Surface,192,1000065878,69368,
619.175,um^3,Surface,192,1000052659,69369,
1530.57,um^3,Surface,192,1000069151,69370,
714.119,um^3,Surface,192,1000066310,69371,
274.193,um^3,Surface,192,1000069224,69372,
87.5178,um^3,Surface,192,1000069008,69373,
388.344,um^3,Surface,192,1000059027,69374,
908.43,um^3,Surface,192,1000052665,69375,
657.603,um^3,Surface,192,1000064603,69376,
246.228,um^3,Surface,192,1000069377,69377,
301.097,um^3,Surface,192,1000052673,69378,
593.551,um^3,Surface,192,1000066211,69379,
815.351,um^3,Surface,192,1000068865,69380,
97.1041,um^3,Surface,192,1000052668,69381,
796.93,um^3,Surface,192,1000069016,69382,
75.0664,um^3,Surface,192,1000065028,69383,
988.027,um^3,Surface,192,1000052658,69384,
138.212,um^3,Surface,192,1000060673,69385,
891.105,um^3,Surface,192,1000064155,69386,
483.23,um^3,Surface,192,1000055510,69387,
679.63,um^3,Surface,192,1000052677,69388,
177.678,um^3,Surface,192,1000068596,69389,
533.968,um^3,Surface,192,1000061071,69390,
156.52,um^3,Surface,192,1000067788,69391,
899.834,um^3,Surface,192,1000052678,69392,
253.092,um^3,Surface,192,1000064721,69393,
596.702,um^3,Surface,192,1000053564,69394,
1287.38,um^3,Surface,192,1000068524,69395,
671.772,um^3,Surface,192,1000061420,69396,
282.602,um^3,Surface,192,1000067644,69397,
111.832,um^3,Surface,192,1000064804,69398,
135.507,um^3,Surface,192,1000068891,69399,
354.24,um^3,Surface,192,1000067272,69400,
193.845,um^3,Surface,192,1000064094,69401,
1051.54,um^3,Surface,192,1000052696,69402,
628.821,um^3,Surface,192,1000062157,69403,
401.868,um^3,Surface,192,1000069334,69404,
1101.22,um^3,Surface,192,1000067199,69405,
912.529,um^3,Surface,192,1000068251,69406,
800.051,um^3,Surface,192,1000052701,69407,
513.285,um^3,Surface,192,1000067573,69408,
735.524,um^3,Surface,192,1000052720,69409,
250.668,um^3,Surface,192,1000069193,69410,
592.536,um^3,Surface,192,1000062422,69411,
622.679,um^3,Surface,192,1000063932,69412,
454.271,um^3,Surface,192,1000060279,69413,
555.419,um^3,Surface,192,1000052714,69414,
585.65,um^3,Surface,192,1000052717,69415,
390.306,um^3,Surface,192,1000068550,69416,
383.135,um^3,Surface,192,1000052706,69417,
503.904,um^3,Surface,192,1000066522,69418,
1571.27,um^3,Surface,192,1000062771,69419,
514.446,um^3,Surface,192,1000068481,69420,
87.6086,um^3,Surface,192,1000068838,69421,
151.204,um^3,Surface,192,1000069422,69422,
298.29,um^3,Surface,192,1000066193,69423,
634.334,um^3,Surface,192,1000069278,69424,
793.734,um^3,Surface,192,1000052721,69425,
480.197,um^3,Surface,192,1000052731,69426,
1255.26,um^3,Surface,192,1000052733,69427,
1869.56,um^3,Surface,192,1000066288,69428,
1738.81,um^3,Surface,192,1000052727,69429,
157.174,um^3,Surface,192,1000065190,69430,
501.404,um^3,Surface,192,1000069215,69431,
527.41,um^3,Surface,192,1000068202,69432,
526.82,um^3,Surface,193,1000062989,69433,
690.382,um^3,Surface,193,1000068503,69434,
624.747,um^3,Surface,193,1000065970,69435,
400.686,um^3,Surface,193,1000065878,69436,
712.254,um^3,Surface,193,1000052659,69437,
768.756,um^3,Surface,193,1000069151,69438,
252.552,um^3,Surface,193,1000069224,69439,
266.881,um^3,Surface,193,1000066310,69440,
1029.78,um^3,Surface,193,1000052665,69441,
562.433,um^3,Surface,193,1000064603,69442,
647.132,um^3,Surface,193,1000069377,69443,
1057.4,um^3,Surface,193,1000052654,69444,
772.244,um^3,Surface,193,1000066218,69445,
449.41,um^3,Surface,193,1000052673,69446,
421.046,um^3,Surface,193,1000068360,69447,
919.583,um^3,Surface,193,1000059568,69448,
454.653,um^3,Surface,193,1000068865,69449,
181.793,um^3,Surface,193,1000052668,69450,
306.754,um^3,Surface,193,1000066211,69451,
448.891,um^3,Surface,193,1000069016,69452,
325.926,um^3,Surface,193,1000064155,69453,
1102.01,um^3,Surface,193,1000052658,69454,
338.913,um^3,Surface,193,1000060673,69455,
167.433,um^3,Surface,193,1000065028,69456,
559.882,um^3,Surface,193,1000052677,69457,
175.917,um^3,Surface,193,1000055510,69458,
175.665,um^3,Surface,193,1000061071,69459,
727.217,um^3,Surface,193,1000052678,69460,
107.731,um^3,Surface,193,1000069461,69461,
684.212,um^3,Surface,193,1000064721,69462,
188.667,um^3,Surface,193,1000068596,69463,
448.756,um^3,Surface,193,1000067788,69464,
106.653,um^3,Surface,193,1000068740,69465,
516.669,um^3,Surface,193,1000053564,69466,
618.649,um^3,Surface,193,1000061420,69467,
1235.94,um^3,Surface,193,1000068524,69468,
67.5754,um^3,Surface,193,1000068891,69469,
342.239,um^3,Surface,193,1000067644,69470,
226.394,um^3,Surface,193,1000065999,69471,
1073.16,um^3,Surface,193,1000052696,69472,
449.715,um^3,Surface,193,1000067272,69473,
127.526,um^3,Surface,193,1000061782,69474,
620.975,um^3,Surface,193,1000068251,69475,
690.226,um^3,Surface,193,1000062157,69476,
350.476,um^3,Surface,193,1000067573,69477,
580.117,um^3,Surface,193,1000069334,69478,
918.727,um^3,Surface,193,1000052701,69479,
1363.49,um^3,Surface,193,1000067199,69480,
713.159,um^3,Surface,193,1000052720,69481,
451.831,um^3,Surface,193,1000069193,69482,
303.994,um^3,Surface,193,1000062422,69483,
501.934,um^3,Surface,193,1000052714,69484,
810.157,um^3,Surface,193,1000063932,69485,
363.465,um^3,Surface,193,1000052706,69486,
370.588,um^3,Surface,193,1000060279,69487,
647.92,um^3,Surface,193,1000052717,69488,
490.758,um^3,Surface,193,1000068550,69489,
691.046,um^3,Surface,193,1000066522,69490,
321.929,um^3,Surface,193,1000064206,69491,
1526.71,um^3,Surface,193,1000062771,69492,
1129.02,um^3,Surface,193,1000069278,69493,
648.882,um^3,Surface,193,1000068481,69494,
361.68,um^3,Surface,193,1000052731,69495,
523.593,um^3,Surface,193,1000052721,69496,
376.716,um^3,Surface,193,1000066193,69497,
196.809,um^3,Surface,193,1000069355,69498,
678.54,um^3,Surface,193,1000052730,69499,
861.154,um^3,Surface,193,1000066288,69500,
330.344,um^3,Surface,193,1000065190,69501,
1064.33,um^3,Surface,193,1000052733,69502,
2446.42,um^3,Surface,193,1000052727,69503,
1111.06,um^3,Surface,194,1000052658,69504,
316.837,um^3,Surface,194,1000066211,69505,
598.986,um^3,Surface,194,1000068865,69506,
646.899,um^3,Surface,194,1000068360,69507,
216.433,um^3,Surface,194,1000069290,69508,
847.484,um^3,Surface,194,1000059568,69509,
807.854,um^3,Surface,194,1000052654,69510,
636.346,um^3,Surface,194,1000066218,69511,
366.482,um^3,Surface,194,1000052673,69512,
856.946,um^3,Surface,194,1000065878,69513,
519.298,um^3,Surface,194,1000065970,69514,
230.527,um^3,Surface,194,1000062989,69515,
419.736,um^3,Surface,194,1000068503,69516,
716.358,um^3,Surface,194,1000052659,69517,
909.203,um^3,Surface,194,1000069151,69518,
453.29,um^3,Surface,194,1000066310,69519,
173.766,um^3,Surface,194,1000069224,69520,
158.917,um^3,Surface,194,1000069008,69521,
262.444,um^3,Surface,194,1000069522,69522,
1261.35,um^3,Surface,194,1000052665,69523,
628.136,um^3,Surface,194,1000064603,69524,
505.66,um^3,Surface,194,1000069377,69525,
180.381,um^3,Surface,194,1000065028,69526,
304.428,um^3,Surface,194,1000060673,69527,
689.606,um^3,Surface,194,1000064155,69528,
758.939,um^3,Surface,194,1000069016,69529,
526.44,um^3,Surface,194,1000052677,69530,
209.938,um^3,Surface,194,1000061071,69531,
532.925,um^3,Surface,194,1000064721,69532,
703.34,um^3,Surface,194,1000052678,69533,
262.536,um^3,Surface,194,1000069534,69534,
521.919,um^3,Surface,194,1000067788,69535,
320.85,um^3,Surface,194,1000069461,69536,
431.939,um^3,Surface,194,1000053564,69537,
596.757,um^3,Surface,194,1000061420,69538,
301.351,um^3,Surface,194,1000068524,69539,
164.586,um^3,Surface,194,1000069540,69540,
246.575,um^3,Surface,194,1000067644,69541,
223.636,um^3,Surface,194,1000067272,69542,
307.205,um^3,Surface,194,1000068891,69543,
101.471,um^3,Surface,194,1000061782,69544,
1224.21,um^3,Surface,194,1000052696,69545,
594.942,um^3,Surface,194,1000062157,69546,
1080.46,um^3,Surface,194,1000069334,69547,
310.703,um^3,Surface,194,1000068251,69548,
211.029,um^3,Surface,194,1000052686,69549,
126.357,um^3,Surface,194,1000069550,69550,
821.369,um^3,Surface,194,1000052701,69551,
682.651,um^3,Surface,194,1000067199,69552,
685.713,um^3,Surface,194,1000062422,69553,
557.19,um^3,Surface,194,1000052720,69554,
397.966,um^3,Surface,194,1000069193,69555,
834.062,um^3,Surface,194,1000069556,69556,
631.061,um^3,Surface,194,1000063932,69557,
471.19,um^3,Surface,194,1000069558,69558,
593.166,um^3,Surface,194,1000052714,69559,
196.644,um^3,Surface,194,1000052706,69560,
206.697,um^3,Surface,194,1000068550,69561,
896.172,um^3,Surface,194,1000066522,69562,
594.59,um^3,Surface,194,1000052717,69563,
1367.41,um^3,Surface,194,1000062771,69564,
146.769,um^3,Surface,194,1000068838,69565,
148.837,um^3,Surface,194,1000069566,69566,
867.373,um^3,Surface,194,1000068481,69567,
1098.49,um^3,Surface,194,1000069278,69568,
154.479,um^3,Surface,194,1000069422,69569,
262.984,um^3,Surface,194,1000052721,69570,
419.034,um^3,Surface,194,1000066193,69571,
641.029,um^3,Surface,194,1000052730,69572,
380.641,um^3,Surface,194,1000052731,69573,
1212.23,um^3,Surface,194,1000052733,69574,
218.467,um^3,Surface,194,1000069355,69575,
2727.62,um^3,Surface,194,1000052727,69576,
559.806,um^3,Surface,194,1000066288,69577,
393.891,um^3,Surface,194,1000065190,69578,
889.474,um^3,Surface,195,1000066218,69579,
438.787,um^3,Surface,195,1000065878,69580,
500.461,um^3,Surface,195,1000052673,69581,
488.771,um^3,Surface,195,1000068503,69582,
587.946,um^3,Surface,195,1000065970,69583,
580.556,um^3,Surface,195,1000052659,69584,
897.126,um^3,Surface,195,1000069151,69585,
363.596,um^3,Surface,195,1000069224,69586,
630.949,um^3,Surface,195,1000066310,69587,
108.797,um^3,Surface,195,1000069008,69588,
193.624,um^3,Surface,195,1000069589,69589,
1554.48,um^3,Surface,195,1000052665,69590,
1077.89,um^3,Surface,195,1000064603,69591,
582.148,um^3,Surface,195,1000069377,69592,
722.033,um^3,Surface,195,1000059568,69593,
944.89,um^3,Surface,195,1000052654,69594,
540.044,um^3,Surface,195,1000069290,69595,
637.323,um^3,Surface,195,1000068360,69596,
603.203,um^3,Surface,195,1000068865,69597,
541.479,um^3,Surface,195,1000062989,69598,
627.809,um^3,Surface,195,1000066211,69599,
356.477,um^3,Surface,195,1000052668,69600,
923.354,um^3,Surface,195,1000052658,69601,
427.085,um^3,Surface,195,1000064155,69602,
1352.81,um^3,Surface,195,1000069016,69603,
922.339,um^3,Surface,195,1000060673,69604,
414.65,um^3,Surface,195,1000055510,69605,
665.464,um^3,Surface,195,1000052677,69606,
367.645,um^3,Surface,195,1000064721,69607,
569.618,um^3,Surface,195,1000069534,69608,
738.622,um^3,Surface,195,1000052678,69609,
191.611,um^3,Surface,195,1000067788,69610,
99.3947,um^3,Surface,195,1000068740,69611,
443.983,um^3,Surface,195,1000069461,69612,
175.274,um^3,Surface,195,1000069613,69613,
631.941,um^3,Surface,195,1000053564,69614,
909.16,um^3,Surface,195,1000061420,69615,
296.426,um^3,Surface,195,1000068524,69616,
262.002,um^3,Surface,195,1000068891,69617,
477.431,um^3,Surface,195,1000065999,69618,
274.46,um^3,Surface,195,1000069619,69619,
287.092,um^3,Surface,195,1000067644,69620,
468.221,um^3,Surface,195,1000069540,69621,
985.514,um^3,Surface,195,1000052696,69622,
811.149,um^3,Surface,195,1000062157,69623,
556.171,um^3,Surface,195,1000067272,69624,
301.951,um^3,Surface,195,1000067573,69625,
757.627,um^3,Surface,195,1000069334,69626,
777.729,um^3,Surface,195,1000068251,69627,
366.385,um^3,Surface,195,1000067199,69628,
93.7364,um^3,Surface,195,1000069550,69629,
502.495,um^3,Surface,195,1000052720,69630,
749.805,um^3,Surface,195,1000052701,69631,
1213.41,um^3,Surface,195,1000069556,69632,
317.823,um^3,Surface,195,1000069193,69633,
1207.65,um^3,Surface,195,1000069558,69634,
608.93,um^3,Surface,195,1000062422,69635,
507.818,um^3,Surface,195,1000052717,69636,
549.166,um^3,Surface,195,1000052714,69637,
293.936,um^3,Surface,195,1000068550,69638,
300.152,um^3,Surface,195,1000052706,69639,
647.372,um^3,Surface,195,1000066522,69640,
101.975,um^3,Surface,195,1000064206,69641,
1500.41,um^3,Surface,195,1000062771,69642,
628.764,um^3,Surface,195,1000069278,69643,
678.602,um^3,Surface,195,1000068481,69644,
134.485,um^3,Surface,195,1000069422,69645,
320.035,um^3,Surface,195,1000052721,69646,
354.446,um^3,Surface,195,1000066193,69647,
637.043,um^3,Surface,195,1000052730,69648,
529.167,um^3,Surface,195,1000052731,69649,
1072.41,um^3,Surface,195,1000052733,69650,
182.066,um^3,Surface,195,1000069355,69651,
135.991,um^3,Surface,195,1000065190,69652,
3994.48,um^3,Surface,195,1000052727,69653,
697.418,um^3,Surface,196,1000068360,69654,
747.287,um^3,Surface,196,1000068865,69655,
372.068,um^3,Surface,196,1000069290,69656,
986.453,um^3,Surface,196,1000052654,69657,
705.725,um^3,Surface,196,1000059568,69658,
791.804,um^3,Surface,196,1000066218,69659,
478.905,um^3,Surface,196,1000052673,69660,
732.786,um^3,Surface,196,1000065878,69661,
500.238,um^3,Surface,196,1000065970,69662,
495.58,um^3,Surface,196,1000052659,69663,
1004.79,um^3,Surface,196,1000069151,69664,
124.337,um^3,Surface,196,1000069224,69665,
124.225,um^3,Surface,196,1000066310,69666,
232.466,um^3,Surface,196,1000069522,69667,
223.163,um^3,Surface,196,1000052665,69668,
419.707,um^3,Surface,196,1000064603,69669,
414.174,um^3,Surface,196,1000069377,69670,
508.432,um^3,Surface,196,1000062989,69671,
394.485,um^3,Surface,196,1000066211,69672,
1048.91,um^3,Surface,196,1000052658,69673,
243.899,um^3,Surface,196,1000052668,69674,
620.945,um^3,Surface,196,1000060673,69675,
732.061,um^3,Surface,196,1000069016,69676,
433.197,um^3,Surface,196,1000064155,69677,
411.708,um^3,Surface,196,1000055510,69678,
474.677,um^3,Surface,196,1000052677,69679,
624.003,um^3,Surface,196,1000052678,69680,
233.559,um^3,Surface,196,1000064721,69681,
476.278,um^3,Surface,196,1000069461,69682,
110.003,um^3,Surface,196,1000067788,69683,
638.391,um^3,Surface,196,1000069534,69684,
782.906,um^3,Surface,196,1000053564,69685,
683.939,um^3,Surface,196,1000061420,69686,
77.0576,um^3,Surface,196,1000069613,69687,
262.424,um^3,Surface,196,1000068524,69688,
220.014,um^3,Surface,196,1000067644,69689,
473.75,um^3,Surface,196,1000062157,69690,
948.797,um^3,Surface,196,1000052696,69691,
274.498,um^3,Surface,196,1000067272,69692,
383.557,um^3,Surface,196,1000068251,69693,
314.444,um^3,Surface,196,1000069619,69694,
752.304,um^3,Surface,196,1000052720,69695,
702.775,um^3,Surface,196,1000069334,69696,
855.195,um^3,Surface,196,1000067199,69697,
377.055,um^3,Surface,196,1000069550,69698,
767.184,um^3,Surface,196,1000052701,69699,
331.989,um^3,Surface,196,1000069193,69700,
580.975,um^3,Surface,196,1000069556,69701,
548.171,um^3,Surface,196,1000062422,69702,
411.45,um^3,Surface,196,1000052714,69703,
1285.7,um^3,Surface,196,1000069558,69704,
555.364,um^3,Surface,196,1000066522,69705,
193.499,um^3,Surface,196,1000068550,69706,
643.066,um^3,Surface,196,1000052717,69707,
61.1096,um^3,Surface,196,1000064206,69708,
348.46,um^3,Surface,196,1000052706,69709,
1482.22,um^3,Surface,196,1000062771,69710,
145.628,um^3,Surface,196,1000068838,69711,
853.062,um^3,Surface,196,1000069278,69712,
299.37,um^3,Surface,196,1000068481,69713,
261.778,um^3,Surface,196,1000069422,69714,
319.483,um^3,Surface,196,1000066193,69715,
267.553,um^3,Surface,196,1000052721,69716,
196.732,um^3,Surface,196,1000052731,69717,
1074.65,um^3,Surface,196,1000052733,69718,
180.442,um^3,Surface,196,1000069355,69719,
349.161,um^3,Surface,196,1000065190,69720,
4079.76,um^3,Surface,196,1000052727,69721,
604.867,um^3,Surface,197,1000068865,69722,
436.979,um^3,Surface,197,1000069290,69723,
724.368,um^3,Surface,197,1000059568,69724,
906.716,um^3,Surface,197,1000052654,69725,
812.743,um^3,Surface,197,1000066218,69726,
424.889,um^3,Surface,197,1000052673,69727,
872.05,um^3,Surface,197,1000065878,69728,
469.902,um^3,Surface,197,1000065970,69729,
638.216,um^3,Surface,197,1000069151,69730,
787.4,um^3,Surface,197,1000052659,69731,
384.784,um^3,Surface,197,1000066310,69732,
448.639,um^3,Surface,197,1000069522,69733,
717.851,um^3,Surface,197,1000064603,69734,
109.788,um^3,Surface,197,1000069377,69735,
99.9849,um^3,Surface,197,1000052668,69736,
593.026,um^3,Surface,197,1000068360,69737,
267.677,um^3,Surface,197,1000066211,69738,
232.427,um^3,Surface,197,1000062989,69739,
150.073,um^3,Surface,197,1000069016,69740,
1146.18,um^3,Surface,197,1000052658,69741,
268.304,um^3,Surface,197,1000060673,69742,
261.208,um^3,Surface,197,1000064155,69743,
414.79,um^3,Surface,197,1000055510,69744,
498.807,um^3,Surface,197,1000052677,69745,
557.66,um^3,Surface,197,1000064721,69746,
919.159,um^3,Surface,197,1000052678,69747,
398.396,um^3,Surface,197,1000069534,69748,
309.312,um^3,Surface,197,1000069461,69749,
651.96,um^3,Surface,197,1000053564,69750,
879.299,um^3,Surface,197,1000061420,69751,
106.726,um^3,Surface,197,1000068740,69752,
227.918,um^3,Surface,197,1000069613,69753,
211.493,um^3,Surface,197,1000067644,69754,
123.661,um^3,Surface,197,1000068891,69755,
613.92,um^3,Surface,197,1000062157,69756,
1025.23,um^3,Surface,197,1000068524,69757,
1136.49,um^3,Surface,197,1000052696,69758,
191.165,um^3,Surface,197,1000061782,69759,
170.175,um^3,Surface,197,1000067272,69760,
516.866,um^3,Surface,197,1000069619,69761,
392.742,um^3,Surface,197,1000069550,69762,
822.907,um^3,Surface,197,1000052720,69763,
443.468,um^3,Surface,197,1000068251,69764,
854.698,um^3,Surface,197,1000069334,69765,
814.276,um^3,Surface,197,1000052701,69766,
642.852,um^3,Surface,197,1000067199,69767,
290.022,um^3,Surface,197,1000069193,69768,
147.927,um^3,Surface,197,1000062422,69769,
610.549,um^3,Surface,197,1000069556,69770,
253.296,um^3,Surface,197,1000069558,69771,
889.01,um^3,Surface,197,1000052717,69772,
662.596,um^3,Surface,197,1000052714,69773,
169.018,um^3,Surface,197,1000068550,69774,
549.163,um^3,Surface,197,1000066522,69775,
665.637,um^3,Surface,197,1000063932,69776,
320.385,um^3,Surface,197,1000052706,69777,
1609.49,um^3,Surface,197,1000062771,69778,
526.811,um^3,Surface,197,1000064206,69779,
540.485,um^3,Surface,197,1000068481,69780,
842.525,um^3,Surface,197,1000069278,69781,
112.028,um^3,Surface,197,1000069422,69782,
104.392,um^3,Surface,197,1000066193,69783,
278.525,um^3,Surface,197,1000052721,69784,
313.632,um^3,Surface,197,1000052730,69785,
213.553,um^3,Surface,197,1000052731,69786,
1110.33,um^3,Surface,197,1000052733,69787,
249.432,um^3,Surface,197,1000069355,69788,
185.783,um^3,Surface,197,1000065190,69789,
4087.4,um^3,Surface,197,1000052727,69790,
979.994,um^3,Surface,198,1000052654,69791,
751.361,um^3,Surface,198,1000059568,69792,
766.29,um^3,Surface,198,1000066218,69793,
934.107,um^3,Surface,198,1000069151,69794,
499.746,um^3,Surface,198,1000052673,69795,
499.398,um^3,Surface,198,1000065878,69796,
464.509,um^3,Surface,198,1000065970,69797,
449.549,um^3,Surface,198,1000052659,69798,
509.687,um^3,Surface,198,1000066310,69799,
364.516,um^3,Surface,198,1000069522,69800,
227.462,um^3,Surface,198,1000069589,69801,
767.192,um^3,Surface,198,1000052665,69802,
669.607,um^3,Surface,198,1000064603,69803,
792.764,um^3,Surface,198,1000068865,69804,
684.564,um^3,Surface,198,1000069290,69805,
100.154,um^3,Surface,198,1000066211,69806,
503.197,um^3,Surface,198,1000068360,69807,
338.393,um^3,Surface,198,1000052668,69808,
1004.47,um^3,Surface,198,1000052658,69809,
496.509,um^3,Surface,198,1000060673,69810,
241.138,um^3,Surface,198,1000062989,69811,
617.428,um^3,Surface,198,1000064155,69812,
1280.42,um^3,Surface,198,1000069016,69813,
651.79,um^3,Surface,198,1000052677,69814,
459.653,um^3,Surface,198,1000055510,69815,
666.665,um^3,Surface,198,1000064721,69816,
844.038,um^3,Surface,198,1000052678,69817,
732.461,um^3,Surface,198,1000053564,69818,
306.739,um^3,Surface,198,1000069534,69819,
535.252,um^3,Surface,198,1000061420,69820,
87.0835,um^3,Surface,198,1000067644,69821,
707.294,um^3,Surface,198,1000068524,69822,
446.035,um^3,Surface,198,1000069540,69823,
415.739,um^3,Surface,198,1000062157,69824,
383.928,um^3,Surface,198,1000065999,69825,
1182.91,um^3,Surface,198,1000052696,69826,
258.239,um^3,Surface,198,1000052720,69827,
563.983,um^3,Surface,198,1000069619,69828,
555.231,um^3,Surface,198,1000068251,69829,
275.172,um^3,Surface,198,1000067272,69830,
446.49,um^3,Surface,198,1000069550,69831,
818.408,um^3,Surface,198,1000069334,69832,
570.436,um^3,Surface,198,1000067199,69833,
541.872,um^3,Surface,198,1000069556,69834,
821.047,um^3,Surface,198,1000052701,69835,
697.635,um^3,Surface,198,1000062422,69836,
325.473,um^3,Surface,198,1000069193,69837,
1212.73,um^3,Surface,198,1000052717,69838,
276.716,um^3,Surface,198,1000069839,69839,
527.105,um^3,Surface,198,1000052714,69840,
837.661,um^3,Surface,198,1000069558,69841,
657.86,um^3,Surface,198,1000064206,69842,
976.444,um^3,Surface,198,1000066522,69843,
390.846,um^3,Surface,198,1000052706,69844,
112.742,um^3,Surface,198,1000069845,69845,
1548.82,um^3,Surface,198,1000062771,69846,
111.991,um^3,Surface,198,1000069566,69847,
1530.16,um^3,Surface,198,1000069278,69848,
159.91,um^3,Surface,198,1000066193,69849,
644.016,um^3,Surface,198,1000068481,69850,
137.316,um^3,Surface,198,1000069422,69851,
199.819,um^3,Surface,198,1000052731,69852,
1100.67,um^3,Surface,198,1000069355,69853,
1118.55,um^3,Surface,198,1000052727,69854,
181.168,um^3,Surface,198,1000065190,69855,
2397.38,um^3,Surface,198,1000052733,69856,
504.534,um^3,Surface,199,1000062989,69857,
1088.78,um^3,Surface,199,1000069016,69858,
487.996,um^3,Surface,199,1000060673,69859,
1119.89,um^3,Surface,199,1000052658,69860,
141.619,um^3,Surface,199,1000052668,69861,
527.25,um^3,Surface,199,1000069290,69862,
718.016,um^3,Surface,199,1000068865,69863,
139.817,um^3,Surface,199,1000066211,69864,
447.546,um^3,Surface,199,1000068360,69865,
718.877,um^3,Surface,199,1000059568,69866,
967.186,um^3,Surface,199,1000052654,69867,
1751.33,um^3,Surface,199,1000069151,69868,
848.107,um^3,Surface,199,1000066218,69869,
270.79,um^3,Surface,199,1000052673,69870,
981.318,um^3,Surface,199,1000065878,69871,
403.142,um^3,Surface,199,1000065970,69872,
638.128,um^3,Surface,199,1000052659,69873,
481.277,um^3,Surface,199,1000066310,69874,
116.843,um^3,Surface,199,1000064603,69875,
268.107,um^3,Surface,199,1000069377,69876,
512.301,um^3,Surface,199,1000055510,69877,
719.731,um^3,Surface,199,1000064155,69878,
102.017,um^3,Surface,199,1000069461,69879,
179.37,um^3,Surface,199,1000052678,69880,
730.53,um^3,Surface,199,1000052677,69881,
488.016,um^3,Surface,199,1000067788,69882,
666.522,um^3,Surface,199,1000064721,69883,
578.013,um^3,Surface,199,1000053564,69884,
846.735,um^3,Surface,199,1000061420,69885,
505.298,um^3,Surface,199,1000068524,69886,
202.714,um^3,Surface,199,1000069613,69887,
