
Intensity Min Ch=3 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
10,,Surface,3,Image 1,192,1000052714,69414,
6,,Surface,3,Image 1,192,1000052717,69415,
13,,Surface,3,Image 1,192,1000068550,69416,
7,,Surface,3,Image 1,192,1000052706,69417,
9,,Surface,3,Image 1,192,1000066522,69418,
10,,Surface,3,Image 1,192,1000062771,69419,
11,,Surface,3,Image 1,192,1000068481,69420,
5,,Surface,3,Image 1,192,1000068838,69421,
17,,Surface,3,Image 1,192,1000069422,69422,
6,,Surface,3,Image 1,192,1000066193,69423,
7,,Surface,3,Image 1,192,1000069278,69424,
12,,Surface,3,Image 1,192,1000052721,69425,
14,,Surface,3,Image 1,192,1000052731,69426,
13,,Surface,3,Image 1,192,1000052733,69427,
8,,Surface,3,Image 1,192,1000066288,69428,
6,,Surface,3,Image 1,192,1000052727,69429,
14,,Surface,3,Image 1,192,1000065190,69430,
11,,Surface,3,Image 1,192,1000069215,69431,
15,,Surface,3,Image 1,192,1000068202,69432,
10,,Surface,3,Image 1,193,1000062989,69433,
8,,Surface,3,Image 1,193,1000068503,69434,
10,,Surface,3,Image 1,193,1000065970,69435,
6,,Surface,3,Image 1,193,1000065878,69436,
11,,Surface,3,Image 1,193,1000052659,69437,
10,,Surface,3,Image 1,193,1000069151,69438,
20,,Surface,3,Image 1,193,1000069224,69439,
13,,Surface,3,Image 1,193,1000066310,69440,
10,,Surface,3,Image 1,193,1000052665,69441,
9,,Surface,3,Image 1,193,1000064603,69442,
12,,Surface,3,Image 1,193,1000069377,69443,
11,,Surface,3,Image 1,193,1000052654,69444,
5,,Surface,3,Image 1,193,1000066218,69445,
13,,Surface,3,Image 1,193,1000052673,69446,
9,,Surface,3,Image 1,193,1000068360,69447,
6,,Surface,3,Image 1,193,1000059568,69448,
9,,Surface,3,Image 1,193,1000068865,69449,
16,,Surface,3,Image 1,193,1000052668,69450,
41,,Surface,3,Image 1,193,1000066211,69451,
7,,Surface,3,Image 1,193,1000069016,69452,
12,,Surface,3,Image 1,193,1000064155,69453,
8,,Surface,3,Image 1,193,1000052658,69454,
13,,Surface,3,Image 1,193,1000060673,69455,
7,,Surface,3,Image 1,193,1000065028,69456,
9,,Surface,3,Image 1,193,1000052677,69457,
12,,Surface,3,Image 1,193,1000055510,69458,
16,,Surface,3,Image 1,193,1000061071,69459,
8,,Surface,3,Image 1,193,1000052678,69460,
26,,Surface,3,Image 1,193,1000069461,69461,
4,,Surface,3,Image 1,193,1000064721,69462,
14,,Surface,3,Image 1,193,1000068596,69463,
7,,Surface,3,Image 1,193,1000067788,69464,
15,,Surface,3,Image 1,193,1000068740,69465,
9,,Surface,3,Image 1,193,1000053564,69466,
9,,Surface,3,Image 1,193,1000061420,69467,
8,,Surface,3,Image 1,193,1000068524,69468,
18,,Surface,3,Image 1,193,1000068891,69469,
3,,Surface,3,Image 1,193,1000067644,69470,
14,,Surface,3,Image 1,193,1000065999,69471,
10,,Surface,3,Image 1,193,1000052696,69472,
9,,Surface,3,Image 1,193,1000067272,69473,
4,,Surface,3,Image 1,193,1000061782,69474,
15,,Surface,3,Image 1,193,1000068251,69475,
8,,Surface,3,Image 1,193,1000062157,69476,
34,,Surface,3,Image 1,193,1000067573,69477,
10,,Surface,3,Image 1,193,1000069334,69478,
5,,Surface,3,Image 1,193,1000052701,69479,
8,,Surface,3,Image 1,193,1000067199,69480,
8,,Surface,3,Image 1,193,1000052720,69481,
14,,Surface,3,Image 1,193,1000069193,69482,
20,,Surface,3,Image 1,193,1000062422,69483,
8,,Surface,3,Image 1,193,1000052714,69484,
11,,Surface,3,Image 1,193,1000063932,69485,
9,,Surface,3,Image 1,193,1000052706,69486,
11,,Surface,3,Image 1,193,1000060279,69487,
3,,Surface,3,Image 1,193,1000052717,69488,
10,,Surface,3,Image 1,193,1000068550,69489,
9,,Surface,3,Image 1,193,1000066522,69490,
16,,Surface,3,Image 1,193,1000064206,69491,
6,,Surface,3,Image 1,193,1000062771,69492,
7,,Surface,3,Image 1,193,1000069278,69493,
7,,Surface,3,Image 1,193,1000068481,69494,
13,,Surface,3,Image 1,193,1000052731,69495,
5,,Surface,3,Image 1,193,1000052721,69496,
19,,Surface,3,Image 1,193,1000066193,69497,
8,,Surface,3,Image 1,193,1000069355,69498,
8,,Surface,3,Image 1,193,1000052730,69499,
6,,Surface,3,Image 1,193,1000066288,69500,
13,,Surface,3,Image 1,193,1000065190,69501,
10,,Surface,3,Image 1,193,1000052733,69502,
8,,Surface,3,Image 1,193,1000052727,69503,
7,,Surface,3,Image 1,194,1000052658,69504,
28,,Surface,3,Image 1,194,1000066211,69505,
14,,Surface,3,Image 1,194,1000068865,69506,
9,,Surface,3,Image 1,194,1000068360,69507,
15,,Surface,3,Image 1,194,1000069290,69508,
12,,Surface,3,Image 1,194,1000059568,69509,
11,,Surface,3,Image 1,194,1000052654,69510,
10,,Surface,3,Image 1,194,1000066218,69511,
9,,Surface,3,Image 1,194,1000052673,69512,
9,,Surface,3,Image 1,194,1000065878,69513,
13,,Surface,3,Image 1,194,1000065970,69514,
5,,Surface,3,Image 1,194,1000062989,69515,
8,,Surface,3,Image 1,194,1000068503,69516,
16,,Surface,3,Image 1,194,1000052659,69517,
11,,Surface,3,Image 1,194,1000069151,69518,
8,,Surface,3,Image 1,194,1000066310,69519,
21,,Surface,3,Image 1,194,1000069224,69520,
6,,Surface,3,Image 1,194,1000069008,69521,
13,,Surface,3,Image 1,194,1000069522,69522,
11,,Surface,3,Image 1,194,1000052665,69523,
9,,Surface,3,Image 1,194,1000064603,69524,
8,,Surface,3,Image 1,194,1000069377,69525,
7,,Surface,3,Image 1,194,1000065028,69526,
11,,Surface,3,Image 1,194,1000060673,69527,
10,,Surface,3,Image 1,194,1000064155,69528,
10,,Surface,3,Image 1,194,1000069016,69529,
12,,Surface,3,Image 1,194,1000052677,69530,
23,,Surface,3,Image 1,194,1000061071,69531,
9,,Surface,3,Image 1,194,1000064721,69532,
12,,Surface,3,Image 1,194,1000052678,69533,
13,,Surface,3,Image 1,194,1000069534,69534,
12,,Surface,3,Image 1,194,1000067788,69535,
10,,Surface,3,Image 1,194,1000069461,69536,
10,,Surface,3,Image 1,194,1000053564,69537,
9,,Surface,3,Image 1,194,1000061420,69538,
10,,Surface,3,Image 1,194,1000068524,69539,
14,,Surface,3,Image 1,194,1000069540,69540,
6,,Surface,3,Image 1,194,1000067644,69541,
11,,Surface,3,Image 1,194,1000067272,69542,
15,,Surface,3,Image 1,194,1000068891,69543,
8,,Surface,3,Image 1,194,1000061782,69544,
9,,Surface,3,Image 1,194,1000052696,69545,
9,,Surface,3,Image 1,194,1000062157,69546,
12,,Surface,3,Image 1,194,1000069334,69547,
10,,Surface,3,Image 1,194,1000068251,69548,
14,,Surface,3,Image 1,194,1000052686,69549,
27,,Surface,3,Image 1,194,1000069550,69550,
7,,Surface,3,Image 1,194,1000052701,69551,
13,,Surface,3,Image 1,194,1000067199,69552,
12,,Surface,3,Image 1,194,1000062422,69553,
10,,Surface,3,Image 1,194,1000052720,69554,
11,,Surface,3,Image 1,194,1000069193,69555,
2,,Surface,3,Image 1,194,1000069556,69556,
9,,Surface,3,Image 1,194,1000063932,69557,
9,,Surface,3,Image 1,194,1000069558,69558,
9,,Surface,3,Image 1,194,1000052714,69559,
9,,Surface,3,Image 1,194,1000052706,69560,
16,,Surface,3,Image 1,194,1000068550,69561,
7,,Surface,3,Image 1,194,1000066522,69562,
6,,Surface,3,Image 1,194,1000052717,69563,
5,,Surface,3,Image 1,194,1000062771,69564,
3,,Surface,3,Image 1,194,1000068838,69565,
7,,Surface,3,Image 1,194,1000069566,69566,
14,,Surface,3,Image 1,194,1000068481,69567,
7,,Surface,3,Image 1,194,1000069278,69568,
13,,Surface,3,Image 1,194,1000069422,69569,
12,,Surface,3,Image 1,194,1000052721,69570,
9,,Surface,3,Image 1,194,1000066193,69571,
9,,Surface,3,Image 1,194,1000052730,69572,
7,,Surface,3,Image 1,194,1000052731,69573,
9,,Surface,3,Image 1,194,1000052733,69574,
7,,Surface,3,Image 1,194,1000069355,69575,
8,,Surface,3,Image 1,194,1000052727,69576,
11,,Surface,3,Image 1,194,1000066288,69577,
13,,Surface,3,Image 1,194,1000065190,69578,
11,,Surface,3,Image 1,195,1000066218,69579,
8,,Surface,3,Image 1,195,1000065878,69580,
13,,Surface,3,Image 1,195,1000052673,69581,
9,,Surface,3,Image 1,195,1000068503,69582,
9,,Surface,3,Image 1,195,1000065970,69583,
7,,Surface,3,Image 1,195,1000052659,69584,
9,,Surface,3,Image 1,195,1000069151,69585,
9,,Surface,3,Image 1,195,1000069224,69586,
13,,Surface,3,Image 1,195,1000066310,69587,
4,,Surface,3,Image 1,195,1000069008,69588,
8,,Surface,3,Image 1,195,1000069589,69589,
9,,Surface,3,Image 1,195,1000052665,69590,
12,,Surface,3,Image 1,195,1000064603,69591,
15,,Surface,3,Image 1,195,1000069377,69592,
8,,Surface,3,Image 1,195,1000059568,69593,
10,,Surface,3,Image 1,195,1000052654,69594,
15,,Surface,3,Image 1,195,1000069290,69595,
11,,Surface,3,Image 1,195,1000068360,69596,
4,,Surface,3,Image 1,195,1000068865,69597,
5,,Surface,3,Image 1,195,1000062989,69598,
29,,Surface,3,Image 1,195,1000066211,69599,
9,,Surface,3,Image 1,195,1000052668,69600,
9,,Surface,3,Image 1,195,1000052658,69601,
11,,Surface,3,Image 1,195,1000064155,69602,
6,,Surface,3,Image 1,195,1000069016,69603,
13,,Surface,3,Image 1,195,1000060673,69604,
5,,Surface,3,Image 1,195,1000055510,69605,
7,,Surface,3,Image 1,195,1000052677,69606,
14,,Surface,3,Image 1,195,1000064721,69607,
11,,Surface,3,Image 1,195,1000069534,69608,
4,,Surface,3,Image 1,195,1000052678,69609,
15,,Surface,3,Image 1,195,1000067788,69610,
14,,Surface,3,Image 1,195,1000068740,69611,
11,,Surface,3,Image 1,195,1000069461,69612,
7,,Surface,3,Image 1,195,1000069613,69613,
6,,Surface,3,Image 1,195,1000053564,69614,
11,,Surface,3,Image 1,195,1000061420,69615,
10,,Surface,3,Image 1,195,1000068524,69616,
14,,Surface,3,Image 1,195,1000068891,69617,
11,,Surface,3,Image 1,195,1000065999,69618,
10,,Surface,3,Image 1,195,1000069619,69619,
20,,Surface,3,Image 1,195,1000067644,69620,
7,,Surface,3,Image 1,195,1000069540,69621,
10,,Surface,3,Image 1,195,1000052696,69622,
9,,Surface,3,Image 1,195,1000062157,69623,
16,,Surface,3,Image 1,195,1000067272,69624,
13,,Surface,3,Image 1,195,1000067573,69625,
11,,Surface,3,Image 1,195,1000069334,69626,
10,,Surface,3,Image 1,195,1000068251,69627,
8,,Surface,3,Image 1,195,1000067199,69628,
21,,Surface,3,Image 1,195,1000069550,69629,
12,,Surface,3,Image 1,195,1000052720,69630,
4,,Surface,3,Image 1,195,1000052701,69631,
8,,Surface,3,Image 1,195,1000069556,69632,
14,,Surface,3,Image 1,195,1000069193,69633,
9,,Surface,3,Image 1,195,1000069558,69634,
7,,Surface,3,Image 1,195,1000062422,69635,
9,,Surface,3,Image 1,195,1000052717,69636,
5,,Surface,3,Image 1,195,1000052714,69637,
14,,Surface,3,Image 1,195,1000068550,69638,
8,,Surface,3,Image 1,195,1000052706,69639,
2,,Surface,3,Image 1,195,1000066522,69640,
39,,Surface,3,Image 1,195,1000064206,69641,
6,,Surface,3,Image 1,195,1000062771,69642,
8,,Surface,3,Image 1,195,1000069278,69643,
8,,Surface,3,Image 1,195,1000068481,69644,
19,,Surface,3,Image 1,195,1000069422,69645,
10,,Surface,3,Image 1,195,1000052721,69646,
15,,Surface,3,Image 1,195,1000066193,69647,
10,,Surface,3,Image 1,195,1000052730,69648,
12,,Surface,3,Image 1,195,1000052731,69649,
12,,Surface,3,Image 1,195,1000052733,69650,
5,,Surface,3,Image 1,195,1000069355,69651,
14,,Surface,3,Image 1,195,1000065190,69652,
7,,Surface,3,Image 1,195,1000052727,69653,
12,,Surface,3,Image 1,196,1000068360,69654,
12,,Surface,3,Image 1,196,1000068865,69655,
13,,Surface,3,Image 1,196,1000069290,69656,
6,,Surface,3,Image 1,196,1000052654,69657,
12,,Surface,3,Image 1,196,1000059568,69658,
8,,Surface,3,Image 1,196,1000066218,69659,
9,,Surface,3,Image 1,196,1000052673,69660,
13,,Surface,3,Image 1,196,1000065878,69661,
9,,Surface,3,Image 1,196,1000065970,69662,
9,,Surface,3,Image 1,196,1000052659,69663,
11,,Surface,3,Image 1,196,1000069151,69664,
19,,Surface,3,Image 1,196,1000069224,69665,
16,,Surface,3,Image 1,196,1000066310,69666,
10,,Surface,3,Image 1,196,1000069522,69667,
12,,Surface,3,Image 1,196,1000052665,69668,
16,,Surface,3,Image 1,196,1000064603,69669,
16,,Surface,3,Image 1,196,1000069377,69670,
12,,Surface,3,Image 1,196,1000062989,69671,
38,,Surface,3,Image 1,196,1000066211,69672,
10,,Surface,3,Image 1,196,1000052658,69673,
14,,Surface,3,Image 1,196,1000052668,69674,
12,,Surface,3,Image 1,196,1000060673,69675,
11,,Surface,3,Image 1,196,1000069016,69676,
12,,Surface,3,Image 1,196,1000064155,69677,
8,,Surface,3,Image 1,196,1000055510,69678,
13,,Surface,3,Image 1,196,1000052677,69679,
8,,Surface,3,Image 1,196,1000052678,69680,
10,,Surface,3,Image 1,196,1000064721,69681,
16,,Surface,3,Image 1,196,1000069461,69682,
5,,Surface,3,Image 1,196,1000067788,69683,
10,,Surface,3,Image 1,196,1000069534,69684,
5,,Surface,3,Image 1,196,1000053564,69685,
8,,Surface,3,Image 1,196,1000061420,69686,
17,,Surface,3,Image 1,196,1000069613,69687,
13,,Surface,3,Image 1,196,1000068524,69688,
6,,Surface,3,Image 1,196,1000067644,69689,
7,,Surface,3,Image 1,196,1000062157,69690,
13,,Surface,3,Image 1,196,1000052696,69691,
11,,Surface,3,Image 1,196,1000067272,69692,
7,,Surface,3,Image 1,196,1000068251,69693,
14,,Surface,3,Image 1,196,1000069619,69694,
14,,Surface,3,Image 1,196,1000052720,69695,
12,,Surface,3,Image 1,196,1000069334,69696,
8,,Surface,3,Image 1,196,1000067199,69697,
37,,Surface,3,Image 1,196,1000069550,69698,
7,,Surface,3,Image 1,196,1000052701,69699,
11,,Surface,3,Image 1,196,1000069193,69700,
10,,Surface,3,Image 1,196,1000069556,69701,
5,,Surface,3,Image 1,196,1000062422,69702,
7,,Surface,3,Image 1,196,1000052714,69703,
7,,Surface,3,Image 1,196,1000069558,69704,
11,,Surface,3,Image 1,196,1000066522,69705,
9,,Surface,3,Image 1,196,1000068550,69706,
7,,Surface,3,Image 1,196,1000052717,69707,
27,,Surface,3,Image 1,196,1000064206,69708,
5,,Surface,3,Image 1,196,1000052706,69709,
6,,Surface,3,Image 1,196,1000062771,69710,
5,,Surface,3,Image 1,196,1000068838,69711,
10,,Surface,3,Image 1,196,1000069278,69712,
16,,Surface,3,Image 1,196,1000068481,69713,
13,,Surface,3,Image 1,196,1000069422,69714,
9,,Surface,3,Image 1,196,1000066193,69715,
9,,Surface,3,Image 1,196,1000052721,69716,
11,,Surface,3,Image 1,196,1000052731,69717,
11,,Surface,3,Image 1,196,1000052733,69718,
13,,Surface,3,Image 1,196,1000069355,69719,
11,,Surface,3,Image 1,196,1000065190,69720,
6,,Surface,3,Image 1,196,1000052727,69721,
9,,Surface,3,Image 1,197,1000068865,69722,
17,,Surface,3,Image 1,197,1000069290,69723,
10,,Surface,3,Image 1,197,1000059568,69724,
8,,Surface,3,Image 1,197,1000052654,69725,
11,,Surface,3,Image 1,197,1000066218,69726,
15,,Surface,3,Image 1,197,1000052673,69727,
11,,Surface,3,Image 1,197,1000065878,69728,
13,,Surface,3,Image 1,197,1000065970,69729,
13,,Surface,3,Image 1,197,1000069151,69730,
9,,Surface,3,Image 1,197,1000052659,69731,
7,,Surface,3,Image 1,197,1000066310,69732,
9,,Surface,3,Image 1,197,1000069522,69733,
9,,Surface,3,Image 1,197,1000064603,69734,
20,,Surface,3,Image 1,197,1000069377,69735,
14,,Surface,3,Image 1,197,1000052668,69736,
7,,Surface,3,Image 1,197,1000068360,69737,
23,,Surface,3,Image 1,197,1000066211,69738,
12,,Surface,3,Image 1,197,1000062989,69739,
11,,Surface,3,Image 1,197,1000069016,69740,
8,,Surface,3,Image 1,197,1000052658,69741,
12,,Surface,3,Image 1,197,1000060673,69742,
15,,Surface,3,Image 1,197,1000064155,69743,
12,,Surface,3,Image 1,197,1000055510,69744,
12,,Surface,3,Image 1,197,1000052677,69745,
7,,Surface,3,Image 1,197,1000064721,69746,
6,,Surface,3,Image 1,197,1000052678,69747,
10,,Surface,3,Image 1,197,1000069534,69748,
19,,Surface,3,Image 1,197,1000069461,69749,
7,,Surface,3,Image 1,197,1000053564,69750,
7,,Surface,3,Image 1,197,1000061420,69751,
16,,Surface,3,Image 1,197,1000068740,69752,
13,,Surface,3,Image 1,197,1000069613,69753,
1,,Surface,3,Image 1,197,1000067644,69754,
16,,Surface,3,Image 1,197,1000068891,69755,
12,,Surface,3,Image 1,197,1000062157,69756,
8,,Surface,3,Image 1,197,1000068524,69757,
4,,Surface,3,Image 1,197,1000052696,69758,
6,,Surface,3,Image 1,197,1000061782,69759,
14,,Surface,3,Image 1,197,1000067272,69760,
13,,Surface,3,Image 1,197,1000069619,69761,
17,,Surface,3,Image 1,197,1000069550,69762,
9,,Surface,3,Image 1,197,1000052720,69763,
7,,Surface,3,Image 1,197,1000068251,69764,
8,,Surface,3,Image 1,197,1000069334,69765,
8,,Surface,3,Image 1,197,1000052701,69766,
15,,Surface,3,Image 1,197,1000067199,69767,
18,,Surface,3,Image 1,197,1000069193,69768,
7,,Surface,3,Image 1,197,1000062422,69769,
10,,Surface,3,Image 1,197,1000069556,69770,
14,,Surface,3,Image 1,197,1000069558,69771,
8,,Surface,3,Image 1,197,1000052717,69772,
7,,Surface,3,Image 1,197,1000052714,69773,
16,,Surface,3,Image 1,197,1000068550,69774,
10,,Surface,3,Image 1,197,1000066522,69775,
13,,Surface,3,Image 1,197,1000063932,69776,
6,,Surface,3,Image 1,197,1000052706,69777,
8,,Surface,3,Image 1,197,1000062771,69778,
9,,Surface,3,Image 1,197,1000064206,69779,
11,,Surface,3,Image 1,197,1000068481,69780,
10,,Surface,3,Image 1,197,1000069278,69781,
16,,Surface,3,Image 1,197,1000069422,69782,
9,,Surface,3,Image 1,197,1000066193,69783,
12,,Surface,3,Image 1,197,1000052721,69784,
14,,Surface,3,Image 1,197,1000052730,69785,
14,,Surface,3,Image 1,197,1000052731,69786,
12,,Surface,3,Image 1,197,1000052733,69787,
6,,Surface,3,Image 1,197,1000069355,69788,
13,,Surface,3,Image 1,197,1000065190,69789,
4,,Surface,3,Image 1,197,1000052727,69790,
10,,Surface,3,Image 1,198,1000052654,69791,
8,,Surface,3,Image 1,198,1000059568,69792,
9,,Surface,3,Image 1,198,1000066218,69793,
4,,Surface,3,Image 1,198,1000069151,69794,
8,,Surface,3,Image 1,198,1000052673,69795,
11,,Surface,3,Image 1,198,1000065878,69796,
8,,Surface,3,Image 1,198,1000065970,69797,
11,,Surface,3,Image 1,198,1000052659,69798,
9,,Surface,3,Image 1,198,1000066310,69799,
14,,Surface,3,Image 1,198,1000069522,69800,
11,,Surface,3,Image 1,198,1000069589,69801,
11,,Surface,3,Image 1,198,1000052665,69802,
12,,Surface,3,Image 1,198,1000064603,69803,
11,,Surface,3,Image 1,198,1000068865,69804,
17,,Surface,3,Image 1,198,1000069290,69805,
48,,Surface,3,Image 1,198,1000066211,69806,
10,,Surface,3,Image 1,198,1000068360,69807,
16,,Surface,3,Image 1,198,1000052668,69808,
10,,Surface,3,Image 1,198,1000052658,69809,
7,,Surface,3,Image 1,198,1000060673,69810,
12,,Surface,3,Image 1,198,1000062989,69811,
12,,Surface,3,Image 1,198,1000064155,69812,
5,,Surface,3,Image 1,198,1000069016,69813,
8,,Surface,3,Image 1,198,1000052677,69814,
12,,Surface,3,Image 1,198,1000055510,69815,
10,,Surface,3,Image 1,198,1000064721,69816,
6,,Surface,3,Image 1,198,1000052678,69817,
5,,Surface,3,Image 1,198,1000053564,69818,
9,,Surface,3,Image 1,198,1000069534,69819,
14,,Surface,3,Image 1,198,1000061420,69820,
13,,Surface,3,Image 1,198,1000067644,69821,
8,,Surface,3,Image 1,198,1000068524,69822,
10,,Surface,3,Image 1,198,1000069540,69823,
12,,Surface,3,Image 1,198,1000062157,69824,
12,,Surface,3,Image 1,198,1000065999,69825,
10,,Surface,3,Image 1,198,1000052696,69826,
10,,Surface,3,Image 1,198,1000052720,69827,
9,,Surface,3,Image 1,198,1000069619,69828,
10,,Surface,3,Image 1,198,1000068251,69829,
17,,Surface,3,Image 1,198,1000067272,69830,
15,,Surface,3,Image 1,198,1000069550,69831,
15,,Surface,3,Image 1,198,1000069334,69832,
5,,Surface,3,Image 1,198,1000067199,69833,
11,,Surface,3,Image 1,198,1000069556,69834,
10,,Surface,3,Image 1,198,1000052701,69835,
8,,Surface,3,Image 1,198,1000062422,69836,
9,,Surface,3,Image 1,198,1000069193,69837,
5,,Surface,3,Image 1,198,1000052717,69838,
10,,Surface,3,Image 1,198,1000069839,69839,
7,,Surface,3,Image 1,198,1000052714,69840,
10,,Surface,3,Image 1,198,1000069558,69841,
5,,Surface,3,Image 1,198,1000064206,69842,
12,,Surface,3,Image 1,198,1000066522,69843,
7,,Surface,3,Image 1,198,1000052706,69844,
15,,Surface,3,Image 1,198,1000069845,69845,
11,,Surface,3,Image 1,198,1000062771,69846,
9,,Surface,3,Image 1,198,1000069566,69847,
10,,Surface,3,Image 1,198,1000069278,69848,
20,,Surface,3,Image 1,198,1000066193,69849,
15,,Surface,3,Image 1,198,1000068481,69850,
31,,Surface,3,Image 1,198,1000069422,69851,
11,,Surface,3,Image 1,198,1000052731,69852,
6,,Surface,3,Image 1,198,1000069355,69853,
9,,Surface,3,Image 1,198,1000052727,69854,
15,,Surface,3,Image 1,198,1000065190,69855,
7,,Surface,3,Image 1,198,1000052733,69856,
9,,Surface,3,Image 1,199,1000062989,69857,
7,,Surface,3,Image 1,199,1000069016,69858,
10,,Surface,3,Image 1,199,1000060673,69859,
8,,Surface,3,Image 1,199,1000052658,69860,
11,,Surface,3,Image 1,199,1000052668,69861,
16,,Surface,3,Image 1,199,1000069290,69862,
7,,Surface,3,Image 1,199,1000068865,69863,
28,,Surface,3,Image 1,199,1000066211,69864,
8,,Surface,3,Image 1,199,1000068360,69865,
14,,Surface,3,Image 1,199,1000059568,69866,
14,,Surface,3,Image 1,199,1000052654,69867,
10,,Surface,3,Image 1,199,1000069151,69868,
11,,Surface,3,Image 1,199,1000066218,69869,
14,,Surface,3,Image 1,199,1000052673,69870,
6,,Surface,3,Image 1,199,1000065878,69871,
16,,Surface,3,Image 1,199,1000065970,69872,
9,,Surface,3,Image 1,199,1000052659,69873,
12,,Surface,3,Image 1,199,1000066310,69874,
13,,Surface,3,Image 1,199,1000064603,69875,
22,,Surface,3,Image 1,199,1000069377,69876,
13,,Surface,3,Image 1,199,1000055510,69877,
10,,Surface,3,Image 1,199,1000064155,69878,
21,,Surface,3,Image 1,199,1000069461,69879,
10,,Surface,3,Image 1,199,1000052678,69880,
9,,Surface,3,Image 1,199,1000052677,69881,
17,,Surface,3,Image 1,199,1000067788,69882,
12,,Surface,3,Image 1,199,1000064721,69883,
7,,Surface,3,Image 1,199,1000053564,69884,
7,,Surface,3,Image 1,199,1000061420,69885,
8,,Surface,3,Image 1,199,1000068524,69886,
17,,Surface,3,Image 1,199,1000069613,69887,
11,,Surface,3,Image 1,199,1000069888,69888,
13,,Surface,3,Image 1,199,1000069534,69889,
10,,Surface,3,Image 1,199,1000062157,69890,
7,,Surface,3,Image 1,199,1000067644,69891,
11,,Surface,3,Image 1,199,1000069540,69892,
4,,Surface,3,Image 1,199,1000061782,69893,
8,,Surface,3,Image 1,199,1000052696,69894,
13,,Surface,3,Image 1,199,1000067272,69895,
9,,Surface,3,Image 1,199,1000069619,69896,
4,,Surface,3,Image 1,199,1000068251,69897,
19,,Surface,3,Image 1,199,1000052720,69898,
9,,Surface,3,Image 1,199,1000069334,69899,
10,,Surface,3,Image 1,199,1000067199,69900,
12,,Surface,3,Image 1,199,1000069550,69901,
13,,Surface,3,Image 1,199,1000069556,69902,
8,,Surface,3,Image 1,199,1000052701,69903,
13,,Surface,3,Image 1,199,1000069193,69904,
7,,Surface,3,Image 1,199,1000062422,69905,
7,,Surface,3,Image 1,199,1000052717,69906,
13,,Surface,3,Image 1,199,1000064206,69907,
7,,Surface,3,Image 1,199,1000068550,69908,
9,,Surface,3,Image 1,199,1000069558,69909,
11,,Surface,3,Image 1,199,1000052714,69910,
11,,Surface,3,Image 1,199,1000062771,69911,
6,,Surface,3,Image 1,199,1000066522,69912,
13,,Surface,3,Image 1,199,1000069845,69913,
12,,Surface,3,Image 1,199,1000069278,69914,
12,,Surface,3,Image 1,199,1000066193,69915,
5,,Surface,3,Image 1,199,1000068481,69916,
12,,Surface,3,Image 1,199,1000069917,69917,
11,,Surface,3,Image 1,199,1000069422,69918,
12,,Surface,3,Image 1,199,1000052731,69919,
10,,Surface,3,Image 1,199,1000052721,69920,
13,,Surface,3,Image 1,199,1000052727,69921,
6,,Surface,3,Image 1,199,1000052733,69922,
6,,Surface,3,Image 1,199,1000069355,69923,
17,,Surface,3,Image 1,199,1000065190,69924,
12,,Surface,3,Image 1,200,1000068865,69925,
21,,Surface,3,Image 1,200,1000069290,69926,
8,,Surface,3,Image 1,200,1000052654,69927,
9,,Surface,3,Image 1,200,1000059568,69928,
10,,Surface,3,Image 1,200,1000066218,69929,
15,,Surface,3,Image 1,200,1000068360,69930,
7,,Surface,3,Image 1,200,1000052673,69931,
11,,Surface,3,Image 1,200,1000069151,69932,
12,,Surface,3,Image 1,200,1000065878,69933,
12,,Surface,3,Image 1,200,1000065970,69934,
10,,Surface,3,Image 1,200,1000052659,69935,
16,,Surface,3,Image 1,200,1000066310,69936,
15,,Surface,3,Image 1,200,1000052665,69937,
19,,Surface,3,Image 1,200,1000069377,69938,
15,,Surface,3,Image 1,200,1000060673,69939,
13,,Surface,3,Image 1,200,1000052668,69940,
11,,Surface,3,Image 1,200,1000052658,69941,
7,,Surface,3,Image 1,200,1000069016,69942,
13,,Surface,3,Image 1,200,1000064155,69943,
10,,Surface,3,Image 1,200,1000052677,69944,
10,,Surface,3,Image 1,200,1000055510,69945,
6,,Surface,3,Image 1,200,1000064721,69946,
9,,Surface,3,Image 1,200,1000052678,69947,
13,,Surface,3,Image 1,200,1000069461,69948,
11,,Surface,3,Image 1,200,1000067788,69949,
6,,Surface,3,Image 1,200,1000053564,69950,
9,,Surface,3,Image 1,200,1000068524,69951,
13,,Surface,3,Image 1,200,1000069952,69952,
16,,Surface,3,Image 1,200,1000069613,69953,
8,,Surface,3,Image 1,200,1000061420,69954,
20,,Surface,3,Image 1,200,1000068740,69955,
8,,Surface,3,Image 1,200,1000062157,69956,
12,,Surface,3,Image 1,200,1000069534,69957,
12,,Surface,3,Image 1,200,1000067644,69958,
8,,Surface,3,Image 1,200,1000069540,69959,
9,,Surface,3,Image 1,200,1000068891,69960,
6,,Surface,3,Image 1,200,1000061782,69961,
7,,Surface,3,Image 1,200,1000052696,69962,
9,,Surface,3,Image 1,200,1000067272,69963,
11,,Surface,3,Image 1,200,1000068251,69964,
13,,Surface,3,Image 1,200,1000069619,69965,
8,,Surface,3,Image 1,200,1000069550,69966,
10,,Surface,3,Image 1,200,1000052720,69967,
15,,Surface,3,Image 1,200,1000069334,69968,
15,,Surface,3,Image 1,200,1000069556,69969,
12,,Surface,3,Image 1,200,1000067199,69970,
