
Ellipticity (prolate)
 ==================== 
Ellipticity (prolate),Unit,Category,Time,TrackID,ID,
0.548943,,Surface,34,1000052721,55753,
0.278249,,Surface,34,1000053814,55754,
0.620201,,Surface,34,1000053822,55755,
0.566972,,Surface,34,1000052724,55756,
0.433172,,Surface,34,1000052723,55757,
0.204159,,Surface,34,1000052727,55758,
0.264433,,Surface,34,1000052732,55759,
0.450279,,Surface,34,1000052731,55760,
0.560618,,Surface,34,1000052733,55761,
0.380822,,Surface,34,1000054284,55762,
0.586113,,Surface,34,1000055106,55763,
0.540053,,Surface,34,1000052736,55764,
0.550176,,Surface,34,1000052728,55765,
0.32271,,Surface,35,1000055138,55766,
0.369827,,Surface,35,1000052675,55767,
0.525441,,Surface,35,1000052650,55768,
0.351526,,Surface,35,1000052681,55769,
0.317014,,Surface,35,1000055510,55770,
0.716136,,Surface,35,1000053564,55771,
0.201458,,Surface,35,1000054381,55772,
0.366203,,Surface,35,1000052672,55773,
0.372772,,Surface,35,1000052670,55774,
0.584599,,Surface,35,1000055580,55775,
0.602959,,Surface,35,1000052673,55776,
0.408922,,Surface,35,1000053473,55777,
0.444891,,Surface,35,1000052668,55778,
0.595729,,Surface,35,1000052648,55779,
0.561469,,Surface,35,1000052669,55780,
0.321046,,Surface,35,1000055488,55781,
0.395042,,Surface,35,1000052651,55782,
0.447604,,Surface,35,1000052653,55783,
0.322971,,Surface,35,1000052652,55784,
0.437998,,Surface,35,1000052654,55785,
0.427106,,Surface,35,1000053569,55786,
0.315549,,Surface,35,1000052660,55787,
0.340755,,Surface,35,1000052658,55788,
0.484583,,Surface,35,1000052659,55789,
0.567869,,Surface,35,1000054848,55790,
0.121454,,Surface,35,1000055309,55791,
0.272973,,Surface,35,1000052663,55792,
0.46647,,Surface,35,1000052661,55793,
0.652711,,Surface,35,1000055218,55794,
0.384303,,Surface,35,1000054491,55795,
0.360932,,Surface,35,1000052665,55796,
0.258055,,Surface,35,1000052666,55797,
0.15447,,Surface,35,1000055798,55798,
0.382751,,Surface,35,1000052667,55799,
0.233345,,Surface,35,1000055403,55800,
0.391457,,Surface,35,1000052677,55801,
0.290744,,Surface,35,1000052682,55802,
0.39936,,Surface,35,1000052676,55803,
0.368996,,Surface,35,1000052700,55804,
0.399157,,Surface,35,1000052678,55805,
0.22696,,Surface,35,1000052683,55806,
0.322946,,Surface,35,1000052679,55807,
0.853785,,Surface,35,1000052687,55808,
0.460044,,Surface,35,1000052698,55809,
0.34034,,Surface,35,1000052684,55810,
0.577912,,Surface,35,1000052649,55811,
0.475124,,Surface,35,1000052689,55812,
0.503614,,Surface,35,1000052686,55813,
0.702231,,Surface,35,1000052693,55814,
0.450887,,Surface,35,1000052692,55815,
0.545863,,Surface,35,1000052690,55816,
0.342127,,Surface,35,1000052680,55817,
0.618366,,Surface,35,1000052688,55818,
0.532693,,Surface,35,1000055724,55819,
0.465914,,Surface,35,1000052785,55820,
0.437038,,Surface,35,1000052697,55821,
0.258888,,Surface,35,1000052696,55822,
0.44835,,Surface,35,1000054977,55823,
0.342501,,Surface,35,1000052708,55824,
0.225559,,Surface,35,1000052674,55825,
0.181091,,Surface,35,1000052699,55826,
0.287874,,Surface,35,1000052709,55827,
0.423953,,Surface,35,1000052791,55828,
0.720781,,Surface,35,1000052706,55829,
0.476002,,Surface,35,1000052702,55830,
0.511357,,Surface,35,1000052701,55831,
0.74072,,Surface,35,1000052707,55832,
0.542626,,Surface,35,1000054717,55833,
0.44587,,Surface,35,1000052705,55834,
0.387177,,Surface,35,1000055739,55835,
0.647736,,Surface,35,1000052710,55836,
0.328219,,Surface,35,1000054710,55837,
0.605053,,Surface,35,1000052713,55838,
0.499468,,Surface,35,1000052729,55839,
0.667871,,Surface,35,1000052711,55840,
0.334892,,Surface,35,1000052717,55841,
0.399576,,Surface,35,1000052725,55842,
0.277154,,Surface,35,1000052712,55843,
0.329906,,Surface,35,1000052714,55844,
0.464166,,Surface,35,1000053000,55845,
0.469474,,Surface,35,1000052718,55846,
0.495192,,Surface,35,1000055001,55847,
0.233397,,Surface,35,1000052721,55848,
0.421546,,Surface,35,1000053822,55849,
0.36,,Surface,35,1000052724,55850,
0.3662,,Surface,35,1000052723,55851,
0.438052,,Surface,35,1000052727,55852,
0.375698,,Surface,35,1000052732,55853,
0.518333,,Surface,35,1000052731,55854,
0.686607,,Surface,35,1000052733,55855,
0.256002,,Surface,35,1000052730,55856,
0.653039,,Surface,35,1000055106,55857,
0.68784,,Surface,35,1000055107,55858,
0.330015,,Surface,35,1000054284,55859,
0.504242,,Surface,35,1000052734,55860,
0.569636,,Surface,35,1000052736,55861,
0.65599,,Surface,35,1000052728,55862,
0.392853,,Surface,36,1000052681,55863,
0.257229,,Surface,36,1000054381,55864,
0.536543,,Surface,36,1000055510,55865,
0.447283,,Surface,36,1000052673,55866,
0.456414,,Surface,36,1000053564,55867,
0.424583,,Surface,36,1000052670,55868,
0.408532,,Surface,36,1000052672,55869,
0.399158,,Surface,36,1000053473,55870,
0.369563,,Surface,36,1000052668,55871,
0.621621,,Surface,36,1000055488,55872,
0.545875,,Surface,36,1000055580,55873,
0.462884,,Surface,36,1000052648,55874,
0.612306,,Surface,36,1000052669,55875,
0.551043,,Surface,36,1000052654,55876,
0.581673,,Surface,36,1000052652,55877,
0.441062,,Surface,36,1000052653,55878,
0.682108,,Surface,36,1000053569,55879,
0.371973,,Surface,36,1000052651,55880,
0.381226,,Surface,36,1000052658,55881,
0.640807,,Surface,36,1000052659,55882,
0.564938,,Surface,36,1000054848,55883,
0.119738,,Surface,36,1000055309,55884,
0.581968,,Surface,36,1000052657,55885,
0.428948,,Surface,36,1000052663,55886,
0.410582,,Surface,36,1000052661,55887,
0.323297,,Surface,36,1000055218,55888,
0.449263,,Surface,36,1000054491,55889,
0.392754,,Surface,36,1000052665,55890,
0.616348,,Surface,36,1000052666,55891,
0.43042,,Surface,36,1000055798,55892,
0.711326,,Surface,36,1000052667,55893,
0.205398,,Surface,36,1000055403,55894,
0.213478,,Surface,36,1000052675,55895,
0.450231,,Surface,36,1000052650,55896,
0.418622,,Surface,36,1000052677,55897,
0.586358,,Surface,36,1000052700,55898,
0.451382,,Surface,36,1000052676,55899,
0.456543,,Surface,36,1000052682,55900,
0.303912,,Surface,36,1000052683,55901,
0.403416,,Surface,36,1000052678,55902,
0.423077,,Surface,36,1000052684,55903,
0.328347,,Surface,36,1000052679,55904,
0.372135,,Surface,36,1000052698,55905,
0.393972,,Surface,36,1000052687,55906,
0.453191,,Surface,36,1000052686,55907,
0.736138,,Surface,36,1000052689,55908,
0.700329,,Surface,36,1000052649,55909,
0.497181,,Surface,36,1000052692,55910,
0.406225,,Surface,36,1000052693,55911,
0.573174,,Surface,36,1000052690,55912,
0.534099,,Surface,36,1000052688,55913,
0.692048,,Surface,36,1000052680,55914,
0.274814,,Surface,36,1000055724,55915,
0.590991,,Surface,36,1000052785,55916,
0.61337,,Surface,36,1000052697,55917,
0.347737,,Surface,36,1000054977,55918,
0.420057,,Surface,36,1000052696,55919,
0.475093,,Surface,36,1000052708,55920,
0.61252,,Surface,36,1000052674,55921,
0.423365,,Surface,36,1000052699,55922,
0.408374,,Surface,36,1000052791,55923,
0.671539,,Surface,36,1000052706,55924,
0.247491,,Surface,36,1000052709,55925,
0.716282,,Surface,36,1000052702,55926,
0.394875,,Surface,36,1000052707,55927,
0.667158,,Surface,36,1000054717,55928,
0.486572,,Surface,36,1000052701,55929,
0.348649,,Surface,36,1000052705,55930,
0.381258,,Surface,36,1000055739,55931,
0.391774,,Surface,36,1000052710,55932,
0.714102,,Surface,36,1000054710,55933,
0.330902,,Surface,36,1000052713,55934,
0.659654,,Surface,36,1000052729,55935,
0.322984,,Surface,36,1000052711,55936,
0.465129,,Surface,36,1000052717,55937,
0.382576,,Surface,36,1000052714,55938,
0.796236,,Surface,36,1000052725,55939,
0.336119,,Surface,36,1000052712,55940,
0.662771,,Surface,36,1000052718,55941,
0.458844,,Surface,36,1000055001,55942,
0.48918,,Surface,36,1000053000,55943,
0.425693,,Surface,36,1000052721,55944,
0.380538,,Surface,36,1000052724,55945,
0.4611,,Surface,36,1000052727,55946,
0.5568,,Surface,36,1000053822,55947,
0.510366,,Surface,36,1000052731,55948,
0.491083,,Surface,36,1000052723,55949,
0.513503,,Surface,36,1000052732,55950,
0.193427,,Surface,36,1000052730,55951,
0.3551,,Surface,36,1000055106,55952,
0.562221,,Surface,36,1000052733,55953,
0.355164,,Surface,36,1000055107,55954,
0.489725,,Surface,36,1000054284,55955,
0.69902,,Surface,36,1000052728,55956,
0.324803,,Surface,36,1000052734,55957,
0.160566,,Surface,37,1000055138,55958,
0.266066,,Surface,37,1000055510,55959,
0.28655,,Surface,37,1000054381,55960,
0.679431,,Surface,37,1000055488,55961,
0.470971,,Surface,37,1000052672,55962,
0.738629,,Surface,37,1000053564,55963,
0.453,,Surface,37,1000052673,55964,
0.428409,,Surface,37,1000053473,55965,
0.647102,,Surface,37,1000052648,55966,
0.55019,,Surface,37,1000052669,55967,
0.239798,,Surface,37,1000052670,55968,
0.574004,,Surface,37,1000055969,55969,
0.679911,,Surface,37,1000052654,55970,
0.461546,,Surface,37,1000052651,55971,
0.423155,,Surface,37,1000052653,55972,
0.619693,,Surface,37,1000053569,55973,
0.278249,,Surface,37,1000052660,55974,
0.232213,,Surface,37,1000055975,55975,
0.316979,,Surface,37,1000052658,55976,
0.436772,,Surface,37,1000052659,55977,
0.742054,,Surface,37,1000054848,55978,
0.206262,,Surface,37,1000055309,55979,
0.325328,,Surface,37,1000052657,55980,
0.660101,,Surface,37,1000052663,55981,
0.539579,,Surface,37,1000055982,55982,
0.583917,,Surface,37,1000055218,55983,
0.379798,,Surface,37,1000052661,55984,
0.646672,,Surface,37,1000054491,55985,
0.351191,,Surface,37,1000052665,55986,
0.370416,,Surface,37,1000055798,55987,
0.543106,,Surface,37,1000052666,55988,
0.60446,,Surface,37,1000052667,55989,
0.210286,,Surface,37,1000055403,55990,
0.517238,,Surface,37,1000052668,55991,
0.503727,,Surface,37,1000052681,55992,
0.515871,,Surface,37,1000052682,55993,
0.529172,,Surface,37,1000052650,55994,
0.338988,,Surface,37,1000052677,55995,
0.467053,,Surface,37,1000052678,55996,
0.676049,,Surface,37,1000052683,55997,
0.204248,,Surface,37,1000052700,55998,
0.295484,,Surface,37,1000052687,55999,
0.418049,,Surface,37,1000052679,56000,
0.463775,,Surface,37,1000052698,56001,
0.466582,,Surface,37,1000052684,56002,
0.286898,,Surface,37,1000056003,56003,
0.435949,,Surface,37,1000052686,56004,
0.543807,,Surface,37,1000052649,56005,
0.538092,,Surface,37,1000052689,56006,
0.64099,,Surface,37,1000052692,56007,
0.546793,,Surface,37,1000052693,56008,
0.408353,,Surface,37,1000055724,56009,
0.675774,,Surface,37,1000052688,56010,
0.217987,,Surface,37,1000056011,56011,
0.501385,,Surface,37,1000052690,56012,
0.349931,,Surface,37,1000052680,56013,
0.383056,,Surface,37,1000052697,56014,
0.608065,,Surface,37,1000052785,56015,
0.266177,,Surface,37,1000052674,56016,
0.299355,,Surface,37,1000056017,56017,
0.525335,,Surface,37,1000054977,56018,
0.340379,,Surface,37,1000052696,56019,
0.583121,,Surface,37,1000052708,56020,
0.550817,,Surface,37,1000052706,56021,
0.368227,,Surface,37,1000052791,56022,
0.682776,,Surface,37,1000052699,56023,
0.255462,,Surface,37,1000052709,56024,
0.628121,,Surface,37,1000052707,56025,
0.165278,,Surface,37,1000052701,56026,
0.218496,,Surface,37,1000052702,56027,
0.423466,,Surface,37,1000054717,56028,
0.43017,,Surface,37,1000054710,56029,
0.434766,,Surface,37,1000052705,56030,
0.482226,,Surface,37,1000052710,56031,
0.365695,,Surface,37,1000052729,56032,
0.206118,,Surface,37,1000052713,56033,
0.495478,,Surface,37,1000052717,56034,
0.580118,,Surface,37,1000052711,56035,
0.42426,,Surface,37,1000052718,56036,
0.264557,,Surface,37,1000052714,56037,
0.502106,,Surface,37,1000052725,56038,
0.360943,,Surface,37,1000055001,56039,
0.366795,,Surface,37,1000052721,56040,
0.474183,,Surface,37,1000053000,56041,
0.528432,,Surface,37,1000052724,56042,
0.540929,,Surface,37,1000052712,56043,
0.533049,,Surface,37,1000053822,56044,
0.459478,,Surface,37,1000052727,56045,
0.263736,,Surface,37,1000052732,56046,
0.640032,,Surface,37,1000052731,56047,
0.528247,,Surface,37,1000052733,56048,
0.689111,,Surface,37,1000052730,56049,
0.44048,,Surface,37,1000056050,56050,
0.5017,,Surface,37,1000055106,56051,
0.450124,,Surface,37,1000052734,56052,
0.418924,,Surface,37,1000055107,56053,
0.486878,,Surface,37,1000052728,56054,
0.199302,,Surface,37,1000052736,56055,
0.372534,,Surface,38,1000054381,56056,
0.430835,,Surface,38,1000052673,56057,
0.748221,,Surface,38,1000053564,56058,
0.34227,,Surface,38,1000055510,56059,
0.371137,,Surface,38,1000053473,56060,
0.661954,,Surface,38,1000055969,56061,
0.611888,,Surface,38,1000052648,56062,
0.70324,,Surface,38,1000052669,56063,
0.796974,,Surface,38,1000052654,56064,
0.786333,,Surface,38,1000052651,56065,
0.363066,,Surface,38,1000052670,56066,
0.493761,,Surface,38,1000052652,56067,
0.37663,,Surface,38,1000052653,56068,
0.622435,,Surface,38,1000053569,56069,
0.209347,,Surface,38,1000055975,56070,
0.366367,,Surface,38,1000052658,56071,
0.424427,,Surface,38,1000052659,56072,
0.179553,,Surface,38,1000054848,56073,
0.127229,,Surface,38,1000055309,56074,
0.19898,,Surface,38,1000052657,56075,
0.192841,,Surface,38,1000055982,56076,
0.403342,,Surface,38,1000052663,56077,
0.574917,,Surface,38,1000055218,56078,
0.386657,,Surface,38,1000052661,56079,
0.194593,,Surface,38,1000054491,56080,
0.310625,,Surface,38,1000052665,56081,
0.352859,,Surface,38,1000052666,56082,
0.291776,,Surface,38,1000055798,56083,
0.674105,,Surface,38,1000052667,56084,
0.251088,,Surface,38,1000055403,56085,
0.563125,,Surface,38,1000052668,56086,
0.371943,,Surface,38,1000052681,56087,
0.56835,,Surface,38,1000055488,56088,
0.50795,,Surface,38,1000052672,56089,
0.572043,,Surface,38,1000055138,56090,
0.588404,,Surface,38,1000052650,56091,
0.520446,,Surface,38,1000052682,56092,
0.296097,,Surface,38,1000052676,56093,
0.367914,,Surface,38,1000052677,56094,
0.411815,,Surface,38,1000052683,56095,
0.63559,,Surface,38,1000052678,56096,
0.367262,,Surface,38,1000052679,56097,
0.41083,,Surface,38,1000052684,56098,
0.29013,,Surface,38,1000052698,56099,
0.472858,,Surface,38,1000052686,56100,
0.295173,,Surface,38,1000056003,56101,
0.527724,,Surface,38,1000052689,56102,
0.455287,,Surface,38,1000052649,56103,
0.601734,,Surface,38,1000052692,56104,
0.587114,,Surface,38,1000052700,56105,
0.704546,,Surface,38,1000052688,56106,
0.615914,,Surface,38,1000052693,56107,
0.344752,,Surface,38,1000055724,56108,
0.55345,,Surface,38,1000054151,56109,
0.425545,,Surface,38,1000052690,56110,
0.395758,,Surface,38,1000052680,56111,
0.153467,,Surface,38,1000052696,56112,
0.476346,,Surface,38,1000052697,56113,
0.414805,,Surface,38,1000052785,56114,
0.456416,,Surface,38,1000054977,56115,
0.412139,,Surface,38,1000052708,56116,
0.359303,,Surface,38,1000056017,56117,
0.376759,,Surface,38,1000052699,56118,
0.293023,,Surface,38,1000052706,56119,
0.223856,,Surface,38,1000052709,56120,
0.54203,,Surface,38,1000052791,56121,
0.447438,,Surface,38,1000052707,56122,
0.466905,,Surface,38,1000052702,56123,
0.489624,,Surface,38,1000052701,56124,
0.508915,,Surface,38,1000052705,56125,
0.277854,,Surface,38,1000054717,56126,
0.517662,,Surface,38,1000052710,56127,
0.765908,,Surface,38,1000054710,56128,
0.172766,,Surface,38,1000052729,56129,
0.423918,,Surface,38,1000052711,56130,
0.240367,,Surface,38,1000052713,56131,
0.375841,,Surface,38,1000052717,56132,
0.315986,,Surface,38,1000052720,56133,
0.458642,,Surface,38,1000052725,56134,
0.415648,,Surface,38,1000052714,56135,
0.458541,,Surface,38,1000052718,56136,
0.634452,,Surface,38,1000052721,56137,
0.516407,,Surface,38,1000053000,56138,
0.433613,,Surface,38,1000052712,56139,
0.278247,,Surface,38,1000053814,56140,
0.327319,,Surface,38,1000052724,56141,
0.664711,,Surface,38,1000053822,56142,
0.483898,,Surface,38,1000052727,56143,
0.256263,,Surface,38,1000052732,56144,
0.616407,,Surface,38,1000052731,56145,
0.397218,,Surface,38,1000052733,56146,
0.41122,,Surface,38,1000052730,56147,
0.303434,,Surface,38,1000055107,56148,
0.363626,,Surface,38,1000055106,56149,
0.505638,,Surface,38,1000056050,56150,
0.687258,,Surface,38,1000052734,56151,
0.44543,,Surface,38,1000052728,56152,
0.173399,,Surface,38,1000052736,56153,
0.442166,,Surface,39,1000052669,56154,
0.602021,,Surface,39,1000052673,56155,
0.375997,,Surface,39,1000053473,56156,
0.228859,,Surface,39,1000052648,56157,
0.616116,,Surface,39,1000055969,56158,
0.409978,,Surface,39,1000052651,56159,
0.505265,,Surface,39,1000052652,56160,
0.574486,,Surface,39,1000053569,56161,
0.489734,,Surface,39,1000052654,56162,
0.495566,,Surface,39,1000052653,56163,
0.237827,,Surface,39,1000055975,56164,
0.379966,,Surface,39,1000052658,56165,
0.465037,,Surface,39,1000054848,56166,
0.403442,,Surface,39,1000052659,56167,
0.172846,,Surface,39,1000055309,56168,
0.283246,,Surface,39,1000052657,56169,
0.536293,,Surface,39,1000055982,56170,
0.350245,,Surface,39,1000052663,56171,
0.64032,,Surface,39,1000055218,56172,
0.409015,,Surface,39,1000052661,56173,
0.240541,,Surface,39,1000054491,56174,
0.376927,,Surface,39,1000052665,56175,
0.413754,,Surface,39,1000055798,56176,
0.697015,,Surface,39,1000052666,56177,
0.420031,,Surface,39,1000052667,56178,
0.345165,,Surface,39,1000055403,56179,
0.517761,,Surface,39,1000052668,56180,
0.783128,,Surface,39,1000055510,56181,
0.149432,,Surface,39,1000052681,56182,
0.501288,,Surface,39,1000053564,56183,
0.303244,,Surface,39,1000054381,56184,
0.400844,,Surface,39,1000052672,56185,
0.572477,,Surface,39,1000052675,56186,
0.281356,,Surface,39,1000055488,56187,
0.299918,,Surface,39,1000055138,56188,
0.438,,Surface,39,1000052650,56189,
0.502237,,Surface,39,1000052677,56190,
0.163328,,Surface,39,1000052698,56191,
0.741928,,Surface,39,1000052678,56192,
0.322692,,Surface,39,1000052682,56193,
0.59554,,Surface,39,1000052679,56194,
0.298861,,Surface,39,1000056195,56195,
0.502235,,Surface,39,1000052684,56196,
0.492064,,Surface,39,1000052686,56197,
0.201897,,Surface,39,1000052683,56198,
0.380502,,Surface,39,1000052649,56199,
0.634817,,Surface,39,1000052689,56200,
0.324578,,Surface,39,1000052692,56201,
0.22518,,Surface,39,1000052700,56202,
0.528219,,Surface,39,1000052693,56203,
0.187308,,Surface,39,1000055724,56204,
0.521155,,Surface,39,1000052688,56205,
0.173777,,Surface,39,1000056206,56206,
0.635887,,Surface,39,1000052697,56207,
0.678263,,Surface,39,1000052680,56208,
0.348217,,Surface,39,1000054977,56209,
0.693398,,Surface,39,1000052785,56210,
0.583903,,Surface,39,1000052696,56211,
0.417248,,Surface,39,1000056017,56212,
0.275669,,Surface,39,1000052674,56213,
0.45838,,Surface,39,1000052706,56214,
0.580509,,Surface,39,1000052699,56215,
0.485378,,Surface,39,1000052708,56216,
0.231826,,Surface,39,1000052709,56217,
0.604883,,Surface,39,1000052791,56218,
0.523845,,Surface,39,1000052701,56219,
0.347332,,Surface,39,1000052707,56220,
0.276266,,Surface,39,1000052705,56221,
0.55716,,Surface,39,1000052702,56222,
0.6139,,Surface,39,1000052710,56223,
