
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,TrackID,ID,
24.2923,um,Surface,242,1000072477,72607,
127.663,um,Surface,242,1000052727,72608,
46.7954,um,Surface,242,1000072265,72609,
24.8169,um,Surface,242,1000069422,72610,
3.99259,um,Surface,242,1000069917,72611,
20.0597,um,Surface,242,1000052731,72612,
17.3403,um,Surface,242,1000072150,72613,
77.3476,um,Surface,242,1000066193,72614,
58.5477,um,Surface,242,1000052733,72615,
12.6676,um,Surface,243,1000072493,72616,
15.964,um,Surface,243,1000072330,72617,
14.9828,um,Surface,243,1000072278,72618,
3.83188,um,Surface,243,1000071804,72619,
140.266,um,Surface,243,1000064603,72620,
9.69497,um,Surface,243,1000052659,72621,
18.3973,um,Surface,243,1000065970,72622,
20.2758,um,Surface,243,1000071280,72623,
24.6529,um,Surface,243,1000066218,72624,
38.3113,um,Surface,243,1000052658,72625,
14.5047,um,Surface,243,1000059568,72626,
24.0259,um,Surface,243,1000068865,72627,
63.9131,um,Surface,243,1000055510,72628,
45.1928,um,Surface,243,1000064155,72629,
65.4303,um,Surface,243,1000071615,72630,
1.52747,um,Surface,243,1000071115,72631,
30.7463,um,Surface,243,1000052668,72632,
33.3679,um,Surface,243,1000072451,72633,
20.4437,um,Surface,243,1000052677,72634,
113.038,um,Surface,243,1000072120,72635,
27.9781,um,Surface,243,1000071561,72636,
192.672,um,Surface,243,1000062157,72637,
8.86188,um,Surface,243,1000069461,72638,
17.1687,um,Surface,243,1000072583,72639,
28.1926,um,Surface,243,1000061420,72640,
7.46229,um,Surface,243,1000072349,72641,
2.43875,um,Surface,243,1000072519,72642,
39.7997,um,Surface,243,1000072240,72643,
78.6661,um,Surface,243,1000069550,72644,
0,um,Surface,243,1000072645,72645,
11.4545,um,Surface,243,1000072352,72646,
4.90144,um,Surface,243,1000052696,72647,
76.0538,um,Surface,243,1000067199,72648,
55.1471,um,Surface,243,1000070233,72649,
11.117,um,Surface,243,1000052701,72650,
84.9131,um,Surface,243,1000069556,72651,
47.9665,um,Surface,243,1000071257,72652,
7.74714,um,Surface,243,1000072196,72653,
162.104,um,Surface,243,1000066522,72654,
11.6446,um,Surface,243,1000072024,72655,
36.9599,um,Surface,243,1000072245,72656,
14.1704,um,Surface,243,1000071585,72657,
90.5695,um,Surface,243,1000052706,72658,
25.782,um,Surface,243,1000068550,72659,
36.0903,um,Surface,243,1000062771,72660,
42.6693,um,Surface,243,1000063932,72661,
35.7045,um,Surface,243,1000071656,72662,
34.4658,um,Surface,243,1000072477,72663,
31.6421,um,Surface,243,1000071086,72664,
0,um,Surface,243,1000072665,72665,
130.841,um,Surface,243,1000052727,72666,
55.8317,um,Surface,243,1000072265,72667,
27.8717,um,Surface,243,1000069422,72668,
72.1381,um,Surface,243,1000071592,72669,
3.91921,um,Surface,243,1000069917,72670,
16.5576,um,Surface,243,1000072150,72671,
59.3149,um,Surface,243,1000052733,72672,
76.917,um,Surface,243,1000066193,72673,
19.6651,um,Surface,244,1000071280,72674,
10.0208,um,Surface,244,1000052659,72675,
25.8378,um,Surface,244,1000072493,72676,
15.7816,um,Surface,244,1000072278,72677,
11.1912,um,Surface,244,1000072330,72678,
147.595,um,Surface,244,1000064603,72679,
39.0526,um,Surface,244,1000052658,72680,
18.7816,um,Surface,244,1000065970,72681,
25.5506,um,Surface,244,1000066218,72682,
17.1721,um,Surface,244,1000059568,72683,
62.7171,um,Surface,244,1000055510,72684,
27.5971,um,Surface,244,1000070981,72685,
22.4462,um,Surface,244,1000068865,72686,
64.9335,um,Surface,244,1000071615,72687,
31.3638,um,Surface,244,1000052668,72688,
1.49488,um,Surface,244,1000071115,72689,
46.2631,um,Surface,244,1000064155,72690,
31.2673,um,Surface,244,1000072451,72691,
12.5683,um,Surface,244,1000052677,72692,
23.9315,um,Surface,244,1000052678,72693,
113.678,um,Surface,244,1000072120,72694,
26.461,um,Surface,244,1000071561,72695,
194.501,um,Surface,244,1000062157,72696,
6.01678,um,Surface,244,1000069461,72697,
22.3479,um,Surface,244,1000072583,72698,
29.0684,um,Surface,244,1000061420,72699,
5.93178,um,Surface,244,1000072349,72700,
1.01519,um,Surface,244,1000072519,72701,
0,um,Surface,244,1000072702,72702,
90.5639,um,Surface,244,1000069550,72703,
3.79446,um,Surface,244,1000072645,72704,
5.6655,um,Surface,244,1000069334,72705,
4.35382,um,Surface,244,1000052696,72706,
0,um,Surface,244,1000072707,72707,
14.5999,um,Surface,244,1000052701,72708,
54.3841,um,Surface,244,1000070233,72709,
47.1984,um,Surface,244,1000071257,72710,
163.415,um,Surface,244,1000066522,72711,
12.8035,um,Surface,244,1000072024,72712,
86.5463,um,Surface,244,1000069556,72713,
7.51593,um,Surface,244,1000072196,72714,
35.5407,um,Surface,244,1000072245,72715,
90.2369,um,Surface,244,1000052706,72716,
0,um,Surface,244,1000072717,72717,
11.5345,um,Surface,244,1000071585,72718,
42.0271,um,Surface,244,1000063932,72719,
24.3155,um,Surface,244,1000068550,72720,
46.7542,um,Surface,244,1000072477,72721,
38.4363,um,Surface,244,1000062771,72722,
38.676,um,Surface,244,1000071656,72723,
20.9904,um,Surface,244,1000071086,72724,
58.8533,um,Surface,244,1000072265,72725,
3.40777,um,Surface,244,1000069917,72726,
129.6,um,Surface,244,1000052727,72727,
25.8778,um,Surface,244,1000069422,72728,
22.443,um,Surface,244,1000052731,72729,
72.7419,um,Surface,244,1000066193,72730,
7.11566,um,Surface,244,1000052730,72731,
20.5623,um,Surface,244,1000072150,72732,
57.9408,um,Surface,244,1000052733,72733,
25.4742,um,Surface,245,1000066218,72734,
24.075,um,Surface,245,1000071280,72735,
20.1196,um,Surface,245,1000065970,72736,
9.83016,um,Surface,245,1000052659,72737,
0,um,Surface,245,1000072738,72738,
30.8864,um,Surface,245,1000072493,72739,
13.9479,um,Surface,245,1000072278,72740,
21.2958,um,Surface,245,1000072330,72741,
146.36,um,Surface,245,1000064603,72742,
37.8167,um,Surface,245,1000052658,72743,
17.383,um,Surface,245,1000059568,72744,
61.0331,um,Surface,245,1000055510,72745,
21.5112,um,Surface,245,1000068865,72746,
31.0413,um,Surface,245,1000052668,72747,
65.7046,um,Surface,245,1000071615,72748,
52.5104,um,Surface,245,1000068360,72749,
1.66885,um,Surface,245,1000071115,72750,
17.0158,um,Surface,245,1000072451,72751,
46.7943,um,Surface,245,1000064155,72752,
16.9018,um,Surface,245,1000052677,72753,
110.821,um,Surface,245,1000072120,72754,
22.0223,um,Surface,245,1000052678,72755,
192.364,um,Surface,245,1000062157,72756,
26.4575,um,Surface,245,1000071561,72757,
26.73,um,Surface,245,1000061420,72758,
5.20845,um,Surface,245,1000069461,72759,
22.2657,um,Surface,245,1000072583,72760,
5.92417,um,Surface,245,1000072519,72761,
104.495,um,Surface,245,1000069550,72762,
12.2617,um,Surface,245,1000072645,72763,
13.6033,um,Surface,245,1000072352,72764,
4.88717,um,Surface,245,1000052696,72765,
18.4729,um,Surface,245,1000072707,72766,
13.5521,um,Surface,245,1000052701,72767,
76.4574,um,Surface,245,1000067199,72768,
54.0443,um,Surface,245,1000070233,72769,
48.1318,um,Surface,245,1000071257,72770,
40.9619,um,Surface,245,1000072245,72771,
161.751,um,Surface,245,1000066522,72772,
12.6942,um,Surface,245,1000072024,72773,
7.8055,um,Surface,245,1000072196,72774,
17.0338,um,Surface,245,1000071585,72775,
90.7171,um,Surface,245,1000052706,72776,
20.2355,um,Surface,245,1000068550,72777,
36.093,um,Surface,245,1000062771,72778,
42.6463,um,Surface,245,1000063932,72779,
47.3654,um,Surface,245,1000072477,72780,
1.19498,um,Surface,245,1000072665,72781,
54.3697,um,Surface,245,1000072265,72782,
123.834,um,Surface,245,1000052727,72783,
2.5045,um,Surface,245,1000069917,72784,
25.2996,um,Surface,245,1000069422,72785,
80.8315,um,Surface,245,1000071592,72786,
19.8838,um,Surface,245,1000052731,72787,
0,um,Surface,245,1000072788,72788,
75.5854,um,Surface,245,1000066193,72789,
0,um,Surface,245,1000072790,72790,
56.6521,um,Surface,245,1000052733,72791,
32.8374,um,Surface,245,1000072150,72792,
20.4688,um,Surface,246,1000065970,72793,
9.36413,um,Surface,246,1000072738,72794,
10.6465,um,Surface,246,1000052659,72795,
30.4969,um,Surface,246,1000072493,72796,
24.5973,um,Surface,246,1000072330,72797,
16.0879,um,Surface,246,1000072278,72798,
145.491,um,Surface,246,1000064603,72799,
37.8995,um,Surface,246,1000052658,72800,
14.3398,um,Surface,246,1000059568,72801,
25.1765,um,Surface,246,1000066218,72802,
21.27,um,Surface,246,1000068865,72803,
24.0869,um,Surface,246,1000070981,72804,
60.7928,um,Surface,246,1000055510,72805,
2.07492,um,Surface,246,1000071115,72806,
65.1363,um,Surface,246,1000071615,72807,
46.3955,um,Surface,246,1000064155,72808,
31.2206,um,Surface,246,1000052668,72809,
18.1058,um,Surface,246,1000052677,72810,
8.87834,um,Surface,246,1000072451,72811,
25.2868,um,Surface,246,1000052678,72812,
0,um,Surface,246,1000072813,72813,
25.4424,um,Surface,246,1000071561,72814,
112.238,um,Surface,246,1000072120,72815,
6.77902,um,Surface,246,1000069461,72816,
192.811,um,Surface,246,1000062157,72817,
29.0677,um,Surface,246,1000061420,72818,
28.3769,um,Surface,246,1000072583,72819,
110.446,um,Surface,246,1000069550,72820,
36.99,um,Surface,246,1000072645,72821,
20.4558,um,Surface,246,1000072519,72822,
4.64026,um,Surface,246,1000052696,72823,
25.5702,um,Surface,246,1000071948,72824,
6.08648,um,Surface,246,1000069334,72825,
0,um,Surface,246,1000072826,72826,
30.5083,um,Surface,246,1000072707,72827,
79.0326,um,Surface,246,1000067199,72828,
11.2519,um,Surface,246,1000052701,72829,
48.1972,um,Surface,246,1000071257,72830,
56.8144,um,Surface,246,1000070233,72831,
39.8109,um,Surface,246,1000072245,72832,
8.16045,um,Surface,246,1000072196,72833,
162.644,um,Surface,246,1000066522,72834,
90.874,um,Surface,246,1000052706,72835,
20.5844,um,Surface,246,1000068550,72836,
12.8712,um,Surface,246,1000072717,72837,
39.4621,um,Surface,246,1000063932,72838,
35.9937,um,Surface,246,1000062771,72839,
0,um,Surface,246,1000072840,72840,
52.577,um,Surface,246,1000072265,72841,
3.03593,um,Surface,246,1000069917,72842,
126.65,um,Surface,246,1000052727,72843,
25.418,um,Surface,246,1000069422,72844,
18.7864,um,Surface,246,1000052731,72845,
4.36426,um,Surface,246,1000052730,72846,
14.7619,um,Surface,246,1000072788,72847,
38.252,um,Surface,246,1000072150,72848,
7.49085,um,Surface,246,1000072790,72849,
57.4107,um,Surface,246,1000052733,72850,
35.8233,um,Surface,247,1000052658,72851,
21.3256,um,Surface,247,1000065970,72852,
10.8569,um,Surface,247,1000072738,72853,
10.3196,um,Surface,247,1000052659,72854,
30.9264,um,Surface,247,1000072493,72855,
23.1528,um,Surface,247,1000072330,72856,
15.9298,um,Surface,247,1000072278,72857,
154.222,um,Surface,247,1000064603,72858,
24.9402,um,Surface,247,1000066218,72859,
22.596,um,Surface,247,1000068865,72860,
62.0694,um,Surface,247,1000055510,72861,
22.6446,um,Surface,247,1000070981,72862,
1.61395,um,Surface,247,1000071115,72863,
59.8281,um,Surface,247,1000071615,72864,
28.0354,um,Surface,247,1000052677,72865,
32.5406,um,Surface,247,1000052668,72866,
7.38093,um,Surface,247,1000072813,72867,
47.9019,um,Surface,247,1000064155,72868,
26.1421,um,Surface,247,1000071561,72869,
25.5489,um,Surface,247,1000052678,72870,
193.891,um,Surface,247,1000062157,72871,
4.56254,um,Surface,247,1000069461,72872,
30.0251,um,Surface,247,1000061420,72873,
121.915,um,Surface,247,1000069550,72874,
38.1809,um,Surface,247,1000072583,72875,
40.7423,um,Surface,247,1000072645,72876,
11.4635,um,Surface,247,1000072352,72877,
2.81476,um,Surface,247,1000072826,72878,
3.67655,um,Surface,247,1000052696,72879,
22.6745,um,Surface,247,1000072519,72880,
83.6553,um,Surface,247,1000067199,72881,
5.58423,um,Surface,247,1000069334,72882,
50.8059,um,Surface,247,1000071257,72883,
12.5863,um,Surface,247,1000052701,72884,
40.4946,um,Surface,247,1000072707,72885,
38.2656,um,Surface,247,1000072245,72886,
55.5236,um,Surface,247,1000070233,72887,
14.3583,um,Surface,247,1000072024,72888,
0,um,Surface,247,1000072889,72889,
160.69,um,Surface,247,1000066522,72890,
86.8657,um,Surface,247,1000069556,72891,
7.95199,um,Surface,247,1000072196,72892,
11.1715,um,Surface,247,1000071585,72893,
90.5048,um,Surface,247,1000052706,72894,
33.7577,um,Surface,247,1000063932,72895,
26.2789,um,Surface,247,1000072717,72896,
14.0724,um,Surface,247,1000072840,72897,
38.4172,um,Surface,247,1000062771,72898,
50.6753,um,Surface,247,1000072477,72899,
3.02716,um,Surface,247,1000069917,72900,
125.467,um,Surface,247,1000052727,72901,
25.4207,um,Surface,247,1000069422,72902,
6.72788,um,Surface,247,1000052730,72903,
23.6278,um,Surface,247,1000072788,72904,
75.0274,um,Surface,247,1000066193,72905,
4.63231,um,Surface,247,1000072790,72906,
48.5174,um,Surface,247,1000072150,72907,
58.3307,um,Surface,247,1000052733,72908,
0,um,Surface,248,1000072909,72909,
16.5163,um,Surface,248,1000072278,72910,
155.171,um,Surface,248,1000064603,72911,
18.1224,um,Surface,248,1000072330,72912,
0,um,Surface,248,1000072913,72913,
10.5171,um,Surface,248,1000052659,72914,
42.2636,um,Surface,248,1000072493,72915,
9.22875,um,Surface,248,1000072738,72916,
22.3994,um,Surface,248,1000065970,72917,
32.1361,um,Surface,248,1000052658,72918,
26.0331,um,Surface,248,1000066218,72919,
36.8473,um,Surface,248,1000071280,72920,
62.2561,um,Surface,248,1000055510,72921,
21.7384,um,Surface,248,1000068865,72922,
1.24845,um,Surface,248,1000071115,72923,
60.0732,um,Surface,248,1000071615,72924,
31.2421,um,Surface,248,1000052668,72925,
31.3692,um,Surface,248,1000052677,72926,
60.1711,um,Surface,248,1000068360,72927,
12.4905,um,Surface,248,1000072813,72928,
47.128,um,Surface,248,1000064155,72929,
24.902,um,Surface,248,1000052678,72930,
10.581,um,Surface,248,1000072451,72931,
189.475,um,Surface,248,1000062157,72932,
25.3678,um,Surface,248,1000071561,72933,
29.0957,um,Surface,248,1000061420,72934,
0.988523,um,Surface,248,1000069461,72935,
123.928,um,Surface,248,1000069550,72936,
0,um,Surface,248,1000072937,72937,
43.7758,um,Surface,248,1000072583,72938,
52.8647,um,Surface,248,1000072645,72939,
7.13126,um,Surface,248,1000072702,72940,
19.1607,um,Surface,248,1000072519,72941,
5.56691,um,Surface,248,1000069334,72942,
4.5909,um,Surface,248,1000052696,72943,
82.8187,um,Surface,248,1000067199,72944,
57.0746,um,Surface,248,1000070233,72945,
52.2443,um,Surface,248,1000071257,72946,
4.32003,um,Surface,248,1000072889,72947,
11.5194,um,Surface,248,1000052701,72948,
13.4673,um,Surface,248,1000072024,72949,
40.0939,um,Surface,248,1000072245,72950,
7.44937,um,Surface,248,1000072196,72951,
161.374,um,Surface,248,1000066522,72952,
90.6632,um,Surface,248,1000052706,72953,
10.9446,um,Surface,248,1000071585,72954,
32.9386,um,Surface,248,1000063932,72955,
36.2136,um,Surface,248,1000062771,72956,
31.7404,um,Surface,248,1000072717,72957,
55.5117,um,Surface,248,1000072477,72958,
50.0134,um,Surface,248,1000071656,72959,
34.8488,um,Surface,248,1000071086,72960,
43.1526,um,Surface,248,1000072265,72961,
124.309,um,Surface,248,1000052727,72962,
2.92869,um,Surface,248,1000069917,72963,
25.8936,um,Surface,248,1000069422,72964,
40.6821,um,Surface,248,1000072788,72965,
75.213,um,Surface,248,1000066193,72966,
53.6701,um,Surface,248,1000072150,72967,
56.7939,um,Surface,248,1000052733,72968,
9.99078,um,Surface,249,1000052659,72969,
41.1405,um,Surface,249,1000072493,72970,
16.2183,um,Surface,249,1000072330,72971,
17.7309,um,Surface,249,1000072278,72972,
1.53168,um,Surface,249,1000072909,72973,
158.756,um,Surface,249,1000064603,72974,
9.1575,um,Surface,249,1000072738,72975,
19.6516,um,Surface,249,1000065970,72976,
34.6881,um,Surface,249,1000071280,72977,
31.1707,um,Surface,249,1000052658,72978,
16.0482,um,Surface,249,1000059568,72979,
25.1918,um,Surface,249,1000066218,72980,
22.5672,um,Surface,249,1000068865,72981,
63.1255,um,Surface,249,1000055510,72982,
30.6886,um,Surface,249,1000052668,72983,
1.11058,um,Surface,249,1000071115,72984,
64.1803,um,Surface,249,1000071615,72985,
32.419,um,Surface,249,1000052677,72986,
46.5267,um,Surface,249,1000064155,72987,
25.6811,um,Surface,249,1000071561,72988,
10.9419,um,Surface,249,1000072451,72989,
24.2014,um,Surface,249,1000052678,72990,
192.931,um,Surface,249,1000062157,72991,
5.47831,um,Surface,249,1000072813,72992,
2.70016,um,Surface,249,1000069461,72993,
29.3811,um,Surface,249,1000061420,72994,
128.6,um,Surface,249,1000069550,72995,
2.75501,um,Surface,249,1000072937,72996,
53.1913,um,Surface,249,1000072583,72997,
16.3204,um,Surface,249,1000071948,72998,
9.97953,um,Surface,249,1000072352,72999,
55.9564,um,Surface,249,1000072645,73000,
5.12658,um,Surface,249,1000052696,73001,
5.96703,um,Surface,249,1000069334,73002,
21.7813,um,Surface,249,1000072519,73003,
10.9692,um,Surface,249,1000052701,73004,
50.5828,um,Surface,249,1000071257,73005,
55.5442,um,Surface,249,1000070233,73006,
41.6286,um,Surface,249,1000072245,73007,
8.92369,um,Surface,249,1000072889,73008,
9.77762,um,Surface,249,1000072024,73009,
162.199,um,Surface,249,1000066522,73010,
8.18768,um,Surface,249,1000072196,73011,
35.2717,um,Surface,249,1000063932,73012,
91.1527,um,Surface,249,1000052706,73013,
35.9952,um,Surface,249,1000062771,73014,
32.826,um,Surface,249,1000072717,73015,
76.2596,um,Surface,249,1000072477,73016,
1.44488,um,Surface,249,1000072665,73017,
4.07884,um,Surface,249,1000069917,73018,
35.0032,um,Surface,249,1000072265,73019,
49.7,um,Surface,249,1000072788,73020,
124.149,um,Surface,249,1000052727,73021,
16.9819,um,Surface,249,1000052731,73022,
26.3708,um,Surface,249,1000069422,73023,
78.3477,um,Surface,249,1000066193,73024,
59.2943,um,Surface,249,1000072150,73025,
4.53902,um,Surface,249,1000072790,73026,
58.0638,um,Surface,249,1000052733,73027,
36.7603,um,Surface,250,1000071280,73028,
30.0768,um,Surface,250,1000052658,73029,
22.9392,um,Surface,250,1000065970,73030,
10.6968,um,Surface,250,1000072738,73031,
9.73111,um,Surface,250,1000052659,73032,
40.2742,um,Surface,250,1000072493,73033,
16.2509,um,Surface,250,1000072330,73034,
10.5094,um,Surface,250,1000072278,73035,
8.06742,um,Surface,250,1000072909,73036,
22.2337,um,Surface,250,1000072913,73037,
158.683,um,Surface,250,1000064603,73038,
24.4814,um,Surface,250,1000066218,73039,
15.4662,um,Surface,250,1000059568,73040,
22.3474,um,Surface,250,1000068865,73041,
60.587,um,Surface,250,1000055510,73042,
0.55,um,Surface,250,1000071115,73043,
59.9786,um,Surface,250,1000071615,73044,
64.5326,um,Surface,250,1000068360,73045,
46.9542,um,Surface,250,1000064155,73046,
29.315,um,Surface,250,1000052677,73047,
15.6403,um,Surface,250,1000072451,73048,
25.2385,um,Surface,250,1000052678,73049,
113.1,um,Surface,250,1000072120,73050,
189.257,um,Surface,250,1000062157,73051,
28.6617,um,Surface,250,1000071561,73052,
2.19664,um,Surface,250,1000069461,73053,
0,um,Surface,250,1000073054,73054,
134.87,um,Surface,250,1000069550,73055,
29.2116,um,Surface,250,1000061420,73056,
55.7986,um,Surface,250,1000072583,73057,
14.7978,um,Surface,250,1000072519,73058,
5.15398,um,Surface,250,1000069334,73059,
4.24795,um,Surface,250,1000052696,73060,
17.8366,um,Surface,250,1000071948,73061,
10.1116,um,Surface,250,1000052701,73062,
52.2262,um,Surface,250,1000071257,73063,
55.5346,um,Surface,250,1000070233,73064,
38.9538,um,Surface,250,1000072245,73065,
9.77632,um,Surface,250,1000072889,73066,
7.60102,um,Surface,250,1000072196,73067,
159.418,um,Surface,250,1000066522,73068,
28.0799,um,Surface,250,1000068550,73069,
89.6661,um,Surface,250,1000052706,73070,
35.2322,um,Surface,250,1000063932,73071,
37.5378,um,Surface,250,1000072717,73072,
36.3519,um,Surface,250,1000062771,73073,
81.8766,um,Surface,250,1000072477,73074,
33.2539,um,Surface,250,1000071086,73075,
32.7242,um,Surface,250,1000072265,73076,
130.16,um,Surface,250,1000052727,73077,
61.28,um,Surface,250,1000072788,73078,
3.33291,um,Surface,250,1000069917,73079,
26.0526,um,Surface,250,1000069422,73080,
0,um,Surface,250,1000073081,73081,
6.78287,um,Surface,250,1000052730,73082,
18.0259,um,Surface,250,1000052731,73083,
66.9991,um,Surface,250,1000072150,73084,
3.97413,um,Surface,250,1000072790,73085,
58.735,um,Surface,250,1000052733,73086,
29.6201,um,Surface,251,1000070981,73087,
32.4131,um,Surface,251,1000065970,73088,
15.7252,um,Surface,251,1000059568,73089,
25.1878,um,Surface,251,1000066218,73090,
28.0026,um,Surface,251,1000052658,73091,
9.25867,um,Surface,251,1000072738,73092,
10.3834,um,Surface,251,1000052659,73093,
41.7017,um,Surface,251,1000072493,73094,
11.0892,um,Surface,251,1000072909,73095,
0,um,Surface,251,1000073096,73096,
16.5961,um,Surface,251,1000072330,73097,
32.119,um,Surface,251,1000072913,73098,
158.121,um,Surface,251,1000064603,73099,
61.9312,um,Surface,251,1000055510,73100,
22.6053,um,Surface,251,1000068865,73101,
59.6086,um,Surface,251,1000071615,73102,
30.1766,um,Surface,251,1000052668,73103,
29.275,um,Surface,251,1000052677,73104,
1.24845,um,Surface,251,1000071115,73105,
47.3376,um,Surface,251,1000064155,73106,
64.2068,um,Surface,251,1000068360,73107,
24.2468,um,Surface,251,1000052678,73108,
115.819,um,Surface,251,1000072120,73109,
189.602,um,Surface,251,1000062157,73110,
25.2674,um,Surface,251,1000071561,73111,
4.90483,um,Surface,251,1000069461,73112,
4.66636,um,Surface,251,1000073054,73113,
146.064,um,Surface,251,1000069550,73114,
29.0549,um,Surface,251,1000061420,73115,
52.6324,um,Surface,251,1000072583,73116,
17.4797,um,Surface,251,1000072519,73117,
3.92629,um,Surface,251,1000052696,73118,
0,um,Surface,251,1000073119,73119,
17.7716,um,Surface,251,1000071948,73120,
62.9718,um,Surface,251,1000072645,73121,
82.0253,um,Surface,251,1000067199,73122,
5.28488,um,Surface,251,1000069334,73123,
51.7494,um,Surface,251,1000071257,73124,
55.8047,um,Surface,251,1000070233,73125,
8.00585,um,Surface,251,1000052701,73126,
42.2327,um,Surface,251,1000072245,73127,
8.12455,um,Surface,251,1000072889,73128,
162.418,um,Surface,251,1000066522,73129,
4.39441,um,Surface,251,1000072024,73130,
7.44125,um,Surface,251,1000072196,73131,
33.1054,um,Surface,251,1000068550,73132,
89.094,um,Surface,251,1000052706,73133,
37.4789,um,Surface,251,1000062771,73134,
10.8899,um,Surface,251,1000071585,73135,
36.1619,um,Surface,251,1000072717,73136,
33.9133,um,Surface,251,1000063932,73137,
38.2656,um,Surface,251,1000071656,73138,
82.9997,um,Surface,251,1000072477,73139,
31.8482,um,Surface,251,1000071086,73140,
37.8145,um,Surface,251,1000072265,73141,
73.9331,um,Surface,251,1000072788,73142,
3.64508,um,Surface,251,1000069917,73143,
135.087,um,Surface,251,1000052727,73144,
7.52907,um,Surface,251,1000073081,73145,
18.1373,um,Surface,251,1000052731,73146,
25.5321,um,Surface,251,1000069422,73147,
5.37796,um,Surface,251,1000072790,73148,
6.70277,um,Surface,251,1000052730,73149,
79.4384,um,Surface,251,1000066193,73150,
69.1408,um,Surface,251,1000072150,73151,
60.7304,um,Surface,251,1000052733,73152,
42.4672,um,Surface,252,1000072493,73153,
23.0096,um,Surface,252,1000072909,73154,
7.42948,um,Surface,252,1000073096,73155,
14.507,um,Surface,252,1000072330,73156,
14.2716,um,Surface,252,1000072278,73157,
152.858,um,Surface,252,1000064603,73158,
10.3425,um,Surface,252,1000052659,73159,
16.1573,um,Surface,252,1000059568,73160,
29.2061,um,Surface,252,1000052658,73161,
32.7882,um,Surface,252,1000065970,73162,
21.6653,um,Surface,252,1000068865,73163,
61.0491,um,Surface,252,1000071615,73164,
62.4313,um,Surface,252,1000055510,73165,
29.5035,um,Surface,252,1000052668,73166,
65.0518,um,Surface,252,1000068360,73167,
31.3381,um,Surface,252,1000052677,73168,
24.8439,um,Surface,252,1000052678,73169,
47.5925,um,Surface,252,1000064155,73170,
115.115,um,Surface,252,1000072120,73171,
196.446,um,Surface,252,1000062157,73172,
0,um,Surface,252,1000073173,73173,
25.4234,um,Surface,252,1000071561,73174,
0.759842,um,Surface,252,1000073054,73175,
4.75472,um,Surface,252,1000069461,73176,
148.855,um,Surface,252,1000069550,73177,
27.5424,um,Surface,252,1000061420,73178,
52.7599,um,Surface,252,1000072583,73179,
4.758,um,Surface,252,1000052696,73180,
18.3346,um,Surface,252,1000073119,73181,
5.74131,um,Surface,252,1000069334,73182,
25.9525,um,Surface,252,1000072519,73183,
79.1792,um,Surface,252,1000067199,73184,
71.6991,um,Surface,252,1000072645,73185,
53.8949,um,Surface,252,1000071257,73186,
42.0082,um,Surface,252,1000072245,73187,
8.02556,um,Surface,252,1000052701,73188,
7.04151,um,Surface,252,1000072889,73189,
53.4791,um,Surface,252,1000070233,73190,
158.771,um,Surface,252,1000066522,73191,
7.57914,um,Surface,252,1000072196,73192,
89.7318,um,Surface,252,1000052706,73193,
32.9595,um,Surface,252,1000063932,73194,
10.7255,um,Surface,252,1000071585,73195,
43.287,um,Surface,252,1000072717,73196,
37.1978,um,Surface,252,1000062771,73197,
82.1149,um,Surface,252,1000072477,73198,
45.55,um,Surface,252,1000071656,73199,
36.9863,um,Surface,252,1000072265,73200,
25.6257,um,Surface,252,1000069422,73201,
3.73699,um,Surface,252,1000069917,73202,
75.2248,um,Surface,252,1000072788,73203,
115.227,um,Surface,252,1000052727,73204,
9.43405,um,Surface,252,1000073081,73205,
22.327,um,Surface,252,1000052731,73206,
7.16904,um,Surface,252,1000052730,73207,
4.61152,um,Surface,252,1000072790,73208,
61.3721,um,Surface,252,1000052733,73209,
70.4465,um,Surface,252,1000072150,73210,
30.9113,um,Surface,253,1000052658,73211,
11.1286,um,Surface,253,1000072738,73212,
10.5543,um,Surface,253,1000052659,73213,
40.4787,um,Surface,253,1000072493,73214,
26.0739,um,Surface,253,1000072909,73215,
15.889,um,Surface,253,1000072330,73216,
3.15238,um,Surface,253,1000073096,73217,
154.978,um,Surface,253,1000064603,73218,
54.7919,um,Surface,253,1000072913,73219,
24.0922,um,Surface,253,1000066218,73220,
16.0044,um,Surface,253,1000059568,73221,
30.2353,um,Surface,253,1000065970,73222,
22.1323,um,Surface,253,1000068865,73223,
25.0625,um,Surface,253,1000070981,73224,
61.2132,um,Surface,253,1000055510,73225,
61.7758,um,Surface,253,1000071615,73226,
30.6352,um,Surface,253,1000052677,73227,
1.20141,um,Surface,253,1000071115,73228,
65.9541,um,Surface,253,1000068360,73229,
22.7643,um,Surface,253,1000052678,73230,
48.7905,um,Surface,253,1000064155,73231,
4.27551,um,Surface,253,1000072813,73232,
116.639,um,Surface,253,1000072120,73233,
188.735,um,Surface,253,1000062157,73234,
3.76385,um,Surface,253,1000073173,73235,
0,um,Surface,253,1000073236,73236,
25.3822,um,Surface,253,1000071561,73237,
4.2182,um,Surface,253,1000069461,73238,
155.102,um,Surface,253,1000069550,73239,
26.4019,um,Surface,253,1000061420,73240,
54.8671,um,Surface,253,1000072583,73241,
4.05013,um,Surface,253,1000052696,73242,
18.1449,um,Surface,253,1000073119,73243,
0,um,Surface,253,1000073244,73244,
72.3993,um,Surface,253,1000072645,73245,
7.88056,um,Surface,253,1000052701,73246,
51.8019,um,Surface,253,1000071257,73247,
44.3297,um,Surface,253,1000072519,73248,
