
Area
 ==================== 
Area,Unit,Category,Time,TrackID,ID,
500.33,um^2,Surface,42,1000067225,72206,
263.024,um^2,Surface,42,1000071197,72207,
644.307,um^2,Surface,42,1000067237,72208,
547.118,um^2,Surface,42,1000067229,72209,
377.591,um^2,Surface,42,1000071582,72210,
279.561,um^2,Surface,42,1000067228,72211,
408.715,um^2,Surface,42,1000067240,72212,
663.161,um^2,Surface,42,1000069013,72213,
1231.28,um^2,Surface,42,1000067231,72214,
510.872,um^2,Surface,42,1000067233,72215,
444.824,um^2,Surface,42,1000067215,72216,
118.051,um^2,Surface,42,1000071716,72217,
714.242,um^2,Surface,42,1000067236,72218,
676.718,um^2,Surface,42,1000069020,72219,
281.92,um^2,Surface,42,1000070234,72220,
903.345,um^2,Surface,42,1000067239,72221,
1264.17,um^2,Surface,42,1000067247,72222,
891.99,um^2,Surface,42,1000067257,72223,
409.604,um^2,Surface,42,1000067249,72224,
596.18,um^2,Surface,42,1000067242,72225,
615.514,um^2,Surface,42,1000067251,72226,
438.272,um^2,Surface,42,1000067244,72227,
493.953,um^2,Surface,42,1000067248,72228,
414.848,um^2,Surface,42,1000067253,72229,
375.299,um^2,Surface,42,1000067252,72230,
579.014,um^2,Surface,42,1000067258,72231,
568.681,um^2,Surface,42,1000067255,72232,
400.034,um^2,Surface,42,1000067250,72233,
500.936,um^2,Surface,42,1000067261,72234,
445.654,um^2,Surface,42,1000067254,72235,
547.322,um^2,Surface,42,1000067259,72236,
140.969,um^2,Surface,42,1000067256,72237,
322.208,um^2,Surface,42,1000067260,72238,
297.993,um^2,Surface,42,1000067265,72239,
449.77,um^2,Surface,42,1000067262,72240,
474,um^2,Surface,42,1000067263,72241,
339.137,um^2,Surface,42,1000067619,72242,
404.661,um^2,Surface,42,1000067268,72243,
148.573,um^2,Surface,42,1000067269,72244,
447.506,um^2,Surface,42,1000067270,72245,
316.284,um^2,Surface,42,1000067267,72246,
387.719,um^2,Surface,42,1000067274,72247,
147.176,um^2,Surface,42,1000071124,72248,
556.746,um^2,Surface,42,1000067271,72249,
512.973,um^2,Surface,42,1000067273,72250,
658.618,um^2,Surface,42,1000067275,72251,
560.079,um^2,Surface,42,1000067277,72252,
516.649,um^2,Surface,42,1000067266,72253,
864.253,um^2,Surface,42,1000067399,72254,
451.7,um^2,Surface,42,1000070872,72255,
635.643,um^2,Surface,42,1000067279,72256,
585.333,um^2,Surface,42,1000068119,72257,
548.2,um^2,Surface,42,1000067286,72258,
450.64,um^2,Surface,42,1000068355,72259,
577.592,um^2,Surface,42,1000067283,72260,
476.237,um^2,Surface,42,1000067510,72261,
362.709,um^2,Surface,42,1000067396,72262,
331.987,um^2,Surface,42,1000067285,72263,
492.006,um^2,Surface,42,1000067281,72264,
464.9,um^2,Surface,43,1000067195,72265,
479.627,um^2,Surface,43,1000067192,72266,
594.26,um^2,Surface,43,1000071895,72267,
577.071,um^2,Surface,43,1000069798,72268,
242.148,um^2,Surface,43,1000067194,72269,
363.253,um^2,Surface,43,1000067196,72270,
509.066,um^2,Surface,43,1000067170,72271,
475.783,um^2,Surface,43,1000067173,72272,
337.039,um^2,Surface,43,1000072032,72273,
299.609,um^2,Surface,43,1000067174,72274,
453.188,um^2,Surface,43,1000067177,72275,
439.656,um^2,Surface,43,1000067176,72276,
329.171,um^2,Surface,43,1000067178,72277,
550.027,um^2,Surface,43,1000067181,72278,
319.934,um^2,Surface,43,1000071148,72279,
183.186,um^2,Surface,43,1000069940,72280,
448.628,um^2,Surface,43,1000070533,72281,
642.225,um^2,Surface,43,1000067306,72282,
502.007,um^2,Surface,43,1000067184,72283,
288.998,um^2,Surface,43,1000067182,72284,
611.995,um^2,Surface,43,1000067186,72285,
336.221,um^2,Surface,43,1000067309,72286,
285.314,um^2,Surface,43,1000067188,72287,
429.161,um^2,Surface,43,1000067189,72288,
452.472,um^2,Surface,43,1000067190,72289,
344.986,um^2,Surface,43,1000072290,72290,
436.11,um^2,Surface,43,1000067313,72291,
388.387,um^2,Surface,43,1000067183,72292,
518.708,um^2,Surface,43,1000068861,72293,
846.336,um^2,Surface,43,1000071922,72294,
680.93,um^2,Surface,43,1000067787,72295,
448.584,um^2,Surface,43,1000067206,72296,
677.232,um^2,Surface,43,1000067200,72297,
467.94,um^2,Surface,43,1000072020,72298,
282.98,um^2,Surface,43,1000068978,72299,
429.409,um^2,Surface,43,1000071805,72300,
579.67,um^2,Surface,43,1000067199,72301,
527.367,um^2,Surface,43,1000067205,72302,
507.033,um^2,Surface,43,1000067211,72303,
331.734,um^2,Surface,43,1000068870,72304,
435.043,um^2,Surface,43,1000067204,72305,
446.864,um^2,Surface,43,1000067207,72306,
414.245,um^2,Surface,43,1000070814,72307,
485.268,um^2,Surface,43,1000067208,72308,
339.803,um^2,Surface,43,1000068055,72309,
408.645,um^2,Surface,43,1000070936,72310,
900.939,um^2,Surface,43,1000067212,72311,
569.975,um^2,Surface,43,1000068399,72312,
224.373,um^2,Surface,43,1000069117,72313,
354.414,um^2,Surface,43,1000067218,72314,
416.907,um^2,Surface,43,1000067214,72315,
445.709,um^2,Surface,43,1000067219,72316,
393.787,um^2,Surface,43,1000067213,72317,
424.872,um^2,Surface,43,1000067221,72318,
307.228,um^2,Surface,43,1000067227,72319,
375.277,um^2,Surface,43,1000067223,72320,
459.265,um^2,Surface,43,1000067226,72321,
302.721,um^2,Surface,43,1000067237,72322,
723.943,um^2,Surface,43,1000067225,72323,
516.553,um^2,Surface,43,1000067229,72324,
258.732,um^2,Surface,43,1000071582,72325,
390.403,um^2,Surface,43,1000067228,72326,
810.095,um^2,Surface,43,1000069013,72327,
697.066,um^2,Surface,43,1000071197,72328,
940.022,um^2,Surface,43,1000067231,72329,
418.903,um^2,Surface,43,1000067233,72330,
401.978,um^2,Surface,43,1000067232,72331,
384.729,um^2,Surface,43,1000067215,72332,
724.673,um^2,Surface,43,1000067236,72333,
1134.79,um^2,Surface,43,1000069020,72334,
347.95,um^2,Surface,43,1000070234,72335,
992.806,um^2,Surface,43,1000067257,72336,
971.331,um^2,Surface,43,1000067239,72337,
771.454,um^2,Surface,43,1000072338,72338,
107.074,um^2,Surface,43,1000067242,72339,
506.899,um^2,Surface,43,1000071343,72340,
431.302,um^2,Surface,43,1000067249,72341,
829.677,um^2,Surface,43,1000067247,72342,
176.626,um^2,Surface,43,1000071602,72343,
536.603,um^2,Surface,43,1000067251,72344,
341.14,um^2,Surface,43,1000067248,72345,
225.876,um^2,Surface,43,1000067243,72346,
454.199,um^2,Surface,43,1000067252,72347,
487.781,um^2,Surface,43,1000067244,72348,
468.74,um^2,Surface,43,1000067258,72349,
388.839,um^2,Surface,43,1000067253,72350,
718.013,um^2,Surface,43,1000067255,72351,
514.47,um^2,Surface,43,1000067261,72352,
431.919,um^2,Surface,43,1000067254,72353,
220.293,um^2,Surface,43,1000067256,72354,
602.025,um^2,Surface,43,1000067259,72355,
136.777,um^2,Surface,43,1000067260,72356,
491.911,um^2,Surface,43,1000067262,72357,
366.575,um^2,Surface,43,1000067267,72358,
162.424,um^2,Surface,43,1000067264,72359,
459.024,um^2,Surface,43,1000067265,72360,
446.581,um^2,Surface,43,1000067270,72361,
343.619,um^2,Surface,43,1000067619,72362,
383.726,um^2,Surface,43,1000067268,72363,
201.775,um^2,Surface,43,1000071124,72364,
225.099,um^2,Surface,43,1000067269,72365,
614.411,um^2,Surface,43,1000067271,72366,
566.777,um^2,Surface,43,1000067273,72367,
439.493,um^2,Surface,43,1000067274,72368,
160.07,um^2,Surface,43,1000071511,72369,
619.124,um^2,Surface,43,1000067266,72370,
667.935,um^2,Surface,43,1000067279,72371,
1231.84,um^2,Surface,43,1000067277,72372,
652.136,um^2,Surface,43,1000067275,72373,
515.911,um^2,Surface,43,1000067286,72374,
446.437,um^2,Surface,43,1000068355,72375,
468.79,um^2,Surface,43,1000068119,72376,
435.113,um^2,Surface,43,1000067510,72377,
391.065,um^2,Surface,43,1000067396,72378,
541.959,um^2,Surface,43,1000067283,72379,
420.258,um^2,Surface,43,1000067285,72380,
235.743,um^2,Surface,43,1000067281,72381,
480.469,um^2,Surface,44,1000067170,72382,
539.455,um^2,Surface,44,1000067173,72383,
125.921,um^2,Surface,44,1000067171,72384,
568.837,um^2,Surface,44,1000072032,72385,
349.172,um^2,Surface,44,1000067174,72386,
628.578,um^2,Surface,44,1000067176,72387,
468.876,um^2,Surface,44,1000067177,72388,
425.104,um^2,Surface,44,1000067178,72389,
537.54,um^2,Surface,44,1000071148,72390,
496.274,um^2,Surface,44,1000067181,72391,
200.618,um^2,Surface,44,1000069940,72392,
477.485,um^2,Surface,44,1000070533,72393,
523.611,um^2,Surface,44,1000067306,72394,
501.724,um^2,Surface,44,1000067182,72395,
605.077,um^2,Surface,44,1000067184,72396,
686.524,um^2,Surface,44,1000067186,72397,
521.125,um^2,Surface,44,1000067309,72398,
302.706,um^2,Surface,44,1000067188,72399,
461.694,um^2,Surface,44,1000067189,72400,
311.988,um^2,Surface,44,1000067190,72401,
383.795,um^2,Surface,44,1000072290,72402,
362.469,um^2,Surface,44,1000067313,72403,
227.717,um^2,Surface,44,1000067183,72404,
469.713,um^2,Surface,44,1000068861,72405,
500.693,um^2,Surface,44,1000069798,72406,
208.38,um^2,Surface,44,1000067194,72407,
368.184,um^2,Surface,44,1000067196,72408,
543.074,um^2,Surface,44,1000067192,72409,
96.4894,um^2,Surface,44,1000070551,72410,
467.503,um^2,Surface,44,1000071895,72411,
447.822,um^2,Surface,44,1000067787,72412,
469.374,um^2,Surface,44,1000067195,72413,
648.201,um^2,Surface,44,1000067200,72414,
983.068,um^2,Surface,44,1000071922,72415,
525.771,um^2,Surface,44,1000072020,72416,
361.985,um^2,Surface,44,1000071805,72417,
427.74,um^2,Surface,44,1000067205,72418,
758.353,um^2,Surface,44,1000067199,72419,
566.49,um^2,Surface,44,1000067206,72420,
92.412,um^2,Surface,44,1000068978,72421,
443.336,um^2,Surface,44,1000067204,72422,
309.595,um^2,Surface,44,1000067211,72423,
528.618,um^2,Surface,44,1000067207,72424,
483.971,um^2,Surface,44,1000067208,72425,
244.534,um^2,Surface,44,1000072426,72426,
400.144,um^2,Surface,44,1000068870,72427,
508.39,um^2,Surface,44,1000070936,72428,
852.546,um^2,Surface,44,1000067212,72429,
221.104,um^2,Surface,44,1000070814,72430,
249.155,um^2,Surface,44,1000069117,72431,
382.25,um^2,Surface,44,1000068399,72432,
169.714,um^2,Surface,44,1000067219,72433,
405.283,um^2,Surface,44,1000067213,72434,
214.906,um^2,Surface,44,1000067218,72435,
334.783,um^2,Surface,44,1000067214,72436,
409.698,um^2,Surface,44,1000067221,72437,
306.445,um^2,Surface,44,1000067235,72438,
264.527,um^2,Surface,44,1000067220,72439,
495.257,um^2,Surface,44,1000067223,72440,
236.311,um^2,Surface,44,1000067227,72441,
158.399,um^2,Surface,44,1000072442,72442,
435.898,um^2,Surface,44,1000067228,72443,
514.667,um^2,Surface,44,1000067229,72444,
369.815,um^2,Surface,44,1000067226,72445,
878.791,um^2,Surface,44,1000067231,72446,
695.949,um^2,Surface,44,1000067225,72447,
518.545,um^2,Surface,44,1000067237,72448,
310.011,um^2,Surface,44,1000071197,72449,
407.772,um^2,Surface,44,1000071582,72450,
447.82,um^2,Surface,44,1000071951,72451,
482.688,um^2,Surface,44,1000067233,72452,
281.577,um^2,Surface,44,1000067240,72453,
739.728,um^2,Surface,44,1000069013,72454,
446.609,um^2,Surface,44,1000069020,72455,
577.106,um^2,Surface,44,1000071836,72456,
449.193,um^2,Surface,44,1000067232,72457,
891.436,um^2,Surface,44,1000067239,72458,
728.127,um^2,Surface,44,1000067236,72459,
512.778,um^2,Surface,44,1000067215,72460,
993.087,um^2,Surface,44,1000067257,72461,
800.481,um^2,Surface,44,1000072338,72462,
910.871,um^2,Surface,44,1000067247,72463,
404.107,um^2,Surface,44,1000067242,72464,
505.031,um^2,Surface,44,1000067248,72465,
352.796,um^2,Surface,44,1000067255,72466,
448.043,um^2,Surface,44,1000067244,72467,
420.67,um^2,Surface,44,1000067249,72468,
459.113,um^2,Surface,44,1000067252,72469,
303.389,um^2,Surface,44,1000071602,72470,
620.726,um^2,Surface,44,1000067251,72471,
448.16,um^2,Surface,44,1000067253,72472,
449.208,um^2,Surface,44,1000067261,72473,
467.976,um^2,Surface,44,1000067258,72474,
160.209,um^2,Surface,44,1000067256,72475,
606.212,um^2,Surface,44,1000067259,72476,
344.308,um^2,Surface,44,1000067250,72477,
519.726,um^2,Surface,44,1000067262,72478,
500.533,um^2,Surface,44,1000067263,72479,
383.804,um^2,Surface,44,1000067268,72480,
500.045,um^2,Surface,44,1000067265,72481,
275.715,um^2,Surface,44,1000067269,72482,
431.057,um^2,Surface,44,1000067270,72483,
414.185,um^2,Surface,44,1000067267,72484,
434.759,um^2,Surface,44,1000067274,72485,
438.345,um^2,Surface,44,1000067619,72486,
656.756,um^2,Surface,44,1000067271,72487,
483.156,um^2,Surface,44,1000067273,72488,
552.208,um^2,Surface,44,1000067275,72489,
344.562,um^2,Surface,44,1000071511,72490,
970.826,um^2,Surface,44,1000067266,72491,
692.576,um^2,Surface,44,1000067279,72492,
772.413,um^2,Surface,44,1000067399,72493,
425.546,um^2,Surface,44,1000068119,72494,
152.221,um^2,Surface,44,1000067396,72495,
504.29,um^2,Surface,44,1000067286,72496,
619.88,um^2,Surface,44,1000072497,72497,
365.129,um^2,Surface,44,1000067281,72498,
473.916,um^2,Surface,44,1000067510,72499,
571.241,um^2,Surface,44,1000067283,72500,
434.309,um^2,Surface,44,1000067285,72501,
372.712,um^2,Surface,45,1000071895,72502,
680.619,um^2,Surface,45,1000069798,72503,
451.739,um^2,Surface,45,1000067192,72504,
225.357,um^2,Surface,45,1000067194,72505,
353.262,um^2,Surface,45,1000067196,72506,
475.482,um^2,Surface,45,1000067170,72507,
570.026,um^2,Surface,45,1000067173,72508,
485.658,um^2,Surface,45,1000072032,72509,
415.971,um^2,Surface,45,1000067174,72510,
555.216,um^2,Surface,45,1000067176,72511,
266.561,um^2,Surface,45,1000067178,72512,
545.873,um^2,Surface,45,1000067177,72513,
489.8,um^2,Surface,45,1000071148,72514,
521.103,um^2,Surface,45,1000067181,72515,
226.307,um^2,Surface,45,1000069940,72516,
489.343,um^2,Surface,45,1000070533,72517,
565.91,um^2,Surface,45,1000067306,72518,
521.731,um^2,Surface,45,1000067184,72519,
224.743,um^2,Surface,45,1000067186,72520,
292.453,um^2,Surface,45,1000067182,72521,
509.802,um^2,Surface,45,1000067309,72522,
373.257,um^2,Surface,45,1000067188,72523,
469.845,um^2,Surface,45,1000067189,72524,
784.186,um^2,Surface,45,1000072290,72525,
392.193,um^2,Surface,45,1000067183,72526,
340.844,um^2,Surface,45,1000067313,72527,
344.593,um^2,Surface,45,1000068861,72528,
797.947,um^2,Surface,45,1000071922,72529,
400.715,um^2,Surface,45,1000067195,72530,
577.167,um^2,Surface,45,1000067787,72531,
446.154,um^2,Surface,45,1000067191,72532,
698.192,um^2,Surface,45,1000067200,72533,
991.786,um^2,Surface,45,1000067211,72534,
347.94,um^2,Surface,45,1000071805,72535,
576.109,um^2,Surface,45,1000067206,72536,
533.63,um^2,Surface,45,1000068978,72537,
568.633,um^2,Surface,45,1000067207,72538,
216.805,um^2,Surface,45,1000068870,72539,
462.263,um^2,Surface,45,1000067204,72540,
195.962,um^2,Surface,45,1000067224,72541,
164.084,um^2,Surface,45,1000071566,72542,
111.923,um^2,Surface,45,1000067218,72543,
649.849,um^2,Surface,45,1000072544,72544,
262.183,um^2,Surface,45,1000072061,72545,
484.828,um^2,Surface,45,1000070936,72546,
251.402,um^2,Surface,45,1000070814,72547,
496.052,um^2,Surface,45,1000067208,72548,
611.328,um^2,Surface,45,1000068399,72549,
245.296,um^2,Surface,45,1000069117,72550,
914.06,um^2,Surface,45,1000067212,72551,
430.833,um^2,Surface,45,1000067219,72552,
365.184,um^2,Surface,45,1000067213,72553,
438.721,um^2,Surface,45,1000067214,72554,
198.386,um^2,Surface,45,1000072202,72555,
506.06,um^2,Surface,45,1000067235,72556,
201.252,um^2,Surface,45,1000067223,72557,
492.397,um^2,Surface,45,1000071074,72558,
450.801,um^2,Surface,45,1000067228,72559,
477.498,um^2,Surface,45,1000067226,72560,
206.767,um^2,Surface,45,1000067227,72561,
503.754,um^2,Surface,45,1000067229,72562,
452.549,um^2,Surface,45,1000067231,72563,
760.879,um^2,Surface,45,1000071582,72564,
467.221,um^2,Surface,45,1000071951,72565,
886.734,um^2,Surface,45,1000067225,72566,
751.976,um^2,Surface,45,1000069013,72567,
610.779,um^2,Surface,45,1000071836,72568,
279.079,um^2,Surface,45,1000071197,72569,
469.845,um^2,Surface,45,1000069020,72570,
393.615,um^2,Surface,45,1000067233,72571,
415.361,um^2,Surface,45,1000067232,72572,
983.066,um^2,Surface,45,1000067239,72573,
434.478,um^2,Surface,45,1000067215,72574,
391.381,um^2,Surface,45,1000067240,72575,
710.416,um^2,Surface,45,1000072338,72576,
136.058,um^2,Surface,45,1000070234,72577,
705.371,um^2,Surface,45,1000067236,72578,
851.516,um^2,Surface,45,1000067257,72579,
639.41,um^2,Surface,45,1000071343,72580,
863.032,um^2,Surface,45,1000067247,72581,
119.799,um^2,Surface,45,1000067242,72582,
654.422,um^2,Surface,45,1000067251,72583,
470.572,um^2,Surface,45,1000067249,72584,
467.119,um^2,Surface,45,1000067244,72585,
371.643,um^2,Surface,45,1000067243,72586,
178.318,um^2,Surface,45,1000067255,72587,
499.952,um^2,Surface,45,1000067252,72588,
244.472,um^2,Surface,45,1000067250,72589,
589.317,um^2,Surface,45,1000067258,72590,
234.368,um^2,Surface,45,1000067253,72591,
469.049,um^2,Surface,45,1000067259,72592,
383.671,um^2,Surface,45,1000067261,72593,
339.435,um^2,Surface,45,1000067254,72594,
176.921,um^2,Surface,45,1000067256,72595,
549.847,um^2,Surface,45,1000067260,72596,
487.6,um^2,Surface,45,1000067262,72597,
467.87,um^2,Surface,45,1000067263,72598,
385.174,um^2,Surface,45,1000067268,72599,
151.484,um^2,Surface,45,1000067264,72600,
379.506,um^2,Surface,45,1000067265,72601,
334.719,um^2,Surface,45,1000067269,72602,
462.722,um^2,Surface,45,1000067270,72603,
347.183,um^2,Surface,45,1000067267,72604,
456.116,um^2,Surface,45,1000067274,72605,
187.113,um^2,Surface,45,1000071124,72606,
711.467,um^2,Surface,45,1000067271,72607,
553.013,um^2,Surface,45,1000067273,72608,
309.303,um^2,Surface,45,1000067619,72609,
295.389,um^2,Surface,45,1000071511,72610,
908.844,um^2,Surface,45,1000067266,72611,
205.668,um^2,Surface,45,1000068119,72612,
755.38,um^2,Surface,45,1000067399,72613,
646.488,um^2,Surface,45,1000067275,72614,
357.408,um^2,Surface,45,1000068355,72615,
359.591,um^2,Surface,45,1000070872,72616,
674.682,um^2,Surface,45,1000067279,72617,
232.193,um^2,Surface,45,1000072497,72618,
402.748,um^2,Surface,45,1000067396,72619,
534.777,um^2,Surface,45,1000067286,72620,
459.664,um^2,Surface,45,1000067281,72621,
412.73,um^2,Surface,45,1000067510,72622,
540.292,um^2,Surface,45,1000067283,72623,
387.232,um^2,Surface,45,1000067285,72624,
813.986,um^2,Surface,46,1000071922,72625,
169.427,um^2,Surface,46,1000070551,72626,
485.805,um^2,Surface,46,1000067787,72627,
668.507,um^2,Surface,46,1000071895,72628,
394.413,um^2,Surface,46,1000067195,72629,
239.892,um^2,Surface,46,1000067194,72630,
303.334,um^2,Surface,46,1000072631,72631,
281.085,um^2,Surface,46,1000067192,72632,
262.9,um^2,Surface,46,1000067196,72633,
451.031,um^2,Surface,46,1000067170,72634,
538.307,um^2,Surface,46,1000067173,72635,
545.779,um^2,Surface,46,1000072032,72636,
377.367,um^2,Surface,46,1000067174,72637,
278.583,um^2,Surface,46,1000067178,72638,
617.747,um^2,Surface,46,1000067176,72639,
515.941,um^2,Surface,46,1000067177,72640,
548.091,um^2,Surface,46,1000072641,72641,
312.743,um^2,Surface,46,1000071148,72642,
298.017,um^2,Surface,46,1000069940,72643,
411.639,um^2,Surface,46,1000067181,72644,
415.612,um^2,Surface,46,1000070533,72645,
508.643,um^2,Surface,46,1000067306,72646,
522.207,um^2,Surface,46,1000067184,72647,
602.799,um^2,Surface,46,1000067186,72648,
141.963,um^2,Surface,46,1000072649,72649,
347.844,um^2,Surface,46,1000067309,72650,
379.38,um^2,Surface,46,1000067188,72651,
268.038,um^2,Surface,46,1000072652,72652,
229.797,um^2,Surface,46,1000067189,72653,
732.225,um^2,Surface,46,1000072290,72654,
463.641,um^2,Surface,46,1000067183,72655,
271.77,um^2,Surface,46,1000067313,72656,
191.057,um^2,Surface,46,1000068861,72657,
385.564,um^2,Surface,46,1000067200,72658,
373.35,um^2,Surface,46,1000067191,72659,
636.938,um^2,Surface,46,1000072020,72660,
740.256,um^2,Surface,46,1000067199,72661,
318.352,um^2,Surface,46,1000067211,72662,
227.49,um^2,Surface,46,1000071805,72663,
428.448,um^2,Surface,46,1000067206,72664,
494.739,um^2,Surface,46,1000067204,72665,
652.265,um^2,Surface,46,1000068978,72666,
457.179,um^2,Surface,46,1000072544,72667,
298.328,um^2,Surface,46,1000067207,72668,
216.925,um^2,Surface,46,1000068870,72669,
291.995,um^2,Surface,46,1000067224,72670,
212.928,um^2,Surface,46,1000072061,72671,
296.631,um^2,Surface,46,1000070814,72672,
550.629,um^2,Surface,46,1000067208,72673,
