
Ellipticity (prolate)
 ==================== 
Ellipticity (prolate),Unit,Category,Time,TrackID,ID,
0.4649,,Surface,133,1000082066,82379,
0.55672,,Surface,133,1000067274,82380,
0.567518,,Surface,133,1000081162,82381,
0.41238,,Surface,133,1000080642,82382,
0.210483,,Surface,133,1000067399,82383,
0.508305,,Surface,133,1000078678,82384,
0.42258,,Surface,133,1000067271,82385,
0.559332,,Surface,133,1000067275,82386,
0.512314,,Surface,133,1000067277,82387,
0.369553,,Surface,133,1000076298,82388,
0.177922,,Surface,133,1000081726,82389,
0.335377,,Surface,133,1000077512,82390,
0.246364,,Surface,133,1000080964,82391,
0.500915,,Surface,133,1000079549,82392,
0.315591,,Surface,134,1000080542,82393,
0.19816,,Surface,134,1000077083,82394,
0.32839,,Surface,134,1000081973,82395,
0.779318,,Surface,134,1000082303,82396,
0.431475,,Surface,134,1000067176,82397,
0.580223,,Surface,134,1000077300,82398,
0.522394,,Surface,134,1000080122,82399,
0.408758,,Surface,134,1000082400,82400,
0.490758,,Surface,134,1000081865,82401,
0.592455,,Surface,134,1000082294,82402,
0.236997,,Surface,134,1000067306,82403,
0.413719,,Surface,134,1000077750,82404,
0.653028,,Surface,134,1000067188,82405,
0.240668,,Surface,134,1000081089,82406,
0.4574,,Surface,134,1000079027,82407,
0.31241,,Surface,134,1000080554,82408,
0.364131,,Surface,134,1000082409,82409,
0.207648,,Surface,134,1000078807,82410,
0.400723,,Surface,134,1000080130,82411,
0.213928,,Surface,134,1000081316,82412,
0.551733,,Surface,134,1000067195,82413,
0.402731,,Surface,134,1000067181,82414,
0.350416,,Surface,134,1000082302,82415,
0.324625,,Surface,134,1000067194,82416,
0.27596,,Surface,134,1000072631,82417,
0.565166,,Surface,134,1000078813,82418,
0.222498,,Surface,134,1000077980,82419,
0.285038,,Surface,134,1000076529,82420,
0.308393,,Surface,134,1000080118,82421,
0.495976,,Surface,134,1000079259,82422,
0.361179,,Surface,134,1000068978,82423,
0.827317,,Surface,134,1000077551,82424,
0.499383,,Surface,134,1000081325,82425,
0.481345,,Surface,134,1000081652,82426,
0.356452,,Surface,134,1000067206,82427,
0.278096,,Surface,134,1000081657,82428,
0.223975,,Surface,134,1000080454,82429,
0.246984,,Surface,134,1000080353,82430,
0.322556,,Surface,134,1000082431,82431,
0.287202,,Surface,134,1000074651,82432,
0.707098,,Surface,134,1000082433,82433,
0.330681,,Surface,134,1000079815,82434,
0.387796,,Surface,134,1000079282,82435,
0.594239,,Surface,134,1000080250,82436,
0.210222,,Surface,134,1000067251,82437,
0.411151,,Surface,134,1000067214,82438,
0.216729,,Surface,134,1000081329,82439,
0.278244,,Surface,134,1000079708,82440,
0.242225,,Surface,134,1000067200,82441,
0.495598,,Surface,134,1000070936,82442,
0.1971,,Surface,134,1000077447,82443,
0.329533,,Surface,134,1000080352,82444,
0.412873,,Surface,134,1000080575,82445,
0.637195,,Surface,134,1000079388,82446,
0.59534,,Surface,134,1000067229,82447,
0.479744,,Surface,134,1000067235,82448,
0.441935,,Surface,134,1000078947,82449,
0.185854,,Surface,134,1000067219,82450,
0.36654,,Surface,134,1000078738,82451,
0.194212,,Surface,134,1000073192,82452,
0.54694,,Surface,134,1000069013,82453,
0.604722,,Surface,134,1000067226,82454,
0.319386,,Surface,134,1000082030,82455,
0.344651,,Surface,134,1000080372,82456,
0.385294,,Surface,134,1000067233,82457,
0.436694,,Surface,134,1000082350,82458,
0.511528,,Surface,134,1000082459,82459,
0.599227,,Surface,134,1000067236,82460,
0.369545,,Surface,134,1000081574,82461,
0.535669,,Surface,134,1000070234,82462,
0.463389,,Surface,134,1000067252,82463,
0.305701,,Surface,134,1000067239,82464,
0.301435,,Surface,134,1000067255,82465,
0.432753,,Surface,134,1000067257,82466,
0.411607,,Surface,134,1000082242,82467,
0.291771,,Surface,134,1000082468,82468,
0.629607,,Surface,134,1000081925,82469,
0.441337,,Surface,134,1000080281,82470,
0.503929,,Surface,134,1000078972,82471,
0.696907,,Surface,134,1000082472,82472,
0.211886,,Surface,134,1000067232,82473,
0.526992,,Surface,134,1000080290,82474,
0.45919,,Surface,134,1000081380,82475,
0.310448,,Surface,134,1000067242,82476,
0.757469,,Surface,134,1000082477,82477,
0.627654,,Surface,134,1000079412,82478,
0.466551,,Surface,134,1000082156,82479,
0.489473,,Surface,134,1000081267,82480,
0.411673,,Surface,134,1000080189,82481,
0.662738,,Surface,134,1000078772,82482,
0.440024,,Surface,134,1000067250,82483,
0.258426,,Surface,134,1000076611,82484,
0.330232,,Surface,134,1000075171,82485,
0.307477,,Surface,134,1000082262,82486,
0.382427,,Surface,134,1000081162,82487,
0.365988,,Surface,134,1000081609,82488,
0.310791,,Surface,134,1000078159,82489,
0.345905,,Surface,134,1000082066,82490,
0.45022,,Surface,134,1000067274,82491,
0.384161,,Surface,134,1000078678,82492,
0.213085,,Surface,134,1000067399,82493,
0.467456,,Surface,134,1000067271,82494,
0.371067,,Surface,134,1000067275,82495,
0.325398,,Surface,134,1000067277,82496,
0.353142,,Surface,134,1000081726,82497,
0.512621,,Surface,134,1000077512,82498,
0.414036,,Surface,134,1000076298,82499,
0.443944,,Surface,134,1000080964,82500,
0.425081,,Surface,134,1000079121,82501,
0.170912,,Surface,135,1000072631,82502,
0.441657,,Surface,135,1000067195,82503,
0.301568,,Surface,135,1000067181,82504,
0.360161,,Surface,135,1000082302,82505,
0.344357,,Surface,135,1000081973,82506,
0.571693,,Surface,135,1000080542,82507,
0.378186,,Surface,135,1000077083,82508,
0.279259,,Surface,135,1000082303,82509,
0.518854,,Surface,135,1000067176,82510,
0.287775,,Surface,135,1000077300,82511,
0.50678,,Surface,135,1000080122,82512,
0.610069,,Surface,135,1000081304,82513,
0.432123,,Surface,135,1000082294,82514,
0.399263,,Surface,135,1000082400,82515,
0.478545,,Surface,135,1000067306,82516,
0.204316,,Surface,135,1000081865,82517,
0.182145,,Surface,135,1000081089,82518,
0.594255,,Surface,135,1000067188,82519,
0.502975,,Surface,135,1000079027,82520,
0.462961,,Surface,135,1000080554,82521,
0.508933,,Surface,135,1000081986,82522,
0.248451,,Surface,135,1000082409,82523,
0.185738,,Surface,135,1000078807,82524,
0.272817,,Surface,135,1000080130,82525,
0.288174,,Surface,135,1000081316,82526,
0.345728,,Surface,135,1000077980,82527,
0.347872,,Surface,135,1000076529,82528,
0.152315,,Surface,135,1000067194,82529,
0.329079,,Surface,135,1000068978,82530,
0.197192,,Surface,135,1000080118,82531,
0.803603,,Surface,135,1000077551,82532,
0.511478,,Surface,135,1000079259,82533,
0.424849,,Surface,135,1000081652,82534,
0.318721,,Surface,135,1000067206,82535,
0.25799,,Surface,135,1000080353,82536,
0.224033,,Surface,135,1000080454,82537,
0.404493,,Surface,135,1000081325,82538,
0.337636,,Surface,135,1000079815,82539,
0.373527,,Surface,135,1000081657,82540,
0.437242,,Surface,135,1000074651,82541,
0.615126,,Surface,135,1000077885,82542,
0.504904,,Surface,135,1000079282,82543,
0.191593,,Surface,135,1000081328,82544,
0.776663,,Surface,135,1000080250,82545,
0.456846,,Surface,135,1000067251,82546,
0.683994,,Surface,135,1000081329,82547,
0.342347,,Surface,135,1000067214,82548,
0.423126,,Surface,135,1000067200,82549,
0.381245,,Surface,135,1000079708,82550,
0.460358,,Surface,135,1000080352,82551,
0.68162,,Surface,135,1000082552,82552,
0.523066,,Surface,135,1000070936,82553,
0.445113,,Surface,135,1000067235,82554,
0.667561,,Surface,135,1000079388,82555,
0.415245,,Surface,135,1000077447,82556,
0.210241,,Surface,135,1000078947,82557,
0.659164,,Surface,135,1000067229,82558,
0.502127,,Surface,135,1000078738,82559,
0.52262,,Surface,135,1000069013,82560,
0.335575,,Surface,135,1000073192,82561,
0.311981,,Surface,135,1000067219,82562,
0.512538,,Surface,135,1000082030,82563,
0.624698,,Surface,135,1000067226,82564,
0.502663,,Surface,135,1000082350,82565,
0.596866,,Surface,135,1000067248,82566,
0.21719,,Surface,135,1000082345,82567,
0.620866,,Surface,135,1000080372,82568,
0.55559,,Surface,135,1000067236,82569,
0.402909,,Surface,135,1000067233,82570,
0.495321,,Surface,135,1000067255,82571,
0.308442,,Surface,135,1000067239,82572,
0.490029,,Surface,135,1000067257,82573,
0.586802,,Surface,135,1000070234,82574,
0.341603,,Surface,135,1000081574,82575,
0.347964,,Surface,135,1000067252,82576,
0.32206,,Surface,135,1000082577,82577,
0.544207,,Surface,135,1000078972,82578,
0.241363,,Surface,135,1000067232,82579,
0.289678,,Surface,135,1000082472,82580,
0.134968,,Surface,135,1000081380,82581,
0.50431,,Surface,135,1000082364,82582,
0.376933,,Surface,135,1000081925,82583,
0.497015,,Surface,135,1000067242,82584,
0.32809,,Surface,135,1000080290,82585,
0.569624,,Surface,135,1000081267,82586,
0.431029,,Surface,135,1000079412,82587,
0.551825,,Surface,135,1000082477,82588,
0.617761,,Surface,135,1000078772,82589,
0.337027,,Surface,135,1000082156,82590,
0.370249,,Surface,135,1000067250,82591,
0.502531,,Surface,135,1000080189,82592,
0.189376,,Surface,135,1000075171,82593,
0.313327,,Surface,135,1000082262,82594,
0.324998,,Surface,135,1000078159,82595,
0.31568,,Surface,135,1000081162,82596,
0.171538,,Surface,135,1000081385,82597,
0.478877,,Surface,135,1000067274,82598,
0.19481,,Surface,135,1000082066,82599,
0.225522,,Surface,135,1000067399,82600,
0.487142,,Surface,135,1000082601,82601,
0.579035,,Surface,135,1000067275,82602,
0.311232,,Surface,135,1000067277,82603,
0.445947,,Surface,135,1000078678,82604,
0.334412,,Surface,135,1000077512,82605,
0.232426,,Surface,135,1000082606,82606,
0.332359,,Surface,135,1000067271,82607,
0.484464,,Surface,135,1000081732,82608,
0.436148,,Surface,135,1000081726,82609,
0.527435,,Surface,135,1000076298,82610,
0.416544,,Surface,135,1000079121,82611,
0.404383,,Surface,135,1000080964,82612,
0.382259,,Surface,136,1000082303,82613,
0.436211,,Surface,136,1000067181,82614,
0.501606,,Surface,136,1000077083,82615,
0.216892,,Surface,136,1000080542,82616,
0.349348,,Surface,136,1000067176,82617,
0.585597,,Surface,136,1000077300,82618,
0.77282,,Surface,136,1000081304,82619,
0.478546,,Surface,136,1000080122,82620,
0.576985,,Surface,136,1000067306,82621,
0.434578,,Surface,136,1000082400,82622,
0.551242,,Surface,136,1000081865,82623,
0.707675,,Surface,136,1000081089,82624,
0.552558,,Surface,136,1000077750,82625,
0.672153,,Surface,136,1000079027,82626,
0.432643,,Surface,136,1000067188,82627,
0.248473,,Surface,136,1000080554,82628,
0.358396,,Surface,136,1000082629,82629,
0.506977,,Surface,136,1000081986,82630,
0.414188,,Surface,136,1000080130,82631,
0.770441,,Surface,136,1000078807,82632,
0.468676,,Surface,136,1000081316,82633,
0.336407,,Surface,136,1000067195,82634,
0.439961,,Surface,136,1000078813,82635,
0.603585,,Surface,136,1000082302,82636,
0.414855,,Surface,136,1000076529,82637,
0.326963,,Surface,136,1000067194,82638,
0.394987,,Surface,136,1000072631,82639,
0.37103,,Surface,136,1000077980,82640,
0.490561,,Surface,136,1000080118,82641,
0.626085,,Surface,136,1000082642,82642,
0.646697,,Surface,136,1000079259,82643,
0.620416,,Surface,136,1000077551,82644,
0.260686,,Surface,136,1000068978,82645,
0.502867,,Surface,136,1000081652,82646,
0.341084,,Surface,136,1000067206,82647,
0.488206,,Surface,136,1000080454,82648,
0.539678,,Surface,136,1000081325,82649,
0.5067,,Surface,136,1000080353,82650,
0.387874,,Surface,136,1000081657,82651,
0.412515,,Surface,136,1000082431,82652,
0.225894,,Surface,136,1000082433,82653,
0.425421,,Surface,136,1000074651,82654,
0.55631,,Surface,136,1000081328,82655,
0.49519,,Surface,136,1000079282,82656,
0.561036,,Surface,136,1000067251,82657,
0.448649,,Surface,136,1000067214,82658,
0.278243,,Surface,136,1000079708,82659,
0.63105,,Surface,136,1000081329,82660,
0.32462,,Surface,136,1000067235,82661,
0.452425,,Surface,136,1000070936,82662,
0.493211,,Surface,136,1000079388,82663,
0.229822,,Surface,136,1000080352,82664,
0.676492,,Surface,136,1000078738,82665,
0.312386,,Surface,136,1000077447,82666,
0.419282,,Surface,136,1000073192,82667,
0.262423,,Surface,136,1000067219,82668,
0.450775,,Surface,136,1000067229,82669,
0.532974,,Surface,136,1000067226,82670,
0.462203,,Surface,136,1000069013,82671,
0.453011,,Surface,136,1000078947,82672,
0.372575,,Surface,136,1000067248,82673,
0.398592,,Surface,136,1000080372,82674,
0.578837,,Surface,136,1000082459,82675,
0.604225,,Surface,136,1000067233,82676,
0.416811,,Surface,136,1000067236,82677,
0.510894,,Surface,136,1000067252,82678,
0.360907,,Surface,136,1000067239,82679,
0.434646,,Surface,136,1000067257,82680,
0.198514,,Surface,136,1000078972,82681,
0.352293,,Surface,136,1000067255,82682,
0.586803,,Surface,136,1000070234,82683,
0.577349,,Surface,136,1000081925,82684,
0.584385,,Surface,136,1000082577,82685,
0.351186,,Surface,136,1000081574,82686,
0.465612,,Surface,136,1000082472,82687,
0.562257,,Surface,136,1000067232,82688,
0.281372,,Surface,136,1000082689,82689,
0.47327,,Surface,136,1000080290,82690,
0.554406,,Surface,136,1000082691,82691,
0.57632,,Surface,136,1000079412,82692,
0.417632,,Surface,136,1000067242,82693,
0.369966,,Surface,136,1000082477,82694,
0.297555,,Surface,136,1000082156,82695,
0.480016,,Surface,136,1000081267,82696,
0.308158,,Surface,136,1000076611,82697,
0.626064,,Surface,136,1000078772,82698,
0.355453,,Surface,136,1000080189,82699,
0.480256,,Surface,136,1000078347,82700,
0.358601,,Surface,136,1000067250,82701,
0.26647,,Surface,136,1000075171,82702,
0.283578,,Surface,136,1000082262,82703,
0.227971,,Surface,136,1000081385,82704,
0.20353,,Surface,136,1000081162,82705,
0.280526,,Surface,136,1000078159,82706,
0.449763,,Surface,136,1000067274,82707,
0.312747,,Surface,136,1000082066,82708,
0.243796,,Surface,136,1000067277,82709,
0.413306,,Surface,136,1000078678,82710,
0.267295,,Surface,136,1000067399,82711,
0.707092,,Surface,136,1000067275,82712,
0.616027,,Surface,136,1000067271,82713,
0.394495,,Surface,136,1000079549,82714,
0.47616,,Surface,136,1000076298,82715,
0.585146,,Surface,136,1000077512,82716,
0.35034,,Surface,136,1000081732,82717,
0.490388,,Surface,136,1000081726,82718,
0.147817,,Surface,136,1000079121,82719,
0.300141,,Surface,136,1000080964,82720,
0.188883,,Surface,136,1000082606,82721,
0.54271,,Surface,137,1000081973,82722,
0.24005,,Surface,137,1000080542,82723,
0.369873,,Surface,137,1000067176,82724,
0.654083,,Surface,137,1000077300,82725,
0.498467,,Surface,137,1000080650,82726,
0.465436,,Surface,137,1000080122,82727,
0.330631,,Surface,137,1000081304,82728,
0.174506,,Surface,137,1000067306,82729,
0.554383,,Surface,137,1000077750,82730,
0.282017,,Surface,137,1000080554,82731,
0.626447,,Surface,137,1000079027,82732,
0.197474,,Surface,137,1000082629,82733,
0.377426,,Surface,137,1000067188,82734,
0.58338,,Surface,137,1000081986,82735,
0.549745,,Surface,137,1000080130,82736,
0.157395,,Surface,137,1000077083,82737,
0.245534,,Surface,137,1000067181,82738,
0.534921,,Surface,137,1000078813,82739,
0.742092,,Surface,137,1000082302,82740,
0.471317,,Surface,137,1000067194,82741,
0.343132,,Surface,137,1000082303,82742,
0.477706,,Surface,137,1000067195,82743,
0.586598,,Surface,137,1000077980,82744,
0.559555,,Surface,137,1000076529,82745,
0.404755,,Surface,137,1000072631,82746,
0.326958,,Surface,137,1000080118,82747,
0.543677,,Surface,137,1000079259,82748,
0.313774,,Surface,137,1000077551,82749,
0.279826,,Surface,137,1000068978,82750,
0.389809,,Surface,137,1000081652,82751,
0.2839,,Surface,137,1000067206,82752,
0.268166,,Surface,137,1000080454,82753,
0.28982,,Surface,137,1000080353,82754,
0.356038,,Surface,137,1000080250,82755,
0.441154,,Surface,137,1000082431,82756,
0.414845,,Surface,137,1000081657,82757,
0.514351,,Surface,137,1000082433,82758,
0.282227,,Surface,137,1000074651,82759,
0.464341,,Surface,137,1000079815,82760,
0.507487,,Surface,137,1000067214,82761,
0.279771,,Surface,137,1000079282,82762,
0.360939,,Surface,137,1000077885,82763,
0.195429,,Surface,137,1000067200,82764,
0.210864,,Surface,137,1000067251,82765,
0.187561,,Surface,137,1000081328,82766,
0.360877,,Surface,137,1000079708,82767,
0.671027,,Surface,137,1000081329,82768,
0.460299,,Surface,137,1000070936,82769,
0.264257,,Surface,137,1000079388,82770,
0.42681,,Surface,137,1000067235,82771,
0.455856,,Surface,137,1000078738,82772,
0.283667,,Surface,137,1000067219,82773,
0.467132,,Surface,137,1000077447,82774,
0.350592,,Surface,137,1000073192,82775,
0.287442,,Surface,137,1000078947,82776,
0.49019,,Surface,137,1000067229,82777,
0.405577,,Surface,137,1000067226,82778,
0.43227,,Surface,137,1000067248,82779,
0.609127,,Surface,137,1000080372,82780,
0.385379,,Surface,137,1000069013,82781,
0.427846,,Surface,137,1000082459,82782,
0.564595,,Surface,137,1000067233,82783,
0.275463,,Surface,137,1000067252,82784,
0.171541,,Surface,137,1000067236,82785,
0.619527,,Surface,137,1000070234,82786,
0.33438,,Surface,137,1000067239,82787,
0.417776,,Surface,137,1000082468,82788,
0.362547,,Surface,137,1000067255,82789,
0.287687,,Surface,137,1000081574,82790,
0.272684,,Surface,137,1000082577,82791,
0.204045,,Surface,137,1000078972,82792,
0.308913,,Surface,137,1000067257,82793,
0.417447,,Surface,137,1000067232,82794,
0.423464,,Surface,137,1000082472,82795,
0.494249,,Surface,137,1000081925,82796,
0.377956,,Surface,137,1000080290,82797,
0.539605,,Surface,137,1000082691,82798,
0.28788,,Surface,137,1000079412,82799,
0.152309,,Surface,137,1000067242,82800,
0.359813,,Surface,137,1000082689,82801,
0.505071,,Surface,137,1000081267,82802,
0.42674,,Surface,137,1000082477,82803,
0.764261,,Surface,137,1000078772,82804,
0.438094,,Surface,137,1000080189,82805,
0.357392,,Surface,137,1000082156,82806,
0.119929,,Surface,137,1000082262,82807,
0.650799,,Surface,137,1000078347,82808,
0.526311,,Surface,137,1000076611,82809,
0.297201,,Surface,137,1000075171,82810,
0.431811,,Surface,137,1000067250,82811,
0.398082,,Surface,137,1000078159,82812,
0.220243,,Surface,137,1000081609,82813,
0.54074,,Surface,137,1000082066,82814,
0.323747,,Surface,137,1000067274,82815,
0.554869,,Surface,137,1000081162,82816,
0.244496,,Surface,137,1000067399,82817,
0.400094,,Surface,137,1000078678,82818,
0.59737,,Surface,137,1000080642,82819,
0.469232,,Surface,137,1000067271,82820,
0.220558,,Surface,137,1000067277,82821,
0.58021,,Surface,137,1000076298,82822,
0.606164,,Surface,137,1000081726,82823,
0.212928,,Surface,137,1000067275,82824,
0.368809,,Surface,137,1000080964,82825,
0.461202,,Surface,137,1000081732,82826,
0.557488,,Surface,137,1000079549,82827,
0.427389,,Surface,137,1000079121,82828,
0.242414,,Surface,138,1000078813,82829,
0.376653,,Surface,138,1000077083,82830,
0.206981,,Surface,138,1000082831,82831,
0.478317,,Surface,138,1000080542,82832,
0.475807,,Surface,138,1000077300,82833,
0.387887,,Surface,138,1000080650,82834,
0.620602,,Surface,138,1000067176,82835,
0.696139,,Surface,138,1000080122,82836,
0.629735,,Surface,138,1000081304,82837,
0.675348,,Surface,138,1000067306,82838,
0.469248,,Surface,138,1000081865,82839,
0.718986,,Surface,138,1000079027,82840,
0.492698,,Surface,138,1000077750,82841,
0.265979,,Surface,138,1000080554,82842,
0.373083,,Surface,138,1000082629,82843,
