
Ellipticity (oblate)
 ==================== 
Ellipticity (oblate),Unit,Category,Time,TrackID,ID,
0.300076,,Surface,110,1000095573,96408,
0.374205,,Surface,110,1000089788,96409,
0.671789,,Surface,110,1000087207,96410,
0.493167,,Surface,110,1000095575,96411,
0.64756,,Surface,110,1000095579,96412,
0.336912,,Surface,110,1000088906,96413,
0.279651,,Surface,110,1000093341,96414,
0.560379,,Surface,110,1000081069,96415,
0.23906,,Surface,110,1000086192,96416,
0.413204,,Surface,110,1000081033,96417,
0.395121,,Surface,110,1000093627,96418,
0.368449,,Surface,110,1000093772,96419,
0.454564,,Surface,110,1000095307,96420,
0.431634,,Surface,110,1000081054,96421,
0.370193,,Surface,110,1000094337,96422,
0.612037,,Surface,110,1000096290,96423,
0.5445,,Surface,110,1000084340,96424,
0.30546,,Surface,110,1000094752,96425,
0.283034,,Surface,110,1000090549,96426,
0.606126,,Surface,110,1000096011,96427,
0.510147,,Surface,110,1000091095,96428,
0.363485,,Surface,110,1000081954,96429,
0.455762,,Surface,110,1000085762,96430,
0.406993,,Surface,110,1000082632,96431,
0.505815,,Surface,110,1000089339,96432,
0.409887,,Surface,110,1000081083,96433,
0.587671,,Surface,110,1000081462,96434,
0.255032,,Surface,110,1000092797,96435,
0.207349,,Surface,110,1000090100,96436,
0.615604,,Surface,110,1000088236,96437,
0.362026,,Surface,110,1000094767,96438,
0.645573,,Surface,110,1000081876,96439,
0.38288,,Surface,110,1000092766,96440,
0.373428,,Surface,110,1000086086,96441,
0.28171,,Surface,110,1000091252,96442,
0.315628,,Surface,110,1000089823,96443,
0.718486,,Surface,110,1000095617,96444,
0.15577,,Surface,110,1000083316,96445,
0.491851,,Surface,110,1000091260,96446,
0.344904,,Surface,110,1000088965,96447,
0.447183,,Surface,110,1000089672,96448,
0.44545,,Surface,110,1000081094,96449,
0.355355,,Surface,110,1000095886,96450,
0.162033,,Surface,110,1000081099,96451,
0.491915,,Surface,110,1000081090,96452,
0.227699,,Surface,110,1000081091,96453,
0.479245,,Surface,110,1000096320,96454,
0.526024,,Surface,110,1000096044,96455,
0.323121,,Surface,110,1000081088,96456,
0.40326,,Surface,110,1000081139,96457,
0.250765,,Surface,110,1000092132,96458,
0.349141,,Surface,110,1000081095,96459,
0.514007,,Surface,110,1000081097,96460,
0.355328,,Surface,110,1000094491,96461,
0.335202,,Surface,110,1000088701,96462,
0.504384,,Surface,110,1000095777,96463,
0.174189,,Surface,110,1000095916,96464,
0.22961,,Surface,110,1000092971,96465,
0.353114,,Surface,110,1000096335,96466,
0.324857,,Surface,110,1000082849,96467,
0.484137,,Surface,110,1000096328,96468,
0.508368,,Surface,110,1000095085,96469,
0.44704,,Surface,110,1000096470,96470,
0.38399,,Surface,110,1000086528,96471,
0.414438,,Surface,110,1000089261,96472,
0.333974,,Surface,110,1000081102,96473,
0.303119,,Surface,110,1000081098,96474,
0.332118,,Surface,110,1000081104,96475,
0.253,,Surface,110,1000081101,96476,
0.426977,,Surface,110,1000091572,96477,
0.407932,,Surface,110,1000095929,96478,
0.317026,,Surface,110,1000081117,96479,
0.405534,,Surface,110,1000082469,96480,
0.270908,,Surface,110,1000081109,96481,
0.665777,,Surface,110,1000081868,96482,
0.539299,,Surface,110,1000090747,96483,
0.539673,,Surface,110,1000094114,96484,
0.509799,,Surface,110,1000082442,96485,
0.480333,,Surface,110,1000083975,96486,
0.381304,,Surface,110,1000086710,96487,
0.319974,,Surface,110,1000092336,96488,
0.275949,,Surface,110,1000090161,96489,
0.425465,,Surface,110,1000081128,96490,
0.657724,,Surface,110,1000093429,96491,
0.521182,,Surface,110,1000094974,96492,
0.445518,,Surface,110,1000094539,96493,
0.209889,,Surface,110,1000093424,96494,
0.356036,,Surface,110,1000081124,96495,
0.249164,,Surface,110,1000089273,96496,
0.420273,,Surface,110,1000096497,96497,
0.236239,,Surface,110,1000088859,96498,
0.557661,,Surface,110,1000094540,96499,
0.551956,,Surface,110,1000096368,96500,
0.360007,,Surface,110,1000095123,96501,
0.425212,,Surface,110,1000095966,96502,
0.303411,,Surface,110,1000081136,96503,
0.31508,,Surface,110,1000093860,96504,
0.24377,,Surface,110,1000093717,96505,
0.212291,,Surface,110,1000081142,96506,
0.325935,,Surface,110,1000081145,96507,
0.308401,,Surface,110,1000086718,96508,
0.286366,,Surface,110,1000091465,96509,
0.386715,,Surface,110,1000081280,96510,
0.324859,,Surface,110,1000094427,96511,
0.273805,,Surface,110,1000096512,96512,
0.33262,,Surface,110,1000089306,96513,
0.441304,,Surface,110,1000081130,96514,
0.398139,,Surface,110,1000081149,96515,
0.376773,,Surface,110,1000094716,96516,
0.153923,,Surface,110,1000096392,96517,
0.380636,,Surface,110,1000090913,96518,
0.210085,,Surface,110,1000090049,96519,
0.389267,,Surface,110,1000092465,96520,
0.441239,,Surface,110,1000091054,96521,
0.416256,,Surface,110,1000090634,96522,
0.263336,,Surface,110,1000089178,96523,
0.461703,,Surface,110,1000081155,96524,
0.533092,,Surface,110,1000081156,96525,
0.350333,,Surface,110,1000090779,96526,
0.245756,,Surface,111,1000093503,96527,
0.365846,,Surface,111,1000089339,96528,
0.490492,,Surface,111,1000088236,96529,
0.577224,,Surface,111,1000081083,96530,
0.4118,,Surface,111,1000081462,96531,
0.475717,,Surface,111,1000091095,96532,
0.362734,,Surface,111,1000085762,96533,
0.372895,,Surface,111,1000081954,96534,
0.615824,,Surface,111,1000084340,96535,
0.220409,,Surface,111,1000090549,96536,
0.507374,,Surface,111,1000096011,96537,
0.281327,,Surface,111,1000094752,96538,
0.750625,,Surface,111,1000081054,96539,
0.372414,,Surface,111,1000096146,96540,
0.59356,,Surface,111,1000096290,96541,
0.327371,,Surface,111,1000094337,96542,
0.402259,,Surface,111,1000086192,96543,
0.364803,,Surface,111,1000095307,96544,
0.250149,,Surface,111,1000093627,96545,
0.550955,,Surface,111,1000093772,96546,
0.453421,,Surface,111,1000096547,96547,
0.386706,,Surface,111,1000081033,96548,
0.284648,,Surface,111,1000088906,96549,
0.50781,,Surface,111,1000081069,96550,
0.426339,,Surface,111,1000093341,96551,
0.319294,,Surface,111,1000087207,96552,
0.32934,,Surface,111,1000095575,96553,
0.372206,,Surface,111,1000095579,96554,
0.390708,,Surface,111,1000093191,96555,
0.25742,,Surface,111,1000095573,96556,
0.417961,,Surface,111,1000081039,96557,
0.221646,,Surface,111,1000093046,96558,
0.43786,,Surface,111,1000095578,96559,
0.387569,,Surface,111,1000091355,96560,
0.415156,,Surface,111,1000095568,96561,
0.34673,,Surface,111,1000095844,96562,
0.224029,,Surface,111,1000088500,96563,
0.260105,,Surface,111,1000093759,96564,
0.25916,,Surface,111,1000089623,96565,
0.611293,,Surface,111,1000087509,96566,
0.485887,,Surface,111,1000086086,96567,
0.247436,,Surface,111,1000090100,96568,
0.400354,,Surface,111,1000092797,96569,
0.369428,,Surface,111,1000096570,96570,
0.298234,,Surface,111,1000092766,96571,
0.345409,,Surface,111,1000092801,96572,
0.565678,,Surface,111,1000096573,96573,
0.254794,,Surface,111,1000091252,96574,
0.322115,,Surface,111,1000081876,96575,
0.545758,,Surface,111,1000088965,96576,
0.360011,,Surface,111,1000083316,96577,
0.26315,,Surface,111,1000089672,96578,
0.246524,,Surface,111,1000091693,96579,
0.3407,,Surface,111,1000089823,96580,
0.225638,,Surface,111,1000095617,96581,
0.348767,,Surface,111,1000095886,96582,
0.528605,,Surface,111,1000081094,96583,
0.288091,,Surface,111,1000081099,96584,
0.371014,,Surface,111,1000091260,96585,
0.324712,,Surface,111,1000096586,96586,
0.680586,,Surface,111,1000081090,96587,
0.269311,,Surface,111,1000081091,96588,
0.45617,,Surface,111,1000089087,96589,
0.337531,,Surface,111,1000081139,96590,
0.325746,,Surface,111,1000093104,96591,
0.445465,,Surface,111,1000096320,96592,
0.448226,,Surface,111,1000096183,96593,
0.382511,,Surface,111,1000095916,96594,
0.281614,,Surface,111,1000088701,96595,
0.286644,,Surface,111,1000096044,96596,
0.295069,,Surface,111,1000081088,96597,
0.389597,,Surface,111,1000092132,96598,
0.334345,,Surface,111,1000081076,96599,
0.313766,,Surface,111,1000095777,96600,
0.419589,,Surface,111,1000081097,96601,
0.432824,,Surface,111,1000092971,96602,
0.37085,,Surface,111,1000095085,96603,
0.369073,,Surface,111,1000081095,96604,
0.697286,,Surface,111,1000094491,96605,
0.34869,,Surface,111,1000082849,96606,
0.431971,,Surface,111,1000086528,96607,
0.215602,,Surface,111,1000096335,96608,
0.285118,,Surface,111,1000081102,96609,
0.373853,,Surface,111,1000096328,96610,
0.303611,,Surface,111,1000081093,96611,
0.22461,,Surface,111,1000081104,96612,
0.631455,,Surface,111,1000081101,96613,
0.448799,,Surface,111,1000082469,96614,
0.438544,,Surface,111,1000082442,96615,
0.504523,,Surface,111,1000081117,96616,
0.257656,,Surface,111,1000081098,96617,
0.524756,,Surface,111,1000081868,96618,
0.478486,,Surface,111,1000090747,96619,
0.371577,,Surface,111,1000095929,96620,
0.468368,,Surface,111,1000096621,96621,
0.259843,,Surface,111,1000086710,96622,
0.309075,,Surface,111,1000094114,96623,
0.402774,,Surface,111,1000096470,96624,
0.321084,,Surface,111,1000083975,96625,
0.310795,,Surface,111,1000090161,96626,
0.399198,,Surface,111,1000092336,96627,
0.337366,,Surface,111,1000094968,96628,
0.35004,,Surface,111,1000081128,96629,
0.351849,,Surface,111,1000094539,96630,
0.349695,,Surface,111,1000093429,96631,
0.356932,,Surface,111,1000096632,96632,
0.648581,,Surface,111,1000095539,96633,
0.324363,,Surface,111,1000093424,96634,
0.277993,,Surface,111,1000081124,96635,
0.453852,,Surface,111,1000089273,96636,
0.201506,,Surface,111,1000094847,96637,
0.514502,,Surface,111,1000095123,96638,
0.514404,,Surface,111,1000096497,96639,
0.369582,,Surface,111,1000088859,96640,
0.220005,,Surface,111,1000093717,96641,
0.314293,,Surface,111,1000093860,96642,
0.394766,,Surface,111,1000096368,96643,
0.410565,,Surface,111,1000085145,96644,
0.509212,,Surface,111,1000081136,96645,
0.259135,,Surface,111,1000091039,96646,
0.356123,,Surface,111,1000091465,96647,
0.233486,,Surface,111,1000086718,96648,
0.349775,,Surface,111,1000095966,96649,
0.257916,,Surface,111,1000081145,96650,
0.362327,,Surface,111,1000081142,96651,
0.293512,,Surface,111,1000094716,96652,
0.343405,,Surface,111,1000081280,96653,
0.24334,,Surface,111,1000094427,96654,
0.615778,,Surface,111,1000092465,96655,
0.679648,,Surface,111,1000081149,96656,
0.411015,,Surface,111,1000096512,96657,
0.621108,,Surface,111,1000081113,96658,
0.547929,,Surface,111,1000090913,96659,
0.396257,,Surface,111,1000081130,96660,
0.373587,,Surface,111,1000096392,96661,
0.298801,,Surface,111,1000090049,96662,
0.513994,,Surface,111,1000091054,96663,
0.299393,,Surface,111,1000090634,96664,
0.292952,,Surface,111,1000081155,96665,
0.279799,,Surface,111,1000090779,96666,
0.287404,,Surface,111,1000081156,96667,
0.289589,,Surface,112,1000093046,96668,
0.26909,,Surface,112,1000095568,96669,
0.346549,,Surface,112,1000091355,96670,
0.276177,,Surface,112,1000095844,96671,
0.444424,,Surface,112,1000088500,96672,
0.293756,,Surface,112,1000089623,96673,
0.330771,,Surface,112,1000087358,96674,
0.4938,,Surface,112,1000093759,96675,
0.292921,,Surface,112,1000087509,96676,
0.4775,,Surface,112,1000095575,96677,
0.36363,,Surface,112,1000095579,96678,
0.23325,,Surface,112,1000081039,96679,
0.258146,,Surface,112,1000093191,96680,
0.215163,,Surface,112,1000096547,96681,
0.392029,,Surface,112,1000081069,96682,
0.450618,,Surface,112,1000087207,96683,
0.366221,,Surface,112,1000089788,96684,
0.42864,,Surface,112,1000093772,96685,
0.315667,,Surface,112,1000093627,96686,
0.409801,,Surface,112,1000093341,96687,
0.298305,,Surface,112,1000088906,96688,
0.295125,,Surface,112,1000096146,96689,
0.502112,,Surface,112,1000096290,96690,
0.381799,,Surface,112,1000086192,96691,
0.587666,,Surface,112,1000095307,96692,
0.298728,,Surface,112,1000090549,96693,
0.230465,,Surface,112,1000094752,96694,
0.434276,,Surface,112,1000081054,96695,
0.272493,,Surface,112,1000081954,96696,
0.550707,,Surface,112,1000096011,96697,
0.451146,,Surface,112,1000081058,96698,
0.593025,,Surface,112,1000091095,96699,
0.406197,,Surface,112,1000085762,96700,
0.302682,,Surface,112,1000094337,96701,
0.430682,,Surface,112,1000095711,96702,
0.400672,,Surface,112,1000088236,96703,
0.58693,,Surface,112,1000081083,96704,
0.443103,,Surface,112,1000089339,96705,
0.367555,,Surface,112,1000084340,96706,
0.386794,,Surface,112,1000096570,96707,
0.439893,,Surface,112,1000090100,96708,
0.29229,,Surface,112,1000081462,96709,
0.729945,,Surface,112,1000096573,96710,
0.293888,,Surface,112,1000081876,96711,
0.302671,,Surface,112,1000092766,96712,
0.339006,,Surface,112,1000083316,96713,
0.296602,,Surface,112,1000091252,96714,
0.394074,,Surface,112,1000094767,96715,
0.286783,,Surface,112,1000095617,96716,
0.491663,,Surface,112,1000089823,96717,
0.418019,,Surface,112,1000088965,96718,
0.411072,,Surface,112,1000091693,96719,
0.275087,,Surface,112,1000089672,96720,
0.439379,,Surface,112,1000095886,96721,
0.550691,,Surface,112,1000081094,96722,
0.532173,,Surface,112,1000091260,96723,
0.265193,,Surface,112,1000096586,96724,
0.276343,,Surface,112,1000089087,96725,
0.500265,,Surface,112,1000095916,96726,
0.337812,,Surface,112,1000081091,96727,
0.372868,,Surface,112,1000096183,96728,
0.258924,,Surface,112,1000081099,96729,
0.290104,,Surface,112,1000081090,96730,
0.628461,,Surface,112,1000093104,96731,
0.410629,,Surface,112,1000081088,96732,
0.250133,,Surface,112,1000092132,96733,
0.150855,,Surface,112,1000096320,96734,
0.336979,,Surface,112,1000081097,96735,
0.497228,,Surface,112,1000094491,96736,
0.24014,,Surface,112,1000081076,96737,
0.30972,,Surface,112,1000089261,96738,
0.546539,,Surface,112,1000096328,96739,
0.565121,,Surface,112,1000081095,96740,
0.472436,,Surface,112,1000096335,96741,
0.354122,,Surface,112,1000095085,96742,
0.464789,,Surface,112,1000086528,96743,
0.314066,,Surface,112,1000088701,96744,
0.303205,,Surface,112,1000081104,96745,
0.357393,,Surface,112,1000081101,96746,
0.544417,,Surface,112,1000082849,96747,
0.353859,,Surface,112,1000081102,96748,
0.270835,,Surface,112,1000081098,96749,
0.587671,,Surface,112,1000096750,96750,
0.503822,,Surface,112,1000090747,96751,
0.635468,,Surface,112,1000081117,96752,
0.236496,,Surface,112,1000082469,96753,
0.282511,,Surface,112,1000095929,96754,
0.524601,,Surface,112,1000082442,96755,
0.480655,,Surface,112,1000081868,96756,
0.713678,,Surface,112,1000096621,96757,
0.318324,,Surface,112,1000086710,96758,
0.222362,,Surface,112,1000094114,96759,
0.409553,,Surface,112,1000090161,96760,
0.29597,,Surface,112,1000096632,96761,
0.316674,,Surface,112,1000096470,96762,
0.256818,,Surface,112,1000094968,96763,
0.471278,,Surface,112,1000083975,96764,
0.313633,,Surface,112,1000081128,96765,
0.173551,,Surface,112,1000093429,96766,
0.454186,,Surface,112,1000094974,96767,
0.273064,,Surface,112,1000093424,96768,
0.519277,,Surface,112,1000095539,96769,
0.391155,,Surface,112,1000094539,96770,
0.325954,,Surface,112,1000081124,96771,
0.817648,,Surface,112,1000096772,96772,
0.347879,,Surface,112,1000095123,96773,
0.30097,,Surface,112,1000096368,96774,
0.442636,,Surface,112,1000092336,96775,
0.345912,,Surface,112,1000088859,96776,
0.358798,,Surface,112,1000095966,96777,
0.376338,,Surface,112,1000091039,96778,
0.445054,,Surface,112,1000093717,96779,
0.308193,,Surface,112,1000093860,96780,
0.447241,,Surface,112,1000091465,96781,
0.272536,,Surface,112,1000085145,96782,
0.355013,,Surface,112,1000086718,96783,
0.352166,,Surface,112,1000081136,96784,
0.356756,,Surface,112,1000094427,96785,
0.289123,,Surface,112,1000094716,96786,
0.249753,,Surface,112,1000081145,96787,
0.370355,,Surface,112,1000081142,96788,
0.321022,,Surface,112,1000092465,96789,
0.557085,,Surface,112,1000096512,96790,
0.679648,,Surface,112,1000081149,96791,
0.294368,,Surface,112,1000081280,96792,
0.411131,,Surface,112,1000081113,96793,
0.44509,,Surface,112,1000096392,96794,
0.435842,,Surface,112,1000081130,96795,
0.598802,,Surface,112,1000089178,96796,
0.502088,,Surface,112,1000090049,96797,
0.432781,,Surface,112,1000090913,96798,
0.658652,,Surface,112,1000091054,96799,
0.384306,,Surface,112,1000090634,96800,
0.469871,,Surface,112,1000081155,96801,
0.293686,,Surface,112,1000081156,96802,
0.35511,,Surface,112,1000090779,96803,
0.310634,,Surface,113,1000093191,96804,
0.306494,,Surface,113,1000093046,96805,
0.498679,,Surface,113,1000095579,96806,
0.622071,,Surface,113,1000095578,96807,
0.35738,,Surface,113,1000091355,96808,
0.296652,,Surface,113,1000095568,96809,
0.296432,,Surface,113,1000095844,96810,
0.340359,,Surface,113,1000087358,96811,
0.280243,,Surface,113,1000089623,96812,
0.567185,,Surface,113,1000087509,96813,
0.554304,,Surface,113,1000087207,96814,
0.329033,,Surface,113,1000095573,96815,
0.294534,,Surface,113,1000095575,96816,
0.287619,,Surface,113,1000081039,96817,
0.366591,,Surface,113,1000093341,96818,
0.43013,,Surface,113,1000081033,96819,
0.451542,,Surface,113,1000089788,96820,
0.359904,,Surface,113,1000088906,96821,
0.47375,,Surface,113,1000081069,96822,
0.568071,,Surface,113,1000096547,96823,
0.272633,,Surface,113,1000086192,96824,
0.234946,,Surface,113,1000096825,96825,
0.293142,,Surface,113,1000095307,96826,
0.297177,,Surface,113,1000093772,96827,
0.428867,,Surface,113,1000094752,96828,
0.395215,,Surface,113,1000081054,96829,
0.257273,,Surface,113,1000096830,96830,
0.407452,,Surface,113,1000095711,96831,
0.313796,,Surface,113,1000090549,96832,
0.319821,,Surface,113,1000096146,96833,
0.276759,,Surface,113,1000082632,96834,
0.528749,,Surface,113,1000096011,96835,
0.194802,,Surface,113,1000084340,96836,
0.560975,,Surface,113,1000089339,96837,
0.526897,,Surface,113,1000091095,96838,
0.389112,,Surface,113,1000085762,96839,
0.353628,,Surface,113,1000090100,96840,
0.426923,,Surface,113,1000081462,96841,
0.273593,,Surface,113,1000081954,96842,
0.47689,,Surface,113,1000081083,96843,
0.387578,,Surface,113,1000081876,96844,
0.305036,,Surface,113,1000094337,96845,
0.354925,,Surface,113,1000096570,96846,
0.481571,,Surface,113,1000091252,96847,
0.457754,,Surface,113,1000086086,96848,
0.516296,,Surface,113,1000092801,96849,
0.303428,,Surface,113,1000083316,96850,
0.412851,,Surface,113,1000096851,96851,
0.473382,,Surface,113,1000091693,96852,
0.438753,,Surface,113,1000095886,96853,
0.206625,,Surface,113,1000089672,96854,
0.415572,,Surface,113,1000089823,96855,
0.370483,,Surface,113,1000088965,96856,
0.523731,,Surface,113,1000095617,96857,
0.429359,,Surface,113,1000081094,96858,
0.156588,,Surface,113,1000091260,96859,
0.342214,,Surface,113,1000089087,96860,
0.457717,,Surface,113,1000095916,96861,
0.381269,,Surface,113,1000081090,96862,
0.319663,,Surface,113,1000096183,96863,
0.462911,,Surface,113,1000093104,96864,
0.313861,,Surface,113,1000096586,96865,
0.196494,,Surface,113,1000081099,96866,
0.29113,,Surface,113,1000081091,96867,
0.459773,,Surface,113,1000096868,96868,
0.58297,,Surface,113,1000096328,96869,
0.298584,,Surface,113,1000092132,96870,
0.261836,,Surface,113,1000096044,96871,
0.264908,,Surface,113,1000081076,96872,
