
Ellipticity (prolate)
 ==================== 
Ellipticity (prolate),Unit,Category,Time,TrackID,ID,
0.338789,,Surface,222,1000109316,110613,
0.216101,,Surface,222,1000081462,110614,
0.197033,,Surface,222,1000107025,110615,
0.189902,,Surface,222,1000110038,110616,
0.712367,,Surface,222,1000093341,110617,
0.33412,,Surface,222,1000086192,110618,
0.198232,,Surface,222,1000109300,110619,
0.498012,,Surface,222,1000108808,110620,
0.530106,,Surface,222,1000101420,110621,
0.255756,,Surface,222,1000088906,110622,
0.268131,,Surface,222,1000103317,110623,
0.529476,,Surface,222,1000102823,110624,
0.430239,,Surface,222,1000107775,110625,
0.462782,,Surface,222,1000110270,110626,
0.29658,,Surface,222,1000102918,110627,
0.297862,,Surface,222,1000106750,110628,
0.495218,,Surface,222,1000101431,110629,
0.404281,,Surface,222,1000106760,110630,
0.217293,,Surface,222,1000110045,110631,
0.322506,,Surface,222,1000104946,110632,
0.428211,,Surface,222,1000099810,110633,
0.260976,,Surface,222,1000106773,110634,
0.484901,,Surface,222,1000096586,110635,
0.226379,,Surface,222,1000106893,110636,
0.408569,,Surface,222,1000109924,110637,
0.279295,,Surface,222,1000109085,110638,
0.157395,,Surface,222,1000102468,110639,
0.353931,,Surface,222,1000104699,110640,
0.253413,,Surface,222,1000095573,110641,
0.361262,,Surface,222,1000095617,110642,
0.550902,,Surface,222,1000107413,110643,
0.157393,,Surface,222,1000107035,110644,
0.36299,,Surface,222,1000107414,110645,
0.560257,,Surface,222,1000109585,110646,
0.593396,,Surface,222,1000110530,110647,
0.307377,,Surface,222,1000110055,110648,
0.366044,,Surface,222,1000098657,110649,
0.519883,,Surface,222,1000106907,110650,
0.491884,,Surface,222,1000081094,110651,
0.441833,,Surface,222,1000097264,110652,
0.719153,,Surface,222,1000107682,110653,
0.191912,,Surface,222,1000108457,110654,
0.235306,,Surface,222,1000086710,110655,
0.695978,,Surface,222,1000097991,110656,
0.745705,,Surface,222,1000108961,110657,
0.409756,,Surface,222,1000105989,110658,
0.648811,,Surface,222,1000103465,110659,
0.381491,,Surface,222,1000110660,110660,
0.298662,,Surface,222,1000099845,110661,
0.226805,,Surface,222,1000100840,110662,
0.299044,,Surface,222,1000110663,110663,
0.490024,,Surface,222,1000081128,110664,
0.439646,,Surface,222,1000105215,110665,
0.396106,,Surface,222,1000081101,110666,
0.332031,,Surface,222,1000110441,110667,
0.22622,,Surface,222,1000108612,110668,
0.277066,,Surface,222,1000107319,110669,
0.306709,,Surface,222,1000081076,110670,
0.337327,,Surface,222,1000104977,110671,
0.3235,,Surface,222,1000082849,110672,
0.338381,,Surface,222,1000110673,110673,
0.423146,,Surface,222,1000110554,110674,
0.458586,,Surface,222,1000108113,110675,
0.642574,,Surface,222,1000103488,110676,
0.317191,,Surface,222,1000105496,110677,
0.22364,,Surface,222,1000106046,110678,
0.383427,,Surface,222,1000081098,110679,
0.531699,,Surface,222,1000099728,110680,
0.51505,,Surface,222,1000108126,110681,
0.568449,,Surface,222,1000081095,110682,
0.406533,,Surface,222,1000110683,110683,
0.580994,,Surface,222,1000082469,110684,
0.259334,,Surface,222,1000107589,110685,
0.4073,,Surface,222,1000107614,110686,
0.815943,,Surface,222,1000097580,110687,
0.480188,,Surface,222,1000110688,110688,
0.381682,,Surface,222,1000094539,110689,
0.258427,,Surface,222,1000096621,110690,
0.296807,,Surface,222,1000081117,110691,
0.332675,,Surface,222,1000107979,110692,
0.217182,,Surface,222,1000090747,110693,
0.324546,,Surface,222,1000107720,110694,
0.468018,,Surface,222,1000110221,110695,
0.331076,,Surface,222,1000110696,110696,
0.328349,,Surface,222,1000109387,110697,
0.197555,,Surface,222,1000110698,110698,
0.394506,,Surface,222,1000101647,110699,
0.54362,,Surface,222,1000081142,110700,
0.45363,,Surface,222,1000102963,110701,
0.440733,,Surface,222,1000105530,110702,
0.564358,,Surface,222,1000110582,110703,
0.503076,,Surface,222,1000102276,110704,
0.262599,,Surface,222,1000104136,110705,
0.464075,,Surface,222,1000106707,110706,
0.32924,,Surface,222,1000109992,110707,
0.609781,,Surface,222,1000109155,110708,
0.202076,,Surface,222,1000105546,110709,
0.30959,,Surface,222,1000096392,110710,
0.583504,,Surface,222,1000109640,110711,
0.307702,,Surface,222,1000093424,110712,
0.603029,,Surface,222,1000109280,110713,
0.38117,,Surface,222,1000104661,110714,
0.502582,,Surface,222,1000110593,110715,
0.489311,,Surface,222,1000104906,110716,
0.317023,,Surface,222,1000110123,110717,
0.447577,,Surface,222,1000108510,110718,
0.556156,,Surface,222,1000094716,110719,
0.265417,,Surface,222,1000102170,110720,
0.371945,,Surface,222,1000085145,110721,
0.291771,,Surface,222,1000110722,110722,
0.3898,,Surface,222,1000107367,110723,
0.416006,,Surface,222,1000110358,110724,
0.280463,,Surface,222,1000109772,110725,
0.240807,,Surface,222,1000106724,110726,
0.578169,,Surface,222,1000103032,110727,
0.468937,,Surface,222,1000110483,110728,
0.279007,,Surface,222,1000101020,110729,
0.278115,,Surface,222,1000081155,110730,
0.219722,,Surface,222,1000108407,110731,
0.563521,,Surface,222,1000110489,110732,
0.513182,,Surface,222,1000106469,110733,
0.444239,,Surface,222,1000107123,110734,
0.38618,,Surface,223,1000086192,110735,
0.209678,,Surface,223,1000109300,110736,
0.675956,,Surface,223,1000101420,110737,
0.210459,,Surface,223,1000088906,110738,
0.333251,,Surface,223,1000108808,110739,
0.366607,,Surface,223,1000103317,110740,
0.362799,,Surface,223,1000102823,110741,
0.523517,,Surface,223,1000081039,110742,
0.242106,,Surface,223,1000110270,110743,
0.256565,,Surface,223,1000107775,110744,
0.198093,,Surface,223,1000102918,110745,
0.283731,,Surface,223,1000107025,110746,
0.287909,,Surface,223,1000093341,110747,
0.211951,,Surface,223,1000110748,110748,
0.295353,,Surface,223,1000109316,110749,
0.232421,,Surface,223,1000081462,110750,
0.223894,,Surface,223,1000110038,110751,
0.422548,,Surface,223,1000105507,110752,
0.380314,,Surface,223,1000081054,110753,
0.302805,,Surface,223,1000096586,110754,
0.343918,,Surface,223,1000106750,110755,
0.561749,,Surface,223,1000106760,110756,
0.523372,,Surface,223,1000106893,110757,
0.352361,,Surface,223,1000106773,110758,
0.251018,,Surface,223,1000104946,110759,
0.551996,,Surface,223,1000099810,110760,
0.400129,,Surface,223,1000109085,110761,
0.490611,,Surface,223,1000102468,110762,
0.576905,,Surface,223,1000095617,110763,
0.30191,,Surface,223,1000095573,110764,
0.406693,,Surface,223,1000109924,110765,
0.65365,,Surface,223,1000109585,110766,
0.278251,,Surface,223,1000107035,110767,
0.570704,,Surface,223,1000110530,110768,
0.365151,,Surface,223,1000104699,110769,
0.612389,,Surface,223,1000107413,110770,
0.192667,,Surface,223,1000107414,110771,
0.553131,,Surface,223,1000098657,110772,
0.621739,,Surface,223,1000107682,110773,
0.334913,,Surface,223,1000106907,110774,
0.409011,,Surface,223,1000081094,110775,
0.508903,,Surface,223,1000108961,110776,
0.334479,,Surface,223,1000108457,110777,
0.205971,,Surface,223,1000105989,110778,
0.293709,,Surface,223,1000103465,110779,
0.629985,,Surface,223,1000097991,110780,
0.283087,,Surface,223,1000110660,110781,
0.31888,,Surface,223,1000107432,110782,
0.629191,,Surface,223,1000081128,110783,
0.431933,,Surface,223,1000108612,110784,
0.334358,,Surface,223,1000110441,110785,
0.31477,,Surface,223,1000100840,110786,
0.23226,,Surface,223,1000105215,110787,
0.48326,,Surface,223,1000081076,110788,
0.427559,,Surface,223,1000104977,110789,
0.504991,,Surface,223,1000105637,110790,
0.774929,,Surface,223,1000108126,110791,
0.29201,,Surface,223,1000106046,110792,
0.126608,,Surface,223,1000110673,110793,
0.329227,,Surface,223,1000107319,110794,
0.229958,,Surface,223,1000099728,110795,
0.521378,,Surface,223,1000081095,110796,
0.335385,,Surface,223,1000105496,110797,
0.32211,,Surface,223,1000082849,110798,
0.493813,,Surface,223,1000082469,110799,
0.225725,,Surface,223,1000107589,110800,
0.421541,,Surface,223,1000081098,110801,
0.670482,,Surface,223,1000108113,110802,
0.573186,,Surface,223,1000094539,110803,
0.615128,,Surface,223,1000107614,110804,
0.555558,,Surface,223,1000110683,110805,
0.278252,,Surface,223,1000107979,110806,
0.613032,,Surface,223,1000081117,110807,
0.176409,,Surface,223,1000096621,110808,
0.298023,,Surface,223,1000110696,110809,
0.534085,,Surface,223,1000110688,110810,
0.16885,,Surface,223,1000103612,110811,
0.60116,,Surface,223,1000101647,110812,
0.460293,,Surface,223,1000090747,110813,
0.312679,,Surface,223,1000107720,110814,
0.223238,,Surface,223,1000110221,110815,
0.707371,,Surface,223,1000109387,110816,
0.431299,,Surface,223,1000102963,110817,
0.201491,,Surface,223,1000110698,110818,
0.143796,,Surface,223,1000109870,110819,
0.35883,,Surface,223,1000104136,110820,
0.39338,,Surface,223,1000081142,110821,
0.142938,,Surface,223,1000105530,110822,
0.622655,,Surface,223,1000102276,110823,
0.468461,,Surface,223,1000106707,110824,
0.286048,,Surface,223,1000109640,110825,
0.765808,,Surface,223,1000109280,110826,
0.589912,,Surface,223,1000105546,110827,
0.278249,,Surface,223,1000091465,110828,
0.309575,,Surface,223,1000104661,110829,
0.547327,,Surface,223,1000096392,110830,
0.314981,,Surface,223,1000093424,110831,
0.248098,,Surface,223,1000109155,110832,
0.232422,,Surface,223,1000110593,110833,
0.544842,,Surface,223,1000104906,110834,
0.376029,,Surface,223,1000110123,110835,
0.595411,,Surface,223,1000102170,110836,
0.61042,,Surface,223,1000108510,110837,
0.451525,,Surface,223,1000106724,110838,
0.682282,,Surface,223,1000085145,110839,
0.706384,,Surface,223,1000110358,110840,
0.596546,,Surface,223,1000107367,110841,
0.190902,,Surface,223,1000109772,110842,
0.232424,,Surface,223,1000110843,110843,
0.273338,,Surface,223,1000110483,110844,
0.30896,,Surface,223,1000101020,110845,
0.716956,,Surface,223,1000110846,110846,
0.496448,,Surface,223,1000103032,110847,
0.286977,,Surface,223,1000081155,110848,
0.351472,,Surface,223,1000108407,110849,
0.502915,,Surface,223,1000106469,110850,
0.536418,,Surface,223,1000107123,110851,
0.28427,,Surface,224,1000110038,110852,
0.390008,,Surface,224,1000107025,110853,
0.442069,,Surface,224,1000110748,110854,
0.364947,,Surface,224,1000093341,110855,
0.353328,,Surface,224,1000086192,110856,
0.313517,,Surface,224,1000108808,110857,
0.352003,,Surface,224,1000088906,110858,
0.345972,,Surface,224,1000110859,110859,
0.627866,,Surface,224,1000101420,110860,
0.47004,,Surface,224,1000102823,110861,
0.252171,,Surface,224,1000100178,110862,
0.384858,,Surface,224,1000110270,110863,
0.328646,,Surface,224,1000107775,110864,
0.293854,,Surface,224,1000102918,110865,
0.359842,,Surface,224,1000105507,110866,
0.671385,,Surface,224,1000109316,110867,
0.755076,,Surface,224,1000081462,110868,
0.707393,,Surface,224,1000101431,110869,
0.808598,,Surface,224,1000099810,110870,
0.438477,,Surface,224,1000106750,110871,
0.316886,,Surface,224,1000096586,110872,
0.293761,,Surface,224,1000106760,110873,
0.276395,,Surface,224,1000109085,110874,
0.505828,,Surface,224,1000104946,110875,
0.30176,,Surface,224,1000106773,110876,
0.642526,,Surface,224,1000102468,110877,
0.311111,,Surface,224,1000106893,110878,
0.337407,,Surface,224,1000104699,110879,
0.233848,,Surface,224,1000095573,110880,
0.549017,,Surface,224,1000107930,110881,
0.624171,,Surface,224,1000109924,110882,
0.230772,,Surface,224,1000095617,110883,
0.633238,,Surface,224,1000107413,110884,
0.623374,,Surface,224,1000110530,110885,
0.594506,,Surface,224,1000098657,110886,
0.43923,,Surface,224,1000110887,110887,
0.367134,,Surface,224,1000109585,110888,
0.531233,,Surface,224,1000097264,110889,
0.348981,,Surface,224,1000107414,110890,
0.134967,,Surface,224,1000110055,110891,
0.245523,,Surface,224,1000081094,110892,
0.393006,,Surface,224,1000110893,110893,
0.761873,,Surface,224,1000108961,110894,
0.321078,,Surface,224,1000108457,110895,
0.519202,,Surface,224,1000107682,110896,
0.340397,,Surface,224,1000103465,110897,
0.632091,,Surface,224,1000097991,110898,
0.416015,,Surface,224,1000108612,110899,
0.317767,,Surface,224,1000105989,110900,
0.338501,,Surface,224,1000100840,110901,
0.544804,,Surface,224,1000110660,110902,
0.641749,,Surface,224,1000081128,110903,
0.454143,,Surface,224,1000081076,110904,
0.459564,,Surface,224,1000104977,110905,
0.254081,,Surface,224,1000105637,110906,
0.392358,,Surface,224,1000106046,110907,
0.644453,,Surface,224,1000108126,110908,
0.599507,,Surface,224,1000082849,110909,
0.281036,,Surface,224,1000105215,110910,
0.462142,,Surface,224,1000108113,110911,
0.332458,,Surface,224,1000105496,110912,
0.479011,,Surface,224,1000110683,110913,
0.252821,,Surface,224,1000103488,110914,
0.454411,,Surface,224,1000081095,110915,
0.437658,,Surface,224,1000082469,110916,
0.23152,,Surface,224,1000107589,110917,
0.773002,,Surface,224,1000099728,110918,
0.294657,,Surface,224,1000096621,110919,
0.302362,,Surface,224,1000107614,110920,
0.518356,,Surface,224,1000094539,110921,
0.411487,,Surface,224,1000081098,110922,
0.386339,,Surface,224,1000081117,110923,
0.188587,,Surface,224,1000110696,110924,
0.298118,,Surface,224,1000103612,110925,
0.243277,,Surface,224,1000110221,110926,
0.65278,,Surface,224,1000090747,110927,
0.502336,,Surface,224,1000107720,110928,
0.405269,,Surface,224,1000107979,110929,
0.406512,,Surface,224,1000101647,110930,
0.248095,,Surface,224,1000109387,110931,
0.410268,,Surface,224,1000104136,110932,
0.318081,,Surface,224,1000081142,110933,
0.20331,,Surface,224,1000102963,110934,
0.225175,,Surface,224,1000102276,110935,
0.601259,,Surface,224,1000105546,110936,
0.310364,,Surface,224,1000109640,110937,
0.363452,,Surface,224,1000105530,110938,
0.243248,,Surface,224,1000106707,110939,
0.426325,,Surface,224,1000109155,110940,
0.719556,,Surface,224,1000109280,110941,
0.149434,,Surface,224,1000096392,110942,
0.325175,,Surface,224,1000091465,110943,
0.700006,,Surface,224,1000104906,110944,
0.372238,,Surface,224,1000093424,110945,
0.534415,,Surface,224,1000102170,110946,
0.222393,,Surface,224,1000110593,110947,
0.444357,,Surface,224,1000104661,110948,
0.563353,,Surface,224,1000110123,110949,
0.236482,,Surface,224,1000110358,110950,
0.446395,,Surface,224,1000108510,110951,
0.436355,,Surface,224,1000110843,110952,
0.369894,,Surface,224,1000106724,110953,
0.289922,,Surface,224,1000085145,110954,
0.423407,,Surface,224,1000108407,110955,
0.611277,,Surface,224,1000110483,110956,
0.506746,,Surface,224,1000101020,110957,
0.467374,,Surface,224,1000109772,110958,
0.247647,,Surface,224,1000110489,110959,
0.23428,,Surface,224,1000081155,110960,
0.447097,,Surface,224,1000103032,110961,
0.67267,,Surface,224,1000106469,110962,
0.587558,,Surface,224,1000107123,110963,
0.45323,,Surface,225,1000101420,110964,
0.278245,,Surface,225,1000100178,110965,
0.704322,,Surface,225,1000102823,110966,
0.589082,,Surface,225,1000110270,110967,
0.602596,,Surface,225,1000107775,110968,
0.283335,,Surface,225,1000102918,110969,
0.365967,,Surface,225,1000088906,110970,
0.413512,,Surface,225,1000110859,110971,
0.272309,,Surface,225,1000103317,110972,
0.671849,,Surface,225,1000093341,110973,
0.580705,,Surface,225,1000109300,110974,
0.278125,,Surface,225,1000086192,110975,
0.237286,,Surface,225,1000108808,110976,
0.570527,,Surface,225,1000110038,110977,
0.393593,,Surface,225,1000081462,110978,
0.454552,,Surface,225,1000107025,110979,
0.33777,,Surface,225,1000110748,110980,
0.578729,,Surface,225,1000109316,110981,
0.446259,,Surface,225,1000081054,110982,
0.26979,,Surface,225,1000106760,110983,
0.272686,,Surface,225,1000105507,110984,
0.678721,,Surface,225,1000096586,110985,
0.496291,,Surface,225,1000106750,110986,
0.318385,,Surface,225,1000099810,110987,
0.377194,,Surface,225,1000110988,110988,
0.44154,,Surface,225,1000106773,110989,
0.429846,,Surface,225,1000104946,110990,
0.213031,,Surface,225,1000109085,110991,
0.429556,,Surface,225,1000106893,110992,
0.381037,,Surface,225,1000109924,110993,
0.387525,,Surface,225,1000110530,110994,
0.230791,,Surface,225,1000107930,110995,
0.178563,,Surface,225,1000095573,110996,
0.38224,,Surface,225,1000107413,110997,
0.48771,,Surface,225,1000109585,110998,
0.621961,,Surface,225,1000098657,110999,
0.26779,,Surface,225,1000107414,111000,
0.347059,,Surface,225,1000081094,111001,
0.452673,,Surface,225,1000110055,111002,
0.235872,,Surface,225,1000097264,111003,
0.42582,,Surface,225,1000107682,111004,
0.144776,,Surface,225,1000110893,111005,
0.494639,,Surface,225,1000108961,111006,
0.185639,,Surface,225,1000106907,111007,
0.282305,,Surface,225,1000108457,111008,
0.334308,,Surface,225,1000105989,111009,
0.782017,,Surface,225,1000097991,111010,
0.376593,,Surface,225,1000110660,111011,
0.163326,,Surface,225,1000110663,111012,
0.318895,,Surface,225,1000100840,111013,
0.442262,,Surface,225,1000108612,111014,
0.616,,Surface,225,1000081076,111015,
0.279847,,Surface,225,1000105637,111016,
0.191787,,Surface,225,1000081101,111017,
0.349035,,Surface,225,1000111018,111018,
0.597557,,Surface,225,1000108126,111019,
0.221808,,Surface,225,1000108113,111020,
0.227275,,Surface,225,1000105215,111021,
0.56958,,Surface,225,1000106046,111022,
0.284334,,Surface,225,1000104977,111023,
0.444714,,Surface,225,1000110683,111024,
0.280954,,Surface,225,1000107319,111025,
0.258651,,Surface,225,1000107589,111026,
0.286318,,Surface,225,1000082469,111027,
0.407587,,Surface,225,1000082849,111028,
0.493856,,Surface,225,1000103488,111029,
0.378475,,Surface,225,1000099728,111030,
0.251376,,Surface,225,1000107614,111031,
0.313424,,Surface,225,1000081098,111032,
0.622688,,Surface,225,1000094539,111033,
0.278605,,Surface,225,1000096621,111034,
0.225893,,Surface,225,1000081117,111035,
0.353977,,Surface,225,1000081095,111036,
0.456995,,Surface,225,1000107720,111037,
0.325384,,Surface,225,1000103612,111038,
0.25875,,Surface,225,1000110696,111039,
0.579714,,Surface,225,1000090747,111040,
0.692607,,Surface,225,1000101647,111041,
0.447804,,Surface,225,1000109387,111042,
0.157392,,Surface,225,1000102276,111043,
0.273788,,Surface,225,1000104136,111044,
0.530755,,Surface,225,1000110698,111045,
0.447007,,Surface,225,1000105530,111046,
0.453835,,Surface,225,1000102963,111047,
0.37212,,Surface,225,1000081142,111048,
0.191426,,Surface,225,1000106707,111049,
0.627573,,Surface,225,1000109992,111050,
0.163326,,Surface,225,1000091465,111051,
0.420627,,Surface,225,1000105546,111052,
0.278247,,Surface,225,1000096392,111053,
0.391632,,Surface,225,1000104906,111054,
0.636484,,Surface,225,1000109155,111055,
0.582247,,Surface,225,1000109280,111056,
0.26319,,Surface,225,1000093424,111057,
0.415125,,Surface,225,1000104661,111058,
0.397016,,Surface,225,1000107367,111059,
0.457559,,Surface,225,1000102170,111060,
0.281916,,Surface,225,1000110593,111061,
0.349385,,Surface,225,1000085145,111062,
0.475249,,Surface,225,1000110358,111063,
0.708709,,Surface,225,1000110123,111064,
0.366563,,Surface,225,1000109772,111065,
0.433326,,Surface,225,1000108407,111066,
0.496668,,Surface,225,1000110483,111067,
0.25261,,Surface,225,1000101020,111068,
0.438976,,Surface,225,1000081155,111069,
0.360913,,Surface,225,1000103032,111070,
0.730316,,Surface,225,1000106469,111071,
0.366386,,Surface,225,1000107123,111072,
0.453441,,Surface,225,1000111073,111073,
0.286062,,Surface,226,1000109924,111074,
0.478117,,Surface,226,1000106893,111075,
0.371199,,Surface,226,1000109085,111076,
0.375372,,Surface,226,1000110988,111077,
0.246807,,Surface,226,1000106773,111078,
0.52656,,Surface,226,1000104946,111079,
0.636347,,Surface,226,1000101431,111080,
0.504516,,Surface,226,1000096586,111081,
0.402564,,Surface,226,1000106760,111082,
0.602052,,Surface,226,1000106750,111083,
0.451002,,Surface,226,1000099810,111084,
0.377477,,Surface,226,1000105507,111085,
0.719365,,Surface,226,1000109316,111086,
0.726227,,Surface,226,1000081054,111087,
0.286973,,Surface,226,1000081462,111088,
0.564485,,Surface,226,1000107025,111089,
0.220478,,Surface,226,1000110748,111090,
0.211823,,Surface,226,1000110038,111091,
0.533424,,Surface,226,1000093341,111092,
0.346822,,Surface,226,1000086192,111093,
0.701115,,Surface,226,1000109300,111094,
0.653371,,Surface,226,1000108808,111095,
0.259924,,Surface,226,1000088906,111096,
0.476311,,Surface,226,1000110859,111097,
0.560715,,Surface,226,1000100178,111098,
0.664042,,Surface,226,1000103317,111099,
0.298218,,Surface,226,1000102823,111100,
0.201658,,Surface,226,1000110270,111101,
0.533701,,Surface,226,1000102918,111102,
0.161191,,Surface,226,1000095573,111103,
0.529758,,Surface,226,1000110530,111104,
0.456232,,Surface,226,1000107930,111105,
0.223674,,Surface,226,1000104699,111106,
0.308799,,Surface,226,1000110887,111107,
0.514644,,Surface,226,1000109585,111108,
0.364531,,Surface,226,1000098657,111109,
0.370016,,Surface,226,1000107413,111110,
0.574559,,Surface,226,1000081094,111111,
0.306708,,Surface,226,1000110055,111112,
0.148084,,Surface,226,1000108457,111113,
0.543317,,Surface,226,1000107414,111114,
0.327891,,Surface,226,1000107682,111115,
0.449674,,Surface,226,1000097991,111116,
0.33557,,Surface,226,1000108961,111117,
0.33901,,Surface,226,1000105989,111118,
0.703858,,Surface,226,1000110660,111119,
0.548173,,Surface,226,1000099845,111120,
0.157393,,Surface,226,1000111018,111121,
0.656325,,Surface,226,1000081128,111122,
0.157394,,Surface,226,1000105496,111123,
0.263258,,Surface,226,1000081101,111124,
0.337326,,Surface,226,1000100840,111125,
0.39897,,Surface,226,1000108612,111126,
0.522131,,Surface,226,1000105215,111127,
0.416059,,Surface,226,1000103488,111128,
0.172994,,Surface,226,1000111129,111129,
0.336158,,Surface,226,1000081076,111130,
0.326054,,Surface,226,1000104977,111131,
0.261595,,Surface,226,1000105637,111132,
0.342113,,Surface,226,1000108126,111133,
0.444835,,Surface,226,1000110683,111134,
0.351035,,Surface,226,1000107319,111135,
0.225609,,Surface,226,1000082469,111136,
0.156804,,Surface,226,1000082849,111137,
0.294316,,Surface,226,1000099728,111138,
0.184333,,Surface,226,1000107589,111139,
0.271842,,Surface,226,1000096621,111140,
0.67417,,Surface,226,1000107614,111141,
0.336078,,Surface,226,1000094539,111142,
0.468682,,Surface,226,1000081098,111143,
0.311225,,Surface,226,1000110696,111144,
0.60928,,Surface,226,1000107720,111145,
0.625065,,Surface,226,1000110698,111146,
0.569802,,Surface,226,1000103612,111147,
0.318648,,Surface,226,1000090747,111148,
0.634701,,Surface,226,1000101647,111149,
0.547724,,Surface,226,1000109387,111150,
0.609197,,Surface,226,1000104136,111151,
0.217176,,Surface,226,1000102276,111152,
0.434806,,Surface,226,1000102963,111153,
0.422124,,Surface,226,1000081142,111154,
0.477157,,Surface,226,1000111155,111155,
0.26595,,Surface,226,1000106707,111156,
0.492313,,Surface,226,1000105530,111157,
0.438271,,Surface,226,1000109992,111158,
0.653704,,Surface,226,1000109640,111159,
0.591064,,Surface,226,1000105546,111160,
0.188587,,Surface,226,1000096392,111161,
0.745695,,Surface,226,1000109155,111162,
0.483254,,Surface,226,1000109280,111163,
0.449195,,Surface,226,1000104906,111164,
0.539701,,Surface,226,1000102170,111165,
0.176061,,Surface,226,1000110722,111166,
0.680406,,Surface,226,1000108510,111167,
0.213941,,Surface,226,1000107367,111168,
0.716315,,Surface,226,1000110123,111169,
0.352072,,Surface,226,1000085145,111170,
0.554327,,Surface,226,1000106724,111171,
0.237307,,Surface,226,1000110358,111172,
0.446197,,Surface,226,1000101020,111173,
0.204179,,Surface,226,1000110846,111174,
0.449644,,Surface,226,1000109772,111175,
0.735834,,Surface,226,1000108407,111176,
0.350129,,Surface,226,1000110483,111177,
0.456944,,Surface,226,1000111073,111178,
0.589928,,Surface,226,1000081155,111179,
0.376105,,Surface,226,1000103032,111180,
0.409297,,Surface,226,1000106469,111181,
0.723177,,Surface,226,1000107123,111182,
0.460572,,Surface,227,1000109085,111183,
0.336413,,Surface,227,1000095573,111184,
0.42873,,Surface,227,1000106893,111185,
0.231747,,Surface,227,1000110988,111186,
0.302306,,Surface,227,1000106773,111187,
0.373484,,Surface,227,1000104946,111188,
0.458761,,Surface,227,1000106760,111189,
0.273745,,Surface,227,1000096586,111190,
0.628647,,Surface,227,1000101431,111191,
0.533668,,Surface,227,1000099810,111192,
0.526002,,Surface,227,1000106750,111193,
0.511951,,Surface,227,1000105507,111194,
0.190115,,Surface,227,1000109316,111195,
0.249456,,Surface,227,1000081462,111196,
0.635861,,Surface,227,1000111197,111197,
0.575971,,Surface,227,1000093341,111198,
0.295789,,Surface,227,1000107025,111199,
0.230768,,Surface,227,1000110038,111200,
0.26537,,Surface,227,1000081054,111201,
0.721574,,Surface,227,1000109300,111202,
0.294225,,Surface,227,1000086192,111203,
0.489957,,Surface,227,1000111204,111204,
0.392403,,Surface,227,1000088906,111205,
0.39549,,Surface,227,1000110859,111206,
0.264234,,Surface,227,1000100178,111207,
0.488778,,Surface,227,1000103317,111208,
0.384963,,Surface,227,1000102823,111209,
0.34742,,Surface,227,1000110270,111210,
0.42104,,Surface,227,1000102918,111211,
0.369611,,Surface,227,1000104699,111212,
0.200871,,Surface,227,1000095617,111213,
0.371819,,Surface,227,1000109924,111214,
0.320778,,Surface,227,1000107930,111215,
0.493913,,Surface,227,1000110530,111216,
0.775195,,Surface,227,1000098657,111217,
0.428707,,Surface,227,1000107413,111218,
0.551982,,Surface,227,1000109585,111219,
0.537449,,Surface,227,1000107682,111220,
0.638405,,Surface,227,1000081094,111221,
0.23681,,Surface,227,1000110055,111222,
0.5819,,Surface,227,1000108961,111223,
0.13208,,Surface,227,1000108457,111224,
0.534485,,Surface,227,1000106907,111225,
0.486057,,Surface,227,1000107414,111226,
0.279613,,Surface,227,1000105989,111227,
0.605695,,Surface,227,1000099845,111228,
0.18957,,Surface,227,1000097991,111229,
0.411833,,Surface,227,1000081128,111230,
0.632619,,Surface,227,1000110660,111231,
0.168616,,Surface,227,1000111018,111232,
0.447532,,Surface,227,1000105496,111233,
0.20756,,Surface,227,1000108612,111234,
0.197548,,Surface,227,1000081101,111235,
0.166878,,Surface,227,1000111129,111236,
0.641756,,Surface,227,1000105215,111237,
0.655772,,Surface,227,1000110683,111238,
0.214383,,Surface,227,1000100840,111239,
0.547,,Surface,227,1000105637,111240,
0.525918,,Surface,227,1000081076,111241,
0.201747,,Surface,227,1000110673,111242,
0.399525,,Surface,227,1000106046,111243,
0.473629,,Surface,227,1000082469,111244,
0.211918,,Surface,227,1000082849,111245,
0.281012,,Surface,227,1000107319,111246,
0.56855,,Surface,227,1000099728,111247,
0.233224,,Surface,227,1000107589,111248,
0.640648,,Surface,227,1000094539,111249,
0.309243,,Surface,227,1000096621,111250,
0.486642,,Surface,227,1000110698,111251,
0.274475,,Surface,227,1000081098,111252,
0.574198,,Surface,227,1000107614,111253,
0.557195,,Surface,227,1000090747,111254,
0.417874,,Surface,227,1000103612,111255,
0.290411,,Surface,227,1000110696,111256,
0.601818,,Surface,227,1000081095,111257,
0.27825,,Surface,227,1000109870,111258,
0.696491,,Surface,227,1000101647,111259,
0.371018,,Surface,227,1000107720,111260,
0.199296,,Surface,227,1000111155,111261,
0.404582,,Surface,227,1000102276,111262,
0.569336,,Surface,227,1000104136,111263,
0.157875,,Surface,227,1000109387,111264,
0.265251,,Surface,227,1000081142,111265,
0.335091,,Surface,227,1000102963,111266,
0.411219,,Surface,227,1000109992,111267,
0.427066,,Surface,227,1000105530,111268,
0.440565,,Surface,227,1000093424,111269,
0.206299,,Surface,227,1000091465,111270,
0.300102,,Surface,227,1000109280,111271,
0.422334,,Surface,227,1000105546,111272,
0.641832,,Surface,227,1000109640,111273,
0.417741,,Surface,227,1000109155,111274,
0.635486,,Surface,227,1000096392,111275,
0.631921,,Surface,227,1000104906,111276,
