
Area
 ==================== 
Area,Unit,Category,Time,TrackID,ID,
289.517,um^2,Surface,208,1000103767,109021,
474.783,um^2,Surface,208,1000102276,109022,
315.593,um^2,Surface,208,1000102963,109023,
277.462,um^2,Surface,208,1000104136,109024,
332.827,um^2,Surface,208,1000107333,109025,
328.703,um^2,Surface,208,1000107106,109026,
435.306,um^2,Surface,208,1000105530,109027,
205.763,um^2,Surface,208,1000106707,109028,
158.844,um^2,Surface,208,1000101138,109029,
317.6,um^2,Surface,208,1000108510,109030,
1034.67,um^2,Surface,208,1000105546,109031,
141.256,um^2,Surface,208,1000091465,109032,
263.352,um^2,Surface,208,1000101784,109033,
311.899,um^2,Surface,208,1000093424,109034,
314.444,um^2,Surface,208,1000104906,109035,
419.683,um^2,Surface,208,1000102170,109036,
404.181,um^2,Surface,208,1000085145,109037,
447.016,um^2,Surface,208,1000096392,109038,
126.81,um^2,Surface,208,1000108787,109039,
956.175,um^2,Surface,208,1000104661,109040,
284.04,um^2,Surface,208,1000094716,109041,
845.176,um^2,Surface,208,1000108145,109042,
276.084,um^2,Surface,208,1000101020,109043,
264.364,um^2,Surface,208,1000108407,109044,
503.591,um^2,Surface,208,1000106724,109045,
414.982,um^2,Surface,208,1000106469,109046,
472.723,um^2,Surface,208,1000081155,109047,
303.522,um^2,Surface,208,1000103032,109048,
279.673,um^2,Surface,208,1000107246,109049,
381.239,um^2,Surface,208,1000108160,109050,
408.339,um^2,Surface,208,1000107123,109051,
428.931,um^2,Surface,208,1000102176,109052,
483.302,um^2,Surface,209,1000086192,109053,
192.935,um^2,Surface,209,1000107391,109054,
479.319,um^2,Surface,209,1000103317,109055,
505.546,um^2,Surface,209,1000108678,109056,
679.636,um^2,Surface,209,1000088906,109057,
576.664,um^2,Surface,209,1000108808,109058,
493.378,um^2,Surface,209,1000095578,109059,
318.906,um^2,Surface,209,1000100178,109060,
227.555,um^2,Surface,209,1000081039,109061,
483.607,um^2,Surface,209,1000107775,109062,
291.624,um^2,Surface,209,1000102823,109063,
303.538,um^2,Surface,209,1000102918,109064,
216.406,um^2,Surface,209,1000107141,109065,
330.083,um^2,Surface,209,1000105186,109066,
292.281,um^2,Surface,209,1000102565,109067,
126.708,um^2,Surface,209,1000101420,109068,
390.366,um^2,Surface,209,1000093341,109069,
423.648,um^2,Surface,209,1000106750,109070,
221.466,um^2,Surface,209,1000096586,109071,
550.958,um^2,Surface,209,1000104946,109072,
526.505,um^2,Surface,209,1000081462,109073,
421.41,um^2,Surface,209,1000101431,109074,
255.654,um^2,Surface,209,1000081054,109075,
546.006,um^2,Surface,209,1000085762,109076,
405.629,um^2,Surface,209,1000099810,109077,
395.488,um^2,Surface,209,1000106243,109078,
377.121,um^2,Surface,209,1000106760,109079,
260.527,um^2,Surface,209,1000106893,109080,
323.287,um^2,Surface,209,1000105463,109081,
177.49,um^2,Surface,209,1000108955,109082,
330.091,um^2,Surface,209,1000095573,109083,
251.224,um^2,Surface,209,1000107930,109084,
284.516,um^2,Surface,209,1000109085,109085,
274.333,um^2,Surface,209,1000095617,109086,
439.753,um^2,Surface,209,1000104699,109087,
460.053,um^2,Surface,209,1000107413,109088,
172.785,um^2,Surface,209,1000107035,109089,
322.064,um^2,Surface,209,1000106773,109090,
418.568,um^2,Surface,209,1000108961,109091,
273.183,um^2,Surface,209,1000096868,109092,
473.657,um^2,Surface,209,1000107682,109093,
422.534,um^2,Surface,209,1000081094,109094,
161.449,um^2,Surface,209,1000089087,109095,
429.031,um^2,Surface,209,1000098657,109096,
306.26,um^2,Surface,209,1000097264,109097,
359.64,um^2,Surface,209,1000108457,109098,
376.567,um^2,Surface,209,1000103571,109099,
297.351,um^2,Surface,209,1000105507,109100,
221.314,um^2,Surface,209,1000106907,109101,
573.307,um^2,Surface,209,1000107544,109102,
231.728,um^2,Surface,209,1000105637,109103,
566.273,um^2,Surface,209,1000105600,109104,
270.484,um^2,Surface,209,1000099845,109105,
279.316,um^2,Surface,209,1000107432,109106,
142.813,um^2,Surface,209,1000086710,109107,
361.917,um^2,Surface,209,1000108465,109108,
644.564,um^2,Surface,209,1000097991,109109,
258.19,um^2,Surface,209,1000105989,109110,
105.053,um^2,Surface,209,1000100840,109111,
650.694,um^2,Surface,209,1000105215,109112,
314.681,um^2,Surface,209,1000081128,109113,
272.594,um^2,Surface,209,1000104977,109114,
332.162,um^2,Surface,209,1000105880,109115,
158.837,um^2,Surface,209,1000081101,109116,
136.942,um^2,Surface,209,1000103349,109117,
422.33,um^2,Surface,209,1000107319,109118,
378.508,um^2,Surface,209,1000081095,109119,
529.959,um^2,Surface,209,1000081076,109120,
209.922,um^2,Surface,209,1000102370,109121,
324.345,um^2,Surface,209,1000108226,109122,
527.927,um^2,Surface,209,1000108612,109123,
220.796,um^2,Surface,209,1000106046,109124,
657.251,um^2,Surface,209,1000082849,109125,
321.381,um^2,Surface,209,1000107589,109126,
241.343,um^2,Surface,209,1000082442,109127,
408.478,um^2,Surface,209,1000103488,109128,
234.849,um^2,Surface,209,1000108630,109129,
152.162,um^2,Surface,209,1000108113,109130,
445.487,um^2,Surface,209,1000099728,109131,
629.579,um^2,Surface,209,1000097580,109132,
164.091,um^2,Surface,209,1000107720,109133,
150.84,um^2,Surface,209,1000107979,109134,
413.097,um^2,Surface,209,1000096621,109135,
637.648,um^2,Surface,209,1000081098,109136,
189.152,um^2,Surface,209,1000094539,109137,
346.099,um^2,Surface,209,1000103612,109138,
193.307,um^2,Surface,209,1000081117,109139,
293.861,um^2,Surface,209,1000108126,109140,
495.41,um^2,Surface,209,1000082469,109141,
186.226,um^2,Surface,209,1000107217,109142,
305.215,um^2,Surface,209,1000097035,109143,
145.281,um^2,Surface,209,1000090747,109144,
473.095,um^2,Surface,209,1000101647,109145,
331.494,um^2,Surface,209,1000104136,109146,
291.88,um^2,Surface,209,1000102963,109147,
446.807,um^2,Surface,209,1000107333,109148,
381.612,um^2,Surface,209,1000102276,109149,
334.255,um^2,Surface,209,1000103767,109150,
841.621,um^2,Surface,209,1000105546,109151,
176.791,um^2,Surface,209,1000101138,109152,
364.363,um^2,Surface,209,1000105530,109153,
328.537,um^2,Surface,209,1000107106,109154,
182.653,um^2,Surface,209,1000109155,109155,
167.495,um^2,Surface,209,1000093717,109156,
149.704,um^2,Surface,209,1000091465,109157,
154.191,um^2,Surface,209,1000093424,109158,
696.905,um^2,Surface,209,1000108510,109159,
358.82,um^2,Surface,209,1000104906,109160,
118.352,um^2,Surface,209,1000098191,109161,
392.831,um^2,Surface,209,1000102170,109162,
819.718,um^2,Surface,209,1000108145,109163,
411.861,um^2,Surface,209,1000096392,109164,
556.097,um^2,Surface,209,1000104661,109165,
396.025,um^2,Surface,209,1000085145,109166,
877.664,um^2,Surface,209,1000107367,109167,
139.25,um^2,Surface,209,1000094716,109168,
231.819,um^2,Surface,209,1000108407,109169,
301.853,um^2,Surface,209,1000101020,109170,
666.471,um^2,Surface,209,1000106724,109171,
378.434,um^2,Surface,209,1000106469,109172,
404.384,um^2,Surface,209,1000081155,109173,
219.806,um^2,Surface,209,1000103032,109174,
268.444,um^2,Surface,209,1000107246,109175,
398.311,um^2,Surface,209,1000107123,109176,
241.909,um^2,Surface,209,1000108160,109177,
313.169,um^2,Surface,209,1000102176,109178,
149.162,um^2,Surface,210,1000096586,109179,
595.209,um^2,Surface,210,1000102565,109180,
318.603,um^2,Surface,210,1000107025,109181,
317.129,um^2,Surface,210,1000093341,109182,
456.997,um^2,Surface,210,1000086192,109183,
226.138,um^2,Surface,210,1000107141,109184,
185.232,um^2,Surface,210,1000107391,109185,
490.035,um^2,Surface,210,1000103317,109186,
619.257,um^2,Surface,210,1000088906,109187,
149.945,um^2,Surface,210,1000108808,109188,
146.509,um^2,Surface,210,1000108678,109189,
416.267,um^2,Surface,210,1000100178,109190,
124.127,um^2,Surface,210,1000104928,109191,
447.809,um^2,Surface,210,1000095578,109192,
238.019,um^2,Surface,210,1000102823,109193,
148.345,um^2,Surface,210,1000081039,109194,
271.517,um^2,Surface,210,1000107775,109195,
264.52,um^2,Surface,210,1000102918,109196,
220.274,um^2,Surface,210,1000081054,109197,
302.513,um^2,Surface,210,1000081462,109198,
104.957,um^2,Surface,210,1000091095,109199,
471.368,um^2,Surface,210,1000101431,109200,
269.339,um^2,Surface,210,1000106760,109201,
374.51,um^2,Surface,210,1000104946,109202,
446.237,um^2,Surface,210,1000106750,109203,
400.737,um^2,Surface,210,1000105463,109204,
529.282,um^2,Surface,210,1000085762,109205,
425.959,um^2,Surface,210,1000099810,109206,
356.702,um^2,Surface,210,1000106243,109207,
338.923,um^2,Surface,210,1000109085,109208,
222.311,um^2,Surface,210,1000106893,109209,
375.769,um^2,Surface,210,1000104699,109210,
242.814,um^2,Surface,210,1000095573,109211,
253.556,um^2,Surface,210,1000106773,109212,
161.912,um^2,Surface,210,1000095617,109213,
446.548,um^2,Surface,210,1000107413,109214,
131.107,um^2,Surface,210,1000107035,109215,
412.14,um^2,Surface,210,1000098657,109216,
379.658,um^2,Surface,210,1000096868,109217,
291.509,um^2,Surface,210,1000107682,109218,
197.832,um^2,Surface,210,1000103571,109219,
414.402,um^2,Surface,210,1000108961,109220,
455.64,um^2,Surface,210,1000081094,109221,
192.326,um^2,Surface,210,1000089087,109222,
486.98,um^2,Surface,210,1000105507,109223,
307.392,um^2,Surface,210,1000102468,109224,
201.173,um^2,Surface,210,1000097264,109225,
288.631,um^2,Surface,210,1000108457,109226,
198.917,um^2,Surface,210,1000105637,109227,
128.167,um^2,Surface,210,1000103465,109228,
188.221,um^2,Surface,210,1000107414,109229,
254.622,um^2,Surface,210,1000107432,109230,
393.535,um^2,Surface,210,1000105600,109231,
195.062,um^2,Surface,210,1000099845,109232,
288.487,um^2,Surface,210,1000106907,109233,
281.454,um^2,Surface,210,1000086710,109234,
739.374,um^2,Surface,210,1000097991,109235,
335.405,um^2,Surface,210,1000107544,109236,
213.013,um^2,Surface,210,1000098129,109237,
518.775,um^2,Surface,210,1000108465,109238,
359.461,um^2,Surface,210,1000105989,109239,
287.039,um^2,Surface,210,1000100840,109240,
532.541,um^2,Surface,210,1000105215,109241,
412.426,um^2,Surface,210,1000081128,109242,
110.266,um^2,Surface,210,1000107319,109243,
159.496,um^2,Surface,210,1000103349,109244,
281.836,um^2,Surface,210,1000104977,109245,
323.402,um^2,Surface,210,1000105880,109246,
128.16,um^2,Surface,210,1000103488,109247,
380.18,um^2,Surface,210,1000081076,109248,
358.358,um^2,Surface,210,1000081095,109249,
348.474,um^2,Surface,210,1000107589,109250,
249.063,um^2,Surface,210,1000106046,109251,
427.412,um^2,Surface,210,1000108612,109252,
277.921,um^2,Surface,210,1000108113,109253,
469.726,um^2,Surface,210,1000099728,109254,
690.106,um^2,Surface,210,1000082849,109255,
278.117,um^2,Surface,210,1000107840,109256,
461.614,um^2,Surface,210,1000097580,109257,
475.134,um^2,Surface,210,1000082469,109258,
345.078,um^2,Surface,210,1000096621,109259,
692.014,um^2,Surface,210,1000081098,109260,
311.117,um^2,Surface,210,1000107720,109261,
258.017,um^2,Surface,210,1000081117,109262,
361.617,um^2,Surface,210,1000108126,109263,
269.109,um^2,Surface,210,1000097035,109264,
453.764,um^2,Surface,210,1000103612,109265,
119.683,um^2,Surface,210,1000107217,109266,
527.763,um^2,Surface,210,1000101647,109267,
337.927,um^2,Surface,210,1000102276,109268,
421.854,um^2,Surface,210,1000109269,109269,
421.422,um^2,Surface,210,1000102963,109270,
270.017,um^2,Surface,210,1000103767,109271,
262.863,um^2,Surface,210,1000104136,109272,
323.744,um^2,Surface,210,1000107333,109273,
369.69,um^2,Surface,210,1000105530,109274,
315.758,um^2,Surface,210,1000107106,109275,
176.691,um^2,Surface,210,1000101138,109276,
162.034,um^2,Surface,210,1000091465,109277,
874.243,um^2,Surface,210,1000105546,109278,
306.367,um^2,Surface,210,1000108145,109279,
211.722,um^2,Surface,210,1000109280,109280,
275.535,um^2,Surface,210,1000104906,109281,
497.673,um^2,Surface,210,1000108510,109282,
240.521,um^2,Surface,210,1000109155,109283,
547.473,um^2,Surface,210,1000104661,109284,
525.388,um^2,Surface,210,1000102170,109285,
458.431,um^2,Surface,210,1000085145,109286,
201.035,um^2,Surface,210,1000094716,109287,
471.461,um^2,Surface,210,1000106724,109288,
496.45,um^2,Surface,210,1000109289,109289,
721.757,um^2,Surface,210,1000107367,109290,
318.126,um^2,Surface,210,1000107246,109291,
306.037,um^2,Surface,210,1000101020,109292,
461.577,um^2,Surface,210,1000081155,109293,
280.298,um^2,Surface,210,1000103032,109294,
511.1,um^2,Surface,210,1000108407,109295,
222.326,um^2,Surface,210,1000108160,109296,
525.568,um^2,Surface,210,1000102176,109297,
502.51,um^2,Surface,211,1000086192,109298,
194.225,um^2,Surface,211,1000107391,109299,
288.07,um^2,Surface,211,1000109300,109300,
511.882,um^2,Surface,211,1000088906,109301,
456.111,um^2,Surface,211,1000103317,109302,
457.829,um^2,Surface,211,1000108808,109303,
346.447,um^2,Surface,211,1000108678,109304,
175.036,um^2,Surface,211,1000104928,109305,
388.803,um^2,Surface,211,1000100178,109306,
504.393,um^2,Surface,211,1000095578,109307,
429.739,um^2,Surface,211,1000081039,109308,
271.53,um^2,Surface,211,1000102823,109309,
498.253,um^2,Surface,211,1000107775,109310,
189.95,um^2,Surface,211,1000102918,109311,
675.859,um^2,Surface,211,1000102565,109312,
130.828,um^2,Surface,211,1000107665,109313,
384.585,um^2,Surface,211,1000093341,109314,
314.557,um^2,Surface,211,1000107025,109315,
249.404,um^2,Surface,211,1000109316,109316,
203.054,um^2,Surface,211,1000081054,109317,
339.327,um^2,Surface,211,1000096586,109318,
394.091,um^2,Surface,211,1000106750,109319,
273.238,um^2,Surface,211,1000081462,109320,
471.448,um^2,Surface,211,1000101431,109321,
384.799,um^2,Surface,211,1000099810,109322,
375.908,um^2,Surface,211,1000106243,109323,
396.492,um^2,Surface,211,1000104946,109324,
214.252,um^2,Surface,211,1000106760,109325,
299.184,um^2,Surface,211,1000106893,109326,
666.72,um^2,Surface,211,1000085762,109327,
399.605,um^2,Surface,211,1000104699,109328,
94.7554,um^2,Surface,211,1000107930,109329,
243.275,um^2,Surface,211,1000095573,109330,
166.151,um^2,Surface,211,1000107159,109331,
129.688,um^2,Surface,211,1000106773,109332,
228.851,um^2,Surface,211,1000095617,109333,
228.952,um^2,Surface,211,1000103571,109334,
206.249,um^2,Surface,211,1000107414,109335,
500.131,um^2,Surface,211,1000107413,109336,
373.384,um^2,Surface,211,1000108961,109337,
460.707,um^2,Surface,211,1000098657,109338,
380.412,um^2,Surface,211,1000096868,109339,
273.907,um^2,Surface,211,1000102468,109340,
443.954,um^2,Surface,211,1000105507,109341,
310.105,um^2,Surface,211,1000107682,109342,
270.183,um^2,Surface,211,1000097264,109343,
585.221,um^2,Surface,211,1000108457,109344,
454.128,um^2,Surface,211,1000089087,109345,
465.139,um^2,Surface,211,1000081094,109346,
350.534,um^2,Surface,211,1000106907,109347,
436.561,um^2,Surface,211,1000108465,109348,
180.85,um^2,Surface,211,1000086710,109349,
425.825,um^2,Surface,211,1000105600,109350,
295.263,um^2,Surface,211,1000103465,109351,
529.415,um^2,Surface,211,1000097991,109352,
247.207,um^2,Surface,211,1000107432,109353,
346.03,um^2,Surface,211,1000105637,109354,
349.021,um^2,Surface,211,1000107544,109355,
285.654,um^2,Surface,211,1000099845,109356,
120.641,um^2,Surface,211,1000105496,109357,
420.46,um^2,Surface,211,1000098129,109358,
518.406,um^2,Surface,211,1000105215,109359,
216.506,um^2,Surface,211,1000100840,109360,
239.61,um^2,Surface,211,1000081128,109361,
371.666,um^2,Surface,211,1000081076,109362,
267.155,um^2,Surface,211,1000104977,109363,
193.149,um^2,Surface,211,1000103349,109364,
197.379,um^2,Surface,211,1000106046,109365,
498.262,um^2,Surface,211,1000081095,109366,
620.886,um^2,Surface,211,1000108612,109367,
574.073,um^2,Surface,211,1000082849,109368,
229.114,um^2,Surface,211,1000082442,109369,
165.316,um^2,Surface,211,1000103488,109370,
223.532,um^2,Surface,211,1000109371,109371,
518.348,um^2,Surface,211,1000099728,109372,
176.295,um^2,Surface,211,1000107589,109373,
260.264,um^2,Surface,211,1000096621,109374,
148.524,um^2,Surface,211,1000099994,109375,
549.232,um^2,Surface,211,1000082469,109376,
257.327,um^2,Surface,211,1000094539,109377,
247.329,um^2,Surface,211,1000107840,109378,
711.283,um^2,Surface,211,1000081098,109379,
209.803,um^2,Surface,211,1000107614,109380,
190.427,um^2,Surface,211,1000081117,109381,
454.414,um^2,Surface,211,1000097580,109382,
421,um^2,Surface,211,1000108126,109383,
304.436,um^2,Surface,211,1000107217,109384,
254.405,um^2,Surface,211,1000103612,109385,
264.535,um^2,Surface,211,1000107720,109386,
375.815,um^2,Surface,211,1000109387,109387,
433.992,um^2,Surface,211,1000101647,109388,
308.842,um^2,Surface,211,1000097035,109389,
310.358,um^2,Surface,211,1000102276,109390,
241.806,um^2,Surface,211,1000107106,109391,
398.959,um^2,Surface,211,1000102963,109392,
185.641,um^2,Surface,211,1000081142,109393,
370.271,um^2,Surface,211,1000107333,109394,
283.559,um^2,Surface,211,1000106707,109395,
196.215,um^2,Surface,211,1000104136,109396,
921.896,um^2,Surface,211,1000105546,109397,
310.536,um^2,Surface,211,1000105530,109398,
147.447,um^2,Surface,211,1000103767,109399,
301.079,um^2,Surface,211,1000109280,109400,
289.925,um^2,Surface,211,1000093424,109401,
261.462,um^2,Surface,211,1000101138,109402,
238.092,um^2,Surface,211,1000109155,109403,
257.731,um^2,Surface,211,1000104906,109404,
213.991,um^2,Surface,211,1000096392,109405,
586.633,um^2,Surface,211,1000108145,109406,
456.856,um^2,Surface,211,1000085145,109407,
362.571,um^2,Surface,211,1000102170,109408,
327.796,um^2,Surface,211,1000108510,109409,
398.268,um^2,Surface,211,1000106724,109410,
148.371,um^2,Surface,211,1000108787,109411,
435.611,um^2,Surface,211,1000109289,109412,
850.72,um^2,Surface,211,1000104661,109413,
442.724,um^2,Surface,211,1000108407,109414,
309.713,um^2,Surface,211,1000101020,109415,
365.116,um^2,Surface,211,1000107246,109416,
772.166,um^2,Surface,211,1000102176,109417,
342.631,um^2,Surface,211,1000106469,109418,
448.185,um^2,Surface,211,1000081155,109419,
328.596,um^2,Surface,211,1000103032,109420,
314.827,um^2,Surface,211,1000107123,109421,
299.605,um^2,Surface,211,1000108160,109422,
191.162,um^2,Surface,212,1000109316,109423,
333.037,um^2,Surface,212,1000102565,109424,
260.88,um^2,Surface,212,1000107025,109425,
411.094,um^2,Surface,212,1000093341,109426,
252.444,um^2,Surface,212,1000105186,109427,
218.691,um^2,Surface,212,1000101420,109428,
334.444,um^2,Surface,212,1000086192,109429,
186.636,um^2,Surface,212,1000107391,109430,
252.833,um^2,Surface,212,1000109300,109431,
646.927,um^2,Surface,212,1000088906,109432,
490.404,um^2,Surface,212,1000108808,109433,
421.65,um^2,Surface,212,1000108678,109434,
347.458,um^2,Surface,212,1000103317,109435,
191.583,um^2,Surface,212,1000104928,109436,
559.521,um^2,Surface,212,1000095578,109437,
455.41,um^2,Surface,212,1000081039,109438,
182.552,um^2,Surface,212,1000102823,109439,
458.744,um^2,Surface,212,1000107775,109440,
305.868,um^2,Surface,212,1000102918,109441,
123.951,um^2,Surface,212,1000081462,109442,
346.168,um^2,Surface,212,1000096586,109443,
470.89,um^2,Surface,212,1000101431,109444,
174.496,um^2,Surface,212,1000081054,109445,
287.668,um^2,Surface,212,1000105463,109446,
464.823,um^2,Surface,212,1000106750,109447,
313.99,um^2,Surface,212,1000099810,109448,
428.686,um^2,Surface,212,1000106243,109449,
303.204,um^2,Surface,212,1000106760,109450,
335.771,um^2,Surface,212,1000095573,109451,
317.76,um^2,Surface,212,1000106893,109452,
830.291,um^2,Surface,212,1000085762,109453,
144.68,um^2,Surface,212,1000095617,109454,
191.358,um^2,Surface,212,1000107930,109455,
458.952,um^2,Surface,212,1000107413,109456,
269.93,um^2,Surface,212,1000106773,109457,
411.519,um^2,Surface,212,1000104699,109458,
247.679,um^2,Surface,212,1000096868,109459,
215.217,um^2,Surface,212,1000107414,109460,
183.451,um^2,Surface,212,1000107035,109461,
422.187,um^2,Surface,212,1000098657,109462,
331.431,um^2,Surface,212,1000108961,109463,
197.162,um^2,Surface,212,1000103571,109464,
373.359,um^2,Surface,212,1000105507,109465,
372.295,um^2,Surface,212,1000102468,109466,
434.793,um^2,Surface,212,1000105600,109467,
316.992,um^2,Surface,212,1000107682,109468,
581.014,um^2,Surface,212,1000108457,109469,
455.806,um^2,Surface,212,1000089087,109470,
369.466,um^2,Surface,212,1000081094,109471,
131.161,um^2,Surface,212,1000106907,109472,
514.443,um^2,Surface,212,1000108465,109473,
278.396,um^2,Surface,212,1000105637,109474,
153.905,um^2,Surface,212,1000103465,109475,
518.242,um^2,Surface,212,1000097991,109476,
210.942,um^2,Surface,212,1000086710,109477,
280.394,um^2,Surface,212,1000099845,109478,
173.178,um^2,Surface,212,1000105989,109479,
253.287,um^2,Surface,212,1000081128,109480,
158.627,um^2,Surface,212,1000081101,109481,
579.807,um^2,Surface,212,1000105215,109482,
239.394,um^2,Surface,212,1000108226,109483,
315.623,um^2,Surface,212,1000107319,109484,
325.423,um^2,Surface,212,1000108612,109485,
359.064,um^2,Surface,212,1000081076,109486,
366.187,um^2,Surface,212,1000103488,109487,
246.426,um^2,Surface,212,1000106046,109488,
340.171,um^2,Surface,212,1000081095,109489,
281.489,um^2,Surface,212,1000082442,109490,
192.927,um^2,Surface,212,1000102370,109491,
110.821,um^2,Surface,212,1000109371,109492,
564.65,um^2,Surface,212,1000082849,109493,
459.727,um^2,Surface,212,1000082469,109494,
573.777,um^2,Surface,212,1000099728,109495,
421.649,um^2,Surface,212,1000107589,109496,
120.383,um^2,Surface,212,1000108113,109497,
590.774,um^2,Surface,212,1000081098,109498,
153.326,um^2,Surface,212,1000108630,109499,
326.663,um^2,Surface,212,1000094539,109500,
442.876,um^2,Surface,212,1000096621,109501,
399.345,um^2,Surface,212,1000108126,109502,
173.852,um^2,Surface,212,1000081117,109503,
597.144,um^2,Surface,212,1000097580,109504,
216.111,um^2,Surface,212,1000107840,109505,
124.293,um^2,Surface,212,1000107217,109506,
309.854,um^2,Surface,212,1000107614,109507,
206.026,um^2,Surface,212,1000107720,109508,
273.816,um^2,Surface,212,1000097035,109509,
351.876,um^2,Surface,212,1000101647,109510,
308.692,um^2,Surface,212,1000102963,109511,
447.927,um^2,Surface,212,1000109387,109512,
274.875,um^2,Surface,212,1000081142,109513,
316.784,um^2,Surface,212,1000102276,109514,
205.538,um^2,Surface,212,1000104136,109515,
296.043,um^2,Surface,212,1000107333,109516,
471.702,um^2,Surface,212,1000107106,109517,
360.338,um^2,Surface,212,1000105530,109518,
1028.92,um^2,Surface,212,1000105546,109519,
268.916,um^2,Surface,212,1000103767,109520,
118.753,um^2,Surface,212,1000091465,109521,
161.516,um^2,Surface,212,1000101138,109522,
233.207,um^2,Surface,212,1000104906,109523,
273.26,um^2,Surface,212,1000093424,109524,
247.417,um^2,Surface,212,1000109280,109525,
113.876,um^2,Surface,212,1000098191,109526,
805.36,um^2,Surface,212,1000108145,109527,
175.248,um^2,Surface,212,1000109155,109528,
229.847,um^2,Surface,212,1000094716,109529,
289.303,um^2,Surface,212,1000108510,109530,
309.543,um^2,Surface,212,1000096392,109531,
465.388,um^2,Surface,212,1000107367,109532,
400.961,um^2,Surface,212,1000102170,109533,
243.561,um^2,Surface,212,1000085145,109534,
353.839,um^2,Surface,212,1000109535,109535,
519.566,um^2,Surface,212,1000104661,109536,
287.297,um^2,Surface,212,1000101020,109537,
358.281,um^2,Surface,212,1000107246,109538,
381.213,um^2,Surface,212,1000106724,109539,
330.757,um^2,Surface,212,1000106469,109540,
534.603,um^2,Surface,212,1000081155,109541,
362.464,um^2,Surface,212,1000103032,109542,
393.652,um^2,Surface,212,1000108407,109543,
391.295,um^2,Surface,212,1000107123,109544,
772.828,um^2,Surface,212,1000102176,109545,
265.955,um^2,Surface,213,1000109316,109546,
340.095,um^2,Surface,213,1000107025,109547,
404.448,um^2,Surface,213,1000093341,109548,
553.5,um^2,Surface,213,1000109300,109549,
86.0069,um^2,Surface,213,1000107665,109550,
305.728,um^2,Surface,213,1000101420,109551,
454.836,um^2,Surface,213,1000086192,109552,
644.212,um^2,Surface,213,1000108808,109553,
559.502,um^2,Surface,213,1000088906,109554,
288.537,um^2,Surface,213,1000108678,109555,
457.45,um^2,Surface,213,1000103317,109556,
348.699,um^2,Surface,213,1000100178,109557,
165.388,um^2,Surface,213,1000104928,109558,
478.365,um^2,Surface,213,1000095578,109559,
336.095,um^2,Surface,213,1000081039,109560,
279.985,um^2,Surface,213,1000102823,109561,
456.122,um^2,Surface,213,1000107775,109562,
279.683,um^2,Surface,213,1000102918,109563,
407.693,um^2,Surface,213,1000101431,109564,
161.907,um^2,Surface,213,1000096586,109565,
395.296,um^2,Surface,213,1000106243,109566,
395.582,um^2,Surface,213,1000106760,109567,
502.164,um^2,Surface,213,1000106750,109568,
517.936,um^2,Surface,213,1000081462,109569,
247.083,um^2,Surface,213,1000106773,109570,
895.918,um^2,Surface,213,1000085762,109571,
458.599,um^2,Surface,213,1000099810,109572,
214.331,um^2,Surface,213,1000095573,109573,
254.209,um^2,Surface,213,1000106893,109574,
538.182,um^2,Surface,213,1000109085,109575,
333.824,um^2,Surface,213,1000104699,109576,
152.581,um^2,Surface,213,1000107035,109577,
180,um^2,Surface,213,1000107414,109578,
215.907,um^2,Surface,213,1000105507,109579,
431.225,um^2,Surface,213,1000107413,109580,
158.182,um^2,Surface,213,1000103571,109581,
275.301,um^2,Surface,213,1000096868,109582,
325.855,um^2,Surface,213,1000108961,109583,
475.85,um^2,Surface,213,1000098657,109584,
167.271,um^2,Surface,213,1000109585,109585,
333.828,um^2,Surface,213,1000105600,109586,
399.452,um^2,Surface,213,1000081094,109587,
401.985,um^2,Surface,213,1000089087,109588,
422.878,um^2,Surface,213,1000107682,109589,
426.797,um^2,Surface,213,1000108465,109590,
699.954,um^2,Surface,213,1000108457,109591,
203.876,um^2,Surface,213,1000086710,109592,
579.984,um^2,Surface,213,1000097991,109593,
206.519,um^2,Surface,213,1000107432,109594,
216.576,um^2,Surface,213,1000099845,109595,
390.767,um^2,Surface,213,1000106907,109596,
141.715,um^2,Surface,213,1000098129,109597,
285.585,um^2,Surface,213,1000107544,109598,
204.511,um^2,Surface,213,1000105989,109599,
331.777,um^2,Surface,213,1000081128,109600,
106.779,um^2,Surface,213,1000103349,109601,
194.491,um^2,Surface,213,1000100840,109602,
320.272,um^2,Surface,213,1000104977,109603,
232.917,um^2,Surface,213,1000081076,109604,
648.636,um^2,Surface,213,1000105215,109605,
165.272,um^2,Surface,213,1000081101,109606,
205.148,um^2,Surface,213,1000082849,109607,
225.787,um^2,Surface,213,1000107319,109608,
508.639,um^2,Surface,213,1000108226,109609,
410.83,um^2,Surface,213,1000082469,109610,
501.716,um^2,Surface,213,1000081095,109611,
296.852,um^2,Surface,213,1000102370,109612,
285.75,um^2,Surface,213,1000106046,109613,
211.293,um^2,Surface,213,1000108113,109614,
393.342,um^2,Surface,213,1000107589,109615,
457.639,um^2,Surface,213,1000099728,109616,
262.421,um^2,Surface,213,1000107979,109617,
732.556,um^2,Surface,213,1000081098,109618,
165.427,um^2,Surface,213,1000108126,109619,
210.067,um^2,Surface,213,1000094539,109620,
393.481,um^2,Surface,213,1000096621,109621,
154.432,um^2,Surface,213,1000108630,109622,
306.164,um^2,Surface,213,1000097580,109623,
392.694,um^2,Surface,213,1000101647,109624,
215.782,um^2,Surface,213,1000097035,109625,
379.13,um^2,Surface,213,1000107614,109626,
214.455,um^2,Surface,213,1000107720,109627,
