
Sphericity
 ==================== 
Sphericity,Unit,Category,Time,TrackID,ID,
0.892266,,Surface,112,1000090634,96800,
0.831911,,Surface,112,1000081155,96801,
0.84103,,Surface,112,1000081156,96802,
0.824303,,Surface,112,1000090779,96803,
0.918127,,Surface,113,1000093191,96804,
0.880858,,Surface,113,1000093046,96805,
0.831829,,Surface,113,1000095579,96806,
0.630481,,Surface,113,1000095578,96807,
0.941098,,Surface,113,1000091355,96808,
0.831522,,Surface,113,1000095568,96809,
0.915065,,Surface,113,1000095844,96810,
0.722789,,Surface,113,1000087358,96811,
0.862432,,Surface,113,1000089623,96812,
0.838657,,Surface,113,1000087509,96813,
0.865315,,Surface,113,1000087207,96814,
0.891002,,Surface,113,1000095573,96815,
0.883744,,Surface,113,1000095575,96816,
0.899837,,Surface,113,1000081039,96817,
0.883675,,Surface,113,1000093341,96818,
0.920169,,Surface,113,1000081033,96819,
0.816064,,Surface,113,1000089788,96820,
0.819457,,Surface,113,1000088906,96821,
0.844655,,Surface,113,1000081069,96822,
0.749437,,Surface,113,1000096547,96823,
0.842316,,Surface,113,1000086192,96824,
0.760337,,Surface,113,1000096825,96825,
0.888419,,Surface,113,1000095307,96826,
0.821762,,Surface,113,1000093772,96827,
0.927689,,Surface,113,1000094752,96828,
0.890093,,Surface,113,1000081054,96829,
0.929799,,Surface,113,1000096830,96830,
0.881701,,Surface,113,1000095711,96831,
0.930969,,Surface,113,1000090549,96832,
0.900986,,Surface,113,1000096146,96833,
0.893505,,Surface,113,1000082632,96834,
0.748031,,Surface,113,1000096011,96835,
0.801798,,Surface,113,1000084340,96836,
0.789791,,Surface,113,1000089339,96837,
0.883657,,Surface,113,1000091095,96838,
0.887024,,Surface,113,1000085762,96839,
0.754107,,Surface,113,1000090100,96840,
0.857729,,Surface,113,1000081462,96841,
0.763612,,Surface,113,1000081954,96842,
0.723196,,Surface,113,1000081083,96843,
0.809288,,Surface,113,1000081876,96844,
0.871635,,Surface,113,1000094337,96845,
0.802837,,Surface,113,1000096570,96846,
0.876768,,Surface,113,1000091252,96847,
0.693011,,Surface,113,1000086086,96848,
0.890065,,Surface,113,1000092801,96849,
0.932384,,Surface,113,1000083316,96850,
0.842962,,Surface,113,1000096851,96851,
0.926355,,Surface,113,1000091693,96852,
0.904321,,Surface,113,1000095886,96853,
0.952673,,Surface,113,1000089672,96854,
0.91523,,Surface,113,1000089823,96855,
0.838955,,Surface,113,1000088965,96856,
0.864041,,Surface,113,1000095617,96857,
0.927575,,Surface,113,1000081094,96858,
0.676676,,Surface,113,1000091260,96859,
0.921911,,Surface,113,1000089087,96860,
0.612125,,Surface,113,1000095916,96861,
0.732261,,Surface,113,1000081090,96862,
0.800795,,Surface,113,1000096183,96863,
0.850576,,Surface,113,1000093104,96864,
0.90034,,Surface,113,1000096586,96865,
0.760977,,Surface,113,1000081099,96866,
0.736268,,Surface,113,1000081091,96867,
0.937307,,Surface,113,1000096868,96868,
0.765617,,Surface,113,1000096328,96869,
0.884132,,Surface,113,1000092132,96870,
0.717408,,Surface,113,1000096044,96871,
0.755049,,Surface,113,1000081076,96872,
0.560389,,Surface,113,1000095777,96873,
0.715401,,Surface,113,1000081088,96874,
0.871673,,Surface,113,1000094491,96875,
0.857793,,Surface,113,1000086528,96876,
0.884914,,Surface,113,1000081095,96877,
0.788967,,Surface,113,1000081097,96878,
0.926578,,Surface,113,1000095085,96879,
0.867913,,Surface,113,1000088701,96880,
0.894058,,Surface,113,1000089261,96881,
0.932492,,Surface,113,1000081104,96882,
0.91648,,Surface,113,1000081101,96883,
0.9375,,Surface,113,1000081102,96884,
0.812224,,Surface,113,1000082849,96885,
0.855126,,Surface,113,1000081098,96886,
0.721575,,Surface,113,1000096335,96887,
0.925306,,Surface,113,1000081117,96888,
0.872544,,Surface,113,1000095929,96889,
0.938196,,Surface,113,1000082442,96890,
0.905222,,Surface,113,1000081868,96891,
0.763324,,Surface,113,1000096750,96892,
0.781843,,Surface,113,1000096893,96893,
0.792603,,Surface,113,1000089111,96894,
0.815451,,Surface,113,1000082469,96895,
0.832752,,Surface,113,1000090747,96896,
0.742669,,Surface,113,1000096621,96897,
0.810767,,Surface,113,1000086710,96898,
0.907145,,Surface,113,1000094114,96899,
0.915572,,Surface,113,1000094968,96900,
0.873464,,Surface,113,1000090161,96901,
0.93319,,Surface,113,1000096470,96902,
0.928017,,Surface,113,1000096632,96903,
0.828357,,Surface,113,1000081128,96904,
0.874326,,Surface,113,1000094974,96905,
0.721988,,Surface,113,1000096906,96906,
0.847283,,Surface,113,1000083975,96907,
0.813831,,Surface,113,1000093424,96908,
0.789245,,Surface,113,1000094539,96909,
0.842379,,Surface,113,1000093429,96910,
0.875247,,Surface,113,1000088859,96911,
0.867518,,Surface,113,1000092336,96912,
0.915854,,Surface,113,1000081124,96913,
0.795988,,Surface,113,1000095123,96914,
0.89598,,Surface,113,1000095966,96915,
0.885282,,Surface,113,1000096368,96916,
0.82566,,Surface,113,1000096772,96917,
0.836659,,Surface,113,1000094847,96918,
0.885626,,Surface,113,1000091039,96919,
0.912181,,Surface,113,1000093860,96920,
0.912489,,Surface,113,1000093717,96921,
0.810616,,Surface,113,1000085145,96922,
0.929282,,Surface,113,1000091465,96923,
0.875257,,Surface,113,1000081136,96924,
0.939539,,Surface,113,1000086718,96925,
0.863959,,Surface,113,1000094427,96926,
0.943628,,Surface,113,1000094716,96927,
0.828297,,Surface,113,1000081142,96928,
0.94811,,Surface,113,1000081145,96929,
0.902312,,Surface,113,1000092465,96930,
0.911446,,Surface,113,1000081149,96931,
0.944977,,Surface,113,1000090049,96932,
0.81756,,Surface,113,1000081130,96933,
0.750195,,Surface,113,1000096512,96934,
0.882276,,Surface,113,1000089178,96935,
0.803091,,Surface,113,1000081113,96936,
0.81301,,Surface,113,1000096392,96937,
0.851328,,Surface,113,1000090913,96938,
0.822602,,Surface,113,1000091054,96939,
0.729991,,Surface,113,1000096940,96940,
0.765711,,Surface,113,1000081155,96941,
0.885904,,Surface,113,1000096942,96942,
0.875666,,Surface,113,1000090779,96943,
0.809025,,Surface,114,1000081462,96944,
0.754574,,Surface,114,1000088236,96945,
0.796732,,Surface,114,1000081083,96946,
0.695,,Surface,114,1000084340,96947,
0.772164,,Surface,114,1000081954,96948,
0.887957,,Surface,114,1000091095,96949,
0.846484,,Surface,114,1000082632,96950,
0.883944,,Surface,114,1000085762,96951,
0.907364,,Surface,114,1000089339,96952,
0.716803,,Surface,114,1000096011,96953,
0.818449,,Surface,114,1000095711,96954,
0.905936,,Surface,114,1000081058,96955,
0.931459,,Surface,114,1000090549,96956,
0.916084,,Surface,114,1000096146,96957,
0.821013,,Surface,114,1000094752,96958,
0.856587,,Surface,114,1000081054,96959,
0.831723,,Surface,114,1000086192,96960,
0.866823,,Surface,114,1000095307,96961,
0.919079,,Surface,114,1000096825,96962,
0.667768,,Surface,114,1000093341,96963,
0.837652,,Surface,114,1000093772,96964,
0.917106,,Surface,114,1000081069,96965,
0.824973,,Surface,114,1000088906,96966,
0.828789,,Surface,114,1000081033,96967,
0.838206,,Surface,114,1000087207,96968,
0.879891,,Surface,114,1000095573,96969,
0.896985,,Surface,114,1000095579,96970,
0.857892,,Surface,114,1000095575,96971,
0.880772,,Surface,114,1000093191,96972,
0.946038,,Surface,114,1000081039,96973,
0.923181,,Surface,114,1000093046,96974,
0.925851,,Surface,114,1000091355,96975,
0.90734,,Surface,114,1000095578,96976,
0.875209,,Surface,114,1000095568,96977,
0.78493,,Surface,114,1000087358,96978,
0.887711,,Surface,114,1000089623,96979,
0.848876,,Surface,114,1000087509,96980,
0.82409,,Surface,114,1000096570,96981,
0.767974,,Surface,114,1000081876,96982,
0.865868,,Surface,114,1000094337,96983,
0.921233,,Surface,114,1000094767,96984,
0.88904,,Surface,114,1000092801,96985,
0.902471,,Surface,114,1000091252,96986,
0.814206,,Surface,114,1000086086,96987,
0.927089,,Surface,114,1000083316,96988,
0.920375,,Surface,114,1000091693,96989,
0.908435,,Surface,114,1000089823,96990,
0.835444,,Surface,114,1000096573,96991,
0.762383,,Surface,114,1000096851,96992,
0.940605,,Surface,114,1000081094,96993,
0.742799,,Surface,114,1000089087,96994,
0.856731,,Surface,114,1000095617,96995,
0.875332,,Surface,114,1000089672,96996,
0.803147,,Surface,114,1000081090,96997,
0.925073,,Surface,114,1000096586,96998,
0.709753,,Surface,114,1000095916,96999,
0.811723,,Surface,114,1000096868,97000,
0.775903,,Surface,114,1000091260,97001,
0.861331,,Surface,114,1000093104,97002,
0.932281,,Surface,114,1000081139,97003,
0.81205,,Surface,114,1000081091,97004,
0.891178,,Surface,114,1000092132,97005,
0.820927,,Surface,114,1000096320,97006,
0.735152,,Surface,114,1000096044,97007,
0.784535,,Surface,114,1000095777,97008,
0.823341,,Surface,114,1000081076,97009,
0.859333,,Surface,114,1000081095,97010,
0.851709,,Surface,114,1000086528,97011,
0.855933,,Surface,114,1000081088,97012,
0.932424,,Surface,114,1000081102,97013,
0.854907,,Surface,114,1000095085,97014,
0.810233,,Surface,114,1000081097,97015,
0.884446,,Surface,114,1000081117,97016,
0.765924,,Surface,114,1000088701,97017,
0.81572,,Surface,114,1000082849,97018,
0.725199,,Surface,114,1000096335,97019,
0.886666,,Surface,114,1000089261,97020,
0.808941,,Surface,114,1000081101,97021,
0.871689,,Surface,114,1000094491,97022,
0.932452,,Surface,114,1000081104,97023,
0.887609,,Surface,114,1000081098,97024,
0.751828,,Surface,114,1000096750,97025,
0.926457,,Surface,114,1000081868,97026,
0.767327,,Surface,114,1000096893,97027,
0.921713,,Surface,114,1000082442,97028,
0.919489,,Surface,114,1000095929,97029,
0.946548,,Surface,114,1000094114,97030,
0.742351,,Surface,114,1000090747,97031,
0.784614,,Surface,114,1000086710,97032,
0.854299,,Surface,114,1000082469,97033,
0.874917,,Surface,114,1000096470,97034,
0.866306,,Surface,114,1000097035,97035,
0.732782,,Surface,114,1000096621,97036,
0.921452,,Surface,114,1000094968,97037,
0.887758,,Surface,114,1000096906,97038,
0.893336,,Surface,114,1000081128,97039,
0.888204,,Surface,114,1000083975,97040,
0.8666,,Surface,114,1000090161,97041,
0.792728,,Surface,114,1000093429,97042,
0.742168,,Surface,114,1000096632,97043,
0.911126,,Surface,114,1000094974,97044,
0.9076,,Surface,114,1000093424,97045,
0.857057,,Surface,114,1000094539,97046,
0.891829,,Surface,114,1000081124,97047,
0.850759,,Surface,114,1000095966,97048,
0.930069,,Surface,114,1000096368,97049,
0.855091,,Surface,114,1000088859,97050,
0.905093,,Surface,114,1000093717,97051,
0.782756,,Surface,114,1000093860,97052,
0.811784,,Surface,114,1000095123,97053,
0.945424,,Surface,114,1000086718,97054,
0.829547,,Surface,114,1000094847,97055,
0.750389,,Surface,114,1000096772,97056,
0.804975,,Surface,114,1000081136,97057,
0.834439,,Surface,114,1000085145,97058,
0.914794,,Surface,114,1000091465,97059,
0.916105,,Surface,114,1000081142,97060,
0.840753,,Surface,114,1000081145,97061,
0.752032,,Surface,114,1000094427,97062,
0.915772,,Surface,114,1000094716,97063,
0.900374,,Surface,114,1000097064,97064,
0.785302,,Surface,114,1000096512,97065,
0.892308,,Surface,114,1000081149,97066,
0.847206,,Surface,114,1000096392,97067,
0.831908,,Surface,114,1000090913,97068,
0.738542,,Surface,114,1000081130,97069,
0.940824,,Surface,114,1000081113,97070,
0.918765,,Surface,114,1000097071,97071,
0.873693,,Surface,114,1000090049,97072,
0.754719,,Surface,114,1000096940,97073,
0.838176,,Surface,114,1000091054,97074,
0.947609,,Surface,114,1000081156,97075,
0.897603,,Surface,114,1000090779,97076,
0.841787,,Surface,114,1000081155,97077,
0.76367,,Surface,115,1000093191,97078,
0.922868,,Surface,115,1000091355,97079,
0.89287,,Surface,115,1000081039,97080,
0.949362,,Surface,115,1000093046,97081,
0.841847,,Surface,115,1000095578,97082,
0.901623,,Surface,115,1000097083,97083,
0.807733,,Surface,115,1000095568,97084,
0.926071,,Surface,115,1000095844,97085,
0.729244,,Surface,115,1000087358,97086,
0.875613,,Surface,115,1000089623,97087,
0.910403,,Surface,115,1000087509,97088,
0.856308,,Surface,115,1000081033,97089,
0.693594,,Surface,115,1000095575,97090,
0.898507,,Surface,115,1000095579,97091,
0.882991,,Surface,115,1000087207,97092,
0.856264,,Surface,115,1000089788,97093,
0.888569,,Surface,115,1000095573,97094,
0.865211,,Surface,115,1000093341,97095,
0.834972,,Surface,115,1000088906,97096,
0.791616,,Surface,115,1000081069,97097,
0.699667,,Surface,115,1000095307,97098,
0.79207,,Surface,115,1000093627,97099,
0.850012,,Surface,115,1000096825,97100,
0.868819,,Surface,115,1000093772,97101,
0.92481,,Surface,115,1000096830,97102,
0.908875,,Surface,115,1000096146,97103,
0.920669,,Surface,115,1000086192,97104,
0.853256,,Surface,115,1000095711,97105,
0.889004,,Surface,115,1000081054,97106,
0.886096,,Surface,115,1000094752,97107,
0.684169,,Surface,115,1000096011,97108,
0.939129,,Surface,115,1000090549,97109,
0.90943,,Surface,115,1000091095,97110,
0.900001,,Surface,115,1000082632,97111,
0.815726,,Surface,115,1000093503,97112,
0.853342,,Surface,115,1000085762,97113,
0.824978,,Surface,115,1000081462,97114,
0.784233,,Surface,115,1000088236,97115,
0.792168,,Surface,115,1000081083,97116,
0.801674,,Surface,115,1000081954,97117,
0.814397,,Surface,115,1000081876,97118,
0.897438,,Surface,115,1000096570,97119,
0.889316,,Surface,115,1000091693,97120,
0.782263,,Surface,115,1000094337,97121,
0.918773,,Surface,115,1000094767,97122,
0.900486,,Surface,115,1000091252,97123,
0.898366,,Surface,115,1000083316,97124,
0.884802,,Surface,115,1000086086,97125,
0.82641,,Surface,115,1000096851,97126,
0.743299,,Surface,115,1000095886,97127,
0.896408,,Surface,115,1000096573,97128,
0.917428,,Surface,115,1000089823,97129,
0.883381,,Surface,115,1000089087,97130,
0.825725,,Surface,115,1000081094,97131,
0.88635,,Surface,115,1000089672,97132,
0.840058,,Surface,115,1000096868,97133,
0.902248,,Surface,115,1000096586,97134,
0.590502,,Surface,115,1000095617,97135,
0.911212,,Surface,115,1000081091,97136,
0.758851,,Surface,115,1000081090,97137,
0.80843,,Surface,115,1000081099,97138,
0.776703,,Surface,115,1000096183,97139,
0.874564,,Surface,115,1000091260,97140,
0.938241,,Surface,115,1000092132,97141,
0.709407,,Surface,115,1000096044,97142,
0.845575,,Surface,115,1000093104,97143,
0.754812,,Surface,115,1000095916,97144,
0.918957,,Surface,115,1000081088,97145,
0.849482,,Surface,115,1000081076,97146,
0.928263,,Surface,115,1000082849,97147,
0.862395,,Surface,115,1000081095,97148,
0.79826,,Surface,115,1000095085,97149,
0.802971,,Surface,115,1000086528,97150,
0.913653,,Surface,115,1000081117,97151,
0.899292,,Surface,115,1000081102,97152,
0.853022,,Surface,115,1000081097,97153,
0.79223,,Surface,115,1000081868,97154,
0.83697,,Surface,115,1000081104,97155,
0.880211,,Surface,115,1000088701,97156,
0.860458,,Surface,115,1000081101,97157,
0.892179,,Surface,115,1000082469,97158,
0.733783,,Surface,115,1000096750,97159,
0.921997,,Surface,115,1000081098,97160,
0.76463,,Surface,115,1000096335,97161,
0.876207,,Surface,115,1000082442,97162,
0.852789,,Surface,115,1000090747,97163,
0.876193,,Surface,115,1000096893,97164,
0.864434,,Surface,115,1000094491,97165,
0.879619,,Surface,115,1000096621,97166,
0.844242,,Surface,115,1000086710,97167,
0.836537,,Surface,115,1000089111,97168,
0.904867,,Surface,115,1000094114,97169,
0.923672,,Surface,115,1000094968,97170,
0.918088,,Surface,115,1000097035,97171,
0.895372,,Surface,115,1000081128,97172,
0.89064,,Surface,115,1000090161,97173,
0.874524,,Surface,115,1000083975,97174,
0.85807,,Surface,115,1000094539,97175,
0.895839,,Surface,115,1000094974,97176,
0.845849,,Surface,115,1000093429,97177,
0.862666,,Surface,115,1000093424,97178,
0.810038,,Surface,115,1000096632,97179,
0.897607,,Surface,115,1000092336,97180,
0.932499,,Surface,115,1000088859,97181,
0.724022,,Surface,115,1000096906,97182,
0.90204,,Surface,115,1000081124,97183,
0.884782,,Surface,115,1000093717,97184,
0.620814,,Surface,115,1000095123,97185,
0.913807,,Surface,115,1000096368,97186,
0.734895,,Surface,115,1000095966,97187,
0.896884,,Surface,115,1000094847,97188,
0.877164,,Surface,115,1000096772,97189,
0.717942,,Surface,115,1000093860,97190,
0.841938,,Surface,115,1000085145,97191,
0.937604,,Surface,115,1000091465,97192,
0.917362,,Surface,115,1000097064,97193,
0.927705,,Surface,115,1000086718,97194,
0.894909,,Surface,115,1000092465,97195,
0.822966,,Surface,115,1000081136,97196,
0.904851,,Surface,115,1000081145,97197,
0.90281,,Surface,115,1000081142,97198,
0.746048,,Surface,115,1000081130,97199,
0.920675,,Surface,115,1000081149,97200,
0.751203,,Surface,115,1000094427,97201,
0.852924,,Surface,115,1000094716,97202,
0.844394,,Surface,115,1000081113,97203,
0.856355,,Surface,115,1000096512,97204,
0.922418,,Surface,115,1000096392,97205,
0.822319,,Surface,115,1000090913,97206,
0.878424,,Surface,115,1000097071,97207,
0.835879,,Surface,115,1000090779,97208,
0.810458,,Surface,115,1000096940,97209,
0.881005,,Surface,115,1000091054,97210,
0.869547,,Surface,115,1000097211,97211,
0.895415,,Surface,115,1000097212,97212,
0.815916,,Surface,115,1000081155,97213,
0.86849,,Surface,115,1000081156,97214,
0.896993,,Surface,116,1000095579,97215,
0.942511,,Surface,116,1000081039,97216,
0.860379,,Surface,116,1000093046,97217,
0.787841,,Surface,116,1000093191,97218,
0.916729,,Surface,116,1000097083,97219,
0.76129,,Surface,116,1000095578,97220,
0.843958,,Surface,116,1000095844,97221,
0.804475,,Surface,116,1000088500,97222,
0.85892,,Surface,116,1000089623,97223,
0.783996,,Surface,116,1000087358,97224,
0.865982,,Surface,116,1000087509,97225,
0.853476,,Surface,116,1000081033,97226,
0.871822,,Surface,116,1000095573,97227,
0.75129,,Surface,116,1000095575,97228,
0.905861,,Surface,116,1000091355,97229,
0.937371,,Surface,116,1000096825,97230,
0.912972,,Surface,116,1000087207,97231,
0.928405,,Surface,116,1000089788,97232,
0.837155,,Surface,116,1000097233,97233,
0.757946,,Surface,116,1000093772,97234,
0.693632,,Surface,116,1000088906,97235,
0.872012,,Surface,116,1000093341,97236,
0.895841,,Surface,116,1000081069,97237,
0.874516,,Surface,116,1000095307,97238,
0.77039,,Surface,116,1000093627,97239,
0.92881,,Surface,116,1000081054,97240,
0.907649,,Surface,116,1000096146,97241,
0.868266,,Surface,116,1000094752,97242,
0.925895,,Surface,116,1000086192,97243,
0.873475,,Surface,116,1000089339,97244,
0.890911,,Surface,116,1000095711,97245,
0.793708,,Surface,116,1000097246,97246,
0.752536,,Surface,116,1000096011,97247,
0.87094,,Surface,116,1000082632,97248,
0.873034,,Surface,116,1000081954,97249,
0.82447,,Surface,116,1000085762,97250,
0.936069,,Surface,116,1000090549,97251,
0.849691,,Surface,116,1000084340,97252,
0.764528,,Surface,116,1000097253,97253,
0.860766,,Surface,116,1000081083,97254,
0.873846,,Surface,116,1000091095,97255,
0.797403,,Surface,116,1000081876,97256,
0.735899,,Surface,116,1000088236,97257,
0.895477,,Surface,116,1000096570,97258,
0.878687,,Surface,116,1000081462,97259,
0.798996,,Surface,116,1000097260,97260,
0.826688,,Surface,116,1000094337,97261,
0.80454,,Surface,116,1000092801,97262,
0.903073,,Surface,116,1000094767,97263,
0.828454,,Surface,116,1000097264,97264,
