
Volume
 ==================== 
Volume,Unit,Category,Time,TrackID,ID,
454.604,um^3,Surface,92,1000085132,93948,
425.833,um^3,Surface,92,1000091294,93949,
559.53,um^3,Surface,92,1000081099,93950,
618.132,um^3,Surface,92,1000089111,93951,
604.432,um^3,Surface,92,1000081088,93952,
993.45,um^3,Surface,92,1000088965,93953,
731.268,um^3,Surface,92,1000081076,93954,
596.628,um^3,Surface,92,1000081095,93955,
718.144,um^3,Surface,92,1000081097,93956,
460.088,um^3,Surface,92,1000093673,93957,
1343.42,um^3,Surface,92,1000092971,93958,
660.142,um^3,Surface,92,1000091572,93959,
1015.03,um^3,Surface,92,1000082849,93960,
419.574,um^3,Surface,92,1000081104,93961,
669.834,um^3,Surface,92,1000087117,93962,
837.317,um^3,Surface,92,1000086950,93963,
736.436,um^3,Surface,92,1000081117,93964,
765.165,um^3,Surface,92,1000081101,93965,
80.4114,um^3,Surface,92,1000083434,93966,
354.361,um^3,Surface,92,1000081098,93967,
925.749,um^3,Surface,92,1000082442,93968,
90.2675,um^3,Surface,92,1000088701,93969,
730.656,um^3,Surface,92,1000081093,93970,
710.303,um^3,Surface,92,1000082469,93971,
491.458,um^3,Surface,92,1000089087,93972,
266.758,um^3,Surface,92,1000081868,93973,
372.435,um^3,Surface,92,1000086710,93974,
1062.4,um^3,Surface,92,1000081109,93975,
1006.08,um^3,Surface,92,1000081107,93976,
417.855,um^3,Surface,92,1000081139,93977,
955.057,um^3,Surface,92,1000091016,93978,
1587.21,um^3,Surface,92,1000090161,93979,
246.206,um^3,Surface,92,1000081263,93980,
591.158,um^3,Surface,92,1000085145,93981,
999.218,um^3,Surface,92,1000083975,93982,
863.259,um^3,Surface,92,1000092589,93983,
1407.73,um^3,Surface,92,1000093428,93984,
490.03,um^3,Surface,92,1000090747,93985,
610.555,um^3,Surface,92,1000093860,93986,
1072.01,um^3,Surface,92,1000093429,93987,
512.333,um^3,Surface,92,1000081124,93988,
116.657,um^3,Surface,92,1000091029,93989,
713.165,um^3,Surface,92,1000093717,93990,
257.345,um^3,Surface,92,1000086718,93991,
816.096,um^3,Surface,92,1000088859,93992,
662.776,um^3,Surface,92,1000089273,93993,
657.196,um^3,Surface,92,1000087897,93994,
1118.64,um^3,Surface,92,1000092192,93995,
2735.98,um^3,Surface,92,1000091039,93996,
265.173,um^3,Surface,92,1000081134,93997,
212.544,um^3,Surface,92,1000089306,93998,
190.229,um^3,Surface,92,1000085976,93999,
978.798,um^3,Surface,92,1000091465,94000,
2208.45,um^3,Surface,92,1000081145,94001,
884.133,um^3,Surface,92,1000081142,94002,
1419.79,um^3,Surface,92,1000092465,94003,
806.266,um^3,Surface,92,1000081280,94004,
460.121,um^3,Surface,92,1000081143,94005,
678.29,um^3,Surface,92,1000081136,94006,
353.176,um^3,Surface,92,1000081113,94007,
477.686,um^3,Surface,92,1000092336,94008,
760.893,um^3,Surface,92,1000081149,94009,
1148.13,um^3,Surface,92,1000081130,94010,
699.071,um^3,Surface,92,1000090913,94011,
110.711,um^3,Surface,92,1000090049,94012,
775.25,um^3,Surface,92,1000089178,94013,
1169.78,um^3,Surface,92,1000091054,94014,
627.378,um^3,Surface,92,1000090634,94015,
767.737,um^3,Surface,92,1000090191,94016,
109.397,um^3,Surface,92,1000092896,94017,
550.115,um^3,Surface,92,1000081150,94018,
908.542,um^3,Surface,92,1000081156,94019,
2496.27,um^3,Surface,92,1000092343,94020,
1303.13,um^3,Surface,93,1000088500,94021,
712.097,um^3,Surface,93,1000081048,94022,
558.227,um^3,Surface,93,1000093759,94023,
522.744,um^3,Surface,93,1000091355,94024,
723.385,um^3,Surface,93,1000089623,94025,
1049.28,um^3,Surface,93,1000087509,94026,
2624.73,um^3,Surface,93,1000088905,94027,
224.514,um^3,Surface,93,1000081039,94028,
1575.13,um^3,Surface,93,1000093046,94029,
370.785,um^3,Surface,93,1000089788,94030,
476.588,um^3,Surface,93,1000093466,94031,
869.889,um^3,Surface,93,1000087207,94032,
1574.84,um^3,Surface,93,1000093198,94033,
84.0645,um^3,Surface,93,1000093772,94034,
2275.64,um^3,Surface,93,1000092912,94035,
58.0496,um^3,Surface,93,1000093624,94036,
317.073,um^3,Surface,93,1000088906,94037,
822.781,um^3,Surface,93,1000086192,94038,
1054.31,um^3,Surface,93,1000093341,94039,
811.695,um^3,Surface,93,1000090394,94040,
1106.22,um^3,Surface,93,1000081054,94041,
238.758,um^3,Surface,93,1000091947,94042,
977.263,um^3,Surface,93,1000081058,94043,
624.709,um^3,Surface,93,1000094044,94044,
880.672,um^3,Surface,93,1000084340,94045,
513.787,um^3,Surface,93,1000092766,94046,
712.025,um^3,Surface,93,1000081033,94047,
1227.48,um^3,Surface,93,1000085762,94048,
480.165,um^3,Surface,93,1000082632,94049,
734.618,um^3,Surface,93,1000081074,94050,
599.694,um^3,Surface,93,1000091095,94051,
975.728,um^3,Surface,93,1000081954,94052,
836.034,um^3,Surface,93,1000093503,94053,
75.9686,um^3,Surface,93,1000090100,94054,
410.879,um^3,Surface,93,1000089339,94055,
493.622,um^3,Surface,93,1000091835,94056,
648.024,um^3,Surface,93,1000089672,94057,
839.133,um^3,Surface,93,1000088236,94058,
1088.31,um^3,Surface,93,1000091252,94059,
94.6292,um^3,Surface,93,1000081876,94060,
135.42,um^3,Surface,93,1000092801,94061,
201.602,um^3,Surface,93,1000090549,94062,
1035.47,um^3,Surface,93,1000081462,94063,
831.064,um^3,Surface,93,1000083932,94064,
537.979,um^3,Surface,93,1000081188,94065,
791.516,um^3,Surface,93,1000092797,94066,
814.95,um^3,Surface,93,1000083316,94067,
696.108,um^3,Surface,93,1000093650,94068,
443.13,um^3,Surface,93,1000081085,94069,
498.43,um^3,Surface,93,1000081073,94070,
943.628,um^3,Surface,93,1000081094,94071,
623.541,um^3,Surface,93,1000094072,94072,
271.079,um^3,Surface,93,1000091260,94073,
676.158,um^3,Surface,93,1000089261,94074,
496.721,um^3,Surface,93,1000082936,94075,
1038.73,um^3,Surface,93,1000086086,94076,
1498.63,um^3,Surface,93,1000091693,94077,
86.1441,um^3,Surface,93,1000093104,94078,
1450.61,um^3,Surface,93,1000081090,94079,
406.133,um^3,Surface,93,1000081091,94080,
307.771,um^3,Surface,93,1000092259,94081,
543.226,um^3,Surface,93,1000081099,94082,
1007.49,um^3,Surface,93,1000088965,94083,
993.554,um^3,Surface,93,1000081140,94084,
1345.45,um^3,Surface,93,1000085132,94085,
596.45,um^3,Surface,93,1000081088,94086,
781.268,um^3,Surface,93,1000081076,94087,
77.4367,um^3,Surface,93,1000092132,94088,
676.371,um^3,Surface,93,1000081095,94089,
106.277,um^3,Surface,93,1000093673,94090,
802.344,um^3,Surface,93,1000089111,94091,
366.838,um^3,Surface,93,1000094092,94092,
1227.14,um^3,Surface,93,1000092971,94093,
264.327,um^3,Surface,93,1000087117,94094,
1049.69,um^3,Surface,93,1000091572,94095,
771.958,um^3,Surface,93,1000081097,94096,
348.936,um^3,Surface,93,1000081104,94097,
680.377,um^3,Surface,93,1000086950,94098,
625.078,um^3,Surface,93,1000082469,94099,
220.676,um^3,Surface,93,1000081102,94100,
848.158,um^3,Surface,93,1000081101,94101,
321.046,um^3,Surface,93,1000081098,94102,
266.76,um^3,Surface,93,1000086528,94103,
1349.89,um^3,Surface,93,1000082849,94104,
896.154,um^3,Surface,93,1000082442,94105,
99.4506,um^3,Surface,93,1000083434,94106,
1063.79,um^3,Surface,93,1000081117,94107,
620.269,um^3,Surface,93,1000081093,94108,
914.067,um^3,Surface,93,1000089087,94109,
153.939,um^3,Surface,93,1000088701,94110,
995.121,um^3,Surface,93,1000081109,94111,
644.057,um^3,Surface,93,1000085145,94112,
434.905,um^3,Surface,93,1000081868,94113,
347.798,um^3,Surface,93,1000094114,94114,
807.938,um^3,Surface,93,1000086710,94115,
368.854,um^3,Surface,93,1000094116,94116,
662.079,um^3,Surface,93,1000091016,94117,
83.2973,um^3,Surface,93,1000090747,94118,
166.416,um^3,Surface,93,1000081139,94119,
1371.03,um^3,Surface,93,1000090161,94120,
178.262,um^3,Surface,93,1000092589,94121,
438.455,um^3,Surface,93,1000081263,94122,
935.898,um^3,Surface,93,1000081107,94123,
126.861,um^3,Surface,93,1000087897,94124,
310.129,um^3,Surface,93,1000081128,94125,
693.323,um^3,Surface,93,1000083975,94126,
1135.28,um^3,Surface,93,1000093429,94127,
1472.59,um^3,Surface,93,1000093428,94128,
600.201,um^3,Surface,93,1000081124,94129,
818.995,um^3,Surface,93,1000093860,94130,
805.714,um^3,Surface,93,1000093717,94131,
283.764,um^3,Surface,93,1000081135,94132,
231.723,um^3,Surface,93,1000086718,94133,
669.83,um^3,Surface,93,1000089273,94134,
722.548,um^3,Surface,93,1000088859,94135,
2887.78,um^3,Surface,93,1000091039,94136,
699.061,um^3,Surface,93,1000092192,94137,
428.337,um^3,Surface,93,1000081134,94138,
295.537,um^3,Surface,93,1000089306,94139,
951.27,um^3,Surface,93,1000091465,94140,
674.651,um^3,Surface,93,1000081136,94141,
1024.85,um^3,Surface,93,1000081142,94142,
824.788,um^3,Surface,93,1000081280,94143,
608.635,um^3,Surface,93,1000085976,94144,
2675.32,um^3,Surface,93,1000081145,94145,
1361.54,um^3,Surface,93,1000081149,94146,
592.674,um^3,Surface,93,1000081130,94147,
451.859,um^3,Surface,93,1000081143,94148,
805.277,um^3,Surface,93,1000092465,94149,
594.912,um^3,Surface,93,1000090913,94150,
100.997,um^3,Surface,93,1000090049,94151,
601.331,um^3,Surface,93,1000081113,94152,
680.142,um^3,Surface,93,1000092336,94153,
529.562,um^3,Surface,93,1000089178,94154,
732.564,um^3,Surface,93,1000090634,94155,
899.192,um^3,Surface,93,1000090191,94156,
283.092,um^3,Surface,93,1000094157,94157,
569.043,um^3,Surface,93,1000091054,94158,
1113.16,um^3,Surface,93,1000092343,94159,
752.338,um^3,Surface,93,1000081150,94160,
778.94,um^3,Surface,93,1000081156,94161,
547.15,um^3,Surface,93,1000090779,94162,
1039.12,um^3,Surface,93,1000081155,94163,
726.212,um^3,Surface,94,1000081039,94164,
2106.06,um^3,Surface,94,1000093046,94165,
1208.79,um^3,Surface,94,1000093198,94166,
131.111,um^3,Surface,94,1000083759,94167,
1529.74,um^3,Surface,94,1000088500,94168,
764.291,um^3,Surface,94,1000091355,94169,
960.573,um^3,Surface,94,1000089623,94170,
1048.96,um^3,Surface,94,1000093759,94171,
482.095,um^3,Surface,94,1000087509,94172,
903.502,um^3,Surface,94,1000087207,94173,
2446.94,um^3,Surface,94,1000088905,94174,
862.221,um^3,Surface,94,1000081069,94175,
211.915,um^3,Surface,94,1000093624,94176,
137.692,um^3,Surface,94,1000088906,94177,
800.777,um^3,Surface,94,1000092912,94178,
152.986,um^3,Surface,94,1000091947,94179,
787.757,um^3,Surface,94,1000086192,94180,
1063.56,um^3,Surface,94,1000093341,94181,
91.9641,um^3,Surface,94,1000093772,94182,
900.545,um^3,Surface,94,1000081054,94183,
97.214,um^3,Surface,94,1000093627,94184,
964.874,um^3,Surface,94,1000090394,94185,
884.551,um^3,Surface,94,1000094044,94186,
896.514,um^3,Surface,94,1000084340,94187,
570.18,um^3,Surface,94,1000081058,94188,
614.893,um^3,Surface,94,1000092766,94189,
1340.03,um^3,Surface,94,1000085762,94190,
123.704,um^3,Surface,94,1000089518,94191,
611.194,um^3,Surface,94,1000081954,94192,
698.371,um^3,Surface,94,1000081033,94193,
132.632,um^3,Surface,94,1000082632,94194,
127.17,um^3,Surface,94,1000094195,94195,
272.248,um^3,Surface,94,1000091835,94196,
984.438,um^3,Surface,94,1000081074,94197,
1211.06,um^3,Surface,94,1000081462,94198,
838.208,um^3,Surface,94,1000088236,94199,
727.505,um^3,Surface,94,1000081083,94200,
1697.9,um^3,Surface,94,1000089339,94201,
228.757,um^3,Surface,94,1000090549,94202,
635.501,um^3,Surface,94,1000089672,94203,
343.711,um^3,Surface,94,1000092797,94204,
291.894,um^3,Surface,94,1000081876,94205,
337.783,um^3,Surface,94,1000083932,94206,
673.425,um^3,Surface,94,1000081188,94207,
206.941,um^3,Surface,94,1000081073,94208,
401.261,um^3,Surface,94,1000091260,94209,
143.669,um^3,Surface,94,1000094072,94210,
540.942,um^3,Surface,94,1000081085,94211,
109.957,um^3,Surface,94,1000089823,94212,
824.503,um^3,Surface,94,1000091693,94213,
585.846,um^3,Surface,94,1000081094,94214,
681.679,um^3,Surface,94,1000083316,94215,
302.134,um^3,Surface,94,1000082936,94216,
849.172,um^3,Surface,94,1000086086,94217,
1728.05,um^3,Surface,94,1000081090,94218,
400.453,um^3,Surface,94,1000081091,94219,
963.535,um^3,Surface,94,1000089261,94220,
733.09,um^3,Surface,94,1000081140,94221,
170.691,um^3,Surface,94,1000093104,94222,
353.354,um^3,Surface,94,1000094092,94223,
1261.41,um^3,Surface,94,1000085132,94224,
237.04,um^3,Surface,94,1000094225,94225,
835.279,um^3,Surface,94,1000081088,94226,
336.446,um^3,Surface,94,1000086950,94227,
571.146,um^3,Surface,94,1000081076,94228,
254.003,um^3,Surface,94,1000091294,94229,
337.481,um^3,Surface,94,1000081099,94230,
343.125,um^3,Surface,94,1000087117,94231,
692.873,um^3,Surface,94,1000092132,94232,
571.32,um^3,Surface,94,1000089111,94233,
680.798,um^3,Surface,94,1000081095,94234,
972.132,um^3,Surface,94,1000081097,94235,
82.292,um^3,Surface,94,1000093673,94236,
785.8,um^3,Surface,94,1000092971,94237,
224.179,um^3,Surface,94,1000082469,94238,
837.302,um^3,Surface,94,1000082849,94239,
848.938,um^3,Surface,94,1000091572,94240,
917.853,um^3,Surface,94,1000081101,94241,
884.752,um^3,Surface,94,1000081104,94242,
812.658,um^3,Surface,94,1000081102,94243,
1189.69,um^3,Surface,94,1000081117,94244,
156.962,um^3,Surface,94,1000083434,94245,
869.631,um^3,Surface,94,1000081098,94246,
476.527,um^3,Surface,94,1000081093,94247,
948.361,um^3,Surface,94,1000082442,94248,
158.737,um^3,Surface,94,1000088701,94249,
677.187,um^3,Surface,94,1000081109,94250,
835.415,um^3,Surface,94,1000081868,94251,
140.765,um^3,Surface,94,1000094114,94252,
809.303,um^3,Surface,94,1000089087,94253,
832.67,um^3,Surface,94,1000086710,94254,
95.7673,um^3,Surface,94,1000094116,94255,
126.623,um^3,Surface,94,1000081263,94256,
148.603,um^3,Surface,94,1000090747,94257,
478.713,um^3,Surface,94,1000081139,94258,
1107.75,um^3,Surface,94,1000081107,94259,
411.651,um^3,Surface,94,1000085145,94260,
1006.17,um^3,Surface,94,1000091016,94261,
931.459,um^3,Surface,94,1000092589,94262,
574.541,um^3,Surface,94,1000093424,94263,
794.029,um^3,Surface,94,1000083975,94264,
800.066,um^3,Surface,94,1000090161,94265,
111.751,um^3,Surface,94,1000091029,94266,
168.779,um^3,Surface,94,1000093429,94267,
1470.79,um^3,Surface,94,1000093428,94268,
577.75,um^3,Surface,94,1000087897,94269,
693.081,um^3,Surface,94,1000093860,94270,
544.921,um^3,Surface,94,1000081124,94271,
904.306,um^3,Surface,94,1000093717,94272,
612.256,um^3,Surface,94,1000092192,94273,
166.712,um^3,Surface,94,1000089306,94274,
831.824,um^3,Surface,94,1000089273,94275,
531.07,um^3,Surface,94,1000088859,94276,
1183.27,um^3,Surface,94,1000081136,94277,
377.635,um^3,Surface,94,1000086718,94278,
2063.33,um^3,Surface,94,1000091039,94279,
692.635,um^3,Surface,94,1000081134,94280,
449.177,um^3,Surface,94,1000085976,94281,
2244.83,um^3,Surface,94,1000081145,94282,
1049.63,um^3,Surface,94,1000081142,94283,
1031.04,um^3,Surface,94,1000091465,94284,
736.044,um^3,Surface,94,1000081143,94285,
708.414,um^3,Surface,94,1000081280,94286,
405.082,um^3,Surface,94,1000092465,94287,
677.204,um^3,Surface,94,1000092336,94288,
433.723,um^3,Surface,94,1000090913,94289,
1159.38,um^3,Surface,94,1000081149,94290,
1389.65,um^3,Surface,94,1000081130,94291,
721.411,um^3,Surface,94,1000090191,94292,
445.976,um^3,Surface,94,1000090634,94293,
118.513,um^3,Surface,94,1000090049,94294,
422.302,um^3,Surface,94,1000081113,94295,
1061.89,um^3,Surface,94,1000081155,94296,
449.895,um^3,Surface,94,1000089178,94297,
1253.24,um^3,Surface,94,1000091054,94298,
940.133,um^3,Surface,94,1000092343,94299,
145.422,um^3,Surface,94,1000092896,94300,
348.645,um^3,Surface,94,1000081150,94301,
689.71,um^3,Surface,94,1000090779,94302,
878.229,um^3,Surface,94,1000081156,94303,
981.882,um^3,Surface,95,1000093759,94304,
145.105,um^3,Surface,95,1000094305,94305,
560.108,um^3,Surface,95,1000091355,94306,
678.207,um^3,Surface,95,1000088500,94307,
1326.08,um^3,Surface,95,1000089623,94308,
1825.9,um^3,Surface,95,1000093046,94309,
1476.11,um^3,Surface,95,1000093198,94310,
556.623,um^3,Surface,95,1000083759,94311,
669.251,um^3,Surface,95,1000087358,94312,
846.12,um^3,Surface,95,1000094313,94313,
799.077,um^3,Surface,95,1000093191,94314,
1610.02,um^3,Surface,95,1000088905,94315,
1424.83,um^3,Surface,95,1000092912,94316,
951.97,um^3,Surface,95,1000087207,94317,
590.247,um^3,Surface,95,1000086192,94318,
766.266,um^3,Surface,95,1000093341,94319,
256.319,um^3,Surface,95,1000081069,94320,
451.352,um^3,Surface,95,1000088906,94321,
295.865,um^3,Surface,95,1000093627,94322,
748.347,um^3,Surface,95,1000090394,94323,
166.651,um^3,Surface,95,1000091947,94324,
142.059,um^3,Surface,95,1000093772,94325,
460.002,um^3,Surface,95,1000081058,94326,
236.317,um^3,Surface,95,1000084340,94327,
943.786,um^3,Surface,95,1000081054,94328,
1920.03,um^3,Surface,95,1000085762,94329,
530.26,um^3,Surface,95,1000081033,94330,
89.9505,um^3,Surface,95,1000089518,94331,
271.429,um^3,Surface,95,1000094044,94332,
705.223,um^3,Surface,95,1000081954,94333,
360.408,um^3,Surface,95,1000082632,94334,
448.865,um^3,Surface,95,1000081074,94335,
574.329,um^3,Surface,95,1000092766,94336,
269.746,um^3,Surface,95,1000094337,94337,
123.185,um^3,Surface,95,1000093503,94338,
121.511,um^3,Surface,95,1000091095,94339,
683.004,um^3,Surface,95,1000094195,94340,
596.909,um^3,Surface,95,1000081083,94341,
1047.55,um^3,Surface,95,1000088236,94342,
824.794,um^3,Surface,95,1000091835,94343,
1070.89,um^3,Surface,95,1000089672,94344,
1128.54,um^3,Surface,95,1000081462,94345,
1951.26,um^3,Surface,95,1000089339,94346,
331.828,um^3,Surface,95,1000083932,94347,
229.801,um^3,Surface,95,1000081876,94348,
291.422,um^3,Surface,95,1000092797,94349,
236.563,um^3,Surface,95,1000090549,94350,
569.894,um^3,Surface,95,1000093650,94351,
556.975,um^3,Surface,95,1000081073,94352,
719.831,um^3,Surface,95,1000081188,94353,
348.969,um^3,Surface,95,1000091260,94354,
709.627,um^3,Surface,95,1000081085,94355,
958.989,um^3,Surface,95,1000083316,94356,
944.38,um^3,Surface,95,1000086086,94357,
622.987,um^3,Surface,95,1000081094,94358,
1516.63,um^3,Surface,95,1000091693,94359,
439.152,um^3,Surface,95,1000081091,94360,
690.653,um^3,Surface,95,1000082936,94361,
1295.19,um^3,Surface,95,1000089261,94362,
819.382,um^3,Surface,95,1000081140,94363,
669.16,um^3,Surface,95,1000085132,94364,
1929.21,um^3,Surface,95,1000081090,94365,
645.931,um^3,Surface,95,1000094092,94366,
399.306,um^3,Surface,95,1000091294,94367,
911.242,um^3,Surface,95,1000088965,94368,
428.257,um^3,Surface,95,1000092259,94369,
464.918,um^3,Surface,95,1000094225,94370,
713.126,um^3,Surface,95,1000081076,94371,
211.554,um^3,Surface,95,1000093104,94372,
312.743,um^3,Surface,95,1000081099,94373,
704.703,um^3,Surface,95,1000081097,94374,
338.516,um^3,Surface,95,1000086950,94375,
359.67,um^3,Surface,95,1000087117,94376,
901.672,um^3,Surface,95,1000081088,94377,
216.309,um^3,Surface,95,1000082849,94378,
1166.42,um^3,Surface,95,1000092971,94379,
1042.28,um^3,Surface,95,1000081095,94380,
791.729,um^3,Surface,95,1000092132,94381,
857.678,um^3,Surface,95,1000081104,94382,
871.724,um^3,Surface,95,1000081102,94383,
122.915,um^3,Surface,95,1000093673,94384,
456.798,um^3,Surface,95,1000094385,94385,
380.938,um^3,Surface,95,1000086528,94386,
766.923,um^3,Surface,95,1000081101,94387,
692.808,um^3,Surface,95,1000082469,94388,
787.536,um^3,Surface,95,1000081098,94389,
181.349,um^3,Surface,95,1000088701,94390,
1089.45,um^3,Surface,95,1000091572,94391,
924.02,um^3,Surface,95,1000081093,94392,
920.973,um^3,Surface,95,1000082442,94393,
1190.37,um^3,Surface,95,1000081117,94394,
584.377,um^3,Surface,95,1000081109,94395,
763.184,um^3,Surface,95,1000089087,94396,
537.879,um^3,Surface,95,1000081868,94397,
731.005,um^3,Surface,95,1000081139,94398,
963.469,um^3,Surface,95,1000086710,94399,
769.551,um^3,Surface,95,1000085145,94400,
681.062,um^3,Surface,95,1000081107,94401,
1211.86,um^3,Surface,95,1000091016,94402,
431.132,um^3,Surface,95,1000090747,94403,
849.48,um^3,Surface,95,1000083975,94404,
822.955,um^3,Surface,95,1000092589,94405,
1005.11,um^3,Surface,95,1000090161,94406,
452.008,um^3,Surface,95,1000081263,94407,
1372.76,um^3,Surface,95,1000093428,94408,
651.429,um^3,Surface,95,1000093424,94409,
327.918,um^3,Surface,95,1000093429,94410,
809.977,um^3,Surface,95,1000093717,94411,
430.922,um^3,Surface,95,1000081124,94412,
635.067,um^3,Surface,95,1000093860,94413,
697.748,um^3,Surface,95,1000087897,94414,
239.66,um^3,Surface,95,1000089306,94415,
744.94,um^3,Surface,95,1000089273,94416,
662.699,um^3,Surface,95,1000088859,94417,
277.123,um^3,Surface,95,1000091029,94418,
732.032,um^3,Surface,95,1000086718,94419,
580.1,um^3,Surface,95,1000081134,94420,
683.839,um^3,Surface,95,1000092192,94421,
