
Intensity Min Ch=9 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,TrackID,ID,
0.0112023,,Surface,9,Image 1,169,1000161065,188368,
0,,Surface,9,Image 1,169,1000161066,188369,
0.0180631,,Surface,9,Image 1,169,1000161071,188370,
0,,Surface,9,Image 1,169,1000188371,188371,
0.0178364,,Surface,9,Image 1,169,1000169136,188372,
0.0283397,,Surface,9,Image 1,169,1000161074,188373,
0,,Surface,9,Image 1,169,1000161072,188374,
0.00354246,,Surface,9,Image 1,169,1000187019,188375,
0,,Surface,9,Image 1,169,1000175455,188376,
0.00354246,,Surface,9,Image 1,169,1000161079,188377,
0,,Surface,9,Image 1,169,1000180449,188378,
0,,Surface,9,Image 1,169,1000168289,188379,
0,,Surface,9,Image 1,169,1000161084,188380,
0.0269786,,Surface,9,Image 1,169,1000161061,188381,
0.0207624,,Surface,9,Image 1,169,1000161085,188382,
0,,Surface,9,Image 1,169,1000179440,188383,
0,,Surface,9,Image 1,169,1000170019,188384,
0,,Surface,9,Image 1,169,1000187196,188385,
0,,Surface,9,Image 1,169,1000174243,188386,
0.0292119,,Surface,9,Image 1,169,1000186595,188387,
0,,Surface,9,Image 1,169,1000183922,188388,
0.00354246,,Surface,9,Image 1,169,1000187634,188389,
0,,Surface,9,Image 1,169,1000179809,188390,
0,,Surface,9,Image 1,169,1000161103,188391,
0,,Surface,9,Image 1,169,1000161095,188392,
0,,Surface,9,Image 1,169,1000187645,188393,
0.0318822,,Surface,9,Image 1,169,1000174090,188394,
0,,Surface,9,Image 1,169,1000161076,188395,
0,,Surface,9,Image 1,169,1000179475,188396,
0,,Surface,9,Image 1,169,1000175636,188397,
0.00354246,,Surface,9,Image 1,169,1000182292,188398,
0.024886,,Surface,9,Image 1,169,1000161128,188399,
0.00354246,,Surface,9,Image 1,169,1000171961,188400,
0.00315,,Surface,9,Image 1,169,1000175832,188401,
0,,Surface,9,Image 1,169,1000173210,188402,
0,,Surface,9,Image 1,169,1000178613,188403,
0,,Surface,9,Image 1,169,1000184389,188404,
0,,Surface,9,Image 1,169,1000161112,188405,
0,,Surface,9,Image 1,169,1000176557,188406,
0,,Surface,9,Image 1,169,1000161107,188407,
0.0302668,,Surface,9,Image 1,169,1000184252,188408,
0,,Surface,9,Image 1,169,1000161092,188409,
0.0147792,,Surface,9,Image 1,169,1000184067,188410,
0,,Surface,9,Image 1,169,1000174583,188411,
0.0602219,,Surface,9,Image 1,169,1000178118,188412,
0,,Surface,9,Image 1,169,1000186425,188413,
0.00474042,,Surface,9,Image 1,169,1000177757,188414,
0,,Surface,9,Image 1,169,1000161094,188415,
0,,Surface,9,Image 1,169,1000161090,188416,
0,,Surface,9,Image 1,169,1000179145,188417,
0,,Surface,9,Image 1,169,1000177939,188418,
0.00315,,Surface,9,Image 1,169,1000179828,188419,
0,,Surface,9,Image 1,169,1000166062,188420,
0.00708493,,Surface,9,Image 1,169,1000161108,188421,
0,,Surface,9,Image 1,169,1000172362,188422,
0,,Surface,9,Image 1,169,1000169854,188423,
0,,Surface,9,Image 1,169,1000161115,188424,
0.0389671,,Surface,9,Image 1,169,1000183641,188425,
0,,Surface,9,Image 1,169,1000161110,188426,
0,,Surface,9,Image 1,169,1000174615,188427,
0.025071,,Surface,9,Image 1,169,1000161104,188428,
0.0232734,,Surface,9,Image 1,169,1000171495,188429,
0,,Surface,9,Image 1,169,1000171475,188430,
0.0050098,,Surface,9,Image 1,169,1000161127,188431,
0.0526625,,Surface,9,Image 1,169,1000161109,188432,
0.0158424,,Surface,9,Image 1,169,1000161123,188433,
0.050098,,Surface,9,Image 1,169,1000161142,188434,
0.014606,,Surface,9,Image 1,169,1000181688,188435,
0.00804911,,Surface,9,Image 1,169,1000161138,188436,
0,,Surface,9,Image 1,169,1000161125,188437,
0.0289499,,Surface,9,Image 1,169,1000177624,188438,
0,,Surface,9,Image 1,169,1000180194,188439,
0.0886387,,Surface,9,Image 1,169,1000161137,188440,
0,,Surface,9,Image 1,169,1000161141,188441,
0,,Surface,9,Image 1,169,1000170607,188442,
0,,Surface,9,Image 1,169,1000185088,188443,
0.0896181,,Surface,9,Image 1,169,1000177115,188444,
0,,Surface,9,Image 1,169,1000176934,188445,
0.0177123,,Surface,9,Image 1,169,1000161135,188446,
0,,Surface,9,Image 1,169,1000175167,188447,
0,,Surface,9,Image 1,169,1000182516,188448,
0,,Surface,9,Image 1,169,1000183023,188449,
0.0050098,,Surface,9,Image 1,169,1000186174,188450,
0.00708493,,Surface,9,Image 1,169,1000161145,188451,
0.0257895,,Surface,9,Image 1,169,1000161146,188452,
0.0207624,,Surface,9,Image 1,169,1000166439,188453,
0,,Surface,9,Image 1,169,1000183357,188454,
0,,Surface,9,Image 1,169,1000184314,188455,
0.0177123,,Surface,9,Image 1,169,1000161288,188456,
0,,Surface,9,Image 1,169,1000182368,188457,
0.0226828,,Surface,9,Image 1,169,1000163841,188458,
0,,Surface,9,Image 1,169,1000161290,188459,
0.0257895,,Surface,9,Image 1,169,1000161151,188460,
0.0212548,,Surface,9,Image 1,169,1000161147,188461,
0,,Surface,9,Image 1,169,1000171167,188462,
0,,Surface,9,Image 1,169,1000183200,188463,
0.0630718,,Surface,9,Image 1,169,1000161152,188464,
0,,Surface,9,Image 1,169,1000173977,188465,
0,,Surface,9,Image 1,169,1000169246,188466,
0.00792119,,Surface,9,Image 1,169,1000179360,188467,
0,,Surface,9,Image 1,169,1000170281,188468,
0.015981,,Surface,9,Image 1,169,1000188167,188469,
0,,Surface,9,Image 1,170,1000161041,188470,
0,,Surface,9,Image 1,170,1000162116,188471,
0.00105,,Surface,9,Image 1,170,1000165695,188472,
0,,Surface,9,Image 1,170,1000169587,188473,
0.0381535,,Surface,9,Image 1,170,1000162253,188474,
0.0276675,,Surface,9,Image 1,170,1000161034,188475,
0,,Surface,9,Image 1,170,1000161028,188476,
0.00792119,,Surface,9,Image 1,170,1000172781,188477,
0.00708493,,Surface,9,Image 1,170,1000161030,188478,
0.00411814,,Surface,9,Image 1,170,1000170286,188479,
0.0687822,,Surface,9,Image 1,170,1000183537,188480,
0.0877539,,Surface,9,Image 1,170,1000176100,188481,
0.0336068,,Surface,9,Image 1,170,1000161032,188482,
0.0150294,,Surface,9,Image 1,170,1000161031,188483,
0.0237636,,Surface,9,Image 1,170,1000178348,188484,
0.00633337,,Surface,9,Image 1,170,1000166950,188485,
0.0400784,,Surface,9,Image 1,170,1000161038,188486,
0,,Surface,9,Image 1,170,1000185293,188487,
0,,Surface,9,Image 1,170,1000161037,188488,
0.0021,,Surface,9,Image 1,170,1000186822,188489,
0.00354246,,Surface,9,Image 1,170,1000161045,188490,
0.0510902,,Surface,9,Image 1,170,1000188491,188491,
0.0476314,,Surface,9,Image 1,170,1000162254,188492,
0.0461881,,Surface,9,Image 1,170,1000161047,188493,
0,,Surface,9,Image 1,170,1000182236,188494,
0,,Surface,9,Image 1,170,1000161027,188495,
0.025049,,Surface,9,Image 1,170,1000161043,188496,
0,,Surface,9,Image 1,170,1000161040,188497,
0.00354246,,Surface,9,Image 1,170,1000167752,188498,
0,,Surface,9,Image 1,170,1000161054,188499,
0.0709378,,Surface,9,Image 1,170,1000161050,188500,
0,,Surface,9,Image 1,170,1000177862,188501,
0,,Surface,9,Image 1,170,1000174911,188502,
0,,Surface,9,Image 1,170,1000161052,188503,
0.0158424,,Surface,9,Image 1,170,1000161044,188504,
0,,Surface,9,Image 1,170,1000184200,188505,
0.00708493,,Surface,9,Image 1,170,1000177192,188506,
0.0304734,,Surface,9,Image 1,170,1000161051,188507,
0.082927,,Surface,9,Image 1,170,1000185942,188508,
0.0119637,,Surface,9,Image 1,170,1000168619,188509,
0.0929855,,Surface,9,Image 1,170,1000187610,188510,
0.00354246,,Surface,9,Image 1,170,1000161049,188511,
0.0826238,,Surface,9,Image 1,170,1000161053,188512,
0.131263,,Surface,9,Image 1,170,1000171394,188513,
0.014606,,Surface,9,Image 1,170,1000175793,188514,
0.0356013,,Surface,9,Image 1,170,1000180782,188515,
0.0461881,,Surface,9,Image 1,170,1000163149,188516,
0.115334,,Surface,9,Image 1,170,1000177546,188517,
0.133349,,Surface,9,Image 1,170,1000170354,188518,
0,,Surface,9,Image 1,170,1000161068,188519,
0.0100196,,Surface,9,Image 1,170,1000161065,188520,
0,,Surface,9,Image 1,170,1000182932,188521,
0,,Surface,9,Image 1,170,1000161066,188522,
0.0180631,,Surface,9,Image 1,170,1000161071,188523,
0,,Surface,9,Image 1,170,1000175455,188524,
0.00708493,,Surface,9,Image 1,170,1000169136,188525,
0,,Surface,9,Image 1,170,1000188371,188526,
0,,Surface,9,Image 1,170,1000161095,188527,
0.0283397,,Surface,9,Image 1,170,1000161074,188528,
0,,Surface,9,Image 1,170,1000161084,188529,
0,,Surface,9,Image 1,170,1000161072,188530,
0.00792119,,Surface,9,Image 1,170,1000187019,188531,
0,,Surface,9,Image 1,170,1000180449,188532,
0.00708493,,Surface,9,Image 1,170,1000161079,188533,
0,,Surface,9,Image 1,170,1000179440,188534,
0.0021,,Surface,9,Image 1,170,1000170019,188535,
0.0237636,,Surface,9,Image 1,170,1000161085,188536,
0.0292119,,Surface,9,Image 1,170,1000161061,188537,
0,,Surface,9,Image 1,170,1000187634,188538,
0.00105,,Surface,9,Image 1,170,1000187196,188539,
0,,Surface,9,Image 1,170,1000187645,188540,
0.0326599,,Surface,9,Image 1,170,1000186595,188541,
0.00354246,,Surface,9,Image 1,170,1000188542,188542,
0,,Surface,9,Image 1,170,1000174243,188543,
0,,Surface,9,Image 1,170,1000161103,188544,
0,,Surface,9,Image 1,170,1000183922,188545,
0.0247973,,Surface,9,Image 1,170,1000161128,188546,
0,,Surface,9,Image 1,170,1000175832,188547,
0,,Surface,9,Image 1,170,1000161076,188548,
0.0283397,,Surface,9,Image 1,170,1000174090,188549,
0.0021,,Surface,9,Image 1,170,1000178613,188550,
0,,Surface,9,Image 1,170,1000182292,188551,
0.0021,,Surface,9,Image 1,170,1000179475,188552,
0,,Surface,9,Image 1,170,1000176557,188553,
0,,Surface,9,Image 1,170,1000175636,188554,
0,,Surface,9,Image 1,170,1000174583,188555,
0.0302668,,Surface,9,Image 1,170,1000184252,188556,
0,,Surface,9,Image 1,170,1000184389,188557,
0,,Surface,9,Image 1,170,1000173210,188558,
0.00354246,,Surface,9,Image 1,170,1000171961,188559,
0,,Surface,9,Image 1,170,1000161092,188560,
0,,Surface,9,Image 1,170,1000186425,188561,
0,,Surface,9,Image 1,170,1000161107,188562,
0,,Surface,9,Image 1,170,1000161112,188563,
0.00725676,,Surface,9,Image 1,170,1000177757,188564,
0.0142418,,Surface,9,Image 1,170,1000184067,188565,
0,,Surface,9,Image 1,170,1000166062,188566,
0,,Surface,9,Image 1,170,1000179145,188567,
0,,Surface,9,Image 1,170,1000161090,188568,
0.00354246,,Surface,9,Image 1,170,1000179828,188569,
0,,Surface,9,Image 1,170,1000177939,188570,
0,,Surface,9,Image 1,170,1000169854,188571,
0,,Surface,9,Image 1,170,1000161094,188572,
0,,Surface,9,Image 1,170,1000161110,188573,
0.00792119,,Surface,9,Image 1,170,1000161108,188574,
0,,Surface,9,Image 1,170,1000161115,188575,
0,,Surface,9,Image 1,170,1000172362,188576,
0,,Surface,9,Image 1,170,1000171475,188577,
0.00511865,,Surface,9,Image 1,170,1000161127,188578,
0.0251369,,Surface,9,Image 1,170,1000161104,188579,
0,,Surface,9,Image 1,170,1000174615,188580,
0,,Surface,9,Image 1,170,1000161138,188581,
0.0326599,,Surface,9,Image 1,170,1000183641,188582,
0.0158424,,Surface,9,Image 1,170,1000181688,188583,
0.0158424,,Surface,9,Image 1,170,1000161123,188584,
0.0261051,,Surface,9,Image 1,170,1000171495,188585,
0.00354246,,Surface,9,Image 1,170,1000161125,188586,
0,,Surface,9,Image 1,170,1000180194,188587,
0,,Surface,9,Image 1,170,1000161141,188588,
0.0890677,,Surface,9,Image 1,170,1000161137,188589,
0.0526625,,Surface,9,Image 1,170,1000161109,188590,
0.050098,,Surface,9,Image 1,170,1000161142,188591,
0,,Surface,9,Image 1,170,1000176934,188592,
0.0177123,,Surface,9,Image 1,170,1000161135,188593,
0.0312162,,Surface,9,Image 1,170,1000177624,188594,
0,,Surface,9,Image 1,170,1000170607,188595,
0.0886612,,Surface,9,Image 1,170,1000177115,188596,
0,,Surface,9,Image 1,170,1000185088,188597,
0,,Surface,9,Image 1,170,1000175167,188598,
0.00354246,,Surface,9,Image 1,170,1000186174,188599,
0,,Surface,9,Image 1,170,1000182516,188600,
0,,Surface,9,Image 1,170,1000183357,188601,
0,,Surface,9,Image 1,170,1000183023,188602,
0,,Surface,9,Image 1,170,1000182368,188603,
0.0245845,,Surface,9,Image 1,170,1000163841,188604,
0.00708493,,Surface,9,Image 1,170,1000161145,188605,
0.0226828,,Surface,9,Image 1,170,1000166439,188606,
0.0269786,,Surface,9,Image 1,170,1000161146,188607,
0.019192,,Surface,9,Image 1,170,1000161147,188608,
0.0158424,,Surface,9,Image 1,170,1000161288,188609,
0.00792119,,Surface,9,Image 1,170,1000162508,188610,
0,,Surface,9,Image 1,170,1000161290,188611,
0,,Surface,9,Image 1,170,1000184314,188612,
0.0206826,,Surface,9,Image 1,170,1000161151,188613,
0,,Surface,9,Image 1,170,1000171167,188614,
0.0601176,,Surface,9,Image 1,170,1000161152,188615,
0,,Surface,9,Image 1,170,1000183200,188616,
0.0206559,,Surface,9,Image 1,170,1000188167,188617,
0.00354246,,Surface,9,Image 1,170,1000173977,188618,
0.00354246,,Surface,9,Image 1,170,1000169246,188619,
0,,Surface,9,Image 1,170,1000170281,188620,
0.0200392,,Surface,9,Image 1,170,1000179360,188621,
0.0190768,,Surface,9,Image 1,171,1000161031,188622,
0.025049,,Surface,9,Image 1,171,1000178348,188623,
0.0426569,,Surface,9,Image 1,171,1000161038,188624,
0.00792119,,Surface,9,Image 1,171,1000166950,188625,
0,,Surface,9,Image 1,171,1000185293,188626,
0,,Surface,9,Image 1,171,1000161037,188627,
0,,Surface,9,Image 1,171,1000186822,188628,
0.00708493,,Surface,9,Image 1,171,1000161030,188629,
0.00354246,,Surface,9,Image 1,171,1000170286,188630,
0.091051,,Surface,9,Image 1,171,1000176100,188631,
0.0336068,,Surface,9,Image 1,171,1000161032,188632,
0.0348892,,Surface,9,Image 1,171,1000162253,188633,
0.0276675,,Surface,9,Image 1,171,1000161034,188634,
0.0687822,,Surface,9,Image 1,171,1000183537,188635,
0.00792119,,Surface,9,Image 1,171,1000172781,188636,
0,,Surface,9,Image 1,171,1000161028,188637,
0,,Surface,9,Image 1,171,1000161045,188638,
0,,Surface,9,Image 1,171,1000161041,188639,
0,,Surface,9,Image 1,171,1000162116,188640,
0.00105,,Surface,9,Image 1,171,1000165695,188641,
0,,Surface,9,Image 1,171,1000169587,188642,
0,,Surface,9,Image 1,171,1000182236,188643,
0,,Surface,9,Image 1,171,1000161027,188644,
0,,Surface,9,Image 1,171,1000161040,188645,
0.0510902,,Surface,9,Image 1,171,1000188491,188646,
0,,Surface,9,Image 1,171,1000161054,188647,
0.0158424,,Surface,9,Image 1,171,1000161044,188648,
0.0673068,,Surface,9,Image 1,171,1000161050,188649,
0.0432923,,Surface,9,Image 1,171,1000162254,188650,
0.0212548,,Surface,9,Image 1,171,1000161043,188651,
0.0453657,,Surface,9,Image 1,171,1000161047,188652,
0,,Surface,9,Image 1,171,1000177862,188653,
0,,Surface,9,Image 1,171,1000174911,188654,
0.0050098,,Surface,9,Image 1,171,1000181917,188655,
0,,Surface,9,Image 1,171,1000167752,188656,
0.00105,,Surface,9,Image 1,171,1000184200,188657,
0.00716231,,Surface,9,Image 1,171,1000177192,188658,
0.0784158,,Surface,9,Image 1,171,1000185942,188659,
0.0158424,,Surface,9,Image 1,171,1000168619,188660,
0.0304734,,Surface,9,Image 1,171,1000161051,188661,
0.0929855,,Surface,9,Image 1,171,1000187610,188662,
0.00354246,,Surface,9,Image 1,171,1000161049,188663,
0.131501,,Surface,9,Image 1,171,1000171394,188664,
0.0826238,,Surface,9,Image 1,171,1000161053,188665,
0.0461881,,Surface,9,Image 1,171,1000163149,188666,
0.131071,,Surface,9,Image 1,171,1000170354,188667,
0.113414,,Surface,9,Image 1,171,1000177546,188668,
0,,Surface,9,Image 1,171,1000161066,188669,
0.021548,,Surface,9,Image 1,171,1000161071,188670,
0.0336068,,Surface,9,Image 1,171,1000180782,188671,
0.014606,,Surface,9,Image 1,171,1000175793,188672,
0.00708493,,Surface,9,Image 1,171,1000169136,188673,
0,,Surface,9,Image 1,171,1000161068,188674,
0,,Surface,9,Image 1,171,1000175455,188675,
0,,Surface,9,Image 1,171,1000188371,188676,
0.00792119,,Surface,9,Image 1,171,1000161065,188677,
0,,Surface,9,Image 1,171,1000182932,188678,
0.0050098,,Surface,9,Image 1,171,1000187019,188679,
0.0283397,,Surface,9,Image 1,171,1000161074,188680,
0,,Surface,9,Image 1,171,1000161072,188681,
0.00354246,,Surface,9,Image 1,171,1000168289,188682,
0.0036948,,Surface,9,Image 1,171,1000161079,188683,
0,,Surface,9,Image 1,171,1000161084,188684,
0,,Surface,9,Image 1,171,1000161095,188685,
0.0237636,,Surface,9,Image 1,171,1000161085,188686,
0,,Surface,9,Image 1,171,1000179440,188687,
0,,Surface,9,Image 1,171,1000180449,188688,
0.0247973,,Surface,9,Image 1,171,1000161061,188689,
0,,Surface,9,Image 1,171,1000174243,188690,
0,,Surface,9,Image 1,171,1000170019,188691,
0,,Surface,9,Image 1,171,1000187196,188692,
0,,Surface,9,Image 1,171,1000183922,188693,
0,,Surface,9,Image 1,171,1000161103,188694,
0,,Surface,9,Image 1,171,1000182292,188695,
0.0316848,,Surface,9,Image 1,171,1000186595,188696,
0,,Surface,9,Image 1,171,1000175636,188697,
0.0050098,,Surface,9,Image 1,171,1000179809,188698,
0,,Surface,9,Image 1,171,1000188542,188699,
0,,Surface,9,Image 1,171,1000178613,188700,
0,,Surface,9,Image 1,171,1000161076,188701,
0.0206559,,Surface,9,Image 1,171,1000161128,188702,
0.0283397,,Surface,9,Image 1,171,1000174090,188703,
0,,Surface,9,Image 1,171,1000173210,188704,
0,,Surface,9,Image 1,171,1000174583,188705,
0,,Surface,9,Image 1,171,1000176557,188706,
0,,Surface,9,Image 1,171,1000184389,188707,
0.00354246,,Surface,9,Image 1,171,1000171961,188708,
0.00105,,Surface,9,Image 1,171,1000187634,188709,
0.0269786,,Surface,9,Image 1,171,1000184252,188710,
0,,Surface,9,Image 1,171,1000161107,188711,
0,,Surface,9,Image 1,171,1000179475,188712,
0,,Surface,9,Image 1,171,1000161094,188713,
0,,Surface,9,Image 1,171,1000186425,188714,
0,,Surface,9,Image 1,171,1000161112,188715,
0.00799048,,Surface,9,Image 1,171,1000184067,188716,
0.00549446,,Surface,9,Image 1,171,1000177757,188717,
0,,Surface,9,Image 1,171,1000179145,188718,
0,,Surface,9,Image 1,171,1000161092,188719,
0,,Surface,9,Image 1,171,1000161090,188720,
0,,Surface,9,Image 1,171,1000177939,188721,
0,,Surface,9,Image 1,171,1000166062,188722,
0.0100196,,Surface,9,Image 1,171,1000161108,188723,
0,,Surface,9,Image 1,171,1000161115,188724,
0,,Surface,9,Image 1,171,1000172362,188725,
0,,Surface,9,Image 1,171,1000169854,188726,
0.00354246,,Surface,9,Image 1,171,1000174615,188727,
0.0235415,,Surface,9,Image 1,171,1000161104,188728,
0,,Surface,9,Image 1,171,1000161110,188729,
0,,Surface,9,Image 1,171,1000161138,188730,
0.0354246,,Surface,9,Image 1,171,1000183641,188731,
0,,Surface,9,Image 1,171,1000171475,188732,
0,,Surface,9,Image 1,171,1000161127,188733,
0.0856161,,Surface,9,Image 1,171,1000161137,188734,
0.050098,,Surface,9,Image 1,171,1000161142,188735,
0.0134454,,Surface,9,Image 1,171,1000181688,188736,
0.0177123,,Surface,9,Image 1,171,1000161123,188737,
0.0267723,,Surface,9,Image 1,171,1000171495,188738,
0,,Surface,9,Image 1,171,1000161125,188739,
0.0180631,,Surface,9,Image 1,171,1000161135,188740,
0.0358912,,Surface,9,Image 1,171,1000177624,188741,
0,,Surface,9,Image 1,171,1000161141,188742,
0.0526625,,Surface,9,Image 1,171,1000161109,188743,
0,,Surface,9,Image 1,171,1000170607,188744,
0,,Surface,9,Image 1,171,1000176934,188745,
0,,Surface,9,Image 1,171,1000180194,188746,
0,,Surface,9,Image 1,171,1000182516,188747,
0,,Surface,9,Image 1,171,1000185088,188748,
0.0896427,,Surface,9,Image 1,171,1000177115,188749,
0,,Surface,9,Image 1,171,1000183023,188750,
0.00354246,,Surface,9,Image 1,171,1000186174,188751,
0,,Surface,9,Image 1,171,1000175167,188752,
0.0237636,,Surface,9,Image 1,171,1000161146,188753,
0,,Surface,9,Image 1,171,1000183357,188754,
0,,Surface,9,Image 1,171,1000182368,188755,
0.0226828,,Surface,9,Image 1,171,1000163841,188756,
0.0226828,,Surface,9,Image 1,171,1000166439,188757,
0.00543214,,Surface,9,Image 1,171,1000161145,188758,
0.0239714,,Surface,9,Image 1,171,1000161147,188759,
0.0158424,,Surface,9,Image 1,171,1000161288,188760,
0.014606,,Surface,9,Image 1,171,1000162508,188761,
0,,Surface,9,Image 1,171,1000161290,188762,
0,,Surface,9,Image 1,171,1000184314,188763,
0.0237636,,Surface,9,Image 1,171,1000161151,188764,
0,,Surface,9,Image 1,171,1000171167,188765,
0.0637644,,Surface,9,Image 1,171,1000161152,188766,
0,,Surface,9,Image 1,171,1000183200,188767,
0.0127725,,Surface,9,Image 1,171,1000179360,188768,
0.014606,,Surface,9,Image 1,171,1000188167,188769,
0,,Surface,9,Image 1,171,1000173977,188770,
0,,Surface,9,Image 1,171,1000169246,188771,
0.00411814,,Surface,9,Image 1,171,1000170281,188772,
0.00543214,,Surface,9,Image 1,171,1000173467,188773,
0.025049,,Surface,9,Image 1,172,1000178348,188774,
0.00474042,,Surface,9,Image 1,172,1000166950,188775,
0,,Surface,9,Image 1,172,1000185293,188776,
0,,Surface,9,Image 1,172,1000161037,188777,
0,,Surface,9,Image 1,172,1000186822,188778,
0,,Surface,9,Image 1,172,1000161028,188779,
0.0036948,,Surface,9,Image 1,172,1000170286,188780,
0.0904287,,Surface,9,Image 1,172,1000176100,188781,
0.0334195,,Surface,9,Image 1,172,1000161032,188782,
0.0177123,,Surface,9,Image 1,172,1000161031,188783,
0.0381535,,Surface,9,Image 1,172,1000162253,188784,
0.0255451,,Surface,9,Image 1,172,1000161034,188785,
0.0687822,,Surface,9,Image 1,172,1000183537,188786,
0.00792119,,Surface,9,Image 1,172,1000172781,188787,
0,,Surface,9,Image 1,172,1000161030,188788,
0,,Surface,9,Image 1,172,1000161045,188789,
0,,Surface,9,Image 1,172,1000161041,188790,
0,,Surface,9,Image 1,172,1000162116,188791,
0,,Surface,9,Image 1,172,1000165695,188792,
0,,Surface,9,Image 1,172,1000169587,188793,
0.0229005,,Surface,9,Image 1,172,1000161043,188794,
0.00354246,,Surface,9,Image 1,172,1000182236,188795,
0,,Surface,9,Image 1,172,1000161040,188796,
0.0523039,,Surface,9,Image 1,172,1000188491,188797,
0.0158424,,Surface,9,Image 1,172,1000161044,188798,
0.0743918,,Surface,9,Image 1,172,1000161050,188799,
0.0432923,,Surface,9,Image 1,172,1000162254,188800,
0,,Surface,9,Image 1,172,1000161027,188801,
0,,Surface,9,Image 1,172,1000174911,188802,
0,,Surface,9,Image 1,172,1000161052,188803,
0,,Surface,9,Image 1,172,1000181917,188804,
0,,Surface,9,Image 1,172,1000161054,188805,
0,,Surface,9,Image 1,172,1000167752,188806,
0.00105,,Surface,9,Image 1,172,1000184200,188807,
0.0050098,,Surface,9,Image 1,172,1000177192,188808,
0.0276675,,Surface,9,Image 1,172,1000161051,188809,
0.014606,,Surface,9,Image 1,172,1000168619,188810,
0.0757293,,Surface,9,Image 1,172,1000185942,188811,
0,,Surface,9,Image 1,172,1000177862,188812,
0.0953838,,Surface,9,Image 1,172,1000187610,188813,
0.00354246,,Surface,9,Image 1,172,1000161049,188814,
0.0826238,,Surface,9,Image 1,172,1000161053,188815,
0.112581,,Surface,9,Image 1,172,1000177546,188816,
0.131071,,Surface,9,Image 1,172,1000170354,188817,
0,,Surface,9,Image 1,172,1000161066,188818,
0.021548,,Surface,9,Image 1,172,1000161071,188819,
0.014606,,Surface,9,Image 1,172,1000175793,188820,
0.0320784,,Surface,9,Image 1,172,1000180782,188821,
0.0461881,,Surface,9,Image 1,172,1000163149,188822,
0,,Surface,9,Image 1,172,1000188371,188823,
0,,Surface,9,Image 1,172,1000161068,188824,
0.010121,,Surface,9,Image 1,172,1000169136,188825,
0,,Surface,9,Image 1,172,1000175455,188826,
0.00792119,,Surface,9,Image 1,172,1000161065,188827,
0,,Surface,9,Image 1,172,1000182932,188828,
0.00354246,,Surface,9,Image 1,172,1000187019,188829,
0.0318822,,Surface,9,Image 1,172,1000161074,188830,
0,,Surface,9,Image 1,172,1000161072,188831,
0,,Surface,9,Image 1,172,1000161084,188832,
0,,Surface,9,Image 1,172,1000180449,188833,
0,,Surface,9,Image 1,172,1000161095,188834,
0,,Surface,9,Image 1,172,1000168289,188835,
0.0251369,,Surface,9,Image 1,172,1000161085,188836,
0,,Surface,9,Image 1,172,1000179440,188837,
0.00474042,,Surface,9,Image 1,172,1000161079,188838,
0.0283397,,Surface,9,Image 1,172,1000161061,188839,
0,,Surface,9,Image 1,172,1000161103,188840,
0,,Surface,9,Image 1,172,1000183922,188841,
0.036487,,Surface,9,Image 1,172,1000186595,188842,
0,,Surface,9,Image 1,172,1000170019,188843,
0,,Surface,9,Image 1,172,1000187196,188844,
0,,Surface,9,Image 1,172,1000179809,188845,
0.025049,,Surface,9,Image 1,172,1000161128,188846,
0.0320956,,Surface,9,Image 1,172,1000174090,188847,
0,,Surface,9,Image 1,172,1000188542,188848,
0,,Surface,9,Image 1,172,1000173210,188849,
0,,Surface,9,Image 1,172,1000175636,188850,
0.00315,,Surface,9,Image 1,172,1000178613,188851,
0,,Surface,9,Image 1,172,1000174583,188852,
0,,Surface,9,Image 1,172,1000161107,188853,
0,,Surface,9,Image 1,172,1000171961,188854,
0,,Surface,9,Image 1,172,1000176557,188855,
0.00354246,,Surface,9,Image 1,172,1000179475,188856,
0,,Surface,9,Image 1,172,1000186425,188857,
0.0269786,,Surface,9,Image 1,172,1000184252,188858,
0,,Surface,9,Image 1,172,1000161112,188859,
0,,Surface,9,Image 1,172,1000184389,188860,
0,,Surface,9,Image 1,172,1000187634,188861,
0.0063,,Surface,9,Image 1,172,1000177757,188862,
0,,Surface,9,Image 1,172,1000184067,188863,
0,,Surface,9,Image 1,172,1000161090,188864,
0.0576671,,Surface,9,Image 1,172,1000178118,188865,
0,,Surface,9,Image 1,172,1000166062,188866,
0,,Surface,9,Image 1,172,1000161094,188867,
0,,Surface,9,Image 1,172,1000161092,188868,
0,,Surface,9,Image 1,172,1000179145,188869,
0,,Surface,9,Image 1,172,1000177939,188870,
0,,Surface,9,Image 1,172,1000161110,188871,
0,,Surface,9,Image 1,172,1000182292,188872,
0.00411814,,Surface,9,Image 1,172,1000179828,188873,
0,,Surface,9,Image 1,172,1000169854,188874,
0,,Surface,9,Image 1,172,1000172362,188875,
0,,Surface,9,Image 1,172,1000161115,188876,
0.0238439,,Surface,9,Image 1,172,1000161104,188877,
0,,Surface,9,Image 1,172,1000174615,188878,
0.00792119,,Surface,9,Image 1,172,1000161108,188879,
0,,Surface,9,Image 1,172,1000171475,188880,
0,,Surface,9,Image 1,172,1000161127,188881,
0.0261051,,Surface,9,Image 1,172,1000171495,188882,
0,,Surface,9,Image 1,172,1000161125,188883,
0.0362114,,Surface,9,Image 1,172,1000183641,188884,
0.0106274,,Surface,9,Image 1,172,1000161138,188885,
